136.0,117.0,153.0,297.3333333333333,329.0,297.3333333333333,449.0,856.0,746.0,722.0,660.0,772
833.0,673.0,633.6,947.0,1193.0,452.0,510.0,913.0,472.0,484.0,550.0,634
725.1800000000001,719.962,711.3258000000001,734.8932200000002,780.7038980000002,747.8335082000002,724.0501573800002,742.9451416420002,715.8506274778002,692.6655647300202,678.3990082570182
714.398,714.9544000000001,714.59154,716.621708,723.029927,725.51028512,725.364272346,727.1223592756,725.9951860958201,722.6622239592401,718.2359023890178
683.0,994.0,957.2,1081.0,1580.0,769.0,1275.0,1260.0,1098.0,754.0,1116.0,1078
858.56,872.1039999999999,880.6136,900.65224,968.5870160000001,948.6283144,981.26548296,1009.138934664,1018.0250411976001,991.6225370778401,1004.0602833700561
876.116,875.7148,876.20468,878.6494360000002,887.6431940000002,893.7417060400003,902.4940837320003,913.1585688252003,923.6452160624402,930.4429481639802,937.8046816845879
698.0,771.0,879.6,985.0,1558.0,519.0,1181.0,1284.0,1393.0,695.0,962.0,1039
774.38,774.042,784.5978000000001,804.6380200000001,879.9742180000001,843.8767962000001,877.5891165800001,918.2302049220001,965.7071844298,938.63646598682,940.9728193881381
782.018,781.2204000000002,781.5581400000002,783.8661280000002,793.4769370000002,798.5169229200002,806.4241422860001,817.6047485496001,832.4149921376202,843.0371395225402,852.8307075091
858.0,879.0,740.2,857.0,1062.0,842.0,649.0,1088.0,760.0,673.0,1163.0,891
828.96,833.964,824.5876000000001,827.8288400000001,851.2459560000002,850.3213604000002,830.1892243600003,855.9703019240003,846.3732717316003,829.0359445584403,862.4323501025963
826.056,826.8468,826.62088,826.7416760000001,829.1921040000001,831.3050296400002,831.1934491120002,833.6711343932002,834.9413481270403,834.3508077701804,837.158962003422
530.0,839.0,512.6,480.0,587.0,651.0,703.0,700.0,533.0,661.0,721.0,645
617.4799999999999,639.632,626.9287999999999,612.23592,609.7123280000001,613.8410952000002,622.7569856800001,630.4812871120001,620.7331584008001,624.7598425607201,634.3838583046481
626.2279999999998,627.5683999999999,627.5044399999998,625.9775879999997,624.3510619999998,623.3000653199999,623.245757356,623.9693103316,623.6456951385201,623.7571098807401,624.8197847231309
582.0,916.0,781.6,541.0,1477.0,858.0,761.0,1107.0,741.0,1195.0,940.0,957
742.08,759.4720000000001,761.6848000000001,739.6163200000001,813.3546880000001,817.8192192000001,812.1372972800002,841.6235675520003,831.5612107968003,867.9050897171203,875.1145807454083
758.088,758.2264,758.5722400000001,756.6766480000001,762.3444520000002,767.8919287200002,772.3164655760002,779.2471757736001,784.4785792759202,792.8212303200402,801.0505653625769
577.0,791.0,697.6,863.0,1013.0,760.0,685.0,983.0,461.0,1519.0,1480.0,1189
669.5726666666667,690.2153133333334,691.4707100666667,720.6306893553334,770.3334721649268,768.5767818968892,754.3687289744181,793.236045048767,736.7559173904766,869.7374114340955,973.4820514902992
685.31002,686.1439198666667,687.0494742006666,692.75828077696,705.9460633129142,716.5932854721899,723.0151108675686,734.9526696783723,735.2592217894301,758.1205140290231,794.73197539744
612.0,917.0,834.4,1388.0,1022.0,844.0,806.0,966.0,713.0,1485.5,1485.5,1195
763.1880000000001,784.7216800000001,791.6766448000001,875.1619145280001,895.7192464940802,888.4785519849089,876.9315547070216,889.4011370480385,864.7049778613132,951.6162809607293,1026.3600016262271
784.35432,784.4057504000001,785.4236756160001,797.9870290636801,811.6695395039361,822.4228012512723,830.0540267350773,838.3626221788919,842.0505519744308,857.3897540325127,881.0455886956327
534.0,793.0,577.2,955.0,646.0,557.0,511.0,623.0,417.0,325.0,989.5,621
624.66,641.4939999999999,635.0645999999999,667.05814,664.952326,654.1570934,639.84138406,638.157245654,616.0415210886001,586.9373689797401,627.1936320817662
633.726,634.5028,634.5589799999999,637.808896,640.523239,641.88662444,641.6821004020001,641.3296149272002,638.8008055433402,633.6144618869802,632.9723789064587
763.0,1017.0,821.2,916.0,1044.0,908.0,1060.0,736.0,1093.0,978.0,1245.0,1055
852.4973333333334,875.5277066666666,867.9218277333332,874.6527718506666,898.3613837915732,899.710790060753,922.1512794522475,896.0901003289329,923.6574862828822,931.2654382032788,975.1882768548198
865.02696,866.4970645333334,866.6965313813333,867.81040504704,872.0875420712747,875.9547967898017,882.4223043625441,884.3357957978385,889.8408324657446,895.6402772689994,906.7769972110143
778.0,911.0,452.2,430.0,453.0,634.0,554.0,397.0,862.0,779.0,1015.0,968
735.5839999999998,795.2254399999998,678.5967903999999,594.0738816639999,546.1087618982399,575.9917828528382,568.5145766828732,510.1996206106963,629.8117496030595,680.5357547380192,794.2535981270927
721.1625599999998,746.3439391999998,723.3099086079998,679.3696594470398,634.0609542804477,614.3174359950605,598.7444638289168,568.6392171347218,589.4378781739566,620.4111562057378,679.5175864589985
714.3,504.0,363.8,176.0,411.0,610.0,379.0,371.0,437.0,399.0,667.0,462
546.06,541.8539999999999,524.0486,489.24374,481.419366,494.2774294,482.74968646,471.57471781400005,468.11724603260006,461.20552142934,481.784969286406
529.236,530.4978,529.85288,525.791966,521.3547060000001,518.64697834,515.057249152,510.7089960182001,506.4498210196401,501.92539106061014,499.9113488831897
590.0,573.0,398.8,351.0,338.0,628.0,427.0,293.0,347.0,209.0,396.0,325
531.7040000000001,538.31136,515.9895424,489.591215616,465.33662111743996,491.36276173864957,481.06471986046563,450.97436468279113,434.33846633354455,398.2843117201774,397.91882184494904
522.3766400000001,524.9261952,523.4963307520001,518.07151233024,509.633929736192,506.71054285658516,502.607211177206,494.3459557380996,484.74475743337075,470.9110861192598,459.23232383537004
383.0,464.0,363.4,453.0,298.0,566.0,333.0,229.0,261.0,315.0,329.0,334
401.4200000000001,407.6780000000001,403.25020000000006,408.2251800000001,397.2026620000001,414.0823958000001,405.9741562200001,388.27674059800006,375.54906653820007,369.49415988438005,365.44474389594205
403.26200000000006,403.7036000000001,403.6582600000001,404.1149520000001,403.4237230000001,404.48959028000013,404.63804687400017,403.0019162464002,400.25663127558016,397.18038413646013,394.0068201124083
297.0,248.0,241.8,165.0,225.0,418.5,216.0,301.0,228.0,300.0,218.0,259
265.74,263.966,261.7494,252.07446,249.36701399999998,266.2803126,261.25228134,265.22705320600005,261.5043478854,265.35391309686,260.618521787174
262.614,262.7492,262.64922,261.591744,260.369271,260.96037516,260.98956577800004,261.41331452080004,261.42241785726003,261.81556738122003,261.69586282181547
52.0,53.0,42.4,31.0,33.0,78.0,50.0,59.0,73.0,56.0,72.0,65
49.620666666666665,50.19515333333333,48.86997726666666,45.832081131333325,43.65062733900666,49.490020691375534,49.57671717384169,51.178675254288606,54.88830046105954,55.077289382679425,57.954150187623924
49.216179999999994,49.38260546666666,49.295458672666655,48.70668449063999,47.84715477486232,48.12644198066956,48.37298876350882,48.84995546694138,49.87647411594147,50.76061271128692,51.98351408226421
81.0,180.0,235.0,235.0,271.0,345.0,235.0,319.0,252.0,368.0,527.5,471
140.03333333333333,152.0233333333333,176.9163333333333,194.34143333333333,217.33900333333332,255.6373023333333,249.44611163333332,270.3122781433333,264.8185947003333,295.7730162902333,365.2911114031633
157.74333333333334,156.02733333333333,162.29403333333332,171.9082533333333,185.5374783333333,206.5674255333333,219.4310313633333,234.69540539733327,243.73236218823325,259.34455841883323,291.1285243141323
108.0,40.0,83.33333333333333,83.33333333333333,88.0,114.0,83.33333333333333,44.0,79.0,169.0,94.0,97
80.19999999999999,76.17999999999999,76.89533333333333,77.53913333333333,78.58521999999999,82.126698,82.24736153333333,78.42262538000001,78.48036284200002,87.53232655780002,88.17909390202003
77.41999999999999,77.29599999999999,77.25593333333333,77.28425333333333,77.41434999999998,77.88558479999999,78.32176247333334,78.331848764,78.34670017180001,79.2652628104,80.15664591956201
37.0,22.0,110.33333333333331,110.33333333333331,71.0,191.0,110.33333333333331,52.0,59.0,147.0,45.0,91
54.49999999999999,51.25,57.15833333333333,62.475833333333334,63.328250000000004,76.095425,79.51921583333333,76.76729425,74.990564825,82.19150834250001,78.47235750825001
56.249999999999986,55.749999999999986,55.890833333333326,56.54933333333332,57.22722499999999,59.114045,61.15456208333333,62.715835299999995,63.943308252499996,65.7681282615,67.038551186175
88.0,33.0,61.33333333333334,61.33333333333334,35.0,103.0,61.33333333333334,138.0,72.0,167.5,68.0,95
63.772222222222226,60.38727777777778,60.4913438888889,60.58396272777779,57.76972682772223,62.745056876672784,62.58976728690545,70.88489288534585,71.0075546679578,81.62172365448245,80.12333405248938
61.10716666666667,61.02797888888889,60.968949038888894,60.92660054466668,60.57934443580279,60.817572804298486,61.01251419738525,62.09847585306092,63.07847452269958,65.1182319271957,66.76879316097799
82.0,37.0,49.33333333333334,49.33333333333334,37.0,37.0,49.33333333333334,43.0,55.0,82.0,60.0,56
59.21777777777778,56.55164444444445,55.68544711111112,54.923193457777785,52.77241024284445,50.87972101370311,50.69415449205874,49.77085595301169,50.39835323865029,54.19055085001226,54.887684748010784
56.48391111111111,56.49203911111111,56.39524807111111,56.21860151751111,55.80505856455112,55.214018058449355,54.671634430482484,54.08354101318599,53.64131848024171,53.70722636461417,53.84888137062177
17.0,30.0,87.66666666666669,87.66666666666669,93.0,112.0,87.66666666666669,57.0,187.5,152.0,72.0,121
40.42666666666667,38.7584,46.583722666666674,53.156993706666675,59.53187471360001,67.926774759424,71.08515746458284,68.83153227024958,87.81848710700964,98.08752916988809,93.91352450270598
44.174933333333335,43.308288,43.832357546666664,45.32429933226666,47.597511393279994,50.850193531863034,54.0877877610982,56.44678688256242,61.466258918473976,67.32566215870024,71.57972013374115
111.0,111.0,148.33333333333334,148.33333333333334,186.0,156.0,148.33333333333334,123.0,144.0,223.5,223.5,210
120.33333333333334,118.0,125.58333333333334,131.27083333333334,144.953125,147.71484375,147.86946614583334,141.652099609375,142.23907470703125,162.55430603027344,177.79072952270508
122.66666666666669,121.50000000000001,122.52083333333334,124.70833333333334,129.76953125,134.255859375,137.65926106770834,138.657470703125,139.55287170410156,145.30323028564453,153.42510509490967
359.0,496.0,364.66666666666674,364.66666666666674,439.0,419.0,364.66666666666674,445.0,392.0,348.0,399.0,394
401.8,411.22,406.5646666666667,402.3748666666667,406.0373800000001,407.33364200000005,403.06694446666677,407.2602500200001,405.7342250180001,399.9608025162001,399.8647222645801
406.08000000000004,406.59400000000005,406.59106666666673,406.1694466666667,406.1562400000001,406.2739802000001,405.9532766266668,406.0839739660002,406.04899907120017,405.4401794157002,404.8826337005882
907.0,950.0,559.5,559.5,796.0,791.0,427.0,677.0,698.0,745.0,822.0,709
815.6500000000001,829.0850000000002,802.1265000000002,777.8638500000002,779.6774650000002,780.8097185000003,745.4287466500003,738.5858719850004,734.5272847865003,735.5745563078503,744.2171006770653
806.5150000000001,808.7720000000002,808.1074500000002,805.0830900000002,802.5425275000002,800.3692466000002,794.8751966050003,789.2462641430003,783.7743662073502,778.9543852174003,775.4806567633667
624.0,743.0,605.5,605.5,642.0,711.0,643.0,850.0,655.0,702.0,707.0,697
654.15,663.035,657.2814999999999,652.1033499999999,651.0930149999999,657.0837134999999,655.6753421499999,675.1078079349999,673.0970271414999,675.98732442735,679.088591984615
657.165,657.752,657.70495,657.1447900000001,656.5396125000001,656.5940226000001,656.5021545550002,658.3627198930002,659.8361506178502,661.4512679988002,663.2150003973817
342.0,478.0,433.75,433.75,465.0,444.0,407.0,596.0,572.0,505.0,562.0,555
402.73333333333335,417.78666666666675,420.97933333333344,423.53346666666675,431.82677333333345,434.26141866666677,428.80913493333344,462.24730794666675,484.19784635733345,488.3582770858668,503.0866216686935
414.88000000000005,415.4613333333334,416.56493333333344,417.9586400000001,420.7322666666668,423.43809706666684,424.5123046400002,432.0593053013335,442.4870135125335,451.6612662272002,461.9463373154989
795.0,804.0,926.25,926.25,1078.0,984.0,980.0,1031.0,1048.0,1025.0,896.0,930
821.6475,814.0590750000001,862.3011727500001,889.7991684675001,970.7255260264751,976.4335498350908,977.9671234060019,1000.7712603414211,1021.0796183946101,1022.7653824849278,968.2562680164089
833.1059250000001,824.9157795000001,840.9914985975001,861.9787966416002,908.7398902770965,937.8481638870342,955.0993164801903,974.7382523405197,994.6650397437786,1006.7481871224728,990.1966619068654
1077.875,1234.0,1226.75,1226.75,1474.875,1309.0,1326.0,1432.0,1319.0,1474.875,1290.0,1393
1159.2083333333335,1174.1666666666667,1184.6833333333334,1193.0966666666668,1249.4523333333336,1261.3618666666669,1274.2894933333334,1305.831594666667,1308.4652757333336,1341.747220586667,1331.3977764693336
1175.4750000000001,1175.2133333333336,1177.1073333333336,1180.3052000000002,1194.134626666667,1207.580074666667,1220.9219584000004,1237.9038856533339,1252.0161636693338,1269.9623750528003,1282.249455336107
704.0,833.0,758.0,758.0,922.0,797.0,898.0,775.0,1020.0,776.0,914.0,876
757.0699999999999,766.9408999999999,765.7785829999999,764.7673672099999,785.2076094726999,786.740620241249,801.2043396098866,797.7977754606013,826.6840646507231,820.0951362461291,832.3027685341324
763.9690999999999,764.355434,764.5404433699999,764.5699434691999,767.2528400496549,769.7862514745622,773.8706029321544,776.9811353608525,783.4425161685356,788.2073567786227,793.939760306839
640.0,686.0,668.75,668.75,710.0,833.0,755.0,756.0,884.375,722.0,745.0,784
659.6841666666667,665.2104916666667,665.9537884166667,666.5409928491667,675.6673843508418,708.707233637165,718.4287145733604,726.3186845129547,759.5105107652342,751.6333035045351,750.2403097685828
663.8178416666667,664.1102981666667,664.4974311191667,664.9265790824667,667.1821481888255,675.9024161329768,684.8329388054574,693.5449454040319,707.3977141298843,716.6871878985611,723.7333434912657
420.0,573.0,576.5,576.5,659.0,678.0,674.0,508.0,572.0,547.0,597.0,590
512.8499999999999,518.8649999999999,524.6284999999999,529.8156499999999,542.7340849999999,556.2606764999999,568.0346088499999,562.031147965,563.0280331685,561.42522985165,564.982706866485
522.135,521.808,522.09005,522.86261,524.8497575,527.9908494,531.995225345,534.998817607,537.80173916315,540.164088232,542.6459500954486
516.0,402.0,460.0,460.0,550.0,468.0,508.0,407.0,490.0,419.0,544.0,479
465.0,458.7,458.83,458.947,468.0523,468.04707,472.042363,465.5381267,467.98431403,463.08588262700005,471.1772943643001
459.9,459.78,459.68499999999995,459.61119999999994,460.45530999999994,461.21448599999997,462.29727369999995,462.621359,463.157654503,463.15047731540005,463.95315902029006
806.0,1020.0,917.75,917.75,1189.5,945.0,983.0,930.0,1189.5,1134.0,907.0,1022
903.725,915.3525000000001,915.59225,915.808025,943.1772225000001,943.3595002500001,947.3235502250002,945.5911952025002,969.9820756822503,986.3838681140253,978.4454813026229
913.4975,913.683,913.873925,914.067335,916.97832375,919.6164414,922.3871522825,924.7075565745001,929.2350084852751,934.9498944481502,939.2994531335975
1044.0,1170.0,1048.0,1048.0,1337.0,1191.0,1105.0,1301.0,1418.0,1196.0,1085.0,1210
1082.5666666666666,1092.1843333333334,1087.3240566666668,1082.9984104333334,1110.9385852856667,1119.7453409042432,1118.1233534047765,1138.2397845302512,1169.0134082319234,1171.9819333264118,1162.4139206605064
1086.809,1087.4002866666667,1087.3919013666668,1086.9086173640003,1089.5519138353836,1092.8731908129582,1095.6507086980582,1100.3355070395994,1107.890076170755,1114.9401804578774,1120.1622918801665
845.0,781.0,699.5,699.5,805.0,866.0,715.0,928.0,755.0,871.0,715.0,793
782.15,782.035,773.7815,766.3533500000001,770.2180150000002,779.7962135000001,773.3165921500001,788.7849329350001,785.4064396415001,793.9657956773501,786.0692161096151
775.865,776.482,776.21195,775.2260900000001,774.7252825000002,775.2323756000002,775.0407972550003,776.4152108230003,777.3143337048504,778.9794799021004,779.6884535228519
671.0,579.0,559.5,559.5,721.0,584.0,596.0,639.0,689.0,650.0,656.0,641
609.95,606.855,602.1195000000001,597.8575500000002,610.1717950000002,607.5546155000002,606.3991539500003,609.6592385550002,617.5933146995002,620.8339832295502,624.3505849065953
603.845,604.1460000000001,603.9433500000001,603.3347700000002,604.0184725000001,604.3720868000003,604.5747935150002,605.0832380190003,606.3342456870503,607.7842194413004,609.4408559878299
608.0,835.0,645.0,645.0,800.0,710.0,764.0,829.0,766.0,688.0,668.0,728
687.1999999999999,701.9799999999999,696.2819999999999,691.1537999999999,702.03842,702.834578,708.9511202,720.95600818,725.4604073620001,721.7143666258,716.3429299632201
695.12,695.806,695.8536,695.38362,696.0491,696.7276477999999,697.94999504,700.250596354,702.7715774548,704.6658563719001,705.8335637310321
676.0,653.0,750.5,750.5,768.0,1021.0,862.0,974.0,835.0,713.0,838.0,853
689.7333333333333,682.3866666666668,696.0093333333334,706.9074666666668,719.1259733333335,779.5007786666669,796.0006229333335,831.6004983466669,832.2803986773336,808.4243189418669,814.3394551534935
692.48,690.4613333333334,691.5709333333334,694.6382400000002,699.5357866666669,715.528785066667,731.6231526400003,751.6186217813336,767.7509771605336,775.8856455168003,783.576407444139
367.0,389.0,416.75,416.75,524.0,485.0,504.0,571.0,544.0,597.0,590.0,617
382.0675,384.632525,396.51599075,404.0025741725,448.40162172867497,461.94302168906523,477.5041036641111,512.09758530839,523.9014787442857,550.9479316089,565.3971969136071
387.642475,386.5287935,390.22405648250003,395.3221080278,414.96152809712373,432.3446807261421,449.05366721319064,472.37991690841443,491.4428947876868,513.4597584115356,532.676610657302
48.0,52.0,36.75,19.0,40.0,61.0,36.75,110.5,79.0,28.0,102.0,67
45.84916666666667,46.525758333333336,45.45042491666668,42.54087817583334,42.26138157649167,44.32262960307759,43.48964034673905,50.860779908597756,53.956094118652004,51.100923765600285,56.699822151384254
45.612575,45.71302516666667,45.684139139166675,45.33838043320001,44.99991055896209,44.925409653814796,44.767475030036465,45.437738566678206,46.37475767739532,46.89463594709787,47.97320642956937
13.0,7.0,18.25,4.0,39.625,9.0,18.25,39.625,18.0,7.0,3.0,16
12.775,12.1975,12.80275,11.922475,14.6927275,14.12345475,14.536109275000001,17.0449983475,17.140498512750003,16.126448661475003,14.813803795327503
12.7525,12.697,12.707574999999999,12.629064999999999,12.83543125,12.9642336,13.1214211675,13.5137788855,13.876450848225002,14.101450629550001,14.172685946127752
5.0,8.0,6.75,2.0,6.0,7.0,6.75,3.0,8.0,7.0,8.0,6
6.425,6.5825,6.59925,6.139325,6.1253925,6.21285325,6.266567925,5.939911132500001,6.145920019250001,6.231328017325001,6.408195215592501
6.5675,6.569,6.572025,6.528755,6.488418750000001,6.460862200000001,6.441432772500002,6.391280608500002,6.366744549575001,6.353202896350001,6.358702128274252
6.0,4.0,13.25,6.0,16.0,20.0,13.25,6.0,2.0,5.0,8.0,8
7.54,7.1152,7.851375999999999,7.629210879999999,8.633705574399999,9.997660905472,10.38794159681536,9.861388605197517,8.918021972573815,8.447859335864957,8.394116215561162
7.7248,7.651648,7.67561536,7.6700468224,7.785685872639999,8.05112287657984,8.331541123008101,8.51512282087083,8.56347071907519,8.549597353089961,8.530939616586505
12.0,12.0,14.0,6.0,17.0,15.0,14.0,18.0,14.0,19.0,18.0,17
12.553333333333331,12.459266666666664,12.721191333333332,11.578588806666664,12.500228709533332,12.925189828912666,13.107907557997514,13.939563273137937,13.949837516704488,14.808365138864724,15.350943065257722
12.647399999999998,12.615417333333331,12.63339891333333,12.454081195199997,12.461926272636664,12.540681077203583,12.637109578938551,12.858526706952446,13.044049544610294,13.343983195633546,13.685166373469656
41.0,59.0,31.0,23.0,23.0,42.0,31.0,51.0,32.0,45.0,55.0,41
43.4,44.96,43.564,41.5076,39.656839999999995,39.891156,39.002040400000006,40.20183636000001,39.38165272400001,39.943487451600014,41.44913870644001
43.64,43.772000000000006,43.751200000000004,43.52684,43.13984000000001,42.81497160000001,42.433678480000005,42.210494268000005,41.927610113600004,41.72919784740001,41.70119193330401
306.0,201.0,171.0,146.0,173.0,253.0,171.0,202.0,225.0,239.0,224.0,212
234.0,230.7,224.73,216.857,212.4713,216.52417000000003,211.97175300000004,210.97457770000005,212.37711993000005,215.03940793700005,215.93546714330006
226.8,227.19,226.94400000000002,225.9353,224.58890000000002,223.78242700000004,222.60135960000005,221.43868141000004,220.53252526200004,219.98321352950003,219.57843889088005
1255.0,1612.0,1082.0,1207.0,1390.0,1378.0,1082.0,1052.0,1066.0,1017.0,948.0,987
1304.0666666666666,1365.6533333333334,1308.9226666666668,1288.5381333333337,1308.830506666667,1322.6644053333334,1274.5315242666668,1230.0252194133336,1197.220175530667,1161.1761404245335,1118.5409123396269
1313.8799999999999,1324.2346666666667,1321.172266666667,1314.6454400000005,1313.4824533333338,1315.3188437333338,1307.1613798400003,1291.734147754667,1272.8313533098672,1250.5003107328005,1224.1084310541657
1985.0,2642.0,1596.6,1617.0,2292.0,2448.0,877.0,1582.0,2288.0,1998.0,2284.0,1969
2065.58,2123.2219999999998,2070.5598,2025.2038200000002,2051.8834380000003,2091.4950942000005,1970.0455847800006,1931.2410263020006,1966.9169236718005,1970.0252313046205,2001.4227081741585
2073.638,2078.5964,2077.79274,2072.533848,2070.468807,2072.5714357200004,2062.3188506260008,2049.211068193601,2040.9816537414208,2033.8860114977408,2030.6396811653826
1264.0,1634.0,1177.6,1164.0,1137.0,1656.0,1395.0,1695.0,1370.0,1399.0,1144.0,1366
1349.0800000000002,1377.5720000000003,1357.5748000000003,1338.2173200000004,1318.0955880000004,1351.8860292000004,1356.1974262800004,1390.0776836520004,1388.0699152868003,1389.1629237581203,1364.6466313823084
1357.5880000000002,1359.5864000000001,1359.38524,1357.2684480000003,1353.3511620000004,1353.2046487200005,1353.5039264760005,1357.1613021936005,1360.2521635029207,1363.1432395284405,1363.2935787138274
1155.0,1270.0,914.8,848.0,937.0,1230.0,1015.0,1007.0,779.0,1082.0,864.0,967
1117.44,1132.696,1110.9063999999998,1084.61576,1069.854184,1085.8687656000002,1078.7818890400004,1071.6037001360003,1042.3433301224004,1046.3089971101604,1028.0780973991443
1113.684,1115.5852,1115.11732,1112.067164,1107.8458660000001,1105.6481559600002,1102.9615292680003,1099.8257463548002,1094.0775047315603,1089.3006539694204,1083.1783983123928
3181.0,4926.0,3423.4,4692.0,4458.0,3037.0,3319.0,3623.0,4017.0,5886.0,4801.0,4353
3777.22,3892.098,3845.2282,3929.90538,3982.7148420000003,3888.1433578,3831.2290220200002,3810.4061198180007,3831.0655078362006,4036.5589570525804,4113.003061347323
3836.8419999999996,3842.3676,3842.6536600000004,3851.3788320000003,3864.5124330000003,3866.8755254800003,3863.3108751340005,3858.020399602401,3855.324910425781,3873.448315088461,3897.403789714347
3135.0,6505.0,4434.8,5974.0,6022.0,3760.0,4471.0,4286.0,4914.0,7573.0,6459.0,5595
4535.94,4732.846,4703.0414,4830.1372599999995,4949.323533999999,4830.3911806,4794.45206254,4743.606856286001,4760.646170657401,5041.881553591661,5183.593398232495
4676.034,4681.7152,4683.84782,4698.476764,4723.561441,4734.24441496,4740.265179718001,4740.5993473748,4742.60402970306,4772.531782091921,4813.637943705979
1497.0,1986.0,1623.8,1526.0,1986.0,1946.0,1692.0,1560.0,1546.0,1710.0,1590.0,1672
1681.74,1712.1660000000002,1703.3294,1685.59646,1715.636814,1738.6731326,1734.00581934,1716.605237406,1699.5447136654002,1700.5902422988602,1689.531218068974
1700.214,1701.4092,1701.60122,1700.000744,1701.564351,1705.27522916,1708.148288178,1708.9939831008,1708.04905615726,1707.3031747714201,1705.5259791011754
1012.0,821.0,947.4,852.0,1279.0,1250.0,984.0,822.0,1141.0,916.0,890.0,989
935.3200000000002,923.8880000000001,926.2392000000002,918.8152800000003,954.8337520000002,984.3503768000003,984.3153391200002,968.0838052080003,985.3754246872003,978.4378822184802,969.5940939966322
927.6520000000002,927.2756000000002,927.1719600000001,926.3362920000002,929.1860380000003,934.7024718800003,939.6637586040003,942.5057632644003,946.7927294066803,949.9572446878603,951.9209296187375
1010.0,1263.0,939.4,658.0,1240.0,1191.0,1182.0,1162.0,899.0,888.0,1005.0,1022
1064.72,1084.548,1070.0332,1028.82988,1049.946892,1064.0522028,1075.84698252,1084.462284268,1065.9160558412002,1048.1244502570803,1043.8120052313723
1070.192,1071.6276,1071.4681600000001,1067.2043320000002,1065.4785880000002,1065.3359494800002,1066.3870527840002,1068.1945759324,1067.9667239232801,1065.9824965566602,1063.7654474241315
814.0,1007.0,956.2,757.0,893.0,1254.0,1167.0,1183.0,1109.0,1186.0,1102.0,1174
902.2693333333332,924.2627733333333,930.9695909333333,894.4359768373333,894.1344217014934,969.7061931441797,1011.1378925839019,1047.2289351412826,1060.2008587616133,1086.6186784216745,1089.848755953123
920.8058933333332,921.5318381333333,923.5137662213333,917.4074304506933,912.5200986133613,924.5291784648331,942.7170084298376,964.664513039241,984.7271456409393,1006.1243675248937,1023.7064890948219
3339.0,4833.0,4000.8,5952.0,4982.0,3753.0,3671.0,3704.0,4943.0,5383.0,5052.0,4682
3985.7400000000002,4070.4660000000003,4063.4994,4252.34946,4325.314514000001,4268.083062600001,4208.374756340001,4157.937280706001,4236.443552635401,4351.099197371861,4421.189277634675
4050.414,4052.4192000000003,4053.5272200000004,4073.4094440000003,4098.599951,4115.54826216,4124.830911578,4128.1415484908,4138.97174890526,4160.18449375192,4186.284972140195
2608.0,3493.0,2824.8,3487.0,3178.0,2986.0,2867.0,2475.0,3017.0,3226.0,3077.0,3019
2938.54,2993.9860000000003,2977.0674000000004,3028.06066,3043.054594,3037.3491346,3020.31422114,2965.7827990260002,2970.9045191234,2996.41406721106,3004.4726604899543
2971.5939999999996,2973.8331999999996,2974.1566199999997,2979.547024,2985.897781,2991.04291636,2993.9700468380006,2991.151322056801,2989.126641763461,2989.855384308221,2991.3171119263943
1549.0,1699.0,1330.6,960.0,1485.0,1633.0,1676.0,1355.0,1336.0,1360.0,1311.0,1393
1528.4800000000002,1545.5320000000004,1524.0388000000003,1467.6349200000002,1469.3714280000002,1485.7342852000002,1504.7608566800004,1489.7847710120004,1474.4062939108003,1462.9656645197203,1447.7690980677482
1526.428,1528.3384,1527.9084400000002,1521.8810880000003,1516.6301220000003,1513.5405383200005,1512.6625701560004,1510.3747902416003,1506.7779406085203,1502.3967129996404,1496.9339515064512
956.0,1196.0,1030.2,429.0,1719.5,1189.0,1293.0,1215.0,859.0,1067.0,847.0,1054
1050.26,1064.834,1061.3706000000002,998.1335400000002,1070.2701860000002,1082.1431674000003,1103.2288506600003,1114.4059655940002,1088.8653690346002,1086.6788321311403,1062.7109489180264
1059.6860000000001,1060.2008,1060.31778,1054.0993560000002,1055.7164390000003,1058.3591118400002,1062.8460857220002,1068.0020737092002,1070.0884032417403,1071.7474461306804,1070.843796409415
849.0,1004.0,728.2,581.0,855.0,1035.0,776.0,776.0,684.0,727.0,613.0,733
859.146,875.0799400000001,858.9231466000001,828.3516004740001,831.28292442186,853.6918027354554,845.1457044345553,837.5396769467543,820.6503124826113,810.3487781095241,788.6404125174765
860.26206,861.8920268,861.5654499780001,857.9119265325601,854.9827363003831,854.8407336082411,853.7742803991356,851.9884740193737,848.5412762503298,844.3401014548411,838.2131356717312
566.0,655.0,470.0,305.0,606.0,666.0,580.0,561.0,527.0,539.0,564.0,551
563.9,573.01,562.7090000000001,536.9381000000001,543.8442900000001,556.0598610000001,558.4538749000001,558.7084874100001,555.5376386690001,553.8838748021001,554.8954873218901
563.6899999999999,564.622,564.4307,561.6814400000001,559.897725,559.5139386000001,559.4079322300001,559.3379877480002,558.9579528401002,558.4505450363002,558.0950392648592
221.0,281.0,173.6,105.0,213.0,227.0,213.0,227.0,186.0,252.0,276.0,225
224.78,230.402,224.72179999999997,212.74962,212.77465800000002,214.19719220000002,214.07747298000004,215.36972568200002,212.43275311380003,216.38947780242006,222.35053002217805
225.15800000000002,225.68240000000003,225.58634000000004,224.30266800000004,223.14986700000003,222.25459952000006,221.43688686600007,220.83017074760008,219.9904289842201,219.6303338660401,219.9023534816539
282.0,188.0,289.3333333333333,289.3333333333333,384.0,384.0,289.3333333333333,249.0,586.5,396.0,586.5,515
