loc_id,time_stamp,num_of_people
13,2017-05-17 12,228
13,2017-05-17 13,170
13,2017-05-17 14,203
13,2017-05-17 15,148
13,2017-05-17 16,118
13,2017-05-17 17,220
13,2017-05-17 18,265
13,2017-05-17 19,223
13,2017-05-17 20,197
13,2017-05-17 21,218
13,2017-05-17 22,242
13,2017-05-17 23,145
13,2017-05-18 00,33
13,2017-05-18 01,8
13,2017-05-18 02,7
13,2017-05-18 03,9
13,2017-05-18 04,10
13,2017-05-18 05,22
13,2017-05-18 06,42
13,2017-05-18 07,115
13,2017-05-18 08,314
13,2017-05-18 09,133
13,2017-05-18 10,104
13,2017-05-18 11,144
13,2017-05-18 12,281
13,2017-05-18 13,206
13,2017-05-18 14,176
13,2017-05-18 15,127
13,2017-05-18 16,123
13,2017-05-18 17,228
13,2017-05-18 18,177
13,2017-05-18 19,252
13,2017-05-18 20,152
13,2017-05-18 21,154
13,2017-05-18 22,146
13,2017-05-18 23,95
13,2017-05-19 00,28
13,2017-05-19 01,9
13,2017-05-19 02,8
13,2017-05-19 03,8
13,2017-05-19 04,10
13,2017-05-19 05,20
13,2017-05-19 06,33
13,2017-05-19 07,143
13,2017-05-19 08,295
13,2017-05-19 09,158
13,2017-05-19 10,101
13,2017-05-19 11,177
13,2017-05-19 12,236
13,2017-05-19 13,242
13,2017-05-19 14,209
13,2017-05-19 15,110
13,2017-05-19 16,140
13,2017-05-19 17,212
13,2017-05-19 18,207
13,2017-05-19 19,187
13,2017-05-19 20,164
13,2017-05-19 21,134
13,2017-05-19 22,142
13,2017-05-19 23,108
13,2017-05-20 00,22
13,2017-05-20 01,24
13,2017-05-20 02,7
13,2017-05-20 03,7
13,2017-05-20 04,8
13,2017-05-20 05,18
13,2017-05-20 06,29
13,2017-05-20 07,94
13,2017-05-20 08,161
13,2017-05-20 09,166
13,2017-05-20 10,137
13,2017-05-20 11,153
13,2017-05-20 12,187
13,2017-05-20 13,147
13,2017-05-20 14,159
13,2017-05-20 15,103
13,2017-05-20 16,147
13,2017-05-20 17,191
13,2017-05-20 18,219
13,2017-05-20 19,168
13,2017-05-20 20,159
13,2017-05-20 21,147
13,2017-05-20 22,120
13,2017-05-20 23,101
13,2017-05-21 00,50
13,2017-05-21 01,9
13,2017-05-21 02,6
13,2017-05-21 03,4
13,2017-05-21 04,6
13,2017-05-21 05,22
13,2017-05-21 06,36
13,2017-05-21 07,96
13,2017-05-21 08,121
13,2017-05-21 09,153
13,2017-05-21 10,130
13,2017-05-21 11,185
13,2017-05-21 12,209
13,2017-05-21 13,146
13,2017-05-21 14,192
13,2017-05-21 15,141
13,2017-05-21 16,172
13,2017-05-21 17,183
13,2017-05-21 18,209
13,2017-05-21 19,272
13,2017-05-21 20,184
13,2017-05-21 21,224
13,2017-05-21 22,143
13,2017-05-21 23,89
13,2017-05-22 00,25
13,2017-05-22 01,12
13,2017-05-22 02,8
13,2017-05-22 03,10
13,2017-05-22 04,6
13,2017-05-22 05,32
13,2017-05-22 06,30
13,2017-05-22 07,123
13,2017-05-22 08,233
13,2017-05-22 09,129
13,2017-05-22 10,59
13,2017-05-22 11,103
13,2017-05-22 12,256
13,2017-05-22 13,195
13,2017-05-22 14,200
13,2017-05-22 15,146
13,2017-05-22 16,138
13,2017-05-22 17,193
13,2017-05-22 18,194
13,2017-05-22 19,154
13,2017-05-22 20,215
13,2017-05-22 21,166
13,2017-05-22 22,144
13,2017-05-22 23,92
13,2017-05-23 00,3
13,2017-05-23 09,96
13,2017-05-23 10,109
13,2017-05-23 11,224
13,2017-05-23 12,237
13,2017-05-23 13,190
13,2017-05-23 14,168
13,2017-05-23 15,152
13,2017-05-23 16,120
13,2017-05-23 17,236
13,2017-05-23 18,256
13,2017-05-23 19,244
13,2017-05-23 20,197
13,2017-05-23 21,208
13,2017-05-23 22,134
13,2017-05-23 23,80
13,2017-05-24 00,26
13,2017-05-24 01,6
13,2017-05-24 02,4
13,2017-05-24 03,3
13,2017-05-24 04,5
13,2017-05-24 05,17
13,2017-05-24 06,39
13,2017-05-24 07,138
13,2017-05-24 08,269
13,2017-05-24 09,159
13,2017-05-24 10,77
13,2017-05-24 11,148
13,2017-05-24 12,255
13,2017-05-24 13,145
13,2017-05-24 14,195
13,2017-05-24 15,137
13,2017-05-24 16,98
13,2017-05-24 17,177
13,2017-05-24 18,215
13,2017-05-24 19,202
13,2017-05-24 20,190
13,2017-05-24 21,131
13,2017-05-24 22,187
13,2017-05-24 23,121
13,2017-05-25 00,29
13,2017-05-25 01,14
13,2017-05-25 02,15
13,2017-05-25 03,11
13,2017-05-25 04,19
13,2017-05-25 05,28
13,2017-05-25 06,47
13,2017-05-25 07,164
13,2017-05-25 08,246
13,2017-05-25 09,146
13,2017-05-25 10,83
13,2017-05-25 11,138
13,2017-05-25 12,197
13,2017-05-25 13,169
13,2017-05-25 14,239
13,2017-05-25 15,155
13,2017-05-25 16,114
13,2017-05-25 17,212
13,2017-05-25 18,202
13,2017-05-25 19,168
13,2017-05-25 20,195
13,2017-05-25 21,165
13,2017-05-25 22,137
13,2017-05-25 23,108
13,2017-05-26 00,38
13,2017-05-26 01,48
13,2017-05-26 02,16
13,2017-05-26 03,17
13,2017-05-26 04,9
13,2017-05-26 05,17
13,2017-05-26 06,43
13,2017-05-26 07,127
13,2017-05-26 08,324
13,2017-05-26 09,191
13,2017-05-26 10,97
13,2017-05-26 11,138
13,2017-05-26 12,277
13,2017-05-26 13,206
13,2017-05-26 14,197
13,2017-05-26 15,134
13,2017-05-26 16,120
13,2017-05-26 17,189
13,2017-05-26 18,184
13,2017-05-26 19,173
13,2017-05-26 20,180
13,2017-05-26 21,154
13,2017-05-26 22,147
13,2017-05-26 23,95
13,2017-05-27 00,23
13,2017-05-27 01,6
13,2017-05-27 02,7
13,2017-05-27 03,4
13,2017-05-27 04,13
13,2017-05-27 05,26
13,2017-05-27 06,50
13,2017-05-27 07,86
13,2017-05-27 08,227
13,2017-05-27 09,153
13,2017-05-27 10,93
13,2017-05-27 11,156
13,2017-05-27 12,255
13,2017-05-27 13,168
13,2017-05-27 14,208
13,2017-05-27 15,161
13,2017-05-27 16,97
13,2017-05-27 17,216
13,2017-05-27 18,191
13,2017-05-27 19,159
13,2017-05-27 20,141
13,2017-05-27 21,124
13,2017-05-27 22,117
13,2017-05-27 23,64
13,2017-05-28 00,21
13,2017-05-28 01,14
13,2017-05-28 02,7
13,2017-05-28 03,35.0
13,2017-05-28 04,20
13,2017-05-28 05,16
13,2017-05-28 06,39
13,2017-05-28 07,57
13,2017-05-28 08,102
13,2017-05-28 09,154
13,2017-05-28 10,150
13,2017-05-28 11,237
13,2017-05-28 12,180
13,2017-05-28 13,144
13,2017-05-28 14,95
13,2017-05-28 15,80
13,2017-05-28 16,153
13,2017-05-28 17,192
13,2017-05-28 18,183
13,2017-05-28 19,137
13,2017-05-28 20,129
13,2017-05-28 21,117
13,2017-05-28 22,90
13,2017-05-28 23,86
13,2017-05-29 00,19
13,2017-05-29 01,11
13,2017-05-29 02,5
13,2017-05-29 03,8
13,2017-05-29 04,2
13,2017-05-29 05,7
13,2017-05-29 06,23
13,2017-05-29 07,40
13,2017-05-29 08,68
13,2017-05-29 09,119
13,2017-05-29 10,107
13,2017-05-29 11,162
13,2017-05-29 12,161
13,2017-05-29 13,89
13,2017-05-29 14,138
13,2017-05-29 15,117
13,2017-05-29 16,93
13,2017-05-29 17,161
13,2017-05-29 18,137
13,2017-05-29 19,164
13,2017-05-29 20,173
13,2017-05-29 21,97
13,2017-05-29 22,123
13,2017-05-29 23,67
13,2017-05-30 00,34
13,2017-05-30 01,14
13,2017-05-30 02,7
13,2017-05-30 03,4
13,2017-05-30 04,6
13,2017-05-30 05,19
13,2017-05-30 06,15
13,2017-05-30 07,44
13,2017-05-30 08,56
13,2017-05-30 09,80
13,2017-05-30 10,114
13,2017-05-30 11,149
13,2017-05-30 12,198
13,2017-05-30 13,142
13,2017-05-30 14,105
13,2017-05-30 15,107
13,2017-05-30 16,128
13,2017-05-30 17,129
13,2017-05-30 18,195
13,2017-05-30 19,165
13,2017-05-30 20,154
13,2017-05-30 21,108
13,2017-05-30 22,127
13,2017-05-30 23,51
13,2017-05-31 00,40
13,2017-05-31 01,13
13,2017-05-31 02,5
13,2017-05-31 03,3
13,2017-05-31 04,3
13,2017-05-31 05,8
13,2017-05-31 06,34
13,2017-05-31 07,105
13,2017-05-31 08,249
13,2017-05-31 09,156
13,2017-05-31 10,94
13,2017-05-31 11,180
13,2017-05-31 12,255
13,2017-05-31 13,247
13,2017-05-31 14,225
13,2017-05-31 15,143
13,2017-05-31 16,130
13,2017-05-31 17,197
13,2017-05-31 18,245
13,2017-05-31 19,232
13,2017-05-31 20,199
13,2017-05-31 21,152
13,2017-05-31 22,139
13,2017-05-31 23,99
13,2017-06-01 00,24
13,2017-06-01 01,9
13,2017-06-01 02,3
13,2017-06-01 03,4
13,2017-06-01 04,4
13,2017-06-01 05,12
13,2017-06-01 06,33
13,2017-06-01 07,101
13,2017-06-01 08,286
13,2017-06-01 09,179
13,2017-06-01 10,73
13,2017-06-01 11,170
13,2017-06-01 12,252
13,2017-06-01 13,177
13,2017-06-01 14,209
13,2017-06-01 15,159
13,2017-06-01 16,145
13,2017-06-01 17,231
13,2017-06-01 18,237
13,2017-06-01 19,204
13,2017-06-01 20,181
13,2017-06-01 21,205
13,2017-06-01 22,186
13,2017-06-01 23,120
13,2017-06-02 00,38
13,2017-06-02 01,16
13,2017-06-02 02,12
13,2017-06-02 03,6
13,2017-06-02 04,12
13,2017-06-02 05,24
13,2017-06-02 06,49
13,2017-06-02 07,133
13,2017-06-02 08,276
13,2017-06-02 09,149
13,2017-06-02 10,88
13,2017-06-02 11,151
13,2017-06-02 12,277
13,2017-06-02 13,262
13,2017-06-02 14,201
13,2017-06-02 15,170
13,2017-06-02 16,122
13,2017-06-02 17,209
13,2017-06-02 18,209
13,2017-06-02 19,175
13,2017-06-02 20,190
13,2017-06-02 21,178
13,2017-06-02 22,150
13,2017-06-02 23,104
13,2017-06-03 00,31
13,2017-06-03 01,10
13,2017-06-03 02,15
13,2017-06-03 03,5
13,2017-06-03 04,6
13,2017-06-03 05,17
13,2017-06-03 06,15
13,2017-06-03 07,77
13,2017-06-03 08,147
13,2017-06-03 09,187
13,2017-06-03 10,139
13,2017-06-03 11,212
13,2017-06-03 12,212
13,2017-06-03 13,158
13,2017-06-03 14,167
13,2017-06-03 15,141
13,2017-06-03 16,161
13,2017-06-03 17,247
13,2017-06-03 18,181
13,2017-06-03 19,227
13,2017-06-03 20,196
13,2017-06-03 21,137
13,2017-06-03 22,141
13,2017-06-03 23,106
13,2017-06-04 00,36
13,2017-06-04 01,16
13,2017-06-04 02,11
13,2017-06-04 03,3
13,2017-06-04 04,7
13,2017-06-04 05,20
13,2017-06-04 06,28
13,2017-06-04 07,74
13,2017-06-04 08,82
13,2017-06-04 09,158
13,2017-06-04 10,125
13,2017-06-04 11,189
13,2017-06-04 12,218
13,2017-06-04 13,153
13,2017-06-04 14,147
13,2017-06-04 15,130
13,2017-06-04 16,144
13,2017-06-04 17,213
13,2017-06-04 18,241
13,2017-06-04 19,185
13,2017-06-04 20,176
13,2017-06-04 21,161
13,2017-06-04 22,160
13,2017-06-04 23,119
13,2017-06-05 00,41
13,2017-06-05 01,11
13,2017-06-05 02,10
13,2017-06-05 03,9
13,2017-06-05 04,7
13,2017-06-05 05,29
13,2017-06-05 06,41
13,2017-06-05 07,138
13,2017-06-05 08,256
13,2017-06-05 09,191
13,2017-06-05 10,57
13,2017-06-05 11,155
13,2017-06-05 12,288
13,2017-06-05 13,204
13,2017-06-05 14,228
13,2017-06-05 15,107
13,2017-06-05 16,97
13,2017-06-05 17,247
13,2017-06-05 18,214
13,2017-06-05 19,230
13,2017-06-05 20,181
13,2017-06-05 21,156
13,2017-06-05 22,198
13,2017-06-05 23,84
13,2017-06-06 00,28
13,2017-06-06 01,7
13,2017-06-06 02,12
13,2017-06-06 03,8
13,2017-06-06 04,11
13,2017-06-06 05,16
13,2017-06-06 06,38
13,2017-06-06 07,143
13,2017-06-06 08,250
13,2017-06-06 09,151
13,2017-06-06 10,93
13,2017-06-06 11,136
13,2017-06-06 12,260
13,2017-06-06 13,220
13,2017-06-06 14,216
13,2017-06-06 15,149
13,2017-06-06 16,129
13,2017-06-06 17,189
13,2017-06-06 18,216
13,2017-06-06 19,222
13,2017-06-06 20,167
13,2017-06-06 21,158
13,2017-06-06 22,172
13,2017-06-06 23,93
13,2017-06-07 00,37
13,2017-06-07 01,21
13,2017-06-07 02,12
13,2017-06-07 03,11
13,2017-06-07 04,12
13,2017-06-07 05,23
13,2017-06-07 06,48
13,2017-06-07 07,123
13,2017-06-07 08,287
13,2017-06-07 09,187
13,2017-06-07 10,108
13,2017-06-07 11,137
13,2017-06-07 12,225
13,2017-06-07 13,180
13,2017-06-07 14,180
13,2017-06-07 15,106
13,2017-06-07 16,121
13,2017-06-07 17,281
13,2017-06-07 18,227
13,2017-06-07 19,235
13,2017-06-07 20,200
13,2017-06-07 21,210
13,2017-06-07 22,196
13,2017-06-07 23,148
13,2017-06-08 00,42
13,2017-06-08 01,12
13,2017-06-08 02,7
13,2017-06-08 03,12
13,2017-06-08 04,5
13,2017-06-08 05,50.0
13,2017-06-08 06,51
13,2017-06-08 07,132
13,2017-06-08 08,241
13,2017-06-08 09,148
13,2017-06-08 10,98
13,2017-06-08 11,147
13,2017-06-08 12,225
13,2017-06-08 13,180
13,2017-06-08 14,180
13,2017-06-08 15,158
13,2017-06-08 16,91
13,2017-06-08 17,196
13,2017-06-08 18,203
13,2017-06-08 19,183
13,2017-06-08 20,177
13,2017-06-08 21,257
13,2017-06-08 22,141
13,2017-06-08 23,90
13,2017-06-09 00,21
13,2017-06-09 01,7
13,2017-06-09 02,1
13,2017-06-09 03,4
13,2017-06-09 04,6
13,2017-06-09 05,15
13,2017-06-09 06,32
13,2017-06-09 07,99
13,2017-06-09 08,275
13,2017-06-09 09,144
13,2017-06-09 10,83
13,2017-06-09 11,156
13,2017-06-09 12,229
13,2017-06-09 13,218
13,2017-06-09 14,235
13,2017-06-09 15,128
13,2017-06-09 16,132
13,2017-06-09 17,443
13,2017-06-09 18,248
13,2017-06-09 19,208
13,2017-06-09 20,168
13,2017-06-09 21,157
13,2017-06-09 22,155
13,2017-06-09 23,76
13,2017-06-10 00,18
13,2017-06-10 01,10
13,2017-06-10 02,3
13,2017-06-10 03,5
13,2017-06-10 04,3
13,2017-06-10 05,19
13,2017-06-10 06,29
13,2017-06-10 07,76
13,2017-06-10 08,143
13,2017-06-10 09,157
13,2017-06-10 10,138
13,2017-06-10 11,212
13,2017-06-10 12,224
13,2017-06-10 13,143
13,2017-06-10 14,116
13,2017-06-10 15,115
13,2017-06-10 16,146
13,2017-06-10 17,162
13,2017-06-10 18,230
13,2017-06-10 19,198
13,2017-06-10 20,189
13,2017-06-10 21,145
13,2017-06-10 22,158
13,2017-06-10 23,107
13,2017-06-11 00,34
13,2017-06-11 01,12
13,2017-06-11 02,11
13,2017-06-11 03,5
13,2017-06-11 04,6
13,2017-06-11 05,23
13,2017-06-11 06,39
13,2017-06-11 07,75
13,2017-06-11 08,108
13,2017-06-11 09,120
13,2017-06-11 10,127
13,2017-06-11 11,200
13,2017-06-11 12,227
13,2017-06-11 13,173
13,2017-06-11 14,136
13,2017-06-11 15,141
13,2017-06-11 16,144
13,2017-06-11 17,211
13,2017-06-11 18,184
13,2017-06-11 19,183
13,2017-06-11 20,162
13,2017-06-11 21,155
13,2017-06-11 22,129
13,2017-06-11 23,73
13,2017-06-12 00,25
13,2017-06-12 01,11
13,2017-06-12 02,7
13,2017-06-12 03,6
13,2017-06-12 04,7
13,2017-06-12 05,11
13,2017-06-12 06,25
13,2017-06-12 07,109
13,2017-06-12 08,250
13,2017-06-12 09,179
13,2017-06-12 10,101
13,2017-06-12 11,169
13,2017-06-12 12,259
13,2017-06-12 13,221
13,2017-06-12 14,227
13,2017-06-12 15,150
13,2017-06-12 16,168
13,2017-06-12 17,262
13,2017-06-12 18,253
13,2017-06-12 19,209
13,2017-06-12 20,157
13,2017-06-12 21,151
13,2017-06-12 22,179
13,2017-06-12 23,88
13,2017-06-13 00,16
13,2017-06-13 01,9
13,2017-06-13 02,10
13,2017-06-13 03,3
13,2017-06-13 04,5
13,2017-06-13 05,21
13,2017-06-13 06,38
13,2017-06-13 07,143
13,2017-06-13 08,256
13,2017-06-13 09,183
13,2017-06-13 10,90
13,2017-06-13 11,151
13,2017-06-13 12,221
13,2017-06-13 13,178
13,2017-06-13 14,177
13,2017-06-13 15,116
13,2017-06-13 16,99
13,2017-06-13 17,237
13,2017-06-13 18,288
13,2017-06-13 19,233
13,2017-06-13 20,194
13,2017-06-13 21,217
13,2017-06-13 22,197
13,2017-06-13 23,112
13,2017-06-14 00,63
13,2017-06-14 01,23
13,2017-06-14 02,11
13,2017-06-14 03,8
13,2017-06-14 04,6
13,2017-06-14 05,19
13,2017-06-14 06,38
13,2017-06-14 07,135
13,2017-06-14 08,210
13,2017-06-14 09,162
13,2017-06-14 10,77
13,2017-06-14 11,140
13,2017-06-14 12,241
13,2017-06-14 13,186
13,2017-06-14 14,159
13,2017-06-14 15,95
13,2017-06-14 16,87
13,2017-06-14 17,196
13,2017-06-14 18,182
13,2017-06-14 19,238
13,2017-06-14 20,172
13,2017-06-14 21,150
13,2017-06-14 22,146
13,2017-06-14 23,90
13,2017-06-15 00,34
13,2017-06-15 01,9
13,2017-06-15 02,6
13,2017-06-15 03,13
13,2017-06-15 04,9
13,2017-06-15 05,18
13,2017-06-15 06,25
13,2017-06-15 07,135
13,2017-06-15 08,251
13,2017-06-15 09,186
13,2017-06-15 10,149
13,2017-06-15 11,178
13,2017-06-15 12,245
13,2017-06-15 13,169
13,2017-06-15 14,234
13,2017-06-15 15,131
13,2017-06-15 16,77
13,2017-06-15 17,197
13,2017-06-15 18,205
13,2017-06-15 19,266
13,2017-06-15 20,232
13,2017-06-15 21,199
13,2017-06-15 22,187
13,2017-06-15 23,149
13,2017-06-16 00,65
13,2017-06-16 01,47
13,2017-06-16 02,36.375
13,2017-06-16 03,35.0
13,2017-06-16 04,38.5
13,2017-06-16 05,45
13,2017-06-16 06,77.0
13,2017-06-16 07,120
13,2017-06-16 08,288
13,2017-06-16 09,163
13,2017-06-16 10,88
13,2017-06-16 11,113
13,2017-06-16 12,247
13,2017-06-16 13,162
13,2017-06-16 14,173
13,2017-06-16 15,146
13,2017-06-16 16,135
13,2017-06-16 17,192
13,2017-06-16 18,222
13,2017-06-16 19,190
13,2017-06-16 20,202
13,2017-06-16 21,183
13,2017-06-16 22,188
13,2017-06-16 23,87
13,2017-06-18 03,1
13,2017-06-18 04,4
13,2017-06-18 05,5
13,2017-06-18 06,46
13,2017-06-18 07,63
13,2017-06-18 08,94
13,2017-06-18 09,143
13,2017-06-18 10,130
13,2017-06-18 11,213
13,2017-06-18 12,230
13,2017-06-18 13,189
13,2017-06-18 14,134
13,2017-06-18 15,149
13,2017-06-18 16,150
13,2017-06-18 17,231
13,2017-06-18 18,246
13,2017-06-18 19,172
13,2017-06-18 20,174
13,2017-06-18 21,134
13,2017-06-18 22,163
13,2017-06-19 09,132
13,2017-06-19 10,113
13,2017-06-19 11,126
13,2017-06-19 12,180
13,2017-06-19 13,153
13,2017-06-19 14,176
13,2017-06-19 15,121
13,2017-06-19 16,114
13,2017-06-19 17,185
13,2017-06-19 18,296
13,2017-06-19 19,243
13,2017-06-19 20,141
13,2017-06-19 21,196
13,2017-06-19 22,169
13,2017-06-19 23,106
13,2017-06-20 00,26
13,2017-06-20 01,20
13,2017-06-20 02,7
13,2017-06-20 03,4
13,2017-06-20 04,6
13,2017-06-20 05,22
13,2017-06-20 06,46
13,2017-06-20 07,123
13,2017-06-20 08,312
13,2017-06-20 09,142
13,2017-06-20 10,63
13,2017-06-20 11,115
13,2017-06-20 12,235
13,2017-06-20 13,148
13,2017-06-20 14,229
13,2017-06-20 15,116
13,2017-06-20 16,106
13,2017-06-20 17,196
13,2017-06-20 18,191
13,2017-06-20 19,203
13,2017-06-20 20,185
13,2017-06-20 21,149
13,2017-06-20 22,168
13,2017-06-20 23,68
13,2017-06-21 00,13
13,2017-06-21 01,11
13,2017-06-21 02,9
13,2017-06-21 03,6
13,2017-06-21 04,4
13,2017-06-21 05,13
13,2017-06-21 06,37
13,2017-06-21 07,137
13,2017-06-21 08,273
13,2017-06-21 09,152
13,2017-06-21 10,106
13,2017-06-21 11,190
13,2017-06-21 12,241
13,2017-06-21 13,144
13,2017-06-21 14,201
13,2017-06-21 15,132
13,2017-06-21 16,204
13,2017-06-21 17,171
13,2017-06-21 18,258
13,2017-06-21 19,152
13,2017-06-21 20,159
13,2017-06-21 21,152
13,2017-06-21 22,144
13,2017-06-21 23,72
13,2017-06-22 00,24
13,2017-06-22 01,9
13,2017-06-22 02,3
13,2017-06-22 03,6
13,2017-06-22 04,3
13,2017-06-22 05,8
13,2017-06-22 06,20
13,2017-06-22 07,97
13,2017-06-22 08,257
13,2017-06-22 09,107
13,2017-06-22 10,80
13,2017-06-22 11,150
13,2017-06-22 12,217
13,2017-06-22 13,129
13,2017-06-22 14,144
13,2017-06-22 15,171
13,2017-06-22 16,179
13,2017-06-22 17,222
13,2017-06-22 18,166
13,2017-06-22 19,160
13,2017-06-22 20,135
13,2017-06-22 21,118
13,2017-06-22 22,125
13,2017-06-22 23,138
13,2017-06-23 00,33
13,2017-06-23 01,10
13,2017-06-23 02,6
13,2017-06-23 03,3
13,2017-06-23 04,5
13,2017-06-23 05,15
13,2017-06-23 06,45
13,2017-06-23 07,151
13,2017-06-23 08,232
13,2017-06-23 09,155
13,2017-06-23 10,106
13,2017-06-23 11,159
13,2017-06-23 12,229
13,2017-06-23 13,176
13,2017-06-23 14,187
13,2017-06-23 15,106
13,2017-06-23 16,112
13,2017-06-23 17,195
13,2017-06-23 18,192
13,2017-06-23 19,163
13,2017-06-23 20,151
13,2017-06-23 21,141
13,2017-06-23 22,131
13,2017-06-23 23,58
13,2017-06-24 00,17
13,2017-06-24 01,15
13,2017-06-24 02,13
13,2017-06-24 03,13
13,2017-06-24 04,7
13,2017-06-24 05,24
13,2017-06-24 06,35
13,2017-06-24 07,101
13,2017-06-24 08,145
13,2017-06-24 09,164
13,2017-06-24 10,173
13,2017-06-24 11,183
13,2017-06-24 12,259
13,2017-06-24 13,178
13,2017-06-24 14,111
13,2017-06-24 15,147
13,2017-06-24 16,150
13,2017-06-24 17,204
13,2017-06-24 18,204
13,2017-06-24 19,154
13,2017-06-24 20,174
13,2017-06-24 21,141
13,2017-06-24 22,131
13,2017-06-24 23,83
13,2017-06-25 00,38
13,2017-06-25 01,26
13,2017-06-25 02,9
13,2017-06-25 03,12
13,2017-06-25 04,10
13,2017-06-25 05,20
13,2017-06-25 06,28
13,2017-06-25 07,61
13,2017-06-25 08,105
13,2017-06-25 09,152
13,2017-06-25 10,236
13,2017-06-25 11,248
13,2017-06-25 12,232
13,2017-06-25 13,196
13,2017-06-25 14,226
13,2017-06-25 15,211
13,2017-06-25 16,195
13,2017-06-25 17,332
13,2017-06-25 18,224
13,2017-06-25 19,210
13,2017-06-25 20,205
13,2017-06-25 21,133
13,2017-06-25 22,201
13,2017-06-25 23,86
13,2017-06-26 00,43
13,2017-06-26 01,12
13,2017-06-26 02,6
13,2017-06-26 03,6
13,2017-06-26 04,5
13,2017-06-26 05,21
13,2017-06-26 06,52
13,2017-06-26 07,118
13,2017-06-26 08,291
13,2017-06-26 09,250
13,2017-06-26 10,329
13,2017-06-26 11,283
13,2017-06-26 12,288
13,2017-06-26 13,293
13,2017-06-26 14,243
13,2017-06-26 15,214
13,2017-06-26 16,323
13,2017-06-26 17,278
13,2017-06-26 18,268
13,2017-06-26 19,281
13,2017-06-26 20,191
13,2017-06-26 21,175
13,2017-06-26 22,194
13,2017-06-26 23,68
13,2017-06-27 00,19
13,2017-06-27 01,17
13,2017-06-27 02,5
13,2017-06-27 03,5
13,2017-06-27 04,7
13,2017-06-27 05,11
13,2017-06-27 06,22
13,2017-06-27 07,122
13,2017-06-27 08,285
13,2017-06-27 09,198
13,2017-06-27 10,155
13,2017-06-27 11,249
13,2017-06-27 12,330
13,2017-06-27 13,216
13,2017-06-27 14,247
13,2017-06-27 15,199
13,2017-06-27 16,200
13,2017-06-27 17,313
13,2017-06-27 18,253
13,2017-06-27 19,323
13,2017-06-27 20,240
13,2017-06-27 21,252
13,2017-06-27 22,173
13,2017-06-27 23,106
13,2017-06-28 00,37
13,2017-06-28 01,9
13,2017-06-28 02,7
13,2017-06-28 03,7
13,2017-06-28 04,9
13,2017-06-28 05,20
13,2017-06-28 06,24
13,2017-06-28 07,101
13,2017-06-28 08,298
13,2017-06-28 09,166
13,2017-06-28 10,78
13,2017-06-28 11,215
13,2017-06-28 12,270
13,2017-06-28 13,204
13,2017-06-28 14,222
13,2017-06-28 15,113
13,2017-06-28 16,168
13,2017-06-28 17,217
13,2017-06-28 18,319
13,2017-06-28 19,247
13,2017-06-28 20,264
13,2017-06-28 21,190
13,2017-06-28 22,165
13,2017-06-28 23,156
13,2017-06-29 00,37
13,2017-06-29 01,15
13,2017-06-29 02,10
13,2017-06-29 03,12
13,2017-06-29 04,7
13,2017-06-29 05,24
13,2017-06-29 06,45
13,2017-06-29 07,109
13,2017-06-29 08,335
13,2017-06-29 09,266
13,2017-06-29 10,180
13,2017-06-29 11,246
13,2017-06-29 12,365
13,2017-06-29 13,252
13,2017-06-29 14,267
13,2017-06-29 15,261
13,2017-06-29 16,235
13,2017-06-29 17,301
13,2017-06-29 18,310
13,2017-06-29 19,245
13,2017-06-29 20,243
13,2017-06-29 21,214
13,2017-06-29 22,192
13,2017-06-29 23,108
13,2017-06-30 00,19
13,2017-06-30 01,10
13,2017-06-30 02,4
13,2017-06-30 03,4
13,2017-06-30 04,5
13,2017-06-30 05,14
13,2017-06-30 06,28
13,2017-06-30 07,145
13,2017-06-30 08,338
13,2017-06-30 09,258
13,2017-06-30 10,200
13,2017-06-30 11,265
13,2017-06-30 12,504
13,2017-06-30 13,351
13,2017-06-30 14,449
13,2017-06-30 15,238
13,2017-06-30 16,242
13,2017-06-30 17,304
13,2017-06-30 18,404
13,2017-06-30 19,316
13,2017-06-30 20,353
13,2017-06-30 21,268
13,2017-06-30 22,215
13,2017-06-30 23,107
13,2017-07-01 00,23
13,2017-07-01 01,27
13,2017-07-01 02,7
13,2017-07-01 03,4
13,2017-07-01 04,5
13,2017-07-01 05,15
13,2017-07-01 06,44
13,2017-07-01 07,88
13,2017-07-01 08,183
13,2017-07-01 09,228
13,2017-07-01 10,211
13,2017-07-01 11,467
13,2017-07-01 12,337
13,2017-07-01 13,221
13,2017-07-01 14,198
13,2017-07-01 15,164
13,2017-07-01 16,215
13,2017-07-01 17,251
13,2017-07-01 18,321
13,2017-07-01 19,302
13,2017-07-01 20,242
13,2017-07-01 21,251
13,2017-07-01 22,248
13,2017-07-01 23,101
13,2017-07-02 00,48
13,2017-07-02 01,11
13,2017-07-02 02,4
13,2017-07-02 03,4
13,2017-07-02 04,3
13,2017-07-02 05,38
13,2017-07-02 06,61
13,2017-07-02 07,84
13,2017-07-02 08,156
13,2017-07-02 09,207
13,2017-07-02 10,295
13,2017-07-02 11,469
13,2017-07-02 12,455
13,2017-07-02 13,215
13,2017-07-02 14,169
13,2017-07-02 15,205
13,2017-07-02 16,220
13,2017-07-02 17,437
13,2017-07-02 18,346
13,2017-07-02 19,305
13,2017-07-02 20,331
13,2017-07-02 21,355
13,2017-07-02 22,228
13,2017-07-02 23,96
13,2017-07-03 00,20
13,2017-07-03 01,26
13,2017-07-03 02,36.375
