loc_id,time_stamp,num_of_people
24,2017-05-15 21,220
24,2017-05-15 22,350
24,2017-05-15 23,141
24,2017-05-16 00,1
24,2017-05-16 01,4
24,2017-05-16 02,3
24,2017-05-16 03,3
24,2017-05-16 04,9
24,2017-05-16 05,14
24,2017-05-16 06,47
24,2017-05-16 07,302
24,2017-05-16 08,340
24,2017-05-16 09,396
24,2017-05-16 10,327
24,2017-05-16 11,600
24,2017-05-16 12,603
24,2017-05-16 13,531
24,2017-05-16 14,328
24,2017-05-16 15,359
24,2017-05-16 16,315
24,2017-05-16 17,529
24,2017-05-16 18,404
24,2017-05-16 19,274
24,2017-05-16 20,301
24,2017-05-16 21,249
24,2017-05-16 22,349
24,2017-05-16 23,115
24,2017-05-17 00,17
24,2017-05-17 01,9
24,2017-05-17 02,9
24,2017-05-17 03,8
24,2017-05-17 04,10
24,2017-05-17 05,11
24,2017-05-17 06,64
24,2017-05-17 07,221
24,2017-05-17 08,380
24,2017-05-17 09,438
24,2017-05-17 10,290
24,2017-05-17 11,550
24,2017-05-17 12,610
24,2017-05-17 13,314
24,2017-05-17 14,251
24,2017-05-17 15,339
24,2017-05-17 16,235
24,2017-05-17 17,752
24,2017-05-17 18,517
24,2017-05-17 19,468
24,2017-05-17 20,344
24,2017-05-17 21,309
24,2017-05-17 22,342
24,2017-05-17 23,99
24,2017-05-18 00,13
24,2017-05-18 01,4
24,2017-05-18 02,3
24,2017-05-18 03,3
24,2017-05-18 04,3
24,2017-05-18 05,13
24,2017-05-18 06,55
24,2017-05-18 07,296
24,2017-05-18 08,420
24,2017-05-18 09,371
24,2017-05-18 10,316
24,2017-05-18 11,579
24,2017-05-18 12,806
24,2017-05-18 13,391
24,2017-05-18 14,264
24,2017-05-18 15,294
24,2017-05-18 16,272
24,2017-05-18 17,691
24,2017-05-18 18,739
24,2017-05-18 19,436
24,2017-05-18 20,282
24,2017-05-18 21,341
24,2017-05-18 22,266
24,2017-05-18 23,65
24,2017-05-19 00,11
24,2017-05-19 01,3
24,2017-05-19 02,3
24,2017-05-19 03,3
24,2017-05-19 04,1
24,2017-05-19 05,13
24,2017-05-19 06,62
24,2017-05-19 07,242
24,2017-05-19 08,326
24,2017-05-19 09,402
24,2017-05-19 10,588
24,2017-05-19 11,574
24,2017-05-19 12,559
24,2017-05-19 13,326
24,2017-05-19 14,493
24,2017-05-19 15,424
24,2017-05-19 16,363
24,2017-05-19 17,547
24,2017-05-19 18,571
24,2017-05-19 19,525
24,2017-05-19 20,332
24,2017-05-19 21,248
24,2017-05-19 22,276
24,2017-05-19 23,97
24,2017-05-20 00,14
24,2017-05-20 01,12.0
24,2017-05-20 02,4
24,2017-05-20 03,3
24,2017-05-20 04,5
24,2017-05-20 05,11
24,2017-05-20 06,45
24,2017-05-20 07,158
24,2017-05-20 08,391
24,2017-05-20 09,252
24,2017-05-20 10,300
24,2017-05-20 11,350
24,2017-05-20 12,301
24,2017-05-20 13,267
24,2017-05-20 14,204
24,2017-05-20 15,140
24,2017-05-20 16,215
24,2017-05-20 17,342
24,2017-05-20 18,301
24,2017-05-20 19,336
24,2017-05-20 20,306
24,2017-05-20 21,240
24,2017-05-20 22,238
24,2017-05-20 23,89
24,2017-05-21 00,17
24,2017-05-21 01,12.0
24,2017-05-21 02,5
24,2017-05-21 03,10
24,2017-05-21 04,4
24,2017-05-21 05,19
24,2017-05-21 06,44
24,2017-05-21 07,111
24,2017-05-21 08,357
24,2017-05-21 09,400
24,2017-05-21 10,668
24,2017-05-21 11,363
24,2017-05-21 12,343
24,2017-05-21 13,211
24,2017-05-21 14,168
24,2017-05-21 15,151
24,2017-05-21 16,140
24,2017-05-21 17,371
24,2017-05-21 18,427
24,2017-05-21 19,346
24,2017-05-21 20,289
24,2017-05-21 21,215
24,2017-05-21 22,346
24,2017-05-21 23,168.0
24,2017-05-22 00,16
24,2017-05-22 01,9
24,2017-05-22 02,7
24,2017-05-22 03,5
24,2017-05-22 04,9
24,2017-05-22 05,21
24,2017-05-22 06,46
24,2017-05-22 07,216
24,2017-05-22 08,307
24,2017-05-22 09,337
24,2017-05-22 10,191
24,2017-05-22 11,361
24,2017-05-22 12,463
24,2017-05-22 13,338
24,2017-05-22 14,266
24,2017-05-22 15,258
24,2017-05-22 16,347
24,2017-05-22 17,676
24,2017-05-22 18,609
24,2017-05-22 19,446
24,2017-05-22 20,145
24,2017-05-22 21,168
24,2017-05-22 22,334
24,2017-05-22 23,70
24,2017-05-23 00,1
24,2017-05-24 03,5
24,2017-05-24 04,9
24,2017-05-24 05,17
24,2017-05-24 06,67
24,2017-05-24 07,282
24,2017-05-24 08,403
24,2017-05-24 09,519
24,2017-05-24 10,352
24,2017-05-24 11,663
24,2017-05-24 12,625
24,2017-05-24 13,372
24,2017-05-24 14,354
24,2017-05-24 15,404
24,2017-05-24 16,276
24,2017-05-24 17,654
24,2017-05-24 18,604
24,2017-05-24 19,364
24,2017-05-24 20,401
24,2017-05-24 21,278
24,2017-05-24 22,300
24,2017-05-24 23,86
24,2017-05-25 00,21
24,2017-05-25 01,12.0
24,2017-05-25 02,9.5
24,2017-05-25 03,12.0
24,2017-05-25 04,12.0
24,2017-05-25 05,18
24,2017-05-25 06,82
24,2017-05-25 07,276
24,2017-05-25 08,400
24,2017-05-25 09,547
24,2017-05-25 10,973
24,2017-05-25 11,568
24,2017-05-25 12,446
24,2017-05-25 13,367
24,2017-05-25 14,331
24,2017-05-25 15,336
24,2017-05-25 16,343
24,2017-05-25 17,754
24,2017-05-25 18,779
24,2017-05-25 19,425
24,2017-05-25 20,325
24,2017-05-25 21,268
24,2017-05-25 22,286
24,2017-05-25 23,76
24,2017-05-26 00,27.25
24,2017-05-26 01,12.0
24,2017-05-26 02,9.5
24,2017-05-26 03,9
24,2017-05-26 04,9
24,2017-05-26 05,11
24,2017-05-26 06,75
24,2017-05-26 07,284
24,2017-05-26 08,366
24,2017-05-26 09,598
24,2017-05-26 10,428
24,2017-05-26 11,606
24,2017-05-26 12,693
24,2017-05-26 13,476
24,2017-05-26 14,368
24,2017-05-26 15,375
24,2017-05-26 16,364
24,2017-05-26 17,646
24,2017-05-26 18,561
24,2017-05-26 19,411
24,2017-05-26 20,436
24,2017-05-26 21,268
24,2017-05-26 22,272
24,2017-05-26 23,67
24,2017-05-27 00,20
24,2017-05-27 01,5
24,2017-05-27 02,3
24,2017-05-27 03,4
24,2017-05-27 04,5
24,2017-05-27 05,10
24,2017-05-27 06,116
24,2017-05-27 07,225
24,2017-05-27 08,282
24,2017-05-27 09,515
24,2017-05-27 10,483
24,2017-05-27 11,370
24,2017-05-27 12,628
24,2017-05-27 13,318
24,2017-05-27 14,239
24,2017-05-27 15,300
24,2017-05-27 16,355
24,2017-05-27 17,696
24,2017-05-27 18,582
24,2017-05-27 19,357
24,2017-05-27 20,270
24,2017-05-27 21,179
24,2017-05-27 22,266
24,2017-05-27 23,99
24,2017-05-28 00,13
24,2017-05-28 01,5
24,2017-05-28 02,6
24,2017-05-28 03,3
24,2017-05-28 04,4
24,2017-05-28 05,13
24,2017-05-28 06,33
24,2017-05-28 07,84
24,2017-05-28 08,224
24,2017-05-28 09,302
24,2017-05-28 10,158
24,2017-05-28 11,306
24,2017-05-28 12,278
24,2017-05-28 13,101
24,2017-05-28 14,109
24,2017-05-28 15,171
24,2017-05-28 16,153
24,2017-05-28 17,319
24,2017-05-28 18,349
24,2017-05-28 19,271
24,2017-05-28 20,214
24,2017-05-28 21,274
24,2017-05-28 22,149
24,2017-05-28 23,37
24,2017-05-29 00,6
24,2017-05-29 01,5
24,2017-05-29 02,5
24,2017-05-29 03,8
24,2017-05-29 04,9
24,2017-05-29 05,10
24,2017-05-29 06,62
24,2017-05-29 07,66
24,2017-05-29 08,373
24,2017-05-29 09,597
24,2017-05-29 10,467
24,2017-05-29 11,309
24,2017-05-29 12,281
24,2017-05-29 13,291
24,2017-05-29 14,188
24,2017-05-29 15,218
24,2017-05-29 16,410
24,2017-05-29 17,534
24,2017-05-29 18,361
24,2017-05-29 19,333
24,2017-05-29 20,238
24,2017-05-29 21,215
24,2017-05-29 22,214
24,2017-05-29 23,63
24,2017-05-30 00,27.25
24,2017-05-30 01,11
24,2017-05-30 02,3
24,2017-05-30 03,7
24,2017-05-30 04,8
24,2017-05-30 05,10
24,2017-05-30 06,34
24,2017-05-30 07,46
24,2017-05-30 08,104
24,2017-05-30 09,198
24,2017-05-30 10,470
24,2017-05-30 11,349
24,2017-05-30 12,308
24,2017-05-30 13,249
24,2017-05-30 14,240
24,2017-05-30 15,450
24,2017-05-30 16,456
24,2017-05-30 17,765
24,2017-05-30 18,446
24,2017-05-30 19,509
24,2017-05-30 20,534
24,2017-05-30 21,269
24,2017-05-30 22,194
24,2017-05-30 23,45
24,2017-05-31 00,8
24,2017-05-31 01,4
24,2017-05-31 02,3
24,2017-05-31 03,6
24,2017-05-31 04,4
24,2017-05-31 05,13
24,2017-05-31 06,45
24,2017-05-31 07,217
24,2017-05-31 08,512
24,2017-05-31 09,653
24,2017-05-31 10,550
24,2017-05-31 11,638
24,2017-05-31 12,1094
24,2017-05-31 13,477
24,2017-05-31 14,385
24,2017-05-31 15,453
24,2017-05-31 16,456
24,2017-05-31 17,933
24,2017-05-31 18,788
24,2017-05-31 19,465
24,2017-05-31 20,350
24,2017-05-31 21,357
24,2017-05-31 22,319
24,2017-05-31 23,109
24,2017-06-01 00,27.25
24,2017-06-01 01,12.0
24,2017-06-01 02,9.5
24,2017-06-01 03,12.0
24,2017-06-01 04,12.0
24,2017-06-01 05,25.375
24,2017-06-01 06,80
24,2017-06-01 07,216
24,2017-06-01 08,623
24,2017-06-01 09,665
24,2017-06-01 10,443
24,2017-06-01 11,587
24,2017-06-01 12,660
24,2017-06-01 13,484
24,2017-06-01 14,422
24,2017-06-01 15,558
24,2017-06-01 16,364
24,2017-06-01 17,864
24,2017-06-01 18,903
24,2017-06-01 19,623
24,2017-06-01 20,499
24,2017-06-01 21,261
24,2017-06-01 22,236
24,2017-06-01 23,85
24,2017-06-02 00,6
24,2017-06-02 01,2
24,2017-06-02 02,3
24,2017-06-02 03,3
24,2017-06-02 04,1
24,2017-06-02 05,3
24,2017-06-02 06,52
24,2017-06-02 07,243
24,2017-06-02 08,501
24,2017-06-02 09,649
24,2017-06-02 10,427
24,2017-06-02 11,665
24,2017-06-02 12,616
24,2017-06-02 13,484
24,2017-06-02 14,463
24,2017-06-02 15,354
24,2017-06-02 16,358
24,2017-06-02 17,849
24,2017-06-02 18,727
24,2017-06-02 19,530
24,2017-06-02 20,459
24,2017-06-02 21,349
24,2017-06-02 22,283
24,2017-06-02 23,104
24,2017-06-03 00,26
24,2017-06-03 01,4
24,2017-06-03 02,3
24,2017-06-03 03,2
24,2017-06-03 04,5
24,2017-06-03 05,5
24,2017-06-03 06,42
24,2017-06-03 07,139
24,2017-06-03 08,175
24,2017-06-03 09,411
24,2017-06-03 10,575
24,2017-06-03 11,648
24,2017-06-03 12,452
24,2017-06-03 13,411
24,2017-06-03 14,264
24,2017-06-03 15,280
24,2017-06-03 16,289
24,2017-06-03 17,564
24,2017-06-03 18,635
24,2017-06-03 19,433
24,2017-06-03 20,451
24,2017-06-03 21,325
24,2017-06-03 22,197
24,2017-06-03 23,70
24,2017-06-04 00,12
24,2017-06-04 01,4
24,2017-06-04 02,4
24,2017-06-04 03,7
24,2017-06-04 04,6
24,2017-06-04 05,8
24,2017-06-04 06,65
24,2017-06-04 07,139
24,2017-06-04 08,297
24,2017-06-04 09,369
24,2017-06-04 10,254
24,2017-06-04 11,361
24,2017-06-04 12,420
24,2017-06-04 13,200
24,2017-06-04 14,161
24,2017-06-04 15,215
24,2017-06-04 16,340
24,2017-06-04 17,449
24,2017-06-04 18,341
24,2017-06-04 19,559
24,2017-06-04 20,581
24,2017-06-04 21,316
24,2017-06-04 22,227
24,2017-06-04 23,51
24,2017-06-05 00,10
24,2017-06-05 01,4
24,2017-06-05 02,3
24,2017-06-05 03,2
24,2017-06-05 04,2
24,2017-06-05 05,14
24,2017-06-05 06,71
24,2017-06-05 07,461
24,2017-06-05 08,861
24,2017-06-05 09,626
24,2017-06-05 10,316
24,2017-06-05 11,667
24,2017-06-05 12,618
24,2017-06-05 13,465
24,2017-06-05 14,570
24,2017-06-05 15,417
24,2017-06-05 16,291
24,2017-06-05 17,657
24,2017-06-05 18,643
24,2017-06-05 19,408
24,2017-06-05 20,314
24,2017-06-05 21,255
24,2017-06-05 22,310
24,2017-06-05 23,108
24,2017-06-06 00,20
24,2017-06-06 01,7
24,2017-06-06 02,5
24,2017-06-06 03,8
24,2017-06-06 04,6
24,2017-06-06 05,14
24,2017-06-06 06,38
24,2017-06-06 07,657
24,2017-06-06 08,1214
24,2017-06-06 09,698
24,2017-06-06 10,209
24,2017-06-06 11,403
24,2017-06-06 12,480
24,2017-06-06 13,334
24,2017-06-06 14,281
24,2017-06-06 15,350
24,2017-06-06 16,266
24,2017-06-06 17,588
24,2017-06-06 18,486
24,2017-06-06 19,405
24,2017-06-06 20,323
24,2017-06-06 21,339
24,2017-06-06 22,295
24,2017-06-06 23,79
24,2017-06-07 00,4
24,2017-06-07 01,5
24,2017-06-07 02,6
24,2017-06-07 03,2
24,2017-06-07 04,6
24,2017-06-07 05,10
24,2017-06-07 06,100
24,2017-06-07 07,586
24,2017-06-07 08,1072
24,2017-06-07 09,777
24,2017-06-07 10,565
24,2017-06-07 11,668
24,2017-06-07 12,599
24,2017-06-07 13,530
24,2017-06-07 14,501
24,2017-06-07 15,487
24,2017-06-07 16,392
24,2017-06-07 17,686
24,2017-06-07 18,713
24,2017-06-07 19,456
24,2017-06-07 20,443
24,2017-06-07 21,445
24,2017-06-07 22,364
24,2017-06-07 23,108
24,2017-06-08 00,9
24,2017-06-08 01,7
24,2017-06-08 02,4
24,2017-06-08 03,2
24,2017-06-08 04,4
24,2017-06-08 05,8
24,2017-06-08 06,102
24,2017-06-08 07,690.875
24,2017-06-08 08,1232.125
24,2017-06-08 09,848
24,2017-06-08 10,369
24,2017-06-08 11,492
24,2017-06-08 12,612
24,2017-06-08 13,530
24,2017-06-08 14,298
24,2017-06-08 15,389
24,2017-06-08 16,327
24,2017-06-08 17,821
24,2017-06-08 18,763
24,2017-06-08 19,370
24,2017-06-08 20,318
24,2017-06-08 21,235
24,2017-06-08 22,291
24,2017-06-08 23,88
24,2017-06-09 00,4
24,2017-06-09 01,4
24,2017-06-09 03,3
24,2017-06-09 04,4
24,2017-06-09 05,9
24,2017-06-09 06,55
24,2017-06-09 07,584
24,2017-06-09 08,704
24,2017-06-09 09,578
24,2017-06-09 10,410
24,2017-06-09 11,345
24,2017-06-09 12,517
24,2017-06-09 13,369
24,2017-06-09 14,304
24,2017-06-09 15,322
24,2017-06-09 16,293
24,2017-06-09 17,551
24,2017-06-09 18,541
24,2017-06-09 19,334
24,2017-06-09 20,361
24,2017-06-09 21,272
24,2017-06-09 22,300
24,2017-06-09 23,87
24,2017-06-10 00,9
24,2017-06-10 01,3
24,2017-06-10 02,5
24,2017-06-10 03,12
24,2017-06-10 04,2
24,2017-06-10 05,25.375
24,2017-06-10 06,86
24,2017-06-10 07,383
24,2017-06-10 08,376
24,2017-06-10 09,808
24,2017-06-10 10,806
24,2017-06-10 11,1016
24,2017-06-10 12,527
24,2017-06-10 13,472
24,2017-06-10 14,407
24,2017-06-10 15,540
24,2017-06-10 16,287
24,2017-06-10 17,520
24,2017-06-10 18,529
24,2017-06-10 19,507
24,2017-06-10 20,504
24,2017-06-10 21,323
24,2017-06-10 22,257
24,2017-06-10 23,76
24,2017-06-11 00,9
24,2017-06-11 01,6
24,2017-06-11 02,9
24,2017-06-11 03,8
24,2017-06-11 04,9
24,2017-06-11 05,16
24,2017-06-11 06,49
24,2017-06-11 07,424
24,2017-06-11 08,519
24,2017-06-11 09,744
24,2017-06-11 10,614
24,2017-06-11 11,724
24,2017-06-11 12,511
24,2017-06-11 13,735
24,2017-06-11 14,723
24,2017-06-11 15,666
24,2017-06-11 16,569
24,2017-06-11 17,581
24,2017-06-11 18,341
24,2017-06-11 19,524
24,2017-06-11 20,492
24,2017-06-11 21,323
24,2017-06-11 22,262
24,2017-06-11 23,113
24,2017-06-12 00,10
24,2017-06-12 01,2
24,2017-06-12 02,4
24,2017-06-12 03,12.0
24,2017-06-12 05,8
24,2017-06-12 06,78
24,2017-06-12 07,323
24,2017-06-12 08,415
24,2017-06-12 09,752
24,2017-06-12 10,606
24,2017-06-12 11,700
24,2017-06-12 12,558
24,2017-06-12 13,449
24,2017-06-12 14,482
24,2017-06-12 15,328
24,2017-06-12 16,286
24,2017-06-12 17,795
24,2017-06-12 18,735
24,2017-06-12 19,440
24,2017-06-12 20,456
24,2017-06-12 21,300
24,2017-06-12 22,304
24,2017-06-12 23,47
24,2017-06-13 00,3
24,2017-06-13 01,1
24,2017-06-13 03,1
24,2017-06-13 04,2
24,2017-06-13 05,7
24,2017-06-13 06,61
24,2017-06-13 07,690.875
24,2017-06-13 08,1232.125
24,2017-06-13 09,741
24,2017-06-13 10,296
24,2017-06-13 11,588
24,2017-06-13 12,554
24,2017-06-13 13,534
24,2017-06-13 14,299
24,2017-06-13 15,449
24,2017-06-13 16,376
24,2017-06-13 17,687
24,2017-06-13 18,632
24,2017-06-13 19,408
24,2017-06-13 20,464
24,2017-06-13 21,274
24,2017-06-13 22,315
24,2017-06-13 23,120
24,2017-06-14 00,4
24,2017-06-14 01,2
24,2017-06-14 02,2
24,2017-06-14 03,2
24,2017-06-14 04,2
24,2017-06-14 05,5
24,2017-06-14 06,74
24,2017-06-14 07,301
24,2017-06-14 08,390
24,2017-06-14 09,598
24,2017-06-14 10,346
24,2017-06-14 11,588
24,2017-06-14 12,489
24,2017-06-14 13,362
24,2017-06-14 14,376
24,2017-06-14 15,341
24,2017-06-14 16,269
24,2017-06-14 17,605
24,2017-06-14 18,616
24,2017-06-14 19,465
24,2017-06-14 20,379
24,2017-06-14 21,323
24,2017-06-14 22,513.75
24,2017-06-14 23,84
24,2017-06-15 00,15
24,2017-06-15 01,3
24,2017-06-15 02,1
24,2017-06-15 03,2
24,2017-06-15 04,4
24,2017-06-15 05,11
24,2017-06-15 06,91
24,2017-06-15 07,276
24,2017-06-15 08,462
24,2017-06-15 09,526
24,2017-06-15 10,353
24,2017-06-15 11,562
24,2017-06-15 12,503
24,2017-06-15 13,475
24,2017-06-15 14,408
24,2017-06-15 15,277
24,2017-06-15 16,195
24,2017-06-15 17,698
24,2017-06-15 18,607
24,2017-06-15 19,534
24,2017-06-15 20,438
24,2017-06-15 21,353
24,2017-06-15 22,413
24,2017-06-15 23,80
24,2017-06-16 00,7
24,2017-06-16 01,5
24,2017-06-16 02,3
24,2017-06-16 03,2
24,2017-06-16 04,6
24,2017-06-16 05,9
24,2017-06-16 06,62
24,2017-06-16 07,206
24,2017-06-16 08,598
24,2017-06-16 09,700
24,2017-06-16 10,522
24,2017-06-16 11,532
24,2017-06-16 12,467
24,2017-06-16 13,410
24,2017-06-16 14,372
24,2017-06-16 15,379
24,2017-06-16 16,247
24,2017-06-16 17,589
24,2017-06-16 18,525
24,2017-06-16 19,398
24,2017-06-16 20,385
24,2017-06-16 21,255
24,2017-06-16 22,260
24,2017-06-16 23,48
24,2017-06-18 05,7
24,2017-06-18 06,50
24,2017-06-18 07,54
24,2017-06-18 08,328
24,2017-06-18 09,292
24,2017-06-18 10,193
24,2017-06-18 11,409
24,2017-06-18 12,242
24,2017-06-18 13,286
24,2017-06-18 14,243
24,2017-06-18 15,148
24,2017-06-18 16,139
24,2017-06-18 17,440
24,2017-06-18 18,325
24,2017-06-18 19,352
24,2017-06-18 20,321
24,2017-06-18 21,256
24,2017-06-18 22,213
24,2017-06-20 03,2
24,2017-06-20 04,3
24,2017-06-20 05,16
24,2017-06-20 06,76
24,2017-06-20 07,356
24,2017-06-20 08,475
24,2017-06-20 09,634
24,2017-06-20 10,607
24,2017-06-20 11,665
24,2017-06-20 12,675
24,2017-06-20 13,329
24,2017-06-20 14,370
24,2017-06-20 15,391
24,2017-06-20 16,343
24,2017-06-20 17,655
24,2017-06-20 18,670
24,2017-06-20 19,398
24,2017-06-20 20,326
24,2017-06-20 21,299
24,2017-06-20 22,282
24,2017-06-20 23,116
24,2017-06-21 00,9
24,2017-06-21 01,2
24,2017-06-21 02,2
24,2017-06-21 04,1
24,2017-06-21 05,7
24,2017-06-21 06,59
24,2017-06-21 07,348
24,2017-06-21 08,471
24,2017-06-21 09,487
24,2017-06-21 10,464
24,2017-06-21 11,470
24,2017-06-21 12,585
24,2017-06-21 13,326
24,2017-06-21 14,387
24,2017-06-21 15,398
24,2017-06-21 16,277
24,2017-06-21 17,581
24,2017-06-21 18,449
24,2017-06-21 19,162
24,2017-06-21 20,120
24,2017-06-21 21,151
24,2017-06-21 22,234
24,2017-06-21 23,59
24,2017-06-22 00,5
24,2017-06-22 01,5
24,2017-06-22 03,7
24,2017-06-22 04,2
24,2017-06-22 05,7
24,2017-06-22 06,53
24,2017-06-22 07,182
24,2017-06-22 08,398
24,2017-06-22 09,500
24,2017-06-22 10,280
24,2017-06-22 11,461
24,2017-06-22 12,352
24,2017-06-22 13,182
24,2017-06-22 14,278
24,2017-06-22 15,289
24,2017-06-22 16,288
24,2017-06-22 17,427
24,2017-06-22 18,294
24,2017-06-22 19,171
24,2017-06-22 20,195
24,2017-06-22 21,133
24,2017-06-22 22,156
24,2017-06-22 23,37
24,2017-06-23 00,3
24,2017-06-23 01,1
24,2017-06-23 02,1
24,2017-06-23 03,1
24,2017-06-23 04,2
24,2017-06-23 05,1
24,2017-06-23 06,16
24,2017-06-23 07,100
24,2017-06-23 08,258
24,2017-06-23 09,310
24,2017-06-23 10,271
24,2017-06-23 11,490
24,2017-06-23 12,417
24,2017-06-23 13,298
24,2017-06-23 14,418
24,2017-06-23 15,354
24,2017-06-23 16,314
24,2017-06-23 17,442
24,2017-06-23 18,342
24,2017-06-23 19,112
24,2017-06-23 20,191
24,2017-06-23 21,141
24,2017-06-23 22,135
24,2017-06-23 23,47
24,2017-06-24 00,6
24,2017-06-24 01,2
24,2017-06-24 02,1
24,2017-06-24 03,1
24,2017-06-24 04,3
24,2017-06-24 05,8
24,2017-06-24 06,35
24,2017-06-24 07,144
24,2017-06-24 08,273
24,2017-06-24 09,312
24,2017-06-24 10,377
24,2017-06-24 11,375
24,2017-06-24 12,465
24,2017-06-24 13,291
24,2017-06-24 14,226
24,2017-06-24 15,231
24,2017-06-24 16,343
24,2017-06-24 17,339
24,2017-06-24 18,467
24,2017-06-24 19,482
24,2017-06-24 20,476
24,2017-06-24 21,238
24,2017-06-24 22,202
24,2017-06-24 23,50
24,2017-06-25 00,24
24,2017-06-25 01,6
24,2017-06-25 02,7
24,2017-06-25 03,1
24,2017-06-25 04,12.0
24,2017-06-25 05,25.375
24,2017-06-25 06,43
24,2017-06-25 07,135
24,2017-06-25 08,578
24,2017-06-25 09,635
24,2017-06-25 10,329
24,2017-06-25 11,294
24,2017-06-25 12,361
24,2017-06-25 13,362
24,2017-06-25 14,200
24,2017-06-25 15,270
24,2017-06-25 16,266
24,2017-06-25 17,428
24,2017-06-25 18,372
24,2017-06-25 19,279
24,2017-06-25 20,315
24,2017-06-25 21,253
24,2017-06-25 22,327
24,2017-06-25 23,69
24,2017-06-26 00,10
24,2017-06-26 01,5
24,2017-06-26 02,5
24,2017-06-26 03,2
24,2017-06-26 04,1
24,2017-06-26 05,9
24,2017-06-26 06,103
24,2017-06-26 07,690.875
24,2017-06-26 08,551
24,2017-06-26 09,870
24,2017-06-26 10,864
24,2017-06-26 11,613
24,2017-06-26 12,644
24,2017-06-26 13,414
24,2017-06-26 14,426
24,2017-06-26 15,378
24,2017-06-26 16,338
24,2017-06-26 17,844
24,2017-06-26 18,568
24,2017-06-26 19,438
24,2017-06-26 20,338
24,2017-06-26 21,383
24,2017-06-26 22,269
24,2017-06-26 23,44
24,2017-06-27 00,11
24,2017-06-27 01,11
24,2017-06-27 02,2
24,2017-06-27 03,1
24,2017-06-27 04,2
24,2017-06-27 05,16
24,2017-06-27 06,33
24,2017-06-27 07,211
24,2017-06-27 08,410
24,2017-06-27 09,630
24,2017-06-27 10,631
24,2017-06-27 11,708
24,2017-06-27 12,396
24,2017-06-27 13,286
24,2017-06-27 14,305
24,2017-06-27 15,315
24,2017-06-27 16,328
24,2017-06-27 17,823
24,2017-06-27 18,678
24,2017-06-27 19,441
24,2017-06-27 20,372
24,2017-06-27 21,222
24,2017-06-27 22,229
24,2017-06-27 23,62
24,2017-06-28 00,19
24,2017-06-28 01,4
24,2017-06-28 02,2
24,2017-06-28 03,5
24,2017-06-28 04,12.0
24,2017-06-28 05,25.375
24,2017-06-28 06,90
24,2017-06-28 07,182
24,2017-06-28 08,369
24,2017-06-28 09,459
24,2017-06-28 10,387
24,2017-06-28 11,486
24,2017-06-28 12,452
24,2017-06-28 13,319
24,2017-06-28 14,379
24,2017-06-28 15,293
24,2017-06-28 16,290
24,2017-06-28 17,739
24,2017-06-28 18,546
24,2017-06-28 19,581
24,2017-06-28 20,424
24,2017-06-28 21,237
24,2017-06-28 22,292
24,2017-06-28 23,70
24,2017-06-29 00,4
24,2017-06-29 01,4
24,2017-06-29 02,2
24,2017-06-29 03,3
24,2017-06-29 05,5
24,2017-06-29 06,58
24,2017-06-29 07,683
24,2017-06-29 08,1232.125
24,2017-06-29 09,1094
24,2017-06-29 10,528
24,2017-06-29 11,502
24,2017-06-29 12,410
24,2017-06-29 13,317
24,2017-06-29 14,325
24,2017-06-29 15,374
24,2017-06-29 16,288
24,2017-06-29 17,603
24,2017-06-29 18,587
24,2017-06-29 19,444
24,2017-06-29 20,325
24,2017-06-29 21,220
24,2017-06-29 22,335
24,2017-06-29 23,82
24,2017-06-30 00,12
24,2017-06-30 01,6
24,2017-06-30 02,1
24,2017-06-30 03,2
24,2017-06-30 04,5
24,2017-06-30 05,7
24,2017-06-30 06,112
24,2017-06-30 07,327
24,2017-06-30 08,523
24,2017-06-30 09,621
24,2017-06-30 10,514
24,2017-06-30 11,657
24,2017-06-30 12,465
24,2017-06-30 13,395
24,2017-06-30 14,394
24,2017-06-30 15,328
24,2017-06-30 16,312
24,2017-06-30 17,536
24,2017-06-30 18,477
24,2017-06-30 19,402
24,2017-06-30 20,410
24,2017-06-30 21,330
24,2017-06-30 22,245
24,2017-06-30 23,53
24,2017-07-01 00,12
24,2017-07-01 01,5
24,2017-07-01 02,2
24,2017-07-01 03,2
24,2017-07-01 05,6
24,2017-07-01 06,64
24,2017-07-01 07,170
24,2017-07-01 08,282
24,2017-07-01 09,357
24,2017-07-01 10,321
24,2017-07-01 11,460
24,2017-07-01 12,394
24,2017-07-01 13,252
24,2017-07-01 14,196
24,2017-07-01 15,108
24,2017-07-01 16,211
24,2017-07-01 17,214
24,2017-07-01 18,325
24,2017-07-01 19,343
24,2017-07-01 20,335
24,2017-07-01 21,249
24,2017-07-01 22,208
24,2017-07-01 23,61
24,2017-07-02 00,9
24,2017-07-02 01,4
24,2017-07-02 02,4
24,2017-07-02 03,1
24,2017-07-02 04,3
24,2017-07-02 05,10
24,2017-07-02 06,44
24,2017-07-02 07,93
24,2017-07-02 08,193
24,2017-07-02 09,353
24,2017-07-02 10,676
24,2017-07-02 11,504
24,2017-07-02 12,385
24,2017-07-02 13,151
24,2017-07-02 14,151
24,2017-07-02 15,246
24,2017-07-02 16,235
24,2017-07-02 17,295
24,2017-07-02 18,378
24,2017-07-02 19,362
24,2017-07-02 20,378
24,2017-07-02 21,226
24,2017-07-02 22,259
24,2017-07-02 23,66
24,2017-07-03 00,18
24,2017-07-03 01,3
24,2017-07-03 02,2
24,2017-07-03 03,2
24,2017-07-03 04,3
