loc_id,time_stamp,num_of_people
33,2017-05-15 12,288
33,2017-05-15 13,570
33,2017-05-15 14,504
33,2017-05-15 15,485
33,2017-05-15 16,297
33,2017-05-15 17,413
33,2017-05-15 18,440
33,2017-05-15 19,430
33,2017-05-15 20,449
33,2017-05-15 21,353
33,2017-05-15 22,330
33,2017-05-15 23,89
33,2017-05-16 00,12
33,2017-05-16 01,12
33,2017-05-16 02,13
33,2017-05-16 03,13
33,2017-05-16 04,15
33,2017-05-16 05,23
33,2017-05-16 06,37
33,2017-05-16 07,235
33,2017-05-16 08,456
33,2017-05-16 09,452
33,2017-05-16 10,280
33,2017-05-16 11,445
33,2017-05-16 12,248
33,2017-05-16 13,395
33,2017-05-16 14,326
33,2017-05-16 15,460
33,2017-05-16 16,449
33,2017-05-16 17,676
33,2017-05-16 18,523
33,2017-05-16 19,449
33,2017-05-16 20,471
33,2017-05-16 21,307
33,2017-05-16 22,295
33,2017-05-16 23,86
33,2017-05-17 00,19
33,2017-05-17 01,19
33,2017-05-17 02,17
33,2017-05-17 03,21
33,2017-05-17 04,21
33,2017-05-17 05,23
33,2017-05-17 06,73
33,2017-05-17 07,252
33,2017-05-17 08,513
33,2017-05-17 09,495
33,2017-05-17 10,416
33,2017-05-17 11,512
33,2017-05-17 12,568
33,2017-05-17 13,524
33,2017-05-17 14,437
33,2017-05-17 15,387
33,2017-05-17 16,351
33,2017-05-17 17,614
33,2017-05-17 18,458
33,2017-05-17 19,490
33,2017-05-17 20,331
33,2017-05-17 21,357
33,2017-05-17 22,287
33,2017-05-17 23,82
33,2017-05-18 00,21
33,2017-05-18 01,17
33,2017-05-18 02,16
33,2017-05-18 03,20
33,2017-05-18 04,19
33,2017-05-18 05,32
33,2017-05-18 06,81
33,2017-05-18 07,237
33,2017-05-18 08,430
33,2017-05-18 09,383
33,2017-05-18 10,338
33,2017-05-18 11,498
33,2017-05-18 12,498
33,2017-05-18 13,318
33,2017-05-18 14,446
33,2017-05-18 15,490
33,2017-05-18 16,509
33,2017-05-18 17,554
33,2017-05-18 18,463
33,2017-05-18 19,279
33,2017-05-18 20,339
33,2017-05-18 21,379
33,2017-05-18 22,217
33,2017-05-18 23,52
33,2017-05-19 00,18
33,2017-05-19 01,16
33,2017-05-19 02,20
33,2017-05-19 03,18
33,2017-05-19 04,16
33,2017-05-19 05,27
33,2017-05-19 06,79
33,2017-05-19 07,241
33,2017-05-19 08,887
33,2017-05-19 09,919
33,2017-05-19 10,865
33,2017-05-19 11,656
33,2017-05-19 12,269
33,2017-05-19 13,228
33,2017-05-19 14,164
33,2017-05-19 15,242
33,2017-05-19 16,232
33,2017-05-19 17,525
33,2017-05-19 18,512
33,2017-05-19 19,448
33,2017-05-19 20,362
33,2017-05-19 21,266
33,2017-05-19 22,293
33,2017-05-19 23,94
33,2017-05-20 00,26
33,2017-05-20 01,21
33,2017-05-20 02,18
33,2017-05-20 03,16
33,2017-05-20 04,13
33,2017-05-20 05,21
33,2017-05-20 06,73
33,2017-05-20 07,133
33,2017-05-20 08,352
33,2017-05-20 09,285
33,2017-05-20 10,297
33,2017-05-20 11,378
33,2017-05-20 12,227
33,2017-05-20 13,323
33,2017-05-20 14,374
33,2017-05-20 15,212
33,2017-05-20 16,276
33,2017-05-20 17,356
33,2017-05-20 18,401
33,2017-05-20 19,417
33,2017-05-20 20,267
33,2017-05-20 21,262
33,2017-05-20 22,211
33,2017-05-20 23,66
33,2017-05-21 00,21
33,2017-05-21 01,24.5
33,2017-05-21 02,18
33,2017-05-21 03,14
33,2017-05-21 04,18
33,2017-05-21 05,22
33,2017-05-21 06,61
33,2017-05-21 07,78
33,2017-05-21 08,283
33,2017-05-21 09,279
33,2017-05-21 10,353
33,2017-05-21 11,350
33,2017-05-21 12,371
33,2017-05-21 13,328
33,2017-05-21 14,287
33,2017-05-21 15,346
33,2017-05-21 16,360
33,2017-05-21 17,625
33,2017-05-21 18,411
33,2017-05-21 19,513
33,2017-05-21 20,614
33,2017-05-21 21,383
33,2017-05-21 22,248
33,2017-05-21 23,105
33,2017-05-22 00,17
33,2017-05-22 01,16
33,2017-05-22 02,17
33,2017-05-22 03,16
33,2017-05-22 04,16
33,2017-05-22 05,27
33,2017-05-22 06,58
33,2017-05-22 07,156
33,2017-05-22 08,277
33,2017-05-22 09,329
33,2017-05-22 10,280
33,2017-05-22 11,435
33,2017-05-22 12,341
33,2017-05-22 13,391
33,2017-05-22 14,329
33,2017-05-22 15,460
33,2017-05-22 16,356
33,2017-05-22 17,667
33,2017-05-22 18,445
33,2017-05-22 19,308
33,2017-05-22 20,293
33,2017-05-22 21,273
33,2017-05-22 22,271
33,2017-05-22 23,65
33,2017-05-23 00,11
33,2017-05-24 03,13
33,2017-05-24 04,15
33,2017-05-24 05,28
33,2017-05-24 06,79
33,2017-05-24 07,264
33,2017-05-24 08,442
33,2017-05-24 09,442
33,2017-05-24 10,355
33,2017-05-24 11,542
33,2017-05-24 12,490
33,2017-05-24 13,454
33,2017-05-24 14,458
33,2017-05-24 15,510
33,2017-05-24 16,428
33,2017-05-24 17,590
33,2017-05-24 18,494
33,2017-05-24 19,320
33,2017-05-24 20,334
33,2017-05-24 21,379
33,2017-05-24 22,281
33,2017-05-24 23,93
33,2017-05-25 00,17
33,2017-05-25 01,17
33,2017-05-25 02,16
33,2017-05-25 03,13
33,2017-05-25 04,15
33,2017-05-25 05,20
33,2017-05-25 06,75
33,2017-05-25 07,238
33,2017-05-25 08,419
33,2017-05-25 09,596
33,2017-05-25 10,695
33,2017-05-25 11,552
33,2017-05-25 12,451
33,2017-05-25 13,346
33,2017-05-25 14,362
33,2017-05-25 15,604
33,2017-05-25 16,590
33,2017-05-25 17,759
33,2017-05-25 18,558
33,2017-05-25 19,406
33,2017-05-25 20,379
33,2017-05-25 21,397
33,2017-05-25 22,278
33,2017-05-25 23,71
33,2017-05-26 00,17
33,2017-05-26 01,15
33,2017-05-26 02,16
33,2017-05-26 03,17
33,2017-05-26 04,15
33,2017-05-26 05,20
33,2017-05-26 06,74
33,2017-05-26 07,231
33,2017-05-26 08,431
33,2017-05-26 09,546
33,2017-05-26 10,366
33,2017-05-26 11,414
33,2017-05-26 12,401
33,2017-05-26 13,514
33,2017-05-26 14,450
33,2017-05-26 15,286
33,2017-05-26 16,305
33,2017-05-26 17,299
33,2017-05-26 18,329
33,2017-05-26 19,263
33,2017-05-26 20,368
33,2017-05-26 21,289
33,2017-05-26 22,213
33,2017-05-26 23,50
33,2017-05-27 00,17
33,2017-05-27 01,15
33,2017-05-27 02,14
33,2017-05-27 03,12
33,2017-05-27 04,12
33,2017-05-27 05,25
33,2017-05-27 06,132.625
33,2017-05-27 07,143
33,2017-05-27 08,338
33,2017-05-27 09,326
33,2017-05-27 10,222
33,2017-05-27 11,338
33,2017-05-27 12,172
33,2017-05-27 13,226
33,2017-05-27 14,217
33,2017-05-27 15,231
33,2017-05-27 16,232
33,2017-05-27 17,516
33,2017-05-27 18,404
33,2017-05-27 19,244
33,2017-05-27 20,325
33,2017-05-27 21,271
33,2017-05-27 22,176
33,2017-05-27 23,80
33,2017-05-28 00,16
33,2017-05-28 01,13
33,2017-05-28 02,13
33,2017-05-28 03,11
33,2017-05-28 04,15
33,2017-05-28 05,20
33,2017-05-28 06,37
33,2017-05-28 07,87
33,2017-05-28 08,196
33,2017-05-28 09,287
33,2017-05-28 10,192
33,2017-05-28 11,212
33,2017-05-28 12,206
33,2017-05-28 13,140
33,2017-05-28 14,117
33,2017-05-28 15,141
33,2017-05-28 16,165
33,2017-05-28 17,276
33,2017-05-28 18,307
33,2017-05-28 19,200
33,2017-05-28 20,237
33,2017-05-28 21,211
33,2017-05-28 22,110
33,2017-05-28 23,50
33,2017-05-29 00,15
33,2017-05-29 01,10
33,2017-05-29 02,12
33,2017-05-29 03,10
33,2017-05-29 04,11
33,2017-05-29 05,15
33,2017-05-29 06,49
33,2017-05-29 07,74
33,2017-05-29 08,182
33,2017-05-29 09,354
33,2017-05-29 10,266
33,2017-05-29 11,193
33,2017-05-29 12,210
33,2017-05-29 13,165
33,2017-05-29 14,144
33,2017-05-29 15,148
33,2017-05-29 16,270
33,2017-05-29 17,306
33,2017-05-29 18,318
33,2017-05-29 19,271
33,2017-05-29 20,230
33,2017-05-29 21,283
33,2017-05-29 22,147
33,2017-05-29 23,38
33,2017-05-30 00,16
33,2017-05-30 01,12
33,2017-05-30 02,11
33,2017-05-30 03,12
33,2017-05-30 04,10
33,2017-05-30 05,19
33,2017-05-30 06,40
33,2017-05-30 07,46
33,2017-05-30 08,75
33,2017-05-30 09,152
33,2017-05-30 10,285
33,2017-05-30 11,263
33,2017-05-30 12,218
33,2017-05-30 13,183
33,2017-05-30 14,213
33,2017-05-30 15,431
33,2017-05-30 16,435
33,2017-05-30 17,595
33,2017-05-30 18,326
33,2017-05-30 19,320
33,2017-05-30 20,383
33,2017-05-30 21,326
33,2017-05-30 22,225
33,2017-05-30 23,36
33,2017-05-31 00,15
33,2017-05-31 01,21
33,2017-05-31 02,22
33,2017-05-31 03,13
33,2017-05-31 04,17
33,2017-05-31 05,21
33,2017-05-31 06,57
33,2017-05-31 07,191
33,2017-05-31 08,522
33,2017-05-31 09,798
33,2017-05-31 10,461
33,2017-05-31 11,396
33,2017-05-31 12,243
33,2017-05-31 13,197
33,2017-05-31 14,529
33,2017-05-31 15,810
33,2017-05-31 16,862.25
33,2017-05-31 17,1146
33,2017-05-31 18,424
33,2017-05-31 19,321
33,2017-05-31 20,318
33,2017-05-31 21,336
33,2017-05-31 22,310
33,2017-05-31 23,88
33,2017-06-01 00,27
33,2017-06-01 01,24.5
33,2017-06-01 02,23.5
33,2017-06-01 03,23.5
33,2017-06-01 04,26.0
33,2017-06-01 05,40.0
33,2017-06-01 06,92
33,2017-06-01 07,217
33,2017-06-01 08,679
33,2017-06-01 09,641
33,2017-06-01 10,499
33,2017-06-01 11,536
33,2017-06-01 12,549
33,2017-06-01 13,369
33,2017-06-01 14,356
33,2017-06-01 15,803
33,2017-06-01 16,673
33,2017-06-01 17,693
33,2017-06-01 18,510
33,2017-06-01 19,475
33,2017-06-01 20,498
33,2017-06-01 21,301
33,2017-06-01 22,216
33,2017-06-01 23,70
33,2017-06-02 00,15
33,2017-06-02 01,15
33,2017-06-02 02,15
33,2017-06-02 03,12
33,2017-06-02 04,12
33,2017-06-02 05,15
33,2017-06-02 06,47
33,2017-06-02 07,185
33,2017-06-02 08,809
33,2017-06-02 09,676
33,2017-06-02 10,479
33,2017-06-02 11,495
33,2017-06-02 12,410
33,2017-06-02 13,315
33,2017-06-02 14,555
33,2017-06-02 15,266
33,2017-06-02 16,335
33,2017-06-02 17,538
33,2017-06-02 18,511
33,2017-06-02 19,647.75
33,2017-06-02 20,642.5
33,2017-06-02 21,540.125
33,2017-06-02 22,417.5
33,2017-06-02 23,87
33,2017-06-03 00,31.5
33,2017-06-03 01,16
33,2017-06-03 02,8
33,2017-06-03 03,9
33,2017-06-03 04,7
33,2017-06-03 05,16
33,2017-06-03 06,57
33,2017-06-03 07,123
33,2017-06-03 08,268
33,2017-06-03 09,330
33,2017-06-03 10,332
33,2017-06-03 11,536
33,2017-06-03 12,315
33,2017-06-03 13,357
33,2017-06-03 14,241
33,2017-06-03 15,375
33,2017-06-03 16,344
33,2017-06-03 17,345
33,2017-06-03 18,422
33,2017-06-03 19,392
33,2017-06-03 20,348
33,2017-06-03 21,329
33,2017-06-03 22,226
33,2017-06-03 23,63
33,2017-06-04 00,19
33,2017-06-04 01,14
33,2017-06-04 02,12
33,2017-06-04 03,11
33,2017-06-04 04,12
33,2017-06-04 05,15
33,2017-06-04 06,95
33,2017-06-04 07,86
33,2017-06-04 08,258
33,2017-06-04 09,303
33,2017-06-04 10,412
33,2017-06-04 11,270
33,2017-06-04 12,305
33,2017-06-04 13,216
33,2017-06-04 14,125
33,2017-06-04 15,139
33,2017-06-04 16,218
33,2017-06-04 17,358
33,2017-06-04 18,448
33,2017-06-04 19,367
33,2017-06-04 20,376
33,2017-06-04 21,268
33,2017-06-04 22,221
33,2017-06-04 23,71
33,2017-06-05 00,15
33,2017-06-05 01,13
33,2017-06-05 02,10
33,2017-06-05 03,10
33,2017-06-05 04,13
33,2017-06-05 05,21
33,2017-06-05 06,73
33,2017-06-05 07,283
33,2017-06-05 08,565
33,2017-06-05 09,554
33,2017-06-05 10,477
33,2017-06-05 11,633
33,2017-06-05 12,442
33,2017-06-05 13,475
33,2017-06-05 14,377
33,2017-06-05 15,333
33,2017-06-05 16,259
33,2017-06-05 17,527
33,2017-06-05 18,420
33,2017-06-05 19,325
33,2017-06-05 20,345
33,2017-06-05 21,345
33,2017-06-05 22,278
33,2017-06-05 23,89
33,2017-06-06 00,28
33,2017-06-06 01,24
33,2017-06-06 02,20
33,2017-06-06 03,23.5
33,2017-06-06 04,26
33,2017-06-06 05,25
33,2017-06-06 06,54
33,2017-06-06 07,388
33,2017-06-06 08,906.375
33,2017-06-06 09,1045
33,2017-06-06 10,383
33,2017-06-06 11,469
33,2017-06-06 12,408
33,2017-06-06 13,330
33,2017-06-06 14,271
33,2017-06-06 15,948
33,2017-06-06 16,862.25
33,2017-06-06 17,1172
33,2017-06-06 18,421
33,2017-06-06 19,378
33,2017-06-06 20,318
33,2017-06-06 21,302
33,2017-06-06 22,312
33,2017-06-06 23,59
33,2017-06-07 00,15
33,2017-06-07 01,20
33,2017-06-07 02,15
33,2017-06-07 03,16
33,2017-06-07 04,14
33,2017-06-07 05,26
33,2017-06-07 06,73
33,2017-06-07 07,347
33,2017-06-07 08,753
33,2017-06-07 09,782
33,2017-06-07 10,530
33,2017-06-07 11,691
33,2017-06-07 12,492
33,2017-06-07 13,497
33,2017-06-07 14,616
33,2017-06-07 15,646
33,2017-06-07 16,401
33,2017-06-07 17,653
33,2017-06-07 18,490
33,2017-06-07 19,487
33,2017-06-07 20,384
33,2017-06-07 21,404
33,2017-06-07 22,308
33,2017-06-07 23,75
33,2017-06-08 00,23
33,2017-06-08 01,16
33,2017-06-08 02,15
33,2017-06-08 03,15
33,2017-06-08 04,18
33,2017-06-08 05,25
33,2017-06-08 06,106
33,2017-06-08 07,325
33,2017-06-08 08,654
33,2017-06-08 09,527
33,2017-06-08 10,403
33,2017-06-08 11,424
33,2017-06-08 12,431
33,2017-06-08 13,360
33,2017-06-08 14,416
33,2017-06-08 15,508
33,2017-06-08 16,482
33,2017-06-08 17,571
33,2017-06-08 18,434
33,2017-06-08 19,375
33,2017-06-08 20,438
33,2017-06-08 21,299
33,2017-06-08 22,267
33,2017-06-08 23,82
33,2017-06-09 00,15
33,2017-06-09 01,16
33,2017-06-09 02,8
33,2017-06-09 03,14
33,2017-06-09 04,16
33,2017-06-09 05,33
33,2017-06-09 06,66
33,2017-06-09 07,366
33,2017-06-09 08,476
33,2017-06-09 09,621
33,2017-06-09 10,510
33,2017-06-09 11,475
33,2017-06-09 12,294
33,2017-06-09 13,364
33,2017-06-09 14,409
33,2017-06-09 15,386
33,2017-06-09 16,290
33,2017-06-09 17,512
33,2017-06-09 18,366
33,2017-06-09 19,322
33,2017-06-09 20,321
33,2017-06-09 21,302
33,2017-06-09 22,243
33,2017-06-09 23,87
33,2017-06-10 00,19
33,2017-06-10 01,14
33,2017-06-10 02,15
33,2017-06-10 03,21
33,2017-06-10 04,15
33,2017-06-10 05,40.0
33,2017-06-10 06,69
33,2017-06-10 07,495.875
33,2017-06-10 08,341
33,2017-06-10 09,1218.0
33,2017-06-10 10,415
33,2017-06-10 11,959
33,2017-06-10 12,607
33,2017-06-10 13,877
33,2017-06-10 14,621
33,2017-06-10 15,1078.0
33,2017-06-10 16,418
33,2017-06-10 17,641
33,2017-06-10 18,358
33,2017-06-10 19,354
33,2017-06-10 20,488
33,2017-06-10 21,322
33,2017-06-10 22,228
33,2017-06-10 23,66
33,2017-06-11 00,16
33,2017-06-11 01,14
33,2017-06-11 02,13
33,2017-06-11 03,12
33,2017-06-11 04,14
33,2017-06-11 05,26
33,2017-06-11 06,51
33,2017-06-11 07,495.875
33,2017-06-11 08,668
33,2017-06-11 09,1074
33,2017-06-11 10,738
33,2017-06-11 11,596
33,2017-06-11 12,638
33,2017-06-11 13,912.5
33,2017-06-11 14,579
33,2017-06-11 15,495
33,2017-06-11 16,441
33,2017-06-11 17,554
33,2017-06-11 18,341
33,2017-06-11 19,370
33,2017-06-11 20,371
33,2017-06-11 21,296
33,2017-06-11 22,241
33,2017-06-11 23,95
33,2017-06-12 00,31.5
33,2017-06-12 01,24
33,2017-06-12 02,23.5
33,2017-06-12 03,21
33,2017-06-12 04,22
33,2017-06-12 05,29
33,2017-06-12 06,85
33,2017-06-12 07,214
33,2017-06-12 08,420
33,2017-06-12 09,884
33,2017-06-12 10,882
33,2017-06-12 11,704
33,2017-06-12 12,620
33,2017-06-12 13,522
33,2017-06-12 14,510
33,2017-06-12 15,536
33,2017-06-12 16,493
33,2017-06-12 17,627
33,2017-06-12 18,472
33,2017-06-12 19,360
33,2017-06-12 20,474
33,2017-06-12 21,347
33,2017-06-12 22,340
33,2017-06-12 23,62
33,2017-06-13 00,19
33,2017-06-13 01,12
33,2017-06-13 02,13
33,2017-06-13 03,13
33,2017-06-13 04,16
33,2017-06-13 05,22
33,2017-06-13 06,67
33,2017-06-13 07,495.875
33,2017-06-13 08,906.375
33,2017-06-13 09,826
33,2017-06-13 10,752
33,2017-06-13 11,594
33,2017-06-13 12,495
33,2017-06-13 13,496
33,2017-06-13 14,395
33,2017-06-13 15,599
33,2017-06-13 16,399
33,2017-06-13 17,681
33,2017-06-13 18,357
33,2017-06-13 19,308
33,2017-06-13 20,362
33,2017-06-13 21,333
33,2017-06-13 22,341
33,2017-06-13 23,96
33,2017-06-14 00,16
33,2017-06-14 01,17
33,2017-06-14 02,16
33,2017-06-14 03,18
33,2017-06-14 04,17
33,2017-06-14 05,26
33,2017-06-14 06,81
33,2017-06-14 07,192
33,2017-06-14 08,476
33,2017-06-14 09,607
33,2017-06-14 10,596
33,2017-06-14 11,671
33,2017-06-14 12,427
33,2017-06-14 13,440
33,2017-06-14 14,428
33,2017-06-14 15,440
33,2017-06-14 16,416
33,2017-06-14 17,680
33,2017-06-14 18,477
33,2017-06-14 19,469
33,2017-06-14 20,370
33,2017-06-14 21,344
33,2017-06-14 22,417.5
33,2017-06-14 23,115
33,2017-06-15 00,23
33,2017-06-15 01,18
33,2017-06-15 02,17
33,2017-06-15 03,16
33,2017-06-15 04,16
33,2017-06-15 05,34
33,2017-06-15 06,86
33,2017-06-15 07,208
33,2017-06-15 08,535
33,2017-06-15 09,708
33,2017-06-15 10,598
33,2017-06-15 11,736
33,2017-06-15 12,486
33,2017-06-15 13,531
33,2017-06-15 14,384
33,2017-06-15 15,391
33,2017-06-15 16,418
33,2017-06-15 17,697
33,2017-06-15 18,414
33,2017-06-15 19,435
33,2017-06-15 20,460
33,2017-06-15 21,398
33,2017-06-15 22,359
33,2017-06-15 23,84
33,2017-06-16 00,22
33,2017-06-16 01,24.5
33,2017-06-16 02,23.5
33,2017-06-16 03,20
33,2017-06-16 04,23
33,2017-06-16 05,30
33,2017-06-16 06,107
33,2017-06-16 07,196
33,2017-06-16 08,510
33,2017-06-16 09,446
33,2017-06-16 10,348
33,2017-06-16 11,466
33,2017-06-16 12,359
33,2017-06-16 13,395
33,2017-06-16 14,388
33,2017-06-16 15,386
33,2017-06-16 16,394
33,2017-06-16 17,506
33,2017-06-16 18,483
33,2017-06-16 19,293
33,2017-06-16 20,355
33,2017-06-16 21,360
33,2017-06-16 22,274
33,2017-06-16 23,68
33,2017-06-18 03,16
33,2017-06-18 04,17
33,2017-06-18 05,28
33,2017-06-18 06,64
33,2017-06-18 07,77
33,2017-06-18 08,317
33,2017-06-18 09,221
33,2017-06-18 10,233
33,2017-06-18 11,350
33,2017-06-18 12,377
33,2017-06-18 13,232
33,2017-06-18 14,259
33,2017-06-18 15,241
33,2017-06-18 16,250
33,2017-06-18 17,421
33,2017-06-18 18,295
33,2017-06-18 19,466
33,2017-06-18 20,314
33,2017-06-18 21,333
33,2017-06-18 22,249
33,2017-06-19 09,521
33,2017-06-19 10,489
33,2017-06-19 11,484
33,2017-06-19 12,406
33,2017-06-19 13,414
33,2017-06-19 14,430
33,2017-06-19 15,321
33,2017-06-19 16,331
33,2017-06-19 17,498
33,2017-06-19 18,482
33,2017-06-19 19,289
33,2017-06-19 20,299
33,2017-06-19 21,329
33,2017-06-19 22,300
33,2017-06-19 23,63
33,2017-06-20 00,25
33,2017-06-20 01,14
33,2017-06-20 02,14
33,2017-06-20 03,14
33,2017-06-20 04,15
33,2017-06-20 05,36
33,2017-06-20 06,97
33,2017-06-20 07,154
33,2017-06-20 08,365
33,2017-06-20 09,521
33,2017-06-20 10,483
33,2017-06-20 11,561
33,2017-06-20 12,508
33,2017-06-20 13,236
33,2017-06-20 14,272
33,2017-06-20 15,301
33,2017-06-20 16,263
33,2017-06-20 17,476
33,2017-06-20 18,415
33,2017-06-20 19,375
33,2017-06-20 20,359
33,2017-06-20 21,292
33,2017-06-20 22,269
33,2017-06-20 23,130.875
33,2017-06-21 00,31.5
33,2017-06-21 01,17
33,2017-06-21 02,16
33,2017-06-21 03,16
33,2017-06-21 04,17
33,2017-06-21 05,29
33,2017-06-21 06,78
33,2017-06-21 07,389
33,2017-06-21 08,419
33,2017-06-21 09,343
33,2017-06-21 10,512
33,2017-06-21 11,553
33,2017-06-21 12,305
33,2017-06-21 13,308
33,2017-06-21 14,355
33,2017-06-21 15,429
33,2017-06-21 16,378
33,2017-06-21 17,530
33,2017-06-21 18,478
33,2017-06-21 19,169
33,2017-06-21 20,209
33,2017-06-21 21,207
33,2017-06-21 22,222
33,2017-06-21 23,61
33,2017-06-22 00,22
33,2017-06-22 01,22
33,2017-06-22 02,18
33,2017-06-22 03,17
33,2017-06-22 04,13
33,2017-06-22 05,20
33,2017-06-22 06,55
33,2017-06-22 07,206
33,2017-06-22 08,239
33,2017-06-22 09,335
33,2017-06-22 10,266
33,2017-06-22 11,395
33,2017-06-22 12,251
33,2017-06-22 13,196
33,2017-06-22 14,388
33,2017-06-22 15,347
33,2017-06-22 16,259
33,2017-06-22 17,405
33,2017-06-22 18,315
33,2017-06-22 19,251
33,2017-06-22 20,239
33,2017-06-22 21,124
33,2017-06-22 22,108
33,2017-06-22 23,57
33,2017-06-23 00,20
33,2017-06-23 01,24.5
33,2017-06-23 02,18
33,2017-06-23 03,15
33,2017-06-23 04,15
33,2017-06-23 05,18
33,2017-06-23 06,19
33,2017-06-23 07,80
33,2017-06-23 08,240
33,2017-06-23 09,274
33,2017-06-23 10,358
33,2017-06-23 11,461
33,2017-06-23 12,252
33,2017-06-23 13,196
33,2017-06-23 14,268
33,2017-06-23 15,323
33,2017-06-23 16,164
33,2017-06-23 17,433
33,2017-06-23 18,319
33,2017-06-23 19,173
33,2017-06-23 20,133
33,2017-06-23 21,124
33,2017-06-23 22,95
33,2017-06-23 23,40
33,2017-06-24 00,14
33,2017-06-24 01,15
33,2017-06-24 02,12
33,2017-06-24 03,12
33,2017-06-24 04,11
33,2017-06-24 05,18
33,2017-06-24 06,36
33,2017-06-24 07,240
33,2017-06-24 08,330
33,2017-06-24 09,492
33,2017-06-24 10,575
33,2017-06-24 11,399
33,2017-06-24 12,449
33,2017-06-24 13,206
33,2017-06-24 14,176
33,2017-06-24 15,175
33,2017-06-24 16,268
33,2017-06-24 17,245
33,2017-06-24 18,358
33,2017-06-24 19,345
33,2017-06-24 20,489
33,2017-06-24 21,287
33,2017-06-24 22,164
33,2017-06-24 23,38
33,2017-06-25 00,27
33,2017-06-25 01,24
33,2017-06-25 02,20
33,2017-06-25 03,18
33,2017-06-25 04,20
33,2017-06-25 05,31
33,2017-06-25 06,52
33,2017-06-25 07,144
33,2017-06-25 08,433
33,2017-06-25 09,442
33,2017-06-25 10,273
33,2017-06-25 11,198
33,2017-06-25 12,241
33,2017-06-25 13,271
33,2017-06-25 14,235
33,2017-06-25 15,340
33,2017-06-25 16,334
33,2017-06-25 17,400
33,2017-06-25 18,421
33,2017-06-25 19,476
33,2017-06-25 20,358
33,2017-06-25 21,292
33,2017-06-25 22,232
33,2017-06-25 23,47
33,2017-06-26 00,16
33,2017-06-26 01,15
33,2017-06-26 02,13
33,2017-06-26 03,12
33,2017-06-26 04,14
33,2017-06-26 05,23
33,2017-06-26 06,92
33,2017-06-26 07,495.875
33,2017-06-26 08,560
33,2017-06-26 09,809
33,2017-06-26 10,699
33,2017-06-26 11,737
33,2017-06-26 12,449
33,2017-06-26 13,569
33,2017-06-26 14,661
33,2017-06-26 15,563
33,2017-06-26 16,479
33,2017-06-26 17,720
33,2017-06-26 18,495
33,2017-06-26 19,281
33,2017-06-26 20,279
33,2017-06-26 21,336
33,2017-06-26 22,202
33,2017-06-26 23,67
33,2017-06-27 00,28
33,2017-06-27 01,21
33,2017-06-27 02,17
33,2017-06-27 03,18
33,2017-06-27 04,19
33,2017-06-27 05,33
33,2017-06-27 06,35
33,2017-06-27 07,182
33,2017-06-27 08,390
33,2017-06-27 09,586
33,2017-06-27 10,589
33,2017-06-27 11,612
33,2017-06-27 12,331
33,2017-06-27 13,254
33,2017-06-27 14,382
33,2017-06-27 15,343
33,2017-06-27 16,392
33,2017-06-27 17,547
33,2017-06-27 18,447
33,2017-06-27 19,316
33,2017-06-27 20,400
33,2017-06-27 21,336
33,2017-06-27 22,266
33,2017-06-27 23,52
33,2017-06-28 00,22
33,2017-06-28 01,13
33,2017-06-28 02,10
33,2017-06-28 03,13
33,2017-06-28 04,22
33,2017-06-28 05,33
33,2017-06-28 06,64
33,2017-06-28 07,189
33,2017-06-28 08,329
33,2017-06-28 09,475
33,2017-06-28 10,388
33,2017-06-28 11,487
33,2017-06-28 12,324
33,2017-06-28 13,264
33,2017-06-28 14,300
33,2017-06-28 15,338
33,2017-06-28 16,329
33,2017-06-28 17,531
33,2017-06-28 18,509
33,2017-06-28 19,450
33,2017-06-28 20,342
33,2017-06-28 21,289
33,2017-06-28 22,256
33,2017-06-28 23,63
33,2017-06-29 00,18
33,2017-06-29 01,16
33,2017-06-29 02,17
33,2017-06-29 03,16
33,2017-06-29 04,15
33,2017-06-29 05,19
33,2017-06-29 06,74
33,2017-06-29 07,286
33,2017-06-29 08,868
33,2017-06-29 09,880
33,2017-06-29 10,519
33,2017-06-29 11,492
33,2017-06-29 12,532
33,2017-06-29 13,337
33,2017-06-29 14,409
33,2017-06-29 15,343
33,2017-06-29 16,384
33,2017-06-29 17,522
33,2017-06-29 18,440
33,2017-06-29 19,391
33,2017-06-29 20,383
33,2017-06-29 21,277
33,2017-06-29 22,245
33,2017-06-29 23,94
33,2017-06-30 00,20
33,2017-06-30 01,17
33,2017-06-30 02,16
33,2017-06-30 03,15
33,2017-06-30 04,19
33,2017-06-30 05,25
33,2017-06-30 06,87
33,2017-06-30 07,268
33,2017-06-30 08,393
33,2017-06-30 09,597
33,2017-06-30 10,655
33,2017-06-30 11,676
33,2017-06-30 12,454
33,2017-06-30 13,181
33,2017-06-30 14,274
33,2017-06-30 15,275
33,2017-06-30 16,249
33,2017-06-30 17,208
33,2017-06-30 18,236
33,2017-06-30 19,193
33,2017-06-30 20,123
33,2017-06-30 21,177
33,2017-06-30 22,123
33,2017-06-30 23,45
33,2017-07-01 00,15
33,2017-07-01 01,15
33,2017-07-01 02,16
33,2017-07-01 03,15
33,2017-07-01 04,16
33,2017-07-01 05,24
33,2017-07-01 06,57
33,2017-07-01 07,128
33,2017-07-01 08,123
33,2017-07-01 09,181
33,2017-07-01 10,154
33,2017-07-01 11,183
33,2017-07-01 12,176
33,2017-07-01 13,137
33,2017-07-01 14,171
33,2017-07-01 15,92
33,2017-07-01 16,126
