loc_id,time_stamp,num_of_people
18,2017-05-14 16,296
18,2017-05-14 17,398
18,2017-05-14 18,406
18,2017-05-14 19,371
18,2017-05-14 20,441
18,2017-05-14 21,501
18,2017-05-14 22,533
18,2017-05-14 23,697.25
18,2017-05-15 00,493
18,2017-05-15 01,287
18,2017-05-15 02,454
18,2017-05-15 03,470.25
18,2017-05-15 04,492.0
18,2017-05-15 05,520.25
18,2017-05-15 06,568.25
18,2017-05-15 07,695
18,2017-05-15 08,338
18,2017-05-15 09,327
18,2017-05-15 10,452
18,2017-05-15 11,567
18,2017-05-15 12,634
18,2017-05-15 13,526
18,2017-05-15 14,388
18,2017-05-15 15,385
18,2017-05-15 16,236
18,2017-05-15 17,460
18,2017-05-15 18,555
18,2017-05-15 19,495
18,2017-05-15 20,415
18,2017-05-15 21,374
18,2017-05-15 22,637
18,2017-05-15 23,370
18,2017-05-16 00,274
18,2017-05-16 01,308
18,2017-05-16 02,212
18,2017-05-16 03,204
18,2017-05-16 04,225
18,2017-05-16 05,190
18,2017-05-16 06,216
18,2017-05-16 07,425
18,2017-05-16 08,388
18,2017-05-16 09,310
18,2017-05-16 10,225
18,2017-05-16 11,436
18,2017-05-16 12,615
18,2017-05-16 13,559
18,2017-05-16 14,253
18,2017-05-16 15,313
18,2017-05-16 16,271
18,2017-05-16 17,477
18,2017-05-16 18,492
18,2017-05-16 19,385
18,2017-05-16 20,415
18,2017-05-16 21,361
18,2017-05-16 22,633
18,2017-05-16 23,487
18,2017-05-17 00,368
18,2017-05-17 01,309
18,2017-05-17 02,273
18,2017-05-17 03,223
18,2017-05-17 04,221
18,2017-05-17 05,227
18,2017-05-17 06,268
18,2017-05-17 07,525
18,2017-05-17 08,360
18,2017-05-17 09,343
18,2017-05-17 10,289
18,2017-05-17 11,461
18,2017-05-17 12,649
18,2017-05-17 13,558
18,2017-05-17 14,416
18,2017-05-17 15,434
18,2017-05-17 16,240
18,2017-05-17 17,494
18,2017-05-17 18,643
18,2017-05-17 19,557
18,2017-05-17 20,346
18,2017-05-17 21,403
18,2017-05-17 22,525
18,2017-05-17 23,437
18,2017-05-18 00,699
18,2017-05-18 01,475
18,2017-05-18 02,244
18,2017-05-18 03,316
18,2017-05-18 04,319
18,2017-05-18 05,440
18,2017-05-18 06,428
18,2017-05-18 07,674
18,2017-05-18 08,586
18,2017-05-18 09,523
18,2017-05-18 10,420
18,2017-05-18 11,290
18,2017-05-18 12,398
18,2017-05-18 13,335
18,2017-05-18 14,518
18,2017-05-18 15,500
18,2017-05-18 16,280
18,2017-05-18 17,349
18,2017-05-18 18,302
18,2017-05-18 19,205
18,2017-05-18 20,326
18,2017-05-18 21,383
18,2017-05-18 22,406
18,2017-05-18 23,375
18,2017-05-19 00,226
18,2017-05-19 01,229
18,2017-05-19 02,304
18,2017-05-19 03,371
18,2017-05-19 04,340
18,2017-05-19 05,297
18,2017-05-19 06,359
18,2017-05-19 07,605
18,2017-05-19 08,533
18,2017-05-19 09,432
18,2017-05-19 10,292
18,2017-05-19 11,227
18,2017-05-19 12,557
18,2017-05-19 13,402
18,2017-05-19 14,268
18,2017-05-19 15,416
18,2017-05-19 16,349
18,2017-05-19 17,448
18,2017-05-19 18,384
18,2017-05-19 19,334
18,2017-05-19 20,265
18,2017-05-19 21,429
18,2017-05-19 22,411
18,2017-05-19 23,404
18,2017-05-20 00,243
18,2017-05-20 01,261
18,2017-05-20 02,201
18,2017-05-20 03,172
18,2017-05-20 04,221
18,2017-05-20 05,208
18,2017-05-20 06,216
18,2017-05-20 07,342
18,2017-05-20 08,315
18,2017-05-20 09,279
18,2017-05-20 10,248
18,2017-05-20 11,315
18,2017-05-20 12,480
18,2017-05-20 13,323
18,2017-05-20 14,377
18,2017-05-20 15,281
18,2017-05-20 16,278
18,2017-05-20 17,571
18,2017-05-20 18,521
18,2017-05-20 19,368
18,2017-05-20 20,378
18,2017-05-20 21,432
18,2017-05-20 22,408
18,2017-05-20 23,314
18,2017-05-21 00,297
18,2017-05-21 01,248
18,2017-05-21 02,145
18,2017-05-21 03,123
18,2017-05-21 04,247
18,2017-05-21 05,188
18,2017-05-21 06,252
18,2017-05-21 07,278
18,2017-05-21 08,314
18,2017-05-21 09,326
18,2017-05-21 10,218
18,2017-05-21 11,447
18,2017-05-21 12,416
18,2017-05-21 13,329
18,2017-05-21 14,245
18,2017-05-21 15,193
18,2017-05-21 16,297
18,2017-05-21 17,449
18,2017-05-21 18,453
18,2017-05-21 19,425
18,2017-05-21 20,339
18,2017-05-21 21,408
18,2017-05-21 22,386
18,2017-05-21 23,458
18,2017-05-22 00,248
18,2017-05-22 01,216
18,2017-05-22 02,128
18,2017-05-22 03,125
18,2017-05-22 04,154
18,2017-05-22 05,139
18,2017-05-22 06,176
18,2017-05-22 07,495
18,2017-05-22 08,307
18,2017-05-22 09,267
18,2017-05-22 10,354
18,2017-05-22 11,372
18,2017-05-22 12,476
18,2017-05-22 13,420
18,2017-05-22 14,317
18,2017-05-22 15,235
18,2017-05-22 16,207
18,2017-05-22 17,526
18,2017-05-22 18,525
18,2017-05-22 19,350
18,2017-05-22 20,393
18,2017-05-22 21,321
18,2017-05-22 22,447
18,2017-05-22 23,233
18,2017-05-23 00,39
18,2017-05-24 02,12
18,2017-05-24 03,227
18,2017-05-24 04,252
18,2017-05-24 05,238
18,2017-05-24 06,265
18,2017-05-24 07,603
18,2017-05-24 08,387
18,2017-05-24 09,338
18,2017-05-24 10,310
18,2017-05-24 11,322
18,2017-05-24 12,467
18,2017-05-24 13,396
18,2017-05-24 14,452
18,2017-05-24 15,511
18,2017-05-24 16,216
18,2017-05-24 17,503
18,2017-05-24 18,535
18,2017-05-24 19,416
18,2017-05-24 20,511
18,2017-05-24 21,624.875
18,2017-05-24 22,698.5
18,2017-05-24 23,408
18,2017-05-25 00,196
18,2017-05-25 01,308
18,2017-05-25 02,277
18,2017-05-25 03,326
18,2017-05-25 04,182
18,2017-05-25 05,173
18,2017-05-25 06,172
18,2017-05-25 07,324
18,2017-05-25 08,350
18,2017-05-25 09,416
18,2017-05-25 10,336
18,2017-05-25 11,290
18,2017-05-25 12,490
18,2017-05-25 13,391
18,2017-05-25 14,439
18,2017-05-25 15,333
18,2017-05-25 16,278
18,2017-05-25 17,411
18,2017-05-25 18,481
18,2017-05-25 19,306
18,2017-05-25 20,300
18,2017-05-25 21,361
18,2017-05-25 22,430
18,2017-05-25 23,348
18,2017-05-26 00,252
18,2017-05-26 01,214
18,2017-05-26 02,192
18,2017-05-26 03,111
18,2017-05-26 04,139
18,2017-05-26 05,191
18,2017-05-26 06,234
18,2017-05-26 07,365
18,2017-05-26 08,362
18,2017-05-26 09,452
18,2017-05-26 10,294
18,2017-05-26 11,407
18,2017-05-26 12,506
18,2017-05-26 13,444
18,2017-05-26 14,246
18,2017-05-26 15,357
18,2017-05-26 16,368
18,2017-05-26 17,358
18,2017-05-26 18,330
18,2017-05-26 19,330
18,2017-05-26 20,378
18,2017-05-26 21,276
18,2017-05-26 22,426
18,2017-05-26 23,277
18,2017-05-27 00,233
18,2017-05-27 01,256
18,2017-05-27 02,212
18,2017-05-27 03,208
18,2017-05-27 04,207
18,2017-05-27 05,230
18,2017-05-27 06,244
18,2017-05-27 07,411
18,2017-05-27 08,263
18,2017-05-27 09,262
18,2017-05-27 10,349
18,2017-05-27 11,348
18,2017-05-27 12,369
18,2017-05-27 13,411
18,2017-05-27 14,553
18,2017-05-27 15,334
18,2017-05-27 16,274
18,2017-05-27 17,454
18,2017-05-27 18,561
18,2017-05-27 19,476
18,2017-05-27 20,494
18,2017-05-27 21,527
18,2017-05-27 22,698.5
18,2017-05-27 23,697.25
18,2017-05-28 00,246
18,2017-05-28 01,166
18,2017-05-28 02,221
18,2017-05-28 03,169
18,2017-05-28 04,160
18,2017-05-28 05,167
18,2017-05-28 06,195
18,2017-05-28 07,276
18,2017-05-28 08,363
18,2017-05-28 09,392
18,2017-05-28 10,261
18,2017-05-28 11,548
18,2017-05-28 12,387
18,2017-05-28 13,274
18,2017-05-28 14,320
18,2017-05-28 15,190
18,2017-05-28 16,222
18,2017-05-28 17,370
18,2017-05-28 18,465
18,2017-05-28 19,350
18,2017-05-28 20,236
18,2017-05-28 21,296
18,2017-05-28 22,319
18,2017-05-28 23,237
18,2017-05-29 00,230
18,2017-05-29 01,172
18,2017-05-29 02,110
18,2017-05-29 03,134
18,2017-05-29 04,185
18,2017-05-29 05,186
18,2017-05-29 06,201
18,2017-05-29 07,276
18,2017-05-29 08,446
18,2017-05-29 09,319
18,2017-05-29 10,267
18,2017-05-29 11,456
18,2017-05-29 12,476
18,2017-05-29 13,281
18,2017-05-29 14,279
18,2017-05-29 15,290
18,2017-05-29 16,230
18,2017-05-29 17,454
18,2017-05-29 18,377
18,2017-05-29 19,448
18,2017-05-29 20,452
18,2017-05-29 21,395
18,2017-05-29 22,398
18,2017-05-29 23,366
18,2017-05-30 00,210
18,2017-05-30 01,207
18,2017-05-30 02,167
18,2017-05-30 03,140
18,2017-05-30 04,127
18,2017-05-30 05,140
18,2017-05-30 06,154
18,2017-05-30 07,161
18,2017-05-30 08,245
18,2017-05-30 09,273
18,2017-05-30 10,392
18,2017-05-30 11,369
18,2017-05-30 12,441
18,2017-05-30 13,352
18,2017-05-30 14,344
18,2017-05-30 15,284
18,2017-05-30 16,259
18,2017-05-30 17,437
18,2017-05-30 18,348
18,2017-05-30 19,333
18,2017-05-30 20,289
18,2017-05-30 21,452
18,2017-05-30 22,447
18,2017-05-30 23,342
18,2017-05-31 00,357
18,2017-05-31 01,345
18,2017-05-31 02,251
18,2017-05-31 03,142
18,2017-05-31 04,144
18,2017-05-31 05,156
18,2017-05-31 06,154
18,2017-05-31 07,355
18,2017-05-31 08,263
18,2017-05-31 09,284
18,2017-05-31 10,285
18,2017-05-31 11,412
18,2017-05-31 12,648
18,2017-05-31 13,524
18,2017-05-31 14,409
18,2017-05-31 15,551
18,2017-05-31 16,367
18,2017-05-31 17,545
18,2017-05-31 18,413
18,2017-05-31 19,338
18,2017-05-31 20,238
18,2017-05-31 21,281
18,2017-05-31 22,382
18,2017-05-31 23,300
18,2017-06-01 00,219
18,2017-06-01 01,238
18,2017-06-01 02,145
18,2017-06-01 03,137
18,2017-06-01 04,187
18,2017-06-01 05,173
18,2017-06-01 06,226
18,2017-06-01 07,405
18,2017-06-01 08,411
18,2017-06-01 09,427
18,2017-06-01 10,372
18,2017-06-01 11,465
18,2017-06-01 12,662
18,2017-06-01 13,373
18,2017-06-01 19,387
18,2017-06-01 20,527
18,2017-06-01 21,459
18,2017-06-01 22,478
18,2017-06-01 23,405
18,2017-06-02 00,400
18,2017-06-02 01,288
18,2017-06-02 02,188
18,2017-06-02 03,211
18,2017-06-02 04,207
18,2017-06-02 05,235
18,2017-06-02 06,274
18,2017-06-02 07,491
18,2017-06-02 08,411
18,2017-06-02 09,571
18,2017-06-02 10,365
18,2017-06-02 11,310
18,2017-06-02 12,687
18,2017-06-02 13,470
18,2017-06-02 14,349
18,2017-06-02 15,429
18,2017-06-02 16,337
18,2017-06-02 17,565
18,2017-06-02 18,581
18,2017-06-02 19,543
18,2017-06-02 20,451
18,2017-06-02 21,367
18,2017-06-02 22,616
18,2017-06-02 23,483
18,2017-06-03 00,343
18,2017-06-03 01,338
18,2017-06-03 02,325
18,2017-06-03 03,276
18,2017-06-03 04,222
18,2017-06-03 05,271
18,2017-06-03 06,284
18,2017-06-03 07,287
18,2017-06-03 08,430
18,2017-06-03 09,393
18,2017-06-03 10,408
18,2017-06-03 11,395
18,2017-06-03 12,482
18,2017-06-03 13,374
18,2017-06-03 14,357
18,2017-06-03 15,243
18,2017-06-03 16,372
18,2017-06-03 17,415
18,2017-06-03 18,443
18,2017-06-03 19,557.5
18,2017-06-03 20,548.5
18,2017-06-03 21,624.875
18,2017-06-03 22,454
18,2017-06-03 23,338
18,2017-06-04 00,248
18,2017-06-04 01,301
18,2017-06-04 02,184
18,2017-06-04 03,137
18,2017-06-04 04,149
18,2017-06-04 05,158
18,2017-06-04 06,150
18,2017-06-04 07,244
18,2017-06-04 08,395
18,2017-06-04 09,330
18,2017-06-04 10,293
18,2017-06-04 11,435
18,2017-06-04 12,499
18,2017-06-04 13,485
18,2017-06-04 14,359
18,2017-06-04 15,354
18,2017-06-04 16,332
18,2017-06-04 17,429
18,2017-06-04 18,353
18,2017-06-04 19,376
18,2017-06-04 20,333
18,2017-06-04 21,378
18,2017-06-04 22,589
18,2017-06-04 23,400
18,2017-06-05 00,339
18,2017-06-05 01,282
18,2017-06-05 02,259
18,2017-06-05 03,284
18,2017-06-05 04,173
18,2017-06-05 05,155
18,2017-06-05 06,200
18,2017-06-05 07,476
18,2017-06-05 08,389
18,2017-06-05 09,423
18,2017-06-05 10,546
18,2017-06-05 11,598
18,2017-06-05 12,668
18,2017-06-05 13,598
18,2017-06-05 14,280
18,2017-06-05 15,378
18,2017-06-05 16,377
18,2017-06-05 17,488
18,2017-06-05 18,557
18,2017-06-05 19,557.5
18,2017-06-05 20,360
18,2017-06-05 21,469
18,2017-06-05 22,508
18,2017-06-05 23,435
18,2017-06-06 00,351
18,2017-06-06 01,280
18,2017-06-06 02,200
18,2017-06-06 03,176
18,2017-06-06 04,176
18,2017-06-06 05,195
18,2017-06-06 06,185
18,2017-06-06 07,438
18,2017-06-06 08,368
18,2017-06-06 09,405
18,2017-06-06 10,299
18,2017-06-06 11,396
18,2017-06-06 12,553
18,2017-06-06 13,549
18,2017-06-06 14,267
18,2017-06-06 15,401
18,2017-06-06 16,352
18,2017-06-06 17,471
18,2017-06-06 18,640
18,2017-06-06 19,448
18,2017-06-06 20,548.5
18,2017-06-06 21,624.875
18,2017-06-06 22,651
18,2017-06-06 23,357
18,2017-06-07 00,298
18,2017-06-07 01,266
18,2017-06-07 02,226
18,2017-06-07 03,184
18,2017-06-07 04,152
18,2017-06-07 05,155
18,2017-06-07 06,209
18,2017-06-07 07,361
18,2017-06-07 08,403
18,2017-06-07 09,337
18,2017-06-07 10,382
18,2017-06-07 11,516
18,2017-06-07 12,666
18,2017-06-07 13,556
18,2017-06-07 14,351
18,2017-06-07 15,353
18,2017-06-07 16,269
18,2017-06-07 17,593
18,2017-06-07 18,646
18,2017-06-07 19,472
18,2017-06-07 20,386
18,2017-06-07 21,472
18,2017-06-07 22,442
18,2017-06-07 23,604
18,2017-06-08 00,739.5
18,2017-06-08 01,605.125
18,2017-06-08 02,508.375
18,2017-06-08 03,470.25
18,2017-06-08 04,492.0
18,2017-06-08 05,520.25
18,2017-06-08 06,568.25
18,2017-06-08 07,709.5
18,2017-06-08 08,371
18,2017-06-08 09,363
18,2017-06-08 10,468
18,2017-06-08 11,388
18,2017-06-08 12,578
18,2017-06-08 13,372
18,2017-06-08 14,345
18,2017-06-08 15,334
18,2017-06-08 16,334
18,2017-06-08 17,587
18,2017-06-08 18,484
18,2017-06-08 19,414
18,2017-06-08 20,387
18,2017-06-08 21,413
18,2017-06-08 22,698.5
18,2017-06-08 23,697.25
18,2017-06-09 00,376
18,2017-06-09 01,153
18,2017-06-09 02,24
18,2017-06-09 03,189
18,2017-06-09 04,191
18,2017-06-09 05,199
18,2017-06-09 06,215
18,2017-06-09 07,437
18,2017-06-09 08,412
18,2017-06-09 09,445
18,2017-06-09 10,392
18,2017-06-09 11,311
18,2017-06-09 12,588
18,2017-06-09 13,442
18,2017-06-09 14,421
18,2017-06-09 15,461
18,2017-06-09 16,379
18,2017-06-09 17,661
18,2017-06-09 18,514
18,2017-06-09 19,416
18,2017-06-09 20,341
18,2017-06-09 21,425
18,2017-06-09 22,383
18,2017-06-09 23,273
18,2017-06-10 00,198
18,2017-06-10 01,117
18,2017-06-10 02,241
18,2017-06-10 03,203
18,2017-06-10 04,219
18,2017-06-10 05,225
18,2017-06-10 06,254
18,2017-06-10 07,334
18,2017-06-10 08,411
18,2017-06-10 09,362
18,2017-06-10 10,292
18,2017-06-10 11,402
18,2017-06-10 12,557
18,2017-06-10 13,430
18,2017-06-10 14,382
18,2017-06-10 15,285
18,2017-06-10 16,484
18,2017-06-10 17,529
18,2017-06-10 18,442
18,2017-06-10 19,395
18,2017-06-10 20,397
18,2017-06-10 21,412
18,2017-06-10 22,401
18,2017-06-10 23,328
18,2017-06-11 00,274
18,2017-06-11 01,342
18,2017-06-11 02,218
18,2017-06-11 03,201
18,2017-06-11 04,271
18,2017-06-11 05,276
18,2017-06-11 06,223
18,2017-06-11 07,293
18,2017-06-11 08,332
18,2017-06-11 09,312
18,2017-06-11 10,270
18,2017-06-11 11,365
18,2017-06-11 12,515
18,2017-06-11 13,410
18,2017-06-11 14,299
18,2017-06-11 15,252
18,2017-06-11 16,249
18,2017-06-11 17,588
18,2017-06-11 18,543
18,2017-06-11 19,355
18,2017-06-11 20,324
18,2017-06-11 21,392
18,2017-06-11 22,334
18,2017-06-11 23,347
18,2017-06-12 00,280
18,2017-06-12 01,221
18,2017-06-12 02,147
18,2017-06-12 03,126
18,2017-06-12 04,138
18,2017-06-12 05,202
18,2017-06-12 06,216
18,2017-06-12 07,373
18,2017-06-12 08,368
18,2017-06-12 09,491
18,2017-06-12 10,484
18,2017-06-12 11,469
18,2017-06-12 12,593
18,2017-06-12 13,543
18,2017-06-12 14,532
18,2017-06-12 15,438
18,2017-06-12 16,371
18,2017-06-12 17,682
18,2017-06-12 18,667
18,2017-06-12 19,509
18,2017-06-12 20,441
18,2017-06-12 21,562
18,2017-06-12 22,477
18,2017-06-12 23,312
18,2017-06-13 00,233
18,2017-06-13 01,236
18,2017-06-13 02,223
18,2017-06-13 03,201
18,2017-06-13 04,165
18,2017-06-13 05,203
18,2017-06-13 06,196
18,2017-06-13 07,359
18,2017-06-13 08,337
18,2017-06-13 09,364
18,2017-06-13 10,232
18,2017-06-13 11,370
18,2017-06-13 12,615
18,2017-06-13 13,587
18,2017-06-13 14,355
18,2017-06-13 15,519
18,2017-06-13 16,441
18,2017-06-13 17,711
18,2017-06-13 18,555
18,2017-06-13 19,374
18,2017-06-13 20,320
18,2017-06-13 21,431
18,2017-06-13 22,480
18,2017-06-13 23,298
18,2017-06-14 00,319
18,2017-06-14 01,231
18,2017-06-14 02,180
18,2017-06-14 03,164
18,2017-06-14 04,184
18,2017-06-14 05,203
18,2017-06-14 06,266
18,2017-06-14 07,499
18,2017-06-14 08,355
18,2017-06-14 09,481
18,2017-06-14 10,391
18,2017-06-14 11,484
18,2017-06-14 12,516
18,2017-06-14 13,426
18,2017-06-14 14,278
18,2017-06-14 15,347
18,2017-06-14 16,313
18,2017-06-14 17,650
18,2017-06-14 18,541
18,2017-06-14 19,456
18,2017-06-14 20,365
18,2017-06-14 21,421
18,2017-06-14 22,560
18,2017-06-14 23,341
18,2017-06-15 00,282
18,2017-06-15 01,304
18,2017-06-15 02,188
18,2017-06-15 03,156
18,2017-06-15 04,146
18,2017-06-15 05,162
18,2017-06-15 06,215
18,2017-06-15 07,414
18,2017-06-15 08,360
18,2017-06-15 09,358
18,2017-06-15 10,420
18,2017-06-15 11,505
18,2017-06-15 12,698
18,2017-06-15 13,448
18,2017-06-15 14,409
18,2017-06-15 15,313
18,2017-06-15 16,289
18,2017-06-15 17,590
18,2017-06-15 18,541
18,2017-06-15 19,384
18,2017-06-15 20,425
18,2017-06-15 21,476
18,2017-06-15 22,698.5
18,2017-06-15 23,396
18,2017-06-16 00,291
18,2017-06-16 01,181
18,2017-06-16 02,116
18,2017-06-16 03,164
18,2017-06-16 04,211
18,2017-06-16 05,215
18,2017-06-16 06,245
18,2017-06-16 07,405
18,2017-06-16 08,417
18,2017-06-16 09,603
18,2017-06-16 10,341
18,2017-06-16 11,493
18,2017-06-16 12,500
18,2017-06-16 13,589
18,2017-06-16 14,544
18,2017-06-16 15,502
18,2017-06-16 16,480
18,2017-06-16 17,528
18,2017-06-16 18,532
18,2017-06-16 19,406
18,2017-06-16 20,368
18,2017-06-16 21,429
18,2017-06-16 22,430
18,2017-06-16 23,238
18,2017-06-18 02,10
18,2017-06-18 03,93
18,2017-06-18 04,138
18,2017-06-18 05,125
18,2017-06-18 06,171
18,2017-06-18 07,274
18,2017-06-18 08,395
18,2017-06-18 09,304
18,2017-06-18 10,305
18,2017-06-18 11,444
18,2017-06-18 12,543
18,2017-06-18 13,372
18,2017-06-18 14,454
18,2017-06-18 15,284
18,2017-06-18 16,302
18,2017-06-18 17,433
18,2017-06-18 18,426
18,2017-06-18 19,361
18,2017-06-18 20,300
18,2017-06-18 21,428
18,2017-06-18 22,548
18,2017-06-20 02,24
18,2017-06-20 03,193
18,2017-06-20 04,187
18,2017-06-20 05,151
18,2017-06-20 06,190
18,2017-06-20 07,299
18,2017-06-20 08,404
18,2017-06-20 09,410
18,2017-06-20 10,311
18,2017-06-20 11,363
18,2017-06-20 12,494
18,2017-06-20 13,287
18,2017-06-20 14,356
18,2017-06-20 15,515
18,2017-06-20 16,322
18,2017-06-20 17,416
18,2017-06-20 18,593
18,2017-06-20 19,352
18,2017-06-20 20,297
18,2017-06-20 21,411
18,2017-06-20 22,461
18,2017-06-20 23,287
18,2017-06-21 00,334
18,2017-06-21 01,195
18,2017-06-21 02,174
18,2017-06-21 03,150
18,2017-06-21 04,260
18,2017-06-21 05,311
18,2017-06-21 06,355
18,2017-06-21 07,682
18,2017-06-21 08,430
18,2017-06-21 09,396
18,2017-06-21 10,379
18,2017-06-21 11,363
18,2017-06-21 12,500
18,2017-06-21 13,382
18,2017-06-21 14,433
18,2017-06-21 15,313
18,2017-06-21 16,229
18,2017-06-21 17,422
18,2017-06-21 18,556
18,2017-06-21 19,429
18,2017-06-21 20,356
18,2017-06-21 21,481
18,2017-06-21 22,698.5
18,2017-06-21 23,430
18,2017-06-22 00,336
18,2017-06-22 01,295
18,2017-06-22 02,216
18,2017-06-22 03,247
18,2017-06-22 04,235
18,2017-06-22 05,233
18,2017-06-22 06,279
18,2017-06-22 07,367
18,2017-06-22 08,397
18,2017-06-22 09,404
18,2017-06-22 10,373
18,2017-06-22 11,476
18,2017-06-22 12,557
18,2017-06-22 13,389
18,2017-06-22 14,339
18,2017-06-22 15,344
18,2017-06-22 16,316
18,2017-06-22 17,531
18,2017-06-22 18,543
18,2017-06-22 19,449
18,2017-06-22 20,398
18,2017-06-22 21,486
18,2017-06-22 22,368
18,2017-06-22 23,329
18,2017-06-23 00,325
18,2017-06-23 01,206
18,2017-06-23 02,197
18,2017-06-23 03,175
18,2017-06-23 04,269
18,2017-06-23 05,307
18,2017-06-23 06,382
18,2017-06-23 07,331
18,2017-06-23 08,359
18,2017-06-23 09,492
18,2017-06-23 10,348
18,2017-06-23 11,292
18,2017-06-23 12,492
18,2017-06-23 13,378
18,2017-06-23 14,433
18,2017-06-23 15,262
18,2017-06-23 16,262
18,2017-06-23 17,353
18,2017-06-23 18,394
18,2017-06-23 19,313
18,2017-06-23 20,281
18,2017-06-23 21,483
18,2017-06-23 22,332
18,2017-06-23 23,302
18,2017-06-24 00,216
18,2017-06-24 01,150
18,2017-06-24 02,175
18,2017-06-24 03,117
18,2017-06-24 04,79
18,2017-06-24 05,139
18,2017-06-24 06,176
18,2017-06-24 07,238
18,2017-06-24 08,299
18,2017-06-24 09,287
18,2017-06-24 10,305
18,2017-06-24 11,410
18,2017-06-24 12,399
18,2017-06-24 13,302
18,2017-06-24 14,216
18,2017-06-24 15,272
18,2017-06-24 16,313
18,2017-06-24 17,440
18,2017-06-24 18,432
18,2017-06-24 19,406
18,2017-06-24 20,244
18,2017-06-24 21,264
18,2017-06-24 22,513
18,2017-06-24 23,370
18,2017-06-25 00,205
18,2017-06-25 01,212
18,2017-06-25 02,144
18,2017-06-25 03,181
18,2017-06-25 04,161
18,2017-06-25 05,147
18,2017-06-25 06,192
18,2017-06-25 07,262
18,2017-06-25 08,429
18,2017-06-25 09,330
18,2017-06-25 10,281
18,2017-06-25 11,356
18,2017-06-25 12,462
18,2017-06-25 13,354
18,2017-06-25 14,473
18,2017-06-25 15,274
18,2017-06-25 16,238
18,2017-06-25 17,412
18,2017-06-25 18,419
18,2017-06-25 19,299
18,2017-06-25 20,301
18,2017-06-25 21,285
18,2017-06-25 22,371
18,2017-06-25 23,337
18,2017-06-26 00,370
18,2017-06-26 01,192
18,2017-06-26 02,146
18,2017-06-26 03,143
18,2017-06-26 04,121
18,2017-06-26 05,141
18,2017-06-26 06,217
18,2017-06-26 07,321
18,2017-06-26 08,405
18,2017-06-26 09,446
18,2017-06-26 10,325
18,2017-06-26 11,268
18,2017-06-26 12,476
18,2017-06-26 13,500
18,2017-06-26 14,391
18,2017-06-26 15,351
18,2017-06-26 16,289
18,2017-06-26 17,546
18,2017-06-26 18,544
18,2017-06-26 19,408
18,2017-06-26 20,278
18,2017-06-26 21,512
18,2017-06-26 22,644
18,2017-06-26 23,400
18,2017-06-27 00,321
18,2017-06-27 01,318
18,2017-06-27 02,379
18,2017-06-27 03,273
18,2017-06-27 04,288
18,2017-06-27 05,279
18,2017-06-27 06,218
18,2017-06-27 07,462
18,2017-06-27 08,483
18,2017-06-27 09,415
18,2017-06-27 10,367
18,2017-06-27 11,422
18,2017-06-27 12,539
18,2017-06-27 13,439
18,2017-06-27 14,417
18,2017-06-27 15,418
18,2017-06-27 16,367
18,2017-06-27 17,442
18,2017-06-27 18,407
18,2017-06-27 19,385
18,2017-06-27 20,320
18,2017-06-27 21,443
18,2017-06-27 22,603
18,2017-06-27 23,351
18,2017-06-28 00,174
18,2017-06-28 01,177
18,2017-06-28 02,221
18,2017-06-28 03,171
18,2017-06-28 04,214
18,2017-06-28 05,215
18,2017-06-28 06,241
18,2017-06-28 07,356
18,2017-06-28 08,376
18,2017-06-28 09,387
18,2017-06-28 10,333
18,2017-06-28 11,427
18,2017-06-28 12,431
18,2017-06-28 13,391
18,2017-06-28 14,452
18,2017-06-28 15,337
18,2017-06-28 16,303
18,2017-06-28 17,428
18,2017-06-28 18,442
18,2017-06-28 19,320
18,2017-06-28 20,262
18,2017-06-28 21,304
18,2017-06-28 22,428
18,2017-06-28 23,278
18,2017-06-29 00,325
18,2017-06-29 01,364
18,2017-06-29 02,334
18,2017-06-29 03,436
18,2017-06-29 04,348
18,2017-06-29 05,312
18,2017-06-29 06,311
18,2017-06-29 07,558
18,2017-06-29 08,519
18,2017-06-29 09,498
18,2017-06-29 10,348
18,2017-06-29 11,419
18,2017-06-29 12,476
18,2017-06-29 13,442
18,2017-06-29 14,362
18,2017-06-29 15,386
18,2017-06-29 16,272
18,2017-06-29 17,571
18,2017-06-29 18,544
18,2017-06-29 19,401
18,2017-06-29 20,356
18,2017-06-29 21,288
18,2017-06-29 22,411
18,2017-06-29 23,315
18,2017-06-30 00,241
18,2017-06-30 01,247
18,2017-06-30 02,146
18,2017-06-30 03,254
18,2017-06-30 04,213
18,2017-06-30 05,241
18,2017-06-30 06,340
18,2017-06-30 07,504
18,2017-06-30 08,508
18,2017-06-30 09,384
18,2017-06-30 10,426
18,2017-06-30 11,530
18,2017-06-30 12,508
18,2017-06-30 13,430
18,2017-06-30 14,514
18,2017-06-30 15,346
18,2017-06-30 16,414
18,2017-06-30 17,530
18,2017-06-30 18,468
18,2017-06-30 19,387
18,2017-06-30 20,467
18,2017-06-30 21,435
18,2017-06-30 22,445
18,2017-06-30 23,415
18,2017-07-01 00,225
18,2017-07-01 01,131
18,2017-07-01 02,390
18,2017-07-01 03,269
18,2017-07-01 04,309
18,2017-07-01 05,280
18,2017-07-01 06,223
18,2017-07-01 07,309
18,2017-07-01 08,326
18,2017-07-01 09,321
18,2017-07-01 10,261
18,2017-07-01 11,273
18,2017-07-01 12,427
18,2017-07-01 13,292
18,2017-07-01 14,494
18,2017-07-01 15,308
18,2017-07-01 16,342
18,2017-07-01 17,493
