loc_id,time_stamp,num_of_people
26,2017-05-17 16,142
26,2017-05-17 17,294
26,2017-05-17 18,323
26,2017-05-17 19,283
26,2017-05-17 20,230
26,2017-05-17 21,239
26,2017-05-17 22,173
26,2017-05-17 23,99
26,2017-05-18 00,41
26,2017-05-18 01,9
26,2017-05-18 02,4
26,2017-05-18 03,4
26,2017-05-18 04,5
26,2017-05-18 05,26
26,2017-05-18 06,41
26,2017-05-18 07,126
26,2017-05-18 08,305
26,2017-05-18 09,135
26,2017-05-18 10,80
26,2017-05-18 11,161
26,2017-05-18 12,340
26,2017-05-18 13,218
26,2017-05-18 14,190
26,2017-05-18 15,141
26,2017-05-18 16,131
26,2017-05-18 17,286
26,2017-05-18 18,229
26,2017-05-18 19,290
26,2017-05-18 20,168
26,2017-05-18 21,174
26,2017-05-18 22,149
26,2017-05-18 23,85
26,2017-05-19 00,18
26,2017-05-19 01,6
26,2017-05-19 02,4
26,2017-05-19 03,2
26,2017-05-19 04,6
26,2017-05-19 05,19
26,2017-05-19 06,29
26,2017-05-19 07,130
26,2017-05-19 08,289
26,2017-05-19 09,165
26,2017-05-19 10,114
26,2017-05-19 11,215
26,2017-05-19 12,319
26,2017-05-19 13,261
26,2017-05-19 14,218
26,2017-05-19 15,145
26,2017-05-19 16,186
26,2017-05-19 17,332
26,2017-05-19 18,310
26,2017-05-19 19,276
26,2017-05-19 20,207
26,2017-05-19 21,234
26,2017-05-19 22,152
26,2017-05-19 23,118
26,2017-05-20 00,24
26,2017-05-20 01,17
26,2017-05-20 02,3
26,2017-05-20 03,3
26,2017-05-20 04,5
26,2017-05-20 05,35
26,2017-05-20 06,30
26,2017-05-20 07,109
26,2017-05-20 08,216
26,2017-05-20 09,231
26,2017-05-20 10,187
26,2017-05-20 11,343
26,2017-05-20 12,384
26,2017-05-20 13,177
26,2017-05-20 14,183
26,2017-05-20 15,115
26,2017-05-20 16,176
26,2017-05-20 17,319
26,2017-05-20 18,314
26,2017-05-20 19,256
26,2017-05-20 20,249
26,2017-05-20 21,207
26,2017-05-20 22,160
26,2017-05-20 23,101
26,2017-05-21 00,56
26,2017-05-21 01,12
26,2017-05-21 02,2
26,2017-05-21 03,13
26,2017-05-21 04,17
26,2017-05-21 05,28
26,2017-05-21 06,42
26,2017-05-21 07,290
26,2017-05-21 08,260
26,2017-05-21 09,268
26,2017-05-21 10,168
26,2017-05-21 11,257
26,2017-05-21 12,305
26,2017-05-21 13,169
26,2017-05-21 14,215
26,2017-05-21 15,181
26,2017-05-21 16,229
26,2017-05-21 17,343
26,2017-05-21 18,263
26,2017-05-21 19,283
26,2017-05-21 20,235
26,2017-05-21 21,244
26,2017-05-21 22,142
26,2017-05-21 23,77
26,2017-05-22 00,19
26,2017-05-22 01,14
26,2017-05-22 02,1
26,2017-05-22 03,4
26,2017-05-22 04,7
26,2017-05-22 05,20
26,2017-05-22 06,37
26,2017-05-22 07,139
26,2017-05-22 08,231
26,2017-05-22 09,131
26,2017-05-22 10,68
26,2017-05-22 11,124
26,2017-05-22 12,254
26,2017-05-22 13,201
26,2017-05-22 14,193
26,2017-05-22 15,168
26,2017-05-22 16,185
26,2017-05-22 17,287
26,2017-05-22 18,260
26,2017-05-22 19,235
26,2017-05-22 20,263
26,2017-05-22 21,179
26,2017-05-22 22,154
26,2017-05-22 23,75
26,2017-05-23 00,2
26,2017-05-24 04,6
26,2017-05-24 05,14
26,2017-05-24 06,34
26,2017-05-24 07,149
26,2017-05-24 08,268
26,2017-05-24 09,171
26,2017-05-24 10,103
26,2017-05-24 11,217
26,2017-05-24 12,335
26,2017-05-24 13,171
26,2017-05-24 14,226
26,2017-05-24 15,221
26,2017-05-24 16,187
26,2017-05-24 17,287
26,2017-05-24 18,262
26,2017-05-24 19,255
26,2017-05-24 20,221
26,2017-05-24 21,154
26,2017-05-24 22,183
26,2017-05-24 23,91
26,2017-05-25 00,20
26,2017-05-25 01,9
26,2017-05-25 02,5
26,2017-05-25 03,2
26,2017-05-25 04,9
26,2017-05-25 05,19
26,2017-05-25 06,45
26,2017-05-25 07,174
26,2017-05-25 08,279
26,2017-05-25 09,154
26,2017-05-25 10,104
26,2017-05-25 11,243
26,2017-05-25 12,328
26,2017-05-25 13,187
26,2017-05-25 14,244
26,2017-05-25 15,230
26,2017-05-25 16,220
26,2017-05-25 17,332
26,2017-05-25 18,301
26,2017-05-25 19,237
26,2017-05-25 20,204
26,2017-05-25 21,188
26,2017-05-25 22,146
26,2017-05-25 23,87
26,2017-05-26 00,17
26,2017-05-26 01,12
26,2017-05-26 02,3
26,2017-05-26 03,1
26,2017-05-26 04,3
26,2017-05-26 05,15
26,2017-05-26 06,40
26,2017-05-26 07,158
26,2017-05-26 08,322
26,2017-05-26 09,200
26,2017-05-26 10,129
26,2017-05-26 11,182
26,2017-05-26 12,374
26,2017-05-26 13,262
26,2017-05-26 14,211
26,2017-05-26 15,154
26,2017-05-26 16,207
26,2017-05-26 17,289
26,2017-05-26 18,289
26,2017-05-26 19,257
26,2017-05-26 20,251
26,2017-05-26 21,212
26,2017-05-26 22,149
26,2017-05-26 23,96
26,2017-05-27 00,22
26,2017-05-27 01,17
26,2017-05-27 02,7
26,2017-05-27 03,5
26,2017-05-27 04,10
26,2017-05-27 05,26
26,2017-05-27 06,67
26,2017-05-27 07,108
26,2017-05-27 08,264
26,2017-05-27 09,168
26,2017-05-27 10,133
26,2017-05-27 11,254
26,2017-05-27 12,371
26,2017-05-27 13,197
26,2017-05-27 14,202
26,2017-05-27 15,197
26,2017-05-27 16,150
26,2017-05-27 17,296
26,2017-05-27 18,263
26,2017-05-27 19,223
26,2017-05-27 20,277
26,2017-05-27 21,184
26,2017-05-27 22,145
26,2017-05-27 23,64
26,2017-05-28 00,20
26,2017-05-28 01,12
26,2017-05-28 02,15
26,2017-05-28 03,26.5
26,2017-05-28 04,21
26,2017-05-28 05,21
26,2017-05-28 06,43
26,2017-05-28 07,79
26,2017-05-28 08,146
26,2017-05-28 09,181
26,2017-05-28 10,172
26,2017-05-28 11,247
26,2017-05-28 12,283
26,2017-05-28 13,164
26,2017-05-28 14,99
26,2017-05-28 15,97
26,2017-05-28 16,203
26,2017-05-28 17,214
26,2017-05-28 18,252
26,2017-05-28 19,181
26,2017-05-28 20,216
26,2017-05-28 21,192
26,2017-05-28 22,96
26,2017-05-28 23,92
26,2017-05-29 00,14
26,2017-05-29 01,11
26,2017-05-29 02,7
26,2017-05-29 03,5
26,2017-05-29 05,15
26,2017-05-29 06,22
26,2017-05-29 07,40
26,2017-05-29 08,83
26,2017-05-29 09,186
26,2017-05-29 10,236
26,2017-05-29 11,211
26,2017-05-29 12,171
26,2017-05-29 13,106
26,2017-05-29 14,158
26,2017-05-29 15,157
26,2017-05-29 16,161
26,2017-05-29 17,207
26,2017-05-29 18,204
26,2017-05-29 19,176
26,2017-05-29 20,175
26,2017-05-29 21,119
26,2017-05-29 22,128
26,2017-05-29 23,63
26,2017-05-30 00,30
26,2017-05-30 01,14
26,2017-05-30 02,6
26,2017-05-30 03,3
26,2017-05-30 04,6
26,2017-05-30 05,32
26,2017-05-30 06,28
26,2017-05-30 07,43
26,2017-05-30 08,77
26,2017-05-30 09,89
26,2017-05-30 10,125
26,2017-05-30 11,187
26,2017-05-30 12,229
26,2017-05-30 13,158
26,2017-05-30 14,116
26,2017-05-30 15,116
26,2017-05-30 16,151
26,2017-05-30 17,192
26,2017-05-30 18,217
26,2017-05-30 19,210
26,2017-05-30 20,181
26,2017-05-30 21,112
26,2017-05-30 22,105
26,2017-05-30 23,46
26,2017-05-31 00,33
26,2017-05-31 01,25
26,2017-05-31 02,8
26,2017-05-31 03,4
26,2017-05-31 04,4
26,2017-05-31 05,14
26,2017-05-31 06,29
26,2017-05-31 07,125
26,2017-05-31 08,264
26,2017-05-31 09,176
26,2017-05-31 10,126
26,2017-05-31 11,206
26,2017-05-31 12,315
26,2017-05-31 13,278
26,2017-05-31 14,222
26,2017-05-31 15,203
26,2017-05-31 16,155
26,2017-05-31 17,268
26,2017-05-31 18,256
26,2017-05-31 19,308
26,2017-05-31 20,253
26,2017-05-31 21,200
26,2017-05-31 22,140
26,2017-05-31 23,97
26,2017-06-01 00,21
26,2017-06-01 01,9
26,2017-06-01 02,3
26,2017-06-01 03,2
26,2017-06-01 04,4
26,2017-06-01 05,16
26,2017-06-01 06,43
26,2017-06-01 07,128
26,2017-06-01 08,311
26,2017-06-01 09,185
26,2017-06-01 10,92
26,2017-06-01 11,267
26,2017-06-01 12,383
26,2017-06-01 13,198
26,2017-06-01 14,207
26,2017-06-01 15,173
26,2017-06-01 16,174
26,2017-06-01 17,276
26,2017-06-01 18,324
26,2017-06-01 19,254
26,2017-06-01 20,250
26,2017-06-01 21,245
26,2017-06-01 22,220
26,2017-06-01 23,118
26,2017-06-02 00,62
26,2017-06-02 01,15
26,2017-06-02 02,11
26,2017-06-02 03,8
26,2017-06-02 04,13
26,2017-06-02 05,24
26,2017-06-02 06,45
26,2017-06-02 07,115
26,2017-06-02 08,289
26,2017-06-02 09,160
26,2017-06-02 10,105
26,2017-06-02 11,267
26,2017-06-02 12,352
26,2017-06-02 13,227
26,2017-06-02 14,187
26,2017-06-02 15,171
26,2017-06-02 16,160
26,2017-06-02 17,293
26,2017-06-02 18,222
26,2017-06-02 19,186
26,2017-06-02 20,229
26,2017-06-02 21,213
26,2017-06-02 22,194
26,2017-06-02 23,115
26,2017-06-03 00,20
26,2017-06-03 01,7
26,2017-06-03 02,15
26,2017-06-03 03,5
26,2017-06-03 04,4
26,2017-06-03 05,19
26,2017-06-03 06,31
26,2017-06-03 07,95
26,2017-06-03 08,170
26,2017-06-03 09,299
26,2017-06-03 10,191
26,2017-06-03 11,361
26,2017-06-03 12,405
26,2017-06-03 13,257
26,2017-06-03 14,195
26,2017-06-03 15,166
26,2017-06-03 16,253
26,2017-06-03 17,333
26,2017-06-03 18,251
26,2017-06-03 19,261
26,2017-06-03 20,243
26,2017-06-03 21,171
26,2017-06-03 22,146
26,2017-06-03 23,98
26,2017-06-04 00,16
26,2017-06-04 01,12
26,2017-06-04 02,5
26,2017-06-04 03,3
26,2017-06-04 04,4
26,2017-06-04 05,16
26,2017-06-04 06,25
26,2017-06-04 07,57
26,2017-06-04 08,108
26,2017-06-04 09,182
26,2017-06-04 10,139
26,2017-06-04 11,306
26,2017-06-04 12,236
26,2017-06-04 13,201
26,2017-06-04 14,148
26,2017-06-04 15,164
26,2017-06-04 16,312
26,2017-06-04 17,364
26,2017-06-04 18,257
26,2017-06-04 19,260
26,2017-06-04 20,218
26,2017-06-04 21,170
26,2017-06-04 22,149
26,2017-06-04 23,92
26,2017-06-05 00,40
26,2017-06-05 01,33
26,2017-06-05 02,5
26,2017-06-05 03,10
26,2017-06-05 04,16
26,2017-06-05 05,25
26,2017-06-05 06,36
26,2017-06-05 07,135
26,2017-06-05 08,278
26,2017-06-05 09,197
26,2017-06-05 10,77
26,2017-06-05 11,163
26,2017-06-05 12,348
26,2017-06-05 13,191
26,2017-06-05 14,230
26,2017-06-05 15,116
26,2017-06-05 16,171
26,2017-06-05 17,439
26,2017-06-05 18,295
26,2017-06-05 19,250
26,2017-06-05 20,236
26,2017-06-05 21,184
26,2017-06-05 22,197
26,2017-06-05 23,60
26,2017-06-06 00,19
26,2017-06-06 01,7
26,2017-06-06 02,2
26,2017-06-06 03,5
26,2017-06-06 04,5
26,2017-06-06 05,10
26,2017-06-06 06,41
26,2017-06-06 07,135
26,2017-06-06 08,246
26,2017-06-06 09,164
26,2017-06-06 10,98
26,2017-06-06 11,131
26,2017-06-06 12,321
26,2017-06-06 13,228
26,2017-06-06 14,241
26,2017-06-06 15,178
26,2017-06-06 16,229
26,2017-06-06 17,361
26,2017-06-06 18,267
26,2017-06-06 19,258
26,2017-06-06 20,220
26,2017-06-06 21,177
26,2017-06-06 22,167
26,2017-06-06 23,91
26,2017-06-07 00,32
26,2017-06-07 01,20
26,2017-06-07 02,10
26,2017-06-07 03,3
26,2017-06-07 04,6
26,2017-06-07 05,17
26,2017-06-07 06,43
26,2017-06-07 07,119
26,2017-06-07 08,279
26,2017-06-07 09,222
26,2017-06-07 10,106
26,2017-06-07 11,145
26,2017-06-07 12,264
26,2017-06-07 13,208
26,2017-06-07 14,184
26,2017-06-07 15,131
26,2017-06-07 16,151
26,2017-06-07 17,422
26,2017-06-07 18,298
26,2017-06-07 19,304
26,2017-06-07 20,282
26,2017-06-07 21,248
26,2017-06-07 22,216
26,2017-06-07 23,95
26,2017-06-08 00,50
26,2017-06-08 01,16
26,2017-06-08 02,7
26,2017-06-08 03,10
26,2017-06-08 04,27
26,2017-06-08 05,47.5
26,2017-06-08 06,57
26,2017-06-08 07,128
26,2017-06-08 08,258
26,2017-06-08 09,167
26,2017-06-08 10,100
26,2017-06-08 11,250
26,2017-06-08 12,359
26,2017-06-08 13,191
26,2017-06-08 14,174
26,2017-06-08 15,174
26,2017-06-08 16,115
26,2017-06-08 17,316
26,2017-06-08 18,255
26,2017-06-08 19,268
26,2017-06-08 20,215
26,2017-06-08 21,184
26,2017-06-08 22,145
26,2017-06-08 23,69
26,2017-06-09 00,22
26,2017-06-09 01,8
26,2017-06-09 03,5
26,2017-06-09 04,9
26,2017-06-09 05,17
26,2017-06-09 06,40
26,2017-06-09 07,116
26,2017-06-09 08,257
26,2017-06-09 09,157
26,2017-06-09 10,119
26,2017-06-09 11,236
26,2017-06-09 12,473
26,2017-06-09 13,230
26,2017-06-09 14,202
26,2017-06-09 15,162
26,2017-06-09 16,160
26,2017-06-09 17,528
26,2017-06-09 18,276
26,2017-06-09 19,279
26,2017-06-09 20,239
26,2017-06-09 21,220
26,2017-06-09 22,169
26,2017-06-09 23,81
26,2017-06-10 00,21
26,2017-06-10 01,6
26,2017-06-10 02,4
26,2017-06-10 03,6
26,2017-06-10 04,6
26,2017-06-10 05,21
26,2017-06-10 06,42
26,2017-06-10 07,119
26,2017-06-10 08,149
26,2017-06-10 09,184
26,2017-06-10 10,259
26,2017-06-10 11,256
26,2017-06-10 12,355
26,2017-06-10 13,162
26,2017-06-10 14,149
26,2017-06-10 15,162
26,2017-06-10 16,161
26,2017-06-10 17,222
26,2017-06-10 18,299
26,2017-06-10 19,243
26,2017-06-10 20,279
26,2017-06-10 21,200
26,2017-06-10 22,153
26,2017-06-10 23,106
26,2017-06-11 00,32
26,2017-06-11 01,31
26,2017-06-11 02,8
26,2017-06-11 03,10
26,2017-06-11 04,28.5
26,2017-06-11 05,28
26,2017-06-11 06,52
26,2017-06-11 07,98
26,2017-06-11 08,174
26,2017-06-11 09,180
26,2017-06-11 10,190
26,2017-06-11 11,289
26,2017-06-11 12,397
26,2017-06-11 13,215
26,2017-06-11 14,191
26,2017-06-11 15,177
26,2017-06-11 16,183
26,2017-06-11 17,271
26,2017-06-11 18,207
26,2017-06-11 19,235
26,2017-06-11 20,210
26,2017-06-11 21,185
26,2017-06-11 22,121
26,2017-06-11 23,59
26,2017-06-12 00,23
26,2017-06-12 01,15
26,2017-06-12 02,5
26,2017-06-12 03,3
26,2017-06-12 04,4
26,2017-06-12 05,16
26,2017-06-12 06,30
26,2017-06-12 07,107
26,2017-06-12 08,254
26,2017-06-12 09,187
26,2017-06-12 10,127
26,2017-06-12 11,217
26,2017-06-12 12,301
26,2017-06-12 13,228
26,2017-06-12 14,215
26,2017-06-12 15,170
26,2017-06-12 16,144
26,2017-06-12 17,318
26,2017-06-12 18,310
26,2017-06-12 19,258
26,2017-06-12 20,199
26,2017-06-12 21,183
26,2017-06-12 22,180
26,2017-06-12 23,93
26,2017-06-13 00,12
26,2017-06-13 01,8
26,2017-06-13 02,6
26,2017-06-13 03,4
26,2017-06-13 04,4
26,2017-06-13 05,17
26,2017-06-13 06,35
26,2017-06-13 07,146
26,2017-06-13 08,238
26,2017-06-13 09,194
26,2017-06-13 10,119
26,2017-06-13 11,190
26,2017-06-13 12,239
26,2017-06-13 13,189
26,2017-06-13 14,199
26,2017-06-13 15,139
26,2017-06-13 16,121
26,2017-06-13 17,263
26,2017-06-13 18,369
26,2017-06-13 19,326
26,2017-06-13 20,237
26,2017-06-13 21,253
26,2017-06-13 22,193
26,2017-06-13 23,104
26,2017-06-14 00,54
26,2017-06-14 01,39
26,2017-06-14 02,10
26,2017-06-14 03,12
26,2017-06-14 04,13
26,2017-06-14 05,26
26,2017-06-14 06,40
26,2017-06-14 07,146
26,2017-06-14 08,230
26,2017-06-14 09,194
26,2017-06-14 10,93
26,2017-06-14 11,247
26,2017-06-14 12,311
26,2017-06-14 13,164
26,2017-06-14 14,160
26,2017-06-14 15,106
26,2017-06-14 16,100
26,2017-06-14 17,264
26,2017-06-14 18,339
26,2017-06-14 19,273
26,2017-06-14 20,234
26,2017-06-14 21,161
26,2017-06-14 22,119
26,2017-06-14 23,78
26,2017-06-15 00,22
26,2017-06-15 01,6
26,2017-06-15 02,3
26,2017-06-15 03,8
26,2017-06-15 04,7
26,2017-06-15 05,13
26,2017-06-15 06,37
26,2017-06-15 07,138
26,2017-06-15 08,238
26,2017-06-15 09,212
26,2017-06-15 10,210
26,2017-06-15 11,274
26,2017-06-15 12,379
26,2017-06-15 13,180
26,2017-06-15 14,237
26,2017-06-15 15,144
26,2017-06-15 16,127
26,2017-06-15 17,268
26,2017-06-15 18,293
26,2017-06-15 19,303
26,2017-06-15 20,290
26,2017-06-15 21,202
26,2017-06-15 22,176
26,2017-06-15 23,125
26,2017-06-16 00,26
26,2017-06-16 01,14
26,2017-06-16 02,4
26,2017-06-16 03,4
26,2017-06-16 04,9
26,2017-06-16 05,13
26,2017-06-16 06,66
26,2017-06-16 07,125
26,2017-06-16 08,281
26,2017-06-16 09,192
26,2017-06-16 10,125
26,2017-06-16 11,184
26,2017-06-16 12,281
26,2017-06-16 13,188
26,2017-06-16 14,178
26,2017-06-16 15,177
26,2017-06-16 16,174
26,2017-06-16 17,265
26,2017-06-16 18,270
26,2017-06-16 19,295
26,2017-06-16 20,297
26,2017-06-16 21,216
26,2017-06-16 22,175
26,2017-06-16 23,63
26,2017-06-18 03,2
26,2017-06-18 04,7
26,2017-06-18 05,8
26,2017-06-18 06,58
26,2017-06-18 07,60
26,2017-06-18 08,133
26,2017-06-18 09,199
26,2017-06-18 10,186
26,2017-06-18 11,241
26,2017-06-18 12,293
26,2017-06-18 13,240
26,2017-06-18 14,152
26,2017-06-18 15,149
26,2017-06-18 16,161
26,2017-06-18 17,332
26,2017-06-18 18,284
26,2017-06-18 19,207
26,2017-06-18 20,224
26,2017-06-18 21,165
26,2017-06-18 22,148
26,2017-06-19 09,152
26,2017-06-19 10,122
26,2017-06-19 11,242
26,2017-06-19 12,261
26,2017-06-19 13,194
26,2017-06-19 14,186
26,2017-06-19 15,150
26,2017-06-19 16,150
26,2017-06-19 17,314
26,2017-06-19 18,354
26,2017-06-19 19,279
26,2017-06-19 20,191
26,2017-06-19 21,218
26,2017-06-19 22,171
26,2017-06-19 23,84
26,2017-06-20 00,20
26,2017-06-20 01,17
26,2017-06-20 02,13
26,2017-06-20 03,4
26,2017-06-20 04,8
26,2017-06-20 05,18
26,2017-06-20 06,49
26,2017-06-20 07,137
26,2017-06-20 08,310
26,2017-06-20 09,142
26,2017-06-20 10,96
26,2017-06-20 11,221
26,2017-06-20 12,333
26,2017-06-20 13,181
26,2017-06-20 14,234
26,2017-06-20 15,139
26,2017-06-20 16,145
26,2017-06-20 17,357
26,2017-06-20 18,304
26,2017-06-20 19,271
26,2017-06-20 20,267
26,2017-06-20 21,159
26,2017-06-20 22,143
26,2017-06-20 23,52
26,2017-06-21 00,19
26,2017-06-21 01,7
26,2017-06-21 02,6
26,2017-06-21 03,4
26,2017-06-21 04,4
26,2017-06-21 05,14
26,2017-06-21 06,40
26,2017-06-21 07,124
26,2017-06-21 08,324
26,2017-06-21 09,180
26,2017-06-21 10,157
26,2017-06-21 11,221
26,2017-06-21 12,295
26,2017-06-21 13,175
26,2017-06-21 14,237
26,2017-06-21 15,159
26,2017-06-21 16,273
26,2017-06-21 17,230
26,2017-06-21 18,322
26,2017-06-21 19,197
26,2017-06-21 20,180
26,2017-06-21 21,116
26,2017-06-21 22,120
26,2017-06-21 23,56
26,2017-06-22 00,13
26,2017-06-22 01,9
26,2017-06-22 02,5
26,2017-06-22 03,12
26,2017-06-22 04,2
26,2017-06-22 05,13
26,2017-06-22 06,29
26,2017-06-22 07,86
26,2017-06-22 08,231
26,2017-06-22 09,135
26,2017-06-22 10,89
26,2017-06-22 11,181
26,2017-06-22 12,232
26,2017-06-22 13,142
26,2017-06-22 14,141
26,2017-06-22 15,120
26,2017-06-22 16,132
26,2017-06-22 17,336
26,2017-06-22 18,179
26,2017-06-22 19,188
26,2017-06-22 20,129
26,2017-06-22 21,108
26,2017-06-22 22,109
26,2017-06-22 23,66
26,2017-06-23 00,40
26,2017-06-23 01,44
26,2017-06-23 02,14
26,2017-06-23 03,8
26,2017-06-23 04,17
26,2017-06-23 05,24
26,2017-06-23 06,52
26,2017-06-23 07,149
26,2017-06-23 08,237
26,2017-06-23 09,172
26,2017-06-23 10,121
26,2017-06-23 11,230
26,2017-06-23 12,328
26,2017-06-23 13,216
26,2017-06-23 14,215
26,2017-06-23 15,127
26,2017-06-23 16,138
26,2017-06-23 17,283
26,2017-06-23 18,201
26,2017-06-23 19,196
26,2017-06-23 20,243
26,2017-06-23 21,138
26,2017-06-23 22,115
26,2017-06-23 23,51
26,2017-06-24 00,16
26,2017-06-24 01,25
26,2017-06-24 02,16
26,2017-06-24 03,9
26,2017-06-24 04,4
26,2017-06-24 05,22
26,2017-06-24 06,27
26,2017-06-24 07,112
26,2017-06-24 08,155
26,2017-06-24 09,199
26,2017-06-24 10,194
26,2017-06-24 11,204
26,2017-06-24 12,312
26,2017-06-24 13,196
26,2017-06-24 14,175
26,2017-06-24 15,162
26,2017-06-24 16,177
26,2017-06-24 17,229
26,2017-06-24 18,261
26,2017-06-24 19,225
26,2017-06-24 20,253
26,2017-06-24 21,172
26,2017-06-24 22,144
26,2017-06-24 23,62
26,2017-06-25 00,27
26,2017-06-25 01,21
26,2017-06-25 02,10
26,2017-06-25 03,12
26,2017-06-25 04,8
26,2017-06-25 05,16
26,2017-06-25 06,30
26,2017-06-25 07,72
26,2017-06-25 08,122
26,2017-06-25 09,179
26,2017-06-25 10,211
26,2017-06-25 11,238
26,2017-06-25 12,249
26,2017-06-25 13,202
26,2017-06-25 14,221
26,2017-06-25 15,193
26,2017-06-25 16,280
26,2017-06-25 17,387
26,2017-06-25 18,294
26,2017-06-25 19,244
26,2017-06-25 20,320
26,2017-06-25 21,194
26,2017-06-25 22,203
26,2017-06-25 23,71
26,2017-06-26 00,48
26,2017-06-26 01,18
26,2017-06-26 02,13
26,2017-06-26 03,9
26,2017-06-26 04,28.5
26,2017-06-26 05,29
26,2017-06-26 06,65
26,2017-06-26 07,127
26,2017-06-26 08,296
26,2017-06-26 09,271
26,2017-06-26 10,227
26,2017-06-26 11,322
26,2017-06-26 12,353
26,2017-06-26 13,316
26,2017-06-26 14,322
26,2017-06-26 15,308
26,2017-06-26 16,482
26,2017-06-26 17,388
26,2017-06-26 18,340
26,2017-06-26 19,368
26,2017-06-26 20,234
26,2017-06-26 21,189
26,2017-06-26 22,175
26,2017-06-26 23,62
26,2017-06-27 00,11
26,2017-06-27 01,9
26,2017-06-27 02,3
26,2017-06-27 03,3
26,2017-06-27 04,6
26,2017-06-27 05,21
26,2017-06-27 06,23
26,2017-06-27 07,131
26,2017-06-27 08,325
26,2017-06-27 09,239
26,2017-06-27 10,190
26,2017-06-27 11,312
26,2017-06-27 12,410
26,2017-06-27 13,241
26,2017-06-27 14,253
26,2017-06-27 15,263
26,2017-06-27 16,231
26,2017-06-27 17,398
26,2017-06-27 18,360
26,2017-06-27 19,413
26,2017-06-27 20,296
26,2017-06-27 21,280
26,2017-06-27 22,157
26,2017-06-27 23,87
26,2017-06-28 00,47
26,2017-06-28 01,15
26,2017-06-28 02,4
26,2017-06-28 03,5
26,2017-06-28 04,13
26,2017-06-28 05,28
26,2017-06-28 06,39
26,2017-06-28 07,112
26,2017-06-28 08,286
26,2017-06-28 09,161
26,2017-06-28 10,103
26,2017-06-28 11,228
26,2017-06-28 12,290
26,2017-06-28 13,184
26,2017-06-28 14,214
26,2017-06-28 15,152
26,2017-06-28 16,220
26,2017-06-28 17,323
26,2017-06-28 18,384
26,2017-06-28 19,380
26,2017-06-28 20,318
26,2017-06-28 21,195
26,2017-06-28 22,159
26,2017-06-28 23,143
26,2017-06-29 00,31
26,2017-06-29 01,15
26,2017-06-29 02,17
26,2017-06-29 03,18
26,2017-06-29 04,10
26,2017-06-29 05,29
26,2017-06-29 06,52
26,2017-06-29 07,118
26,2017-06-29 08,340
26,2017-06-29 09,291
26,2017-06-29 10,211
26,2017-06-29 11,375
26,2017-06-29 12,434
26,2017-06-29 13,269
26,2017-06-29 14,280
26,2017-06-29 15,307
26,2017-06-29 16,305
26,2017-06-29 17,386
26,2017-06-29 18,393
26,2017-06-29 19,332
26,2017-06-29 20,341
26,2017-06-29 21,252
26,2017-06-29 22,204
26,2017-06-29 23,103
26,2017-06-30 00,16
26,2017-06-30 01,15
26,2017-06-30 02,3
26,2017-06-30 03,2
26,2017-06-30 04,4
26,2017-06-30 05,21
26,2017-06-30 06,35
26,2017-06-30 07,148
26,2017-06-30 08,332
26,2017-06-30 09,274
26,2017-06-30 10,214
26,2017-06-30 11,293
26,2017-06-30 12,564
26,2017-06-30 13,360
26,2017-06-30 14,478
26,2017-06-30 15,244
26,2017-06-30 16,288
26,2017-06-30 17,423
26,2017-06-30 18,474
26,2017-06-30 19,380
26,2017-06-30 20,421
26,2017-06-30 21,308
26,2017-06-30 22,196
26,2017-06-30 23,107
26,2017-07-01 00,23
26,2017-07-01 01,25
26,2017-07-01 02,5
26,2017-07-01 03,3
26,2017-07-01 04,10
26,2017-07-01 05,18
26,2017-07-01 06,49
26,2017-07-01 07,103
26,2017-07-01 08,210
26,2017-07-01 09,278
26,2017-07-01 10,245
26,2017-07-01 11,519
26,2017-07-01 12,374
26,2017-07-01 13,254
26,2017-07-01 14,231
26,2017-07-01 15,176
26,2017-07-01 16,262
26,2017-07-01 17,322
26,2017-07-01 18,423
26,2017-07-01 19,386
26,2017-07-01 20,274
26,2017-07-01 21,330
26,2017-07-01 22,231
26,2017-07-01 23,102
26,2017-07-02 00,40
26,2017-07-02 01,30
26,2017-07-02 02,8
26,2017-07-02 03,18
26,2017-07-02 04,9
26,2017-07-02 05,46
26,2017-07-02 06,62
26,2017-07-02 07,114
26,2017-07-02 08,181
26,2017-07-02 09,233
26,2017-07-02 10,318
26,2017-07-02 11,553
26,2017-07-02 12,552
26,2017-07-02 13,244
26,2017-07-02 14,224
26,2017-07-02 15,231
26,2017-07-02 16,287
26,2017-07-02 17,522
26,2017-07-02 18,438
26,2017-07-02 19,406
26,2017-07-02 20,409
26,2017-07-02 21,382
26,2017-07-02 22,240
26,2017-07-02 23,91
26,2017-07-03 00,9
26,2017-07-03 01,14
26,2017-07-03 02,27.5
26,2017-07-03 03,9
26,2017-07-03 04,6
26,2017-07-03 05,20
26,2017-07-03 06,34
26,2017-07-03 07,301
26,2017-07-03 08,443
26,2017-07-03 09,258
26,2017-07-03 10,176
26,2017-07-03 11,321
26,2017-07-03 12,529
26,2017-07-03 13,386
26,2017-07-03 14,268
26,2017-07-03 15,276
26,2017-07-03 16,247
26,2017-07-03 17,549
26,2017-07-03 18,550
26,2017-07-03 19,325
26,2017-07-03 20,359
26,2017-07-03 21,346
26,2017-07-03 22,286
26,2017-07-03 23,125
26,2017-07-04 00,14
26,2017-07-04 01,8
26,2017-07-04 02,8
26,2017-07-04 03,4
