loc_id,time_stamp,num_of_people
11,2017-05-15 15,519
11,2017-05-15 16,516
11,2017-05-15 17,982
11,2017-05-15 18,886
11,2017-05-15 19,702
11,2017-05-15 20,565
11,2017-05-15 21,627
11,2017-05-15 22,700
11,2017-05-15 23,556
11,2017-05-16 00,419
11,2017-05-16 01,366.625
11,2017-05-16 02,305.0
11,2017-05-16 03,180
11,2017-05-16 04,152
11,2017-05-16 05,286.5
11,2017-05-16 06,338.75
11,2017-05-16 07,439
11,2017-05-16 08,699
11,2017-05-16 09,530
11,2017-05-16 10,301
11,2017-05-16 11,758
11,2017-05-16 12,979
11,2017-05-16 13,668
11,2017-05-16 14,697
11,2017-05-16 15,636
11,2017-05-16 16,495
11,2017-05-16 17,830
11,2017-05-16 18,774
11,2017-05-16 19,646
11,2017-05-16 20,634
11,2017-05-16 21,746
11,2017-05-16 22,661
11,2017-05-16 23,406
11,2017-05-17 00,245
11,2017-05-17 01,204
11,2017-05-17 02,145
11,2017-05-17 03,137
11,2017-05-17 04,164
11,2017-05-17 05,215
11,2017-05-17 06,240
11,2017-05-17 07,404
11,2017-05-17 08,685
11,2017-05-17 09,676
11,2017-05-17 10,474
11,2017-05-17 11,806
11,2017-05-17 12,908
11,2017-05-17 13,787
11,2017-05-17 14,664
11,2017-05-17 15,536
11,2017-05-17 16,508
11,2017-05-17 17,785
11,2017-05-17 18,910
11,2017-05-17 19,668
11,2017-05-17 20,579
11,2017-05-17 21,559
11,2017-05-17 22,722
11,2017-05-17 23,415
11,2017-05-18 00,315
11,2017-05-18 01,186
11,2017-05-18 02,202
11,2017-05-18 03,183
11,2017-05-18 04,161
11,2017-05-18 05,184
11,2017-05-18 06,211
11,2017-05-18 07,467
11,2017-05-18 08,636
11,2017-05-18 09,562
11,2017-05-18 10,523
11,2017-05-18 11,661
11,2017-05-18 12,782
11,2017-05-18 13,607
11,2017-05-18 14,659
11,2017-05-18 15,606
11,2017-05-18 16,589
11,2017-05-18 17,644
11,2017-05-18 18,804
11,2017-05-18 19,600
11,2017-05-18 20,727
11,2017-05-18 21,629
11,2017-05-18 22,420
11,2017-05-18 23,448
11,2017-05-19 00,283
11,2017-05-19 01,183
11,2017-05-19 02,146
11,2017-05-19 03,168
11,2017-05-19 04,157
11,2017-05-19 05,187
11,2017-05-19 06,204
11,2017-05-19 07,468
11,2017-05-19 08,713
11,2017-05-19 09,615
11,2017-05-19 10,528
11,2017-05-19 11,635
11,2017-05-19 12,954
11,2017-05-19 13,663
11,2017-05-19 14,645
11,2017-05-19 15,664
11,2017-05-19 16,498
11,2017-05-19 17,801
11,2017-05-19 18,873
11,2017-05-19 19,618
11,2017-05-19 20,514
11,2017-05-19 21,511
11,2017-05-19 22,543
11,2017-05-19 23,379
11,2017-05-20 00,256
11,2017-05-20 01,247
11,2017-05-20 02,305.0
11,2017-05-20 03,220
11,2017-05-20 04,174
11,2017-05-20 05,165
11,2017-05-20 06,197
11,2017-05-20 07,397
11,2017-05-20 08,498
11,2017-05-20 09,575
11,2017-05-20 10,564
11,2017-05-20 11,767
11,2017-05-20 12,959
11,2017-05-20 13,752
11,2017-05-20 14,700
11,2017-05-20 15,453
11,2017-05-20 16,464
11,2017-05-20 17,730
11,2017-05-20 18,757
11,2017-05-20 19,619
11,2017-05-20 20,481
11,2017-05-20 21,502
11,2017-05-20 22,668
11,2017-05-20 23,395
11,2017-05-21 00,271
11,2017-05-21 01,177
11,2017-05-21 02,121
11,2017-05-21 03,148
11,2017-05-21 04,138
11,2017-05-21 05,131
11,2017-05-21 06,229
11,2017-05-21 07,267
11,2017-05-21 08,425
11,2017-05-21 09,407
11,2017-05-21 10,380
11,2017-05-21 11,567
11,2017-05-21 12,758
11,2017-05-21 13,608
11,2017-05-21 14,524
11,2017-05-21 15,414
11,2017-05-21 16,461
11,2017-05-21 17,658
11,2017-05-21 18,782
11,2017-05-21 19,656
11,2017-05-21 20,585
11,2017-05-21 21,531
11,2017-05-21 22,529
11,2017-05-21 23,300
11,2017-05-22 00,242
11,2017-05-22 01,166
11,2017-05-22 02,156
11,2017-05-22 03,186
11,2017-05-22 04,155
11,2017-05-22 05,150
11,2017-05-22 06,245
11,2017-05-22 07,380
11,2017-05-22 08,175
11,2017-05-22 17,358.125
11,2017-05-22 18,767
11,2017-05-22 19,609
11,2017-05-22 20,624
11,2017-05-22 21,462
11,2017-05-22 22,512
11,2017-05-22 23,266
11,2017-05-23 00,41
11,2017-05-24 03,82
11,2017-05-24 04,145
11,2017-05-24 05,230
11,2017-05-24 06,234
11,2017-05-24 07,463
11,2017-05-24 08,671
11,2017-05-24 09,584
11,2017-05-24 10,490
11,2017-05-24 11,748
11,2017-05-24 12,820
11,2017-05-24 13,692
11,2017-05-24 14,562
11,2017-05-24 15,495
11,2017-05-24 16,396
11,2017-05-24 17,712
11,2017-05-24 18,666
11,2017-05-24 19,569
11,2017-05-24 20,599
11,2017-05-24 21,491
11,2017-05-24 22,544
11,2017-05-24 23,331
11,2017-05-25 00,376
11,2017-05-25 01,198
11,2017-05-25 02,186
11,2017-05-25 03,125
11,2017-05-25 04,122
11,2017-05-25 05,139
11,2017-05-25 06,201
11,2017-05-25 07,359
11,2017-05-25 08,557
11,2017-05-25 09,588
11,2017-05-25 10,503
11,2017-05-25 11,559
11,2017-05-25 12,652
11,2017-05-25 13,662
11,2017-05-25 14,564
11,2017-05-25 15,502
11,2017-05-25 16,400
11,2017-05-25 17,686
11,2017-05-25 18,935
11,2017-05-25 19,834
11,2017-05-25 20,632
11,2017-05-25 21,564
11,2017-05-25 22,638
11,2017-05-25 23,525
11,2017-05-26 00,344
11,2017-05-26 01,219
11,2017-05-26 02,204
11,2017-05-26 03,168
11,2017-05-26 04,174
11,2017-05-26 05,207
11,2017-05-26 06,227
11,2017-05-26 07,435
11,2017-05-26 08,627
11,2017-05-26 09,691
11,2017-05-26 10,594
11,2017-05-26 11,856
11,2017-05-26 12,1061
11,2017-05-26 13,681
11,2017-05-26 14,575
11,2017-05-26 15,577
11,2017-05-26 16,572
11,2017-05-26 17,893
11,2017-05-26 18,949
11,2017-05-26 19,678
11,2017-05-26 20,674
11,2017-05-26 21,697
11,2017-05-26 22,644
11,2017-05-26 23,442
11,2017-05-27 00,296
11,2017-05-27 01,166
11,2017-05-27 02,217
11,2017-05-27 03,201
11,2017-05-27 04,154
11,2017-05-27 05,201
11,2017-05-27 06,265
11,2017-05-27 07,428
11,2017-05-27 08,539
11,2017-05-27 09,656
11,2017-05-27 10,616
11,2017-05-27 11,693
11,2017-05-27 12,849
11,2017-05-27 13,696
11,2017-05-27 14,516
11,2017-05-27 15,586
11,2017-05-27 16,557
11,2017-05-27 17,757
11,2017-05-27 18,797
11,2017-05-27 19,696
11,2017-05-27 20,553
11,2017-05-27 21,526
11,2017-05-27 22,628
11,2017-05-27 23,434
11,2017-05-28 00,402
11,2017-05-28 01,221
11,2017-05-28 02,196
11,2017-05-28 03,198
11,2017-05-28 04,238
11,2017-05-28 05,235
11,2017-05-28 06,248
11,2017-05-28 07,325
11,2017-05-28 08,361
11,2017-05-28 09,475
11,2017-05-28 10,431
11,2017-05-28 11,565
11,2017-05-28 12,748
11,2017-05-28 13,511
11,2017-05-28 14,460
11,2017-05-28 15,444
11,2017-05-28 16,445
11,2017-05-28 17,532
11,2017-05-28 18,682
11,2017-05-28 19,531
11,2017-05-28 20,381
11,2017-05-28 21,499
11,2017-05-28 22,558
11,2017-05-28 23,290
11,2017-05-29 00,213
11,2017-05-29 01,151
11,2017-05-29 02,177
11,2017-05-29 03,199
11,2017-05-29 04,197
11,2017-05-29 05,200
11,2017-05-29 06,183
11,2017-05-29 07,234
11,2017-05-29 08,372
11,2017-05-29 09,423
11,2017-05-29 10,368
11,2017-05-29 11,559
11,2017-05-29 12,752
11,2017-05-29 13,549
11,2017-05-29 14,518
11,2017-05-29 15,547
11,2017-05-29 16,570
11,2017-05-29 17,692
11,2017-05-29 18,785
11,2017-05-29 19,776
11,2017-05-29 20,550
11,2017-05-29 21,519
11,2017-05-29 22,506
11,2017-05-29 23,498
11,2017-05-30 00,260
11,2017-05-30 01,291
11,2017-05-30 02,171
11,2017-05-30 03,228
11,2017-05-30 04,211
11,2017-05-30 05,218
11,2017-05-30 06,261
11,2017-05-30 07,226
11,2017-05-30 08,301
11,2017-05-30 09,445
11,2017-05-30 10,412
11,2017-05-30 11,716
11,2017-05-30 12,793
11,2017-05-30 13,554
11,2017-05-30 14,408
11,2017-05-30 15,311
11,2017-05-30 16,320
11,2017-05-30 17,705
11,2017-05-30 18,759
11,2017-05-30 19,552
11,2017-05-30 20,538
11,2017-05-30 21,611
11,2017-05-30 22,547
11,2017-05-30 23,371
11,2017-05-31 00,220
11,2017-05-31 01,215
11,2017-05-31 02,182
11,2017-05-31 03,178
11,2017-05-31 04,175
11,2017-05-31 05,204
11,2017-05-31 06,236
11,2017-05-31 07,413
11,2017-05-31 08,657
11,2017-05-31 09,637
11,2017-05-31 10,586
11,2017-05-31 11,737
11,2017-05-31 12,928
11,2017-05-31 13,728
11,2017-05-31 14,600
11,2017-05-31 15,630
11,2017-05-31 16,462
11,2017-05-31 17,864
11,2017-05-31 18,786
11,2017-05-31 19,567
11,2017-05-31 20,562
11,2017-05-31 21,557
11,2017-05-31 22,713
11,2017-05-31 23,460
11,2017-06-01 00,293
11,2017-06-01 01,184
11,2017-06-01 02,158
11,2017-06-01 03,188
11,2017-06-01 04,137
11,2017-06-01 05,148
11,2017-06-01 06,242
11,2017-06-01 07,449
11,2017-06-01 08,567
11,2017-06-01 09,650
11,2017-06-01 10,571
11,2017-06-01 11,878
11,2017-06-01 12,976
11,2017-06-01 13,808
11,2017-06-01 14,598
11,2017-06-01 15,572
11,2017-06-01 16,480
11,2017-06-01 17,751
11,2017-06-01 18,902
11,2017-06-01 19,563
11,2017-06-01 20,542
11,2017-06-01 21,627
11,2017-06-01 22,625
11,2017-06-01 23,409
11,2017-06-02 00,290
11,2017-06-02 01,204
11,2017-06-02 02,160
11,2017-06-02 03,153
11,2017-06-02 04,121
11,2017-06-02 05,142
11,2017-06-02 06,175
11,2017-06-02 07,466
11,2017-06-02 08,617
11,2017-06-02 09,620
11,2017-06-02 10,700.75
11,2017-06-02 11,787
11,2017-06-02 12,1019
11,2017-06-02 13,771
11,2017-06-02 14,713
11,2017-06-02 15,759
11,2017-06-02 16,607
11,2017-06-02 17,997
11,2017-06-02 18,1004
11,2017-06-02 19,709
11,2017-06-02 20,651
11,2017-06-02 21,743
11,2017-06-02 22,732
11,2017-06-02 23,552
11,2017-06-03 00,446
11,2017-06-03 01,329
11,2017-06-03 02,305.0
11,2017-06-03 03,254
11,2017-06-03 04,244
11,2017-06-03 05,237
11,2017-06-03 06,214
11,2017-06-03 07,318
11,2017-06-03 08,527
11,2017-06-03 09,473
11,2017-06-03 10,460
11,2017-06-03 11,667
11,2017-06-03 12,792
11,2017-06-03 13,622
11,2017-06-03 14,491
11,2017-06-03 15,450
11,2017-06-03 16,479
11,2017-06-03 17,725
11,2017-06-03 18,700
11,2017-06-03 19,639
11,2017-06-03 20,572
11,2017-06-03 21,579
11,2017-06-03 22,618
11,2017-06-03 23,402
11,2017-06-04 00,456
11,2017-06-04 01,233
11,2017-06-04 02,164
11,2017-06-04 03,179
11,2017-06-04 04,151
11,2017-06-04 05,168
11,2017-06-04 06,280
11,2017-06-04 07,361
11,2017-06-04 08,386
11,2017-06-04 09,414
11,2017-06-04 10,493
11,2017-06-04 11,654
11,2017-06-04 12,733
11,2017-06-04 13,522
11,2017-06-04 14,500
11,2017-06-04 15,414
11,2017-06-04 16,462
11,2017-06-04 17,768
11,2017-06-04 18,933
11,2017-06-04 19,673
11,2017-06-04 20,666
11,2017-06-04 21,632
11,2017-06-04 22,702
11,2017-06-04 23,521
11,2017-06-05 00,368
11,2017-06-05 01,228
11,2017-06-05 02,133
11,2017-06-05 03,137
11,2017-06-05 04,139
11,2017-06-05 05,128
11,2017-06-05 06,194
11,2017-06-05 07,385
11,2017-06-05 08,513
11,2017-06-05 09,510
11,2017-06-05 10,388
11,2017-06-05 11,763
11,2017-06-05 12,899
11,2017-06-05 13,641
11,2017-06-05 14,514
11,2017-06-05 15,588
11,2017-06-05 16,509
11,2017-06-05 17,809
11,2017-06-05 18,847
11,2017-06-05 19,662
11,2017-06-05 20,613
11,2017-06-05 21,645
11,2017-06-05 22,733
11,2017-06-05 23,362
11,2017-06-06 00,262
11,2017-06-06 01,191
11,2017-06-06 02,245
11,2017-06-06 03,140
11,2017-06-06 04,107
11,2017-06-06 05,172
11,2017-06-06 06,213
11,2017-06-06 07,378
11,2017-06-06 08,521
11,2017-06-06 09,514
11,2017-06-06 10,470
11,2017-06-06 11,628
11,2017-06-06 12,947
11,2017-06-06 13,723
11,2017-06-06 14,577
11,2017-06-06 15,624
11,2017-06-06 16,568
11,2017-06-06 17,896
11,2017-06-06 18,882
11,2017-06-06 19,678
11,2017-06-06 20,567
11,2017-06-06 21,654
11,2017-06-06 22,585
11,2017-06-06 23,459
11,2017-06-07 00,412
11,2017-06-07 01,238
11,2017-06-07 02,143
11,2017-06-07 03,152
11,2017-06-07 04,191
11,2017-06-07 05,168
11,2017-06-07 06,203
11,2017-06-07 07,662
11,2017-06-07 08,609
11,2017-06-07 09,578
11,2017-06-07 10,383
11,2017-06-07 11,608
11,2017-06-07 12,729
11,2017-06-07 13,585
11,2017-06-07 14,426
11,2017-06-07 15,406
11,2017-06-07 16,454
11,2017-06-07 17,697
11,2017-06-07 18,788
11,2017-06-07 19,599
11,2017-06-07 20,524
11,2017-06-07 21,518
11,2017-06-07 22,538
11,2017-06-07 23,311
11,2017-06-08 00,187
11,2017-06-08 01,144
11,2017-06-08 02,110
11,2017-06-08 03,101
11,2017-06-08 04,79
11,2017-06-08 05,149
11,2017-06-08 06,184
11,2017-06-08 07,408
11,2017-06-08 08,578
11,2017-06-08 09,491
11,2017-06-08 10,422
11,2017-06-08 11,611
11,2017-06-08 12,936
11,2017-06-08 13,737
11,2017-06-08 14,508
11,2017-06-08 15,489
11,2017-06-08 16,501
11,2017-06-08 17,661
11,2017-06-08 18,720
11,2017-06-08 19,751
11,2017-06-08 20,469
11,2017-06-08 21,486
11,2017-06-08 22,525
11,2017-06-08 23,339
11,2017-06-09 00,241
11,2017-06-09 01,90
11,2017-06-09 02,17.0
11,2017-06-09 03,183
11,2017-06-09 04,108
11,2017-06-09 05,136
11,2017-06-09 06,174
11,2017-06-09 07,359
11,2017-06-09 08,526
11,2017-06-09 09,561
11,2017-06-09 10,497
11,2017-06-09 11,617
11,2017-06-09 12,810
11,2017-06-09 13,522
11,2017-06-09 14,525
11,2017-06-09 15,524
11,2017-06-09 16,467
11,2017-06-09 17,745
11,2017-06-09 18,639
11,2017-06-09 19,678
11,2017-06-09 20,434
11,2017-06-09 21,475
11,2017-06-09 22,379
11,2017-06-09 23,228
11,2017-06-10 00,133
11,2017-06-10 01,93
11,2017-06-10 02,166
11,2017-06-10 03,158
11,2017-06-10 04,142
11,2017-06-10 05,152
11,2017-06-10 06,200
11,2017-06-10 07,483
11,2017-06-10 08,465
11,2017-06-10 09,605
11,2017-06-10 10,400
11,2017-06-10 11,571
11,2017-06-10 12,844
11,2017-06-10 13,748
11,2017-06-10 14,586
11,2017-06-10 15,494
11,2017-06-10 16,524
11,2017-06-10 17,689
11,2017-06-10 18,601
11,2017-06-10 19,465
11,2017-06-10 20,443
11,2017-06-10 21,423
11,2017-06-10 22,530
11,2017-06-10 23,389
11,2017-06-11 00,293
11,2017-06-11 01,271
11,2017-06-11 02,96
11,2017-06-11 03,112
11,2017-06-11 04,95
11,2017-06-11 05,96
11,2017-06-11 06,130
11,2017-06-11 07,405
11,2017-06-11 08,527
11,2017-06-11 09,593
11,2017-06-11 10,470
11,2017-06-11 11,606
11,2017-06-11 12,958
11,2017-06-11 13,693
11,2017-06-11 14,793.0
11,2017-06-11 15,610
11,2017-06-11 16,370
11,2017-06-11 17,644
11,2017-06-11 18,651
11,2017-06-11 19,486
11,2017-06-11 20,502
11,2017-06-11 21,580
11,2017-06-11 22,635
11,2017-06-11 23,361
11,2017-06-12 00,301
11,2017-06-12 01,202
11,2017-06-12 02,199
11,2017-06-12 03,153
11,2017-06-12 04,140
11,2017-06-12 05,168
11,2017-06-12 06,163
11,2017-06-12 07,280
11,2017-06-12 08,509
11,2017-06-12 09,542
11,2017-06-12 10,492
11,2017-06-12 11,721
11,2017-06-12 12,1017
11,2017-06-12 13,738
11,2017-06-12 14,644
11,2017-06-12 15,541
11,2017-06-12 16,562
11,2017-06-12 17,876
11,2017-06-12 18,775
11,2017-06-12 19,611
11,2017-06-12 20,640
11,2017-06-12 21,563
11,2017-06-12 22,597
11,2017-06-12 23,368
11,2017-06-13 00,273
11,2017-06-13 01,231
11,2017-06-13 02,155
11,2017-06-13 03,176
11,2017-06-13 04,177
11,2017-06-13 05,177
11,2017-06-13 06,221
11,2017-06-13 07,677
11,2017-06-13 08,575
11,2017-06-13 09,838.5
11,2017-06-13 10,697
11,2017-06-13 11,888
11,2017-06-13 12,1049
11,2017-06-13 13,827
11,2017-06-13 14,602
11,2017-06-13 15,634
11,2017-06-13 16,586
11,2017-06-13 17,722
11,2017-06-13 18,861
11,2017-06-13 19,626
11,2017-06-13 20,550
11,2017-06-13 21,581
11,2017-06-13 22,678
11,2017-06-13 23,561
11,2017-06-14 00,348
11,2017-06-14 01,180
11,2017-06-14 02,244
11,2017-06-14 03,206
11,2017-06-14 04,203
11,2017-06-14 05,232
11,2017-06-14 06,205
11,2017-06-14 07,467
11,2017-06-14 08,631
11,2017-06-14 09,569
11,2017-06-14 10,465
11,2017-06-14 11,744
11,2017-06-14 12,967
11,2017-06-14 13,835
11,2017-06-14 14,601
11,2017-06-14 15,587
11,2017-06-14 16,619
11,2017-06-14 17,825
11,2017-06-14 18,677
11,2017-06-14 19,570
11,2017-06-14 20,469
11,2017-06-14 21,606
11,2017-06-14 22,862.25
11,2017-06-14 23,507
11,2017-06-15 00,283
11,2017-06-15 01,282
11,2017-06-15 02,214
11,2017-06-15 03,167
11,2017-06-15 04,164
11,2017-06-15 05,147
11,2017-06-15 06,167
11,2017-06-15 07,318
11,2017-06-15 08,558
11,2017-06-15 09,503
11,2017-06-15 10,433
11,2017-06-15 11,788
11,2017-06-15 12,897
11,2017-06-15 13,821
11,2017-06-15 14,703
11,2017-06-15 15,623
11,2017-06-15 16,497
11,2017-06-15 17,771
11,2017-06-15 18,739
11,2017-06-15 19,677
11,2017-06-15 20,732
11,2017-06-15 21,658
11,2017-06-15 22,685
11,2017-06-15 23,581
11,2017-06-16 00,282
11,2017-06-16 01,275
11,2017-06-16 02,213
11,2017-06-16 03,154
11,2017-06-16 04,139
11,2017-06-16 05,121
11,2017-06-16 06,173
11,2017-06-16 07,339
11,2017-06-16 08,537
11,2017-06-16 09,546
11,2017-06-16 10,505
11,2017-06-16 11,792
11,2017-06-16 12,973
11,2017-06-16 13,672
11,2017-06-16 14,554
11,2017-06-16 15,619
11,2017-06-16 16,566
11,2017-06-16 17,618
11,2017-06-16 18,749
11,2017-06-16 19,450
11,2017-06-16 20,401
11,2017-06-16 21,445
11,2017-06-16 22,516
11,2017-06-16 23,205
11,2017-06-18 03,55
11,2017-06-18 04,136
11,2017-06-18 05,150
11,2017-06-18 06,180
11,2017-06-18 07,223
11,2017-06-18 08,297
11,2017-06-18 09,416
11,2017-06-18 10,314
11,2017-06-18 11,540
11,2017-06-18 12,677
11,2017-06-18 13,486
11,2017-06-18 14,388
11,2017-06-18 15,423
11,2017-06-18 16,462
11,2017-06-18 17,610
11,2017-06-18 18,684
11,2017-06-18 19,458
11,2017-06-18 20,391
11,2017-06-18 21,487
11,2017-06-18 22,614
11,2017-06-19 09,394
11,2017-06-19 10,394
11,2017-06-19 11,657
11,2017-06-19 12,747
11,2017-06-19 13,504
11,2017-06-19 14,451
11,2017-06-19 15,417
11,2017-06-19 16,486
11,2017-06-19 17,689
11,2017-06-19 18,738
11,2017-06-19 19,480
11,2017-06-19 20,405
11,2017-06-19 21,497
11,2017-06-19 22,517
11,2017-06-19 23,281
11,2017-06-20 00,187
11,2017-06-20 01,165
11,2017-06-20 02,97
11,2017-06-20 03,109
11,2017-06-20 04,87
11,2017-06-20 05,104
11,2017-06-20 06,158
11,2017-06-20 07,321
11,2017-06-20 08,484
11,2017-06-20 09,487
11,2017-06-20 10,381
11,2017-06-20 11,601
11,2017-06-20 12,825
11,2017-06-20 13,456
11,2017-06-20 14,499
11,2017-06-20 15,533
11,2017-06-20 16,447
11,2017-06-20 17,721
11,2017-06-20 18,857
11,2017-06-20 19,511
11,2017-06-20 20,418
11,2017-06-20 21,429
11,2017-06-20 22,406
11,2017-06-20 23,288
11,2017-06-21 00,248
11,2017-06-21 01,131
11,2017-06-21 02,142
11,2017-06-21 03,111
11,2017-06-21 04,109
11,2017-06-21 05,113
11,2017-06-21 06,153
11,2017-06-21 07,335
11,2017-06-21 08,431
11,2017-06-21 09,395
11,2017-06-21 10,507
11,2017-06-21 11,715
11,2017-06-21 12,796
11,2017-06-21 13,592
11,2017-06-21 14,603
11,2017-06-21 15,517
11,2017-06-21 16,509
11,2017-06-21 17,736
11,2017-06-21 18,759
11,2017-06-21 19,479
11,2017-06-21 20,430
11,2017-06-21 21,381
11,2017-06-21 22,449
11,2017-06-21 23,301
11,2017-06-22 00,175
11,2017-06-22 01,139
11,2017-06-22 02,136
11,2017-06-22 03,186
11,2017-06-22 04,165
11,2017-06-22 05,181
11,2017-06-22 06,249
11,2017-06-22 07,383
11,2017-06-22 08,579
11,2017-06-22 09,613
11,2017-06-22 10,417
11,2017-06-22 11,602
11,2017-06-22 12,614
11,2017-06-22 13,497
11,2017-06-22 14,527
11,2017-06-22 15,446
11,2017-06-22 16,308
11,2017-06-22 17,633
11,2017-06-22 18,748
11,2017-06-22 19,464
11,2017-06-22 20,381
11,2017-06-22 21,482
11,2017-06-22 22,318
11,2017-06-22 23,254
11,2017-06-23 00,141
11,2017-06-23 01,113
11,2017-06-23 02,75
11,2017-06-23 03,81
11,2017-06-23 04,99
11,2017-06-23 05,103
11,2017-06-23 06,104
11,2017-06-23 07,240
11,2017-06-23 08,392
11,2017-06-23 09,463
11,2017-06-23 10,397
11,2017-06-23 11,587
11,2017-06-23 12,789
11,2017-06-23 13,535
11,2017-06-23 14,576
11,2017-06-23 15,518
11,2017-06-23 16,484
11,2017-06-23 17,832
11,2017-06-23 18,644
11,2017-06-23 19,400
11,2017-06-23 20,428
11,2017-06-23 21,398
11,2017-06-23 22,403
11,2017-06-23 23,224
11,2017-06-24 00,159
11,2017-06-24 01,155
11,2017-06-24 02,85
11,2017-06-24 03,75
11,2017-06-24 04,59
11,2017-06-24 05,66
11,2017-06-24 06,94
11,2017-06-24 07,248
11,2017-06-24 08,222
11,2017-06-24 09,322
11,2017-06-24 10,355
11,2017-06-24 11,613
11,2017-06-24 12,863
11,2017-06-24 13,585
11,2017-06-24 14,470
11,2017-06-24 15,523
11,2017-06-24 16,545
11,2017-06-24 17,767
11,2017-06-24 18,679
11,2017-06-24 19,532
11,2017-06-24 20,423
11,2017-06-24 21,473
11,2017-06-24 22,350
11,2017-06-24 23,316
11,2017-06-25 00,220
11,2017-06-25 01,102
11,2017-06-25 02,84
11,2017-06-25 03,120
11,2017-06-25 04,104
11,2017-06-25 05,94
11,2017-06-25 06,168
11,2017-06-25 07,206
11,2017-06-25 08,361
11,2017-06-25 09,440
11,2017-06-25 10,450
11,2017-06-25 11,636
11,2017-06-25 12,776
11,2017-06-25 13,623
11,2017-06-25 14,518
11,2017-06-25 15,622
11,2017-06-25 16,712.625
11,2017-06-25 17,897
11,2017-06-25 18,855
11,2017-06-25 19,608
11,2017-06-25 20,547
11,2017-06-25 21,616
11,2017-06-25 22,586
11,2017-06-25 23,403
11,2017-06-26 00,298
11,2017-06-26 01,145
11,2017-06-26 02,158
11,2017-06-26 03,167
11,2017-06-26 04,142
11,2017-06-26 05,164
11,2017-06-26 06,295
11,2017-06-26 07,759.5
11,2017-06-26 08,502
11,2017-06-26 09,838.5
11,2017-06-26 10,700.75
11,2017-06-26 11,1003.75
11,2017-06-26 12,1162
11,2017-06-26 13,808
11,2017-06-26 14,793.0
11,2017-06-26 15,759.5
11,2017-06-26 16,712.625
11,2017-06-26 17,908
11,2017-06-26 18,735
11,2017-06-26 19,772
11,2017-06-26 20,473
11,2017-06-26 21,550
11,2017-06-26 22,449
11,2017-06-26 23,296
11,2017-06-27 00,230
11,2017-06-27 01,240
11,2017-06-27 02,142
11,2017-06-27 03,127
11,2017-06-27 04,80
11,2017-06-27 05,104
11,2017-06-27 06,111
11,2017-06-27 07,313
11,2017-06-27 08,529
11,2017-06-27 09,708
11,2017-06-27 10,700.75
11,2017-06-27 11,912
11,2017-06-27 12,911
11,2017-06-27 13,632
11,2017-06-27 14,755
11,2017-06-27 15,576
11,2017-06-27 16,595
11,2017-06-27 17,787
11,2017-06-27 18,704
11,2017-06-27 19,610
11,2017-06-27 20,541
11,2017-06-27 21,349
11,2017-06-27 22,327
11,2017-06-27 23,170
11,2017-06-28 00,167
11,2017-06-28 01,98
11,2017-06-28 02,103
11,2017-06-28 03,45
11,2017-06-28 04,90
11,2017-06-28 05,72
11,2017-06-28 06,217
11,2017-06-28 07,295
11,2017-06-28 08,432
11,2017-06-28 09,382
11,2017-06-28 10,440
11,2017-06-28 11,463
11,2017-06-28 12,652
11,2017-06-28 13,423
11,2017-06-28 14,437
11,2017-06-28 15,440
11,2017-06-28 16,378
11,2017-06-28 17,535
11,2017-06-28 18,542
11,2017-06-28 19,822
11,2017-06-28 20,561
11,2017-06-28 21,472
11,2017-06-28 22,319
11,2017-06-28 23,134
11,2017-06-29 00,114
11,2017-06-29 01,99
11,2017-06-29 02,57
11,2017-06-29 03,100
11,2017-06-29 04,58
11,2017-06-29 05,27
11,2017-06-29 06,104
11,2017-06-29 07,301
11,2017-06-29 08,572
11,2017-06-29 09,397
11,2017-06-29 10,382
11,2017-06-29 11,422
11,2017-06-29 12,570
11,2017-06-29 13,346
11,2017-06-29 14,370
11,2017-06-29 15,484
11,2017-06-29 16,401
11,2017-06-29 17,517
11,2017-06-29 18,565
11,2017-06-29 19,529
11,2017-06-29 20,300
11,2017-06-29 21,215
11,2017-06-29 22,309
11,2017-06-29 23,137
11,2017-06-30 00,55
11,2017-06-30 01,59
11,2017-06-30 02,125
11,2017-06-30 03,80
11,2017-06-30 04,70
11,2017-06-30 05,116
11,2017-06-30 06,249
11,2017-06-30 07,469
11,2017-06-30 08,297
11,2017-06-30 09,338
11,2017-06-30 10,338
11,2017-06-30 11,358
11,2017-06-30 12,445
11,2017-06-30 13,273
11,2017-06-30 14,276
11,2017-06-30 15,274
11,2017-06-30 16,354
11,2017-06-30 17,514
11,2017-06-30 18,457
11,2017-06-30 19,493
11,2017-06-30 20,434
11,2017-06-30 21,346
11,2017-06-30 22,203
11,2017-06-30 23,105
11,2017-07-01 00,55
11,2017-07-01 01,73
11,2017-07-01 02,33
11,2017-07-01 03,20
11,2017-07-01 04,26
11,2017-07-01 05,54
11,2017-07-01 06,264
11,2017-07-01 07,240
11,2017-07-01 08,387
11,2017-07-01 09,328
11,2017-07-01 10,358
11,2017-07-01 11,598
11,2017-07-01 12,598
11,2017-07-01 13,338
11,2017-07-01 14,293
11,2017-07-01 15,328
11,2017-07-01 16,277
11,2017-07-01 17,563
11,2017-07-01 18,602
11,2017-07-01 19,364
11,2017-07-01 20,330
11,2017-07-01 21,278
11,2017-07-01 22,351
11,2017-07-01 23,119
11,2017-07-02 00,33
11,2017-07-02 01,42
11,2017-07-02 02,24
11,2017-07-02 03,19
11,2017-07-02 04,13
