loc_id,time_stamp,num_of_people
2,2017-05-14 09,542
2,2017-05-14 10,486
2,2017-05-14 11,719
2,2017-05-14 12,732
2,2017-05-14 13,672
2,2017-05-14 14,533
2,2017-05-14 15,337
2,2017-05-14 16,421
2,2017-05-14 17,630
2,2017-05-14 18,680
2,2017-05-14 19,504
2,2017-05-14 20,426
2,2017-05-14 21,483
2,2017-05-14 22,494
2,2017-05-14 23,315
2,2017-05-15 00,225
2,2017-05-15 01,206
2,2017-05-15 02,141
2,2017-05-15 03,134
2,2017-05-15 04,127
2,2017-05-15 05,113
2,2017-05-15 06,152
2,2017-05-15 07,402
2,2017-05-15 08,527
2,2017-05-15 09,424
2,2017-05-15 10,308
2,2017-05-15 11,539
2,2017-05-15 12,576
2,2017-05-15 13,686
2,2017-05-15 14,430
2,2017-05-15 15,470
2,2017-05-15 16,401
2,2017-05-15 17,697
2,2017-05-15 18,785
2,2017-05-15 19,544
2,2017-05-15 20,531
2,2017-05-15 21,563
2,2017-05-15 22,555
2,2017-05-15 23,363
2,2017-05-16 00,244
2,2017-05-16 01,203
2,2017-05-16 02,223
2,2017-05-16 03,225
2,2017-05-16 04,223
2,2017-05-16 05,218
2,2017-05-16 06,265
2,2017-05-16 07,609
2,2017-05-16 08,528
2,2017-05-16 09,549
2,2017-05-16 10,502
2,2017-05-16 11,724
2,2017-05-16 12,798
2,2017-05-16 13,674
2,2017-05-16 14,463
2,2017-05-16 15,468
2,2017-05-16 16,436
2,2017-05-16 17,761
2,2017-05-16 18,731
2,2017-05-16 19,563
2,2017-05-16 20,259
2,2017-05-16 21,490
2,2017-05-16 22,637
2,2017-05-16 23,403
2,2017-05-17 00,326
2,2017-05-17 01,229
2,2017-05-17 02,208
2,2017-05-17 03,220
2,2017-05-17 04,224
2,2017-05-17 05,357
2,2017-05-17 06,308
2,2017-05-17 07,605
2,2017-05-17 08,683
2,2017-05-17 09,635
2,2017-05-17 10,420
2,2017-05-17 11,618
2,2017-05-17 12,753
2,2017-05-17 13,618
2,2017-05-17 14,506
2,2017-05-17 15,469
2,2017-05-17 16,374
2,2017-05-17 17,796
2,2017-05-17 18,671
2,2017-05-17 19,479
2,2017-05-17 20,541
2,2017-05-17 21,522
2,2017-05-17 22,626
2,2017-05-17 23,336
2,2017-05-18 00,256
2,2017-05-18 01,236
2,2017-05-18 02,207
2,2017-05-18 03,255
2,2017-05-18 04,222
2,2017-05-18 05,263
2,2017-05-18 06,280
2,2017-05-18 07,662
2,2017-05-18 08,580
2,2017-05-18 09,521
2,2017-05-18 10,324
2,2017-05-18 11,607
2,2017-05-18 12,706
2,2017-05-18 13,680
2,2017-05-18 14,333
2,2017-05-18 15,515
2,2017-05-18 16,449
2,2017-05-18 17,727
2,2017-05-18 18,722
2,2017-05-18 19,597
2,2017-05-18 20,502
2,2017-05-18 21,529
2,2017-05-18 22,534
2,2017-05-18 23,390
2,2017-05-19 00,228
2,2017-05-19 01,190
2,2017-05-19 02,196
2,2017-05-19 03,234
2,2017-05-19 04,220
2,2017-05-19 05,228
2,2017-05-19 06,302
2,2017-05-19 07,583
2,2017-05-19 08,642
2,2017-05-19 09,500
2,2017-05-19 10,486
2,2017-05-19 11,623
2,2017-05-19 12,826
2,2017-05-19 13,634
2,2017-05-19 14,452
2,2017-05-19 15,582
2,2017-05-19 16,502
2,2017-05-19 17,646
2,2017-05-19 18,643
2,2017-05-19 19,528
2,2017-05-19 20,460
2,2017-05-19 21,492
2,2017-05-19 22,527
2,2017-05-19 23,380
2,2017-05-20 00,247
2,2017-05-20 01,160
2,2017-05-20 02,139
2,2017-05-20 03,168
2,2017-05-20 04,165
2,2017-05-20 05,190
2,2017-05-20 06,201
2,2017-05-20 07,291
2,2017-05-20 08,406
2,2017-05-20 09,442
2,2017-05-20 10,446
2,2017-05-20 11,571
2,2017-05-20 12,701
2,2017-05-20 13,547
2,2017-05-20 14,413
2,2017-05-20 15,321
2,2017-05-20 16,376
2,2017-05-20 17,578
2,2017-05-20 18,694
2,2017-05-20 19,541
2,2017-05-20 20,466
2,2017-05-20 21,560
2,2017-05-20 22,464
2,2017-05-20 23,323
2,2017-05-21 00,154
2,2017-05-21 01,146
2,2017-05-21 02,128
2,2017-05-21 03,128
2,2017-05-21 04,171
2,2017-05-21 05,142
2,2017-05-21 06,157
2,2017-05-21 07,225
2,2017-05-21 08,481
2,2017-05-21 09,370
2,2017-05-21 10,329
2,2017-05-21 11,550
2,2017-05-21 12,661
2,2017-05-21 13,457
2,2017-05-21 14,421
2,2017-05-21 15,362
2,2017-05-21 16,449
2,2017-05-21 17,609
2,2017-05-21 18,600
2,2017-05-21 19,456
2,2017-05-21 20,382
2,2017-05-21 21,449
2,2017-05-21 22,348
2,2017-05-21 23,230
2,2017-05-22 00,234
2,2017-05-22 01,129
2,2017-05-22 02,96
2,2017-05-22 03,110
2,2017-05-22 04,124
2,2017-05-22 05,182
2,2017-05-22 06,266
2,2017-05-22 07,295
2,2017-05-22 08,504
2,2017-05-22 09,565
2,2017-05-22 10,456
2,2017-05-22 11,783
2,2017-05-22 12,906
2,2017-05-22 13,594
2,2017-05-22 14,427
2,2017-05-22 15,466
2,2017-05-22 16,420
2,2017-05-22 17,679
2,2017-05-22 18,650
2,2017-05-22 19,612
2,2017-05-22 20,413
2,2017-05-22 21,514
2,2017-05-22 22,498
2,2017-05-22 23,187
2,2017-05-23 00,48
2,2017-05-23 09,349
2,2017-05-23 10,495
2,2017-05-23 11,753
2,2017-05-23 12,848
2,2017-05-23 13,633
2,2017-05-23 14,418
2,2017-05-23 15,473
2,2017-05-23 16,403
2,2017-05-23 17,682
2,2017-05-23 18,719
2,2017-05-23 19,581
2,2017-05-23 20,455
2,2017-05-23 21,454
2,2017-05-23 22,698
2,2017-05-23 23,473
2,2017-05-24 00,358
2,2017-05-24 01,267
2,2017-05-24 02,253
2,2017-05-24 03,219
2,2017-05-24 04,215
2,2017-05-24 05,237
2,2017-05-24 06,316
2,2017-05-24 07,468
2,2017-05-24 08,439
2,2017-05-24 09,479
2,2017-05-24 10,375
2,2017-05-24 11,609
2,2017-05-24 12,673
2,2017-05-24 13,556
2,2017-05-24 14,435
2,2017-05-24 15,415
2,2017-05-24 16,381
2,2017-05-24 17,672
2,2017-05-24 18,862
2,2017-05-24 19,604
2,2017-05-24 20,602
2,2017-05-24 21,474
2,2017-05-24 22,551
2,2017-05-24 23,332
2,2017-05-25 00,339
2,2017-05-25 01,251
2,2017-05-25 02,148
2,2017-05-25 03,140
2,2017-05-25 04,179
2,2017-05-25 05,138
2,2017-05-25 06,183
2,2017-05-25 07,442
2,2017-05-25 08,499
2,2017-05-25 09,538
2,2017-05-25 10,468
2,2017-05-25 11,620
2,2017-05-25 12,885
2,2017-05-25 13,762
2,2017-05-25 14,460
2,2017-05-25 15,506
2,2017-05-25 16,416
2,2017-05-25 17,755
2,2017-05-25 18,675
2,2017-05-25 19,537
2,2017-05-25 20,479
2,2017-05-25 21,453
2,2017-05-25 22,418
2,2017-05-25 23,376
2,2017-05-26 00,221
2,2017-05-26 01,126
2,2017-05-26 02,145
2,2017-05-26 03,175
2,2017-05-26 04,198
2,2017-05-26 05,174
2,2017-05-26 06,207
2,2017-05-26 07,547
2,2017-05-26 08,461
2,2017-05-26 09,530
2,2017-05-26 10,473
2,2017-05-26 11,575
2,2017-05-26 12,735
2,2017-05-26 13,531
2,2017-05-26 14,443
2,2017-05-26 15,403
2,2017-05-26 16,361
2,2017-05-26 17,593
2,2017-05-26 18,597
2,2017-05-26 19,478
2,2017-05-26 20,438
2,2017-05-26 21,391
2,2017-05-26 22,376
2,2017-05-26 23,317
2,2017-05-27 00,254
2,2017-05-27 01,238
2,2017-05-27 02,200
2,2017-05-27 03,188
2,2017-05-27 04,246
2,2017-05-27 05,179
2,2017-05-27 06,244
2,2017-05-27 07,345
2,2017-05-27 08,554
2,2017-05-27 09,653
2,2017-05-27 10,406
2,2017-05-27 11,757
2,2017-05-27 12,736
2,2017-05-27 13,568
2,2017-05-27 14,417
2,2017-05-27 15,517
2,2017-05-27 16,394
2,2017-05-27 17,570
2,2017-05-27 18,706
2,2017-05-27 19,619
2,2017-05-27 20,386
2,2017-05-27 21,351
2,2017-05-27 22,456
2,2017-05-27 23,295
2,2017-05-28 00,200
2,2017-05-28 01,164
2,2017-05-28 02,176
2,2017-05-28 03,128
2,2017-05-28 04,129
2,2017-05-28 05,189
2,2017-05-28 06,233
2,2017-05-28 07,302
2,2017-05-28 08,436
2,2017-05-28 09,277
2,2017-05-28 10,245
2,2017-05-28 11,541
2,2017-05-28 12,580
2,2017-05-28 13,476
2,2017-05-28 14,299
2,2017-05-28 15,345
2,2017-05-28 16,353
2,2017-05-28 17,564
2,2017-05-28 18,538
2,2017-05-28 19,429
2,2017-05-28 20,348
2,2017-05-28 21,382
2,2017-05-28 22,319
2,2017-05-28 23,279
2,2017-05-29 00,203
2,2017-05-29 01,140
2,2017-05-29 02,130
2,2017-05-29 03,116
2,2017-05-29 04,118
2,2017-05-29 05,141
2,2017-05-29 06,174
2,2017-05-29 07,208
2,2017-05-29 08,275
2,2017-05-29 09,271
2,2017-05-29 10,308
2,2017-05-29 11,484
2,2017-05-29 12,522
2,2017-05-29 13,350
2,2017-05-29 14,327
2,2017-05-29 15,282
2,2017-05-29 16,358
2,2017-05-29 17,370
2,2017-05-29 18,553
2,2017-05-29 19,396
2,2017-05-29 20,303
2,2017-05-29 21,348
2,2017-05-29 22,446
2,2017-05-29 23,284
2,2017-05-30 00,201
2,2017-05-30 01,170
2,2017-05-30 02,129
2,2017-05-30 03,90
2,2017-05-30 04,98
2,2017-05-30 05,87
2,2017-05-30 06,94
2,2017-05-30 07,137
2,2017-05-30 08,245
2,2017-05-30 09,313
2,2017-05-30 10,354
2,2017-05-30 11,592
2,2017-05-30 12,641
2,2017-05-30 13,405
2,2017-05-30 14,305
2,2017-05-30 15,257
2,2017-05-30 16,310
2,2017-05-30 17,469
2,2017-05-30 18,636
2,2017-05-30 19,527
2,2017-05-30 20,401
2,2017-05-30 21,429
2,2017-05-30 22,512
2,2017-05-30 23,295
2,2017-05-31 00,264
2,2017-05-31 01,171
2,2017-05-31 02,171
2,2017-05-31 03,126
2,2017-05-31 04,106
2,2017-05-31 05,130
2,2017-05-31 06,147
2,2017-05-31 07,338
2,2017-05-31 08,603
2,2017-05-31 09,531
2,2017-05-31 10,388
2,2017-05-31 11,724
2,2017-05-31 12,835
2,2017-05-31 13,558
2,2017-05-31 14,493
2,2017-05-31 15,477
2,2017-05-31 16,412
2,2017-05-31 17,632
2,2017-05-31 18,647
2,2017-05-31 19,600
2,2017-05-31 20,434
2,2017-05-31 21,400
2,2017-05-31 22,429
2,2017-05-31 23,178
2,2017-06-01 00,194
2,2017-06-01 01,150
2,2017-06-01 02,116
2,2017-06-01 03,97
2,2017-06-01 04,100
2,2017-06-01 05,91
2,2017-06-01 06,123
2,2017-06-01 07,425
2,2017-06-01 08,514
2,2017-06-01 09,559
2,2017-06-01 10,419
2,2017-06-01 11,633
2,2017-06-01 12,646
2,2017-06-01 13,730
2,2017-06-01 14,469
2,2017-06-01 15,693.5
2,2017-06-01 16,542
2,2017-06-01 17,772
2,2017-06-01 18,697
2,2017-06-01 19,527
2,2017-06-01 20,474
2,2017-06-01 21,452
2,2017-06-01 22,548
2,2017-06-01 23,404
2,2017-06-02 00,203
2,2017-06-02 01,177
2,2017-06-02 02,156
2,2017-06-02 03,108
2,2017-06-02 04,142
2,2017-06-02 05,131
2,2017-06-02 06,155
2,2017-06-02 07,505
2,2017-06-02 08,531
2,2017-06-02 09,535
2,2017-06-02 10,464
2,2017-06-02 11,633
2,2017-06-02 12,691
2,2017-06-02 13,629
2,2017-06-02 14,429
2,2017-06-02 15,484
2,2017-06-02 16,413
2,2017-06-02 17,651
2,2017-06-02 18,676
2,2017-06-02 19,508
2,2017-06-02 20,512
2,2017-06-02 21,484
2,2017-06-02 22,459
2,2017-06-02 23,357
2,2017-06-03 00,177
2,2017-06-03 01,156
2,2017-06-03 02,196
2,2017-06-03 03,153
2,2017-06-03 04,165
2,2017-06-03 05,150
2,2017-06-03 06,191
2,2017-06-03 07,315
2,2017-06-03 08,473
2,2017-06-03 09,345
2,2017-06-03 10,365
2,2017-06-03 11,587
2,2017-06-03 12,687
2,2017-06-03 13,546
2,2017-06-03 14,449
2,2017-06-03 15,431
2,2017-06-03 16,486
2,2017-06-03 17,624
2,2017-06-03 18,641
2,2017-06-03 19,602
2,2017-06-03 20,436
2,2017-06-03 21,440
2,2017-06-03 22,442
2,2017-06-03 23,329
2,2017-06-04 00,247
2,2017-06-04 01,200
2,2017-06-04 02,186
2,2017-06-04 03,202
2,2017-06-04 04,179
2,2017-06-04 05,168
2,2017-06-04 06,196
2,2017-06-04 07,249
2,2017-06-04 08,310
2,2017-06-04 09,349
2,2017-06-04 10,366
2,2017-06-04 11,584
2,2017-06-04 12,631
2,2017-06-04 13,593
2,2017-06-04 14,446
2,2017-06-04 15,418
2,2017-06-04 16,374
2,2017-06-04 17,672
2,2017-06-04 18,630
2,2017-06-04 19,562
2,2017-06-04 20,458
2,2017-06-04 21,489
2,2017-06-04 22,525
2,2017-06-04 23,375
2,2017-06-05 00,329
2,2017-06-05 01,179
2,2017-06-05 02,164
2,2017-06-05 03,138
2,2017-06-05 04,127
2,2017-06-05 05,138
2,2017-06-05 06,152
2,2017-06-05 07,290
2,2017-06-05 08,474
2,2017-06-05 09,548
2,2017-06-05 10,469
2,2017-06-05 11,691
2,2017-06-05 12,697
2,2017-06-05 13,660
2,2017-06-05 14,501
2,2017-06-05 15,649
2,2017-06-05 16,475
2,2017-06-05 17,842
2,2017-06-05 18,625
2,2017-06-05 19,473
2,2017-06-05 20,445
2,2017-06-05 21,443
2,2017-06-05 22,540
2,2017-06-05 23,309
2,2017-06-06 00,220
2,2017-06-06 01,146
2,2017-06-06 02,149
2,2017-06-06 03,132
2,2017-06-06 04,132
2,2017-06-06 05,179
2,2017-06-06 06,168
2,2017-06-06 07,556
2,2017-06-06 08,530
2,2017-06-06 09,463
2,2017-06-06 10,490
2,2017-06-06 11,558
2,2017-06-06 12,603
2,2017-06-06 13,619
2,2017-06-06 14,414
2,2017-06-06 15,534
2,2017-06-06 16,415
2,2017-06-06 17,778
2,2017-06-06 18,599
2,2017-06-06 19,384
2,2017-06-06 20,363
2,2017-06-06 21,434
2,2017-06-06 22,524
2,2017-06-06 23,305
2,2017-06-07 00,220
2,2017-06-07 01,141
2,2017-06-07 02,148
2,2017-06-07 03,113
2,2017-06-07 04,125
2,2017-06-07 05,108
2,2017-06-07 06,146
2,2017-06-07 07,328
2,2017-06-07 08,446
2,2017-06-07 09,568
2,2017-06-07 10,365
2,2017-06-07 11,461
2,2017-06-07 12,743
2,2017-06-07 13,604
2,2017-06-07 14,496
2,2017-06-07 15,625
2,2017-06-07 16,413
2,2017-06-07 17,678
2,2017-06-07 18,631
2,2017-06-07 19,443
2,2017-06-07 20,384
2,2017-06-07 21,489
2,2017-06-07 22,486
2,2017-06-07 23,356
2,2017-06-08 00,172
2,2017-06-08 01,97
2,2017-06-08 02,101
2,2017-06-08 03,109
2,2017-06-08 04,99
2,2017-06-08 05,100
2,2017-06-08 06,150
2,2017-06-08 07,358
2,2017-06-08 08,432
2,2017-06-08 09,418
2,2017-06-08 10,370
2,2017-06-08 11,505
2,2017-06-08 12,573
2,2017-06-08 13,680
2,2017-06-08 14,453
2,2017-06-08 15,507
2,2017-06-08 16,382
2,2017-06-08 17,607
2,2017-06-08 18,612
2,2017-06-08 19,496
2,2017-06-08 20,413
2,2017-06-08 21,356
2,2017-06-08 22,394
2,2017-06-08 23,335
2,2017-06-09 00,195
2,2017-06-09 01,71
2,2017-06-09 02,11
2,2017-06-09 03,96
2,2017-06-09 04,90
2,2017-06-09 05,99
2,2017-06-09 06,157
2,2017-06-09 07,717
2,2017-06-09 08,498
2,2017-06-09 09,452
2,2017-06-09 10,458
2,2017-06-09 11,509
2,2017-06-09 12,624
2,2017-06-09 13,565
2,2017-06-09 14,455
2,2017-06-09 15,369
2,2017-06-09 16,355
2,2017-06-09 17,641
2,2017-06-09 18,611
2,2017-06-09 19,490
2,2017-06-09 20,420
2,2017-06-09 21,379
2,2017-06-09 22,482
2,2017-06-09 23,199
2,2017-06-10 00,161
2,2017-06-10 01,71
2,2017-06-10 02,89
2,2017-06-10 03,78
2,2017-06-10 04,120
2,2017-06-10 05,96
2,2017-06-10 06,134
2,2017-06-10 07,375
2,2017-06-10 08,337
2,2017-06-10 09,369
2,2017-06-10 10,347
2,2017-06-10 11,477
2,2017-06-10 12,675
2,2017-06-10 13,445
2,2017-06-10 14,348
2,2017-06-10 15,319
2,2017-06-10 16,381
2,2017-06-10 17,521
2,2017-06-10 18,521
2,2017-06-10 19,428
2,2017-06-10 20,373
2,2017-06-10 21,357
2,2017-06-10 22,394
2,2017-06-10 23,291
2,2017-06-11 00,169
2,2017-06-11 01,136
2,2017-06-11 02,100
2,2017-06-11 03,87
2,2017-06-11 04,90
2,2017-06-11 05,107
2,2017-06-11 06,130
2,2017-06-11 07,337
2,2017-06-11 08,395
2,2017-06-11 09,411
2,2017-06-11 10,395
2,2017-06-11 11,504
2,2017-06-11 12,1122.0
2,2017-06-11 13,942.875
2,2017-06-11 14,372
2,2017-06-11 15,344
2,2017-06-11 16,393
2,2017-06-11 17,720
2,2017-06-11 18,587
2,2017-06-11 19,388
2,2017-06-11 20,445
2,2017-06-11 21,449
2,2017-06-11 22,439
2,2017-06-11 23,280
2,2017-06-12 00,223
2,2017-06-12 01,185
2,2017-06-12 02,153
2,2017-06-12 03,122
2,2017-06-12 04,117
2,2017-06-12 05,149
2,2017-06-12 06,148
2,2017-06-12 07,243
2,2017-06-12 08,538
2,2017-06-12 09,500
2,2017-06-12 10,361
2,2017-06-12 11,550
2,2017-06-12 12,676
2,2017-06-12 13,547
2,2017-06-12 14,429
2,2017-06-12 15,423
2,2017-06-12 16,479
2,2017-06-12 17,653
2,2017-06-12 18,710
2,2017-06-12 19,565
2,2017-06-12 20,425
2,2017-06-12 21,529
2,2017-06-12 22,468
2,2017-06-12 23,305
2,2017-06-13 00,206
2,2017-06-13 01,148
2,2017-06-13 02,151
2,2017-06-13 03,160
2,2017-06-13 04,130
2,2017-06-13 05,136
2,2017-06-13 06,151
2,2017-06-13 07,350
2,2017-06-13 08,513
2,2017-06-13 09,397
2,2017-06-13 10,300
2,2017-06-13 11,514
2,2017-06-13 12,620
2,2017-06-13 13,530
2,2017-06-13 14,417
2,2017-06-13 15,363
2,2017-06-13 16,452
2,2017-06-13 17,667
2,2017-06-13 18,658
2,2017-06-13 19,403
2,2017-06-13 20,429
2,2017-06-13 21,483
2,2017-06-13 22,511
2,2017-06-13 23,342
2,2017-06-14 00,222
2,2017-06-14 01,155
2,2017-06-14 02,127
2,2017-06-14 03,114
2,2017-06-14 04,119
2,2017-06-14 05,113
2,2017-06-14 06,177
2,2017-06-14 07,367
2,2017-06-14 08,511
2,2017-06-14 09,522
2,2017-06-14 10,431
2,2017-06-14 11,564
2,2017-06-14 12,596
2,2017-06-14 13,497
2,2017-06-14 14,549
2,2017-06-14 15,412
2,2017-06-14 16,390
2,2017-06-14 17,624
2,2017-06-14 18,633
2,2017-06-14 19,461
2,2017-06-14 20,428
2,2017-06-14 21,517
2,2017-06-14 22,498
2,2017-06-14 23,307
2,2017-06-15 00,215
2,2017-06-15 01,166
2,2017-06-15 02,160
2,2017-06-15 03,159
2,2017-06-15 04,150
2,2017-06-15 05,138
2,2017-06-15 06,194
2,2017-06-15 07,419
2,2017-06-15 08,439
2,2017-06-15 09,478
2,2017-06-15 10,424
2,2017-06-15 11,577
2,2017-06-15 12,574
2,2017-06-15 13,524
2,2017-06-15 14,523
2,2017-06-15 15,554
2,2017-06-15 16,525
2,2017-06-15 17,693
2,2017-06-15 18,713
2,2017-06-15 19,508
2,2017-06-15 20,410
2,2017-06-15 21,372
2,2017-06-15 22,634
2,2017-06-15 23,269
2,2017-06-16 00,196
2,2017-06-16 01,163
2,2017-06-16 02,157
2,2017-06-16 03,115
2,2017-06-16 04,120
2,2017-06-16 05,126
2,2017-06-16 06,162
2,2017-06-16 07,534
2,2017-06-16 08,496
2,2017-06-16 09,547
2,2017-06-16 10,320
2,2017-06-16 11,591
2,2017-06-16 12,647
2,2017-06-16 13,538
2,2017-06-16 14,445
2,2017-06-16 15,426
2,2017-06-16 16,448
2,2017-06-16 17,706
2,2017-06-16 18,726
2,2017-06-16 19,594
2,2017-06-16 20,434
2,2017-06-16 21,372
2,2017-06-16 22,471
2,2017-06-16 23,207
2,2017-06-18 03,20
2,2017-06-18 04,103
2,2017-06-18 05,143
2,2017-06-18 06,176
2,2017-06-18 07,208
2,2017-06-18 08,370
2,2017-06-18 09,527
2,2017-06-18 10,502
2,2017-06-18 11,669
2,2017-06-18 12,690
2,2017-06-18 13,561
2,2017-06-18 14,433
2,2017-06-18 15,307
2,2017-06-18 16,291
2,2017-06-18 17,565
2,2017-06-18 18,621
2,2017-06-18 19,412
2,2017-06-18 20,286
2,2017-06-18 21,332
2,2017-06-18 22,487
2,2017-06-19 09,464
2,2017-06-19 10,356
2,2017-06-19 11,539
2,2017-06-19 12,626
2,2017-06-19 13,535
2,2017-06-19 14,518
2,2017-06-19 15,363
2,2017-06-19 16,358
2,2017-06-19 17,719
2,2017-06-19 18,677
2,2017-06-19 19,503
2,2017-06-19 20,373
2,2017-06-19 21,417
2,2017-06-19 22,504
2,2017-06-19 23,214
2,2017-06-20 00,204
2,2017-06-20 01,144
2,2017-06-20 02,152
2,2017-06-20 03,122
2,2017-06-20 04,163
2,2017-06-20 05,126
2,2017-06-20 06,133
2,2017-06-20 07,334
2,2017-06-20 08,648
2,2017-06-20 09,558
2,2017-06-20 10,380
2,2017-06-20 11,608
2,2017-06-20 12,789
2,2017-06-20 13,462
2,2017-06-20 14,584
2,2017-06-20 15,443
2,2017-06-20 16,349
2,2017-06-20 17,669
2,2017-06-20 18,644
2,2017-06-20 19,513
2,2017-06-20 20,423
2,2017-06-20 21,519
2,2017-06-20 22,657
2,2017-06-20 23,384
2,2017-06-21 00,256
2,2017-06-21 01,182
2,2017-06-21 02,140
2,2017-06-21 03,119
2,2017-06-21 04,96
2,2017-06-21 05,100
2,2017-06-21 06,144
2,2017-06-21 07,566
2,2017-06-21 08,436
2,2017-06-21 09,517
2,2017-06-21 10,455
2,2017-06-21 11,878
2,2017-06-21 12,836
2,2017-06-21 13,567
2,2017-06-21 14,594
2,2017-06-21 15,455
2,2017-06-21 16,426
2,2017-06-21 17,654
2,2017-06-21 18,671
2,2017-06-21 19,436
2,2017-06-21 20,406
2,2017-06-21 21,396
2,2017-06-21 22,496
2,2017-06-21 23,444
2,2017-06-22 00,234
2,2017-06-22 01,176
2,2017-06-22 02,195
2,2017-06-22 03,171
2,2017-06-22 04,132
2,2017-06-22 05,161
2,2017-06-22 06,176
2,2017-06-22 07,321
2,2017-06-22 08,507
2,2017-06-22 09,490
2,2017-06-22 10,424
2,2017-06-22 11,662
2,2017-06-22 12,746
2,2017-06-22 13,584
2,2017-06-22 14,499
2,2017-06-22 15,399
2,2017-06-22 16,379
2,2017-06-22 17,639
2,2017-06-22 18,599
2,2017-06-22 19,430
2,2017-06-22 20,373
2,2017-06-22 21,404
2,2017-06-22 22,449
2,2017-06-22 23,288
2,2017-06-23 00,233
2,2017-06-23 01,207
2,2017-06-23 02,144
2,2017-06-23 03,135
2,2017-06-23 04,123
2,2017-06-23 05,187
2,2017-06-23 06,190
2,2017-06-23 07,239
2,2017-06-23 08,566
2,2017-06-23 09,547
2,2017-06-23 10,439
2,2017-06-23 11,750
2,2017-06-23 12,783
2,2017-06-23 13,578
2,2017-06-23 14,587
2,2017-06-23 15,361
2,2017-06-23 16,418
2,2017-06-23 17,791
2,2017-06-23 18,841
2,2017-06-23 19,489
2,2017-06-23 20,435
2,2017-06-23 21,484
2,2017-06-23 22,450
2,2017-06-23 23,202
2,2017-06-24 00,112
2,2017-06-24 01,142
2,2017-06-24 02,155
2,2017-06-24 03,151
2,2017-06-24 04,156
2,2017-06-24 05,130
2,2017-06-24 06,179
2,2017-06-24 07,112
2,2017-06-24 08,163
2,2017-06-24 09,251
2,2017-06-24 10,236
2,2017-06-24 11,345
2,2017-06-24 12,423
2,2017-06-24 13,302
2,2017-06-24 14,242
2,2017-06-24 15,179
2,2017-06-24 16,196.5
2,2017-06-24 17,284.875
2,2017-06-24 18,355.625
2,2017-06-24 19,284
2,2017-06-24 20,401
2,2017-06-24 21,506
2,2017-06-24 22,607
2,2017-06-24 23,338
2,2017-06-25 00,216
2,2017-06-25 01,115
2,2017-06-25 02,73
2,2017-06-25 03,45
2,2017-06-25 04,46
2,2017-06-25 05,57
2,2017-06-25 06,68
2,2017-06-25 07,184
2,2017-06-25 08,246
2,2017-06-25 09,239
2,2017-06-25 10,342
2,2017-06-25 11,601
2,2017-06-25 12,806
2,2017-06-25 13,651
2,2017-06-25 14,425
2,2017-06-25 15,572
2,2017-06-25 16,529
2,2017-06-25 17,643
2,2017-06-25 18,794
2,2017-06-25 19,529
2,2017-06-25 20,476
2,2017-06-25 21,509
2,2017-06-25 22,376
2,2017-06-25 23,164
2,2017-06-26 00,102
2,2017-06-26 01,151
2,2017-06-26 02,134
2,2017-06-26 03,137
2,2017-06-26 04,141
2,2017-06-26 05,139
2,2017-06-26 06,203
2,2017-06-26 07,762
2,2017-06-26 08,585
2,2017-06-26 09,738.5
2,2017-06-26 10,597.625
2,2017-06-26 11,703
2,2017-06-26 12,774
2,2017-06-26 13,608
2,2017-06-26 14,642
2,2017-06-26 15,672
2,2017-06-26 16,592.5
2,2017-06-26 17,792
2,2017-06-26 18,734
2,2017-06-26 19,524
2,2017-06-26 20,396
2,2017-06-26 21,514
2,2017-06-26 22,572
2,2017-06-26 23,264
2,2017-06-27 00,138
2,2017-06-27 01,111
2,2017-06-27 02,191
2,2017-06-27 03,143
2,2017-06-27 04,55
2,2017-06-27 05,86
2,2017-06-27 06,89
2,2017-06-27 07,257
2,2017-06-27 08,318
2,2017-06-27 09,364
2,2017-06-27 10,314
2,2017-06-27 11,548
2,2017-06-27 12,680
2,2017-06-27 13,666
2,2017-06-27 14,527
2,2017-06-27 15,581
2,2017-06-27 16,592.5
2,2017-06-27 17,785
2,2017-06-27 18,658
2,2017-06-27 19,484
2,2017-06-27 20,448
2,2017-06-27 21,591
2,2017-06-27 22,527
2,2017-06-27 23,406
2,2017-06-28 00,300
2,2017-06-28 01,311
2,2017-06-28 02,346
2,2017-06-28 03,348
2,2017-06-28 04,278
2,2017-06-28 05,354
2,2017-06-28 06,381
2,2017-06-28 07,512
2,2017-06-28 08,482
2,2017-06-28 09,480
2,2017-06-28 10,272
2,2017-06-28 11,310.75
2,2017-06-28 12,557
2,2017-06-28 13,241.875
2,2017-06-28 14,195.75
2,2017-06-28 15,311
2,2017-06-28 16,196.5
2,2017-06-28 17,284.875
2,2017-06-28 18,355.625
2,2017-06-28 19,246.375
2,2017-06-28 20,195.5
2,2017-06-28 21,257
2,2017-06-28 22,453
2,2017-06-28 23,349
2,2017-06-29 00,201
2,2017-06-29 01,111
2,2017-06-29 02,116
2,2017-06-29 03,108
2,2017-06-29 04,94
2,2017-06-29 05,77
2,2017-06-29 06,121
2,2017-06-29 07,257
2,2017-06-29 08,444
2,2017-06-29 09,340
2,2017-06-29 10,270
2,2017-06-29 11,583
2,2017-06-29 12,528
2,2017-06-29 13,283
2,2017-06-29 14,274
2,2017-06-29 15,363
2,2017-06-29 16,338
2,2017-06-29 17,284.875
2,2017-06-29 18,355.625
2,2017-06-29 19,246.375
2,2017-06-29 20,195.5
2,2017-06-29 21,213
