loc_id,time_stamp,num_of_people
19,2017-05-14 09,295
19,2017-05-14 10,274
19,2017-05-14 11,424
19,2017-05-14 12,557
19,2017-05-14 13,477
19,2017-05-14 14,551
19,2017-05-14 15,332
19,2017-05-14 16,299
19,2017-05-14 17,443
19,2017-05-14 18,438
19,2017-05-14 19,350
19,2017-05-14 20,297
19,2017-05-14 21,325
19,2017-05-14 22,343
19,2017-05-14 23,242
19,2017-05-15 00,137
19,2017-05-15 01,84
19,2017-05-15 02,67
19,2017-05-15 03,48
19,2017-05-15 04,46
19,2017-05-15 05,61
19,2017-05-15 06,79
19,2017-05-15 07,265
19,2017-05-15 08,357
19,2017-05-15 09,391
19,2017-05-15 10,282
19,2017-05-15 11,474
19,2017-05-15 12,467
19,2017-05-15 13,566
19,2017-05-15 14,315
19,2017-05-15 15,321
19,2017-05-15 16,284
19,2017-05-15 17,461
19,2017-05-15 18,546
19,2017-05-15 19,385
19,2017-05-15 20,284
19,2017-05-15 21,352
19,2017-05-15 22,390
19,2017-05-15 23,198
19,2017-05-16 00,103
19,2017-05-16 01,124
19,2017-05-16 02,147
19,2017-05-16 03,75
19,2017-05-16 04,91
19,2017-05-16 05,88
19,2017-05-16 06,134
19,2017-05-16 07,466
19,2017-05-16 08,379
19,2017-05-16 09,364
19,2017-05-16 10,303
19,2017-05-16 11,441
19,2017-05-16 12,599
19,2017-05-16 13,593
19,2017-05-16 14,292
19,2017-05-16 15,327
19,2017-05-16 16,298
19,2017-05-16 17,551
19,2017-05-16 18,491
19,2017-05-16 19,372
19,2017-05-16 20,205
19,2017-05-16 21,329
19,2017-05-16 22,468
19,2017-05-16 23,247
19,2017-05-17 00,217
19,2017-05-17 01,112
19,2017-05-17 02,93
19,2017-05-17 03,128
19,2017-05-17 04,87
19,2017-05-17 05,100
19,2017-05-17 06,133
19,2017-05-17 07,348
19,2017-05-17 08,451
19,2017-05-17 09,420
19,2017-05-17 10,252
19,2017-05-17 11,394
19,2017-05-17 12,604
19,2017-05-17 13,521
19,2017-05-17 14,307
19,2017-05-17 15,296
19,2017-05-17 16,221
19,2017-05-17 17,609
19,2017-05-17 18,538
19,2017-05-17 19,348
19,2017-05-17 20,394
19,2017-05-17 21,394
19,2017-05-17 22,526
19,2017-05-17 23,248
19,2017-05-18 00,165
19,2017-05-18 01,100
19,2017-05-18 02,163
19,2017-05-18 03,100
19,2017-05-18 04,86
19,2017-05-18 05,100
19,2017-05-18 06,142
19,2017-05-18 07,491
19,2017-05-18 08,439
19,2017-05-18 09,388
19,2017-05-18 10,250
19,2017-05-18 11,419
19,2017-05-18 12,593
19,2017-05-18 13,612
19,2017-05-18 14,232
19,2017-05-18 15,370
19,2017-05-18 16,284
19,2017-05-18 17,547
19,2017-05-18 18,491
19,2017-05-18 19,392
19,2017-05-18 20,343
19,2017-05-18 21,351
19,2017-05-18 22,407
19,2017-05-18 23,201
19,2017-05-19 00,138
19,2017-05-19 01,83
19,2017-05-19 02,70
19,2017-05-19 03,39
19,2017-05-19 04,54
19,2017-05-19 05,63
19,2017-05-19 06,90
19,2017-05-19 07,476
19,2017-05-19 08,387
19,2017-05-19 09,391
19,2017-05-19 10,356
19,2017-05-19 11,395
19,2017-05-19 12,651
19,2017-05-19 13,512
19,2017-05-19 14,279
19,2017-05-19 15,373
19,2017-05-19 16,326
19,2017-05-19 17,482
19,2017-05-19 18,559
19,2017-05-19 19,419
19,2017-05-19 20,288
19,2017-05-19 21,354
19,2017-05-19 22,416
19,2017-05-19 23,278
19,2017-05-20 00,119
19,2017-05-20 01,67
19,2017-05-20 02,43
19,2017-05-20 03,51
19,2017-05-20 04,36
19,2017-05-20 05,63
19,2017-05-20 06,73
19,2017-05-20 07,201
19,2017-05-20 08,307
19,2017-05-20 09,327
19,2017-05-20 10,297
19,2017-05-20 11,389
19,2017-05-20 12,505
19,2017-05-20 13,401
19,2017-05-20 14,259
19,2017-05-20 15,235
19,2017-05-20 16,231
19,2017-05-20 17,472
19,2017-05-20 18,569
19,2017-05-20 19,325
19,2017-05-20 20,264
19,2017-05-20 21,319
19,2017-05-20 22,401
19,2017-05-20 23,215
19,2017-05-21 00,108
19,2017-05-21 01,69
19,2017-05-21 02,69
19,2017-05-21 03,73
19,2017-05-21 04,80
19,2017-05-21 05,59
19,2017-05-21 06,85
19,2017-05-21 07,128
19,2017-05-21 08,285
19,2017-05-21 09,283
19,2017-05-21 10,253
19,2017-05-21 11,406
19,2017-05-21 12,431
19,2017-05-21 13,336
19,2017-05-21 14,275
19,2017-05-21 15,188
19,2017-05-21 16,240
19,2017-05-21 17,436
19,2017-05-21 18,463
19,2017-05-21 19,308
19,2017-05-21 20,227
19,2017-05-21 21,278
19,2017-05-21 22,280
19,2017-05-21 23,167
19,2017-05-22 00,108
19,2017-05-22 01,46
19,2017-05-22 02,40
19,2017-05-22 03,47
19,2017-05-22 04,41
19,2017-05-22 05,50
19,2017-05-22 06,67
19,2017-05-22 07,143
19,2017-05-22 08,269
19,2017-05-22 09,393
19,2017-05-22 10,242
19,2017-05-22 11,472
19,2017-05-22 12,586
19,2017-05-22 13,533
19,2017-05-22 14,287
19,2017-05-22 15,315
19,2017-05-22 16,242
19,2017-05-22 17,524
19,2017-05-22 18,526
19,2017-05-22 19,372
19,2017-05-22 20,273
19,2017-05-22 21,354
19,2017-05-22 22,387
19,2017-05-22 23,111
19,2017-05-23 00,20
19,2017-05-23 09,246
19,2017-05-23 10,240
19,2017-05-23 11,422
19,2017-05-23 12,517
19,2017-05-23 13,500
19,2017-05-23 14,258
19,2017-05-23 15,353
19,2017-05-23 16,233
19,2017-05-23 17,545
19,2017-05-23 18,505
19,2017-05-23 19,351
19,2017-05-23 20,260
19,2017-05-23 21,315
19,2017-05-23 22,439
19,2017-05-23 23,288
19,2017-05-24 00,182
19,2017-05-24 01,109
19,2017-05-24 02,65
19,2017-05-24 03,46
19,2017-05-24 04,62
19,2017-05-24 05,54
19,2017-05-24 06,80
19,2017-05-24 07,248
19,2017-05-24 08,352
19,2017-05-24 09,440
19,2017-05-24 10,235
19,2017-05-24 11,431
19,2017-05-24 12,534
19,2017-05-24 13,527
19,2017-05-24 14,347
19,2017-05-24 15,269
19,2017-05-24 16,266
19,2017-05-24 17,459
19,2017-05-24 18,603
19,2017-05-24 19,364
19,2017-05-24 20,333
19,2017-05-24 21,342
19,2017-05-24 22,427
19,2017-05-24 23,289
19,2017-05-25 00,282.5
19,2017-05-25 01,239.625
19,2017-05-25 02,47
19,2017-05-25 03,41
19,2017-05-25 04,91
19,2017-05-25 05,52
19,2017-05-25 06,61
19,2017-05-25 07,308
19,2017-05-25 08,373
19,2017-05-25 09,367
19,2017-05-25 10,346
19,2017-05-25 11,456
19,2017-05-25 12,542
19,2017-05-25 13,645
19,2017-05-25 14,334
19,2017-05-25 15,402
19,2017-05-25 16,240
19,2017-05-25 17,500
19,2017-05-25 18,495
19,2017-05-25 19,307
19,2017-05-25 20,275
19,2017-05-25 21,249
19,2017-05-25 22,363
19,2017-05-25 23,238
19,2017-05-26 00,98
19,2017-05-26 01,53
19,2017-05-26 02,42
19,2017-05-26 03,47
19,2017-05-26 04,40
19,2017-05-26 05,42
19,2017-05-26 06,71
19,2017-05-26 07,458
19,2017-05-26 08,263
19,2017-05-26 09,331
19,2017-05-26 10,363
19,2017-05-26 11,441
19,2017-05-26 12,557
19,2017-05-26 13,397
19,2017-05-26 14,261
19,2017-05-26 15,300
19,2017-05-26 16,244
19,2017-05-26 17,375
19,2017-05-26 18,467
19,2017-05-26 19,311
19,2017-05-26 20,242
19,2017-05-26 21,342
19,2017-05-26 22,289
19,2017-05-26 23,189
19,2017-05-27 00,187
19,2017-05-27 01,85
19,2017-05-27 02,72
19,2017-05-27 03,35
19,2017-05-27 04,165
19,2017-05-27 05,54
19,2017-05-27 06,118
19,2017-05-27 07,172
19,2017-05-27 08,297
19,2017-05-27 09,369
19,2017-05-27 10,206
19,2017-05-27 11,450
19,2017-05-27 12,550
19,2017-05-27 13,463
19,2017-05-27 14,264
19,2017-05-27 15,320
19,2017-05-27 16,241
19,2017-05-27 17,421
19,2017-05-27 18,495
19,2017-05-27 19,406
19,2017-05-27 20,224
19,2017-05-27 21,238
19,2017-05-27 22,345
19,2017-05-27 23,221
19,2017-05-28 00,134
19,2017-05-28 01,72
19,2017-05-28 02,63
19,2017-05-28 03,41
19,2017-05-28 04,54
19,2017-05-28 05,87
19,2017-05-28 06,121
19,2017-05-28 07,219
19,2017-05-28 08,397
19,2017-05-28 09,148
19,2017-05-28 10,122
19,2017-05-28 11,412
19,2017-05-28 12,439
19,2017-05-28 13,317
19,2017-05-28 14,202
19,2017-05-28 15,198
19,2017-05-28 16,217
19,2017-05-28 17,419
19,2017-05-28 18,422
19,2017-05-28 19,302
19,2017-05-28 20,210
19,2017-05-28 21,233
19,2017-05-28 22,257
19,2017-05-28 23,162
19,2017-05-29 00,99
19,2017-05-29 01,81
19,2017-05-29 02,50
19,2017-05-29 03,29
19,2017-05-29 04,38
19,2017-05-29 05,37
19,2017-05-29 06,55
19,2017-05-29 07,73
19,2017-05-29 08,160
19,2017-05-29 09,191
19,2017-05-29 10,203
19,2017-05-29 11,373
19,2017-05-29 12,429
19,2017-05-29 13,259
19,2017-05-29 14,204
19,2017-05-29 15,146
19,2017-05-29 16,168
19,2017-05-29 17,269
19,2017-05-29 18,403
19,2017-05-29 19,275
19,2017-05-29 20,175
19,2017-05-29 21,209
19,2017-05-29 22,298
19,2017-05-29 23,171
19,2017-05-30 00,90
19,2017-05-30 01,47
19,2017-05-30 02,52
19,2017-05-30 03,30
19,2017-05-30 04,22
19,2017-05-30 05,29
19,2017-05-30 06,33
19,2017-05-30 07,74
19,2017-05-30 08,153
19,2017-05-30 09,198
19,2017-05-30 10,184
19,2017-05-30 11,452
19,2017-05-30 12,462
19,2017-05-30 13,290
19,2017-05-30 14,194
19,2017-05-30 15,133
19,2017-05-30 16,156
19,2017-05-30 17,323
19,2017-05-30 18,524
19,2017-05-30 19,335
19,2017-05-30 20,252
19,2017-05-30 21,295
19,2017-05-30 22,345
19,2017-05-30 23,189
19,2017-05-31 00,154
19,2017-05-31 01,98
19,2017-05-31 02,106
19,2017-05-31 03,58
19,2017-05-31 04,39
19,2017-05-31 05,41
19,2017-05-31 06,64
19,2017-05-31 07,261
19,2017-05-31 08,414
19,2017-05-31 09,355
19,2017-05-31 10,184
19,2017-05-31 11,405
19,2017-05-31 12,587
19,2017-05-31 13,378
19,2017-05-31 14,303
19,2017-05-31 15,287
19,2017-05-31 16,263
19,2017-05-31 17,467
19,2017-05-31 18,478
19,2017-05-31 19,385
19,2017-05-31 20,266
19,2017-05-31 21,262
19,2017-05-31 22,288
19,2017-05-31 23,160
19,2017-06-01 00,141
19,2017-06-01 01,81
19,2017-06-01 02,45
19,2017-06-01 03,43
19,2017-06-01 04,29
19,2017-06-01 05,29
19,2017-06-01 06,48
19,2017-06-01 07,292
19,2017-06-01 08,309
19,2017-06-01 09,405
19,2017-06-01 10,311
19,2017-06-01 11,494
19,2017-06-01 12,542
19,2017-06-01 13,588
19,2017-06-01 14,305
19,2017-06-01 15,432
19,2017-06-01 16,257
19,2017-06-01 17,511
19,2017-06-01 18,509
19,2017-06-01 19,404
19,2017-06-01 20,317
19,2017-06-01 21,286
19,2017-06-01 22,384
19,2017-06-01 23,245
19,2017-06-02 00,102
19,2017-06-02 01,94
19,2017-06-02 02,77
19,2017-06-02 03,60
19,2017-06-02 04,59
19,2017-06-02 05,48
19,2017-06-02 06,80
19,2017-06-02 07,430
19,2017-06-02 08,308
19,2017-06-02 09,453
19,2017-06-02 10,366
19,2017-06-02 11,481
19,2017-06-02 12,501
19,2017-06-02 13,484
19,2017-06-02 14,285
19,2017-06-02 15,334
19,2017-06-02 16,299
19,2017-06-02 17,472
19,2017-06-02 18,521
19,2017-06-02 19,311
19,2017-06-02 20,339
19,2017-06-02 21,362
19,2017-06-02 22,323
19,2017-06-02 23,272
19,2017-06-03 00,128
19,2017-06-03 01,88
19,2017-06-03 02,76
19,2017-06-03 03,58
19,2017-06-03 04,65
19,2017-06-03 05,61
19,2017-06-03 06,64
19,2017-06-03 07,154
19,2017-06-03 08,326
19,2017-06-03 09,260
19,2017-06-03 10,218
19,2017-06-03 11,413
19,2017-06-03 12,538
19,2017-06-03 13,412
19,2017-06-03 14,336
19,2017-06-03 15,245
19,2017-06-03 16,368
19,2017-06-03 17,463
19,2017-06-03 18,513
19,2017-06-03 19,446
19,2017-06-03 20,304
19,2017-06-03 21,304
19,2017-06-03 22,327
19,2017-06-03 23,191
19,2017-06-04 00,153
19,2017-06-04 01,77
19,2017-06-04 02,73
19,2017-06-04 03,90
19,2017-06-04 04,61
19,2017-06-04 05,56
19,2017-06-04 06,56
19,2017-06-04 07,107
19,2017-06-04 08,195
19,2017-06-04 09,281
19,2017-06-04 10,241
19,2017-06-04 11,379
19,2017-06-04 12,541
19,2017-06-04 13,499
19,2017-06-04 14,277
19,2017-06-04 15,283
19,2017-06-04 16,239
19,2017-06-04 17,512
19,2017-06-04 18,437
19,2017-06-04 19,416
19,2017-06-04 20,313
19,2017-06-04 21,335
19,2017-06-04 22,371
19,2017-06-04 23,304
19,2017-06-05 00,235
19,2017-06-05 01,90
19,2017-06-05 02,58
19,2017-06-05 03,71
19,2017-06-05 04,79
19,2017-06-05 05,68
19,2017-06-05 06,82
19,2017-06-05 07,253
19,2017-06-05 08,376
19,2017-06-05 09,431
19,2017-06-05 10,341
19,2017-06-05 11,497
19,2017-06-05 12,589
19,2017-06-05 13,549
19,2017-06-05 14,400
19,2017-06-05 15,484
19,2017-06-05 16,402
19,2017-06-05 17,672
19,2017-06-05 18,538
19,2017-06-05 19,332
19,2017-06-05 20,335
19,2017-06-05 21,318
19,2017-06-05 22,443
19,2017-06-05 23,182
19,2017-06-06 00,94
19,2017-06-06 01,72
19,2017-06-06 02,64
19,2017-06-06 03,52
19,2017-06-06 04,42
19,2017-06-06 05,45
19,2017-06-06 06,69
19,2017-06-06 07,497
19,2017-06-06 08,374
19,2017-06-06 09,347
19,2017-06-06 10,370
19,2017-06-06 11,438
19,2017-06-06 12,502
19,2017-06-06 13,568
19,2017-06-06 14,317
19,2017-06-06 15,350
19,2017-06-06 16,267
19,2017-06-06 17,563
19,2017-06-06 18,520
19,2017-06-06 19,320
19,2017-06-06 20,237
19,2017-06-06 21,298
19,2017-06-06 22,375
19,2017-06-06 23,230
19,2017-06-07 00,155
19,2017-06-07 01,83
19,2017-06-07 02,67
19,2017-06-07 03,61
19,2017-06-07 04,81
19,2017-06-07 05,64
19,2017-06-07 06,102
19,2017-06-07 07,200
19,2017-06-07 08,280
19,2017-06-07 09,386
19,2017-06-07 10,256
19,2017-06-07 11,331
19,2017-06-07 12,654
19,2017-06-07 13,559
19,2017-06-07 14,440
19,2017-06-07 15,448
19,2017-06-07 16,273
19,2017-06-07 17,497
19,2017-06-07 18,561
19,2017-06-07 19,338
19,2017-06-07 20,283
19,2017-06-07 21,372
19,2017-06-07 22,343
19,2017-06-07 23,219
19,2017-06-08 00,110
19,2017-06-08 01,40
19,2017-06-08 02,28
19,2017-06-08 03,23
19,2017-06-08 04,18
19,2017-06-08 05,25
19,2017-06-08 06,62
19,2017-06-08 07,230
19,2017-06-08 08,312
19,2017-06-08 09,327
19,2017-06-08 10,317
19,2017-06-08 11,489
19,2017-06-08 12,531
19,2017-06-08 13,558
19,2017-06-08 14,288
19,2017-06-08 15,398
19,2017-06-08 16,292
19,2017-06-08 17,440
19,2017-06-08 18,428
19,2017-06-08 19,363
19,2017-06-08 20,288
19,2017-06-08 21,234
19,2017-06-08 22,305
19,2017-06-08 23,226
19,2017-06-09 00,111
19,2017-06-09 01,29
19,2017-06-09 02,7
19,2017-06-09 03,39
19,2017-06-09 04,32
19,2017-06-09 05,44
19,2017-06-09 06,74
19,2017-06-09 07,633
19,2017-06-09 08,309
19,2017-06-09 09,365
19,2017-06-09 10,389
19,2017-06-09 11,433
19,2017-06-09 12,534
19,2017-06-09 13,452
19,2017-06-09 14,298
19,2017-06-09 15,246
19,2017-06-09 16,260
19,2017-06-09 17,470
19,2017-06-09 18,509
19,2017-06-09 19,398
19,2017-06-09 20,312
19,2017-06-09 21,311
19,2017-06-09 22,394
19,2017-06-09 23,161
19,2017-06-10 00,124
19,2017-06-10 01,53
19,2017-06-10 02,50
19,2017-06-10 03,42
19,2017-06-10 04,73
19,2017-06-10 05,69
19,2017-06-10 06,92
19,2017-06-10 07,275
19,2017-06-10 08,267
19,2017-06-10 09,296
19,2017-06-10 10,253
19,2017-06-10 11,398
19,2017-06-10 12,614
19,2017-06-10 13,390
19,2017-06-10 14,270
19,2017-06-10 15,230
19,2017-06-10 16,296
19,2017-06-10 17,423
19,2017-06-10 18,403
19,2017-06-10 19,357
19,2017-06-10 20,355
19,2017-06-10 21,284
19,2017-06-10 22,289
19,2017-06-10 23,258
19,2017-06-11 00,120
19,2017-06-11 01,95
19,2017-06-11 02,54
19,2017-06-11 03,50
19,2017-06-11 04,43
19,2017-06-11 05,52
19,2017-06-11 06,67
19,2017-06-11 07,217
19,2017-06-11 08,285
19,2017-06-11 09,317
19,2017-06-11 10,278
19,2017-06-11 11,420
19,2017-06-11 12,898.0
19,2017-06-11 13,833.0
19,2017-06-11 14,314
19,2017-06-11 15,262
19,2017-06-11 16,240
19,2017-06-11 17,631
19,2017-06-11 18,436
19,2017-06-11 19,287
19,2017-06-11 20,298
19,2017-06-11 21,324
19,2017-06-11 22,391
19,2017-06-11 23,231
19,2017-06-12 00,193
19,2017-06-12 01,169
19,2017-06-12 02,111
19,2017-06-12 03,119
19,2017-06-12 04,132
19,2017-06-12 05,152
19,2017-06-12 06,138
19,2017-06-12 07,230
19,2017-06-12 08,392
19,2017-06-12 09,362
19,2017-06-12 10,281
19,2017-06-12 11,478
19,2017-06-12 12,574
19,2017-06-12 13,433
19,2017-06-12 14,273
19,2017-06-12 15,296
19,2017-06-12 16,221
19,2017-06-12 17,441
19,2017-06-12 18,509
19,2017-06-12 19,325
19,2017-06-12 20,347
19,2017-06-12 21,322
19,2017-06-12 22,359
19,2017-06-12 23,273
19,2017-06-13 00,180
19,2017-06-13 01,97
19,2017-06-13 02,67
19,2017-06-13 03,73
19,2017-06-13 04,46
19,2017-06-13 05,64
19,2017-06-13 06,65
19,2017-06-13 07,246
19,2017-06-13 08,411
19,2017-06-13 09,300
19,2017-06-13 10,284
19,2017-06-13 11,374
19,2017-06-13 12,554
19,2017-06-13 13,420
19,2017-06-13 14,281
19,2017-06-13 15,259
19,2017-06-13 16,284
19,2017-06-13 17,506
19,2017-06-13 18,546
19,2017-06-13 19,389
19,2017-06-13 20,297
19,2017-06-13 21,351
19,2017-06-13 22,386
19,2017-06-13 23,258
19,2017-06-14 00,127
19,2017-06-14 01,78
19,2017-06-14 02,41
19,2017-06-14 03,46
19,2017-06-14 04,51
19,2017-06-14 05,70
19,2017-06-14 06,94
19,2017-06-14 07,224
19,2017-06-14 08,363
19,2017-06-14 09,410
19,2017-06-14 10,304
19,2017-06-14 11,426
19,2017-06-14 12,520
19,2017-06-14 13,386
19,2017-06-14 14,389
19,2017-06-14 15,355
19,2017-06-14 16,321
19,2017-06-14 17,512
19,2017-06-14 18,490
19,2017-06-14 19,241
19,2017-06-14 20,214
19,2017-06-14 21,195
19,2017-06-14 22,343
19,2017-06-14 23,261
19,2017-06-15 00,170
19,2017-06-15 01,96
19,2017-06-15 02,66
19,2017-06-15 03,52
19,2017-06-15 04,56
19,2017-06-15 05,57
19,2017-06-15 06,144
19,2017-06-15 07,298
19,2017-06-15 08,326
19,2017-06-15 09,413
19,2017-06-15 10,336
19,2017-06-15 11,441
19,2017-06-15 12,419
19,2017-06-15 13,441
19,2017-06-15 14,403
19,2017-06-15 15,398
19,2017-06-15 16,307
19,2017-06-15 17,482
19,2017-06-15 18,580
19,2017-06-15 19,395
19,2017-06-15 20,286
19,2017-06-15 21,274
19,2017-06-15 22,518
19,2017-06-15 23,288
19,2017-06-16 00,186
19,2017-06-16 01,104
19,2017-06-16 02,71
19,2017-06-16 03,56
19,2017-06-16 04,66
19,2017-06-16 05,70
19,2017-06-16 06,85
19,2017-06-16 07,417
19,2017-06-16 08,316
19,2017-06-16 09,394
19,2017-06-16 10,238
19,2017-06-16 11,411
19,2017-06-16 12,519
19,2017-06-16 13,498
19,2017-06-16 14,323
19,2017-06-16 15,297
19,2017-06-16 16,324
19,2017-06-16 17,505
19,2017-06-16 18,494
19,2017-06-16 19,380
19,2017-06-16 20,293
19,2017-06-16 21,323
19,2017-06-16 22,434
19,2017-06-16 23,162
19,2017-06-18 03,3
19,2017-06-18 04,33
19,2017-06-18 05,60
19,2017-06-18 06,71
19,2017-06-18 07,113
19,2017-06-18 08,229
19,2017-06-18 09,391
19,2017-06-18 10,351
19,2017-06-18 11,412
19,2017-06-18 12,559
19,2017-06-18 13,426
19,2017-06-18 14,296
19,2017-06-18 15,188
19,2017-06-18 16,214
19,2017-06-18 17,417
19,2017-06-18 18,446
19,2017-06-18 19,276
19,2017-06-18 20,166
19,2017-06-18 21,258
19,2017-06-18 22,373
19,2017-06-19 09,258
19,2017-06-19 10,197
19,2017-06-19 11,392
19,2017-06-19 12,563
19,2017-06-19 13,376
19,2017-06-19 14,353
19,2017-06-19 15,243
19,2017-06-19 16,208
19,2017-06-19 17,516
19,2017-06-19 18,465
19,2017-06-19 19,398
19,2017-06-19 20,281
19,2017-06-19 21,282
19,2017-06-19 22,421
19,2017-06-19 23,144
19,2017-06-20 00,131
19,2017-06-20 01,117
19,2017-06-20 02,93
19,2017-06-20 03,78
19,2017-06-20 04,83
19,2017-06-20 05,72
19,2017-06-20 06,72
19,2017-06-20 07,173
19,2017-06-20 08,426
19,2017-06-20 09,377
19,2017-06-20 10,219
19,2017-06-20 11,354
19,2017-06-20 12,586
19,2017-06-20 13,380
19,2017-06-20 14,364
19,2017-06-20 15,297
19,2017-06-20 16,244
19,2017-06-20 17,401
19,2017-06-20 18,465
19,2017-06-20 19,322
19,2017-06-20 20,272
19,2017-06-20 21,331
19,2017-06-20 22,470
19,2017-06-20 23,220
19,2017-06-21 00,107
19,2017-06-21 01,62
19,2017-06-21 02,40
19,2017-06-21 03,41
19,2017-06-21 04,26
19,2017-06-21 05,40
19,2017-06-21 06,77
19,2017-06-21 07,479
19,2017-06-21 08,233
19,2017-06-21 09,269
19,2017-06-21 10,294
19,2017-06-21 11,517
19,2017-06-21 12,614
19,2017-06-21 13,350
19,2017-06-21 14,338
19,2017-06-21 15,252
19,2017-06-21 16,251
19,2017-06-21 17,483
19,2017-06-21 18,489
19,2017-06-21 19,344
19,2017-06-21 20,238
19,2017-06-21 21,257
19,2017-06-21 22,387
19,2017-06-21 23,284
19,2017-06-22 00,158
19,2017-06-22 01,139
19,2017-06-22 02,93
19,2017-06-22 03,75
19,2017-06-22 04,43
19,2017-06-22 05,57
19,2017-06-22 06,93
19,2017-06-22 07,184
19,2017-06-22 08,332
19,2017-06-22 09,337
19,2017-06-22 10,292
19,2017-06-22 11,382
19,2017-06-22 12,489
19,2017-06-22 13,365
19,2017-06-22 14,300
19,2017-06-22 15,205
19,2017-06-22 16,168
19,2017-06-22 17,419
19,2017-06-22 18,544
19,2017-06-22 19,415
19,2017-06-22 20,289
19,2017-06-22 21,261
19,2017-06-22 22,390
19,2017-06-22 23,256
19,2017-06-23 00,88
19,2017-06-23 01,62
19,2017-06-23 02,43
19,2017-06-23 03,42
19,2017-06-23 04,55
19,2017-06-23 05,46
19,2017-06-23 06,95
19,2017-06-23 07,156
19,2017-06-23 08,361
19,2017-06-23 09,303
19,2017-06-23 10,238
19,2017-06-23 11,448
19,2017-06-23 12,556
19,2017-06-23 13,391
19,2017-06-23 14,405
19,2017-06-23 15,524
19,2017-06-23 16,382
19,2017-06-23 17,534
19,2017-06-23 18,587
19,2017-06-23 19,291
19,2017-06-23 20,238
19,2017-06-23 21,303
19,2017-06-23 22,334
19,2017-06-23 23,201
19,2017-06-24 00,118
19,2017-06-24 01,67
19,2017-06-24 02,55
19,2017-06-24 03,46
19,2017-06-24 04,44
19,2017-06-24 05,46
19,2017-06-24 06,41
19,2017-06-24 07,86
19,2017-06-24 08,201
19,2017-06-24 09,264
19,2017-06-24 10,244
19,2017-06-24 11,451
19,2017-06-24 12,561
19,2017-06-24 13,436
19,2017-06-24 14,318
19,2017-06-24 15,239
19,2017-06-24 16,222
19,2017-06-24 17,351
19,2017-06-24 18,458
19,2017-06-24 19,274
19,2017-06-24 20,247
19,2017-06-24 21,276
19,2017-06-24 22,403
19,2017-06-24 23,254
19,2017-06-25 00,136
19,2017-06-25 01,65
19,2017-06-25 02,44
19,2017-06-25 03,28
19,2017-06-25 04,26
19,2017-06-25 05,21
19,2017-06-25 06,40
19,2017-06-25 07,132
19,2017-06-25 08,256
19,2017-06-25 09,254
19,2017-06-25 10,267
19,2017-06-25 11,347
19,2017-06-25 12,602
19,2017-06-25 13,383
19,2017-06-25 14,292
19,2017-06-25 15,327
19,2017-06-25 16,370
19,2017-06-25 17,520
19,2017-06-25 18,605
19,2017-06-25 19,340
19,2017-06-25 20,307
19,2017-06-25 21,339
19,2017-06-25 22,371
19,2017-06-25 23,251
19,2017-06-26 00,171
19,2017-06-26 01,53
19,2017-06-26 02,47
19,2017-06-26 03,36
19,2017-06-26 04,31
19,2017-06-26 05,41
19,2017-06-26 06,82
19,2017-06-26 07,648
19,2017-06-26 08,383
19,2017-06-26 09,543
19,2017-06-26 10,497.375
19,2017-06-26 11,623
19,2017-06-26 12,596
19,2017-06-26 13,491
19,2017-06-26 14,539
19,2017-06-26 15,494
19,2017-06-26 16,489.0
19,2017-06-26 17,566
19,2017-06-26 18,517
19,2017-06-26 19,340
19,2017-06-26 20,293
19,2017-06-26 21,369
19,2017-06-26 22,384
19,2017-06-26 23,198
19,2017-06-27 00,180
19,2017-06-27 01,70
19,2017-06-27 02,61
19,2017-06-27 03,35
19,2017-06-27 04,27
19,2017-06-27 05,49
19,2017-06-27 06,69
19,2017-06-27 07,236
19,2017-06-27 08,333
19,2017-06-27 09,445
19,2017-06-27 10,373
19,2017-06-27 11,462
19,2017-06-27 12,548
19,2017-06-27 13,527
19,2017-06-27 14,487
19,2017-06-27 15,377
19,2017-06-27 16,415
19,2017-06-27 17,519
19,2017-06-27 18,438
19,2017-06-27 19,306
19,2017-06-27 20,265
19,2017-06-27 21,387
19,2017-06-27 22,293
19,2017-06-27 23,158
19,2017-06-28 00,162
19,2017-06-28 01,121
19,2017-06-28 02,63
19,2017-06-28 03,125
19,2017-06-28 04,85
19,2017-06-28 05,73
19,2017-06-28 06,126
19,2017-06-28 07,226
19,2017-06-28 08,265
19,2017-06-28 09,270
19,2017-06-28 10,196
19,2017-06-28 11,215
19,2017-06-28 12,402
19,2017-06-28 13,311
19,2017-06-28 14,226
19,2017-06-28 15,227
19,2017-06-28 16,129
19,2017-06-28 17,289
19,2017-06-28 18,285
19,2017-06-28 19,250
19,2017-06-28 20,208
19,2017-06-28 21,227
19,2017-06-28 22,258
19,2017-06-28 23,143
19,2017-06-29 00,64
19,2017-06-29 01,69
19,2017-06-29 02,48
19,2017-06-29 03,43
19,2017-06-29 04,54
19,2017-06-29 05,39
19,2017-06-29 06,61
19,2017-06-29 07,153
19,2017-06-29 08,234
19,2017-06-29 09,177
19,2017-06-29 10,151
19,2017-06-29 11,332
19,2017-06-29 12,330
19,2017-06-29 13,190
19,2017-06-29 14,162
19,2017-06-29 15,180
19,2017-06-29 16,143
19,2017-06-29 17,248
19,2017-06-29 18,211
19,2017-06-29 19,176
19,2017-06-29 20,157
19,2017-06-29 21,158
19,2017-06-29 22,238
19,2017-06-29 23,130
