loc_id,time_stamp,num_of_people
5,2017-05-14 15,315
5,2017-05-14 16,462
5,2017-05-14 17,309
5,2017-05-14 18,511
5,2017-05-14 19,396
5,2017-05-14 20,311
5,2017-05-14 21,395
5,2017-05-14 22,383
5,2017-05-14 23,214
5,2017-05-15 00,134
5,2017-05-15 01,80
5,2017-05-15 02,92
5,2017-05-15 03,72
5,2017-05-15 04,74
5,2017-05-15 05,96
5,2017-05-15 06,139
5,2017-05-15 07,279
5,2017-05-15 08,524
5,2017-05-15 09,367
5,2017-05-15 10,341
5,2017-05-15 11,521
5,2017-05-15 12,859
5,2017-05-15 13,676
5,2017-05-15 14,492
5,2017-05-15 15,373
5,2017-05-15 16,583
5,2017-05-15 17,489
5,2017-05-15 18,386
5,2017-05-15 19,363
5,2017-05-15 20,408
5,2017-05-15 21,378
5,2017-05-15 22,331
5,2017-05-15 23,503.875
5,2017-05-16 00,275
5,2017-05-16 01,281.5
5,2017-05-16 02,229.0
5,2017-05-16 03,257
5,2017-05-16 04,260
5,2017-05-16 05,101
5,2017-05-16 06,289.5
5,2017-05-16 07,338
5,2017-05-16 08,419
5,2017-05-16 09,549
5,2017-05-16 10,281
5,2017-05-16 11,409
5,2017-05-16 12,542
5,2017-05-16 13,409
5,2017-05-16 14,302
5,2017-05-16 15,265
5,2017-05-16 16,391
5,2017-05-16 17,475
5,2017-05-16 18,485
5,2017-05-16 19,388
5,2017-05-16 20,459
5,2017-05-16 21,387
5,2017-05-16 22,472
5,2017-05-16 23,503.875
5,2017-05-17 00,250
5,2017-05-17 01,173
5,2017-05-17 02,218
5,2017-05-17 03,140
5,2017-05-17 04,175
5,2017-05-17 05,173
5,2017-05-17 06,230
5,2017-05-17 07,406
5,2017-05-17 08,726.0
5,2017-05-17 09,418
5,2017-05-17 10,363
5,2017-05-17 11,390
5,2017-05-17 12,445
5,2017-05-17 13,416
5,2017-05-17 14,303
5,2017-05-17 15,391
5,2017-05-17 16,366
5,2017-05-17 17,520
5,2017-05-17 18,496
5,2017-05-17 19,482
5,2017-05-17 20,392
5,2017-05-17 21,353
5,2017-05-17 22,328
5,2017-05-17 23,242
5,2017-05-18 00,145
5,2017-05-18 01,93
5,2017-05-18 02,75
5,2017-05-18 03,67
5,2017-05-18 04,69
5,2017-05-18 05,90
5,2017-05-18 06,104
5,2017-05-18 07,331
5,2017-05-18 08,597
5,2017-05-18 09,424
5,2017-05-18 10,329
5,2017-05-18 11,513
5,2017-05-18 12,506
5,2017-05-18 13,479
5,2017-05-18 14,470
5,2017-05-18 15,296
5,2017-05-18 16,400
5,2017-05-18 17,701
5,2017-05-18 18,528
5,2017-05-18 19,408
5,2017-05-18 20,384
5,2017-05-18 21,318
5,2017-05-18 22,418
5,2017-05-18 23,276
5,2017-05-19 00,158
5,2017-05-19 01,108
5,2017-05-19 02,80
5,2017-05-19 03,78
5,2017-05-19 04,78
5,2017-05-19 05,83
5,2017-05-19 06,144
5,2017-05-19 07,359
5,2017-05-19 08,457
5,2017-05-19 09,400
5,2017-05-19 10,270
5,2017-05-19 11,360
5,2017-05-19 12,513
5,2017-05-19 13,517
5,2017-05-19 14,347
5,2017-05-19 15,312
5,2017-05-19 16,400
5,2017-05-19 17,629
5,2017-05-19 18,465
5,2017-05-19 19,440
5,2017-05-19 20,333
5,2017-05-19 21,378
5,2017-05-19 22,469
5,2017-05-19 23,310
5,2017-05-20 00,161
5,2017-05-20 01,281
5,2017-05-20 02,187
5,2017-05-20 03,115
5,2017-05-20 04,157
5,2017-05-20 05,98
5,2017-05-20 06,146
5,2017-05-20 07,350
5,2017-05-20 08,404
5,2017-05-20 09,425
5,2017-05-20 10,534
5,2017-05-20 11,421
5,2017-05-20 12,406
5,2017-05-20 13,375
5,2017-05-20 14,365
5,2017-05-20 15,367
5,2017-05-20 16,460
5,2017-05-20 17,472
5,2017-05-20 18,428
5,2017-05-20 19,310
5,2017-05-20 20,326
5,2017-05-20 21,517
5,2017-05-20 22,372
5,2017-05-20 23,264
5,2017-05-21 00,144
5,2017-05-21 01,127
5,2017-05-21 02,96
5,2017-05-21 03,93
5,2017-05-21 04,111
5,2017-05-21 05,106
5,2017-05-21 06,95
5,2017-05-21 07,198
5,2017-05-21 08,102.0
5,2017-05-21 19,291
5,2017-05-21 20,261
5,2017-05-21 21,267
5,2017-05-21 22,395
5,2017-05-21 23,281
5,2017-05-22 00,177
5,2017-05-22 01,281.5
5,2017-05-22 02,229.0
5,2017-05-22 03,257
5,2017-05-22 04,264.25
5,2017-05-22 05,163
5,2017-05-22 06,140
5,2017-05-22 07,345
5,2017-05-22 08,282
5,2017-05-22 09,360
5,2017-05-22 10,241
5,2017-05-22 11,296
5,2017-05-22 12,372
5,2017-05-22 13,318
5,2017-05-22 14,262
5,2017-05-22 15,252
5,2017-05-22 16,276
5,2017-05-22 17,519
5,2017-05-22 18,485
5,2017-05-22 19,363
5,2017-05-22 20,379
5,2017-05-22 21,250
5,2017-05-22 22,279
5,2017-05-22 23,110
5,2017-05-23 00,19
5,2017-05-23 09,199
5,2017-05-23 10,323
5,2017-05-23 11,389
5,2017-05-23 12,491
5,2017-05-23 13,363
5,2017-05-23 14,437
5,2017-05-23 15,427
5,2017-05-23 16,574
5,2017-05-23 17,462
5,2017-05-23 18,355
5,2017-05-23 19,309
5,2017-05-23 20,325
5,2017-05-23 21,284
5,2017-05-23 22,302
5,2017-05-23 23,332
5,2017-05-24 00,192
5,2017-05-24 01,149
5,2017-05-24 02,80
5,2017-05-24 03,72
5,2017-05-24 04,111
5,2017-05-24 05,122
5,2017-05-24 06,127
5,2017-05-24 07,306
5,2017-05-24 08,491
5,2017-05-24 09,577
5,2017-05-24 10,305
5,2017-05-24 11,489
5,2017-05-24 12,430
5,2017-05-24 13,446
5,2017-05-24 14,325
5,2017-05-24 15,326
5,2017-05-24 16,286
5,2017-05-24 17,582
5,2017-05-24 18,503
5,2017-05-24 19,429
5,2017-05-24 20,498
5,2017-05-24 21,354
5,2017-05-24 22,297
5,2017-05-24 23,235
5,2017-05-25 00,133
5,2017-05-25 01,88
5,2017-05-25 02,82
5,2017-05-25 03,106
5,2017-05-25 04,150
5,2017-05-25 05,122
5,2017-05-25 06,203
5,2017-05-25 07,436
5,2017-05-25 08,444
5,2017-05-25 09,383
5,2017-05-25 10,375
5,2017-05-25 11,325
5,2017-05-25 12,511
5,2017-05-25 13,438
5,2017-05-25 14,434
5,2017-05-25 15,398
5,2017-05-25 16,455
5,2017-05-25 17,477
5,2017-05-25 18,457
5,2017-05-25 19,326
5,2017-05-25 20,279
5,2017-05-25 21,422
5,2017-05-25 22,622
5,2017-05-25 23,503.875
5,2017-05-26 00,362
5,2017-05-26 01,210
5,2017-05-26 02,185
5,2017-05-26 03,179
5,2017-05-26 04,157
5,2017-05-26 05,139
5,2017-05-26 06,181
5,2017-05-26 07,415
5,2017-05-26 08,496
5,2017-05-26 09,480
5,2017-05-26 10,376
5,2017-05-26 11,568
5,2017-05-26 12,644
5,2017-05-26 13,429
5,2017-05-26 14,381
5,2017-05-26 15,325
5,2017-05-26 16,284
5,2017-05-26 17,477
5,2017-05-26 18,436
5,2017-05-26 19,362
5,2017-05-26 20,349
5,2017-05-26 21,413
5,2017-05-26 22,374
5,2017-05-26 23,285
5,2017-05-27 00,223
5,2017-05-27 01,169
5,2017-05-27 02,144
5,2017-05-27 03,193
5,2017-05-27 04,122
5,2017-05-27 05,156
5,2017-05-27 06,220
5,2017-05-27 07,354
5,2017-05-27 08,650
5,2017-05-27 09,547
5,2017-05-27 10,421
5,2017-05-27 11,456
5,2017-05-27 12,415
5,2017-05-27 13,317
5,2017-05-27 14,261
5,2017-05-27 15,291
5,2017-05-27 16,380
5,2017-05-27 17,438
5,2017-05-27 18,550
5,2017-05-27 19,506
5,2017-05-27 20,513
5,2017-05-27 21,545
5,2017-05-27 22,529
5,2017-05-27 23,503.875
5,2017-05-28 00,260
5,2017-05-28 01,192
5,2017-05-28 02,113
5,2017-05-28 03,81
5,2017-05-28 04,116
5,2017-05-28 05,137
5,2017-05-28 06,183
5,2017-05-28 07,325
5,2017-05-28 08,291
5,2017-05-28 09,283
5,2017-05-28 10,331
5,2017-05-28 11,470
5,2017-05-28 12,525
5,2017-05-28 13,373
5,2017-05-28 14,472
5,2017-05-28 15,294
5,2017-05-28 16,329
5,2017-05-28 17,342
5,2017-05-28 18,420
5,2017-05-28 19,405
5,2017-05-28 20,408
5,2017-05-28 21,563
5,2017-05-28 22,389
5,2017-05-28 23,275
5,2017-05-29 00,232
5,2017-05-29 01,254
5,2017-05-29 02,124
5,2017-05-29 03,137
5,2017-05-29 04,145
5,2017-05-29 05,144
5,2017-05-29 06,177
5,2017-05-29 07,279
5,2017-05-29 08,434
5,2017-05-29 09,289
5,2017-05-29 10,309
5,2017-05-29 11,396
5,2017-05-29 12,457
5,2017-05-29 13,337
5,2017-05-29 14,255
5,2017-05-29 15,218
5,2017-05-29 16,699.75
5,2017-05-29 17,841.5
5,2017-05-29 18,341
5,2017-05-29 19,320
5,2017-05-29 20,268
5,2017-05-29 21,308
5,2017-05-29 22,343
5,2017-05-29 23,335
5,2017-05-30 00,244
5,2017-05-30 01,242
5,2017-05-30 02,168
5,2017-05-30 03,125
5,2017-05-30 04,113
5,2017-05-30 05,100
5,2017-05-30 06,134
5,2017-05-30 07,230
5,2017-05-30 08,253
5,2017-05-30 09,285
5,2017-05-30 10,259
5,2017-05-30 11,330
5,2017-05-30 12,388
5,2017-05-30 13,350
5,2017-05-30 14,261
5,2017-05-30 15,189
5,2017-05-30 16,450
5,2017-05-30 17,748
5,2017-05-30 18,306
5,2017-05-30 19,305
5,2017-05-30 20,450
5,2017-05-30 21,229
5,2017-05-30 22,491
5,2017-05-30 23,236
5,2017-05-31 00,235
5,2017-05-31 01,281.5
5,2017-05-31 02,163
5,2017-05-31 03,132
5,2017-05-31 04,150
5,2017-05-31 05,132
5,2017-05-31 06,214
5,2017-05-31 07,358
5,2017-05-31 08,450
5,2017-05-31 09,287
5,2017-05-31 10,319
5,2017-05-31 11,446
5,2017-05-31 12,451
5,2017-05-31 13,398
5,2017-05-31 14,326
5,2017-05-31 15,523
5,2017-05-31 16,368
5,2017-05-31 17,392
5,2017-05-31 18,447
5,2017-05-31 19,441
5,2017-05-31 20,232
5,2017-05-31 21,264
5,2017-05-31 22,397
5,2017-05-31 23,341
5,2017-06-01 00,116
5,2017-06-01 01,93
5,2017-06-01 02,184
5,2017-06-01 03,241
5,2017-06-01 04,202
5,2017-06-01 05,106
5,2017-06-01 06,103
5,2017-06-01 07,341
5,2017-06-01 08,482
5,2017-06-01 09,442
5,2017-06-01 10,352
5,2017-06-01 11,417
5,2017-06-01 12,434
5,2017-06-01 13,358
5,2017-06-01 14,292
5,2017-06-01 15,286
5,2017-06-01 16,340
5,2017-06-01 17,478
5,2017-06-01 18,376
5,2017-06-01 19,462
5,2017-06-01 20,470
5,2017-06-01 21,401
5,2017-06-01 22,384
5,2017-06-01 23,429
5,2017-06-02 00,200
5,2017-06-02 01,74
5,2017-06-02 02,59
5,2017-06-02 03,55
5,2017-06-02 04,63
5,2017-06-02 05,72
5,2017-06-02 06,107
5,2017-06-02 07,276
5,2017-06-02 08,488
5,2017-06-02 09,337
5,2017-06-02 10,293
5,2017-06-02 11,420
5,2017-06-02 12,471
5,2017-06-02 13,385
5,2017-06-02 14,296
5,2017-06-02 15,242
5,2017-06-02 16,258
5,2017-06-02 17,549
5,2017-06-02 18,531
5,2017-06-02 19,318
5,2017-06-02 20,341
5,2017-06-02 21,320
5,2017-06-02 22,378
5,2017-06-02 23,305
5,2017-06-03 00,252
5,2017-06-03 01,204
5,2017-06-03 02,199
5,2017-06-03 03,154
5,2017-06-03 04,228
5,2017-06-03 05,227
5,2017-06-03 06,202
5,2017-06-03 07,294
5,2017-06-03 08,348
5,2017-06-03 09,352
5,2017-06-03 10,431
5,2017-06-03 11,580
5,2017-06-03 12,505
5,2017-06-03 13,407
5,2017-06-03 14,393
5,2017-06-03 15,419
5,2017-06-03 16,372
5,2017-06-03 17,414
5,2017-06-03 18,406
5,2017-06-03 19,439
5,2017-06-03 20,273
5,2017-06-03 21,254
5,2017-06-03 22,229
5,2017-06-03 23,260
5,2017-06-04 00,210
5,2017-06-04 01,175
5,2017-06-04 02,130
5,2017-06-04 03,197
5,2017-06-04 04,155
5,2017-06-04 05,127
5,2017-06-04 06,139
5,2017-06-04 07,326
5,2017-06-04 08,313
5,2017-06-04 09,379
5,2017-06-04 10,306
5,2017-06-04 11,464
5,2017-06-04 12,517
5,2017-06-04 13,354
5,2017-06-04 14,269
5,2017-06-04 15,217
5,2017-06-04 16,272
5,2017-06-04 17,396
5,2017-06-04 18,646
5,2017-06-04 19,345
5,2017-06-04 20,326
5,2017-06-04 21,367
5,2017-06-04 22,480
5,2017-06-04 23,393
5,2017-06-05 00,297
5,2017-06-05 01,130
5,2017-06-05 02,148
5,2017-06-05 03,149
5,2017-06-05 04,95
5,2017-06-05 05,82
5,2017-06-05 06,134
5,2017-06-05 07,284
5,2017-06-05 08,395
5,2017-06-05 09,426
5,2017-06-05 10,316
5,2017-06-05 11,337
5,2017-06-05 12,470
5,2017-06-05 13,391
5,2017-06-05 14,319
5,2017-06-05 15,327
5,2017-06-05 16,225
5,2017-06-05 17,299
5,2017-06-05 18,422
5,2017-06-05 19,371
5,2017-06-05 20,332
5,2017-06-05 21,218
5,2017-06-05 22,341
5,2017-06-05 23,204
5,2017-06-06 00,196
5,2017-06-06 01,174
5,2017-06-06 02,139
5,2017-06-06 03,115
5,2017-06-06 04,136
5,2017-06-06 05,123
5,2017-06-06 06,183
5,2017-06-06 07,522
5,2017-06-06 08,352
5,2017-06-06 09,339
5,2017-06-06 10,371
5,2017-06-06 11,398
5,2017-06-06 12,583
5,2017-06-06 13,511
5,2017-06-06 14,452
5,2017-06-06 15,335
5,2017-06-06 16,390
5,2017-06-06 17,580
5,2017-06-06 18,612
5,2017-06-06 19,438
5,2017-06-06 20,254
5,2017-06-06 21,337
5,2017-06-06 22,449
5,2017-06-06 23,373
5,2017-06-07 00,155
5,2017-06-07 01,184
5,2017-06-07 02,166
5,2017-06-07 03,87
5,2017-06-07 04,144
5,2017-06-07 05,138
5,2017-06-07 06,201
5,2017-06-07 07,351
5,2017-06-07 08,456
5,2017-06-07 09,350
5,2017-06-07 10,324
5,2017-06-07 11,484
5,2017-06-07 12,570
5,2017-06-07 13,368
5,2017-06-07 14,345
5,2017-06-07 15,477
5,2017-06-07 16,510
5,2017-06-07 17,510
5,2017-06-07 18,488
5,2017-06-07 19,306
5,2017-06-07 20,342
5,2017-06-07 21,338
5,2017-06-07 22,471
5,2017-06-07 23,284
5,2017-06-08 00,210
5,2017-06-08 01,111
5,2017-06-08 02,131
5,2017-06-08 03,146
5,2017-06-08 04,183
5,2017-06-08 05,233.5
5,2017-06-08 06,151
5,2017-06-08 07,285
5,2017-06-08 08,567
5,2017-06-08 09,462
5,2017-06-08 10,407
5,2017-06-08 11,396
5,2017-06-08 12,498
5,2017-06-08 13,391
5,2017-06-08 14,257
5,2017-06-08 15,284
5,2017-06-08 16,291
5,2017-06-08 17,543
5,2017-06-08 18,445
5,2017-06-08 19,362
5,2017-06-08 20,299
5,2017-06-08 21,395
5,2017-06-08 22,362
5,2017-06-08 23,360
5,2017-06-09 00,201
5,2017-06-09 01,51
5,2017-06-09 02,8
5,2017-06-09 03,99
5,2017-06-09 04,188
5,2017-06-09 05,139
5,2017-06-09 06,185
5,2017-06-09 07,386
5,2017-06-09 08,448
5,2017-06-09 09,434
5,2017-06-09 10,394
5,2017-06-09 11,492
5,2017-06-09 12,545
5,2017-06-09 13,388
5,2017-06-09 14,319
5,2017-06-09 15,299
5,2017-06-09 16,601
5,2017-06-09 17,540
5,2017-06-09 18,488
5,2017-06-09 19,325
5,2017-06-09 20,310
5,2017-06-09 21,320
5,2017-06-09 22,389
5,2017-06-09 23,303
5,2017-06-10 00,176
5,2017-06-10 01,135
5,2017-06-10 02,229.0
5,2017-06-10 03,270.75
5,2017-06-10 04,264.25
5,2017-06-10 05,233.5
5,2017-06-10 06,286
5,2017-06-10 07,277
5,2017-06-10 08,597
5,2017-06-10 09,466
5,2017-06-10 10,359
5,2017-06-10 11,467
5,2017-06-10 12,495
5,2017-06-10 13,403
5,2017-06-10 14,464
5,2017-06-10 15,373
5,2017-06-10 16,519
5,2017-06-10 17,500
5,2017-06-10 18,465
5,2017-06-10 19,407
5,2017-06-10 20,285
5,2017-06-10 21,353
5,2017-06-10 22,293
5,2017-06-10 23,299
5,2017-06-11 00,223
5,2017-06-11 01,121
5,2017-06-11 02,126
5,2017-06-11 03,94
5,2017-06-11 04,125
5,2017-06-11 05,198
5,2017-06-11 06,162
5,2017-06-11 07,183
5,2017-06-11 08,431
5,2017-06-11 09,501
5,2017-06-11 10,436
5,2017-06-11 11,513
5,2017-06-11 12,498
5,2017-06-11 13,440
5,2017-06-11 14,470
5,2017-06-11 15,316
5,2017-06-11 16,453
5,2017-06-11 17,680
5,2017-06-11 18,387
5,2017-06-11 19,288
5,2017-06-11 20,397
5,2017-06-11 21,509
5,2017-06-11 22,622
5,2017-06-11 23,406
5,2017-06-12 00,168
5,2017-06-12 01,123
5,2017-06-12 02,132
5,2017-06-12 03,120
5,2017-06-12 04,54
5,2017-06-12 05,89
5,2017-06-12 06,149
5,2017-06-12 07,437
5,2017-06-12 08,448
5,2017-06-12 09,465
5,2017-06-12 10,265
5,2017-06-12 11,326
5,2017-06-12 12,746
5,2017-06-12 13,451
5,2017-06-12 14,423
5,2017-06-12 15,342
5,2017-06-12 16,508
5,2017-06-12 17,543
5,2017-06-12 18,552
5,2017-06-12 19,375
5,2017-06-12 20,389
5,2017-06-12 21,395
5,2017-06-12 22,543
5,2017-06-12 23,224
5,2017-06-13 00,219
5,2017-06-13 01,111
5,2017-06-13 02,120
5,2017-06-13 03,128
5,2017-06-13 04,111
5,2017-06-13 05,233.5
5,2017-06-13 06,201
5,2017-06-13 07,423
5,2017-06-13 08,473
5,2017-06-13 09,456
5,2017-06-13 10,272
5,2017-06-13 11,459
5,2017-06-13 12,440
5,2017-06-13 13,431
5,2017-06-13 14,288
5,2017-06-13 15,332
5,2017-06-13 16,494
5,2017-06-13 17,560
5,2017-06-13 18,592
5,2017-06-13 19,457
5,2017-06-13 20,469
5,2017-06-13 21,452
5,2017-06-13 22,576
5,2017-06-13 23,404
5,2017-06-14 00,371.75
5,2017-06-14 01,281.5
5,2017-06-14 02,119
5,2017-06-14 03,55
5,2017-06-14 04,53
5,2017-06-14 05,68
5,2017-06-14 06,131
5,2017-06-14 07,285
5,2017-06-14 08,517
5,2017-06-14 09,487
5,2017-06-14 10,345
5,2017-06-14 11,409
5,2017-06-14 12,522
5,2017-06-14 13,475
5,2017-06-14 14,241
5,2017-06-14 15,227
5,2017-06-14 16,437
5,2017-06-14 17,603
5,2017-06-14 18,557
5,2017-06-14 19,369
5,2017-06-14 20,361
5,2017-06-14 21,311
5,2017-06-14 22,468
5,2017-06-14 23,345
5,2017-06-15 00,238
5,2017-06-15 01,114
5,2017-06-15 02,87
5,2017-06-15 03,96
5,2017-06-15 04,35
5,2017-06-15 05,45
5,2017-06-15 06,199
5,2017-06-15 07,495
5,2017-06-15 08,373
5,2017-06-15 09,324
5,2017-06-15 10,301
5,2017-06-15 11,383
5,2017-06-15 12,563
5,2017-06-15 13,468
5,2017-06-15 14,310
5,2017-06-15 15,225
5,2017-06-15 16,342
5,2017-06-15 17,455
5,2017-06-15 18,527
5,2017-06-15 19,410
5,2017-06-15 20,478
5,2017-06-15 21,360
5,2017-06-15 22,463
5,2017-06-15 23,274
5,2017-06-16 00,179
5,2017-06-16 01,199
5,2017-06-16 02,153
5,2017-06-16 03,133
5,2017-06-16 04,125
5,2017-06-16 05,117
5,2017-06-16 06,182
5,2017-06-16 07,379
5,2017-06-16 08,415
5,2017-06-16 09,637
5,2017-06-16 10,243
5,2017-06-16 11,377
5,2017-06-16 12,431
5,2017-06-16 13,434
5,2017-06-16 14,370
5,2017-06-16 15,389
5,2017-06-16 16,606
5,2017-06-16 17,552
5,2017-06-16 18,454
5,2017-06-16 19,410
5,2017-06-16 20,269
5,2017-06-16 21,224
5,2017-06-16 22,501
5,2017-06-16 23,288
5,2017-06-18 03,15
5,2017-06-18 04,110
5,2017-06-18 05,50
5,2017-06-18 06,242
5,2017-06-18 07,502
5,2017-06-18 08,536
5,2017-06-18 09,359
5,2017-06-18 10,295
5,2017-06-18 11,473
5,2017-06-18 12,465
5,2017-06-18 13,384
5,2017-06-18 14,413
5,2017-06-18 15,242
5,2017-06-18 16,209
5,2017-06-18 17,501
5,2017-06-18 18,488
5,2017-06-18 19,293
5,2017-06-18 20,294
5,2017-06-18 21,470
5,2017-06-18 22,501
5,2017-06-19 09,482
5,2017-06-19 10,422
5,2017-06-19 11,500
5,2017-06-19 12,470
5,2017-06-19 13,446
5,2017-06-19 14,370
5,2017-06-19 15,311
5,2017-06-19 16,299
5,2017-06-19 17,537
5,2017-06-19 18,523
5,2017-06-19 19,487
5,2017-06-19 20,267
5,2017-06-19 21,398
5,2017-06-19 22,381
5,2017-06-19 23,295
5,2017-06-20 00,220
5,2017-06-20 01,142
5,2017-06-20 02,60
5,2017-06-20 03,80
5,2017-06-20 04,103
5,2017-06-20 05,120
5,2017-06-20 06,128
5,2017-06-20 07,284
5,2017-06-20 08,452
5,2017-06-20 09,363
5,2017-06-20 10,258
5,2017-06-20 11,335
5,2017-06-20 12,454
5,2017-06-20 13,359
5,2017-06-20 14,324
5,2017-06-20 15,343
5,2017-06-20 16,478
5,2017-06-20 17,466
5,2017-06-20 18,615
5,2017-06-20 19,391
5,2017-06-20 20,367
5,2017-06-20 21,295
5,2017-06-20 22,338
5,2017-06-20 23,424
5,2017-06-21 00,371.75
5,2017-06-21 01,281.5
5,2017-06-21 02,229.0
5,2017-06-21 03,270.75
5,2017-06-21 04,264.25
5,2017-06-21 05,233.5
5,2017-06-21 06,289.5
5,2017-06-21 07,384
5,2017-06-21 08,475
5,2017-06-21 09,310
5,2017-06-21 10,407
5,2017-06-21 11,508
5,2017-06-21 12,527
5,2017-06-21 13,464
5,2017-06-21 14,427
5,2017-06-21 15,269
5,2017-06-21 16,271
5,2017-06-21 17,472
5,2017-06-21 18,598
5,2017-06-21 19,427
5,2017-06-21 20,232
5,2017-06-21 21,275
5,2017-06-21 22,303
5,2017-06-21 23,376
5,2017-06-22 00,190
5,2017-06-22 01,122
5,2017-06-22 02,133
5,2017-06-22 03,151
5,2017-06-22 04,87
5,2017-06-22 05,108
5,2017-06-22 06,114
5,2017-06-22 07,282
5,2017-06-22 08,572
5,2017-06-22 09,385
5,2017-06-22 10,576
5,2017-06-22 11,766.0
5,2017-06-22 12,664
5,2017-06-22 13,541
5,2017-06-22 14,608.25
5,2017-06-22 15,600.625
5,2017-06-22 16,699.75
5,2017-06-22 17,821
5,2017-06-22 18,783.0
5,2017-06-22 19,454
5,2017-06-22 20,407
5,2017-06-22 21,324
5,2017-06-22 22,418
5,2017-06-22 23,290
5,2017-06-23 00,276
5,2017-06-23 01,262
5,2017-06-23 02,229.0
5,2017-06-23 03,270.75
5,2017-06-23 04,232
5,2017-06-23 05,233.5
5,2017-06-23 06,289
5,2017-06-23 07,378
5,2017-06-23 08,613
5,2017-06-23 09,362
5,2017-06-23 10,336
5,2017-06-23 11,383
5,2017-06-23 12,411
5,2017-06-23 13,454
5,2017-06-23 14,333
5,2017-06-23 15,242
5,2017-06-23 16,246
5,2017-06-23 17,482
5,2017-06-23 18,496
5,2017-06-23 19,346
5,2017-06-23 20,394
5,2017-06-23 21,542
5,2017-06-23 22,463
5,2017-06-23 23,329
5,2017-06-24 00,308
5,2017-06-24 01,281.5
5,2017-06-24 02,215
5,2017-06-24 03,202
5,2017-06-24 04,171
5,2017-06-24 05,233.5
5,2017-06-24 06,262
5,2017-06-24 07,282
5,2017-06-24 08,387
5,2017-06-24 09,463
5,2017-06-24 10,451
5,2017-06-24 11,567
5,2017-06-24 12,539
5,2017-06-24 13,574
5,2017-06-24 14,536
5,2017-06-24 15,314
5,2017-06-24 16,354
5,2017-06-24 17,512
5,2017-06-24 18,633
5,2017-06-24 19,440
5,2017-06-24 20,307
5,2017-06-24 21,383
5,2017-06-24 22,306
5,2017-06-24 23,272
5,2017-06-25 00,205
5,2017-06-25 01,130
5,2017-06-25 02,112
5,2017-06-25 03,111
5,2017-06-25 04,116
5,2017-06-25 05,123
5,2017-06-25 06,165
5,2017-06-25 07,321
5,2017-06-25 08,383
5,2017-06-25 09,396
5,2017-06-25 10,413
5,2017-06-25 11,544
5,2017-06-25 12,443
5,2017-06-25 13,308
5,2017-06-25 14,390
5,2017-06-25 15,275
5,2017-06-25 16,277
5,2017-06-25 17,447
5,2017-06-25 18,479
5,2017-06-25 19,435
5,2017-06-25 20,436
5,2017-06-25 21,473
5,2017-06-25 22,442
5,2017-06-25 23,359
5,2017-06-26 00,228
5,2017-06-26 01,281.5
5,2017-06-26 02,92
5,2017-06-26 03,120
5,2017-06-26 04,76
5,2017-06-26 05,101
5,2017-06-26 06,171
5,2017-06-26 07,496
5,2017-06-26 08,470
5,2017-06-26 09,397
5,2017-06-26 10,455
5,2017-06-26 11,599
5,2017-06-26 12,429
5,2017-06-26 13,382
5,2017-06-26 14,455
5,2017-06-26 15,432
5,2017-06-26 16,380
5,2017-06-26 17,620
5,2017-06-26 18,546
5,2017-06-26 19,420
5,2017-06-26 20,373
5,2017-06-26 21,496
5,2017-06-26 22,533
5,2017-06-26 23,185
5,2017-06-27 00,216
5,2017-06-27 01,125
5,2017-06-27 02,51
5,2017-06-27 03,87
5,2017-06-27 04,91
5,2017-06-27 05,120
5,2017-06-27 06,105
5,2017-06-27 07,444
5,2017-06-27 08,717
5,2017-06-27 09,643
5,2017-06-27 10,585.125
5,2017-06-27 11,572
5,2017-06-27 12,659
5,2017-06-27 13,519
5,2017-06-27 14,393
5,2017-06-27 15,545
5,2017-06-27 16,471
5,2017-06-27 17,388
5,2017-06-27 18,512
5,2017-06-27 19,359
5,2017-06-27 20,425
5,2017-06-27 21,432
5,2017-06-27 22,467
5,2017-06-27 23,250
5,2017-06-28 00,115
5,2017-06-28 01,118
5,2017-06-28 02,115
5,2017-06-28 03,71
5,2017-06-28 04,108
5,2017-06-28 05,95
5,2017-06-28 06,160
5,2017-06-28 07,247
5,2017-06-28 08,351
5,2017-06-28 09,406
5,2017-06-28 10,336
5,2017-06-28 11,443
5,2017-06-28 12,334
5,2017-06-28 13,274
5,2017-06-28 14,282
5,2017-06-28 15,350
5,2017-06-28 16,234
5,2017-06-28 17,289
5,2017-06-28 18,396
5,2017-06-28 19,264
5,2017-06-28 20,316
5,2017-06-28 21,373
5,2017-06-28 22,256
5,2017-06-28 23,136
5,2017-06-29 00,117
5,2017-06-29 01,185
5,2017-06-29 02,162
5,2017-06-29 03,59
5,2017-06-29 04,74
5,2017-06-29 05,69
5,2017-06-29 06,143
5,2017-06-29 07,225
5,2017-06-29 08,475
5,2017-06-29 09,330
5,2017-06-29 10,361
5,2017-06-29 11,439
5,2017-06-29 12,409
5,2017-06-29 13,234
5,2017-06-29 14,256
5,2017-06-29 15,263
5,2017-06-29 16,298
5,2017-06-29 17,363
5,2017-06-29 18,418
5,2017-06-29 19,333
5,2017-06-29 20,303
5,2017-06-29 21,298
5,2017-06-29 22,266
5,2017-06-29 23,194
5,2017-06-30 00,118
5,2017-06-30 01,245
5,2017-06-30 02,85
5,2017-06-30 03,58
5,2017-06-30 04,77
5,2017-06-30 05,102
5,2017-06-30 06,214
5,2017-06-30 07,274
5,2017-06-30 08,486
5,2017-06-30 09,535
5,2017-06-30 10,360
