loc_id,time_stamp,num_of_people
14,2017-05-15 06,30
14,2017-05-15 07,143
14,2017-05-15 08,224
14,2017-05-15 09,408
14,2017-05-15 10,200
14,2017-05-15 11,312
14,2017-05-15 12,371
14,2017-05-15 13,254
14,2017-05-15 14,296
14,2017-05-15 15,228
14,2017-05-15 16,250
14,2017-05-15 17,401
14,2017-05-15 18,296
14,2017-05-15 19,208
14,2017-05-15 20,188
14,2017-05-15 21,97
14,2017-05-15 22,162
14,2017-05-15 23,55
14,2017-05-16 00,3
14,2017-05-16 01,3
14,2017-05-16 03,2
14,2017-05-16 04,2
14,2017-05-16 05,7
14,2017-05-16 06,33
14,2017-05-16 07,177
14,2017-05-16 08,253
14,2017-05-16 09,304
14,2017-05-16 10,240
14,2017-05-16 11,339
14,2017-05-16 12,357
14,2017-05-16 13,329
14,2017-05-16 14,267
14,2017-05-16 15,264
14,2017-05-16 16,193
14,2017-05-16 17,331
14,2017-05-16 18,182
14,2017-05-16 19,191
14,2017-05-16 20,212
14,2017-05-16 21,214
14,2017-05-16 22,222
14,2017-05-16 23,48
14,2017-05-17 00,7
14,2017-05-17 01,9
14,2017-05-17 02,3
14,2017-05-17 03,3
14,2017-05-17 04,2
14,2017-05-17 05,9
14,2017-05-17 06,31
14,2017-05-17 07,144
14,2017-05-17 08,297
14,2017-05-17 09,328
14,2017-05-17 10,233
14,2017-05-17 11,319
14,2017-05-17 12,395
14,2017-05-17 13,263
14,2017-05-17 14,243
14,2017-05-17 15,292
14,2017-05-17 16,248
14,2017-05-17 17,349
14,2017-05-17 18,278
14,2017-05-17 19,270
14,2017-05-17 20,217
14,2017-05-17 21,184
14,2017-05-17 22,201
14,2017-05-17 23,50
14,2017-05-18 00,5
14,2017-05-18 01,1
14,2017-05-18 02,1
14,2017-05-18 03,2
14,2017-05-18 04,1
14,2017-05-18 05,22
14,2017-05-18 06,32
14,2017-05-18 07,183
14,2017-05-18 08,278
14,2017-05-18 09,213
14,2017-05-18 10,189
14,2017-05-18 11,303
14,2017-05-18 12,358
14,2017-05-18 13,219
14,2017-05-18 14,223
14,2017-05-18 15,203
14,2017-05-18 16,197
14,2017-05-18 17,314
14,2017-05-18 18,359
14,2017-05-18 19,246
14,2017-05-18 20,196
14,2017-05-18 21,188
14,2017-05-18 22,151
14,2017-05-18 23,36
14,2017-05-19 00,6
14,2017-05-19 01,3
14,2017-05-19 02,2
14,2017-05-19 03,4
14,2017-05-19 04,3
14,2017-05-19 05,16
14,2017-05-19 06,46
14,2017-05-19 07,157
14,2017-05-19 08,244
14,2017-05-19 09,190
14,2017-05-19 10,300
14,2017-05-19 11,352
14,2017-05-19 12,321
14,2017-05-19 13,275
14,2017-05-19 14,549
14,2017-05-19 15,269
14,2017-05-19 16,212
14,2017-05-19 17,376
14,2017-05-19 18,257
14,2017-05-19 19,242
14,2017-05-19 20,186
14,2017-05-19 21,155
14,2017-05-19 22,150
14,2017-05-19 23,45
14,2017-05-20 00,11
14,2017-05-20 01,5
14,2017-05-20 02,4
14,2017-05-20 03,4
14,2017-05-20 04,5
14,2017-05-20 05,17
14,2017-05-20 06,27
14,2017-05-20 07,94
14,2017-05-20 08,337
14,2017-05-20 09,305
14,2017-05-20 10,266
14,2017-05-20 11,315
14,2017-05-20 12,217
14,2017-05-20 13,324
14,2017-05-20 14,261
14,2017-05-20 15,174
14,2017-05-20 16,199
14,2017-05-20 17,238
14,2017-05-20 18,242
14,2017-05-20 19,237
14,2017-05-20 20,254
14,2017-05-20 21,162
14,2017-05-20 22,151
14,2017-05-20 23,49
14,2017-05-21 00,13
14,2017-05-21 01,9
14,2017-05-21 02,5
14,2017-05-21 03,5
14,2017-05-21 04,4
14,2017-05-21 05,19
14,2017-05-21 06,27
14,2017-05-21 07,55
14,2017-05-21 08,165
14,2017-05-21 09,226
14,2017-05-21 10,495
14,2017-05-21 11,257
14,2017-05-21 12,222
14,2017-05-21 13,190
14,2017-05-21 14,231
14,2017-05-21 15,155
14,2017-05-21 16,110
14,2017-05-21 17,217
14,2017-05-21 18,438
14,2017-05-21 19,454
14,2017-05-21 20,309
14,2017-05-21 21,208
14,2017-05-21 22,159
14,2017-05-21 23,34
14,2017-05-22 00,8
14,2017-05-22 01,4
14,2017-05-22 02,4
14,2017-05-22 03,4
14,2017-05-22 04,4
14,2017-05-22 05,13
14,2017-05-22 06,26
14,2017-05-22 07,140
14,2017-05-22 08,278
14,2017-05-22 09,253
14,2017-05-22 10,232
14,2017-05-22 11,260
14,2017-05-22 12,262
14,2017-05-22 13,240
14,2017-05-22 14,222
14,2017-05-22 15,223
14,2017-05-22 16,230
14,2017-05-22 17,395
14,2017-05-22 18,324
14,2017-05-22 19,280
14,2017-05-22 20,132
14,2017-05-22 21,110
14,2017-05-22 22,133
14,2017-05-22 23,33
14,2017-05-23 00,4
14,2017-05-24 03,5
14,2017-05-24 04,6
14,2017-05-24 05,17
14,2017-05-24 06,37
14,2017-05-24 07,192
14,2017-05-24 08,247
14,2017-05-24 09,306
14,2017-05-24 10,202
14,2017-05-24 11,311
14,2017-05-24 12,298
14,2017-05-24 13,280
14,2017-05-24 14,265
14,2017-05-24 15,297
14,2017-05-24 16,216
14,2017-05-24 17,306
14,2017-05-24 18,266
14,2017-05-24 19,234
14,2017-05-24 20,240
14,2017-05-24 21,143
14,2017-05-24 22,132
14,2017-05-24 23,31
14,2017-05-25 00,5
14,2017-05-25 01,7
14,2017-05-25 02,7
14,2017-05-25 03,6
14,2017-05-25 04,6
14,2017-05-25 05,10
14,2017-05-25 06,47
14,2017-05-25 07,225
14,2017-05-25 08,322
14,2017-05-25 09,442
14,2017-05-25 10,350
14,2017-05-25 11,390
14,2017-05-25 12,396
14,2017-05-25 13,217
14,2017-05-25 14,343
14,2017-05-25 15,260
14,2017-05-25 16,226
14,2017-05-25 17,395
14,2017-05-25 18,385
14,2017-05-25 19,274
14,2017-05-25 20,212
14,2017-05-25 21,177
14,2017-05-25 22,176
14,2017-05-25 23,29
14,2017-05-26 00,11
14,2017-05-26 01,6
14,2017-05-26 02,7
14,2017-05-26 03,8
14,2017-05-26 04,8
14,2017-05-26 05,8
14,2017-05-26 06,60
14,2017-05-26 07,187
14,2017-05-26 08,381
14,2017-05-26 09,332
14,2017-05-26 10,253
14,2017-05-26 11,347
14,2017-05-26 12,420
14,2017-05-26 13,351
14,2017-05-26 14,362
14,2017-05-26 15,286
14,2017-05-26 16,268
14,2017-05-26 17,432
14,2017-05-26 18,283
14,2017-05-26 19,277
14,2017-05-26 20,245
14,2017-05-26 21,181
14,2017-05-26 22,180
14,2017-05-26 23,92.5
14,2017-05-27 00,32.0
14,2017-05-27 01,23
14,2017-05-27 02,22
14,2017-05-27 03,24
14,2017-05-27 04,19
14,2017-05-27 05,15
14,2017-05-27 06,86.0
14,2017-05-27 07,169
14,2017-05-27 08,199
14,2017-05-27 09,311
14,2017-05-27 10,272
14,2017-05-27 11,283
14,2017-05-27 12,477
14,2017-05-27 13,291
14,2017-05-27 14,282
14,2017-05-27 15,318
14,2017-05-27 16,260
14,2017-05-27 17,387
14,2017-05-27 18,227
14,2017-05-27 19,224
14,2017-05-27 20,176
14,2017-05-27 21,153
14,2017-05-27 22,177
14,2017-05-27 23,39
14,2017-05-28 00,4
14,2017-05-28 01,4
14,2017-05-28 02,17
14,2017-05-28 03,4
14,2017-05-28 04,5
14,2017-05-28 05,11
14,2017-05-28 06,19
14,2017-05-28 07,34
14,2017-05-28 08,95
14,2017-05-28 09,85
14,2017-05-28 10,87
14,2017-05-28 11,119
14,2017-05-28 12,117
14,2017-05-28 13,66
14,2017-05-28 14,105
14,2017-05-28 15,110
14,2017-05-28 16,104
14,2017-05-28 17,160
14,2017-05-28 18,223
14,2017-05-28 19,165
14,2017-05-28 20,156
14,2017-05-28 21,172
14,2017-05-28 22,78
14,2017-05-28 23,12
14,2017-05-29 00,5
14,2017-05-29 01,4
14,2017-05-29 02,21
14,2017-05-29 03,5
14,2017-05-29 04,3
14,2017-05-29 05,8
14,2017-05-29 06,22
14,2017-05-29 07,50
14,2017-05-29 08,63
14,2017-05-29 09,122
14,2017-05-29 10,97
14,2017-05-29 11,131
14,2017-05-29 12,122
14,2017-05-29 13,107
14,2017-05-29 14,108
14,2017-05-29 15,104
14,2017-05-29 16,145
14,2017-05-29 17,166
14,2017-05-29 18,142
14,2017-05-29 19,181
14,2017-05-29 20,158
14,2017-05-29 21,132
14,2017-05-29 22,112
14,2017-05-29 23,17
14,2017-05-30 00,3
14,2017-05-30 01,3
14,2017-05-30 02,12
14,2017-05-30 03,6
14,2017-05-30 04,2
14,2017-05-30 05,6
14,2017-05-30 06,15
14,2017-05-30 07,28
14,2017-05-30 08,72
14,2017-05-30 09,102
14,2017-05-30 10,98
14,2017-05-30 11,124
14,2017-05-30 12,149
14,2017-05-30 13,148
14,2017-05-30 14,122
14,2017-05-30 15,137
14,2017-05-30 16,114
14,2017-05-30 17,165
14,2017-05-30 18,224
14,2017-05-30 19,238
14,2017-05-30 20,263
14,2017-05-30 21,230
14,2017-05-30 22,119
14,2017-05-30 23,15
14,2017-05-31 00,6
14,2017-05-31 01,2
14,2017-05-31 02,18
14,2017-05-31 03,4
14,2017-05-31 04,7
14,2017-05-31 05,10
14,2017-05-31 06,31
14,2017-05-31 07,172
14,2017-05-31 08,359
14,2017-05-31 09,490
14,2017-05-31 10,301
14,2017-05-31 11,363
14,2017-05-31 12,522
14,2017-05-31 13,356
14,2017-05-31 14,256
14,2017-05-31 15,341
14,2017-05-31 16,309
14,2017-05-31 17,549
14,2017-05-31 18,369
14,2017-05-31 19,275
14,2017-05-31 20,242
14,2017-05-31 21,233
14,2017-05-31 22,171
14,2017-05-31 23,41
14,2017-06-01 00,6
14,2017-06-01 01,3
14,2017-06-01 02,3
14,2017-06-01 03,4
14,2017-06-01 04,4
14,2017-06-01 05,15
14,2017-06-01 06,30
14,2017-06-01 07,148
14,2017-06-01 08,428
14,2017-06-01 09,431
14,2017-06-01 10,355
14,2017-06-01 11,554
14,2017-06-01 12,353
14,2017-06-01 13,302
14,2017-06-01 14,334
14,2017-06-01 15,452
14,2017-06-01 16,257
14,2017-06-01 17,494
14,2017-06-01 18,403
14,2017-06-01 19,300
14,2017-06-01 20,234
14,2017-06-01 21,194
14,2017-06-01 22,166
14,2017-06-01 23,54
14,2017-06-02 00,11
14,2017-06-02 01,9
14,2017-06-02 02,21
14,2017-06-02 03,14
14,2017-06-02 04,4
14,2017-06-02 05,11
14,2017-06-02 06,77
14,2017-06-02 07,127
14,2017-06-02 08,305
14,2017-06-02 09,379
14,2017-06-02 10,233
14,2017-06-02 11,358
14,2017-06-02 12,278
14,2017-06-02 13,300
14,2017-06-02 14,270
14,2017-06-02 15,233
14,2017-06-02 16,251
14,2017-06-02 17,424
14,2017-06-02 18,313
14,2017-06-02 19,311
14,2017-06-02 20,301
14,2017-06-02 21,200
14,2017-06-02 22,188
14,2017-06-02 23,38
14,2017-06-03 00,11
14,2017-06-03 01,7
14,2017-06-03 02,26
14,2017-06-03 03,6
14,2017-06-03 04,7
14,2017-06-03 05,14
14,2017-06-03 06,29
14,2017-06-03 07,62
14,2017-06-03 08,120
14,2017-06-03 09,180
14,2017-06-03 10,210
14,2017-06-03 11,272
14,2017-06-03 12,244
14,2017-06-03 13,202
14,2017-06-03 14,147
14,2017-06-03 15,243
14,2017-06-03 16,119
14,2017-06-03 17,240
14,2017-06-03 18,332
14,2017-06-03 19,222
14,2017-06-03 20,189
14,2017-06-03 21,154
14,2017-06-03 22,100
14,2017-06-03 23,40
14,2017-06-04 00,8
14,2017-06-04 01,8
14,2017-06-04 02,14
14,2017-06-04 03,6
14,2017-06-04 04,4
14,2017-06-04 05,8
14,2017-06-04 06,33
14,2017-06-04 07,78
14,2017-06-04 08,99
14,2017-06-04 09,136
14,2017-06-04 10,78
14,2017-06-04 11,146
14,2017-06-04 12,191
14,2017-06-04 13,119
14,2017-06-04 14,88
14,2017-06-04 15,120
14,2017-06-04 16,162
14,2017-06-04 17,181
14,2017-06-04 18,190
14,2017-06-04 19,295
14,2017-06-04 20,274
14,2017-06-04 21,182
14,2017-06-04 22,109
14,2017-06-04 23,17
14,2017-06-05 00,4
14,2017-06-05 01,17
14,2017-06-05 02,2
14,2017-06-05 03,3
14,2017-06-05 04,4
14,2017-06-05 05,10
14,2017-06-05 06,41
14,2017-06-05 07,144
14,2017-06-05 08,375
14,2017-06-05 09,330
14,2017-06-05 10,139
14,2017-06-05 11,388
14,2017-06-05 12,322
14,2017-06-05 13,313
14,2017-06-05 14,320
14,2017-06-05 15,220
14,2017-06-05 16,242
14,2017-06-05 17,361
14,2017-06-05 18,252
14,2017-06-05 19,269
14,2017-06-05 20,156
14,2017-06-05 21,161
14,2017-06-05 22,189
14,2017-06-05 23,64
14,2017-06-06 00,18
14,2017-06-06 01,8
14,2017-06-06 02,19
14,2017-06-06 03,17
14,2017-06-06 04,12
14,2017-06-06 05,11
14,2017-06-06 06,27
14,2017-06-06 07,188
14,2017-06-06 08,391
14,2017-06-06 09,467
14,2017-06-06 10,203
14,2017-06-06 11,273
14,2017-06-06 12,250
14,2017-06-06 13,217
14,2017-06-06 14,203
14,2017-06-06 15,367
14,2017-06-06 16,321
14,2017-06-06 17,342
14,2017-06-06 18,263
14,2017-06-06 19,240
14,2017-06-06 20,228
14,2017-06-06 21,226
14,2017-06-06 22,166
14,2017-06-06 23,92.5
14,2017-06-07 00,32.0
14,2017-06-07 01,17
14,2017-06-07 02,17
14,2017-06-07 03,11
14,2017-06-07 04,25.0
14,2017-06-07 05,34
14,2017-06-07 06,61
14,2017-06-07 07,218
14,2017-06-07 08,399
14,2017-06-07 09,421
14,2017-06-07 10,363
14,2017-06-07 11,486
14,2017-06-07 12,548
14,2017-06-07 13,523
14,2017-06-07 14,335
14,2017-06-07 15,509
14,2017-06-07 16,263
14,2017-06-07 17,396
14,2017-06-07 18,302
14,2017-06-07 19,247
14,2017-06-07 20,261
14,2017-06-07 21,197
14,2017-06-07 22,246
14,2017-06-07 23,71
14,2017-06-08 00,24
14,2017-06-08 01,9
14,2017-06-08 02,9
14,2017-06-08 03,9
14,2017-06-08 04,9
14,2017-06-08 05,22
14,2017-06-08 06,61
14,2017-06-08 07,252
14,2017-06-08 08,475
14,2017-06-08 09,306
14,2017-06-08 10,205
14,2017-06-08 11,318
14,2017-06-08 12,364
14,2017-06-08 13,355
14,2017-06-08 14,284
14,2017-06-08 15,342
14,2017-06-08 16,320
14,2017-06-08 17,362
14,2017-06-08 18,290
14,2017-06-08 19,186
14,2017-06-08 20,223
14,2017-06-08 21,179
14,2017-06-08 22,153
14,2017-06-08 23,49
14,2017-06-09 00,11
14,2017-06-09 01,8
14,2017-06-09 02,5
14,2017-06-09 03,8
14,2017-06-09 04,10
14,2017-06-09 05,18
14,2017-06-09 06,41
14,2017-06-09 07,228
14,2017-06-09 08,424
14,2017-06-09 09,359
14,2017-06-09 10,246
14,2017-06-09 11,268
14,2017-06-09 12,297
14,2017-06-09 13,261
14,2017-06-09 14,341
14,2017-06-09 15,243
14,2017-06-09 16,302
14,2017-06-09 17,432
14,2017-06-09 18,267
14,2017-06-09 19,176
14,2017-06-09 20,216
14,2017-06-09 21,229
14,2017-06-09 22,263
14,2017-06-09 23,67
14,2017-06-10 00,20
14,2017-06-10 01,18
14,2017-06-10 02,18
14,2017-06-10 03,14
14,2017-06-10 04,12
14,2017-06-10 05,34.0
14,2017-06-10 06,76
14,2017-06-10 07,145
14,2017-06-10 08,174
14,2017-06-10 09,346
14,2017-06-10 10,378
14,2017-06-10 11,263
14,2017-06-10 12,292
14,2017-06-10 13,116
14,2017-06-10 14,153
14,2017-06-10 15,207
14,2017-06-10 16,190
14,2017-06-10 17,361
14,2017-06-10 18,456
14,2017-06-10 19,353
14,2017-06-10 20,369
14,2017-06-10 21,184
14,2017-06-10 22,177
14,2017-06-10 23,42
14,2017-06-11 00,10
14,2017-06-11 01,9
14,2017-06-11 02,10
14,2017-06-11 03,9
14,2017-06-11 04,10
14,2017-06-11 05,14
14,2017-06-11 06,28
14,2017-06-11 07,126
14,2017-06-11 08,163
14,2017-06-11 09,223
14,2017-06-11 10,151
14,2017-06-11 11,247
14,2017-06-11 12,210
14,2017-06-11 13,332
14,2017-06-11 14,394
14,2017-06-11 15,280
14,2017-06-11 16,346
14,2017-06-11 17,423
14,2017-06-11 18,244
14,2017-06-11 19,292
14,2017-06-11 20,320
14,2017-06-11 21,230
14,2017-06-11 22,166
14,2017-06-11 23,61
14,2017-06-12 00,18
14,2017-06-12 01,11
14,2017-06-12 02,14
14,2017-06-12 03,11
14,2017-06-12 04,20
14,2017-06-12 05,25
14,2017-06-12 06,55
14,2017-06-12 07,206
14,2017-06-12 08,293
14,2017-06-12 09,413
14,2017-06-12 10,456
14,2017-06-12 11,382
14,2017-06-12 12,263
14,2017-06-12 13,318
14,2017-06-12 14,491
14,2017-06-12 15,264
14,2017-06-12 16,305
14,2017-06-12 17,308
14,2017-06-12 18,277
14,2017-06-12 19,233
14,2017-06-12 20,227
14,2017-06-12 21,161
14,2017-06-12 22,153
14,2017-06-12 23,46
14,2017-06-13 00,30
14,2017-06-13 01,26.375
14,2017-06-13 02,19
14,2017-06-13 03,19
14,2017-06-13 04,21
14,2017-06-13 05,28
14,2017-06-13 06,52
14,2017-06-13 07,263
14,2017-06-13 08,527
14,2017-06-13 09,345
14,2017-06-13 10,264
14,2017-06-13 11,358
14,2017-06-13 12,415
14,2017-06-13 13,430
14,2017-06-13 14,368
14,2017-06-13 15,440
14,2017-06-13 16,310
14,2017-06-13 17,349
14,2017-06-13 18,309
14,2017-06-13 19,305
14,2017-06-13 20,213
14,2017-06-13 21,175
14,2017-06-13 22,177
14,2017-06-13 23,90
14,2017-06-14 00,17
14,2017-06-14 01,22
14,2017-06-14 02,18
14,2017-06-14 03,26
14,2017-06-14 04,20
14,2017-06-14 05,25
14,2017-06-14 06,47
14,2017-06-14 07,170
14,2017-06-14 08,297
14,2017-06-14 09,401
14,2017-06-14 10,185
14,2017-06-14 11,323
14,2017-06-14 12,352
14,2017-06-14 13,237
14,2017-06-14 14,370
14,2017-06-14 15,295
14,2017-06-14 16,293
14,2017-06-14 17,344
14,2017-06-14 18,384
14,2017-06-14 19,296
14,2017-06-14 20,338
14,2017-06-14 21,267
14,2017-06-14 22,197
14,2017-06-14 23,53
14,2017-06-15 00,16
14,2017-06-15 01,13
14,2017-06-15 02,13
14,2017-06-15 03,13
14,2017-06-15 04,14
14,2017-06-15 05,24
14,2017-06-15 06,57
14,2017-06-15 07,188
14,2017-06-15 08,343
14,2017-06-15 09,351
14,2017-06-15 10,299
14,2017-06-15 11,278
14,2017-06-15 12,264
14,2017-06-15 13,311
14,2017-06-15 14,328
14,2017-06-15 15,260
14,2017-06-15 16,243
14,2017-06-15 17,442
14,2017-06-15 18,372
14,2017-06-15 19,355
14,2017-06-15 20,291
14,2017-06-15 21,219
14,2017-06-15 22,225
14,2017-06-15 23,47
14,2017-06-16 00,18
14,2017-06-16 01,14
14,2017-06-16 02,12
14,2017-06-16 03,13
14,2017-06-16 04,15
14,2017-06-16 05,19
14,2017-06-16 06,55
14,2017-06-16 07,150
14,2017-06-16 08,345
14,2017-06-16 09,363
14,2017-06-16 10,412
14,2017-06-16 11,427
14,2017-06-16 12,393
14,2017-06-16 13,408
14,2017-06-16 14,418
14,2017-06-16 15,453
14,2017-06-16 16,323
14,2017-06-16 17,361
14,2017-06-16 18,554
14,2017-06-16 19,518.125
14,2017-06-16 20,280
14,2017-06-16 21,227
14,2017-06-16 22,146
14,2017-06-16 23,70
14,2017-06-18 03,7
14,2017-06-18 04,9
14,2017-06-18 05,12
14,2017-06-18 06,20
14,2017-06-18 07,25
14,2017-06-18 08,97
14,2017-06-18 09,132
14,2017-06-18 10,142
14,2017-06-18 11,170
14,2017-06-18 12,115
14,2017-06-18 13,220
14,2017-06-18 14,120
14,2017-06-18 15,122
14,2017-06-18 16,104
14,2017-06-18 17,212
14,2017-06-18 18,219
14,2017-06-18 19,228
14,2017-06-18 20,217
14,2017-06-18 21,167
14,2017-06-18 22,92
14,2017-06-20 03,12
14,2017-06-20 04,13
14,2017-06-20 05,26
14,2017-06-20 06,49
14,2017-06-20 07,185
14,2017-06-20 08,357
14,2017-06-20 09,348
14,2017-06-20 10,188
14,2017-06-20 11,344
14,2017-06-20 12,317
14,2017-06-20 13,237
14,2017-06-20 14,261
14,2017-06-20 15,230
14,2017-06-20 16,185
14,2017-06-20 17,305
14,2017-06-20 18,286
14,2017-06-20 19,215
14,2017-06-20 20,167
14,2017-06-20 21,180
14,2017-06-20 22,101
14,2017-06-20 23,46
14,2017-06-21 00,10
14,2017-06-21 01,10
14,2017-06-21 02,10
14,2017-06-21 03,11
14,2017-06-21 04,9
14,2017-06-21 05,13
14,2017-06-21 06,81
14,2017-06-21 07,238
14,2017-06-21 08,372
14,2017-06-21 09,323
14,2017-06-21 10,259
14,2017-06-21 11,294
14,2017-06-21 12,280
14,2017-06-21 13,189
14,2017-06-21 14,212
14,2017-06-21 15,306
14,2017-06-21 16,187
14,2017-06-21 17,237
14,2017-06-21 18,204
14,2017-06-21 19,98
14,2017-06-21 20,89
14,2017-06-21 21,109
14,2017-06-21 22,136
14,2017-06-21 23,39
14,2017-06-22 00,16
14,2017-06-22 01,24
14,2017-06-22 02,20
14,2017-06-22 03,14
14,2017-06-22 04,12
14,2017-06-22 05,15
14,2017-06-22 06,36
14,2017-06-22 07,147
14,2017-06-22 08,264
14,2017-06-22 09,362
14,2017-06-22 10,281
14,2017-06-22 11,283
14,2017-06-22 12,219
14,2017-06-22 13,134
14,2017-06-22 14,236
14,2017-06-22 15,258
14,2017-06-22 16,244
14,2017-06-22 17,287
14,2017-06-22 18,159
14,2017-06-22 19,131
14,2017-06-22 20,132
14,2017-06-22 21,102
14,2017-06-22 22,106
14,2017-06-22 23,22
14,2017-06-23 00,12
14,2017-06-23 01,10
14,2017-06-23 02,9
14,2017-06-23 03,9
14,2017-06-23 04,10
14,2017-06-23 05,13
14,2017-06-23 06,15
14,2017-06-23 07,91
14,2017-06-23 08,203
14,2017-06-23 09,284
14,2017-06-23 10,240
14,2017-06-23 11,296
14,2017-06-23 12,255
14,2017-06-23 13,272
14,2017-06-23 14,297
14,2017-06-23 15,203
14,2017-06-23 16,268
14,2017-06-23 17,260
14,2017-06-23 18,192
14,2017-06-23 19,147
14,2017-06-23 20,195
14,2017-06-23 21,104
14,2017-06-23 22,95
14,2017-06-23 23,37
14,2017-06-24 00,12
14,2017-06-24 01,11
14,2017-06-24 02,9
14,2017-06-24 03,10
14,2017-06-24 04,11
14,2017-06-24 05,15
14,2017-06-24 06,27
14,2017-06-24 07,61
14,2017-06-24 08,151
14,2017-06-24 09,319
14,2017-06-24 10,169
14,2017-06-24 11,166
14,2017-06-24 12,229
14,2017-06-24 13,146
14,2017-06-24 14,136
14,2017-06-24 15,160
14,2017-06-24 16,150
14,2017-06-24 17,181
14,2017-06-24 18,207
14,2017-06-24 19,205
14,2017-06-24 20,280
14,2017-06-24 21,205
14,2017-06-24 22,135
14,2017-06-24 23,34
14,2017-06-25 00,14
14,2017-06-25 01,10
14,2017-06-25 02,10
14,2017-06-25 03,11
14,2017-06-25 04,10
14,2017-06-25 05,24
14,2017-06-25 06,44
14,2017-06-25 07,87
14,2017-06-25 08,164
14,2017-06-25 09,141
14,2017-06-25 10,109
14,2017-06-25 11,132
14,2017-06-25 12,172
14,2017-06-25 13,142
14,2017-06-25 14,138
14,2017-06-25 15,169
14,2017-06-25 16,144
14,2017-06-25 17,214
14,2017-06-25 18,225
14,2017-06-25 19,131
14,2017-06-25 20,155
14,2017-06-25 21,182
14,2017-06-25 22,201
14,2017-06-25 23,36
14,2017-06-26 00,12
14,2017-06-26 01,11
14,2017-06-26 02,9
14,2017-06-26 03,11
14,2017-06-26 04,9
14,2017-06-26 05,20
14,2017-06-26 06,54
14,2017-06-26 07,375.0
14,2017-06-26 08,341
14,2017-06-26 09,584
14,2017-06-26 10,465
14,2017-06-26 11,591
14,2017-06-26 12,398
14,2017-06-26 13,290
14,2017-06-26 14,232
14,2017-06-26 15,261
14,2017-06-26 16,284
14,2017-06-26 17,324
14,2017-06-26 18,293
14,2017-06-26 19,283
14,2017-06-26 20,189
14,2017-06-26 21,197
14,2017-06-26 22,159
14,2017-06-26 23,22
14,2017-06-27 00,12
14,2017-06-27 01,9
14,2017-06-27 02,9
14,2017-06-27 03,8
14,2017-06-27 04,9
14,2017-06-27 05,18
14,2017-06-27 06,38
14,2017-06-27 07,132
14,2017-06-27 08,205
14,2017-06-27 09,236
14,2017-06-27 10,126
14,2017-06-27 11,309
14,2017-06-27 12,209
14,2017-06-27 13,155
14,2017-06-27 14,196
14,2017-06-27 15,263
14,2017-06-27 16,224
14,2017-06-27 17,341
14,2017-06-27 18,250
14,2017-06-27 19,199
14,2017-06-27 20,201
14,2017-06-27 21,160
14,2017-06-27 22,139
14,2017-06-27 23,35
14,2017-06-28 00,10
14,2017-06-28 01,9
14,2017-06-28 02,8
14,2017-06-28 03,10
14,2017-06-28 04,7
14,2017-06-28 05,19
14,2017-06-28 06,43
14,2017-06-28 07,124
14,2017-06-28 08,255
14,2017-06-28 09,260
14,2017-06-28 10,432
14,2017-06-28 11,358
14,2017-06-28 12,320
14,2017-06-28 13,271
14,2017-06-28 14,329
14,2017-06-28 15,334
14,2017-06-28 16,251
14,2017-06-28 17,394
14,2017-06-28 18,389
14,2017-06-28 19,378
14,2017-06-28 20,247
14,2017-06-28 21,187
14,2017-06-28 22,167
14,2017-06-28 23,41
14,2017-06-29 00,12
14,2017-06-29 01,8
14,2017-06-29 02,9
14,2017-06-29 03,8
14,2017-06-29 04,7
14,2017-06-29 05,16
14,2017-06-29 06,42
14,2017-06-29 07,212
14,2017-06-29 08,540
14,2017-06-29 09,392
14,2017-06-29 10,256
14,2017-06-29 11,319
14,2017-06-29 12,329
14,2017-06-29 13,328
14,2017-06-29 14,355
14,2017-06-29 15,449
14,2017-06-29 16,274
14,2017-06-29 17,304
14,2017-06-29 18,420
14,2017-06-29 19,323
14,2017-06-29 20,338
14,2017-06-29 21,274
14,2017-06-29 22,296.5
14,2017-06-29 23,92.5
14,2017-06-30 00,31
14,2017-06-30 01,20
14,2017-06-30 02,27.5
14,2017-06-30 03,26.5
14,2017-06-30 04,13
14,2017-06-30 05,17
14,2017-06-30 06,55
14,2017-06-30 07,123
14,2017-06-30 08,278
14,2017-06-30 09,441
14,2017-06-30 10,383
14,2017-06-30 11,433
14,2017-06-30 12,323
14,2017-06-30 13,357
14,2017-06-30 14,358
14,2017-06-30 15,432
14,2017-06-30 16,348
14,2017-06-30 17,291
14,2017-06-30 18,202
14,2017-06-30 19,207
14,2017-06-30 20,123
14,2017-06-30 21,176
14,2017-06-30 22,127
14,2017-06-30 23,26
14,2017-07-01 00,11
14,2017-07-01 01,11
14,2017-07-01 02,9
14,2017-07-01 03,10
14,2017-07-01 04,10
14,2017-07-01 05,19
14,2017-07-01 06,42
14,2017-07-01 07,81
14,2017-07-01 08,137
14,2017-07-01 09,162
14,2017-07-01 10,95
14,2017-07-01 11,207
14,2017-07-01 12,219
14,2017-07-01 13,141
14,2017-07-01 14,95
14,2017-07-01 15,99
14,2017-07-01 16,117
14,2017-07-01 17,117
14,2017-07-01 18,154
14,2017-07-01 19,146
14,2017-07-01 20,235
14,2017-07-01 21,117
14,2017-07-01 22,112
14,2017-07-01 23,28
14,2017-07-02 00,7
14,2017-07-02 01,8
14,2017-07-02 02,7
14,2017-07-02 03,7
14,2017-07-02 04,10
14,2017-07-02 05,14
14,2017-07-02 06,34
14,2017-07-02 07,54
14,2017-07-02 08,109
