loc_id,time_stamp,num_of_people
30,2017-05-15 09,500
30,2017-05-15 10,462
30,2017-05-15 11,661
30,2017-05-15 12,859
30,2017-05-15 13,772
30,2017-05-15 14,674
30,2017-05-15 15,487
30,2017-05-15 16,281
30,2017-05-15 17,683
30,2017-05-15 18,665
30,2017-05-15 19,484
30,2017-05-15 20,461
30,2017-05-15 21,472
30,2017-05-15 22,766
30,2017-05-15 23,290
30,2017-05-16 00,202
30,2017-05-16 01,371
30,2017-05-16 02,476
30,2017-05-16 03,560
30,2017-05-16 04,660.75
30,2017-05-16 05,497
30,2017-05-16 06,542
30,2017-05-16 07,787
30,2017-05-16 08,1036
30,2017-05-16 09,514
30,2017-05-16 10,349
30,2017-05-16 11,590
30,2017-05-16 12,822
30,2017-05-16 13,788
30,2017-05-16 14,503
30,2017-05-16 15,419
30,2017-05-16 16,457
30,2017-05-16 17,790
30,2017-05-16 18,753
30,2017-05-16 19,559
30,2017-05-16 20,468
30,2017-05-16 21,493
30,2017-05-16 22,724
30,2017-05-16 23,330
30,2017-05-17 00,189
30,2017-05-17 01,175
30,2017-05-17 02,175
30,2017-05-17 03,203
30,2017-05-17 04,195
30,2017-05-17 05,157
30,2017-05-17 06,226
30,2017-05-17 07,559
30,2017-05-17 08,571
30,2017-05-17 09,526
30,2017-05-17 10,461
30,2017-05-17 11,587
30,2017-05-17 12,833
30,2017-05-17 13,641
30,2017-05-17 14,420
30,2017-05-17 15,541
30,2017-05-17 16,320
30,2017-05-17 17,793
30,2017-05-17 18,805
30,2017-05-17 19,548
30,2017-05-17 20,495
30,2017-05-17 21,555
30,2017-05-17 22,652
30,2017-05-17 23,351
30,2017-05-18 00,227
30,2017-05-18 01,169
30,2017-05-18 02,104
30,2017-05-18 03,123
30,2017-05-18 04,107
30,2017-05-18 05,164
30,2017-05-18 06,213
30,2017-05-18 07,503
30,2017-05-18 08,513
30,2017-05-18 09,428
30,2017-05-18 10,438
30,2017-05-18 11,406
30,2017-05-18 12,621
30,2017-05-18 13,508
30,2017-05-18 14,394
30,2017-05-18 15,512
30,2017-05-18 16,429
30,2017-05-18 17,563
30,2017-05-18 18,524
30,2017-05-18 19,420
30,2017-05-18 20,551
30,2017-05-18 21,490
30,2017-05-18 22,738
30,2017-05-18 23,346
30,2017-05-19 00,183
30,2017-05-19 01,161
30,2017-05-19 02,199
30,2017-05-19 03,206
30,2017-05-19 04,220
30,2017-05-19 05,203
30,2017-05-19 06,279
30,2017-05-19 07,576
30,2017-05-19 08,580
30,2017-05-19 09,534
30,2017-05-19 10,449
30,2017-05-19 11,485
30,2017-05-19 12,914
30,2017-05-19 13,591
30,2017-05-19 14,420
30,2017-05-19 15,440
30,2017-05-19 16,399
30,2017-05-19 17,596
30,2017-05-19 18,626
30,2017-05-19 19,547
30,2017-05-19 20,329
30,2017-05-19 21,472
30,2017-05-19 22,411
30,2017-05-19 23,286
30,2017-05-20 00,178
30,2017-05-20 01,188
30,2017-05-20 02,95
30,2017-05-20 03,87
30,2017-05-20 04,156
30,2017-05-20 05,116
30,2017-05-20 06,148
30,2017-05-20 07,334
30,2017-05-20 08,324
30,2017-05-20 09,335
30,2017-05-20 10,292
30,2017-05-20 11,402
30,2017-05-20 12,551
30,2017-05-20 13,398
30,2017-05-20 14,410
30,2017-05-20 15,268
30,2017-05-20 16,381
30,2017-05-20 17,901
30,2017-05-20 18,788
30,2017-05-20 19,521
30,2017-05-20 20,600
30,2017-05-20 21,516
30,2017-05-20 22,547
30,2017-05-20 23,331
30,2017-05-21 00,180
30,2017-05-21 01,124
30,2017-05-21 02,80
30,2017-05-21 03,90
30,2017-05-21 04,119
30,2017-05-21 05,109
30,2017-05-21 06,166
30,2017-05-21 07,256
30,2017-05-21 08,356
30,2017-05-21 09,374
30,2017-05-21 10,260
30,2017-05-21 11,422
30,2017-05-21 12,574
30,2017-05-21 13,462
30,2017-05-21 14,330
30,2017-05-21 15,233
30,2017-05-21 16,360
30,2017-05-21 17,553
30,2017-05-21 18,673
30,2017-05-21 19,567
30,2017-05-21 20,446
30,2017-05-21 21,465
30,2017-05-21 22,533
30,2017-05-21 23,387
30,2017-05-22 00,204
30,2017-05-22 01,135
30,2017-05-22 02,102
30,2017-05-22 03,108
30,2017-05-22 04,126
30,2017-05-22 05,111
30,2017-05-22 06,202
30,2017-05-22 07,544
30,2017-05-22 08,371
30,2017-05-22 09,376
30,2017-05-22 10,368
30,2017-05-22 11,437
30,2017-05-22 12,556
30,2017-05-22 13,696
30,2017-05-22 14,326
30,2017-05-22 15,337
30,2017-05-22 16,281
30,2017-05-22 17,722
30,2017-05-22 18,669
30,2017-05-22 19,340
30,2017-05-22 20,378
30,2017-05-22 21,313
30,2017-05-22 22,729
30,2017-05-22 23,273
30,2017-05-23 00,36
30,2017-05-24 02,25
30,2017-05-24 03,242
30,2017-05-24 04,267
30,2017-05-24 05,255
30,2017-05-24 06,310
30,2017-05-24 07,618
30,2017-05-24 08,556
30,2017-05-24 09,483
30,2017-05-24 10,500
30,2017-05-24 11,492
30,2017-05-24 12,655
30,2017-05-24 13,546
30,2017-05-24 14,409
30,2017-05-24 15,729
30,2017-05-24 16,500
30,2017-05-24 17,917
30,2017-05-24 18,770
30,2017-05-24 19,479
30,2017-05-24 20,466
30,2017-05-24 21,500
30,2017-05-24 22,845
30,2017-05-24 23,459
30,2017-05-25 00,349
30,2017-05-25 01,527.25
30,2017-05-25 02,502
30,2017-05-25 03,571
30,2017-05-25 04,660.75
30,2017-05-25 05,616.25
30,2017-05-25 06,632.25
30,2017-05-25 07,854
30,2017-05-25 08,980
30,2017-05-25 09,670
30,2017-05-25 10,570
30,2017-05-25 11,587
30,2017-05-25 12,732
30,2017-05-25 13,642
30,2017-05-25 14,445
30,2017-05-25 15,469
30,2017-05-25 16,451
30,2017-05-25 17,672
30,2017-05-25 18,854
30,2017-05-25 19,480
30,2017-05-25 20,470
30,2017-05-25 21,483
30,2017-05-25 22,803
30,2017-05-25 23,259
30,2017-05-26 00,224
30,2017-05-26 01,216
30,2017-05-26 02,538.25
30,2017-05-26 03,411
30,2017-05-26 04,660.75
30,2017-05-26 05,609
30,2017-05-26 06,632.25
30,2017-05-26 07,980.0
30,2017-05-26 08,977
30,2017-05-26 09,610
30,2017-05-26 10,596
30,2017-05-26 11,626
30,2017-05-26 12,853
30,2017-05-26 13,502
30,2017-05-26 14,387
30,2017-05-26 15,462
30,2017-05-26 16,444
30,2017-05-26 17,587
30,2017-05-26 18,405
30,2017-05-26 19,473
30,2017-05-26 20,630
30,2017-05-26 21,659
30,2017-05-26 22,700
30,2017-05-26 23,443
30,2017-05-27 00,234
30,2017-05-27 01,255
30,2017-05-27 02,300
30,2017-05-27 03,365
30,2017-05-27 04,372
30,2017-05-27 05,356
30,2017-05-27 06,376
30,2017-05-27 07,564
30,2017-05-27 08,476
30,2017-05-27 09,454
30,2017-05-27 10,429
30,2017-05-27 11,533
30,2017-05-27 12,614
30,2017-05-27 13,692
30,2017-05-27 14,640
30,2017-05-27 15,582
30,2017-05-27 16,396
30,2017-05-27 17,622
30,2017-05-27 18,876
30,2017-05-27 19,699
30,2017-05-27 20,616
30,2017-05-27 21,669
30,2017-05-27 22,621
30,2017-05-27 23,566
30,2017-05-28 00,153
30,2017-05-28 01,148
30,2017-05-28 02,390
30,2017-05-28 03,636.5
30,2017-05-28 04,660.75
30,2017-05-28 05,616.25
30,2017-05-28 06,632.25
30,2017-05-28 07,972
30,2017-05-28 08,820
30,2017-05-28 09,398
30,2017-05-28 10,257
30,2017-05-28 11,540
30,2017-05-28 12,549
30,2017-05-28 13,414
30,2017-05-28 14,364
30,2017-05-28 15,175
30,2017-05-28 16,204
30,2017-05-28 17,509
30,2017-05-28 18,579
30,2017-05-28 19,807.5
30,2017-05-28 20,596
30,2017-05-28 21,486
30,2017-05-28 22,416
30,2017-05-28 23,323
30,2017-05-29 00,158
30,2017-05-29 01,134
30,2017-05-29 02,190
30,2017-05-29 03,221
30,2017-05-29 04,660.75
30,2017-05-29 05,616.25
30,2017-05-29 06,632.25
30,2017-05-29 07,660
30,2017-05-29 08,806
30,2017-05-29 09,426
30,2017-05-29 10,269
30,2017-05-29 11,459
30,2017-05-29 12,556
30,2017-05-29 13,448
30,2017-05-29 14,338
30,2017-05-29 15,313
30,2017-05-29 16,326
30,2017-05-29 17,531
30,2017-05-29 18,722
30,2017-05-29 19,807.5
30,2017-05-29 20,722.25
30,2017-05-29 21,685
30,2017-05-29 22,854
30,2017-05-29 23,572
30,2017-05-30 00,244
30,2017-05-30 01,311
30,2017-05-30 02,538.25
30,2017-05-30 03,636.5
30,2017-05-30 04,660.75
30,2017-05-30 05,616.25
30,2017-05-30 06,632.25
30,2017-05-30 07,980.0
30,2017-05-30 08,1060.0
30,2017-05-30 09,915.75
30,2017-05-30 10,565
30,2017-05-30 11,529
30,2017-05-30 12,845
30,2017-05-30 13,553
30,2017-05-30 14,551
30,2017-05-30 15,386
30,2017-05-30 16,398
30,2017-05-30 17,631
30,2017-05-30 18,613
30,2017-05-30 19,774
30,2017-05-30 20,495
30,2017-05-30 21,431
30,2017-05-30 22,498
30,2017-05-30 23,262
30,2017-05-31 00,267
30,2017-05-31 01,196
30,2017-05-31 02,257
30,2017-05-31 03,175
30,2017-05-31 04,198
30,2017-05-31 05,204
30,2017-05-31 06,244
30,2017-05-31 07,480
30,2017-05-31 08,554
30,2017-05-31 09,553
30,2017-05-31 10,498
30,2017-05-31 11,631
30,2017-05-31 12,882
30,2017-05-31 13,709
30,2017-05-31 14,580
30,2017-05-31 15,586
30,2017-05-31 16,477
30,2017-05-31 17,806
30,2017-05-31 18,745
30,2017-05-31 19,671
30,2017-05-31 20,518
30,2017-05-31 21,467
30,2017-05-31 22,851
30,2017-05-31 23,485
30,2017-06-01 00,175
30,2017-06-01 01,132
30,2017-06-01 02,120
30,2017-06-01 03,102
30,2017-06-01 04,167
30,2017-06-01 05,163
30,2017-06-01 06,602
30,2017-06-01 07,685
30,2017-06-01 08,1004
30,2017-06-01 09,563
30,2017-06-01 10,469
30,2017-06-01 11,529
30,2017-06-01 12,703
30,2017-06-01 13,421
30,2017-06-01 19,483
30,2017-06-01 20,498
30,2017-06-01 21,611
30,2017-06-01 22,626
30,2017-06-01 23,293
30,2017-06-02 00,225
30,2017-06-02 01,316
30,2017-06-02 02,423
30,2017-06-02 03,607
30,2017-06-02 04,660.75
30,2017-06-02 05,616.25
30,2017-06-02 06,632.25
30,2017-06-02 07,980.0
30,2017-06-02 08,1060.0
30,2017-06-02 09,915.75
30,2017-06-02 10,727.125
30,2017-06-02 11,639
30,2017-06-02 12,992
30,2017-06-02 13,613
30,2017-06-02 14,448
30,2017-06-02 15,413
30,2017-06-02 16,389
30,2017-06-02 17,680
30,2017-06-02 18,862
30,2017-06-02 19,630
30,2017-06-02 20,635
30,2017-06-02 21,474
30,2017-06-02 22,615
30,2017-06-02 23,424
30,2017-06-03 00,216
30,2017-06-03 01,211
30,2017-06-03 02,206
30,2017-06-03 03,220
30,2017-06-03 04,223
30,2017-06-03 05,252
30,2017-06-03 06,299
30,2017-06-03 07,360
30,2017-06-03 08,620
30,2017-06-03 09,637
30,2017-06-03 10,536
30,2017-06-03 11,666
30,2017-06-03 12,831
30,2017-06-03 13,602
30,2017-06-03 14,477
30,2017-06-03 15,433
30,2017-06-03 16,454
30,2017-06-03 17,680
30,2017-06-03 18,741
30,2017-06-03 19,720
30,2017-06-03 20,600
30,2017-06-03 21,604
30,2017-06-03 22,578
30,2017-06-03 23,299
30,2017-06-04 00,167
30,2017-06-04 01,200
30,2017-06-04 02,129
30,2017-06-04 03,180
30,2017-06-04 04,199
30,2017-06-04 05,190
30,2017-06-04 06,241
30,2017-06-04 07,378
30,2017-06-04 08,549
30,2017-06-04 09,640
30,2017-06-04 10,411
30,2017-06-04 11,681
30,2017-06-04 12,833
30,2017-06-04 13,625
30,2017-06-04 14,401
30,2017-06-04 15,336
30,2017-06-04 16,404
30,2017-06-04 17,750
30,2017-06-04 18,711
30,2017-06-04 19,673
30,2017-06-04 20,588
30,2017-06-04 21,680
30,2017-06-04 22,842
30,2017-06-04 23,573
30,2017-06-05 00,544.0
30,2017-06-05 01,259
30,2017-06-05 02,190
30,2017-06-05 03,197
30,2017-06-05 04,187
30,2017-06-05 05,193
30,2017-06-05 06,212
30,2017-06-05 07,548
30,2017-06-05 08,580
30,2017-06-05 09,587
30,2017-06-05 10,716
30,2017-06-05 11,872
30,2017-06-05 12,1031
30,2017-06-05 13,832
30,2017-06-05 14,628
30,2017-06-05 15,442
30,2017-06-05 16,628
30,2017-06-05 17,776
30,2017-06-05 18,796
30,2017-06-05 19,546
30,2017-06-05 20,439
30,2017-06-05 21,739
30,2017-06-05 22,885
30,2017-06-05 23,432
30,2017-06-06 00,295
30,2017-06-06 01,319
30,2017-06-06 02,538.25
30,2017-06-06 03,636.5
30,2017-06-06 04,660.75
30,2017-06-06 05,616.25
30,2017-06-06 06,632.25
30,2017-06-06 07,980.0
30,2017-06-06 08,1060.0
30,2017-06-06 09,475
30,2017-06-06 10,371
30,2017-06-06 11,600
30,2017-06-06 12,1109
30,2017-06-06 13,989
30,2017-06-06 14,538
30,2017-06-06 15,830.0
30,2017-06-06 16,613
30,2017-06-06 17,886
30,2017-06-06 18,860
30,2017-06-06 19,474
30,2017-06-06 20,544
30,2017-06-06 21,621
30,2017-06-06 22,769
30,2017-06-06 23,405
30,2017-06-07 00,225
30,2017-06-07 01,207
30,2017-06-07 02,216
30,2017-06-07 03,193
30,2017-06-07 04,176
30,2017-06-07 05,174
30,2017-06-07 06,225
30,2017-06-07 07,506
30,2017-06-07 08,564
30,2017-06-07 09,570
30,2017-06-07 10,472
30,2017-06-07 11,658
30,2017-06-07 12,868
30,2017-06-07 13,640
30,2017-06-07 14,632
30,2017-06-07 15,440
30,2017-06-07 16,402
30,2017-06-07 17,995
30,2017-06-07 18,1074.5
30,2017-06-07 19,518
30,2017-06-07 20,525
30,2017-06-07 21,686
30,2017-06-07 22,899
30,2017-06-07 23,273
30,2017-06-08 00,264
30,2017-06-08 01,263
30,2017-06-08 02,403
30,2017-06-08 03,399
30,2017-06-08 04,358
30,2017-06-08 05,334
30,2017-06-08 06,422
30,2017-06-08 07,817
30,2017-06-08 08,695
30,2017-06-08 09,660
30,2017-06-08 10,670
30,2017-06-08 11,625
30,2017-06-08 12,977
30,2017-06-08 13,690
30,2017-06-08 14,497
30,2017-06-08 15,548
30,2017-06-08 16,537
30,2017-06-08 17,860
30,2017-06-08 18,869
30,2017-06-08 19,697
30,2017-06-08 20,574
30,2017-06-08 21,551
30,2017-06-08 22,955.5
30,2017-06-08 23,422
30,2017-06-09 00,332
30,2017-06-09 01,209
30,2017-06-09 02,21
30,2017-06-09 03,232
30,2017-06-09 04,203
30,2017-06-09 05,254
30,2017-06-09 06,312
30,2017-06-09 07,723
30,2017-06-09 08,611
30,2017-06-09 09,674
30,2017-06-09 10,630
30,2017-06-09 11,641
30,2017-06-09 12,944
30,2017-06-09 13,701
30,2017-06-09 14,572
30,2017-06-09 15,587
30,2017-06-09 16,517
30,2017-06-09 17,749
30,2017-06-09 18,885
30,2017-06-09 19,807.5
30,2017-06-09 20,641
30,2017-06-09 21,665
30,2017-06-09 22,654
30,2017-06-09 23,416
30,2017-06-10 00,183
30,2017-06-10 01,107
30,2017-06-10 02,240
30,2017-06-10 03,176
30,2017-06-10 04,188
30,2017-06-10 05,206
30,2017-06-10 06,241
30,2017-06-10 07,548
30,2017-06-10 08,513
30,2017-06-10 09,583
30,2017-06-10 10,485
30,2017-06-10 11,730
30,2017-06-10 12,806
30,2017-06-10 13,687
30,2017-06-10 14,513
30,2017-06-10 15,452
30,2017-06-10 16,505
30,2017-06-10 17,785
30,2017-06-10 18,798
30,2017-06-10 19,560
30,2017-06-10 20,520
30,2017-06-10 21,456
30,2017-06-10 22,613
30,2017-06-10 23,453
30,2017-06-11 00,290
30,2017-06-11 01,324
30,2017-06-11 02,178
30,2017-06-11 03,373
30,2017-06-11 04,581
30,2017-06-11 05,616.25
30,2017-06-11 06,429
30,2017-06-11 07,719
30,2017-06-11 08,600
30,2017-06-11 09,740
30,2017-06-11 10,421
30,2017-06-11 11,558
30,2017-06-11 12,772
30,2017-06-11 13,660
30,2017-06-11 14,552
30,2017-06-11 15,554
30,2017-06-11 16,267
30,2017-06-11 17,852
30,2017-06-11 18,863
30,2017-06-11 19,510
30,2017-06-11 20,371
30,2017-06-11 21,401
30,2017-06-11 22,416
30,2017-06-11 23,384
30,2017-06-12 00,150
30,2017-06-12 01,141
30,2017-06-12 02,139
30,2017-06-12 03,157
30,2017-06-12 04,169
30,2017-06-12 05,197
30,2017-06-12 06,250
30,2017-06-12 07,464
30,2017-06-12 08,608
30,2017-06-12 09,651
30,2017-06-12 10,516
30,2017-06-12 11,643
30,2017-06-12 12,1184
30,2017-06-12 13,831
30,2017-06-12 14,609
30,2017-06-12 15,478
30,2017-06-12 16,538
30,2017-06-12 17,815
30,2017-06-12 18,729
30,2017-06-12 19,639
30,2017-06-12 20,548
30,2017-06-12 21,624
30,2017-06-12 22,955.5
30,2017-06-12 23,321
30,2017-06-13 00,231
30,2017-06-13 01,203
30,2017-06-13 02,450
30,2017-06-13 03,509
30,2017-06-13 04,395
30,2017-06-13 05,616.25
30,2017-06-13 06,605
30,2017-06-13 07,980.0
30,2017-06-13 08,794
30,2017-06-13 09,523
30,2017-06-13 10,281
30,2017-06-13 11,516
30,2017-06-13 12,954
30,2017-06-13 13,931
30,2017-06-13 14,495
30,2017-06-13 15,587
30,2017-06-13 16,487
30,2017-06-13 17,962
30,2017-06-13 18,832
30,2017-06-13 19,518
30,2017-06-13 20,444
30,2017-06-13 21,554
30,2017-06-13 22,692
30,2017-06-13 23,365
30,2017-06-14 00,286
30,2017-06-14 01,320
30,2017-06-14 02,126
30,2017-06-14 03,287
30,2017-06-14 04,338
30,2017-06-14 05,338
30,2017-06-14 06,632.25
30,2017-06-14 07,980.0
30,2017-06-14 08,769
30,2017-06-14 09,771
30,2017-06-14 10,503
30,2017-06-14 11,573
30,2017-06-14 12,809
30,2017-06-14 13,658
30,2017-06-14 14,543
30,2017-06-14 15,508
30,2017-06-14 16,449
30,2017-06-14 17,1032
30,2017-06-14 18,683
30,2017-06-14 19,484
30,2017-06-14 20,438
30,2017-06-14 21,418
30,2017-06-14 22,955.5
30,2017-06-14 23,359
30,2017-06-15 00,218
30,2017-06-15 01,162
30,2017-06-15 02,126
30,2017-06-15 03,188
30,2017-06-15 04,168
30,2017-06-15 05,176
30,2017-06-15 06,237
30,2017-06-15 07,487
30,2017-06-15 08,489
30,2017-06-15 09,460
30,2017-06-15 10,534
30,2017-06-15 11,703
30,2017-06-15 12,888
30,2017-06-15 13,620
30,2017-06-15 14,645
30,2017-06-15 15,381
30,2017-06-15 16,376
30,2017-06-15 17,803
30,2017-06-15 18,643
30,2017-06-15 19,543
30,2017-06-15 20,501
30,2017-06-15 21,595
30,2017-06-15 22,848
30,2017-06-15 23,582
30,2017-06-16 00,441
30,2017-06-16 01,228
30,2017-06-16 02,299
30,2017-06-16 03,636.5
30,2017-06-16 04,570
30,2017-06-16 05,616.25
30,2017-06-16 06,632.25
30,2017-06-16 07,980.0
30,2017-06-16 08,1060.0
30,2017-06-16 09,915.75
30,2017-06-16 10,546
30,2017-06-16 11,861
30,2017-06-16 12,644
30,2017-06-16 13,792
30,2017-06-16 14,618
30,2017-06-16 15,629
30,2017-06-16 16,548
30,2017-06-16 17,662
30,2017-06-16 18,730
30,2017-06-16 19,406
30,2017-06-16 20,358
30,2017-06-16 21,587
30,2017-06-16 22,675
30,2017-06-16 23,272
30,2017-06-18 02,15
30,2017-06-18 03,142
30,2017-06-18 04,185
30,2017-06-18 05,167
30,2017-06-18 06,227
30,2017-06-18 07,302
30,2017-06-18 08,463
30,2017-06-18 09,347
30,2017-06-18 10,323
30,2017-06-18 11,570
30,2017-06-18 12,653
30,2017-06-18 13,442
30,2017-06-18 14,429
30,2017-06-18 15,292
30,2017-06-18 16,304
30,2017-06-18 17,745
30,2017-06-18 18,654
30,2017-06-18 19,407
30,2017-06-18 20,317
30,2017-06-18 21,469
30,2017-06-18 22,805
30,2017-06-20 02,23
30,2017-06-20 03,153
30,2017-06-20 04,125
30,2017-06-20 05,158
30,2017-06-20 06,171
30,2017-06-20 07,301
30,2017-06-20 08,551
30,2017-06-20 09,546
30,2017-06-20 10,394
30,2017-06-20 11,637
30,2017-06-20 12,693
30,2017-06-20 13,452
30,2017-06-20 14,443
30,2017-06-20 15,599
30,2017-06-20 16,365
30,2017-06-20 17,622
30,2017-06-20 18,788
30,2017-06-20 19,495
30,2017-06-20 20,436
30,2017-06-20 21,386
30,2017-06-20 22,580
30,2017-06-20 23,359
30,2017-06-21 00,222
30,2017-06-21 01,188
30,2017-06-21 02,198
30,2017-06-21 03,176
30,2017-06-21 04,240
30,2017-06-21 05,276
30,2017-06-21 06,397
30,2017-06-21 07,790
30,2017-06-21 08,429
30,2017-06-21 09,427
30,2017-06-21 10,468
30,2017-06-21 11,488
30,2017-06-21 12,751
30,2017-06-21 13,534
30,2017-06-21 14,542
30,2017-06-21 15,403
30,2017-06-21 16,333
30,2017-06-21 17,681
30,2017-06-21 18,784
30,2017-06-21 19,421
30,2017-06-21 20,371
30,2017-06-21 21,425
30,2017-06-21 22,775
30,2017-06-21 23,507
30,2017-06-22 00,321
30,2017-06-22 01,414
30,2017-06-22 02,436
30,2017-06-22 03,338
30,2017-06-22 04,265
30,2017-06-22 05,296
30,2017-06-22 06,387
30,2017-06-22 07,555
30,2017-06-22 08,539
30,2017-06-22 09,484
30,2017-06-22 10,383
30,2017-06-22 11,548
30,2017-06-22 12,721
30,2017-06-22 13,533
30,2017-06-22 14,448
30,2017-06-22 15,735
30,2017-06-22 16,456
30,2017-06-22 17,835
30,2017-06-22 18,698
30,2017-06-22 19,611
30,2017-06-22 20,452
30,2017-06-22 21,484
30,2017-06-22 22,539
30,2017-06-22 23,411
30,2017-06-23 00,242
30,2017-06-23 01,115
30,2017-06-23 02,218
30,2017-06-23 03,571
30,2017-06-23 04,660.75
30,2017-06-23 05,616.25
30,2017-06-23 06,632.25
30,2017-06-23 07,220
30,2017-06-23 08,405
30,2017-06-23 09,563
30,2017-06-23 10,393
30,2017-06-23 11,362
30,2017-06-23 12,676
30,2017-06-23 13,516
30,2017-06-23 14,439
30,2017-06-23 15,434
30,2017-06-23 16,391
30,2017-06-23 17,737
30,2017-06-23 18,624
30,2017-06-23 19,511
30,2017-06-23 20,367
30,2017-06-23 21,597
30,2017-06-23 22,553
30,2017-06-23 23,354
30,2017-06-24 00,316
30,2017-06-24 01,167
30,2017-06-24 02,183
30,2017-06-24 03,163
30,2017-06-24 04,137
30,2017-06-24 05,343
30,2017-06-24 06,267
30,2017-06-24 07,444
30,2017-06-24 08,451
30,2017-06-24 09,452
30,2017-06-24 10,363
30,2017-06-24 11,580
30,2017-06-24 12,754
30,2017-06-24 13,503
30,2017-06-24 14,367
30,2017-06-24 15,341
30,2017-06-24 16,441
30,2017-06-24 17,778
30,2017-06-24 18,694
30,2017-06-24 19,679
30,2017-06-24 20,430
30,2017-06-24 21,466
30,2017-06-24 22,607
30,2017-06-24 23,325
30,2017-06-25 00,184
30,2017-06-25 01,127
30,2017-06-25 02,110
30,2017-06-25 03,169
30,2017-06-25 04,176
30,2017-06-25 05,165
30,2017-06-25 06,219
30,2017-06-25 07,314
30,2017-06-25 08,501
30,2017-06-25 09,439
30,2017-06-25 10,375
30,2017-06-25 11,546
30,2017-06-25 12,642
30,2017-06-25 13,561
30,2017-06-25 14,603
30,2017-06-25 15,332
30,2017-06-25 16,390
30,2017-06-25 17,670
30,2017-06-25 18,533
30,2017-06-25 19,444
30,2017-06-25 20,463
30,2017-06-25 21,478
30,2017-06-25 22,686
30,2017-06-25 23,287
30,2017-06-26 00,231
30,2017-06-26 01,157
30,2017-06-26 02,177
30,2017-06-26 03,419
30,2017-06-26 04,473
30,2017-06-26 05,616.25
30,2017-06-26 06,632.25
30,2017-06-26 07,980.0
30,2017-06-26 08,1060.0
30,2017-06-26 09,832
30,2017-06-26 10,589
30,2017-06-26 11,595
30,2017-06-26 12,703
30,2017-06-26 13,630
30,2017-06-26 14,611
30,2017-06-26 15,538
30,2017-06-26 16,517
30,2017-06-26 17,880
30,2017-06-26 18,915
30,2017-06-26 19,466
30,2017-06-26 20,303
30,2017-06-26 21,400
30,2017-06-26 22,742
30,2017-06-26 23,412
30,2017-06-27 00,228
30,2017-06-27 01,147
30,2017-06-27 02,158
30,2017-06-27 03,124
30,2017-06-27 04,117
30,2017-06-27 05,118
30,2017-06-27 06,172
30,2017-06-27 07,425
30,2017-06-27 08,660
30,2017-06-27 09,625
30,2017-06-27 10,511
30,2017-06-27 11,643
30,2017-06-27 12,808
30,2017-06-27 13,654
30,2017-06-27 14,533
30,2017-06-27 15,469
30,2017-06-27 16,399
30,2017-06-27 17,592
30,2017-06-27 18,672
30,2017-06-27 19,633
30,2017-06-27 20,496
30,2017-06-27 21,486
30,2017-06-27 22,639
30,2017-06-27 23,332
30,2017-06-28 00,160
30,2017-06-28 01,231
30,2017-06-28 02,538.25
30,2017-06-28 03,636.5
30,2017-06-28 04,660.75
30,2017-06-28 05,616.25
30,2017-06-28 06,632.25
30,2017-06-28 07,980.0
30,2017-06-28 08,1060.0
30,2017-06-28 09,458
30,2017-06-28 10,335
30,2017-06-28 11,532
30,2017-06-28 12,737
30,2017-06-28 13,590
30,2017-06-28 14,492
30,2017-06-28 15,416
30,2017-06-28 16,448
30,2017-06-28 17,661
30,2017-06-28 18,658
30,2017-06-28 19,483
30,2017-06-28 20,428
30,2017-06-28 21,388
30,2017-06-28 22,611
30,2017-06-28 23,306
30,2017-06-29 00,294
30,2017-06-29 01,230
30,2017-06-29 02,528
30,2017-06-29 03,601
30,2017-06-29 04,660.75
30,2017-06-29 05,616.25
30,2017-06-29 06,374
30,2017-06-29 07,738
30,2017-06-29 08,685
30,2017-06-29 09,627
30,2017-06-29 10,378
30,2017-06-29 11,498
30,2017-06-29 12,679
30,2017-06-29 13,547
30,2017-06-29 14,521
30,2017-06-29 15,506
30,2017-06-29 16,406
30,2017-06-29 17,824
30,2017-06-29 18,702
30,2017-06-29 19,807.5
30,2017-06-29 20,429
30,2017-06-29 21,291
30,2017-06-29 22,450
30,2017-06-29 23,289
30,2017-06-30 00,158
30,2017-06-30 01,149
30,2017-06-30 02,443
30,2017-06-30 03,636.5
30,2017-06-30 04,660.75
30,2017-06-30 05,616.25
30,2017-06-30 06,632.25
30,2017-06-30 07,980.0
30,2017-06-30 08,1060.0
30,2017-06-30 09,821
30,2017-06-30 10,519
30,2017-06-30 11,528
30,2017-06-30 12,631
30,2017-06-30 13,530
30,2017-06-30 14,505
30,2017-06-30 15,452
30,2017-06-30 16,427
30,2017-06-30 17,584
30,2017-06-30 18,671
30,2017-06-30 19,510
30,2017-06-30 20,567
30,2017-06-30 21,512
30,2017-06-30 22,550
30,2017-06-30 23,303
30,2017-07-01 00,169
30,2017-07-01 01,95
30,2017-07-01 02,212
30,2017-07-01 03,212
30,2017-07-01 04,214
30,2017-07-01 05,277
30,2017-07-01 06,267
30,2017-07-01 07,533
30,2017-07-01 08,690
30,2017-07-01 09,347
30,2017-07-01 10,279
30,2017-07-01 11,352
30,2017-07-01 12,542
30,2017-07-01 13,375
30,2017-07-01 14,395
30,2017-07-01 15,289
30,2017-07-01 16,376
30,2017-07-01 17,587
30,2017-07-01 18,544
30,2017-07-01 19,723
30,2017-07-01 20,679
30,2017-07-01 21,499
30,2017-07-01 22,519
30,2017-07-01 23,342
30,2017-07-02 00,197
