loc_id,time_stamp,num_of_people
8,2017-05-11 15,776
8,2017-05-11 16,1127
8,2017-05-11 17,3078
8,2017-05-11 18,3323
8,2017-05-11 19,1811
8,2017-05-11 20,1502
8,2017-05-11 21,1299
8,2017-05-11 22,1411
8,2017-05-11 23,469
8,2017-05-12 00,55
8,2017-05-12 01,14
8,2017-05-12 02,11
8,2017-05-12 03,13
8,2017-05-12 04,57
8,2017-05-12 05,133
8,2017-05-12 06,334
8,2017-05-12 07,1379
8,2017-05-12 08,2255
8,2017-05-12 09,1505
8,2017-05-12 10,1138
8,2017-05-12 11,2802
8,2017-05-12 12,3941
8,2017-05-12 13,1856
8,2017-05-12 14,1039
8,2017-05-12 15,1214
8,2017-05-12 16,1221
8,2017-05-12 17,2586
8,2017-05-12 18,2695
8,2017-05-12 19,2250
8,2017-05-12 20,1432
8,2017-05-12 21,1435
8,2017-05-12 22,1265
8,2017-05-12 23,599
8,2017-05-13 00,99
8,2017-05-13 01,52
8,2017-05-13 02,20
8,2017-05-13 03,17
8,2017-05-13 04,27
8,2017-05-13 05,83
8,2017-05-13 06,211
8,2017-05-13 07,768
8,2017-05-13 08,1399
8,2017-05-13 09,1254
8,2017-05-13 10,1094
8,2017-05-13 11,2408
8,2017-05-13 12,3018
8,2017-05-13 13,1711
8,2017-05-13 14,1353
8,2017-05-13 15,1318
8,2017-05-13 16,1430
8,2017-05-13 17,2515
8,2017-05-13 18,2297
8,2017-05-13 19,1617
8,2017-05-13 20,1393
8,2017-05-13 21,1221
8,2017-05-13 22,1038
8,2017-05-13 23,423
8,2017-05-14 00,86
8,2017-05-14 01,25
8,2017-05-14 02,13
8,2017-05-14 03,15
8,2017-05-14 04,16
8,2017-05-14 05,123
8,2017-05-14 06,262
8,2017-05-14 07,599
8,2017-05-14 08,1261
8,2017-05-14 09,1521
8,2017-05-14 10,1110
8,2017-05-14 11,2069
8,2017-05-14 12,2801
8,2017-05-14 13,1782
8,2017-05-14 14,868
8,2017-05-14 15,741
8,2017-05-14 16,1192
8,2017-05-14 17,1919
8,2017-05-14 18,2471
8,2017-05-14 19,1533
8,2017-05-14 20,1298
8,2017-05-14 21,1011
8,2017-05-14 22,1292
8,2017-05-14 23,620
8,2017-05-15 00,111
8,2017-05-15 01,34
8,2017-05-15 02,28
8,2017-05-15 03,22
8,2017-05-15 04,64.75
8,2017-05-15 05,148
8,2017-05-15 06,376
8,2017-05-15 07,1276
8,2017-05-15 08,2060
8,2017-05-15 09,1660
8,2017-05-15 10,949
8,2017-05-15 11,2400
8,2017-05-15 12,3241
8,2017-05-15 13,1333
8,2017-05-15 14,1355
8,2017-05-15 15,1398
8,2017-05-15 16,1053
8,2017-05-15 17,2955
8,2017-05-15 18,2731
8,2017-05-15 19,1646
8,2017-05-15 20,1400
8,2017-05-15 21,1209
8,2017-05-15 22,1609
8,2017-05-15 23,641
8,2017-05-16 00,59
8,2017-05-16 01,17
8,2017-05-16 02,17
8,2017-05-16 03,15
8,2017-05-16 04,43
8,2017-05-16 05,142
8,2017-05-16 06,267
8,2017-05-16 07,1267
8,2017-05-16 08,2088
8,2017-05-16 09,1411
8,2017-05-16 10,1176
8,2017-05-16 11,3682
8,2017-05-16 12,3512
8,2017-05-16 13,1647
8,2017-05-16 14,1406
8,2017-05-16 15,1152
8,2017-05-16 16,951
8,2017-05-16 17,2921
8,2017-05-16 18,2652
8,2017-05-16 19,2301
8,2017-05-16 20,1808
8,2017-05-16 21,1689
8,2017-05-16 22,1672
8,2017-05-16 23,684
8,2017-05-17 00,64
8,2017-05-17 01,15
8,2017-05-17 02,12
8,2017-05-17 03,16
8,2017-05-17 04,46
8,2017-05-17 05,95
8,2017-05-17 06,329
8,2017-05-17 07,1188
8,2017-05-17 08,2402
8,2017-05-17 09,1525
8,2017-05-17 10,973
8,2017-05-17 11,2862
8,2017-05-17 12,3254
8,2017-05-17 13,1869
8,2017-05-17 14,861
8,2017-05-17 15,825
8,2017-05-17 16,1041
8,2017-05-17 17,2719
8,2017-05-17 18,2801
8,2017-05-17 19,1860
8,2017-05-17 20,1927
8,2017-05-17 21,1446
8,2017-05-17 22,1477
8,2017-05-17 23,598
8,2017-05-18 00,97
8,2017-05-18 01,20
8,2017-05-18 02,19
8,2017-05-18 03,27
8,2017-05-18 04,54
8,2017-05-18 05,138
8,2017-05-18 06,333
8,2017-05-18 07,1512
8,2017-05-18 08,2314
8,2017-05-18 09,1437
8,2017-05-18 10,1352
8,2017-05-18 11,2849
8,2017-05-18 12,3446
8,2017-05-18 13,1981
8,2017-05-18 14,1655
8,2017-05-18 15,1456
8,2017-05-18 16,1429
8,2017-05-18 17,2767
8,2017-05-18 18,2987
8,2017-05-18 19,2024
8,2017-05-18 20,1667
8,2017-05-18 21,1579
8,2017-05-18 22,1736
8,2017-05-18 23,633
8,2017-05-19 00,67
8,2017-05-19 01,21
8,2017-05-19 02,19
8,2017-05-19 03,21
8,2017-05-19 04,32
8,2017-05-19 05,112
8,2017-05-19 06,426
8,2017-05-19 07,1232
8,2017-05-19 08,2385
8,2017-05-19 09,1656
8,2017-05-19 10,1245
8,2017-05-19 11,2968
8,2017-05-19 12,3299
8,2017-05-19 13,1648
8,2017-05-19 14,1098
8,2017-05-19 15,992
8,2017-05-19 16,1188
8,2017-05-19 17,2599
8,2017-05-19 18,2217
8,2017-05-19 19,1898
8,2017-05-19 20,1362
8,2017-05-19 21,1457
8,2017-05-19 22,1443
8,2017-05-19 23,580
8,2017-05-20 00,78
8,2017-05-20 01,24
8,2017-05-20 02,14
8,2017-05-20 03,19
8,2017-05-20 04,64.75
8,2017-05-20 05,114
8,2017-05-20 06,312
8,2017-05-20 07,1084
8,2017-05-20 08,1549
8,2017-05-20 09,1626
8,2017-05-20 10,1507
8,2017-05-20 11,2274
8,2017-05-20 12,2740
8,2017-05-20 13,1527
8,2017-05-20 14,1322
8,2017-05-20 15,1394
8,2017-05-20 16,1193
8,2017-05-20 17,2340
8,2017-05-20 18,2179
8,2017-05-20 19,1309
8,2017-05-20 20,1320
8,2017-05-20 21,1689
8,2017-05-20 22,1447
8,2017-05-20 23,468
8,2017-05-21 00,81
8,2017-05-21 01,22
8,2017-05-21 02,16
8,2017-05-21 03,14
8,2017-05-21 04,22
8,2017-05-21 05,124
8,2017-05-21 06,212
8,2017-05-21 07,640
8,2017-05-21 08,1453
8,2017-05-21 09,1650
8,2017-05-21 10,1307
8,2017-05-21 11,2318
8,2017-05-21 12,2917
8,2017-05-21 13,1675
8,2017-05-21 14,1106
8,2017-05-21 15,1193
8,2017-05-21 16,1488
8,2017-05-21 17,2699
8,2017-05-21 18,2434
8,2017-05-21 19,1761
8,2017-05-21 20,1382
8,2017-05-21 21,1372
8,2017-05-21 22,1359
8,2017-05-21 23,363
8,2017-05-22 00,67
8,2017-05-22 01,23
8,2017-05-22 02,14
8,2017-05-22 03,17
8,2017-05-22 04,29
8,2017-05-22 05,72
8,2017-05-22 06,331
8,2017-05-22 07,1112
8,2017-05-22 08,1889
8,2017-05-22 09,1361
8,2017-05-22 10,871
8,2017-05-22 11,2590
8,2017-05-22 12,3203
8,2017-05-22 13,1101
8,2017-05-22 14,801
8,2017-05-22 15,962
8,2017-05-22 16,918
8,2017-05-22 17,2482
8,2017-05-22 18,2480
8,2017-05-22 19,1787
8,2017-05-22 20,1660
8,2017-05-22 21,1224
8,2017-05-22 22,1683
8,2017-05-22 23,449
8,2017-05-23 00,10
8,2017-05-24 03,15
8,2017-05-24 04,39
8,2017-05-24 05,93
8,2017-05-24 06,296
8,2017-05-24 07,1209
8,2017-05-24 08,2364
8,2017-05-24 09,1473
8,2017-05-24 10,1210
8,2017-05-24 11,3130
8,2017-05-24 12,2950
8,2017-05-24 13,1300
8,2017-05-24 14,1259
8,2017-05-24 15,1218
8,2017-05-24 16,1475
8,2017-05-24 17,2597
8,2017-05-24 18,2640
8,2017-05-24 19,2162
8,2017-05-24 20,1962
8,2017-05-24 21,1854
8,2017-05-24 22,1781
8,2017-05-24 23,777
8,2017-05-25 00,55
8,2017-05-25 01,15
8,2017-05-25 02,17
8,2017-05-25 03,13
8,2017-05-25 04,54
8,2017-05-25 05,179
8,2017-05-25 06,360
8,2017-05-25 07,1351
8,2017-05-25 08,2133
8,2017-05-25 09,1676
8,2017-05-25 10,1257
8,2017-05-25 11,3349
8,2017-05-25 12,3744
8,2017-05-25 13,1333
8,2017-05-25 14,1276
8,2017-05-25 15,1502
8,2017-05-25 16,1607
8,2017-05-25 17,3235
8,2017-05-25 18,2536
8,2017-05-25 19,1829
8,2017-05-25 20,1435
8,2017-05-25 21,1433
8,2017-05-25 22,1737
8,2017-05-25 23,512
8,2017-05-26 00,60
8,2017-05-26 01,29
8,2017-05-26 02,22
8,2017-05-26 03,24
8,2017-05-26 04,40
8,2017-05-26 05,175
8,2017-05-26 06,351
8,2017-05-26 07,1327
8,2017-05-26 08,2170
8,2017-05-26 09,1522
8,2017-05-26 10,941
8,2017-05-26 11,2646
8,2017-05-26 12,3085
8,2017-05-26 13,1273
8,2017-05-26 14,899
8,2017-05-26 15,962
8,2017-05-26 16,1220
8,2017-05-26 17,2587
8,2017-05-26 18,3338
8,2017-05-26 19,1743
8,2017-05-26 20,1540
8,2017-05-26 21,1481
8,2017-05-26 22,1343
8,2017-05-26 23,486
8,2017-05-27 00,84
8,2017-05-27 01,49
8,2017-05-27 02,34
8,2017-05-27 03,39.25
8,2017-05-27 04,30
8,2017-05-27 05,143
8,2017-05-27 06,401
8,2017-05-27 07,1084
8,2017-05-27 08,2291
8,2017-05-27 09,1398
8,2017-05-27 10,1177
8,2017-05-27 11,2495
8,2017-05-27 12,3236
8,2017-05-27 13,1654
8,2017-05-27 14,744
8,2017-05-27 15,779
8,2017-05-27 16,1063
8,2017-05-27 17,2270
8,2017-05-27 18,2038
8,2017-05-27 19,1319
8,2017-05-27 20,1034
8,2017-05-27 21,1289
8,2017-05-27 22,1242
8,2017-05-27 23,442
8,2017-05-28 00,56
8,2017-05-28 01,25
8,2017-05-28 02,29
8,2017-05-28 03,17
8,2017-05-28 04,22
8,2017-05-28 05,113
8,2017-05-28 06,307
8,2017-05-28 07,994
8,2017-05-28 08,1227
8,2017-05-28 09,1191
8,2017-05-28 10,801
8,2017-05-28 11,1810
8,2017-05-28 12,2286
8,2017-05-28 13,1417
8,2017-05-28 14,953
8,2017-05-28 15,842
8,2017-05-28 16,1153
8,2017-05-28 17,1872
8,2017-05-28 18,2142
8,2017-05-28 19,1277
8,2017-05-28 20,1126
8,2017-05-28 21,1267
8,2017-05-28 22,1032
8,2017-05-28 23,420
8,2017-05-29 00,114
8,2017-05-29 01,42
8,2017-05-29 02,19
8,2017-05-29 03,21
8,2017-05-29 04,20
8,2017-05-29 05,103
8,2017-05-29 06,295
8,2017-05-29 07,445
8,2017-05-29 08,930
8,2017-05-29 09,1300
8,2017-05-29 10,822
8,2017-05-29 11,1610
8,2017-05-29 12,1893
8,2017-05-29 13,1229
8,2017-05-29 14,1122
8,2017-05-29 15,984
8,2017-05-29 16,884
8,2017-05-29 17,1661
8,2017-05-29 18,1888
8,2017-05-29 19,1376
8,2017-05-29 20,936
8,2017-05-29 21,1030
8,2017-05-29 22,1182
8,2017-05-29 23,398
8,2017-05-30 00,59
8,2017-05-30 01,12
8,2017-05-30 02,19
8,2017-05-30 03,13
8,2017-05-30 04,19
8,2017-05-30 05,139
8,2017-05-30 06,251
8,2017-05-30 07,686
8,2017-05-30 08,1075
8,2017-05-30 09,1130
8,2017-05-30 10,1070
8,2017-05-30 11,1654
8,2017-05-30 12,2657
8,2017-05-30 13,1786
8,2017-05-30 14,849
8,2017-05-30 15,804
8,2017-05-30 16,856
8,2017-05-30 17,1780
8,2017-05-30 18,2136
8,2017-05-30 19,1466
8,2017-05-30 20,1328
8,2017-05-30 21,1288
8,2017-05-30 22,1363
8,2017-05-30 23,569
8,2017-05-31 00,86
8,2017-05-31 01,17
8,2017-05-31 02,19
8,2017-05-31 03,32
8,2017-05-31 04,22
8,2017-05-31 05,153
8,2017-05-31 06,264
8,2017-05-31 07,1272
8,2017-05-31 08,1930
8,2017-05-31 09,1594
8,2017-05-31 10,1271
8,2017-05-31 11,2454
8,2017-05-31 12,3008
8,2017-05-31 13,1284
8,2017-05-31 14,1320
8,2017-05-31 15,1039
8,2017-05-31 16,1045
8,2017-05-31 17,2644
8,2017-05-31 18,2677
8,2017-05-31 19,1562
8,2017-05-31 20,1459
8,2017-05-31 21,1108
8,2017-05-31 22,1396
8,2017-05-31 23,454
8,2017-06-01 00,34
8,2017-06-01 01,17
8,2017-06-01 02,13
8,2017-06-01 03,12
8,2017-06-01 04,29
8,2017-06-01 05,151
8,2017-06-01 06,441
8,2017-06-01 07,1141
8,2017-06-01 08,1863
8,2017-06-01 09,1185
8,2017-06-01 10,1090
8,2017-06-01 11,3331
8,2017-06-01 12,2666
8,2017-06-01 13,1072
8,2017-06-01 14,777
8,2017-06-01 15,1167
8,2017-06-01 16,1002
8,2017-06-01 17,2542
8,2017-06-01 18,2448
8,2017-06-01 19,1946
8,2017-06-01 20,1440
8,2017-06-01 21,1401
8,2017-06-01 22,1346
8,2017-06-01 23,584
8,2017-06-02 00,107
8,2017-06-02 01,29
8,2017-06-02 02,12
8,2017-06-02 03,18
8,2017-06-02 04,50
8,2017-06-02 05,60
8,2017-06-02 06,277
8,2017-06-02 07,1251
8,2017-06-02 08,2204
8,2017-06-02 09,1661
8,2017-06-02 10,1363
8,2017-06-02 11,2848
8,2017-06-02 12,3354
8,2017-06-02 13,1654
8,2017-06-02 14,1301
8,2017-06-02 15,1439
8,2017-06-02 16,1283
8,2017-06-02 17,3069
8,2017-06-02 18,3149
8,2017-06-02 19,1764
8,2017-06-02 20,1547
8,2017-06-02 21,1595
8,2017-06-02 22,1675
8,2017-06-02 23,502
8,2017-06-03 00,65
8,2017-06-03 01,34
8,2017-06-03 02,27
8,2017-06-03 03,22
8,2017-06-03 04,25
8,2017-06-03 05,79
8,2017-06-03 06,221
8,2017-06-03 07,738
8,2017-06-03 08,1448
8,2017-06-03 09,1213
8,2017-06-03 10,1325
8,2017-06-03 11,2129
8,2017-06-03 12,3378
8,2017-06-03 13,1744
8,2017-06-03 14,1427
8,2017-06-03 15,1298
8,2017-06-03 16,1630
8,2017-06-03 17,2698
8,2017-06-03 18,2250
8,2017-06-03 19,1782
8,2017-06-03 20,1663
8,2017-06-03 21,1365
8,2017-06-03 22,1499
8,2017-06-03 23,630
8,2017-06-04 00,95
8,2017-06-04 01,30
8,2017-06-04 02,21
8,2017-06-04 03,25
8,2017-06-04 04,40
8,2017-06-04 05,66
8,2017-06-04 06,226
8,2017-06-04 07,647
8,2017-06-04 08,1385
8,2017-06-04 09,1261
8,2017-06-04 10,1170
8,2017-06-04 11,2104
8,2017-06-04 12,2568
8,2017-06-04 13,1484
8,2017-06-04 14,1317
8,2017-06-04 15,974
8,2017-06-04 16,984
8,2017-06-04 17,2640
8,2017-06-04 18,2837
8,2017-06-04 19,1723
8,2017-06-04 20,1140
8,2017-06-04 21,1428
8,2017-06-04 22,1280
8,2017-06-04 23,421
8,2017-06-05 00,64
8,2017-06-05 01,15
8,2017-06-05 02,23
8,2017-06-05 03,9
8,2017-06-05 04,28
8,2017-06-05 05,96
8,2017-06-05 06,487
8,2017-06-05 07,1208
8,2017-06-05 08,2667
8,2017-06-05 09,1968
8,2017-06-05 10,1114
8,2017-06-05 11,3005
8,2017-06-05 12,4196
8,2017-06-05 13,1957
8,2017-06-05 14,1324
8,2017-06-05 15,1128
8,2017-06-05 16,1006
8,2017-06-05 17,2756
8,2017-06-05 18,2915
8,2017-06-05 19,1900
8,2017-06-05 20,1302
8,2017-06-05 21,1482
8,2017-06-05 22,1368
8,2017-06-05 23,344
8,2017-06-06 00,90
8,2017-06-06 01,45
8,2017-06-06 02,24
8,2017-06-06 03,28
8,2017-06-06 04,37
8,2017-06-06 05,71
8,2017-06-06 06,233
8,2017-06-06 07,1163
8,2017-06-06 08,1898
8,2017-06-06 09,1707
8,2017-06-06 10,1087
8,2017-06-06 11,2878
8,2017-06-06 12,2955
8,2017-06-06 13,1470
8,2017-06-06 14,1178
8,2017-06-06 15,1410
8,2017-06-06 16,1315
8,2017-06-06 17,2978
8,2017-06-06 18,2665
8,2017-06-06 19,2048
8,2017-06-06 20,1504
8,2017-06-06 21,1425
8,2017-06-06 22,1252
8,2017-06-06 23,566
8,2017-06-07 00,138.0
8,2017-06-07 01,58.5
8,2017-06-07 02,15
8,2017-06-07 03,10
8,2017-06-07 04,27
8,2017-06-07 05,50
8,2017-06-07 06,273
8,2017-06-07 07,1303
8,2017-06-07 08,2219
8,2017-06-07 09,2088
8,2017-06-07 10,1612
8,2017-06-07 11,3063
8,2017-06-07 12,3259
8,2017-06-07 13,1504
8,2017-06-07 14,1450
8,2017-06-07 15,1158
8,2017-06-07 16,1099
8,2017-06-07 17,3293
8,2017-06-07 18,2981
8,2017-06-07 19,1993
8,2017-06-07 20,2004
8,2017-06-07 21,1373
8,2017-06-07 22,1296
8,2017-06-07 23,524
8,2017-06-08 00,98
8,2017-06-08 01,46
8,2017-06-08 02,40.5
8,2017-06-08 03,29
8,2017-06-08 04,34
8,2017-06-08 05,94
8,2017-06-08 06,301
8,2017-06-08 07,1098
8,2017-06-08 08,1994
8,2017-06-08 09,1501
8,2017-06-08 10,1117
8,2017-06-08 11,2840
8,2017-06-08 12,3686
8,2017-06-08 13,1286
8,2017-06-08 14,1049
8,2017-06-08 15,1925
8,2017-06-08 16,1708
8,2017-06-08 17,2634
8,2017-06-08 18,2466
8,2017-06-08 19,1527
8,2017-06-08 20,1206
8,2017-06-08 21,1353
8,2017-06-08 22,1257
8,2017-06-08 23,519
8,2017-06-09 00,82
8,2017-06-09 01,16
8,2017-06-09 02,7
8,2017-06-09 03,13
8,2017-06-09 04,41
8,2017-06-09 05,140
8,2017-06-09 06,320
8,2017-06-09 07,1440
8,2017-06-09 08,2108
8,2017-06-09 09,1651
8,2017-06-09 10,1006
8,2017-06-09 11,2672
8,2017-06-09 12,3967
8,2017-06-09 13,1524
8,2017-06-09 14,850
8,2017-06-09 15,1301
8,2017-06-09 16,1346
8,2017-06-09 17,2473
8,2017-06-09 18,2470
8,2017-06-09 19,1593
8,2017-06-09 20,1590
8,2017-06-09 21,1365
8,2017-06-09 22,1331
8,2017-06-09 23,450
8,2017-06-10 00,62
8,2017-06-10 01,26
8,2017-06-10 02,27
8,2017-06-10 03,24
8,2017-06-10 04,27
8,2017-06-10 05,63
8,2017-06-10 06,318
8,2017-06-10 07,1329
8,2017-06-10 08,2198
8,2017-06-10 09,2137
8,2017-06-10 10,1739
8,2017-06-10 11,3159
8,2017-06-10 12,3540
8,2017-06-10 13,1689
8,2017-06-10 14,1647
8,2017-06-10 15,1475
8,2017-06-10 16,1265
8,2017-06-10 17,2318
8,2017-06-10 18,2177
8,2017-06-10 19,1583
8,2017-06-10 20,1481
8,2017-06-10 21,1126
8,2017-06-10 22,1157
8,2017-06-10 23,498
8,2017-06-11 00,54
8,2017-06-11 01,21
8,2017-06-11 02,10
8,2017-06-11 03,12
8,2017-06-11 04,22
8,2017-06-11 05,68
8,2017-06-11 06,346
8,2017-06-11 07,1566
8,2017-06-11 08,1179
8,2017-06-11 09,1725
8,2017-06-11 10,1391
8,2017-06-11 11,3255
8,2017-06-11 12,3684
8,2017-06-11 13,1822
8,2017-06-11 14,1280
8,2017-06-11 15,1184
8,2017-06-11 16,1381
8,2017-06-11 17,2252
8,2017-06-11 18,2344
8,2017-06-11 19,1384
8,2017-06-11 20,1318
8,2017-06-11 21,1668
8,2017-06-11 22,1743
8,2017-06-11 23,733
8,2017-06-12 00,112
8,2017-06-12 01,20
8,2017-06-12 02,13
8,2017-06-12 03,13
8,2017-06-12 04,29
8,2017-06-12 05,142
8,2017-06-12 06,315
8,2017-06-12 07,973
8,2017-06-12 08,1850
8,2017-06-12 09,1388
8,2017-06-12 10,948
8,2017-06-12 11,2636
8,2017-06-12 12,3027
8,2017-06-12 13,1224
8,2017-06-12 14,743
8,2017-06-12 15,987
8,2017-06-12 16,1037
8,2017-06-12 17,2447
8,2017-06-12 18,2273
8,2017-06-12 19,1357
8,2017-06-12 20,1035
8,2017-06-12 21,1015
8,2017-06-12 22,1498
8,2017-06-12 23,520
8,2017-06-13 00,55
8,2017-06-13 01,21
8,2017-06-13 02,17
8,2017-06-13 03,15
8,2017-06-13 04,35
8,2017-06-13 05,138
8,2017-06-13 06,272
8,2017-06-13 07,1050
8,2017-06-13 08,1823
8,2017-06-13 09,1234
8,2017-06-13 10,803
8,2017-06-13 11,2540
8,2017-06-13 12,2786
8,2017-06-13 13,1226
8,2017-06-13 14,849
8,2017-06-13 15,927
8,2017-06-13 16,1165
8,2017-06-13 17,2414
8,2017-06-13 18,2181
8,2017-06-13 19,1372
8,2017-06-13 20,1547
8,2017-06-13 21,1242
8,2017-06-13 22,1483
8,2017-06-13 23,534
8,2017-06-14 00,36
8,2017-06-14 01,12
8,2017-06-14 02,31
8,2017-06-14 03,18
8,2017-06-14 04,36
8,2017-06-14 05,121
8,2017-06-14 06,354
8,2017-06-14 07,1208
8,2017-06-14 08,2059
8,2017-06-14 09,1214
8,2017-06-14 10,964
8,2017-06-14 11,2827
8,2017-06-14 12,3665
8,2017-06-14 13,1134
8,2017-06-14 14,764
8,2017-06-14 15,961
8,2017-06-14 16,1107
8,2017-06-14 17,2440
8,2017-06-14 18,2257
8,2017-06-14 19,1312
8,2017-06-14 20,942
8,2017-06-14 21,1035
8,2017-06-14 22,1385
8,2017-06-14 23,515
8,2017-06-15 00,79
8,2017-06-15 01,22
8,2017-06-15 02,15
8,2017-06-15 03,17
8,2017-06-15 04,28
8,2017-06-15 05,97
8,2017-06-15 06,451
8,2017-06-15 07,1155
8,2017-06-15 08,1853
8,2017-06-15 09,1519
8,2017-06-15 10,1053
8,2017-06-15 11,3001
8,2017-06-15 12,3065
8,2017-06-15 13,1216
8,2017-06-15 14,844
8,2017-06-15 15,911
8,2017-06-15 16,1008
8,2017-06-15 17,2455
8,2017-06-15 18,2295
8,2017-06-15 19,1284
8,2017-06-15 20,1231
8,2017-06-15 21,1485
8,2017-06-15 22,1544
8,2017-06-15 23,580
8,2017-06-16 00,73
8,2017-06-16 01,33
8,2017-06-16 02,40
8,2017-06-16 03,28
8,2017-06-16 04,39
8,2017-06-16 05,100
8,2017-06-16 06,417
8,2017-06-16 07,1129
8,2017-06-16 08,1936
8,2017-06-16 09,1627
8,2017-06-16 10,1082
8,2017-06-16 11,2437
8,2017-06-16 12,2759
8,2017-06-16 13,1679
8,2017-06-16 14,1552
8,2017-06-16 15,1363
8,2017-06-16 16,1074
8,2017-06-16 17,1761
8,2017-06-16 18,2330
8,2017-06-16 19,1108
8,2017-06-16 20,1100
8,2017-06-16 21,1215
8,2017-06-16 22,1254
8,2017-06-16 23,442
8,2017-06-18 03,13
8,2017-06-18 04,23
8,2017-06-18 05,72
8,2017-06-18 06,289
8,2017-06-18 07,1162
8,2017-06-18 08,1394
8,2017-06-18 09,1519
8,2017-06-18 10,1335
8,2017-06-18 11,2610
8,2017-06-18 12,3080
8,2017-06-18 13,1587
8,2017-06-18 14,1507
8,2017-06-18 15,1580
8,2017-06-18 16,1388
8,2017-06-18 17,2447
8,2017-06-18 18,2978
8,2017-06-18 19,1801
8,2017-06-18 20,1540
8,2017-06-18 21,1511
8,2017-06-18 22,1668
8,2017-06-19 09,1488
8,2017-06-19 10,1109
8,2017-06-19 11,3295
8,2017-06-19 12,4077
8,2017-06-19 13,2148
8,2017-06-19 14,1458
8,2017-06-19 15,1256
8,2017-06-19 16,1395
8,2017-06-19 17,3005
8,2017-06-19 18,3369
8,2017-06-19 19,2394
8,2017-06-19 20,1645
8,2017-06-19 21,1468
8,2017-06-19 22,1655
8,2017-06-19 23,734
8,2017-06-20 00,138.0
8,2017-06-20 01,58.5
8,2017-06-20 02,9
8,2017-06-20 03,10
8,2017-06-20 04,21
8,2017-06-20 05,122
8,2017-06-20 06,385
8,2017-06-20 07,1612
8,2017-06-20 08,2448
8,2017-06-20 09,1642
8,2017-06-20 10,892
8,2017-06-20 11,3004
8,2017-06-20 12,3712
8,2017-06-20 13,1822
8,2017-06-20 14,1255
8,2017-06-20 15,1032
8,2017-06-20 16,1034
8,2017-06-20 17,2949
8,2017-06-20 18,2721
8,2017-06-20 19,1830
8,2017-06-20 20,1190
8,2017-06-20 21,1161
8,2017-06-20 22,1224
8,2017-06-20 23,594
8,2017-06-21 00,85
8,2017-06-21 01,26
8,2017-06-21 02,27
8,2017-06-21 03,20
8,2017-06-21 04,44
8,2017-06-21 05,103
8,2017-06-21 06,390
8,2017-06-21 07,1302
8,2017-06-21 08,2136
8,2017-06-21 09,1771
8,2017-06-21 10,1360
8,2017-06-21 11,3361
8,2017-06-21 12,4036
8,2017-06-21 13,2201
8,2017-06-21 14,1514
8,2017-06-21 15,1101
8,2017-06-21 16,1343
8,2017-06-21 17,3014
8,2017-06-21 18,3722
8,2017-06-21 19,1825
8,2017-06-21 20,1230
8,2017-06-21 21,1181
8,2017-06-21 22,1255
8,2017-06-21 23,509
8,2017-06-22 00,66
8,2017-06-22 01,17
8,2017-06-22 02,24
8,2017-06-22 03,15
8,2017-06-22 04,21
8,2017-06-22 05,45
8,2017-06-22 06,386
8,2017-06-22 07,1012
8,2017-06-22 08,1963
8,2017-06-22 09,1474
8,2017-06-22 10,1275
8,2017-06-22 11,3022
8,2017-06-22 12,3753
8,2017-06-22 13,1925
8,2017-06-22 14,1124
8,2017-06-22 15,936
8,2017-06-22 16,1066
8,2017-06-22 17,2796
8,2017-06-22 18,2777
8,2017-06-22 19,1512
8,2017-06-22 20,1204
8,2017-06-22 21,1045
8,2017-06-22 22,1004
8,2017-06-22 23,387
8,2017-06-23 00,56
8,2017-06-23 01,24
8,2017-06-23 02,32
8,2017-06-23 03,20
8,2017-06-23 04,64.75
8,2017-06-23 05,49
8,2017-06-23 06,212
8,2017-06-23 07,767
8,2017-06-23 08,1993
8,2017-06-23 09,1931
8,2017-06-23 10,1182
8,2017-06-23 11,3224
8,2017-06-23 12,3665
8,2017-06-23 13,1768
8,2017-06-23 14,1266
8,2017-06-23 15,1203
8,2017-06-23 16,1071
8,2017-06-23 17,2740
8,2017-06-23 18,2614
8,2017-06-23 19,1173
8,2017-06-23 20,1096
8,2017-06-23 21,1071
8,2017-06-23 22,1015
8,2017-06-23 23,320
8,2017-06-24 00,64
8,2017-06-24 01,23
8,2017-06-24 02,23
8,2017-06-24 03,24
8,2017-06-24 04,35
8,2017-06-24 05,51
8,2017-06-24 06,213
8,2017-06-24 07,891
8,2017-06-24 08,1540
8,2017-06-24 09,1669
8,2017-06-24 10,1386
8,2017-06-24 11,2806
8,2017-06-24 12,3930
8,2017-06-24 13,2041
8,2017-06-24 14,1436
8,2017-06-24 15,1474
8,2017-06-24 16,1539
8,2017-06-24 17,2567
8,2017-06-24 18,2766
8,2017-06-24 19,2154
8,2017-06-24 20,2101
8,2017-06-24 21,1565
8,2017-06-24 22,1585
8,2017-06-24 23,709
8,2017-06-25 00,138.0
8,2017-06-25 01,58.5
8,2017-06-25 02,40.5
8,2017-06-25 03,39.25
8,2017-06-25 04,64.75
8,2017-06-25 05,180.75
8,2017-06-25 06,562
8,2017-06-25 07,1131
8,2017-06-25 08,1597
8,2017-06-25 09,1868
8,2017-06-25 10,1700
8,2017-06-25 11,3163
8,2017-06-25 12,3274
8,2017-06-25 13,2381
8,2017-06-25 14,1391
8,2017-06-25 15,1239
8,2017-06-25 16,1697
8,2017-06-25 17,2644
8,2017-06-25 18,2764
8,2017-06-25 19,2276
8,2017-06-25 20,1586
8,2017-06-25 21,1465
