loc_id,time_stamp,num_of_people
7,2017-05-16 07,200
7,2017-05-16 08,436
7,2017-05-16 09,259
7,2017-05-16 10,202
7,2017-05-16 11,291
7,2017-05-16 12,365
7,2017-05-16 13,306
7,2017-05-16 14,254
7,2017-05-16 15,176
7,2017-05-16 16,275
7,2017-05-16 17,311
7,2017-05-16 18,388
7,2017-05-16 19,294
7,2017-05-16 20,293
7,2017-05-16 21,291
7,2017-05-16 22,270
7,2017-05-16 23,136
7,2017-05-17 00,80
7,2017-05-17 01,83
7,2017-05-17 02,66
7,2017-05-17 03,43
7,2017-05-17 04,44
7,2017-05-17 05,44
7,2017-05-17 06,78
7,2017-05-17 07,178
7,2017-05-17 08,260
7,2017-05-17 09,256
7,2017-05-17 10,209
7,2017-05-17 11,250
7,2017-05-17 12,382
7,2017-05-17 13,277
7,2017-05-17 14,212
7,2017-05-17 15,307
7,2017-05-17 16,331.5
7,2017-05-17 17,290
7,2017-05-17 18,411
7,2017-05-17 19,372
7,2017-05-17 20,358
7,2017-05-17 21,329
7,2017-05-17 22,302
7,2017-05-17 23,211
7,2017-05-18 00,115
7,2017-05-18 01,90
7,2017-05-18 02,90
7,2017-05-18 03,83
7,2017-05-18 04,71
7,2017-05-18 05,60
7,2017-05-18 06,73
7,2017-05-18 07,215
7,2017-05-18 08,316
7,2017-05-18 09,273
7,2017-05-18 10,234
7,2017-05-18 11,293
7,2017-05-18 12,365
7,2017-05-18 13,310
7,2017-05-18 14,190
7,2017-05-18 15,234
7,2017-05-18 16,206
7,2017-05-18 17,325
7,2017-05-18 18,399
7,2017-05-18 19,406
7,2017-05-18 20,335
7,2017-05-18 21,269
7,2017-05-18 22,245
7,2017-05-18 23,170
7,2017-05-19 00,79
7,2017-05-19 01,63
7,2017-05-19 02,56
7,2017-05-19 03,58
7,2017-05-19 04,54
7,2017-05-19 05,52
7,2017-05-19 06,84
7,2017-05-19 07,189
7,2017-05-19 08,341
7,2017-05-19 09,293
7,2017-05-19 10,175
7,2017-05-19 11,311
7,2017-05-19 12,362
7,2017-05-19 13,292
7,2017-05-19 14,226
7,2017-05-19 15,197
7,2017-05-19 16,189
7,2017-05-19 17,294
7,2017-05-19 18,381
7,2017-05-19 19,305
7,2017-05-19 20,308
7,2017-05-19 21,262
7,2017-05-19 22,219
7,2017-05-19 23,196
7,2017-05-20 00,107
7,2017-05-20 01,69
7,2017-05-20 02,31
7,2017-05-20 03,34
7,2017-05-20 04,40
7,2017-05-20 05,40
7,2017-05-20 06,71
7,2017-05-20 07,123
7,2017-05-20 08,171
7,2017-05-20 09,188
7,2017-05-20 10,176
7,2017-05-20 11,219
7,2017-05-20 12,271
7,2017-05-20 13,215
7,2017-05-20 14,204
7,2017-05-20 15,192
7,2017-05-20 16,223
7,2017-05-20 17,283
7,2017-05-20 18,309
7,2017-05-20 19,196
7,2017-05-20 20,174
7,2017-05-20 21,212
7,2017-05-20 22,184
7,2017-05-20 23,147
7,2017-05-21 00,81
7,2017-05-21 01,57
7,2017-05-21 02,60
7,2017-05-21 03,32
7,2017-05-21 04,27
7,2017-05-21 05,30
7,2017-05-21 06,60
7,2017-05-21 07,96
7,2017-05-21 08,33
7,2017-05-21 19,123
7,2017-05-21 20,194
7,2017-05-21 21,199
7,2017-05-21 22,179
7,2017-05-21 23,144
7,2017-05-22 00,60
7,2017-05-22 01,38
7,2017-05-22 02,37
7,2017-05-22 03,31
7,2017-05-22 04,50
7,2017-05-22 05,35
7,2017-05-22 06,73
7,2017-05-22 07,150
7,2017-05-22 08,229
7,2017-05-22 09,176
7,2017-05-22 10,169
7,2017-05-22 11,186
7,2017-05-22 12,243
7,2017-05-22 13,330
7,2017-05-22 14,222
7,2017-05-22 15,227
7,2017-05-22 16,205
7,2017-05-22 17,271
7,2017-05-22 18,289
7,2017-05-22 19,262
7,2017-05-22 20,222
7,2017-05-22 21,195
7,2017-05-22 22,191
7,2017-05-22 23,76
7,2017-05-23 00,12
7,2017-05-24 02,9
7,2017-05-24 03,41
7,2017-05-24 04,32
7,2017-05-24 05,46
7,2017-05-24 06,66
7,2017-05-24 07,162
7,2017-05-24 08,282
7,2017-05-24 09,293
7,2017-05-24 10,226
7,2017-05-24 11,273
7,2017-05-24 12,390
7,2017-05-24 13,339
7,2017-05-24 14,340
7,2017-05-24 15,326
7,2017-05-24 16,249
7,2017-05-24 17,312
7,2017-05-24 18,306
7,2017-05-24 19,320
7,2017-05-24 20,331
7,2017-05-24 21,281
7,2017-05-24 22,274
7,2017-05-24 23,206
7,2017-05-25 00,133
7,2017-05-25 01,117
7,2017-05-25 02,71
7,2017-05-25 03,74
7,2017-05-25 04,66
7,2017-05-25 05,62
7,2017-05-25 06,76
7,2017-05-25 07,161
7,2017-05-25 08,311
7,2017-05-25 09,294
7,2017-05-25 10,244
7,2017-05-25 11,315
7,2017-05-25 12,385
7,2017-05-25 13,329
7,2017-05-25 14,267
7,2017-05-25 15,224
7,2017-05-25 16,289
7,2017-05-25 17,289
7,2017-05-25 18,374
7,2017-05-25 19,318
7,2017-05-25 20,262
7,2017-05-25 21,264
7,2017-05-25 22,313
7,2017-05-25 23,175
7,2017-05-26 00,76
7,2017-05-26 01,85
7,2017-05-26 02,80
7,2017-05-26 03,72
7,2017-05-26 04,50
7,2017-05-26 05,37
7,2017-05-26 06,75
7,2017-05-26 07,130
7,2017-05-26 08,268
7,2017-05-26 09,237
7,2017-05-26 10,238
7,2017-05-26 11,302
7,2017-05-26 12,528
7,2017-05-26 13,351
7,2017-05-26 14,270
7,2017-05-26 15,275
7,2017-05-26 16,283
7,2017-05-26 17,444
7,2017-05-26 18,359
7,2017-05-26 19,339
7,2017-05-26 20,274
7,2017-05-26 21,264
7,2017-05-26 22,256
7,2017-05-26 23,148
7,2017-05-27 00,72
7,2017-05-27 01,75
7,2017-05-27 02,40
7,2017-05-27 03,59
7,2017-05-27 04,38
7,2017-05-27 05,46
7,2017-05-27 06,81
7,2017-05-27 07,122
7,2017-05-27 08,279
7,2017-05-27 09,218
7,2017-05-27 10,224
7,2017-05-27 11,255
7,2017-05-27 12,296
7,2017-05-27 13,274
7,2017-05-27 14,240
7,2017-05-27 15,240
7,2017-05-27 16,204
7,2017-05-27 17,289
7,2017-05-27 18,317
7,2017-05-27 19,267
7,2017-05-27 20,216
7,2017-05-27 21,264
7,2017-05-27 22,266
7,2017-05-27 23,205
7,2017-05-28 00,111
7,2017-05-28 01,48
7,2017-05-28 02,83
7,2017-05-28 03,75
7,2017-05-28 04,52
7,2017-05-28 05,38
7,2017-05-28 06,62
7,2017-05-28 07,79
7,2017-05-28 08,113
7,2017-05-28 09,143
7,2017-05-28 10,134
7,2017-05-28 11,168
7,2017-05-28 12,205
7,2017-05-28 13,238
7,2017-05-28 14,182
7,2017-05-28 15,176
7,2017-05-28 16,135
7,2017-05-28 17,235
7,2017-05-28 18,352
7,2017-05-28 19,274
7,2017-05-28 20,194
7,2017-05-28 21,230
7,2017-05-28 22,229
7,2017-05-28 23,163
7,2017-05-29 00,140
7,2017-05-29 01,89
7,2017-05-29 02,81
7,2017-05-29 03,86
7,2017-05-29 04,47
7,2017-05-29 05,42
7,2017-05-29 06,61
7,2017-05-29 07,96
7,2017-05-29 08,197
7,2017-05-29 09,155
7,2017-05-29 10,138
7,2017-05-29 11,178
7,2017-05-29 12,243
7,2017-05-29 13,217
7,2017-05-29 14,210
7,2017-05-29 15,224
7,2017-05-29 16,206
7,2017-05-29 17,261
7,2017-05-29 18,388
7,2017-05-29 19,323
7,2017-05-29 20,208
7,2017-05-29 21,207
7,2017-05-29 22,202
7,2017-05-29 23,163
7,2017-05-30 00,130
7,2017-05-30 01,81
7,2017-05-30 02,89
7,2017-05-30 03,96
7,2017-05-30 04,61
7,2017-05-30 05,74
7,2017-05-30 06,74
7,2017-05-30 07,116
7,2017-05-30 08,110
7,2017-05-30 09,129
7,2017-05-30 10,127
7,2017-05-30 11,170
7,2017-05-30 12,246
7,2017-05-30 13,219
7,2017-05-30 14,169
7,2017-05-30 15,126
7,2017-05-30 16,193
7,2017-05-30 17,223
7,2017-05-30 18,253
7,2017-05-30 19,289
7,2017-05-30 20,197
7,2017-05-30 21,259
7,2017-05-30 22,272
7,2017-05-30 23,174
7,2017-05-31 00,136
7,2017-05-31 01,120
7,2017-05-31 02,83
7,2017-05-31 03,54
7,2017-05-31 04,70
7,2017-05-31 05,68
7,2017-05-31 06,77
7,2017-05-31 07,160
7,2017-05-31 08,272
7,2017-05-31 09,239
7,2017-05-31 10,218
7,2017-05-31 11,277
7,2017-05-31 12,367
7,2017-05-31 13,328
7,2017-05-31 14,240
7,2017-05-31 15,318
7,2017-05-31 16,231
7,2017-05-31 17,331
7,2017-05-31 18,309
7,2017-05-31 19,347
7,2017-05-31 20,275
7,2017-05-31 21,210
7,2017-05-31 22,273
7,2017-05-31 23,167
7,2017-06-01 00,113
7,2017-06-01 01,73
7,2017-06-01 02,85
7,2017-06-01 03,61
7,2017-06-01 04,55
7,2017-06-01 05,46
7,2017-06-01 06,82
7,2017-06-01 07,173
7,2017-06-01 08,323
7,2017-06-01 09,302
7,2017-06-01 10,246
7,2017-06-01 11,344
7,2017-06-01 12,418
7,2017-06-01 13,262
7,2017-06-01 14,240
7,2017-06-01 15,265
7,2017-06-01 16,238
7,2017-06-01 17,296
7,2017-06-01 18,367
7,2017-06-01 19,298
7,2017-06-01 20,236
7,2017-06-01 21,313
7,2017-06-01 22,223
7,2017-06-01 23,137
7,2017-06-02 00,128
7,2017-06-02 01,106
7,2017-06-02 02,77
7,2017-06-02 03,88
7,2017-06-02 04,42
7,2017-06-02 05,40
7,2017-06-02 06,60
7,2017-06-02 07,179
7,2017-06-02 08,287
7,2017-06-02 09,210
7,2017-06-02 10,187
7,2017-06-02 11,236
7,2017-06-02 12,333
7,2017-06-02 13,281
7,2017-06-02 14,235
7,2017-06-02 15,145
7,2017-06-02 16,204
7,2017-06-02 17,269
7,2017-06-02 18,316
7,2017-06-02 19,213
7,2017-06-02 20,215
7,2017-06-02 21,205
7,2017-06-02 22,204
7,2017-06-02 23,115
7,2017-06-03 00,73
7,2017-06-03 01,52
7,2017-06-03 02,47
7,2017-06-03 03,39
7,2017-06-03 04,31
7,2017-06-03 05,42
7,2017-06-03 06,44
7,2017-06-03 07,101
7,2017-06-03 08,166
7,2017-06-03 09,181
7,2017-06-03 10,180
7,2017-06-03 11,280
7,2017-06-03 12,361
7,2017-06-03 13,243
7,2017-06-03 14,194
7,2017-06-03 15,168
7,2017-06-03 16,186
7,2017-06-03 17,256
7,2017-06-03 18,255
7,2017-06-03 19,229
7,2017-06-03 20,188
7,2017-06-03 21,227
7,2017-06-03 22,182
7,2017-06-03 23,125
7,2017-06-04 00,78
7,2017-06-04 01,70
7,2017-06-04 02,55
7,2017-06-04 03,47
7,2017-06-04 04,42
7,2017-06-04 05,35
7,2017-06-04 06,46
7,2017-06-04 07,85
7,2017-06-04 08,108
7,2017-06-04 09,133
7,2017-06-04 10,189
7,2017-06-04 11,208
7,2017-06-04 12,322
7,2017-06-04 13,261
7,2017-06-04 14,206
7,2017-06-04 15,165
7,2017-06-04 16,189
7,2017-06-04 17,237
7,2017-06-04 18,351
7,2017-06-04 19,311
7,2017-06-04 20,250
7,2017-06-04 21,220
7,2017-06-04 22,144
7,2017-06-04 23,118
7,2017-06-05 00,69
7,2017-06-05 01,36
7,2017-06-05 02,38
7,2017-06-05 03,29
7,2017-06-05 04,37
7,2017-06-05 05,35
7,2017-06-05 06,74
7,2017-06-05 07,176
7,2017-06-05 08,262
7,2017-06-05 09,240
7,2017-06-05 10,223
7,2017-06-05 11,224
7,2017-06-05 12,379
7,2017-06-05 13,253
7,2017-06-05 14,263
7,2017-06-05 15,202
7,2017-06-05 16,157
7,2017-06-05 17,299
7,2017-06-05 18,356
7,2017-06-05 19,307
7,2017-06-05 20,251
7,2017-06-05 21,176
7,2017-06-05 22,177
7,2017-06-05 23,117
7,2017-06-06 00,90
7,2017-06-06 01,59
7,2017-06-06 02,55
7,2017-06-06 03,41
7,2017-06-06 04,34
7,2017-06-06 05,37
7,2017-06-06 06,58
7,2017-06-06 07,186
7,2017-06-06 08,245
7,2017-06-06 09,242
7,2017-06-06 10,162
7,2017-06-06 11,264
7,2017-06-06 12,461
7,2017-06-06 13,356
7,2017-06-06 14,235
7,2017-06-06 15,199
7,2017-06-06 16,221
7,2017-06-06 17,422
7,2017-06-06 18,271
7,2017-06-06 19,212
7,2017-06-06 20,202
7,2017-06-06 21,254
7,2017-06-06 22,203
7,2017-06-06 23,129
7,2017-06-07 00,69
7,2017-06-07 01,37
7,2017-06-07 02,27
7,2017-06-07 03,38
7,2017-06-07 04,32
7,2017-06-07 05,28
7,2017-06-07 06,62
7,2017-06-07 07,209
7,2017-06-07 08,260
7,2017-06-07 09,271
7,2017-06-07 10,225
7,2017-06-07 11,358
7,2017-06-07 12,365
7,2017-06-07 13,279
7,2017-06-07 14,283
7,2017-06-07 15,259
7,2017-06-07 16,219
7,2017-06-07 17,315
7,2017-06-07 18,337
7,2017-06-07 19,301
7,2017-06-07 20,316
7,2017-06-07 21,237
7,2017-06-07 22,228
7,2017-06-07 23,137
7,2017-06-08 00,104
7,2017-06-08 01,79
7,2017-06-08 02,75
7,2017-06-08 03,52
7,2017-06-08 04,71
7,2017-06-08 05,84
7,2017-06-08 06,90
7,2017-06-08 07,242
7,2017-06-08 08,408
7,2017-06-08 09,315
7,2017-06-08 10,271
7,2017-06-08 11,247
7,2017-06-08 12,327
7,2017-06-08 13,251
7,2017-06-08 14,250
7,2017-06-08 15,206
7,2017-06-08 16,181
7,2017-06-08 17,338
7,2017-06-08 18,270
7,2017-06-08 19,280
7,2017-06-08 20,228
7,2017-06-08 21,195
7,2017-06-08 22,225
7,2017-06-08 23,127
7,2017-06-09 00,101
7,2017-06-09 01,35
7,2017-06-09 02,6
7,2017-06-09 03,59
7,2017-06-09 04,56
7,2017-06-09 05,52
7,2017-06-09 06,71
7,2017-06-09 07,150
7,2017-06-09 08,270
7,2017-06-09 09,183
7,2017-06-09 10,200
7,2017-06-09 11,278
7,2017-06-09 12,364
7,2017-06-09 13,233
7,2017-06-09 14,172
7,2017-06-09 15,240
7,2017-06-09 16,207
7,2017-06-09 17,238
7,2017-06-09 18,259
7,2017-06-09 19,242
7,2017-06-09 20,216
7,2017-06-09 21,213
7,2017-06-09 22,163
7,2017-06-09 23,96
7,2017-06-10 00,56
7,2017-06-10 01,34
7,2017-06-10 02,42
7,2017-06-10 03,37
7,2017-06-10 04,34
7,2017-06-10 05,28
7,2017-06-10 06,49
7,2017-06-10 07,88
7,2017-06-10 08,147
7,2017-06-10 09,186
7,2017-06-10 10,162
7,2017-06-10 11,215
7,2017-06-10 12,268
7,2017-06-10 13,251
7,2017-06-10 14,207
7,2017-06-10 15,148
7,2017-06-10 16,178
7,2017-06-10 17,203
7,2017-06-10 18,224
7,2017-06-10 19,239
7,2017-06-10 20,225
7,2017-06-10 21,200
7,2017-06-10 22,262
7,2017-06-10 23,94
7,2017-06-11 00,45
7,2017-06-11 01,56
7,2017-06-11 02,36
7,2017-06-11 03,35
7,2017-06-11 04,28
7,2017-06-11 05,32
7,2017-06-11 06,36
7,2017-06-11 07,98
7,2017-06-11 08,172
7,2017-06-11 09,206
7,2017-06-11 10,190
7,2017-06-11 11,250
7,2017-06-11 12,351
7,2017-06-11 13,258
7,2017-06-11 14,151
7,2017-06-11 15,185
7,2017-06-11 16,158
7,2017-06-11 17,287
7,2017-06-11 18,270
7,2017-06-11 19,180
7,2017-06-11 20,223
7,2017-06-11 21,243
7,2017-06-11 22,172
7,2017-06-11 23,121
7,2017-06-12 00,84
7,2017-06-12 01,51
7,2017-06-12 02,39
7,2017-06-12 03,31
7,2017-06-12 04,29
7,2017-06-12 05,26
7,2017-06-12 06,60
7,2017-06-12 07,229
7,2017-06-12 08,271
7,2017-06-12 09,217
7,2017-06-12 10,200
7,2017-06-12 11,263
7,2017-06-12 12,345
7,2017-06-12 13,238
7,2017-06-12 14,198
7,2017-06-12 15,269
7,2017-06-12 16,204
7,2017-06-12 17,247
7,2017-06-12 18,341
7,2017-06-12 19,250
7,2017-06-12 20,185
7,2017-06-12 21,263
7,2017-06-12 22,128
7,2017-06-12 23,62
7,2017-06-13 00,62
7,2017-06-13 01,49
7,2017-06-13 02,23
7,2017-06-13 03,22
7,2017-06-13 04,35
7,2017-06-13 05,30
7,2017-06-13 06,50
7,2017-06-13 07,142
7,2017-06-13 08,191
7,2017-06-13 09,194
7,2017-06-13 10,143
7,2017-06-13 11,199
7,2017-06-13 12,304
7,2017-06-13 13,278
7,2017-06-13 14,188
7,2017-06-13 15,212
7,2017-06-13 16,164
7,2017-06-13 17,274
7,2017-06-13 18,233
7,2017-06-13 19,252
7,2017-06-13 20,231
7,2017-06-13 21,221
7,2017-06-13 22,215
7,2017-06-13 23,112
7,2017-06-14 00,71
7,2017-06-14 01,49
7,2017-06-14 02,39
7,2017-06-14 03,35
7,2017-06-14 04,24
7,2017-06-14 05,26
7,2017-06-14 06,47
7,2017-06-14 07,162
7,2017-06-14 08,238
7,2017-06-14 09,205
7,2017-06-14 10,176
7,2017-06-14 11,276
7,2017-06-14 12,286
7,2017-06-14 13,265
7,2017-06-14 14,145
7,2017-06-14 15,195
7,2017-06-14 16,182
7,2017-06-14 17,291
7,2017-06-14 18,341
7,2017-06-14 19,232
7,2017-06-14 20,193
7,2017-06-14 21,195
7,2017-06-14 22,165
7,2017-06-14 23,117
7,2017-06-15 00,72
7,2017-06-15 01,53
7,2017-06-15 02,38
7,2017-06-15 03,49
7,2017-06-15 04,30
7,2017-06-15 05,31
7,2017-06-15 06,68
7,2017-06-15 07,126
7,2017-06-15 08,237
7,2017-06-15 09,246
7,2017-06-15 10,172
7,2017-06-15 11,245
7,2017-06-15 12,291
7,2017-06-15 13,213
7,2017-06-15 14,177
7,2017-06-15 15,205
7,2017-06-15 16,183
7,2017-06-15 17,254
7,2017-06-15 18,503
7,2017-06-15 19,308
7,2017-06-15 20,240
7,2017-06-15 21,187
7,2017-06-15 22,174
7,2017-06-15 23,88
7,2017-06-16 00,59
7,2017-06-16 01,49
7,2017-06-16 02,38
7,2017-06-16 03,38
7,2017-06-16 04,33
7,2017-06-16 05,34
7,2017-06-16 06,79
7,2017-06-16 07,194
7,2017-06-16 08,276
7,2017-06-16 09,218
7,2017-06-16 10,146
7,2017-06-16 11,237
7,2017-06-16 12,244
7,2017-06-16 13,311
7,2017-06-16 14,206
7,2017-06-16 15,227
7,2017-06-16 16,205
7,2017-06-16 17,199
7,2017-06-16 18,266
7,2017-06-16 19,239
7,2017-06-16 20,169
7,2017-06-16 21,216
7,2017-06-16 22,224
7,2017-06-16 23,100
7,2017-06-18 02,14
7,2017-06-18 03,35
7,2017-06-18 04,33
7,2017-06-18 05,28
7,2017-06-18 06,57
7,2017-06-18 07,72
7,2017-06-18 08,140
7,2017-06-18 09,147
7,2017-06-18 10,145
7,2017-06-18 11,182
7,2017-06-18 12,290
7,2017-06-18 13,247
7,2017-06-18 14,206
7,2017-06-18 15,186
7,2017-06-18 16,182
7,2017-06-18 17,273
7,2017-06-18 18,341
7,2017-06-18 19,256
7,2017-06-18 20,184
7,2017-06-18 21,197
7,2017-06-18 22,185
7,2017-06-20 02,9
7,2017-06-20 03,26
7,2017-06-20 04,28
7,2017-06-20 05,32
7,2017-06-20 06,66
7,2017-06-20 07,126
7,2017-06-20 08,268
7,2017-06-20 09,210
7,2017-06-20 10,194
7,2017-06-20 11,224
7,2017-06-20 12,382
7,2017-06-20 13,251
7,2017-06-20 14,183
7,2017-06-20 15,200
7,2017-06-20 16,183
7,2017-06-20 17,278
7,2017-06-20 18,313
7,2017-06-20 19,263
7,2017-06-20 20,217
7,2017-06-20 21,197
7,2017-06-20 22,194
7,2017-06-20 23,111
7,2017-06-21 00,103
7,2017-06-21 01,49
7,2017-06-21 02,45
7,2017-06-21 03,31
7,2017-06-21 04,28
7,2017-06-21 05,24
7,2017-06-21 06,50
7,2017-06-21 07,113
7,2017-06-21 08,249
7,2017-06-21 09,225
7,2017-06-21 10,169
7,2017-06-21 11,228
7,2017-06-21 12,378
7,2017-06-21 13,297
7,2017-06-21 14,227
7,2017-06-21 15,196
7,2017-06-21 16,241
7,2017-06-21 17,275
7,2017-06-21 18,314
7,2017-06-21 19,264
7,2017-06-21 20,193
7,2017-06-21 21,137
7,2017-06-21 22,132
7,2017-06-21 23,85
7,2017-06-22 00,65
7,2017-06-22 01,45
7,2017-06-22 02,39
7,2017-06-22 03,54
7,2017-06-22 04,43
7,2017-06-22 05,40
7,2017-06-22 06,64
7,2017-06-22 07,133
7,2017-06-22 08,257
7,2017-06-22 09,222
7,2017-06-22 10,159
7,2017-06-22 11,193
7,2017-06-22 12,349
7,2017-06-22 13,250
7,2017-06-22 14,184
7,2017-06-22 15,218
7,2017-06-22 16,194
7,2017-06-22 17,246
7,2017-06-22 18,271
7,2017-06-22 19,238
7,2017-06-22 20,178
7,2017-06-22 21,181
7,2017-06-22 22,163
7,2017-06-22 23,89
7,2017-06-23 00,53
7,2017-06-23 01,48
7,2017-06-23 02,38
7,2017-06-23 03,32
7,2017-06-23 04,32
7,2017-06-23 05,51
7,2017-06-23 06,85
7,2017-06-23 07,137
7,2017-06-23 08,269
7,2017-06-23 09,229
7,2017-06-23 10,221
7,2017-06-23 11,327
7,2017-06-23 12,408
7,2017-06-23 13,324
7,2017-06-23 14,259
7,2017-06-23 15,287
7,2017-06-23 16,208
7,2017-06-23 17,308
7,2017-06-23 18,251
7,2017-06-23 19,278
7,2017-06-23 20,195
7,2017-06-23 21,227
7,2017-06-23 22,133
7,2017-06-23 23,127
7,2017-06-24 00,89
7,2017-06-24 01,58
7,2017-06-24 02,37
7,2017-06-24 03,36
7,2017-06-24 04,43
7,2017-06-24 05,79
7,2017-06-24 06,101
7,2017-06-24 07,148
7,2017-06-24 08,225
7,2017-06-24 09,238
7,2017-06-24 10,311.75
7,2017-06-24 11,309
7,2017-06-24 12,388
7,2017-06-24 13,330
7,2017-06-24 14,299
7,2017-06-24 15,224
7,2017-06-24 16,234
7,2017-06-24 17,361
7,2017-06-24 18,330
7,2017-06-24 19,279
7,2017-06-24 20,213
7,2017-06-24 21,306
7,2017-06-24 22,291
7,2017-06-24 23,137
7,2017-06-25 00,119
7,2017-06-25 01,107
7,2017-06-25 02,108
7,2017-06-25 03,104.5
7,2017-06-25 04,87
7,2017-06-25 05,75
7,2017-06-25 06,86
7,2017-06-25 07,150
7,2017-06-25 08,180
7,2017-06-25 09,279
7,2017-06-25 10,234
7,2017-06-25 11,260
7,2017-06-25 12,321
7,2017-06-25 13,259
7,2017-06-25 14,257
7,2017-06-25 15,191
7,2017-06-25 16,291
7,2017-06-25 17,355
7,2017-06-25 18,426
7,2017-06-25 19,283
7,2017-06-25 20,265
7,2017-06-25 21,362.5
7,2017-06-25 22,234
7,2017-06-25 23,143
7,2017-06-26 00,151
7,2017-06-26 01,103
7,2017-06-26 02,65
7,2017-06-26 03,53
7,2017-06-26 04,78
7,2017-06-26 05,74
7,2017-06-26 06,118.0
7,2017-06-26 07,298.375
7,2017-06-26 08,318
7,2017-06-26 09,403.0
7,2017-06-26 10,311.75
7,2017-06-26 11,393
7,2017-06-26 12,360
7,2017-06-26 13,317
7,2017-06-26 14,277
7,2017-06-26 15,349
7,2017-06-26 16,282
7,2017-06-26 17,327
7,2017-06-26 18,335
7,2017-06-26 19,279
7,2017-06-26 20,193
7,2017-06-26 21,289
7,2017-06-26 22,269
7,2017-06-26 23,90
7,2017-06-27 00,67
7,2017-06-27 01,46
7,2017-06-27 02,33
7,2017-06-27 03,30
7,2017-06-27 04,29
7,2017-06-27 05,24
7,2017-06-27 06,31
7,2017-06-27 07,150
7,2017-06-27 08,260
7,2017-06-27 09,265
7,2017-06-27 10,200
7,2017-06-27 11,307
7,2017-06-27 12,365
7,2017-06-27 13,318
7,2017-06-27 14,230
7,2017-06-27 15,256
7,2017-06-27 16,287
7,2017-06-27 17,301
7,2017-06-27 18,357
7,2017-06-27 19,229
7,2017-06-27 20,250
7,2017-06-27 21,161
7,2017-06-27 22,155
7,2017-06-27 23,73
7,2017-06-28 00,87
7,2017-06-28 01,37
7,2017-06-28 02,21
7,2017-06-28 03,75
7,2017-06-28 04,38
7,2017-06-28 05,39
7,2017-06-28 06,69
7,2017-06-28 07,144
7,2017-06-28 08,279
7,2017-06-28 09,182
7,2017-06-28 10,144
7,2017-06-28 11,193
7,2017-06-28 12,302
7,2017-06-28 13,315
7,2017-06-28 14,216
7,2017-06-28 15,177
7,2017-06-28 16,144
7,2017-06-28 17,180
7,2017-06-28 18,280
7,2017-06-28 19,226
7,2017-06-28 20,218
7,2017-06-28 21,183
7,2017-06-28 22,115
7,2017-06-28 23,92
7,2017-06-29 00,55
7,2017-06-29 01,32
7,2017-06-29 02,24
7,2017-06-29 03,28
7,2017-06-29 04,30
7,2017-06-29 05,27
7,2017-06-29 06,39
7,2017-06-29 07,161
7,2017-06-29 08,224
7,2017-06-29 09,247
7,2017-06-29 10,213
7,2017-06-29 11,200
7,2017-06-29 12,297
7,2017-06-29 13,220
7,2017-06-29 14,216
7,2017-06-29 15,195
7,2017-06-29 16,130
7,2017-06-29 17,221
7,2017-06-29 18,378
7,2017-06-29 19,328
7,2017-06-29 20,253
7,2017-06-29 21,284
7,2017-06-29 22,221
7,2017-06-29 23,134
7,2017-06-30 00,65
7,2017-06-30 01,37
7,2017-06-30 02,29
7,2017-06-30 03,27
7,2017-06-30 04,44
7,2017-06-30 05,24
7,2017-06-30 06,63
7,2017-06-30 07,79
7,2017-06-30 08,268
7,2017-06-30 09,275
7,2017-06-30 10,154
7,2017-06-30 11,200
7,2017-06-30 12,312
7,2017-06-30 13,223
7,2017-06-30 14,238
7,2017-06-30 15,204
7,2017-06-30 16,208
7,2017-06-30 17,269
7,2017-06-30 18,307
7,2017-06-30 19,199
7,2017-06-30 20,159
7,2017-06-30 21,147
7,2017-06-30 22,125
7,2017-06-30 23,94
7,2017-07-01 00,45
7,2017-07-01 01,31
7,2017-07-01 02,39
7,2017-07-01 03,17
7,2017-07-01 04,33
7,2017-07-01 05,39
7,2017-07-01 06,47
7,2017-07-01 07,79
7,2017-07-01 08,167
7,2017-07-01 09,139
7,2017-07-01 10,107
7,2017-07-01 11,215
7,2017-07-01 12,215
7,2017-07-01 13,189
7,2017-07-01 14,139
7,2017-07-01 15,102
7,2017-07-01 16,139
7,2017-07-01 17,181
7,2017-07-01 18,237
7,2017-07-01 19,200
7,2017-07-01 20,156
7,2017-07-01 21,179
7,2017-07-01 22,137
7,2017-07-01 23,177
7,2017-07-02 00,37
7,2017-07-02 01,31
7,2017-07-02 02,18
7,2017-07-02 03,8
7,2017-07-02 04,37
7,2017-07-02 05,12
7,2017-07-02 06,39
7,2017-07-02 07,135
7,2017-07-02 08,177
7,2017-07-02 09,171
7,2017-07-02 10,174
7,2017-07-02 11,342
7,2017-07-02 12,195
7,2017-07-02 13,189
7,2017-07-02 14,135
7,2017-07-02 15,133
7,2017-07-02 16,129
7,2017-07-02 17,280
7,2017-07-02 18,247
7,2017-07-02 19,216
7,2017-07-02 20,173
7,2017-07-02 21,173
7,2017-07-02 22,162
7,2017-07-02 23,127
7,2017-07-03 00,48
7,2017-07-03 01,21
7,2017-07-03 02,23
7,2017-07-03 03,16
7,2017-07-03 04,21
7,2017-07-03 05,32
7,2017-07-03 06,50
7,2017-07-03 07,130
7,2017-07-03 08,389
7,2017-07-03 09,164
7,2017-07-03 10,166
7,2017-07-03 11,269
7,2017-07-03 12,298
7,2017-07-03 13,250
7,2017-07-03 14,179
7,2017-07-03 15,134
7,2017-07-03 16,155
