loc_id,time_stamp,num_of_people
12,2017-05-11 19,1818
12,2017-05-11 20,1324
12,2017-05-11 21,1089
12,2017-05-11 22,1203
12,2017-05-11 23,434
12,2017-05-12 00,42
12,2017-05-12 01,13
12,2017-05-12 02,9
12,2017-05-12 03,9
12,2017-05-12 04,42
12,2017-05-12 05,163
12,2017-05-12 06,368
12,2017-05-12 07,1512
12,2017-05-12 08,2463
12,2017-05-12 09,1609
12,2017-05-12 10,1255
12,2017-05-12 11,2900
12,2017-05-12 12,4038
12,2017-05-12 13,1888
12,2017-05-12 14,942
12,2017-05-12 15,1065
12,2017-05-12 16,1086
12,2017-05-12 17,2599
12,2017-05-12 18,2732
12,2017-05-12 19,2162
12,2017-05-12 20,1318
12,2017-05-12 21,1227
12,2017-05-12 22,1166
12,2017-05-12 23,581
12,2017-05-13 00,102
12,2017-05-13 01,39
12,2017-05-13 02,9
12,2017-05-13 03,9
12,2017-05-13 04,19
12,2017-05-13 05,96
12,2017-05-13 06,246
12,2017-05-13 07,793
12,2017-05-13 08,1578
12,2017-05-13 09,1355
12,2017-05-13 10,1105
12,2017-05-13 11,2602
12,2017-05-13 12,3311
12,2017-05-13 13,1722
12,2017-05-13 14,1268
12,2017-05-13 15,1331
12,2017-05-13 16,1461
12,2017-05-13 17,2649
12,2017-05-13 18,2467
12,2017-05-13 19,1738
12,2017-05-13 20,1395
12,2017-05-13 21,1105
12,2017-05-13 22,900
12,2017-05-13 23,386
12,2017-05-14 00,65
12,2017-05-14 01,16
12,2017-05-14 02,10
12,2017-05-14 03,12
12,2017-05-14 04,13
12,2017-05-14 05,100
12,2017-05-14 06,343
12,2017-05-14 07,637
12,2017-05-14 08,1325
12,2017-05-14 09,1572
12,2017-05-14 10,1159
12,2017-05-14 11,2157
12,2017-05-14 12,2840
12,2017-05-14 13,1711
12,2017-05-14 14,838
12,2017-05-14 15,704
12,2017-05-14 16,1193
12,2017-05-14 17,1867
12,2017-05-14 18,2532
12,2017-05-14 19,1450
12,2017-05-14 20,1270
12,2017-05-14 21,866
12,2017-05-14 22,1102
12,2017-05-14 23,516
12,2017-05-15 00,83
12,2017-05-15 01,18
12,2017-05-15 02,15
12,2017-05-15 03,14
12,2017-05-15 04,25
12,2017-05-15 05,92
12,2017-05-15 06,376
12,2017-05-15 07,1376
12,2017-05-15 08,2246
12,2017-05-15 09,1755
12,2017-05-15 10,971
12,2017-05-15 11,2283
12,2017-05-15 12,3234
12,2017-05-15 13,1435
12,2017-05-15 14,1449
12,2017-05-15 15,1466
12,2017-05-15 16,1166
12,2017-05-15 17,3027
12,2017-05-15 18,2813
12,2017-05-15 19,1544
12,2017-05-15 20,1268
12,2017-05-15 21,1137
12,2017-05-15 22,1419
12,2017-05-15 23,525
12,2017-05-16 00,62
12,2017-05-16 01,12
12,2017-05-16 02,13
12,2017-05-16 03,14
12,2017-05-16 04,29
12,2017-05-16 05,163
12,2017-05-16 06,315
12,2017-05-16 07,1434
12,2017-05-16 08,2446
12,2017-05-16 09,1501
12,2017-05-16 10,1204
12,2017-05-16 11,3859
12,2017-05-16 12,3734
12,2017-05-16 13,1725
12,2017-05-16 14,1362
12,2017-05-16 15,1131
12,2017-05-16 16,1013
12,2017-05-16 17,2944
12,2017-05-16 18,2629
12,2017-05-16 19,2271
12,2017-05-16 20,1804
12,2017-05-16 21,1617
12,2017-05-16 22,1500
12,2017-05-16 23,609
12,2017-05-17 00,54
12,2017-05-17 01,11
12,2017-05-17 02,13
12,2017-05-17 03,14
12,2017-05-17 04,24
12,2017-05-17 05,98
12,2017-05-17 06,366
12,2017-05-17 07,1457
12,2017-05-17 08,2753
12,2017-05-17 09,1665
12,2017-05-17 10,1080
12,2017-05-17 11,3145
12,2017-05-17 12,3331
12,2017-05-17 13,1898
12,2017-05-17 14,905
12,2017-05-17 15,830
12,2017-05-17 16,1048
12,2017-05-17 17,2780
12,2017-05-17 18,2954
12,2017-05-17 19,1792
12,2017-05-17 20,1675
12,2017-05-17 21,1268
12,2017-05-17 22,1302
12,2017-05-17 23,567
12,2017-05-18 00,80
12,2017-05-18 01,14
12,2017-05-18 02,11
12,2017-05-18 03,18
12,2017-05-18 04,47
12,2017-05-18 05,147
12,2017-05-18 06,335
12,2017-05-18 07,1683
12,2017-05-18 08,2562
12,2017-05-18 09,1486
12,2017-05-18 10,1387
12,2017-05-18 11,2981
12,2017-05-18 12,3370
12,2017-05-18 13,1894
12,2017-05-18 14,1448
12,2017-05-18 15,1253
12,2017-05-18 16,1280
12,2017-05-18 17,2634
12,2017-05-18 18,2857
12,2017-05-18 19,1920
12,2017-05-18 20,1606
12,2017-05-18 21,1430
12,2017-05-18 22,1607
12,2017-05-18 23,593
12,2017-05-19 00,67
12,2017-05-19 01,14
12,2017-05-19 02,20
12,2017-05-19 03,26
12,2017-05-19 04,35
12,2017-05-19 05,119
12,2017-05-19 06,475
12,2017-05-19 07,1340
12,2017-05-19 08,2563
12,2017-05-19 09,1754
12,2017-05-19 10,1257
12,2017-05-19 11,3140
12,2017-05-19 12,3478
12,2017-05-19 13,1763
12,2017-05-19 14,1079
12,2017-05-19 15,894
12,2017-05-19 16,1168
12,2017-05-19 17,2473
12,2017-05-19 18,2172
12,2017-05-19 19,1908
12,2017-05-19 20,1264
12,2017-05-19 21,1433
12,2017-05-19 22,1411
12,2017-05-19 23,515
12,2017-05-20 00,89
12,2017-05-20 01,24
12,2017-05-20 02,10
12,2017-05-20 03,14
12,2017-05-20 04,33
12,2017-05-20 05,83
12,2017-05-20 06,335
12,2017-05-20 07,1173
12,2017-05-20 08,1704
12,2017-05-20 09,1768
12,2017-05-20 10,1509
12,2017-05-20 11,2315
12,2017-05-20 12,2929
12,2017-05-20 13,1612
12,2017-05-20 14,1389
12,2017-05-20 15,1415
12,2017-05-20 16,1166
12,2017-05-20 17,2387
12,2017-05-20 18,2214
12,2017-05-20 19,1254
12,2017-05-20 20,1236
12,2017-05-20 21,1431
12,2017-05-20 22,1232
12,2017-05-20 23,398
12,2017-05-21 00,65
12,2017-05-21 01,16
12,2017-05-21 02,8
12,2017-05-21 03,10
12,2017-05-21 04,17
12,2017-05-21 05,132
12,2017-05-21 06,269
12,2017-05-21 07,727
12,2017-05-21 08,1600
12,2017-05-21 09,1827
12,2017-05-21 10,1357
12,2017-05-21 11,2234
12,2017-05-21 12,3115
12,2017-05-21 13,1708
12,2017-05-21 14,1016
12,2017-05-21 15,1165
12,2017-05-21 16,1516
12,2017-05-21 17,2751
12,2017-05-21 18,2340
12,2017-05-21 19,1821
12,2017-05-21 20,1310
12,2017-05-21 21,1259
12,2017-05-21 22,1195
12,2017-05-21 23,374
12,2017-05-22 00,71
12,2017-05-22 01,18
12,2017-05-22 02,9
12,2017-05-22 03,9
12,2017-05-22 04,27
12,2017-05-22 05,79
12,2017-05-22 06,337
12,2017-05-22 07,1283
12,2017-05-22 08,2171
12,2017-05-22 09,1745
12,2017-05-22 10,1055
12,2017-05-22 11,2794
12,2017-05-22 12,3464
12,2017-05-22 13,1137
12,2017-05-22 14,793
12,2017-05-22 15,1058
12,2017-05-22 16,956
12,2017-05-22 17,2322
12,2017-05-22 18,2530
12,2017-05-22 19,1845
12,2017-05-22 20,1676
12,2017-05-22 21,1216
12,2017-05-22 22,1548
12,2017-05-22 23,413
12,2017-05-23 00,8
12,2017-05-24 03,10
12,2017-05-24 04,30
12,2017-05-24 05,116
12,2017-05-24 06,378
12,2017-05-24 07,1283
12,2017-05-24 08,2589
12,2017-05-24 09,1560
12,2017-05-24 10,1346
12,2017-05-24 11,3227
12,2017-05-24 12,2882
12,2017-05-24 13,1309
12,2017-05-24 14,1244
12,2017-05-24 15,1335
12,2017-05-24 16,1500
12,2017-05-24 17,2591
12,2017-05-24 18,2498
12,2017-05-24 19,2139
12,2017-05-24 20,1958
12,2017-05-24 21,1743
12,2017-05-24 22,1637
12,2017-05-24 23,722
12,2017-05-25 00,44
12,2017-05-25 01,9
12,2017-05-25 02,10
12,2017-05-25 03,7
12,2017-05-25 04,48
12,2017-05-25 05,169
12,2017-05-25 06,412
12,2017-05-25 07,1545
12,2017-05-25 08,2214
12,2017-05-25 09,1869
12,2017-05-25 10,1235
12,2017-05-25 11,3526
12,2017-05-25 12,3838
12,2017-05-25 13,1373
12,2017-05-25 14,1236
12,2017-05-25 15,1319
12,2017-05-25 16,1403
12,2017-05-25 17,3167
12,2017-05-25 18,2551
12,2017-05-25 19,1765
12,2017-05-25 20,1311
12,2017-05-25 21,1187
12,2017-05-25 22,1605
12,2017-05-25 23,485
12,2017-05-26 00,53
12,2017-05-26 01,33
12,2017-05-26 02,28
12,2017-05-26 03,12
12,2017-05-26 04,30
12,2017-05-26 05,163
12,2017-05-26 06,390
12,2017-05-26 07,1474
12,2017-05-26 08,2322
12,2017-05-26 09,1628
12,2017-05-26 10,1021
12,2017-05-26 11,2684
12,2017-05-26 12,3169
12,2017-05-26 13,1279
12,2017-05-26 14,952
12,2017-05-26 15,1003
12,2017-05-26 16,1174
12,2017-05-26 17,2563
12,2017-05-26 18,3254
12,2017-05-26 19,1650
12,2017-05-26 20,1477
12,2017-05-26 21,1460
12,2017-05-26 22,1210
12,2017-05-26 23,436
12,2017-05-27 00,77
12,2017-05-27 01,29
12,2017-05-27 02,14
12,2017-05-27 03,10
12,2017-05-27 04,15
12,2017-05-27 05,132
12,2017-05-27 06,479
12,2017-05-27 07,1157
12,2017-05-27 08,2692
12,2017-05-27 09,1534
12,2017-05-27 10,1209
12,2017-05-27 11,2625
12,2017-05-27 12,3456
12,2017-05-27 13,1675
12,2017-05-27 14,658
12,2017-05-27 15,696
12,2017-05-27 16,996
12,2017-05-27 17,2327
12,2017-05-27 18,1939
12,2017-05-27 19,1124
12,2017-05-27 20,924
12,2017-05-27 21,1108
12,2017-05-27 22,1057
12,2017-05-27 23,385
12,2017-05-28 00,48
12,2017-05-28 01,39
12,2017-05-28 02,35.625
12,2017-05-28 03,13
12,2017-05-28 04,25
12,2017-05-28 05,132
12,2017-05-28 06,360
12,2017-05-28 07,1019
12,2017-05-28 08,1266
12,2017-05-28 09,1228
12,2017-05-28 10,814
12,2017-05-28 11,1858
12,2017-05-28 12,2246
12,2017-05-28 13,1403
12,2017-05-28 14,834
12,2017-05-28 15,800
12,2017-05-28 16,1226
12,2017-05-28 17,1892
12,2017-05-28 18,2089
12,2017-05-28 19,1219
12,2017-05-28 20,1062
12,2017-05-28 21,1083
12,2017-05-28 22,885
12,2017-05-28 23,411
12,2017-05-29 00,130
12,2017-05-29 01,24
12,2017-05-29 02,9
12,2017-05-29 03,14
12,2017-05-29 04,14
12,2017-05-29 05,94
12,2017-05-29 06,325
12,2017-05-29 07,500
12,2017-05-29 08,1011
12,2017-05-29 09,1426
12,2017-05-29 10,897
12,2017-05-29 11,1600
12,2017-05-29 12,1813
12,2017-05-29 13,1187
12,2017-05-29 14,1148
12,2017-05-29 15,897
12,2017-05-29 16,803
12,2017-05-29 17,1617
12,2017-05-29 18,1867
12,2017-05-29 19,1319
12,2017-05-29 20,820
12,2017-05-29 21,904
12,2017-05-29 22,1033
12,2017-05-29 23,398
12,2017-05-30 00,68
12,2017-05-30 01,14
12,2017-05-30 02,16
12,2017-05-30 03,17
12,2017-05-30 04,22
12,2017-05-30 05,137
12,2017-05-30 06,297
12,2017-05-30 07,745
12,2017-05-30 08,1155
12,2017-05-30 09,1185
12,2017-05-30 10,1061
12,2017-05-30 11,1646
12,2017-05-30 12,2811
12,2017-05-30 13,1691
12,2017-05-30 14,795
12,2017-05-30 15,757
12,2017-05-30 16,837
12,2017-05-30 17,1825
12,2017-05-30 18,2024
12,2017-05-30 19,1296
12,2017-05-30 20,1182
12,2017-05-30 21,1084
12,2017-05-30 22,1139
12,2017-05-30 23,518
12,2017-05-31 00,88
12,2017-05-31 01,21
12,2017-05-31 02,12
12,2017-05-31 03,21
12,2017-05-31 04,22
12,2017-05-31 05,119
12,2017-05-31 06,281
12,2017-05-31 07,1400
12,2017-05-31 08,2145
12,2017-05-31 09,1781
12,2017-05-31 10,1391
12,2017-05-31 11,2547
12,2017-05-31 12,3260
12,2017-05-31 13,1437
12,2017-05-31 14,1316
12,2017-05-31 15,1036
12,2017-05-31 16,1037
12,2017-05-31 17,2490
12,2017-05-31 18,2579
12,2017-05-31 19,1555
12,2017-05-31 20,1441
12,2017-05-31 21,1044
12,2017-05-31 22,1228
12,2017-05-31 23,389
12,2017-06-01 00,33
12,2017-06-01 01,21
12,2017-06-01 02,6
12,2017-06-01 03,5
12,2017-06-01 04,18
12,2017-06-01 05,192
12,2017-06-01 06,510
12,2017-06-01 07,1240
12,2017-06-01 08,2074
12,2017-06-01 09,1252
12,2017-06-01 10,1067
12,2017-06-01 11,3472
12,2017-06-01 12,2775
12,2017-06-01 13,1181
12,2017-06-01 14,817
12,2017-06-01 15,1146
12,2017-06-01 16,982
12,2017-06-01 17,2602
12,2017-06-01 18,2422
12,2017-06-01 19,1925
12,2017-06-01 20,1279
12,2017-06-01 21,1233
12,2017-06-01 22,1075
12,2017-06-01 23,508
12,2017-06-02 00,109
12,2017-06-02 01,23
12,2017-06-02 02,17
12,2017-06-02 03,18
12,2017-06-02 04,39
12,2017-06-02 05,70
12,2017-06-02 06,289
12,2017-06-02 07,1342
12,2017-06-02 08,2306
12,2017-06-02 09,1681
12,2017-06-02 10,1266
12,2017-06-02 11,3027
12,2017-06-02 12,3647
12,2017-06-02 13,1721
12,2017-06-02 14,1212
12,2017-06-02 15,1326
12,2017-06-02 16,1292
12,2017-06-02 17,3097
12,2017-06-02 18,2908
12,2017-06-02 19,1609
12,2017-06-02 20,1291
12,2017-06-02 21,1361
12,2017-06-02 22,1351
12,2017-06-02 23,464
12,2017-06-03 00,57
12,2017-06-03 01,28
12,2017-06-03 02,22
12,2017-06-03 03,16
12,2017-06-03 04,20
12,2017-06-03 05,79
12,2017-06-03 06,215
12,2017-06-03 07,762
12,2017-06-03 08,1508
12,2017-06-03 09,1257
12,2017-06-03 10,1305
12,2017-06-03 11,2129
12,2017-06-03 12,3491
12,2017-06-03 13,1660
12,2017-06-03 14,1290
12,2017-06-03 15,1268
12,2017-06-03 16,1498
12,2017-06-03 17,2604
12,2017-06-03 18,2097
12,2017-06-03 19,1683
12,2017-06-03 20,1591
12,2017-06-03 21,1210
12,2017-06-03 22,1302
12,2017-06-03 23,551
12,2017-06-04 00,84
12,2017-06-04 01,26
12,2017-06-04 02,33
12,2017-06-04 03,15
12,2017-06-04 04,25
12,2017-06-04 05,48
12,2017-06-04 06,264
12,2017-06-04 07,672
12,2017-06-04 08,1460
12,2017-06-04 09,1370
12,2017-06-04 10,1178
12,2017-06-04 11,2156
12,2017-06-04 12,2711
12,2017-06-04 13,1541
12,2017-06-04 14,1309
12,2017-06-04 15,974
12,2017-06-04 16,1050
12,2017-06-04 17,2823
12,2017-06-04 18,2933
12,2017-06-04 19,1733
12,2017-06-04 20,1148
12,2017-06-04 21,1382
12,2017-06-04 22,1121
12,2017-06-04 23,374
12,2017-06-05 00,61
12,2017-06-05 01,13
12,2017-06-05 02,23
12,2017-06-05 03,6
12,2017-06-05 04,28
12,2017-06-05 05,67
12,2017-06-05 06,493
12,2017-06-05 07,1301
12,2017-06-05 08,2867
12,2017-06-05 09,1956
12,2017-06-05 10,1113
12,2017-06-05 11,2934
12,2017-06-05 12,4169
12,2017-06-05 13,1933
12,2017-06-05 14,1147
12,2017-06-05 15,1091
12,2017-06-05 16,937
12,2017-06-05 17,2525
12,2017-06-05 18,2905
12,2017-06-05 19,1872
12,2017-06-05 20,1148
12,2017-06-05 21,1440
12,2017-06-05 22,1017
12,2017-06-05 23,285
12,2017-06-06 00,56
12,2017-06-06 01,21
12,2017-06-06 02,17
12,2017-06-06 03,24
12,2017-06-06 04,26
12,2017-06-06 05,52
12,2017-06-06 06,247
12,2017-06-06 07,1182
12,2017-06-06 08,1976
12,2017-06-06 09,1807
12,2017-06-06 10,994
12,2017-06-06 11,2976
12,2017-06-06 12,2999
12,2017-06-06 13,1479
12,2017-06-06 14,1188
12,2017-06-06 15,1258
12,2017-06-06 16,1265
12,2017-06-06 17,2812
12,2017-06-06 18,2645
12,2017-06-06 19,2005
12,2017-06-06 20,1231
12,2017-06-06 21,1216
12,2017-06-06 22,936
12,2017-06-06 23,450
12,2017-06-07 00,95
12,2017-06-07 01,51
12,2017-06-07 02,12
12,2017-06-07 03,17
12,2017-06-07 04,24
12,2017-06-07 05,62
12,2017-06-07 06,298
12,2017-06-07 07,1361
12,2017-06-07 08,2423
12,2017-06-07 09,2085
12,2017-06-07 10,1687
12,2017-06-07 11,3144
12,2017-06-07 12,3043
12,2017-06-07 13,1387
12,2017-06-07 14,1405
12,2017-06-07 15,1086
12,2017-06-07 16,1112
12,2017-06-07 17,3354
12,2017-06-07 18,2995
12,2017-06-07 19,1900
12,2017-06-07 20,1777
12,2017-06-07 21,1117
12,2017-06-07 22,1016
12,2017-06-07 23,448
12,2017-06-08 00,100
12,2017-06-08 01,39
12,2017-06-08 02,35.625
12,2017-06-08 03,24
12,2017-06-08 04,28
12,2017-06-08 05,66
12,2017-06-08 06,321
12,2017-06-08 07,1188
12,2017-06-08 08,2108
12,2017-06-08 09,1590
12,2017-06-08 10,1144
12,2017-06-08 11,2839
12,2017-06-08 12,3481
12,2017-06-08 13,1222
12,2017-06-08 14,988
12,2017-06-08 15,1822
12,2017-06-08 16,1690
12,2017-06-08 17,2503
12,2017-06-08 18,2450
12,2017-06-08 19,1399
12,2017-06-08 20,1087
12,2017-06-08 21,1176
12,2017-06-08 22,990
12,2017-06-08 23,424
12,2017-06-09 00,71
12,2017-06-09 01,12
12,2017-06-09 02,3
12,2017-06-09 03,14
12,2017-06-09 04,32
12,2017-06-09 05,125
12,2017-06-09 06,326
12,2017-06-09 07,1532
12,2017-06-09 08,2178
12,2017-06-09 09,1699
12,2017-06-09 10,1034
12,2017-06-09 11,2634
12,2017-06-09 12,4022
12,2017-06-09 13,1453
12,2017-06-09 14,745
12,2017-06-09 15,1209
12,2017-06-09 16,1313
12,2017-06-09 17,2209
12,2017-06-09 18,2348
12,2017-06-09 19,1403
12,2017-06-09 20,1246
12,2017-06-09 21,1164
12,2017-06-09 22,1085
12,2017-06-09 23,403
12,2017-06-10 00,54
12,2017-06-10 01,21
12,2017-06-10 02,31
12,2017-06-10 03,31.0
12,2017-06-10 04,49.75
12,2017-06-10 05,76
12,2017-06-10 06,376
12,2017-06-10 07,1383
12,2017-06-10 08,2252
12,2017-06-10 09,2429
12,2017-06-10 10,1808
12,2017-06-10 11,3257
12,2017-06-10 12,3527
12,2017-06-10 13,1656
12,2017-06-10 14,1659
12,2017-06-10 15,1408
12,2017-06-10 16,1213
12,2017-06-10 17,2291
12,2017-06-10 18,2223
12,2017-06-10 19,1452
12,2017-06-10 20,1363
12,2017-06-10 21,1019
12,2017-06-10 22,1000
12,2017-06-10 23,468
12,2017-06-11 00,42
12,2017-06-11 01,16
12,2017-06-11 02,7
12,2017-06-11 03,9
12,2017-06-11 04,20
12,2017-06-11 05,62
12,2017-06-11 06,420
12,2017-06-11 07,1723
12,2017-06-11 08,1315
12,2017-06-11 09,1800
12,2017-06-11 10,1295
12,2017-06-11 11,3292
12,2017-06-11 12,3722
12,2017-06-11 13,1795
12,2017-06-11 14,1127
12,2017-06-11 15,936
12,2017-06-11 16,1167
12,2017-06-11 17,2050
12,2017-06-11 18,2177
12,2017-06-11 19,1248
12,2017-06-11 20,1228
12,2017-06-11 21,1644
12,2017-06-11 22,1708
12,2017-06-11 23,728
12,2017-06-12 00,116
12,2017-06-12 01,15
12,2017-06-12 02,10
12,2017-06-12 03,14
12,2017-06-12 04,21
12,2017-06-12 05,115
12,2017-06-12 06,359
12,2017-06-12 07,1054
12,2017-06-12 08,2015
12,2017-06-12 09,1546
12,2017-06-12 10,988
12,2017-06-12 11,2496
12,2017-06-12 12,2967
12,2017-06-12 13,1279
12,2017-06-12 14,701
12,2017-06-12 15,1040
12,2017-06-12 16,1077
12,2017-06-12 17,2355
12,2017-06-12 18,2185
12,2017-06-12 19,1386
12,2017-06-12 20,975
12,2017-06-12 21,981
12,2017-06-12 22,1362
12,2017-06-12 23,445
12,2017-06-13 00,37
12,2017-06-13 01,15
12,2017-06-13 02,11
12,2017-06-13 03,12
12,2017-06-13 04,20
12,2017-06-13 05,122
12,2017-06-13 06,273
12,2017-06-13 07,1165
12,2017-06-13 08,2102
12,2017-06-13 09,1370
12,2017-06-13 10,840
12,2017-06-13 11,2763
12,2017-06-13 12,2815
12,2017-06-13 13,1287
12,2017-06-13 14,858
12,2017-06-13 15,855
12,2017-06-13 16,1125
12,2017-06-13 17,2280
12,2017-06-13 18,2062
12,2017-06-13 19,1272
12,2017-06-13 20,1353
12,2017-06-13 21,1069
12,2017-06-13 22,1234
12,2017-06-13 23,479
12,2017-06-14 00,51
12,2017-06-14 01,17
12,2017-06-14 02,28
12,2017-06-14 03,31.0
12,2017-06-14 04,25
12,2017-06-14 05,95
12,2017-06-14 06,395
12,2017-06-14 07,1424
12,2017-06-14 08,2283
12,2017-06-14 09,1251
12,2017-06-14 10,991
12,2017-06-14 11,2696
12,2017-06-14 12,3711
12,2017-06-14 13,1092
12,2017-06-14 14,645
12,2017-06-14 15,880
12,2017-06-14 16,1049
12,2017-06-14 17,2268
12,2017-06-14 18,2137
12,2017-06-14 19,1118
12,2017-06-14 20,829
12,2017-06-14 21,952
12,2017-06-14 22,1177
12,2017-06-14 23,470
12,2017-06-15 00,83
12,2017-06-15 01,14
12,2017-06-15 02,11
12,2017-06-15 03,16
12,2017-06-15 04,25
12,2017-06-15 05,93
12,2017-06-15 06,486
12,2017-06-15 07,1279
12,2017-06-15 08,2056
12,2017-06-15 09,1552
12,2017-06-15 10,990
12,2017-06-15 11,2857
12,2017-06-15 12,3137
12,2017-06-15 13,1244
12,2017-06-15 14,794
12,2017-06-15 15,752
12,2017-06-15 16,967
12,2017-06-15 17,2213
12,2017-06-15 18,2201
12,2017-06-15 19,1121
12,2017-06-15 20,1054
12,2017-06-15 21,1242
12,2017-06-15 22,1323
12,2017-06-15 23,491
12,2017-06-16 00,63
12,2017-06-16 01,30
12,2017-06-16 02,34
12,2017-06-16 03,31.0
12,2017-06-16 04,25
12,2017-06-16 05,96
12,2017-06-16 06,439
12,2017-06-16 07,1197
12,2017-06-16 08,2108
12,2017-06-16 09,1740
12,2017-06-16 10,1155
12,2017-06-16 11,2417
12,2017-06-16 12,2720
12,2017-06-16 13,1830
12,2017-06-16 14,1512
12,2017-06-16 15,1328
12,2017-06-16 16,1088
12,2017-06-16 17,1688
12,2017-06-16 18,2329
12,2017-06-16 19,1065
12,2017-06-16 20,1078
12,2017-06-16 21,1018
12,2017-06-16 22,1118
12,2017-06-16 23,382
12,2017-06-18 03,12
12,2017-06-18 04,29
12,2017-06-18 05,102
12,2017-06-18 06,272
12,2017-06-18 07,1242
12,2017-06-18 08,1433
12,2017-06-18 09,1595
12,2017-06-18 10,1283
12,2017-06-18 11,2531
12,2017-06-18 12,2958
12,2017-06-18 13,1460
12,2017-06-18 14,1353
12,2017-06-18 15,1398
12,2017-06-18 16,1256
12,2017-06-18 17,2131
12,2017-06-18 18,2652
12,2017-06-18 19,1415
12,2017-06-18 20,1263
12,2017-06-18 21,1209
12,2017-06-18 22,1407
12,2017-06-19 09,1530
12,2017-06-19 10,1130
12,2017-06-19 11,3098
12,2017-06-19 12,4185
12,2017-06-19 13,2034
12,2017-06-19 14,1335
12,2017-06-19 15,1212
12,2017-06-19 16,1304
12,2017-06-19 17,2777
12,2017-06-19 18,2978
12,2017-06-19 19,2165
12,2017-06-19 20,1484
12,2017-06-19 21,1277
12,2017-06-19 22,1485
12,2017-06-19 23,711
12,2017-06-20 00,146.25
12,2017-06-20 01,63.125
12,2017-06-20 02,9
12,2017-06-20 03,11
12,2017-06-20 04,18
12,2017-06-20 05,140
12,2017-06-20 06,439
12,2017-06-20 07,1788
12,2017-06-20 08,2670
12,2017-06-20 09,1776
12,2017-06-20 10,898
12,2017-06-20 11,3182
12,2017-06-20 12,4039
12,2017-06-20 13,1940
12,2017-06-20 14,1247
12,2017-06-20 15,1124
12,2017-06-20 16,1125
12,2017-06-20 17,2969
12,2017-06-20 18,2625
12,2017-06-20 19,1852
12,2017-06-20 20,1062
12,2017-06-20 21,962
12,2017-06-20 22,1110
12,2017-06-20 23,509
12,2017-06-21 00,83
12,2017-06-21 01,30
12,2017-06-21 02,21
12,2017-06-21 03,19
12,2017-06-21 04,39
12,2017-06-21 05,108
12,2017-06-21 06,423
12,2017-06-21 07,1496
12,2017-06-21 08,2464
12,2017-06-21 09,2017
12,2017-06-21 10,1552
12,2017-06-21 11,3495
12,2017-06-21 12,4238
12,2017-06-21 13,2199
12,2017-06-21 14,1446
12,2017-06-21 15,1116
12,2017-06-21 16,1293
12,2017-06-21 17,2825
12,2017-06-21 18,3619
12,2017-06-21 19,1796
12,2017-06-21 20,1131
12,2017-06-21 21,1039
12,2017-06-21 22,1164
12,2017-06-21 23,538
12,2017-06-22 00,62
12,2017-06-22 01,20
12,2017-06-22 02,22
12,2017-06-22 03,17
12,2017-06-22 04,21
12,2017-06-22 05,48
12,2017-06-22 06,441
12,2017-06-22 07,1160
12,2017-06-22 08,2189
12,2017-06-22 09,1564
12,2017-06-22 10,1437
12,2017-06-22 11,3105
12,2017-06-22 12,3910
12,2017-06-22 13,1993
12,2017-06-22 14,1101
12,2017-06-22 15,821
12,2017-06-22 16,984
12,2017-06-22 17,2552
12,2017-06-22 18,2839
12,2017-06-22 19,1458
12,2017-06-22 20,1146
12,2017-06-22 21,982
12,2017-06-22 22,1003
12,2017-06-22 23,354
12,2017-06-23 00,47
12,2017-06-23 01,19
12,2017-06-23 02,27
12,2017-06-23 03,15
12,2017-06-23 04,49.75
12,2017-06-23 05,68
12,2017-06-23 06,270
12,2017-06-23 07,890
12,2017-06-23 08,2008
12,2017-06-23 09,2141
12,2017-06-23 10,1184
12,2017-06-23 11,3120
12,2017-06-23 12,3574
12,2017-06-23 13,1707
12,2017-06-23 14,939
12,2017-06-23 15,1150
12,2017-06-23 16,987
12,2017-06-23 17,2584
12,2017-06-23 18,2487
12,2017-06-23 19,1108
12,2017-06-23 20,937
12,2017-06-23 21,905
12,2017-06-23 22,851
12,2017-06-23 23,293
12,2017-06-24 00,53
12,2017-06-24 01,17
12,2017-06-24 02,19
12,2017-06-24 03,16
12,2017-06-24 04,31
12,2017-06-24 05,61
12,2017-06-24 06,267
12,2017-06-24 07,1036
12,2017-06-24 08,1680
12,2017-06-24 09,1735
12,2017-06-24 10,1334
12,2017-06-24 11,2722
12,2017-06-24 12,3799
12,2017-06-24 13,2158
12,2017-06-24 14,1371
12,2017-06-24 15,1473
12,2017-06-24 16,1458
12,2017-06-24 17,2457
12,2017-06-24 18,2677
12,2017-06-24 19,2071
12,2017-06-24 20,2033
12,2017-06-24 21,1526
12,2017-06-24 22,1511
12,2017-06-24 23,662
12,2017-06-25 00,146.25
12,2017-06-25 01,63.125
12,2017-06-25 02,35.625
12,2017-06-25 03,31.0
12,2017-06-25 04,49.75
12,2017-06-25 05,210.0
12,2017-06-25 06,612
12,2017-06-25 07,1236
12,2017-06-25 08,1729
12,2017-06-25 09,2040
12,2017-06-25 10,1715
12,2017-06-25 11,3211
12,2017-06-25 12,3362
12,2017-06-25 13,2488
12,2017-06-25 14,1364
12,2017-06-25 15,1242
12,2017-06-25 16,1765
12,2017-06-25 17,2674
12,2017-06-25 18,2694
12,2017-06-25 19,2082
12,2017-06-25 20,1482
12,2017-06-25 21,1321
12,2017-06-25 22,1456
12,2017-06-25 23,751
12,2017-06-26 00,146.25
12,2017-06-26 01,63.125
12,2017-06-26 02,35.625
