loc_id,time_stamp,num_of_people
31,2017-05-13 17,1226
31,2017-05-13 18,1347
31,2017-05-13 19,1183
31,2017-05-13 20,974
31,2017-05-13 21,930
31,2017-05-13 22,931
31,2017-05-13 23,395
31,2017-05-14 00,89
31,2017-05-14 01,37
31,2017-05-14 02,23
31,2017-05-14 03,20
31,2017-05-14 04,24
31,2017-05-14 05,31
31,2017-05-14 06,116
31,2017-05-14 07,283
31,2017-05-14 08,712
31,2017-05-14 09,763
31,2017-05-14 10,818
31,2017-05-14 11,1279
31,2017-05-14 12,1750
31,2017-05-14 13,1094
31,2017-05-14 14,971
31,2017-05-14 15,755
31,2017-05-14 16,920
31,2017-05-14 17,1457
31,2017-05-14 18,1333
31,2017-05-14 19,1314
31,2017-05-14 20,1008
31,2017-05-14 21,919
31,2017-05-14 22,1052
31,2017-05-14 23,615
31,2017-05-15 00,102
31,2017-05-15 01,43
31,2017-05-15 02,52
31,2017-05-15 03,41
31,2017-05-15 04,46
31,2017-05-15 05,45
31,2017-05-15 06,175
31,2017-05-15 07,724
31,2017-05-15 08,1238
31,2017-05-15 09,1038
31,2017-05-15 10,701
31,2017-05-15 11,1270
31,2017-05-15 12,1926
31,2017-05-15 13,1311
31,2017-05-15 14,1109
31,2017-05-15 15,1134
31,2017-05-15 16,726
31,2017-05-15 17,1825
31,2017-05-15 18,1651
31,2017-05-15 19,1380
31,2017-05-15 20,1237
31,2017-05-15 21,1011
31,2017-05-15 22,1392
31,2017-05-15 23,586
31,2017-05-16 00,99
31,2017-05-16 01,31
31,2017-05-16 02,28
31,2017-05-16 03,27
31,2017-05-16 04,27
31,2017-05-16 05,42
31,2017-05-16 06,153
31,2017-05-16 07,797
31,2017-05-16 08,1446
31,2017-05-16 09,992
31,2017-05-16 10,824
31,2017-05-16 11,1693
31,2017-05-16 12,2006
31,2017-05-16 13,1351
31,2017-05-16 14,1230
31,2017-05-16 15,1107
31,2017-05-16 16,833
31,2017-05-16 17,1514
31,2017-05-16 18,1772
31,2017-05-16 19,1434
31,2017-05-16 20,1515
31,2017-05-16 21,1166
31,2017-05-16 22,1447
31,2017-05-16 23,565
31,2017-05-17 00,91
31,2017-05-17 01,28
31,2017-05-17 02,28
31,2017-05-17 03,30
31,2017-05-17 04,20
31,2017-05-17 05,32
31,2017-05-17 06,172
31,2017-05-17 07,704
31,2017-05-17 08,1316
31,2017-05-17 09,932
31,2017-05-17 10,721
31,2017-05-17 11,1177
31,2017-05-17 12,1790
31,2017-05-17 13,1205
31,2017-05-17 14,930
31,2017-05-17 15,955
31,2017-05-17 16,937
31,2017-05-17 17,1516
31,2017-05-17 18,1642
31,2017-05-17 19,1142
31,2017-05-17 20,1422
31,2017-05-17 21,996
31,2017-05-17 22,1247
31,2017-05-17 23,525
31,2017-05-18 00,100
31,2017-05-18 01,47
31,2017-05-18 02,40
31,2017-05-18 03,41
31,2017-05-18 04,48
31,2017-05-18 05,61
31,2017-05-18 06,207
31,2017-05-18 07,841
31,2017-05-18 08,1413
31,2017-05-18 09,971
31,2017-05-18 10,828
31,2017-05-18 11,1365
31,2017-05-18 12,1941
31,2017-05-18 13,1632
31,2017-05-18 14,971
31,2017-05-18 15,1147
31,2017-05-18 16,799
31,2017-05-18 17,1587
31,2017-05-18 18,1714
31,2017-05-18 19,1398
31,2017-05-18 20,1241
31,2017-05-18 21,1081
31,2017-05-18 22,1251
31,2017-05-18 23,590
31,2017-05-19 00,136
31,2017-05-19 01,48
31,2017-05-19 02,52
31,2017-05-19 03,74
31,2017-05-19 04,54
31,2017-05-19 05,57
31,2017-05-19 06,272
31,2017-05-19 07,740
31,2017-05-19 08,1400
31,2017-05-19 09,1047
31,2017-05-19 10,801
31,2017-05-19 11,1391
31,2017-05-19 12,2057
31,2017-05-19 13,1655
31,2017-05-19 14,1063
31,2017-05-19 15,897
31,2017-05-19 16,867
31,2017-05-19 17,1294
31,2017-05-19 18,1537
31,2017-05-19 19,1256
31,2017-05-19 20,1109
31,2017-05-19 21,890
31,2017-05-19 22,1134
31,2017-05-19 23,558
31,2017-05-20 00,95
31,2017-05-20 01,49
31,2017-05-20 02,31
31,2017-05-20 03,31
31,2017-05-20 04,34
31,2017-05-20 05,52
31,2017-05-20 06,142
31,2017-05-20 07,473
31,2017-05-20 08,849
31,2017-05-20 09,897
31,2017-05-20 10,915
31,2017-05-20 11,1497
31,2017-05-20 12,1944
31,2017-05-20 13,1389
31,2017-05-20 14,1205
31,2017-05-20 15,842
31,2017-05-20 16,1063
31,2017-05-20 17,1379
31,2017-05-20 18,1515
31,2017-05-20 19,1065
31,2017-05-20 20,1018
31,2017-05-20 21,966
31,2017-05-20 22,1098
31,2017-05-20 23,474
31,2017-05-21 00,121
31,2017-05-21 01,38
31,2017-05-21 02,24
31,2017-05-21 03,24
31,2017-05-21 04,27
31,2017-05-21 05,41
31,2017-05-21 06,135
31,2017-05-21 07,339
31,2017-05-21 08,913
31,2017-05-21 09,1042
31,2017-05-21 10,1064
31,2017-05-21 11,1778
31,2017-05-21 12,2177
31,2017-05-21 13,1472
31,2017-05-21 14,1264
31,2017-05-21 15,1054
31,2017-05-21 16,1253
31,2017-05-21 17,2099
31,2017-05-21 18,1962
31,2017-05-21 19,1422
31,2017-05-21 20,1222
31,2017-05-21 21,1159
31,2017-05-21 22,1167
31,2017-05-21 23,476
31,2017-05-22 00,106
31,2017-05-22 01,46
31,2017-05-22 02,24
31,2017-05-22 03,33
31,2017-05-22 04,49
31,2017-05-22 05,45
31,2017-05-22 06,164
31,2017-05-22 07,739
31,2017-05-22 08,1226
31,2017-05-22 09,946
31,2017-05-22 10,568
31,2017-05-22 11,1000
31,2017-05-22 12,1558
31,2017-05-22 13,1016
31,2017-05-22 14,766
31,2017-05-22 15,751
31,2017-05-22 16,620
31,2017-05-22 17,1616
31,2017-05-22 18,1754
31,2017-05-22 19,1273
31,2017-05-22 20,1119
31,2017-05-22 21,956
31,2017-05-22 22,1244
31,2017-05-22 23,438
31,2017-05-23 00,10
31,2017-05-23 09,663
31,2017-05-23 10,741
31,2017-05-23 11,1369
31,2017-05-23 12,1973
31,2017-05-23 13,1260
31,2017-05-23 14,1106
31,2017-05-23 15,1196
31,2017-05-23 16,798
31,2017-05-23 17,1566
31,2017-05-23 18,1732
31,2017-05-23 19,1278
31,2017-05-23 20,1240
31,2017-05-23 21,1021
31,2017-05-23 22,1306
31,2017-05-23 23,617
31,2017-05-24 00,110
31,2017-05-24 01,45
31,2017-05-24 02,36
31,2017-05-24 03,30
31,2017-05-24 04,32
31,2017-05-24 05,56
31,2017-05-24 06,194
31,2017-05-24 07,767
31,2017-05-24 08,1375
31,2017-05-24 09,896
31,2017-05-24 10,731
31,2017-05-24 11,1471
31,2017-05-24 12,1878
31,2017-05-24 13,1283
31,2017-05-24 14,947
31,2017-05-24 15,929
31,2017-05-24 16,968
31,2017-05-24 17,1564
31,2017-05-24 18,1689
31,2017-05-24 19,1451
31,2017-05-24 20,1094
31,2017-05-24 21,1141
31,2017-05-24 22,1409
31,2017-05-24 23,627
31,2017-05-25 00,79
31,2017-05-25 01,36
31,2017-05-25 02,31
31,2017-05-25 03,37
31,2017-05-25 04,27
31,2017-05-25 05,64
31,2017-05-25 06,197
31,2017-05-25 07,783
31,2017-05-25 08,154
31,2017-05-25 18,841.5
31,2017-05-25 19,1107
31,2017-05-25 20,963
31,2017-05-25 21,879
31,2017-05-25 22,1188
31,2017-05-25 23,488
31,2017-05-26 00,84
31,2017-05-26 01,28
31,2017-05-26 02,41
31,2017-05-26 03,26
31,2017-05-26 04,29
31,2017-05-26 05,63
31,2017-05-26 06,188
31,2017-05-26 07,763
31,2017-05-26 08,1388
31,2017-05-26 09,1057
31,2017-05-26 10,1087
31,2017-05-26 11,1659
31,2017-05-26 12,2107
31,2017-05-26 13,1308
31,2017-05-26 14,1279
31,2017-05-26 15,1052
31,2017-05-26 16,855
31,2017-05-26 17,1476
31,2017-05-26 18,1513
31,2017-05-26 19,1136
31,2017-05-26 20,926
31,2017-05-26 21,1008
31,2017-05-26 22,1157
31,2017-05-26 23,632
31,2017-05-27 00,95
31,2017-05-27 01,40
31,2017-05-27 02,23
31,2017-05-27 03,22
31,2017-05-27 04,23
31,2017-05-27 05,49
31,2017-05-27 06,196
31,2017-05-27 07,623
31,2017-05-27 08,1058
31,2017-05-27 09,1006
31,2017-05-27 10,811
31,2017-05-27 11,1125
31,2017-05-27 12,1717
31,2017-05-27 13,1190
31,2017-05-27 14,1062
31,2017-05-27 15,978
31,2017-05-27 16,850
31,2017-05-27 17,1362
31,2017-05-27 18,1468
31,2017-05-27 19,955
31,2017-05-27 20,981
31,2017-05-27 21,1042
31,2017-05-27 22,954
31,2017-05-27 23,439
31,2017-05-28 00,119
31,2017-05-28 01,122
31,2017-05-28 02,99
31,2017-05-28 03,22
31,2017-05-28 04,21
31,2017-05-28 05,47
31,2017-05-28 06,218
31,2017-05-28 07,302
31,2017-05-28 08,511
31,2017-05-28 09,789
31,2017-05-28 10,640
31,2017-05-28 11,1322
31,2017-05-28 12,1399
31,2017-05-28 13,880
31,2017-05-28 14,711
31,2017-05-28 15,794
31,2017-05-28 16,740
31,2017-05-28 17,1167
31,2017-05-28 18,1324
31,2017-05-28 19,775
31,2017-05-28 20,721
31,2017-05-28 21,707
31,2017-05-28 22,839
31,2017-05-28 23,317
31,2017-05-29 00,84
31,2017-05-29 01,25
31,2017-05-29 02,20
31,2017-05-29 03,31
31,2017-05-29 04,22
31,2017-05-29 05,44
31,2017-05-29 06,105
31,2017-05-29 07,210
31,2017-05-29 08,495
31,2017-05-29 09,734
31,2017-05-29 10,620
31,2017-05-29 11,1253
31,2017-05-29 12,1411
31,2017-05-29 13,1076
31,2017-05-29 14,892
31,2017-05-29 15,811
31,2017-05-29 16,711
31,2017-05-29 17,1159
31,2017-05-29 18,1279
31,2017-05-29 19,995
31,2017-05-29 20,790
31,2017-05-29 21,763
31,2017-05-29 22,822
31,2017-05-29 23,364
31,2017-05-30 00,107
31,2017-05-30 01,32
31,2017-05-30 02,15
31,2017-05-30 03,21
31,2017-05-30 04,14
31,2017-05-30 05,26
31,2017-05-30 06,65
31,2017-05-30 07,165
31,2017-05-30 08,438
31,2017-05-30 09,650
31,2017-05-30 10,608
31,2017-05-30 11,1105
31,2017-05-30 12,1403
31,2017-05-30 13,1030
31,2017-05-30 14,766
31,2017-05-30 15,702
31,2017-05-30 16,824
31,2017-05-30 17,1406
31,2017-05-30 18,1191
31,2017-05-30 19,965
31,2017-05-30 20,1024
31,2017-05-30 21,904
31,2017-05-30 22,977
31,2017-05-30 23,395
31,2017-05-31 00,86
31,2017-05-31 01,34
31,2017-05-31 02,20
31,2017-05-31 03,21
31,2017-05-31 04,15
31,2017-05-31 05,41
31,2017-05-31 06,133
31,2017-05-31 07,715
31,2017-05-31 08,1099
31,2017-05-31 09,996
31,2017-05-31 10,836
31,2017-05-31 11,1333
31,2017-05-31 12,1871
31,2017-05-31 13,1207
31,2017-05-31 14,959
31,2017-05-31 15,1050
31,2017-05-31 16,809
31,2017-05-31 17,1474
31,2017-05-31 18,1568
31,2017-05-31 19,1114
31,2017-05-31 20,946
31,2017-05-31 21,774
31,2017-05-31 22,1049
31,2017-05-31 23,433
31,2017-06-01 00,100
31,2017-06-01 01,40
31,2017-06-01 02,27
31,2017-06-01 03,22
31,2017-06-01 04,17
31,2017-06-01 05,34
31,2017-06-01 06,153
31,2017-06-01 07,741
31,2017-06-01 08,1250
31,2017-06-01 09,1004
31,2017-06-01 10,797
31,2017-06-01 11,1361
31,2017-06-01 12,1934
31,2017-06-01 13,1492
31,2017-06-01 14,1027
31,2017-06-01 15,1081
31,2017-06-01 16,787
31,2017-06-01 17,1239
31,2017-06-01 18,1553
31,2017-06-01 19,1120
31,2017-06-01 20,1161
31,2017-06-01 21,1133
31,2017-06-01 22,1220
31,2017-06-01 23,553
31,2017-06-02 00,118
31,2017-06-02 01,31
31,2017-06-02 02,17
31,2017-06-02 03,25
31,2017-06-02 04,17
31,2017-06-02 05,46
31,2017-06-02 06,127
31,2017-06-02 07,784
31,2017-06-02 08,1309
31,2017-06-02 09,1024
31,2017-06-02 10,1061
31,2017-06-02 11,1657
31,2017-06-02 12,1988
31,2017-06-02 13,1394
31,2017-06-02 14,1283
31,2017-06-02 15,1191
31,2017-06-02 16,1108
31,2017-06-02 17,1631
31,2017-06-02 18,1670
31,2017-06-02 19,1281
31,2017-06-02 20,1182
31,2017-06-02 21,1082
31,2017-06-02 22,1121
31,2017-06-02 23,429
31,2017-06-03 00,68
31,2017-06-03 01,60
31,2017-06-03 02,27
31,2017-06-03 03,31
31,2017-06-03 04,40
31,2017-06-03 05,66
31,2017-06-03 06,144
31,2017-06-03 07,384
31,2017-06-03 08,781
31,2017-06-03 09,791
31,2017-06-03 10,894
31,2017-06-03 11,1703
31,2017-06-03 12,1703
31,2017-06-03 13,1308
31,2017-06-03 14,1011
31,2017-06-03 15,718
31,2017-06-03 16,1011
31,2017-06-03 17,1417
31,2017-06-03 18,1414
31,2017-06-03 19,1114
31,2017-06-03 20,1188
31,2017-06-03 21,1000
31,2017-06-03 22,975
31,2017-06-03 23,444
31,2017-06-04 00,106
31,2017-06-04 01,38
31,2017-06-04 02,27
31,2017-06-04 03,26
31,2017-06-04 04,25
31,2017-06-04 05,42
31,2017-06-04 06,111
31,2017-06-04 07,338
31,2017-06-04 08,766
31,2017-06-04 09,702
31,2017-06-04 10,818
31,2017-06-04 11,1415
31,2017-06-04 12,1627
31,2017-06-04 13,1364
31,2017-06-04 14,928
31,2017-06-04 15,767
31,2017-06-04 16,1038
31,2017-06-04 17,1297
31,2017-06-04 18,1428
31,2017-06-04 19,1392
31,2017-06-04 20,1290
31,2017-06-04 21,1000
31,2017-06-04 22,1196
31,2017-06-04 23,449
31,2017-06-05 00,111
31,2017-06-05 01,32
31,2017-06-05 02,16
31,2017-06-05 03,15
31,2017-06-05 04,15
31,2017-06-05 05,47
31,2017-06-05 06,173
31,2017-06-05 07,805
31,2017-06-05 08,1626
31,2017-06-05 09,1165
31,2017-06-05 10,834
31,2017-06-05 11,1477
31,2017-06-05 12,2135
31,2017-06-05 13,1509
31,2017-06-05 14,1045
31,2017-06-05 15,971
31,2017-06-05 16,857
31,2017-06-05 17,1680
31,2017-06-05 18,1794
31,2017-06-05 19,1169
31,2017-06-05 20,1088
31,2017-06-05 21,1078
31,2017-06-05 22,1165
31,2017-06-05 23,344
31,2017-06-06 00,73
31,2017-06-06 01,50
31,2017-06-06 02,43
31,2017-06-06 03,39
31,2017-06-06 04,15
31,2017-06-06 05,39
31,2017-06-06 06,135
31,2017-06-06 07,795
31,2017-06-06 08,640
31,2017-06-06 11,687.75
31,2017-06-06 12,1819
31,2017-06-06 13,1289
31,2017-06-06 14,953
31,2017-06-06 15,982
31,2017-06-06 16,830
31,2017-06-06 17,1818
31,2017-06-06 18,1931
31,2017-06-06 19,1369
31,2017-06-06 20,1146
31,2017-06-06 21,1081
31,2017-06-06 22,1245
31,2017-06-06 23,607
31,2017-06-07 00,157
31,2017-06-07 01,158
31,2017-06-07 02,123
31,2017-06-07 03,140
31,2017-06-07 04,135
31,2017-06-07 05,124
31,2017-06-07 06,194
31,2017-06-07 07,936
31,2017-06-07 08,1402
31,2017-06-07 09,1056
31,2017-06-07 10,867
31,2017-06-07 11,1398
31,2017-06-07 12,2012
31,2017-06-07 13,1183
31,2017-06-07 14,1143
31,2017-06-07 15,1027
31,2017-06-07 16,919
31,2017-06-07 17,1835
31,2017-06-07 18,1887
31,2017-06-07 19,1178
31,2017-06-07 20,1306
31,2017-06-07 21,1241
31,2017-06-07 22,1250
31,2017-06-07 23,471
31,2017-06-08 00,90
31,2017-06-08 01,42
31,2017-06-08 02,58
31,2017-06-08 03,63
31,2017-06-08 04,51
31,2017-06-08 05,88
31,2017-06-08 06,185
31,2017-06-08 07,930
31,2017-06-08 08,596
31,2017-06-08 09,1017
31,2017-06-08 10,1035
31,2017-06-08 11,1633
31,2017-06-08 12,2281
31,2017-06-08 13,1667
31,2017-06-08 14,1186
31,2017-06-08 15,1339
31,2017-06-08 16,1175
31,2017-06-08 17,1640
31,2017-06-08 18,1599
31,2017-06-08 19,1359
31,2017-06-08 20,1229
31,2017-06-08 21,960
31,2017-06-08 22,1146
31,2017-06-08 23,550
31,2017-06-09 00,148
31,2017-06-09 01,23
31,2017-06-09 02,3
31,2017-06-09 03,29
31,2017-06-09 04,30
31,2017-06-09 05,59
31,2017-06-09 06,162
31,2017-06-09 07,824
31,2017-06-09 08,1177
31,2017-06-09 09,1039
31,2017-06-09 10,906
31,2017-06-09 11,1701
31,2017-06-09 12,2023
31,2017-06-09 13,1279
31,2017-06-09 14,958
31,2017-06-09 15,908
31,2017-06-09 16,797
31,2017-06-09 17,1517
31,2017-06-09 18,1458
31,2017-06-09 19,1375
31,2017-06-09 20,1130
31,2017-06-09 21,951
31,2017-06-09 22,1076
31,2017-06-09 23,424
31,2017-06-10 00,108
31,2017-06-10 01,74
31,2017-06-10 02,139
31,2017-06-10 03,78
31,2017-06-10 04,65
31,2017-06-10 05,172
31,2017-06-10 06,253
31,2017-06-10 07,513
31,2017-06-10 08,986
31,2017-06-10 09,1070
31,2017-06-10 10,1118
31,2017-06-10 11,1836
31,2017-06-10 12,1981
31,2017-06-10 13,1371
31,2017-06-10 14,1190
31,2017-06-10 15,1087
31,2017-06-10 16,1022
31,2017-06-10 17,1461
31,2017-06-10 18,1496
31,2017-06-10 19,1223
31,2017-06-10 20,936
31,2017-06-10 21,896
31,2017-06-10 22,979
31,2017-06-10 23,438
31,2017-06-11 00,84
31,2017-06-11 01,36
31,2017-06-11 02,27
31,2017-06-11 03,19
31,2017-06-11 04,14
31,2017-06-11 05,29
31,2017-06-11 06,151
31,2017-06-11 07,625
31,2017-06-11 08,726
31,2017-06-11 09,978
31,2017-06-11 10,1085
31,2017-06-11 11,1686
31,2017-06-11 12,2102
31,2017-06-11 13,1584
31,2017-06-11 14,1207
31,2017-06-11 15,1032
31,2017-06-11 16,932
31,2017-06-11 17,1504
31,2017-06-11 18,1445
31,2017-06-11 19,1098
31,2017-06-11 20,1122
31,2017-06-11 21,856
31,2017-06-11 22,1181
31,2017-06-11 23,598
31,2017-06-12 00,127
31,2017-06-12 01,40
31,2017-06-12 02,33
31,2017-06-12 03,25
31,2017-06-12 04,24
31,2017-06-12 05,46
31,2017-06-12 06,187
31,2017-06-12 07,624
31,2017-06-12 08,1227
31,2017-06-12 09,923
31,2017-06-12 10,723
31,2017-06-12 11,1388
31,2017-06-12 12,1806
31,2017-06-12 13,1428
31,2017-06-12 14,1270
31,2017-06-12 15,1027
31,2017-06-12 16,810
31,2017-06-12 17,1543
31,2017-06-12 18,1662
31,2017-06-12 19,1135
31,2017-06-12 20,1103
31,2017-06-12 21,1184
31,2017-06-12 22,1152
31,2017-06-12 23,550
31,2017-06-13 00,109
31,2017-06-13 01,173
31,2017-06-13 02,162
31,2017-06-13 03,142
31,2017-06-13 04,148
31,2017-06-13 05,177.625
31,2017-06-13 06,264
31,2017-06-13 07,937
31,2017-06-13 08,1120
31,2017-06-13 09,846
31,2017-06-13 10,719
31,2017-06-13 11,1207
31,2017-06-13 12,2034
31,2017-06-13 13,1355
31,2017-06-13 14,984
31,2017-06-13 15,983
31,2017-06-13 16,874
31,2017-06-13 17,1581
31,2017-06-13 18,1598
31,2017-06-13 19,1041
31,2017-06-13 20,1063
31,2017-06-13 21,1052
31,2017-06-13 22,1197
31,2017-06-13 23,595
31,2017-06-14 00,75
31,2017-06-14 01,45
31,2017-06-14 02,23
31,2017-06-14 03,21
31,2017-06-14 04,17
31,2017-06-14 05,41
31,2017-06-14 06,173
31,2017-06-14 07,730
31,2017-06-14 08,1249
31,2017-06-14 09,924
31,2017-06-14 10,883
31,2017-06-14 11,1521
31,2017-06-14 12,2143
31,2017-06-14 13,1268
31,2017-06-14 14,1033
31,2017-06-14 15,930
31,2017-06-14 16,761
31,2017-06-14 17,1554
31,2017-06-14 18,1543
31,2017-06-14 19,1214
31,2017-06-14 20,951
31,2017-06-14 21,991
31,2017-06-14 22,1161
31,2017-06-14 23,437
31,2017-06-15 00,82
31,2017-06-15 01,38
31,2017-06-15 02,16
31,2017-06-15 03,19
31,2017-06-15 04,21
31,2017-06-15 05,48
31,2017-06-15 06,178
31,2017-06-15 07,602
31,2017-06-15 08,1337
31,2017-06-15 09,1158
31,2017-06-15 10,903
31,2017-06-15 11,1453
31,2017-06-15 12,2060
31,2017-06-15 13,1356
31,2017-06-15 14,1019
31,2017-06-15 15,944
31,2017-06-15 16,868
31,2017-06-15 17,1559
31,2017-06-15 18,1727
31,2017-06-15 19,1371
31,2017-06-15 20,1206
31,2017-06-15 21,1194
31,2017-06-15 22,1411
31,2017-06-15 23,664.5
31,2017-06-16 00,173
31,2017-06-16 01,166
31,2017-06-16 02,144
31,2017-06-16 03,139
31,2017-06-16 04,127
31,2017-06-16 05,177.625
31,2017-06-16 06,194
31,2017-06-16 07,574
31,2017-06-16 08,1341
31,2017-06-16 09,1139
31,2017-06-16 10,746
31,2017-06-16 11,1313
31,2017-06-16 12,1855
31,2017-06-16 13,1263
31,2017-06-16 14,1238
31,2017-06-16 15,939
31,2017-06-16 16,881
31,2017-06-16 17,1569
31,2017-06-16 18,1670
31,2017-06-16 19,1246
31,2017-06-16 20,838
31,2017-06-16 21,965
31,2017-06-16 22,1260
31,2017-06-16 23,359
31,2017-06-18 03,7
31,2017-06-18 04,16
31,2017-06-18 05,29
31,2017-06-18 06,146
31,2017-06-18 07,351
31,2017-06-18 08,754
31,2017-06-18 09,779
31,2017-06-18 10,798
31,2017-06-18 11,1336
31,2017-06-18 12,1615
31,2017-06-18 13,999
31,2017-06-18 14,939
31,2017-06-18 15,880
31,2017-06-18 16,764
31,2017-06-18 17,1509
31,2017-06-18 18,1620
31,2017-06-18 19,1301
31,2017-06-18 20,894
31,2017-06-18 21,838
31,2017-06-18 22,1311
31,2017-06-19 09,772
31,2017-06-19 10,649
31,2017-06-19 11,1506
31,2017-06-19 12,1664
31,2017-06-19 13,1128
31,2017-06-19 14,979
31,2017-06-19 15,758
31,2017-06-19 16,806
31,2017-06-19 17,1565
31,2017-06-19 18,1655
31,2017-06-19 19,1299
31,2017-06-19 20,909
31,2017-06-19 21,887
31,2017-06-19 22,1216
31,2017-06-19 23,546
31,2017-06-20 00,143
31,2017-06-20 01,58
31,2017-06-20 02,26
31,2017-06-20 03,27
31,2017-06-20 04,22
31,2017-06-20 05,76
31,2017-06-20 06,205
31,2017-06-20 07,1191
31,2017-06-20 08,1311
31,2017-06-20 09,1082
31,2017-06-20 10,710
31,2017-06-20 11,1161
31,2017-06-20 12,1842
31,2017-06-20 13,1307
31,2017-06-20 14,1213
31,2017-06-20 15,886
31,2017-06-20 16,879
31,2017-06-20 17,1391
31,2017-06-20 18,1554
31,2017-06-20 19,1072
31,2017-06-20 20,930
31,2017-06-20 21,970
31,2017-06-20 22,1157
31,2017-06-20 23,439
31,2017-06-21 00,78
31,2017-06-21 01,57
31,2017-06-21 02,30
31,2017-06-21 03,25
31,2017-06-21 04,37
31,2017-06-21 05,69
31,2017-06-21 06,238
31,2017-06-21 07,733
31,2017-06-21 08,1353
31,2017-06-21 09,915
31,2017-06-21 10,783
31,2017-06-21 11,1498
31,2017-06-21 12,1865
31,2017-06-21 13,1350
31,2017-06-21 14,1237
31,2017-06-21 15,871
31,2017-06-21 16,958
31,2017-06-21 17,1684
31,2017-06-21 18,1997
31,2017-06-21 19,1084
31,2017-06-21 20,937
31,2017-06-21 21,770
31,2017-06-21 22,1064
31,2017-06-21 23,459
31,2017-06-22 00,81
31,2017-06-22 01,35
31,2017-06-22 02,31
31,2017-06-22 03,34
31,2017-06-22 04,28
31,2017-06-22 05,42
31,2017-06-22 06,177
31,2017-06-22 07,641
31,2017-06-22 08,1195
31,2017-06-22 09,826
31,2017-06-22 10,699
31,2017-06-22 11,1316
31,2017-06-22 12,1589
31,2017-06-22 13,957
31,2017-06-22 14,894
31,2017-06-22 15,695
31,2017-06-22 16,637
31,2017-06-22 17,1506
31,2017-06-22 18,1352
31,2017-06-22 19,842
31,2017-06-22 20,668
31,2017-06-22 21,561
31,2017-06-22 22,715
31,2017-06-22 23,321
31,2017-06-23 00,132
31,2017-06-23 01,45
31,2017-06-23 02,14
31,2017-06-23 03,17
31,2017-06-23 04,11
31,2017-06-23 05,28
31,2017-06-23 06,91
31,2017-06-23 07,354
31,2017-06-23 08,1131
31,2017-06-23 09,1059
31,2017-06-23 10,944
31,2017-06-23 11,1423
31,2017-06-23 12,1837
31,2017-06-23 13,1228
31,2017-06-23 14,1379
31,2017-06-23 15,1184
31,2017-06-23 16,942
31,2017-06-23 17,1274
31,2017-06-23 18,1317
31,2017-06-23 19,691
31,2017-06-23 20,508
31,2017-06-23 21,699
31,2017-06-23 22,724
31,2017-06-23 23,269
31,2017-06-24 00,65
31,2017-06-24 01,58
31,2017-06-24 02,31
31,2017-06-24 03,19
31,2017-06-24 04,28
31,2017-06-24 05,41
31,2017-06-24 06,185
31,2017-06-24 07,379
31,2017-06-24 08,623
31,2017-06-24 09,869
31,2017-06-24 10,900
31,2017-06-24 11,1476
31,2017-06-24 12,1994
31,2017-06-24 13,1379
31,2017-06-24 14,1051
31,2017-06-24 15,898
31,2017-06-24 16,1020
31,2017-06-24 17,1365
31,2017-06-24 18,1582
31,2017-06-24 19,1280
31,2017-06-24 20,889
31,2017-06-24 21,930
31,2017-06-24 22,1234
31,2017-06-24 23,434
31,2017-06-25 00,101
31,2017-06-25 01,44
31,2017-06-25 02,25
31,2017-06-25 03,22
31,2017-06-25 04,18
31,2017-06-25 05,36
31,2017-06-25 06,129
31,2017-06-25 07,424
31,2017-06-25 08,779
31,2017-06-25 09,1045
31,2017-06-25 10,1052
31,2017-06-25 11,1446
31,2017-06-25 12,1665
31,2017-06-25 13,974
31,2017-06-25 14,888
31,2017-06-25 15,938
31,2017-06-25 16,1048
31,2017-06-25 17,1447
31,2017-06-25 18,1407
31,2017-06-25 19,819
31,2017-06-25 20,793
31,2017-06-25 21,792
31,2017-06-25 22,1055
31,2017-06-25 23,347
31,2017-06-26 00,118
31,2017-06-26 01,35
31,2017-06-26 02,45
31,2017-06-26 03,44
31,2017-06-26 04,44
31,2017-06-26 05,53
31,2017-06-26 06,222
31,2017-06-26 07,1122
31,2017-06-26 08,1373
31,2017-06-26 09,1575.25
31,2017-06-26 10,1207.5
31,2017-06-26 11,2173.75
31,2017-06-26 12,2626
31,2017-06-26 13,1486
31,2017-06-26 14,1514.75
31,2017-06-26 15,1498
31,2017-06-26 16,1307
31,2017-06-26 17,1758
31,2017-06-26 18,1722
31,2017-06-26 19,1593
31,2017-06-26 20,1123
31,2017-06-26 21,1060
31,2017-06-26 22,1424
31,2017-06-26 23,322
31,2017-06-27 00,124
31,2017-06-27 01,75
31,2017-06-27 02,37
31,2017-06-27 03,14
31,2017-06-27 04,13
31,2017-06-27 05,40
31,2017-06-27 06,103
31,2017-06-27 07,591
31,2017-06-27 08,1304
31,2017-06-27 09,1279
31,2017-06-27 10,1207.5
31,2017-06-27 11,1583
31,2017-06-27 12,1876
31,2017-06-27 13,1225
31,2017-06-27 14,1213
31,2017-06-27 15,809
31,2017-06-27 16,980
31,2017-06-27 17,1415
31,2017-06-27 18,1576
31,2017-06-27 19,1465
31,2017-06-27 20,1037
31,2017-06-27 21,931
31,2017-06-27 22,1034
31,2017-06-27 23,528
31,2017-06-28 00,154
31,2017-06-28 01,154
31,2017-06-28 02,146
31,2017-06-28 03,124
31,2017-06-28 04,164
31,2017-06-28 05,109
31,2017-06-28 06,291
31,2017-06-28 07,782
31,2017-06-28 08,1285
