loc_id,time_stamp,num_of_people
15,2017-05-15 13,782
15,2017-05-15 14,350
15,2017-05-15 15,399
15,2017-05-15 16,387
15,2017-05-15 17,480
15,2017-05-15 18,509
15,2017-05-15 19,464
15,2017-05-15 20,582
15,2017-05-15 21,383
15,2017-05-15 22,618
15,2017-05-15 23,151
15,2017-05-16 00,13
15,2017-05-16 01,6
15,2017-05-16 02,12
15,2017-05-16 03,9
15,2017-05-16 04,6
15,2017-05-16 05,14
15,2017-05-16 06,72
15,2017-05-16 07,384
15,2017-05-16 08,510
15,2017-05-16 09,572
15,2017-05-16 10,555
15,2017-05-16 11,659
15,2017-05-16 12,579
15,2017-05-16 13,400
15,2017-05-16 14,316
15,2017-05-16 15,524
15,2017-05-16 16,319
15,2017-05-16 17,541
15,2017-05-16 18,588
15,2017-05-16 19,453
15,2017-05-16 20,497
15,2017-05-16 21,486
15,2017-05-16 22,454
15,2017-05-16 23,100
15,2017-05-17 00,15
15,2017-05-17 01,8
15,2017-05-17 02,6
15,2017-05-17 03,8
15,2017-05-17 04,6
15,2017-05-17 05,13
15,2017-05-17 06,74
15,2017-05-17 07,313
15,2017-05-17 08,516
15,2017-05-17 09,474
15,2017-05-17 10,423
15,2017-05-17 11,515
15,2017-05-17 12,553
15,2017-05-17 13,498
15,2017-05-17 14,647
15,2017-05-17 15,590
15,2017-05-17 16,513
15,2017-05-17 17,605
15,2017-05-17 18,747
15,2017-05-17 19,650
15,2017-05-17 20,515
15,2017-05-17 21,440
15,2017-05-17 22,496
15,2017-05-17 23,133
15,2017-05-18 00,17
15,2017-05-18 01,6
15,2017-05-18 02,6
15,2017-05-18 03,11
15,2017-05-18 04,8
15,2017-05-18 05,22
15,2017-05-18 06,73
15,2017-05-18 07,308
15,2017-05-18 08,386
15,2017-05-18 09,519
15,2017-05-18 10,495
15,2017-05-18 11,354
15,2017-05-18 12,515
15,2017-05-18 13,355
15,2017-05-18 14,359
15,2017-05-18 15,476
15,2017-05-18 16,327
15,2017-05-18 17,459
15,2017-05-18 18,462
15,2017-05-18 19,443
15,2017-05-18 20,352
15,2017-05-18 21,378
15,2017-05-18 22,431
15,2017-05-18 23,151
15,2017-05-19 00,14
15,2017-05-19 01,12
15,2017-05-19 02,12
15,2017-05-19 03,9
15,2017-05-19 04,7
15,2017-05-19 05,32
15,2017-05-19 06,74
15,2017-05-19 07,380
15,2017-05-19 08,592
15,2017-05-19 09,448
15,2017-05-19 10,427
15,2017-05-19 11,464
15,2017-05-19 12,572
15,2017-05-19 13,537
15,2017-05-19 14,574
15,2017-05-19 15,588
15,2017-05-19 16,676
15,2017-05-19 17,587
15,2017-05-19 18,644
15,2017-05-19 19,593
15,2017-05-19 20,445
15,2017-05-19 21,509
15,2017-05-19 22,391
15,2017-05-19 23,151
15,2017-05-20 00,20
15,2017-05-20 01,24.5
15,2017-05-20 02,12
15,2017-05-20 03,7
15,2017-05-20 04,6
15,2017-05-20 05,20
15,2017-05-20 06,83
15,2017-05-20 07,278
15,2017-05-20 08,769
15,2017-05-20 09,653
15,2017-05-20 10,770
15,2017-05-20 11,920.0
15,2017-05-20 12,970.0
15,2017-05-20 13,928.125
15,2017-05-20 14,636
15,2017-05-20 15,478
15,2017-05-20 16,628
15,2017-05-20 17,1005
15,2017-05-20 18,891
15,2017-05-20 19,457
15,2017-05-20 20,380
15,2017-05-20 21,447
15,2017-05-20 22,404
15,2017-05-20 23,151
15,2017-05-21 00,40
15,2017-05-21 01,14
15,2017-05-21 02,11
15,2017-05-21 03,11
15,2017-05-21 04,11
15,2017-05-21 05,27
15,2017-05-21 06,104
15,2017-05-21 07,261
15,2017-05-21 08,594
15,2017-05-21 09,496
15,2017-05-21 10,468
15,2017-05-21 11,739
15,2017-05-21 12,704
15,2017-05-21 13,461
15,2017-05-21 14,383
15,2017-05-21 15,347
15,2017-05-21 16,473
15,2017-05-21 17,884
15,2017-05-21 18,703
15,2017-05-21 19,516
15,2017-05-21 20,512
15,2017-05-21 21,592
15,2017-05-21 22,467
15,2017-05-21 23,167
15,2017-05-22 00,27
15,2017-05-22 01,19
15,2017-05-22 02,12
15,2017-05-22 03,11
15,2017-05-22 04,11
15,2017-05-22 05,19
15,2017-05-22 06,65
15,2017-05-22 07,295
15,2017-05-22 08,574
15,2017-05-22 09,527
15,2017-05-22 10,364
15,2017-05-22 11,367
15,2017-05-22 12,366
15,2017-05-22 13,403
15,2017-05-22 14,370
15,2017-05-22 15,511
15,2017-05-22 16,362
15,2017-05-22 17,531
15,2017-05-22 18,453
15,2017-05-22 19,401
15,2017-05-22 20,462
15,2017-05-22 21,335
15,2017-05-22 22,341
15,2017-05-22 23,77
15,2017-05-23 00,7
15,2017-05-24 03,14
15,2017-05-24 04,9
15,2017-05-24 05,23
15,2017-05-24 06,121
15,2017-05-24 07,343
15,2017-05-24 08,485
15,2017-05-24 09,519
15,2017-05-24 10,511
15,2017-05-24 11,805
15,2017-05-24 12,719
15,2017-05-24 13,795
15,2017-05-24 14,554
15,2017-05-24 15,499
15,2017-05-24 16,313
15,2017-05-24 17,665
15,2017-05-24 18,738
15,2017-05-24 19,619
15,2017-05-24 20,771
15,2017-05-24 21,646
15,2017-05-24 22,525
15,2017-05-24 23,180
15,2017-05-25 00,25
15,2017-05-25 01,15
15,2017-05-25 02,8
15,2017-05-25 03,13
15,2017-05-25 04,8
15,2017-05-25 05,25
15,2017-05-25 06,98
15,2017-05-25 07,350
15,2017-05-25 08,484
15,2017-05-25 09,446
15,2017-05-25 10,426
15,2017-05-25 11,394
15,2017-05-25 12,506
15,2017-05-25 13,529
15,2017-05-25 14,485
15,2017-05-25 15,596
15,2017-05-25 16,481
15,2017-05-25 17,578
15,2017-05-25 18,774
15,2017-05-25 19,666
15,2017-05-25 20,721
15,2017-05-25 21,608
15,2017-05-25 22,461
15,2017-05-25 23,162
15,2017-05-26 00,25
15,2017-05-26 01,12
15,2017-05-26 02,10
15,2017-05-26 03,9
15,2017-05-26 04,10
15,2017-05-26 05,19
15,2017-05-26 06,89
15,2017-05-26 07,432
15,2017-05-26 08,537
15,2017-05-26 09,466
15,2017-05-26 10,384
15,2017-05-26 11,381
15,2017-05-26 12,640
15,2017-05-26 13,513
15,2017-05-26 14,398
15,2017-05-26 15,655
15,2017-05-26 16,465
15,2017-05-26 17,834
15,2017-05-26 18,608
15,2017-05-26 19,373
15,2017-05-26 20,404
15,2017-05-26 21,416
15,2017-05-26 22,400
15,2017-05-26 23,129
15,2017-05-27 00,17
15,2017-05-27 01,13
15,2017-05-27 02,8
15,2017-05-27 03,12
15,2017-05-27 04,6
15,2017-05-27 05,21
15,2017-05-27 06,141
15,2017-05-27 07,359
15,2017-05-27 08,579
15,2017-05-27 09,573
15,2017-05-27 10,511
15,2017-05-27 11,563
15,2017-05-27 12,618
15,2017-05-27 13,467
15,2017-05-27 14,578
15,2017-05-27 15,550
15,2017-05-27 16,505
15,2017-05-27 17,568
15,2017-05-27 18,569
15,2017-05-27 19,567
15,2017-05-27 20,462
15,2017-05-27 21,367
15,2017-05-27 22,335
15,2017-05-27 23,130
15,2017-05-28 00,20
15,2017-05-28 01,10
15,2017-05-28 02,8
15,2017-05-28 03,9
15,2017-05-28 04,8
15,2017-05-28 05,26
15,2017-05-28 06,70
15,2017-05-28 07,207
15,2017-05-28 08,551
15,2017-05-28 09,707
15,2017-05-28 10,570
15,2017-05-28 11,680
15,2017-05-28 12,504
15,2017-05-28 13,444
15,2017-05-28 14,464
15,2017-05-28 15,557
15,2017-05-28 16,504
15,2017-05-28 17,805
15,2017-05-28 18,680
15,2017-05-28 19,372
15,2017-05-28 20,338
15,2017-05-28 21,437
15,2017-05-28 22,302
15,2017-05-28 23,78
15,2017-05-29 00,14
15,2017-05-29 01,13
15,2017-05-29 02,10
15,2017-05-29 03,15
15,2017-05-29 04,12
15,2017-05-29 05,27
15,2017-05-29 06,79
15,2017-05-29 07,168
15,2017-05-29 08,302
15,2017-05-29 09,349
15,2017-05-29 10,399
15,2017-05-29 11,491
15,2017-05-29 12,570
15,2017-05-29 13,441
15,2017-05-29 14,363
15,2017-05-29 15,290
15,2017-05-29 16,346
15,2017-05-29 17,548
15,2017-05-29 18,663
15,2017-05-29 19,359
15,2017-05-29 20,214
15,2017-05-29 21,300
15,2017-05-29 22,342
15,2017-05-29 23,123
15,2017-05-30 00,32
15,2017-05-30 01,11
15,2017-05-30 02,11
15,2017-05-30 03,10
15,2017-05-30 04,10
15,2017-05-30 05,15
15,2017-05-30 06,33
15,2017-05-30 07,71
15,2017-05-30 08,189
15,2017-05-30 09,284
15,2017-05-30 10,385
15,2017-05-30 11,523
15,2017-05-30 12,580
15,2017-05-30 13,436
15,2017-05-30 14,371
15,2017-05-30 15,346
15,2017-05-30 16,408
15,2017-05-30 17,599
15,2017-05-30 18,502
15,2017-05-30 19,460
15,2017-05-30 20,513
15,2017-05-30 21,492
15,2017-05-30 22,394
15,2017-05-30 23,137
15,2017-05-31 00,21
15,2017-05-31 01,9
15,2017-05-31 02,9
15,2017-05-31 03,6
15,2017-05-31 04,6
15,2017-05-31 05,17
15,2017-05-31 06,101
15,2017-05-31 07,454
15,2017-05-31 08,627
15,2017-05-31 09,498
15,2017-05-31 10,403
15,2017-05-31 11,477
15,2017-05-31 12,632
15,2017-05-31 13,577
15,2017-05-31 14,552
15,2017-05-31 15,569
15,2017-05-31 16,385
15,2017-05-31 17,694
15,2017-05-31 18,459
15,2017-05-31 19,346
15,2017-05-31 20,389
15,2017-05-31 21,395
15,2017-05-31 22,441
15,2017-05-31 23,183
15,2017-06-01 00,30
15,2017-06-01 01,16
15,2017-06-01 02,11
15,2017-06-01 03,14
15,2017-06-01 04,9
15,2017-06-01 05,20
15,2017-06-01 06,100
15,2017-06-01 07,413
15,2017-06-01 08,590
15,2017-06-01 09,607
15,2017-06-01 10,522
15,2017-06-01 11,628
15,2017-06-01 12,663
15,2017-06-01 13,666
15,2017-06-01 14,497
15,2017-06-01 15,581
15,2017-06-01 16,442
15,2017-06-01 17,613
15,2017-06-01 18,678
15,2017-06-01 19,648
15,2017-06-01 20,553
15,2017-06-01 21,559
15,2017-06-01 22,519
15,2017-06-01 23,116
15,2017-06-02 00,31
15,2017-06-02 01,19
15,2017-06-02 02,14
15,2017-06-02 03,14
15,2017-06-02 04,12
15,2017-06-02 05,15
15,2017-06-02 06,83
15,2017-06-02 07,345
15,2017-06-02 08,464
15,2017-06-02 09,427
15,2017-06-02 10,507
15,2017-06-02 11,638
15,2017-06-02 12,822
15,2017-06-02 13,928.125
15,2017-06-02 14,780
15,2017-06-02 15,620
15,2017-06-02 16,454
15,2017-06-02 17,639
15,2017-06-02 18,651
15,2017-06-02 19,609
15,2017-06-02 20,609
15,2017-06-02 21,396
15,2017-06-02 22,389
15,2017-06-02 23,134
15,2017-06-03 00,19
15,2017-06-03 01,12
15,2017-06-03 02,8
15,2017-06-03 03,9
15,2017-06-03 04,11
15,2017-06-03 05,30
15,2017-06-03 06,61
15,2017-06-03 07,244
15,2017-06-03 08,623
15,2017-06-03 09,655
15,2017-06-03 10,618
15,2017-06-03 11,896
15,2017-06-03 12,649
15,2017-06-03 13,668
15,2017-06-03 14,627
15,2017-06-03 15,624
15,2017-06-03 16,502
15,2017-06-03 17,814
15,2017-06-03 18,758
15,2017-06-03 19,636
15,2017-06-03 20,452
15,2017-06-03 21,413
15,2017-06-03 22,365
15,2017-06-03 23,156
15,2017-06-04 00,34
15,2017-06-04 01,8
15,2017-06-04 02,10
15,2017-06-04 03,13
15,2017-06-04 04,9
15,2017-06-04 05,18
15,2017-06-04 06,71
15,2017-06-04 07,327
15,2017-06-04 08,505
15,2017-06-04 09,583
15,2017-06-04 10,431
15,2017-06-04 11,477
15,2017-06-04 12,751
15,2017-06-04 13,749
15,2017-06-04 14,529
15,2017-06-04 15,630
15,2017-06-04 16,725
15,2017-06-04 17,749
15,2017-06-04 18,638
15,2017-06-04 19,443
15,2017-06-04 20,517
15,2017-06-04 21,520
15,2017-06-04 22,470
15,2017-06-04 23,144
15,2017-06-05 00,25
15,2017-06-05 01,7
15,2017-06-05 02,5
15,2017-06-05 03,10
15,2017-06-05 04,10
15,2017-06-05 05,21
15,2017-06-05 06,82
15,2017-06-05 07,346
15,2017-06-05 08,593
15,2017-06-05 09,439
15,2017-06-05 10,406
15,2017-06-05 11,655
15,2017-06-05 12,743
15,2017-06-05 13,597
15,2017-06-05 14,802.875
15,2017-06-05 15,505
15,2017-06-05 16,466
15,2017-06-05 17,539
15,2017-06-05 18,512
15,2017-06-05 19,414
15,2017-06-05 20,654
15,2017-06-05 21,498
15,2017-06-05 22,443
15,2017-06-05 23,112
15,2017-06-06 00,18
15,2017-06-06 01,13
15,2017-06-06 02,7
15,2017-06-06 03,11
15,2017-06-06 04,8
15,2017-06-06 05,17
15,2017-06-06 06,63
15,2017-06-06 07,379
15,2017-06-06 08,416
15,2017-06-06 09,652
15,2017-06-06 10,633
15,2017-06-06 11,712
15,2017-06-06 12,478
15,2017-06-06 13,466
15,2017-06-06 14,380
15,2017-06-06 15,627
15,2017-06-06 16,454
15,2017-06-06 17,506
15,2017-06-06 18,433
15,2017-06-06 19,217
15,2017-06-06 20,338
15,2017-06-06 21,311
15,2017-06-06 22,417
15,2017-06-06 23,180
15,2017-06-07 00,28
15,2017-06-07 01,6
15,2017-06-07 02,13
15,2017-06-07 03,8
15,2017-06-07 04,9
15,2017-06-07 05,21
15,2017-06-07 06,75
15,2017-06-07 07,437
15,2017-06-07 08,656
15,2017-06-07 09,760
15,2017-06-07 10,615
15,2017-06-07 11,734
15,2017-06-07 12,660
15,2017-06-07 13,610
15,2017-06-07 14,592
15,2017-06-07 15,819
15,2017-06-07 16,573
15,2017-06-07 17,744
15,2017-06-07 18,726
15,2017-06-07 19,608
15,2017-06-07 20,544
15,2017-06-07 21,583
15,2017-06-07 22,507
15,2017-06-07 23,145
15,2017-06-08 00,28
15,2017-06-08 01,10
15,2017-06-08 02,10
15,2017-06-08 03,6
15,2017-06-08 04,6
15,2017-06-08 05,16
15,2017-06-08 06,146.5
15,2017-06-08 07,260
15,2017-06-08 08,561
15,2017-06-08 09,636
15,2017-06-08 10,480
15,2017-06-08 11,576
15,2017-06-08 12,676
15,2017-06-08 13,752
15,2017-06-08 14,540
15,2017-06-08 15,617
15,2017-06-08 16,485
15,2017-06-08 17,711
15,2017-06-08 18,736
15,2017-06-08 19,740
15,2017-06-08 20,483
15,2017-06-08 21,504
15,2017-06-08 22,588
15,2017-06-08 23,154
15,2017-06-09 00,18
15,2017-06-09 01,7
15,2017-06-09 02,4
15,2017-06-09 03,8
15,2017-06-09 04,9
15,2017-06-09 05,26
15,2017-06-09 06,77
15,2017-06-09 07,447
15,2017-06-09 08,694
15,2017-06-09 09,840
15,2017-06-09 10,811
15,2017-06-09 11,688
15,2017-06-09 12,640
15,2017-06-09 13,339
15,2017-06-09 14,366
15,2017-06-09 15,505
15,2017-06-09 16,451
15,2017-06-09 17,847
15,2017-06-09 18,597
15,2017-06-09 19,467
15,2017-06-09 20,424
15,2017-06-09 21,410
15,2017-06-09 22,504
15,2017-06-09 23,101
15,2017-06-10 00,19
15,2017-06-10 01,13
15,2017-06-10 02,11
15,2017-06-10 03,13
15,2017-06-10 04,10
15,2017-06-10 05,17
15,2017-06-10 06,99
15,2017-06-10 07,644.0
15,2017-06-10 08,837.75
15,2017-06-10 09,967.5
15,2017-06-10 10,719
15,2017-06-10 11,920.0
15,2017-06-10 12,970.0
15,2017-06-10 13,928.125
15,2017-06-10 14,802.875
15,2017-06-10 15,918.125
15,2017-06-10 16,717
15,2017-06-10 17,1021.0
15,2017-06-10 18,747
15,2017-06-10 19,601
15,2017-06-10 20,550
15,2017-06-10 21,516
15,2017-06-10 22,486
15,2017-06-10 23,111
15,2017-06-11 00,36
15,2017-06-11 01,14
15,2017-06-11 02,14
15,2017-06-11 03,11
15,2017-06-11 04,9
15,2017-06-11 05,16
15,2017-06-11 06,71
15,2017-06-11 07,644.0
15,2017-06-11 08,837.75
15,2017-06-11 09,967.5
15,2017-06-11 10,811.5
15,2017-06-11 11,920.0
15,2017-06-11 12,970.0
15,2017-06-11 13,928.125
15,2017-06-11 14,802.875
15,2017-06-11 15,918.125
15,2017-06-11 16,811.875
15,2017-06-11 17,894
15,2017-06-11 18,829
15,2017-06-11 19,481
15,2017-06-11 20,454
15,2017-06-11 21,494
15,2017-06-11 22,521
15,2017-06-11 23,163
15,2017-06-12 00,37
15,2017-06-12 01,7
15,2017-06-12 02,9
15,2017-06-12 03,8
15,2017-06-12 04,7
15,2017-06-12 05,23
15,2017-06-12 06,106
15,2017-06-12 07,323
15,2017-06-12 08,540
15,2017-06-12 09,638
15,2017-06-12 10,517
15,2017-06-12 11,567
15,2017-06-12 12,674
15,2017-06-12 13,672
15,2017-06-12 14,456
15,2017-06-12 15,559
15,2017-06-12 16,613
15,2017-06-12 17,683
15,2017-06-12 18,676
15,2017-06-12 19,513
15,2017-06-12 20,422
15,2017-06-12 21,552
15,2017-06-12 22,483
15,2017-06-12 23,162
15,2017-06-13 00,31
15,2017-06-13 01,14
15,2017-06-13 02,11
15,2017-06-13 03,11
15,2017-06-13 04,12
15,2017-06-13 05,19
15,2017-06-13 06,76
15,2017-06-13 07,294
15,2017-06-13 08,345
15,2017-06-13 09,374
15,2017-06-13 10,475
15,2017-06-13 11,562
15,2017-06-13 12,555
15,2017-06-13 13,547
15,2017-06-13 14,426
15,2017-06-13 15,655
15,2017-06-13 16,513
15,2017-06-13 17,825
15,2017-06-13 18,596
15,2017-06-13 19,467
15,2017-06-13 20,495
15,2017-06-13 21,448
15,2017-06-13 22,553
15,2017-06-13 23,144
15,2017-06-14 00,24
15,2017-06-14 01,15
15,2017-06-14 02,11
15,2017-06-14 03,18.5
15,2017-06-14 04,15
15,2017-06-14 05,25
15,2017-06-14 06,129
15,2017-06-14 07,443
15,2017-06-14 08,539
15,2017-06-14 09,658
15,2017-06-14 10,359
15,2017-06-14 11,511
15,2017-06-14 12,550
15,2017-06-14 13,680
15,2017-06-14 14,734
15,2017-06-14 15,754
15,2017-06-14 16,586
15,2017-06-14 17,480
15,2017-06-14 18,704
15,2017-06-14 19,620
15,2017-06-14 20,533
15,2017-06-14 21,553
15,2017-06-14 22,625
15,2017-06-14 23,170
15,2017-06-15 00,41.5
15,2017-06-15 01,15
15,2017-06-15 02,10
15,2017-06-15 03,18.5
15,2017-06-15 04,12
15,2017-06-15 05,29
15,2017-06-15 06,116
15,2017-06-15 07,297
15,2017-06-15 08,519
15,2017-06-15 09,565
15,2017-06-15 10,585
15,2017-06-15 11,776
15,2017-06-15 12,558
15,2017-06-15 13,756
15,2017-06-15 14,802.875
15,2017-06-15 15,744
15,2017-06-15 16,650
15,2017-06-15 17,748
15,2017-06-15 18,600
15,2017-06-15 19,532
15,2017-06-15 20,498
15,2017-06-15 21,566
15,2017-06-15 22,534
15,2017-06-15 23,170
15,2017-06-16 00,21
15,2017-06-16 01,15
15,2017-06-16 02,17
15,2017-06-16 03,11
15,2017-06-16 04,14
15,2017-06-16 05,29
15,2017-06-16 06,99
15,2017-06-16 07,314
15,2017-06-16 08,479
15,2017-06-16 09,528
15,2017-06-16 10,441
15,2017-06-16 11,413
15,2017-06-16 12,404
15,2017-06-16 13,491
15,2017-06-16 14,477
15,2017-06-16 15,464
15,2017-06-16 16,791
15,2017-06-16 17,582
15,2017-06-16 18,674
15,2017-06-16 19,612
15,2017-06-16 20,654
15,2017-06-16 21,530
15,2017-06-16 22,518
15,2017-06-16 23,131
15,2017-06-18 03,5
15,2017-06-18 04,8
15,2017-06-18 05,11
15,2017-06-18 06,96
15,2017-06-18 07,194
15,2017-06-18 08,490
15,2017-06-18 09,566
15,2017-06-18 10,491
15,2017-06-18 11,515
15,2017-06-18 12,734
15,2017-06-18 13,478
15,2017-06-18 14,375
15,2017-06-18 15,484
15,2017-06-18 16,365
15,2017-06-18 17,644
15,2017-06-18 18,698
15,2017-06-18 19,566
15,2017-06-18 20,406
15,2017-06-18 21,467
15,2017-06-18 22,601
15,2017-06-19 09,407
15,2017-06-19 10,392
15,2017-06-19 11,425
15,2017-06-19 12,454
15,2017-06-19 13,394
15,2017-06-19 14,431
15,2017-06-19 15,376
15,2017-06-19 16,196
15,2017-06-19 17,362
15,2017-06-19 18,369
15,2017-06-19 19,591
15,2017-06-19 20,497
15,2017-06-19 21,445
15,2017-06-19 22,559
15,2017-06-19 23,109
15,2017-06-20 00,20
15,2017-06-20 01,15
15,2017-06-20 02,17.0
15,2017-06-20 03,13
15,2017-06-20 04,10
15,2017-06-20 05,30
15,2017-06-20 06,94
15,2017-06-20 07,268
15,2017-06-20 08,426
15,2017-06-20 09,438
15,2017-06-20 10,400
15,2017-06-20 11,466
15,2017-06-20 12,600
15,2017-06-20 13,385
15,2017-06-20 14,483
15,2017-06-20 15,634
15,2017-06-20 16,421
15,2017-06-20 17,633
15,2017-06-20 18,693
15,2017-06-20 19,533
15,2017-06-20 20,508
15,2017-06-20 21,505
15,2017-06-20 22,578
15,2017-06-20 23,131
15,2017-06-21 00,30
15,2017-06-21 01,11
15,2017-06-21 02,17.0
15,2017-06-21 03,9
15,2017-06-21 04,11
15,2017-06-21 05,20
15,2017-06-21 06,81
15,2017-06-21 07,378
15,2017-06-21 08,366
15,2017-06-21 09,384
15,2017-06-21 10,400
15,2017-06-21 11,664
15,2017-06-21 12,685
15,2017-06-21 13,449
15,2017-06-21 14,533
15,2017-06-21 15,440
15,2017-06-21 16,617
15,2017-06-21 17,637
15,2017-06-21 18,702
15,2017-06-21 19,409
15,2017-06-21 20,261
15,2017-06-21 21,449
15,2017-06-21 22,613
15,2017-06-21 23,147
15,2017-06-22 00,26
15,2017-06-22 01,12
15,2017-06-22 02,14
15,2017-06-22 03,12
15,2017-06-22 04,11
15,2017-06-22 05,20
15,2017-06-22 06,101
15,2017-06-22 07,379
15,2017-06-22 08,511
15,2017-06-22 09,458
15,2017-06-22 10,639
15,2017-06-22 11,589
15,2017-06-22 12,481
15,2017-06-22 13,390
15,2017-06-22 14,438
15,2017-06-22 15,575
15,2017-06-22 16,422
15,2017-06-22 17,681
15,2017-06-22 18,586
15,2017-06-22 19,434
15,2017-06-22 20,291
15,2017-06-22 21,307
15,2017-06-22 22,384
15,2017-06-22 23,83
15,2017-06-23 00,10
15,2017-06-23 01,11
15,2017-06-23 02,9
15,2017-06-23 03,16
15,2017-06-23 04,16
15,2017-06-23 05,16
15,2017-06-23 06,34
15,2017-06-23 08,213
15,2017-06-23 09,568
15,2017-06-23 10,700
15,2017-06-23 11,697
15,2017-06-23 12,720
15,2017-06-23 13,723
15,2017-06-23 14,618
15,2017-06-23 15,576
15,2017-06-23 16,662
15,2017-06-23 17,718
15,2017-06-23 18,442
15,2017-06-23 19,218
15,2017-06-23 20,278
15,2017-06-23 21,403
15,2017-06-23 22,331
15,2017-06-23 23,94
15,2017-06-24 00,25
15,2017-06-24 01,7
15,2017-06-24 02,6
15,2017-06-24 03,8
15,2017-06-24 04,10
15,2017-06-24 05,16
15,2017-06-24 06,82
15,2017-06-24 07,374
15,2017-06-24 08,373
15,2017-06-24 09,491
15,2017-06-24 10,506
15,2017-06-24 11,763
15,2017-06-24 12,837
15,2017-06-24 13,592
15,2017-06-24 14,435
15,2017-06-24 15,408
15,2017-06-24 16,423
15,2017-06-24 17,723
15,2017-06-24 18,605
15,2017-06-24 19,557
15,2017-06-24 20,422
15,2017-06-24 21,485
15,2017-06-24 22,404
15,2017-06-24 23,108
15,2017-06-25 00,27
15,2017-06-25 01,15
15,2017-06-25 02,10
15,2017-06-25 03,9
15,2017-06-25 04,7
15,2017-06-25 05,33
15,2017-06-25 06,77
15,2017-06-25 07,295
15,2017-06-25 08,431
15,2017-06-25 09,463
15,2017-06-25 10,422
15,2017-06-25 11,553
15,2017-06-25 12,632
15,2017-06-25 13,628
15,2017-06-25 14,566
15,2017-06-25 15,345
15,2017-06-25 16,508
15,2017-06-25 17,703
15,2017-06-25 18,761
15,2017-06-25 19,622
15,2017-06-25 20,468
15,2017-06-25 21,506
15,2017-06-25 22,492
15,2017-06-25 23,134
15,2017-06-26 00,31
15,2017-06-26 01,12
15,2017-06-26 02,12
15,2017-06-26 03,6
15,2017-06-26 04,5
15,2017-06-26 05,20
15,2017-06-26 06,146.5
15,2017-06-26 07,573
15,2017-06-26 08,455
15,2017-06-26 09,927
15,2017-06-26 10,811.5
15,2017-06-26 11,884
15,2017-06-26 12,517
15,2017-06-26 13,431
15,2017-06-26 14,626
15,2017-06-26 15,362
15,2017-06-26 16,238
15,2017-06-26 17,512
15,2017-06-26 18,535
15,2017-06-26 19,451
15,2017-06-26 20,384
15,2017-06-26 21,453
15,2017-06-26 22,448
15,2017-06-26 23,65
15,2017-06-27 00,34
15,2017-06-27 01,17
15,2017-06-27 02,17.0
15,2017-06-27 03,9
15,2017-06-27 04,8
15,2017-06-27 05,24
15,2017-06-27 06,96
15,2017-06-27 07,333
15,2017-06-27 08,513
15,2017-06-27 09,528
15,2017-06-27 10,501
15,2017-06-27 11,548
15,2017-06-27 12,532
15,2017-06-27 13,477
15,2017-06-27 14,416
15,2017-06-27 15,430
15,2017-06-27 16,510
15,2017-06-27 17,583
15,2017-06-27 18,546
15,2017-06-27 19,521
15,2017-06-27 20,514
15,2017-06-27 21,441
15,2017-06-27 22,381
15,2017-06-27 23,101
15,2017-06-28 00,30
15,2017-06-28 01,17
15,2017-06-28 02,11
15,2017-06-28 03,6
15,2017-06-28 04,18.5
15,2017-06-28 05,36.375
15,2017-06-28 06,105
15,2017-06-28 07,339
15,2017-06-28 08,467
15,2017-06-28 09,362
15,2017-06-28 10,475
15,2017-06-28 11,403
15,2017-06-28 12,428
15,2017-06-28 13,298
15,2017-06-28 14,416
15,2017-06-28 15,329
15,2017-06-28 16,325
15,2017-06-28 17,479
15,2017-06-28 18,439
15,2017-06-28 19,518
15,2017-06-28 20,408
15,2017-06-28 21,426
15,2017-06-28 22,483
15,2017-06-28 23,133
15,2017-06-29 00,24
15,2017-06-29 01,13
15,2017-06-29 02,8
15,2017-06-29 03,9
15,2017-06-29 04,8
15,2017-06-29 05,26
15,2017-06-29 06,117
15,2017-06-29 07,400
15,2017-06-29 08,485
15,2017-06-29 09,570
15,2017-06-29 10,479
15,2017-06-29 11,585
15,2017-06-29 12,643
15,2017-06-29 13,364
15,2017-06-29 14,532
15,2017-06-29 15,566
15,2017-06-29 16,365
15,2017-06-29 17,656
15,2017-06-29 18,553
15,2017-06-29 19,556
15,2017-06-29 20,503
15,2017-06-29 21,412
15,2017-06-29 22,362
15,2017-06-29 23,121
15,2017-06-30 00,29
15,2017-06-30 01,19
15,2017-06-30 02,6
15,2017-06-30 03,6
15,2017-06-30 04,16
15,2017-06-30 05,31
15,2017-06-30 06,86
15,2017-06-30 07,291
15,2017-06-30 08,425
15,2017-06-30 09,470
15,2017-06-30 10,421
15,2017-06-30 11,448
15,2017-06-30 12,484
15,2017-06-30 13,363
15,2017-06-30 14,536
15,2017-06-30 15,356
15,2017-06-30 16,371
15,2017-06-30 17,491
15,2017-06-30 18,510
15,2017-06-30 19,560
15,2017-06-30 20,687
15,2017-06-30 21,396
15,2017-06-30 22,396
15,2017-06-30 23,204.5
15,2017-07-01 00,27
15,2017-07-01 01,13
15,2017-07-01 02,14
15,2017-07-01 03,7
15,2017-07-01 04,10
15,2017-07-01 05,20
15,2017-07-01 06,113
15,2017-07-01 07,244
15,2017-07-01 08,331
15,2017-07-01 09,301
15,2017-07-01 10,244
15,2017-07-01 11,452
15,2017-07-01 12,545
15,2017-07-01 13,362
15,2017-07-01 14,311
15,2017-07-01 15,272
15,2017-07-01 16,276
15,2017-07-01 17,485
