loc_id,time_stamp,num_of_people
4,2017-05-15 11,367
4,2017-05-15 12,599
4,2017-05-15 13,409
4,2017-05-15 14,380
4,2017-05-15 15,276
4,2017-05-15 16,235
4,2017-05-15 17,493
4,2017-05-15 18,600
4,2017-05-15 19,459
4,2017-05-15 20,436
4,2017-05-15 21,412
4,2017-05-15 22,430
4,2017-05-15 23,325
4,2017-05-16 00,94
4,2017-05-16 01,36
4,2017-05-16 02,35
4,2017-05-16 03,35
4,2017-05-16 04,70
4,2017-05-16 05,48
4,2017-05-16 06,72
4,2017-05-16 07,223
4,2017-05-16 08,513
4,2017-05-16 09,289
4,2017-05-16 10,180
4,2017-05-16 11,422
4,2017-05-16 12,623
4,2017-05-16 13,387
4,2017-05-16 14,373
4,2017-05-16 15,238
4,2017-05-16 16,203
4,2017-05-16 17,348
4,2017-05-16 18,519
4,2017-05-16 19,476
4,2017-05-16 20,357
4,2017-05-16 21,273
4,2017-05-16 22,415
4,2017-05-16 23,299
4,2017-05-17 00,61
4,2017-05-17 01,23
4,2017-05-17 02,15
4,2017-05-17 03,13
4,2017-05-17 04,19
4,2017-05-17 05,35
4,2017-05-17 06,64
4,2017-05-17 07,261
4,2017-05-17 08,611
4,2017-05-17 09,434
4,2017-05-17 10,245
4,2017-05-17 11,388
4,2017-05-17 12,636
4,2017-05-17 13,494
4,2017-05-17 14,395
4,2017-05-17 15,309
4,2017-05-17 16,333
4,2017-05-17 17,472
4,2017-05-17 18,575
4,2017-05-17 19,403
4,2017-05-17 20,336
4,2017-05-17 21,350
4,2017-05-17 22,410
4,2017-05-17 23,408
4,2017-05-18 00,49
4,2017-05-18 01,25
4,2017-05-18 02,28
4,2017-05-18 03,20
4,2017-05-18 04,60
4,2017-05-18 05,48
4,2017-05-18 06,67
4,2017-05-18 07,266
4,2017-05-18 08,546
4,2017-05-18 09,349
4,2017-05-18 10,267
4,2017-05-18 11,352
4,2017-05-18 12,546
4,2017-05-18 13,418
4,2017-05-18 14,322
4,2017-05-18 15,244
4,2017-05-18 16,217
4,2017-05-18 17,446
4,2017-05-18 18,541
4,2017-05-18 19,462
4,2017-05-18 20,398
4,2017-05-18 21,413
4,2017-05-18 22,450
4,2017-05-18 23,278
4,2017-05-19 00,53
4,2017-05-19 01,39
4,2017-05-19 02,30
4,2017-05-19 03,29
4,2017-05-19 04,42
4,2017-05-19 05,33
4,2017-05-19 06,107
4,2017-05-19 07,240
4,2017-05-19 08,515
4,2017-05-19 09,352
4,2017-05-19 10,158
4,2017-05-19 11,384
4,2017-05-19 12,558
4,2017-05-19 13,398
4,2017-05-19 14,418
4,2017-05-19 15,283
4,2017-05-19 16,210
4,2017-05-19 17,412
4,2017-05-19 18,544
4,2017-05-19 19,360
4,2017-05-19 20,442
4,2017-05-19 21,404
4,2017-05-19 22,420
4,2017-05-19 23,335
4,2017-05-20 00,86
4,2017-05-20 01,44
4,2017-05-20 02,18
4,2017-05-20 03,19
4,2017-05-20 04,20
4,2017-05-20 05,37
4,2017-05-20 06,123
4,2017-05-20 07,161
4,2017-05-20 08,333
4,2017-05-20 09,318
4,2017-05-20 10,345
4,2017-05-20 11,512
4,2017-05-20 12,550
4,2017-05-20 13,346
4,2017-05-20 14,302
4,2017-05-20 15,265
4,2017-05-20 16,374
4,2017-05-20 17,439
4,2017-05-20 18,498
4,2017-05-20 19,414
4,2017-05-20 20,294
4,2017-05-20 21,292
4,2017-05-20 22,364
4,2017-05-20 23,246
4,2017-05-21 00,81
4,2017-05-21 01,36
4,2017-05-21 02,18
4,2017-05-21 03,14
4,2017-05-21 04,16
4,2017-05-21 05,20
4,2017-05-21 06,54
4,2017-05-21 07,94
4,2017-05-21 08,239
4,2017-05-21 09,256
4,2017-05-21 10,273
4,2017-05-21 11,480
4,2017-05-21 12,543
4,2017-05-21 13,344
4,2017-05-21 14,274
4,2017-05-21 15,183
4,2017-05-21 16,239
4,2017-05-21 17,424
4,2017-05-21 18,391
4,2017-05-21 19,424
4,2017-05-21 20,404
4,2017-05-21 21,416
4,2017-05-21 22,435
4,2017-05-21 23,304
4,2017-05-22 00,153
4,2017-05-22 01,100
4,2017-05-22 02,20
4,2017-05-22 03,20
4,2017-05-22 04,26
4,2017-05-22 05,25
4,2017-05-22 06,97
4,2017-05-22 07,220
4,2017-05-22 08,425
4,2017-05-22 09,342
4,2017-05-22 10,195
4,2017-05-22 11,301
4,2017-05-22 12,383
4,2017-05-22 13,329
4,2017-05-22 14,376
4,2017-05-22 15,229
4,2017-05-22 16,224
4,2017-05-22 17,437
4,2017-05-22 18,443
4,2017-05-22 19,393
4,2017-05-22 20,374
4,2017-05-22 21,390
4,2017-05-22 22,360
4,2017-05-22 23,258
4,2017-05-23 00,14.5
4,2017-05-23 09,276
4,2017-05-23 10,274
4,2017-05-23 11,495
4,2017-05-23 12,707
4,2017-05-23 13,532
4,2017-05-23 14,487
4,2017-05-23 15,333
4,2017-05-23 16,247
4,2017-05-23 17,452
4,2017-05-23 18,484
4,2017-05-23 19,402
4,2017-05-23 20,358
4,2017-05-23 21,396
4,2017-05-23 22,453
4,2017-05-23 23,325
4,2017-05-24 00,64
4,2017-05-24 01,30
4,2017-05-24 02,23
4,2017-05-24 03,62
4,2017-05-24 04,64
4,2017-05-24 05,66
4,2017-05-24 06,121
4,2017-05-24 07,188
4,2017-05-24 08,528
4,2017-05-24 09,340
4,2017-05-24 10,200
4,2017-05-24 11,363
4,2017-05-24 12,555
4,2017-05-24 13,333
4,2017-05-24 14,367
4,2017-05-24 15,215
4,2017-05-24 16,274
4,2017-05-24 17,498
4,2017-05-24 18,651
4,2017-05-24 19,521
4,2017-05-24 20,429
4,2017-05-24 21,593
4,2017-05-24 22,575
4,2017-05-24 23,387
4,2017-05-25 00,73
4,2017-05-25 01,41
4,2017-05-25 02,18
4,2017-05-25 03,16
4,2017-05-25 04,31
4,2017-05-25 05,48
4,2017-05-25 06,87
4,2017-05-25 07,276
4,2017-05-25 08,484
4,2017-05-25 09,350
4,2017-05-25 10,219
4,2017-05-25 11,391
4,2017-05-25 12,506
4,2017-05-25 13,349
4,2017-05-25 14,368
4,2017-05-25 15,234
4,2017-05-25 16,244
4,2017-05-25 17,419
4,2017-05-25 18,454
4,2017-05-25 19,401
4,2017-05-25 20,371
4,2017-05-25 21,279
4,2017-05-25 22,401
4,2017-05-25 23,314
4,2017-05-26 00,99
4,2017-05-26 01,43
4,2017-05-26 02,87
4,2017-05-26 03,88
4,2017-05-26 04,108
4,2017-05-26 05,106
4,2017-05-26 06,138
4,2017-05-26 07,252
4,2017-05-26 08,468
4,2017-05-26 09,396
4,2017-05-26 10,315
4,2017-05-26 11,399
4,2017-05-26 12,686
4,2017-05-26 13,449
4,2017-05-26 14,382
4,2017-05-26 15,366
4,2017-05-26 16,336
4,2017-05-26 17,459
4,2017-05-26 18,509
4,2017-05-26 19,390
4,2017-05-26 20,353
4,2017-05-26 21,361
4,2017-05-26 22,394
4,2017-05-26 23,272
4,2017-05-27 00,74
4,2017-05-27 01,85
4,2017-05-27 02,17
4,2017-05-27 03,9
4,2017-05-27 04,23
4,2017-05-27 05,43
4,2017-05-27 06,102
4,2017-05-27 07,185
4,2017-05-27 08,382
4,2017-05-27 09,338
4,2017-05-27 10,224
4,2017-05-27 11,399
4,2017-05-27 12,557
4,2017-05-27 13,327
4,2017-05-27 14,302
4,2017-05-27 15,307
4,2017-05-27 16,245
4,2017-05-27 17,437
4,2017-05-27 18,497
4,2017-05-27 19,404
4,2017-05-27 20,326
4,2017-05-27 21,416
4,2017-05-27 22,371
4,2017-05-27 23,286
4,2017-05-28 00,155
4,2017-05-28 01,72
4,2017-05-28 02,49
4,2017-05-28 03,37
4,2017-05-28 04,61
4,2017-05-28 05,58
4,2017-05-28 06,88
4,2017-05-28 07,182
4,2017-05-28 08,198
4,2017-05-28 09,289
4,2017-05-28 10,236
4,2017-05-28 11,442
4,2017-05-28 12,487
4,2017-05-28 13,264
4,2017-05-28 14,202
4,2017-05-28 15,243
4,2017-05-28 16,224
4,2017-05-28 17,386
4,2017-05-28 18,457
4,2017-05-28 19,333
4,2017-05-28 20,288
4,2017-05-28 21,215
4,2017-05-28 22,287
4,2017-05-28 23,225
4,2017-05-29 00,48
4,2017-05-29 01,33
4,2017-05-29 02,22
4,2017-05-29 03,23
4,2017-05-29 04,61
4,2017-05-29 05,52
4,2017-05-29 06,59
4,2017-05-29 07,122
4,2017-05-29 08,163
4,2017-05-29 09,320
4,2017-05-29 10,298
4,2017-05-29 11,419
4,2017-05-29 12,514
4,2017-05-29 13,317
4,2017-05-29 14,281
4,2017-05-29 15,256
4,2017-05-29 16,262
4,2017-05-29 17,411
4,2017-05-29 18,436
4,2017-05-29 19,395
4,2017-05-29 20,364
4,2017-05-29 21,319
4,2017-05-29 22,351
4,2017-05-29 23,249
4,2017-05-30 00,105
4,2017-05-30 01,54
4,2017-05-30 02,52
4,2017-05-30 03,23
4,2017-05-30 04,25
4,2017-05-30 05,57
4,2017-05-30 06,135
4,2017-05-30 07,180
4,2017-05-30 08,159
4,2017-05-30 09,262
4,2017-05-30 10,192
4,2017-05-30 11,461
4,2017-05-30 12,562
4,2017-05-30 13,391
4,2017-05-30 14,294
4,2017-05-30 15,191
4,2017-05-30 16,265
4,2017-05-30 17,441
4,2017-05-30 18,464
4,2017-05-30 19,392
4,2017-05-30 20,348
4,2017-05-30 21,396
4,2017-05-30 22,448
4,2017-05-30 23,305
4,2017-05-31 00,98
4,2017-05-31 01,34
4,2017-05-31 02,35
4,2017-05-31 03,25
4,2017-05-31 04,34
4,2017-05-31 05,53
4,2017-05-31 06,119
4,2017-05-31 07,262
4,2017-05-31 08,555
4,2017-05-31 09,341
4,2017-05-31 10,242
4,2017-05-31 11,353
4,2017-05-31 12,562
4,2017-05-31 13,396
4,2017-05-31 14,414
4,2017-05-31 15,255
4,2017-05-31 16,225
4,2017-05-31 17,446
4,2017-05-31 18,513
4,2017-05-31 19,413
4,2017-05-31 20,373
4,2017-05-31 21,393
4,2017-05-31 22,468
4,2017-05-31 23,275
4,2017-06-01 00,85
4,2017-06-01 01,24
4,2017-06-01 02,20
4,2017-06-01 03,21
4,2017-06-01 04,22
4,2017-06-01 05,32
4,2017-06-01 06,91
4,2017-06-01 07,305
4,2017-06-01 08,607
4,2017-06-01 09,382
4,2017-06-01 10,351
4,2017-06-01 11,455
4,2017-06-01 12,534
4,2017-06-01 13,471
4,2017-06-01 14,544
4,2017-06-01 15,364
4,2017-06-01 16,287
4,2017-06-01 17,466
4,2017-06-01 18,501
4,2017-06-01 19,371
4,2017-06-01 20,414
4,2017-06-01 21,341
4,2017-06-01 22,404
4,2017-06-01 23,288
4,2017-06-02 00,83
4,2017-06-02 01,22
4,2017-06-02 02,17
4,2017-06-02 03,16
4,2017-06-02 04,29
4,2017-06-02 05,22
4,2017-06-02 06,95
4,2017-06-02 07,205
4,2017-06-02 08,550
4,2017-06-02 09,381
4,2017-06-02 10,260
4,2017-06-02 11,380
4,2017-06-02 12,600
4,2017-06-02 13,437
4,2017-06-02 14,365
4,2017-06-02 15,260
4,2017-06-02 16,328
4,2017-06-02 17,548
4,2017-06-02 18,605
4,2017-06-02 19,492
4,2017-06-02 20,394
4,2017-06-02 21,378
4,2017-06-02 22,479
4,2017-06-02 23,347
4,2017-06-03 00,133
4,2017-06-03 01,35
4,2017-06-03 02,20
4,2017-06-03 03,74
4,2017-06-03 04,79
4,2017-06-03 05,92
4,2017-06-03 06,138
4,2017-06-03 07,222
4,2017-06-03 08,277
4,2017-06-03 09,308
4,2017-06-03 10,277
4,2017-06-03 11,580
4,2017-06-03 12,616
4,2017-06-03 13,370
4,2017-06-03 14,389
4,2017-06-03 15,263
4,2017-06-03 16,336
4,2017-06-03 17,477
4,2017-06-03 18,479
4,2017-06-03 19,419
4,2017-06-03 20,315
4,2017-06-03 21,332
4,2017-06-03 22,322
4,2017-06-03 23,264
4,2017-06-04 00,95
4,2017-06-04 01,30
4,2017-06-04 02,37
4,2017-06-04 03,85
4,2017-06-04 04,87
4,2017-06-04 05,103
4,2017-06-04 06,130
4,2017-06-04 07,224
4,2017-06-04 08,330
4,2017-06-04 09,243
4,2017-06-04 10,256
4,2017-06-04 11,428
4,2017-06-04 12,578
4,2017-06-04 13,399
4,2017-06-04 14,319
4,2017-06-04 15,327
4,2017-06-04 16,349
4,2017-06-04 17,469
4,2017-06-04 18,509
4,2017-06-04 19,430
4,2017-06-04 20,386
4,2017-06-04 21,383
4,2017-06-04 22,318
4,2017-06-04 23,293
4,2017-06-05 00,77
4,2017-06-05 01,32
4,2017-06-05 02,27
4,2017-06-05 03,34
4,2017-06-05 04,38
4,2017-06-05 05,25
4,2017-06-05 06,77
4,2017-06-05 07,244
4,2017-06-05 08,592
4,2017-06-05 09,459
4,2017-06-05 10,260
4,2017-06-05 11,428
4,2017-06-05 12,734
4,2017-06-05 13,471
4,2017-06-05 14,475
4,2017-06-05 15,239
4,2017-06-05 16,232
4,2017-06-05 17,545
4,2017-06-05 18,509
4,2017-06-05 19,431
4,2017-06-05 20,396
4,2017-06-05 21,413
4,2017-06-05 22,469
4,2017-06-05 23,284
4,2017-06-06 00,75
4,2017-06-06 01,46
4,2017-06-06 02,28
4,2017-06-06 03,32
4,2017-06-06 04,47
4,2017-06-06 05,37
4,2017-06-06 06,78
4,2017-06-06 07,361
4,2017-06-06 08,507
4,2017-06-06 09,375
4,2017-06-06 10,198
4,2017-06-06 11,420
4,2017-06-06 12,530
4,2017-06-06 13,417
4,2017-06-06 14,396
4,2017-06-06 15,251
4,2017-06-06 16,208
4,2017-06-06 17,429
4,2017-06-06 18,523
4,2017-06-06 19,400
4,2017-06-06 20,351
4,2017-06-06 21,356
4,2017-06-06 22,420
4,2017-06-06 23,300
4,2017-06-07 00,91
4,2017-06-07 01,31
4,2017-06-07 02,15
4,2017-06-07 03,11
4,2017-06-07 04,25
4,2017-06-07 05,37
4,2017-06-07 06,62
4,2017-06-07 07,259
4,2017-06-07 08,573
4,2017-06-07 09,389
4,2017-06-07 10,240
4,2017-06-07 11,386
4,2017-06-07 12,693
4,2017-06-07 13,358
4,2017-06-07 14,401
4,2017-06-07 15,301
4,2017-06-07 16,324
4,2017-06-07 17,521
4,2017-06-07 18,573
4,2017-06-07 19,360
4,2017-06-07 20,449
4,2017-06-07 21,371
4,2017-06-07 22,442
4,2017-06-07 23,360
4,2017-06-08 00,158
4,2017-06-08 01,50
4,2017-06-08 02,36
4,2017-06-08 03,36
4,2017-06-08 04,37
4,2017-06-08 05,42
4,2017-06-08 06,92
4,2017-06-08 07,309
4,2017-06-08 08,535
4,2017-06-08 09,465
4,2017-06-08 10,271
4,2017-06-08 11,390
4,2017-06-08 12,640
4,2017-06-08 13,411
4,2017-06-08 14,359
4,2017-06-08 15,326
4,2017-06-08 16,293
4,2017-06-08 17,540
4,2017-06-08 18,587
4,2017-06-08 19,420
4,2017-06-08 20,427
4,2017-06-08 21,411
4,2017-06-08 22,454
4,2017-06-08 23,324
4,2017-06-09 00,94
4,2017-06-09 01,17
4,2017-06-09 02,2
4,2017-06-09 03,26
4,2017-06-09 04,38
4,2017-06-09 05,31
4,2017-06-09 06,85
4,2017-06-09 07,273
4,2017-06-09 08,585
4,2017-06-09 09,337
4,2017-06-09 10,328
4,2017-06-09 11,483
4,2017-06-09 12,727
4,2017-06-09 13,474
4,2017-06-09 14,369
4,2017-06-09 15,292
4,2017-06-09 16,275
4,2017-06-09 17,545
4,2017-06-09 18,591
4,2017-06-09 19,404
4,2017-06-09 20,301
4,2017-06-09 21,360
4,2017-06-09 22,331
4,2017-06-09 23,219
4,2017-06-10 00,53
4,2017-06-10 01,41
4,2017-06-10 02,28
4,2017-06-10 03,28
4,2017-06-10 04,95
4,2017-06-10 05,92
4,2017-06-10 06,140
4,2017-06-10 07,228
4,2017-06-10 08,462
4,2017-06-10 09,424
4,2017-06-10 10,379
4,2017-06-10 11,486
4,2017-06-10 12,698
4,2017-06-10 13,447
4,2017-06-10 14,421
4,2017-06-10 15,339
4,2017-06-10 16,298
4,2017-06-10 17,465
4,2017-06-10 18,459
4,2017-06-10 19,469
4,2017-06-10 20,375
4,2017-06-10 21,317
4,2017-06-10 22,416
4,2017-06-10 23,290
4,2017-06-11 00,82
4,2017-06-11 01,35
4,2017-06-11 02,56
4,2017-06-11 03,77
4,2017-06-11 04,75
4,2017-06-11 05,93
4,2017-06-11 06,125
4,2017-06-11 07,127
4,2017-06-11 08,268
4,2017-06-11 09,346
4,2017-06-11 10,345
4,2017-06-11 11,563
4,2017-06-11 12,776
4,2017-06-11 13,491
4,2017-06-11 14,442
4,2017-06-11 15,354
4,2017-06-11 16,236
4,2017-06-11 17,585
4,2017-06-11 18,599
4,2017-06-11 19,357
4,2017-06-11 20,260
4,2017-06-11 21,231
4,2017-06-11 22,349
4,2017-06-11 23,242
4,2017-06-12 00,105
4,2017-06-12 01,45
4,2017-06-12 02,19
4,2017-06-12 03,31
4,2017-06-12 04,38
4,2017-06-12 05,41
4,2017-06-12 06,104
4,2017-06-12 07,269
4,2017-06-12 08,484
4,2017-06-12 09,324
4,2017-06-12 10,210
4,2017-06-12 11,406
4,2017-06-12 12,711
4,2017-06-12 13,333
4,2017-06-12 14,361
4,2017-06-12 15,255
4,2017-06-12 16,216
4,2017-06-12 17,392
4,2017-06-12 18,516
4,2017-06-12 19,472
4,2017-06-12 20,379
4,2017-06-12 21,354
4,2017-06-12 22,392
4,2017-06-12 23,323
4,2017-06-13 00,81
4,2017-06-13 01,18
4,2017-06-13 02,11
4,2017-06-13 03,13
4,2017-06-13 04,43
4,2017-06-13 05,12
4,2017-06-13 06,61
4,2017-06-13 07,266
4,2017-06-13 08,555
4,2017-06-13 09,407
4,2017-06-13 10,252
4,2017-06-13 11,372
4,2017-06-13 12,622
4,2017-06-13 13,372
4,2017-06-13 14,402
4,2017-06-13 15,265
4,2017-06-13 16,266
4,2017-06-13 17,493
4,2017-06-13 18,543
4,2017-06-13 19,441
4,2017-06-13 20,388
4,2017-06-13 21,438
4,2017-06-13 22,443
4,2017-06-13 23,298
4,2017-06-14 00,120
4,2017-06-14 01,47
4,2017-06-14 02,78
4,2017-06-14 03,88
4,2017-06-14 04,95
4,2017-06-14 05,97
4,2017-06-14 06,116
4,2017-06-14 07,219
4,2017-06-14 08,492
4,2017-06-14 09,373
4,2017-06-14 10,177
4,2017-06-14 11,382
4,2017-06-14 12,592
4,2017-06-14 13,335
4,2017-06-14 14,364
4,2017-06-14 15,231
4,2017-06-14 16,241
4,2017-06-14 17,530
4,2017-06-14 18,596
4,2017-06-14 19,481
4,2017-06-14 20,375
4,2017-06-14 21,346
4,2017-06-14 22,450
4,2017-06-14 23,300
4,2017-06-15 00,100
4,2017-06-15 01,75
4,2017-06-15 02,77
4,2017-06-15 03,84
4,2017-06-15 04,96
4,2017-06-15 05,96
4,2017-06-15 06,130
4,2017-06-15 07,278
4,2017-06-15 08,557
4,2017-06-15 09,356
4,2017-06-15 10,221
4,2017-06-15 11,319
4,2017-06-15 12,554
4,2017-06-15 13,378
4,2017-06-15 14,348
4,2017-06-15 15,214
4,2017-06-15 16,211
4,2017-06-15 17,396
4,2017-06-15 18,443
4,2017-06-15 19,399
4,2017-06-15 20,373
4,2017-06-15 21,367
4,2017-06-15 22,439
4,2017-06-15 23,260
4,2017-06-16 00,86
4,2017-06-16 01,42
4,2017-06-16 02,89
4,2017-06-16 03,84
4,2017-06-16 04,98
4,2017-06-16 05,91
4,2017-06-16 06,156
4,2017-06-16 07,244
4,2017-06-16 08,463
4,2017-06-16 09,377
4,2017-06-16 10,235
4,2017-06-16 11,369
4,2017-06-16 12,454
4,2017-06-16 13,388
4,2017-06-16 14,406
4,2017-06-16 15,283
4,2017-06-16 16,256
4,2017-06-16 17,436
4,2017-06-16 18,452
4,2017-06-16 19,365
4,2017-06-16 20,345
4,2017-06-16 21,334
4,2017-06-16 22,362
4,2017-06-16 23,228
4,2017-06-18 03,4
4,2017-06-18 04,35
4,2017-06-18 05,41
4,2017-06-18 06,132
4,2017-06-18 07,146
4,2017-06-18 08,293
4,2017-06-18 09,212
4,2017-06-18 10,216
4,2017-06-18 11,458
4,2017-06-18 12,505
4,2017-06-18 13,362
4,2017-06-18 14,261
4,2017-06-18 15,265
4,2017-06-18 16,228
4,2017-06-18 17,475
4,2017-06-18 18,550
4,2017-06-18 19,449
4,2017-06-18 20,336
4,2017-06-18 21,283
4,2017-06-18 22,346
4,2017-06-19 09,315
4,2017-06-19 10,236
4,2017-06-19 11,313
4,2017-06-19 12,527
4,2017-06-19 13,364
4,2017-06-19 14,372
4,2017-06-19 15,231
4,2017-06-19 16,208
4,2017-06-19 17,447
4,2017-06-19 18,508
4,2017-06-19 19,440
4,2017-06-19 20,321
4,2017-06-19 21,339
4,2017-06-19 22,408
4,2017-06-19 23,293
4,2017-06-20 00,76
4,2017-06-20 01,25
4,2017-06-20 02,36
4,2017-06-20 03,69
4,2017-06-20 04,77
4,2017-06-20 05,101
4,2017-06-20 06,116
4,2017-06-20 07,251
4,2017-06-20 08,509
4,2017-06-20 09,329
4,2017-06-20 10,156
4,2017-06-20 11,279
4,2017-06-20 12,471
4,2017-06-20 13,324
4,2017-06-20 14,360
4,2017-06-20 15,155
4,2017-06-20 16,200
4,2017-06-20 17,360
4,2017-06-20 18,584
4,2017-06-20 19,383
4,2017-06-20 20,404
4,2017-06-20 21,316
4,2017-06-20 22,375
4,2017-06-20 23,317
4,2017-06-21 00,101
4,2017-06-21 01,65
4,2017-06-21 02,112.375
4,2017-06-21 03,86
4,2017-06-21 04,59
4,2017-06-21 05,65
4,2017-06-21 06,146
4,2017-06-21 07,276
4,2017-06-21 08,478
4,2017-06-21 09,336
4,2017-06-21 10,217
4,2017-06-21 11,323
4,2017-06-21 12,521
4,2017-06-21 13,364
4,2017-06-21 14,353
4,2017-06-21 15,194
4,2017-06-21 16,198
4,2017-06-21 17,249
4,2017-06-21 18,577
4,2017-06-21 19,320
4,2017-06-21 20,253
4,2017-06-21 21,236
4,2017-06-21 22,246
4,2017-06-21 23,258
4,2017-06-22 00,66
4,2017-06-22 01,17
4,2017-06-22 02,68
4,2017-06-22 03,75
4,2017-06-22 04,87
4,2017-06-22 05,90
4,2017-06-22 06,155
4,2017-06-22 07,297
4,2017-06-22 08,473
4,2017-06-22 09,307
4,2017-06-22 10,190
4,2017-06-22 11,274
4,2017-06-22 12,552
4,2017-06-22 13,295
4,2017-06-22 14,348
4,2017-06-22 15,187
4,2017-06-22 16,172
4,2017-06-22 17,358
4,2017-06-22 18,357
4,2017-06-22 19,332
4,2017-06-22 20,234
4,2017-06-22 21,229
4,2017-06-22 22,272
4,2017-06-22 23,205
4,2017-06-23 00,45
4,2017-06-23 01,27
4,2017-06-23 02,33
4,2017-06-23 03,18
4,2017-06-23 04,26
4,2017-06-23 05,35
4,2017-06-23 06,68
4,2017-06-23 07,158
4,2017-06-23 08,462
4,2017-06-23 09,308
4,2017-06-23 10,152
4,2017-06-23 11,324
4,2017-06-23 12,531
4,2017-06-23 13,356
4,2017-06-23 14,346
4,2017-06-23 15,332
4,2017-06-23 16,177
4,2017-06-23 17,376
4,2017-06-23 18,390
4,2017-06-23 19,313
4,2017-06-23 20,251
4,2017-06-23 21,225
4,2017-06-23 22,263
4,2017-06-23 23,153
4,2017-06-24 00,52
4,2017-06-24 01,37
4,2017-06-24 02,16
4,2017-06-24 03,10
4,2017-06-24 04,12
4,2017-06-24 05,46
4,2017-06-24 06,105
4,2017-06-24 07,256
4,2017-06-24 08,323
4,2017-06-24 09,349
4,2017-06-24 10,345
4,2017-06-24 11,442
4,2017-06-24 12,530
4,2017-06-24 13,329
4,2017-06-24 14,299
4,2017-06-24 15,274
4,2017-06-24 16,345
4,2017-06-24 17,455
4,2017-06-24 18,446
4,2017-06-24 19,404
4,2017-06-24 20,303
4,2017-06-24 21,267
4,2017-06-24 22,261
4,2017-06-24 23,243
4,2017-06-25 00,81
4,2017-06-25 01,69
4,2017-06-25 02,88
4,2017-06-25 03,81
4,2017-06-25 04,82
4,2017-06-25 05,82
4,2017-06-25 06,145
4,2017-06-25 07,207
4,2017-06-25 08,259
4,2017-06-25 09,377
4,2017-06-25 10,355
4,2017-06-25 11,491
4,2017-06-25 12,513
4,2017-06-25 13,355
4,2017-06-25 14,308
4,2017-06-25 15,242
4,2017-06-25 16,363
4,2017-06-25 17,511
4,2017-06-25 18,484
4,2017-06-25 19,365
4,2017-06-25 20,300
4,2017-06-25 21,325
4,2017-06-25 22,358
4,2017-06-25 23,234
4,2017-06-26 00,95
4,2017-06-26 01,35
4,2017-06-26 02,19
4,2017-06-26 03,19
4,2017-06-26 04,58
4,2017-06-26 05,29
4,2017-06-26 06,64
4,2017-06-26 07,189
4,2017-06-26 08,546
4,2017-06-26 09,407
4,2017-06-26 10,382
4,2017-06-26 11,486
4,2017-06-26 12,685
4,2017-06-26 13,437
4,2017-06-26 14,519
4,2017-06-26 15,386
4,2017-06-26 16,356
4,2017-06-26 17,456
4,2017-06-26 18,657
4,2017-06-26 19,429
4,2017-06-26 20,289
4,2017-06-26 21,339
4,2017-06-26 22,450
4,2017-06-26 23,306
4,2017-06-27 00,89
4,2017-06-27 01,26
4,2017-06-27 02,27
4,2017-06-27 03,85
4,2017-06-27 04,88
4,2017-06-27 05,85
4,2017-06-27 06,61
4,2017-06-27 07,294
4,2017-06-27 08,553
4,2017-06-27 09,473
4,2017-06-27 10,344
4,2017-06-27 11,453
4,2017-06-27 12,607
4,2017-06-27 13,378
4,2017-06-27 14,472
4,2017-06-27 15,275
4,2017-06-27 16,271
4,2017-06-27 17,420
4,2017-06-27 18,532
4,2017-06-27 19,463
4,2017-06-27 20,399
4,2017-06-27 21,363
4,2017-06-27 22,293
4,2017-06-27 23,284
4,2017-06-28 00,66
4,2017-06-28 01,21
4,2017-06-28 02,11
4,2017-06-28 03,12
4,2017-06-28 04,113
4,2017-06-28 05,59
4,2017-06-28 06,120
4,2017-06-28 07,227
4,2017-06-28 08,547
4,2017-06-28 09,395
4,2017-06-28 10,236
4,2017-06-28 11,535
4,2017-06-28 12,700
4,2017-06-28 13,393
4,2017-06-28 14,432
4,2017-06-28 15,310
4,2017-06-28 16,260
4,2017-06-28 17,329
4,2017-06-28 18,492
4,2017-06-28 19,417
4,2017-06-28 20,321
4,2017-06-28 21,333
4,2017-06-28 22,348
4,2017-06-28 23,323
4,2017-06-29 00,61
4,2017-06-29 01,23
4,2017-06-29 02,14
4,2017-06-29 03,17
4,2017-06-29 04,49
4,2017-06-29 05,32
4,2017-06-29 06,67
4,2017-06-29 07,193
4,2017-06-29 08,531
4,2017-06-29 09,472
4,2017-06-29 10,352
4,2017-06-29 11,424
4,2017-06-29 12,556
4,2017-06-29 13,319
4,2017-06-29 14,530
4,2017-06-29 15,274
4,2017-06-29 16,347
4,2017-06-29 17,531
4,2017-06-29 18,631
4,2017-06-29 19,471
4,2017-06-29 20,431
4,2017-06-29 21,472
4,2017-06-29 22,419
4,2017-06-29 23,273
4,2017-06-30 00,45
4,2017-06-30 01,28
4,2017-06-30 02,46
4,2017-06-30 03,13
4,2017-06-30 04,62
4,2017-06-30 05,44
4,2017-06-30 06,115
4,2017-06-30 07,240
4,2017-06-30 08,669
4,2017-06-30 09,474
4,2017-06-30 10,392
4,2017-06-30 11,518
4,2017-06-30 12,714
4,2017-06-30 13,526
4,2017-06-30 14,500
4,2017-06-30 15,485
4,2017-06-30 16,410
4,2017-06-30 17,641
4,2017-06-30 18,621
4,2017-06-30 19,407
4,2017-06-30 20,297
4,2017-06-30 21,372
4,2017-06-30 22,335
4,2017-06-30 23,241
4,2017-07-01 00,69
4,2017-07-01 01,39
4,2017-07-01 02,48
