loc_id,time_stamp,num_of_people
32,2017-05-16 13,326
32,2017-05-16 14,321
32,2017-05-16 15,184
32,2017-05-16 16,246
32,2017-05-16 17,414
32,2017-05-16 18,480
32,2017-05-16 19,394
32,2017-05-16 20,311
32,2017-05-16 21,310
32,2017-05-16 22,392
32,2017-05-16 23,219
32,2017-05-17 00,12
32,2017-05-17 01,1
32,2017-05-17 02,1
32,2017-05-17 03,12.0
32,2017-05-17 04,2
32,2017-05-17 05,4
32,2017-05-17 06,51
32,2017-05-17 07,197
32,2017-05-17 08,579
32,2017-05-17 09,276
32,2017-05-17 10,147
32,2017-05-17 11,421
32,2017-05-17 12,653
32,2017-05-17 13,326
32,2017-05-17 14,297
32,2017-05-17 15,195
32,2017-05-17 16,256
32,2017-05-17 17,534
32,2017-05-17 18,513
32,2017-05-17 19,369
32,2017-05-17 20,289
32,2017-05-17 21,284
32,2017-05-17 22,404
32,2017-05-17 23,215
32,2017-05-18 00,14
32,2017-05-18 01,7
32,2017-05-18 02,3
32,2017-05-18 03,5
32,2017-05-18 04,7
32,2017-05-18 05,7
32,2017-05-18 06,48
32,2017-05-18 07,184
32,2017-05-18 08,459
32,2017-05-18 09,278
32,2017-05-18 10,233
32,2017-05-18 11,382
32,2017-05-18 12,613
32,2017-05-18 13,384
32,2017-05-18 14,290
32,2017-05-18 15,235
32,2017-05-18 16,252
32,2017-05-18 17,482
32,2017-05-18 18,548
32,2017-05-18 19,390
32,2017-05-18 20,314
32,2017-05-18 21,324
32,2017-05-18 22,420
32,2017-05-18 23,199
32,2017-05-19 00,14
32,2017-05-19 01,6
32,2017-05-19 02,6
32,2017-05-19 03,6
32,2017-05-19 04,2
32,2017-05-19 05,17
32,2017-05-19 06,55
32,2017-05-19 07,184
32,2017-05-19 08,420
32,2017-05-19 09,266
32,2017-05-19 10,209
32,2017-05-19 11,369
32,2017-05-19 12,592
32,2017-05-19 13,620
32,2017-05-19 14,357
32,2017-05-19 15,231
32,2017-05-19 16,199
32,2017-05-19 17,462
32,2017-05-19 18,483
32,2017-05-19 19,343
32,2017-05-19 20,410
32,2017-05-19 21,313
32,2017-05-19 22,324
32,2017-05-19 23,215
32,2017-05-20 00,21
32,2017-05-20 01,5
32,2017-05-20 02,1
32,2017-05-20 03,1
32,2017-05-20 04,2
32,2017-05-20 05,10
32,2017-05-20 06,34
32,2017-05-20 07,116
32,2017-05-20 08,242
32,2017-05-20 09,190
32,2017-05-20 10,228
32,2017-05-20 11,397
32,2017-05-20 12,453
32,2017-05-20 13,344
32,2017-05-20 14,233
32,2017-05-20 15,199
32,2017-05-20 16,268
32,2017-05-20 17,322
32,2017-05-20 18,400
32,2017-05-20 19,329
32,2017-05-20 20,261
32,2017-05-20 21,226
32,2017-05-20 22,293
32,2017-05-20 23,145
32,2017-05-21 00,27
32,2017-05-21 01,4
32,2017-05-21 02,2
32,2017-05-21 03,9
32,2017-05-21 04,7
32,2017-05-21 05,21
32,2017-05-21 06,33
32,2017-05-21 07,100
32,2017-05-21 08,77
32,2017-05-21 19,108.0
32,2017-05-21 20,307
32,2017-05-21 21,309
32,2017-05-21 22,369
32,2017-05-21 23,132
32,2017-05-22 00,11
32,2017-05-22 01,3
32,2017-05-22 02,5
32,2017-05-22 03,3
32,2017-05-22 04,7
32,2017-05-22 05,6
32,2017-05-22 06,45
32,2017-05-22 07,175
32,2017-05-22 08,332
32,2017-05-22 09,260
32,2017-05-22 10,129
32,2017-05-22 11,305
32,2017-05-22 12,511
32,2017-05-22 13,260
32,2017-05-22 14,280
32,2017-05-22 15,229
32,2017-05-22 16,189
32,2017-05-22 17,452
32,2017-05-22 18,492
32,2017-05-22 19,297
32,2017-05-22 20,271
32,2017-05-22 21,243
32,2017-05-22 22,380
32,2017-05-22 23,165
32,2017-05-23 09,162
32,2017-05-23 10,211
32,2017-05-23 11,382
32,2017-05-23 12,572
32,2017-05-23 13,346
32,2017-05-23 14,357
32,2017-05-23 15,294
32,2017-05-23 16,227
32,2017-05-23 17,444
32,2017-05-23 18,604
32,2017-05-23 19,351
32,2017-05-23 20,333
32,2017-05-23 21,289
32,2017-05-23 22,380
32,2017-05-23 23,193
32,2017-05-24 00,33
32,2017-05-24 01,9
32,2017-05-24 02,3
32,2017-05-24 03,2
32,2017-05-24 04,7
32,2017-05-24 05,9
32,2017-05-24 06,51
32,2017-05-24 07,213
32,2017-05-24 08,614
32,2017-05-24 09,262
32,2017-05-24 10,209
32,2017-05-24 11,432
32,2017-05-24 12,610
32,2017-05-24 13,396
32,2017-05-24 14,327
32,2017-05-24 15,297
32,2017-05-24 16,200
32,2017-05-24 17,442
32,2017-05-24 18,548
32,2017-05-24 19,425
32,2017-05-24 20,341
32,2017-05-24 21,345
32,2017-05-24 22,426
32,2017-05-24 23,211
32,2017-05-25 00,16
32,2017-05-25 01,15
32,2017-05-25 02,2
32,2017-05-25 03,3
32,2017-05-25 04,4
32,2017-05-25 05,7
32,2017-05-25 06,44
32,2017-05-25 07,201
32,2017-05-25 08,476
32,2017-05-25 09,324
32,2017-05-25 10,255
32,2017-05-25 11,360
32,2017-05-25 12,627
32,2017-05-25 13,354
32,2017-05-25 14,349
32,2017-05-25 15,193
32,2017-05-25 16,196
32,2017-05-25 17,462
32,2017-05-25 18,504
32,2017-05-25 19,366
32,2017-05-25 20,313
32,2017-05-25 21,297
32,2017-05-25 22,350
32,2017-05-25 23,212
32,2017-05-26 00,26
32,2017-05-26 01,7
32,2017-05-26 02,1
32,2017-05-26 03,1
32,2017-05-26 04,3
32,2017-05-26 05,9
32,2017-05-26 06,66
32,2017-05-26 07,218
32,2017-05-26 08,469
32,2017-05-26 09,300
32,2017-05-26 10,228
32,2017-05-26 11,500
32,2017-05-26 12,682
32,2017-05-26 13,352
32,2017-05-26 14,324
32,2017-05-26 15,206
32,2017-05-26 16,226
32,2017-05-26 17,439
32,2017-05-26 18,487
32,2017-05-26 19,376
32,2017-05-26 20,300
32,2017-05-26 21,286
32,2017-05-26 22,340
32,2017-05-26 23,215
32,2017-05-27 00,20
32,2017-05-27 01,12
32,2017-05-27 02,6
32,2017-05-27 03,5
32,2017-05-27 04,4
32,2017-05-27 05,10
32,2017-05-27 06,47
32,2017-05-27 07,182
32,2017-05-27 08,484
32,2017-05-27 09,291
32,2017-05-27 10,180
32,2017-05-27 11,320
32,2017-05-27 12,560
32,2017-05-27 13,314
32,2017-05-27 14,291
32,2017-05-27 15,239
32,2017-05-27 16,210
32,2017-05-27 17,336
32,2017-05-27 18,415
32,2017-05-27 19,277
32,2017-05-27 20,243
32,2017-05-27 21,214
32,2017-05-27 22,214
32,2017-05-27 23,144
32,2017-05-28 00,15
32,2017-05-28 01,4
32,2017-05-28 02,4
32,2017-05-28 03,7
32,2017-05-28 04,7
32,2017-05-28 05,8
32,2017-05-28 06,30
32,2017-05-28 07,88
32,2017-05-28 08,127
32,2017-05-28 09,170
32,2017-05-28 10,163
32,2017-05-28 11,347
32,2017-05-28 12,386
32,2017-05-28 13,218
32,2017-05-28 14,148
32,2017-05-28 15,177
32,2017-05-28 16,154
32,2017-05-28 17,275
32,2017-05-28 18,337
32,2017-05-28 19,213
32,2017-05-28 20,167
32,2017-05-28 21,174
32,2017-05-28 22,190
32,2017-05-28 23,78
32,2017-05-29 00,7
32,2017-05-29 01,4
32,2017-05-29 02,2
32,2017-05-29 03,3
32,2017-05-29 04,3
32,2017-05-29 05,5
32,2017-05-29 06,41
32,2017-05-29 07,58
32,2017-05-29 08,117
32,2017-05-29 09,164
32,2017-05-29 10,144
32,2017-05-29 11,333
32,2017-05-29 12,373
32,2017-05-29 13,217
32,2017-05-29 14,176
32,2017-05-29 15,209
32,2017-05-29 16,145
32,2017-05-29 17,301
32,2017-05-29 18,388
32,2017-05-29 19,297
32,2017-05-29 20,254
32,2017-05-29 21,184
32,2017-05-29 22,216
32,2017-05-29 23,125
32,2017-05-30 00,22
32,2017-05-30 01,5
32,2017-05-30 02,1
32,2017-05-30 03,3
32,2017-05-30 04,2
32,2017-05-30 05,5
32,2017-05-30 06,13
32,2017-05-30 07,39
32,2017-05-30 08,151
32,2017-05-30 09,165
32,2017-05-30 10,153
32,2017-05-30 11,363
32,2017-05-30 12,488
32,2017-05-30 13,304
32,2017-05-30 14,150
32,2017-05-30 15,128
32,2017-05-30 16,175
32,2017-05-30 17,349
32,2017-05-30 18,356
32,2017-05-30 19,291
32,2017-05-30 20,297
32,2017-05-30 21,227
32,2017-05-30 22,221
32,2017-05-30 23,112
32,2017-05-31 00,13
32,2017-05-31 01,4
32,2017-05-31 02,2
32,2017-05-31 03,5
32,2017-05-31 04,14.5
32,2017-05-31 05,11
32,2017-05-31 06,47
32,2017-05-31 07,207
32,2017-05-31 08,405
32,2017-05-31 09,230
32,2017-05-31 10,239
32,2017-05-31 11,405
32,2017-05-31 12,565
32,2017-05-31 13,352
32,2017-05-31 14,312
32,2017-05-31 15,180
32,2017-05-31 16,208
32,2017-05-31 17,542
32,2017-05-31 18,574
32,2017-05-31 19,395
32,2017-05-31 20,339
32,2017-05-31 21,332
32,2017-05-31 22,401
32,2017-05-31 23,173
32,2017-06-01 00,34
32,2017-06-01 01,4
32,2017-06-01 02,2
32,2017-06-01 03,2
32,2017-06-01 04,5
32,2017-06-01 05,15
32,2017-06-01 06,42
32,2017-06-01 07,188
32,2017-06-01 08,400
32,2017-06-01 09,309
32,2017-06-01 10,168
32,2017-06-01 11,376
32,2017-06-01 12,556
32,2017-06-01 13,339
32,2017-06-01 14,250
32,2017-06-01 15,258
32,2017-06-01 16,219
32,2017-06-01 17,460
32,2017-06-01 18,474
32,2017-06-01 19,310
32,2017-06-01 20,373
32,2017-06-01 21,330
32,2017-06-01 22,447
32,2017-06-01 23,160
32,2017-06-02 00,13
32,2017-06-02 01,7
32,2017-06-02 02,1
32,2017-06-02 03,6
32,2017-06-02 04,4
32,2017-06-02 05,9
32,2017-06-02 06,37
32,2017-06-02 07,179
32,2017-06-02 08,478
32,2017-06-02 09,246
32,2017-06-02 10,242
32,2017-06-02 11,410
32,2017-06-02 12,568
32,2017-06-02 13,351
32,2017-06-02 14,312
32,2017-06-02 15,223
32,2017-06-02 16,281
32,2017-06-02 17,463
32,2017-06-02 18,457
32,2017-06-02 19,317
32,2017-06-02 20,297
32,2017-06-02 21,255
32,2017-06-02 22,317
32,2017-06-02 23,126
32,2017-06-03 00,13
32,2017-06-03 01,6
32,2017-06-03 02,2
32,2017-06-03 03,3
32,2017-06-03 04,4
32,2017-06-03 05,9
32,2017-06-03 06,43
32,2017-06-03 07,102
32,2017-06-03 08,210
32,2017-06-03 09,224
32,2017-06-03 10,171
32,2017-06-03 11,469
32,2017-06-03 12,436
32,2017-06-03 13,308
32,2017-06-03 14,255
32,2017-06-03 15,192
32,2017-06-03 16,277
32,2017-06-03 17,342
32,2017-06-03 18,380
32,2017-06-03 19,332
32,2017-06-03 20,279
32,2017-06-03 21,227
32,2017-06-03 22,243
32,2017-06-03 23,115
32,2017-06-04 00,49
32,2017-06-04 01,3
32,2017-06-04 02,1
32,2017-06-04 03,2
32,2017-06-04 04,9
32,2017-06-04 05,7
32,2017-06-04 06,30
32,2017-06-04 07,86
32,2017-06-04 08,233
32,2017-06-04 09,229
32,2017-06-04 10,231
32,2017-06-04 11,451
32,2017-06-04 12,430
32,2017-06-04 13,305
32,2017-06-04 14,257
32,2017-06-04 15,163
32,2017-06-04 16,235
32,2017-06-04 17,364
32,2017-06-04 18,393
32,2017-06-04 19,399
32,2017-06-04 20,313
32,2017-06-04 21,209
32,2017-06-04 22,326
32,2017-06-04 23,147
32,2017-06-05 00,21
32,2017-06-05 01,5
32,2017-06-05 02,2
32,2017-06-05 03,3
32,2017-06-05 04,2
32,2017-06-05 05,6
32,2017-06-05 06,39
32,2017-06-05 07,201
32,2017-06-05 08,612
32,2017-06-05 09,397
32,2017-06-05 10,186
32,2017-06-05 11,394
32,2017-06-05 12,625
32,2017-06-05 13,392
32,2017-06-05 14,308
32,2017-06-05 15,212
32,2017-06-05 16,210
32,2017-06-05 17,399
32,2017-06-05 18,477
32,2017-06-05 19,347
32,2017-06-05 20,292
32,2017-06-05 21,257
32,2017-06-05 22,381
32,2017-06-05 23,119
32,2017-06-06 00,18
32,2017-06-06 01,8
32,2017-06-06 02,3
32,2017-06-06 03,3
32,2017-06-06 04,2
32,2017-06-06 05,7
32,2017-06-06 06,42
32,2017-06-06 07,217
32,2017-06-06 08,384
32,2017-06-06 09,286
32,2017-06-06 10,121
32,2017-06-06 11,338
32,2017-06-06 12,556
32,2017-06-06 13,423
32,2017-06-06 14,294
32,2017-06-06 15,233
32,2017-06-06 16,230
32,2017-06-06 17,611
32,2017-06-06 18,731
32,2017-06-06 19,619
32,2017-06-06 20,445
32,2017-06-06 21,428
32,2017-06-06 22,489
32,2017-06-06 23,281
32,2017-06-07 00,58.375
32,2017-06-07 01,19.0
32,2017-06-07 02,13.25
32,2017-06-07 03,12.0
32,2017-06-07 04,14.5
32,2017-06-07 05,21.0
32,2017-06-07 06,89.5
32,2017-06-07 07,304
32,2017-06-07 08,416
32,2017-06-07 09,292
32,2017-06-07 10,216
32,2017-06-07 11,349
32,2017-06-07 12,532
32,2017-06-07 13,288
32,2017-06-07 14,418
32,2017-06-07 15,245
32,2017-06-07 16,205
32,2017-06-07 17,442
32,2017-06-07 18,477
32,2017-06-07 19,315
32,2017-06-07 20,388
32,2017-06-07 21,365
32,2017-06-07 22,358
32,2017-06-07 23,153
32,2017-06-08 00,25
32,2017-06-08 01,8
32,2017-06-08 02,8
32,2017-06-08 03,5
32,2017-06-08 04,1
32,2017-06-08 05,5
32,2017-06-08 06,43
32,2017-06-08 07,248
32,2017-06-08 08,617
32,2017-06-08 09,452
32,2017-06-08 10,333
32,2017-06-08 11,474
32,2017-06-08 12,716
32,2017-06-08 13,482
32,2017-06-08 14,470
32,2017-06-08 15,413
32,2017-06-08 16,363
32,2017-06-08 17,422
32,2017-06-08 18,453
32,2017-06-08 19,348
32,2017-06-08 20,310
32,2017-06-08 21,248
32,2017-06-08 22,360
32,2017-06-08 23,173
32,2017-06-09 00,9
32,2017-06-09 01,3
32,2017-06-09 02,1
32,2017-06-09 03,3
32,2017-06-09 04,3
32,2017-06-09 05,10
32,2017-06-09 06,34
32,2017-06-09 07,197
32,2017-06-09 08,383
32,2017-06-09 09,259
32,2017-06-09 10,190
32,2017-06-09 11,390
32,2017-06-09 12,539
32,2017-06-09 13,309
32,2017-06-09 14,309
32,2017-06-09 15,215
32,2017-06-09 16,169
32,2017-06-09 17,535
32,2017-06-09 18,555
32,2017-06-09 19,574
32,2017-06-09 20,442
32,2017-06-09 21,364
32,2017-06-09 22,425
32,2017-06-09 23,235
32,2017-06-10 00,58.375
32,2017-06-10 01,19.0
32,2017-06-10 02,13.25
32,2017-06-10 03,12.0
32,2017-06-10 04,14.5
32,2017-06-10 05,21.0
32,2017-06-10 06,89.5
32,2017-06-10 07,212
32,2017-06-10 08,314
32,2017-06-10 09,297
32,2017-06-10 10,261
32,2017-06-10 11,528
32,2017-06-10 12,550
32,2017-06-10 13,292
32,2017-06-10 14,270
32,2017-06-10 15,202
32,2017-06-10 16,239
32,2017-06-10 17,331
32,2017-06-10 18,418
32,2017-06-10 19,327
32,2017-06-10 20,278
32,2017-06-10 21,218
32,2017-06-10 22,252
32,2017-06-10 23,103
32,2017-06-11 00,14
32,2017-06-11 01,4
32,2017-06-11 02,1
32,2017-06-11 03,2
32,2017-06-11 05,5
32,2017-06-11 06,43
32,2017-06-11 07,148
32,2017-06-11 08,280
32,2017-06-11 09,339
32,2017-06-11 10,370
32,2017-06-11 11,605
32,2017-06-11 12,691
32,2017-06-11 13,577
32,2017-06-11 14,370
32,2017-06-11 15,317
32,2017-06-11 16,234
32,2017-06-11 17,402
32,2017-06-11 18,481
32,2017-06-11 19,240
32,2017-06-11 20,271
32,2017-06-11 21,257
32,2017-06-11 22,317
32,2017-06-11 23,156
32,2017-06-12 00,16
32,2017-06-12 01,13
32,2017-06-12 02,4
32,2017-06-12 03,7
32,2017-06-12 04,8
32,2017-06-12 05,8
32,2017-06-12 06,45
32,2017-06-12 07,159
32,2017-06-12 08,398
32,2017-06-12 09,278
32,2017-06-12 10,174
32,2017-06-12 11,349
32,2017-06-12 12,602
32,2017-06-12 13,355
32,2017-06-12 14,321
32,2017-06-12 15,231
32,2017-06-12 16,220
32,2017-06-12 17,537
32,2017-06-12 18,576
32,2017-06-12 19,493
32,2017-06-12 20,351
32,2017-06-12 21,403
32,2017-06-12 22,442
32,2017-06-12 23,284
32,2017-06-13 00,58.375
32,2017-06-13 01,19.0
32,2017-06-13 02,13.25
32,2017-06-13 03,12.0
32,2017-06-13 04,14.5
32,2017-06-13 05,21.0
32,2017-06-13 06,89.5
32,2017-06-13 07,420
32,2017-06-13 08,408
32,2017-06-13 09,222
32,2017-06-13 10,180
32,2017-06-13 11,386
32,2017-06-13 12,664
32,2017-06-13 13,364
32,2017-06-13 14,328
32,2017-06-13 15,192
32,2017-06-13 16,195
32,2017-06-13 17,450
32,2017-06-13 18,479
32,2017-06-13 19,293
32,2017-06-13 20,270
32,2017-06-13 21,249
32,2017-06-13 22,337
32,2017-06-13 23,199
32,2017-06-14 00,9
32,2017-06-14 01,4
32,2017-06-14 02,10
32,2017-06-14 03,2
32,2017-06-14 04,9
32,2017-06-14 05,5
32,2017-06-14 06,59
32,2017-06-14 07,213
32,2017-06-14 08,485
32,2017-06-14 09,297
32,2017-06-14 10,362
32,2017-06-14 11,494
32,2017-06-14 12,821
32,2017-06-14 13,532
32,2017-06-14 14,422
32,2017-06-14 15,205
32,2017-06-14 16,170
32,2017-06-14 17,453
32,2017-06-14 18,474
32,2017-06-14 19,340
32,2017-06-14 20,260
32,2017-06-14 21,285
32,2017-06-14 22,276
32,2017-06-14 23,138
32,2017-06-15 00,9
32,2017-06-15 01,5
32,2017-06-15 02,3
32,2017-06-15 03,1
32,2017-06-15 04,3
32,2017-06-15 05,4
32,2017-06-15 06,44
32,2017-06-15 07,151
32,2017-06-15 08,349
32,2017-06-15 09,264
32,2017-06-15 10,193
32,2017-06-15 11,321
32,2017-06-15 12,546
32,2017-06-15 13,352
32,2017-06-15 14,326
32,2017-06-15 15,248
32,2017-06-15 16,207
32,2017-06-15 17,532
32,2017-06-15 18,629
32,2017-06-15 19,477
32,2017-06-15 20,375
32,2017-06-15 21,314
32,2017-06-15 22,476
32,2017-06-15 23,286
32,2017-06-16 00,58.375
32,2017-06-16 01,19.0
32,2017-06-16 02,13.25
32,2017-06-16 03,12.0
32,2017-06-16 04,14.5
32,2017-06-16 05,21.0
32,2017-06-16 06,89.5
32,2017-06-16 07,147
32,2017-06-16 08,397
32,2017-06-16 09,457
32,2017-06-16 10,205
32,2017-06-16 11,329
32,2017-06-16 12,575
32,2017-06-16 13,316
32,2017-06-16 14,391
32,2017-06-16 15,218
32,2017-06-16 16,215
32,2017-06-16 17,391
32,2017-06-16 18,451
32,2017-06-16 19,351
32,2017-06-16 20,265
32,2017-06-16 21,300
32,2017-06-16 22,294
32,2017-06-16 23,92
32,2017-06-18 03,1
32,2017-06-18 04,2
32,2017-06-18 05,9
32,2017-06-18 06,33
32,2017-06-18 07,81
32,2017-06-18 08,156
32,2017-06-18 09,210
32,2017-06-18 10,234
32,2017-06-18 11,441
32,2017-06-18 12,411
32,2017-06-18 13,306
32,2017-06-18 14,263
32,2017-06-18 15,262
32,2017-06-18 16,250
32,2017-06-18 17,511
32,2017-06-18 18,551
32,2017-06-18 19,561
32,2017-06-18 20,353
32,2017-06-18 21,275
32,2017-06-18 22,414
32,2017-06-19 09,266
32,2017-06-19 10,210
32,2017-06-19 11,423
32,2017-06-19 12,490
32,2017-06-19 13,327
32,2017-06-19 14,339
32,2017-06-19 15,182
32,2017-06-19 16,228
32,2017-06-19 17,466
32,2017-06-19 18,538
32,2017-06-19 19,408
32,2017-06-19 20,356
32,2017-06-19 21,311
32,2017-06-19 22,384
32,2017-06-19 23,209
32,2017-06-20 00,18
32,2017-06-20 01,8
32,2017-06-20 02,4
32,2017-06-20 03,2
32,2017-06-20 04,5
32,2017-06-20 05,4
32,2017-06-20 06,49
32,2017-06-20 07,210
32,2017-06-20 08,592
32,2017-06-20 09,451
32,2017-06-20 10,338
32,2017-06-20 11,498
32,2017-06-20 12,768
32,2017-06-20 13,475
32,2017-06-20 14,539
32,2017-06-20 15,414
32,2017-06-20 16,532.125
32,2017-06-20 17,446
32,2017-06-20 18,517
32,2017-06-20 19,335
32,2017-06-20 20,362
32,2017-06-20 21,346
32,2017-06-20 22,394
32,2017-06-20 23,185
32,2017-06-21 00,20
32,2017-06-21 01,5
32,2017-06-21 02,2
32,2017-06-21 03,3
32,2017-06-21 04,7
32,2017-06-21 05,11
32,2017-06-21 06,59
32,2017-06-21 07,203
32,2017-06-21 08,475
32,2017-06-21 09,285
32,2017-06-21 10,200
32,2017-06-21 11,470
32,2017-06-21 12,619
32,2017-06-21 13,341
32,2017-06-21 14,396
32,2017-06-21 15,255
32,2017-06-21 16,384
32,2017-06-21 17,611
32,2017-06-21 18,748
32,2017-06-21 19,455
32,2017-06-21 20,531
32,2017-06-21 21,364
32,2017-06-21 22,417
32,2017-06-21 23,153
32,2017-06-22 00,14
32,2017-06-22 01,5
32,2017-06-22 02,1
32,2017-06-22 03,1
32,2017-06-22 04,3
32,2017-06-22 05,11
32,2017-06-22 06,43
32,2017-06-22 07,193
32,2017-06-22 08,422
32,2017-06-22 09,261
32,2017-06-22 10,236
32,2017-06-22 11,402
32,2017-06-22 12,484
32,2017-06-22 13,325
32,2017-06-22 14,306
32,2017-06-22 15,215
32,2017-06-22 16,176
32,2017-06-22 17,411
32,2017-06-22 18,404
32,2017-06-22 19,309
32,2017-06-22 20,233
32,2017-06-22 21,202
32,2017-06-22 22,261
32,2017-06-22 23,132
32,2017-06-23 00,13
32,2017-06-23 01,3
32,2017-06-23 02,2
32,2017-06-23 03,3
32,2017-06-23 04,5
32,2017-06-23 05,7
32,2017-06-23 06,89.5
32,2017-06-23 07,198
32,2017-06-23 08,530
32,2017-06-23 09,508
32,2017-06-23 10,451
32,2017-06-23 11,620
32,2017-06-23 12,731
32,2017-06-23 13,464
32,2017-06-23 14,488
32,2017-06-23 15,542.625
32,2017-06-23 16,419
32,2017-06-23 17,388
32,2017-06-23 18,356
32,2017-06-23 19,317
32,2017-06-23 20,179
32,2017-06-23 21,231
32,2017-06-23 22,208
32,2017-06-23 23,98
32,2017-06-24 00,11
32,2017-06-24 01,2
32,2017-06-24 02,1
32,2017-06-24 04,1
32,2017-06-24 05,11
32,2017-06-24 06,36
32,2017-06-24 07,137
32,2017-06-24 08,152
32,2017-06-24 09,230
32,2017-06-24 10,245
32,2017-06-24 11,404
32,2017-06-24 12,566
32,2017-06-24 13,317
32,2017-06-24 14,229
32,2017-06-24 15,194
32,2017-06-24 16,289
32,2017-06-24 17,472
32,2017-06-24 18,698
32,2017-06-24 19,540
32,2017-06-24 20,354
32,2017-06-24 21,426
32,2017-06-24 22,426
32,2017-06-24 23,259
32,2017-06-25 00,17
32,2017-06-25 01,5
32,2017-06-25 02,1
32,2017-06-25 03,3
32,2017-06-25 04,2
32,2017-06-25 05,12
32,2017-06-25 06,41
32,2017-06-25 07,95
32,2017-06-25 08,171
32,2017-06-25 09,256
32,2017-06-25 10,268
32,2017-06-25 11,440
32,2017-06-25 12,467
32,2017-06-25 13,335
32,2017-06-25 14,338
32,2017-06-25 15,245
32,2017-06-25 16,291
32,2017-06-25 17,488
32,2017-06-25 18,441
32,2017-06-25 19,351
32,2017-06-25 20,316
32,2017-06-25 21,271
32,2017-06-25 22,304
32,2017-06-25 23,174
32,2017-06-26 00,50
32,2017-06-26 01,10
32,2017-06-26 02,3
32,2017-06-26 03,1
32,2017-06-26 04,3
32,2017-06-26 05,17
32,2017-06-26 06,83
32,2017-06-26 07,314
32,2017-06-26 08,582
32,2017-06-26 09,558.5
32,2017-06-26 10,475.25
32,2017-06-26 11,793.75
32,2017-06-26 12,900
32,2017-06-26 13,596
32,2017-06-26 14,586.25
32,2017-06-26 15,542.625
32,2017-06-26 16,532
32,2017-06-26 17,542
32,2017-06-26 18,551
32,2017-06-26 19,398
32,2017-06-26 20,299
32,2017-06-26 21,312
32,2017-06-26 22,390
32,2017-06-26 23,94
32,2017-06-27 00,30
32,2017-06-27 01,10
32,2017-06-27 02,3
32,2017-06-27 03,1
32,2017-06-27 04,1
32,2017-06-27 05,4
32,2017-06-27 06,32
32,2017-06-27 07,187
32,2017-06-27 08,474
32,2017-06-27 09,407
32,2017-06-27 10,316
32,2017-06-27 11,518
32,2017-06-27 12,643
32,2017-06-27 13,346
32,2017-06-27 14,387
32,2017-06-27 15,274
32,2017-06-27 16,316
32,2017-06-27 17,533
32,2017-06-27 18,583
32,2017-06-27 19,522
32,2017-06-27 20,354
32,2017-06-27 21,302
32,2017-06-27 22,383
32,2017-06-27 23,287.25
32,2017-06-28 00,58.375
32,2017-06-28 01,19.0
32,2017-06-28 02,13.25
32,2017-06-28 03,12.0
32,2017-06-28 04,14.5
32,2017-06-28 05,21.0
32,2017-06-28 06,89.5
32,2017-06-28 07,391
32,2017-06-28 08,460
32,2017-06-28 09,440
32,2017-06-28 10,235
32,2017-06-28 11,433
32,2017-06-28 12,467
32,2017-06-28 13,381
32,2017-06-28 14,380
32,2017-06-28 15,271
32,2017-06-28 16,273
32,2017-06-28 17,385
32,2017-06-28 18,440
32,2017-06-28 19,311
32,2017-06-28 20,365
32,2017-06-28 21,291
32,2017-06-28 22,394
32,2017-06-28 23,185
32,2017-06-29 00,25
32,2017-06-29 01,7
32,2017-06-29 02,3
32,2017-06-29 03,2
32,2017-06-29 04,7
32,2017-06-29 05,7
32,2017-06-29 06,55
32,2017-06-29 07,314
32,2017-06-29 08,660
32,2017-06-29 09,525
32,2017-06-29 10,475.25
32,2017-06-29 11,697
32,2017-06-29 12,850
32,2017-06-29 13,461
32,2017-06-29 14,559
32,2017-06-29 15,435
32,2017-06-29 16,418
32,2017-06-29 17,489
32,2017-06-29 18,521
32,2017-06-29 19,379
32,2017-06-29 20,299
32,2017-06-29 21,252
32,2017-06-29 22,386
32,2017-06-29 23,157
32,2017-06-30 00,23
32,2017-06-30 01,7
32,2017-06-30 02,1
32,2017-06-30 03,4
32,2017-06-30 04,7
32,2017-06-30 05,7
32,2017-06-30 06,52
32,2017-06-30 07,224
32,2017-06-30 08,422
32,2017-06-30 09,472
32,2017-06-30 10,413
32,2017-06-30 11,566
32,2017-06-30 12,605
32,2017-06-30 13,461
32,2017-06-30 14,447
32,2017-06-30 15,315
32,2017-06-30 16,389
32,2017-06-30 17,608
32,2017-06-30 18,519
32,2017-06-30 19,330
32,2017-06-30 20,256
32,2017-06-30 21,387
32,2017-06-30 22,471
32,2017-06-30 23,258
32,2017-07-01 00,25
32,2017-07-01 01,9
32,2017-07-01 02,4
32,2017-07-01 03,3
32,2017-07-01 04,1
32,2017-07-01 05,7
32,2017-07-01 06,71
32,2017-07-01 07,251
32,2017-07-01 08,231
32,2017-07-01 09,235
32,2017-07-01 10,223
32,2017-07-01 11,484
32,2017-07-01 12,433
32,2017-07-01 13,317
32,2017-07-01 14,187
32,2017-07-01 15,207
32,2017-07-01 16,250
32,2017-07-01 17,346
32,2017-07-01 18,406
32,2017-07-01 19,257
32,2017-07-01 20,219
32,2017-07-01 21,233
32,2017-07-01 22,192
32,2017-07-01 23,131
32,2017-07-02 00,26
32,2017-07-02 01,7
32,2017-07-02 02,1
32,2017-07-02 03,2
32,2017-07-02 04,6
32,2017-07-02 05,12
32,2017-07-02 06,58
32,2017-07-02 07,261
32,2017-07-02 08,494
32,2017-07-02 09,558.5
32,2017-07-02 10,436
