loc_id,time_stamp,num_of_people
1,2017-05-15 05,90
1,2017-05-15 06,157
1,2017-05-15 07,360
1,2017-05-15 08,597
1,2017-05-15 09,426
1,2017-05-15 10,341
1,2017-05-15 11,604
1,2017-05-15 12,736
1,2017-05-15 13,557
1,2017-05-15 14,400
1,2017-05-15 15,352
1,2017-05-15 16,385
1,2017-05-15 17,428
1,2017-05-15 18,437
1,2017-05-15 19,390
1,2017-05-15 20,492
1,2017-05-15 21,438
1,2017-05-15 22,335
1,2017-05-15 23,454
1,2017-05-16 00,186
1,2017-05-16 01,238
1,2017-05-16 02,219
1,2017-05-16 03,233
1,2017-05-16 04,262
1,2017-05-16 05,145
1,2017-05-16 06,318
1,2017-05-16 07,404
1,2017-05-16 08,488
1,2017-05-16 09,606
1,2017-05-16 10,337
1,2017-05-16 11,523
1,2017-05-16 12,636
1,2017-05-16 13,520
1,2017-05-16 14,303
1,2017-05-16 15,325
1,2017-05-16 16,451
1,2017-05-16 17,533
1,2017-05-16 18,529
1,2017-05-16 19,440
1,2017-05-16 20,549
1,2017-05-16 21,438
1,2017-05-16 22,439
1,2017-05-16 23,301
1,2017-05-17 00,179
1,2017-05-17 01,97
1,2017-05-17 02,84
1,2017-05-17 03,80
1,2017-05-17 04,137
1,2017-05-17 05,142
1,2017-05-17 06,182
1,2017-05-17 07,424
1,2017-05-17 08,745
1,2017-05-17 09,505
1,2017-05-17 10,474
1,2017-05-17 11,445
1,2017-05-17 12,570
1,2017-05-17 13,520
1,2017-05-17 14,396
1,2017-05-17 15,459
1,2017-05-17 16,449
1,2017-05-17 17,537
1,2017-05-17 18,620
1,2017-05-17 19,563
1,2017-05-17 20,478
1,2017-05-17 21,394
1,2017-05-17 22,413
1,2017-05-17 23,265
1,2017-05-18 00,131
1,2017-05-18 01,84
1,2017-05-18 02,86
1,2017-05-18 03,95
1,2017-05-18 04,77
1,2017-05-18 05,73
1,2017-05-18 06,130
1,2017-05-18 07,387
1,2017-05-18 08,722
1,2017-05-18 09,489
1,2017-05-18 10,309
1,2017-05-18 11,544
1,2017-05-18 12,694
1,2017-05-18 13,548
1,2017-05-18 14,481
1,2017-05-18 15,290
1,2017-05-18 16,365
1,2017-05-18 17,822
1,2017-05-18 18,722
1,2017-05-18 19,523
1,2017-05-18 20,546
1,2017-05-18 21,420
1,2017-05-18 22,511
1,2017-05-18 23,298
1,2017-05-19 00,152
1,2017-05-19 01,81
1,2017-05-19 02,44
1,2017-05-19 03,68
1,2017-05-19 04,71
1,2017-05-19 05,78
1,2017-05-19 06,149
1,2017-05-19 07,445
1,2017-05-19 08,677
1,2017-05-19 09,540
1,2017-05-19 10,380
1,2017-05-19 11,438
1,2017-05-19 12,665
1,2017-05-19 13,629
1,2017-05-19 14,450
1,2017-05-19 15,477
1,2017-05-19 16,514
1,2017-05-19 17,635
1,2017-05-19 18,619
1,2017-05-19 19,529
1,2017-05-19 20,432
1,2017-05-19 21,483
1,2017-05-19 22,580
1,2017-05-19 23,376
1,2017-05-20 00,204
1,2017-05-20 01,310
1,2017-05-20 02,197
1,2017-05-20 03,108
1,2017-05-20 04,112
1,2017-05-20 05,82
1,2017-05-20 06,159
1,2017-05-20 07,320
1,2017-05-20 08,470
1,2017-05-20 09,480
1,2017-05-20 10,627.0
1,2017-05-20 11,495
1,2017-05-20 12,489
1,2017-05-20 13,396
1,2017-05-20 14,423
1,2017-05-20 15,468
1,2017-05-20 16,510
1,2017-05-20 17,605
1,2017-05-20 18,575
1,2017-05-20 19,442
1,2017-05-20 20,428
1,2017-05-20 21,606
1,2017-05-20 22,427
1,2017-05-20 23,358
1,2017-05-21 00,180
1,2017-05-21 01,144
1,2017-05-21 02,136
1,2017-05-21 03,141
1,2017-05-21 04,149
1,2017-05-21 05,143
1,2017-05-21 06,140
1,2017-05-21 07,246
1,2017-05-21 08,117.0
1,2017-05-21 19,376
1,2017-05-21 20,356
1,2017-05-21 21,296
1,2017-05-21 22,433
1,2017-05-21 23,257
1,2017-05-22 00,117
1,2017-05-22 01,209
1,2017-05-22 02,208
1,2017-05-22 03,219
1,2017-05-22 04,188
1,2017-05-22 05,140
1,2017-05-22 06,176
1,2017-05-22 07,332
1,2017-05-22 08,432
1,2017-05-22 09,420
1,2017-05-22 10,294
1,2017-05-22 11,443
1,2017-05-22 12,427
1,2017-05-22 13,391
1,2017-05-22 14,313
1,2017-05-22 15,256
1,2017-05-22 16,279
1,2017-05-22 17,560
1,2017-05-22 18,448
1,2017-05-22 19,369
1,2017-05-22 20,420
1,2017-05-22 21,359
1,2017-05-22 22,362
1,2017-05-22 23,153
1,2017-05-23 00,23
1,2017-05-24 02,16
1,2017-05-24 03,63
1,2017-05-24 04,82
1,2017-05-24 05,115
1,2017-05-24 06,159
1,2017-05-24 07,396
1,2017-05-24 08,688
1,2017-05-24 09,702
1,2017-05-24 10,377
1,2017-05-24 11,592
1,2017-05-24 12,545
1,2017-05-24 13,467
1,2017-05-24 14,384
1,2017-05-24 15,359
1,2017-05-24 16,421
1,2017-05-24 17,601
1,2017-05-24 18,643
1,2017-05-24 19,542
1,2017-05-24 20,697
1,2017-05-24 21,563
1,2017-05-24 22,489
1,2017-05-24 23,283
1,2017-05-25 00,162
1,2017-05-25 01,99
1,2017-05-25 02,98
1,2017-05-25 03,88
1,2017-05-25 04,112
1,2017-05-25 05,129
1,2017-05-25 06,180
1,2017-05-25 07,440
1,2017-05-25 08,608
1,2017-05-25 09,515
1,2017-05-25 10,392
1,2017-05-25 11,473
1,2017-05-25 12,671
1,2017-05-25 13,480
1,2017-05-25 14,442
1,2017-05-25 15,478
1,2017-05-25 16,494
1,2017-05-25 17,624
1,2017-05-25 18,602
1,2017-05-25 19,486
1,2017-05-25 20,393
1,2017-05-25 21,554
1,2017-05-25 22,604
1,2017-05-25 23,385
1,2017-05-26 00,315
1,2017-05-26 01,197
1,2017-05-26 02,188
1,2017-05-26 03,188
1,2017-05-26 04,179
1,2017-05-26 05,184
1,2017-05-26 06,228
1,2017-05-26 07,457
1,2017-05-26 08,675
1,2017-05-26 09,573
1,2017-05-26 10,424
1,2017-05-26 11,554
1,2017-05-26 12,732
1,2017-05-26 13,483
1,2017-05-26 14,390
1,2017-05-26 15,402
1,2017-05-26 16,440
1,2017-05-26 17,686
1,2017-05-26 18,576
1,2017-05-26 19,493
1,2017-05-26 20,417
1,2017-05-26 21,470
1,2017-05-26 22,441
1,2017-05-26 23,253
1,2017-05-27 00,210
1,2017-05-27 01,204
1,2017-05-27 02,166
1,2017-05-27 03,198
1,2017-05-27 04,168
1,2017-05-27 05,213
1,2017-05-27 06,273
1,2017-05-27 07,433
1,2017-05-27 08,751
1,2017-05-27 09,559
1,2017-05-27 10,541
1,2017-05-27 11,583
1,2017-05-27 12,570
1,2017-05-27 13,376
1,2017-05-27 14,361
1,2017-05-27 15,368
1,2017-05-27 16,425
1,2017-05-27 17,547
1,2017-05-27 18,607
1,2017-05-27 19,603
1,2017-05-27 20,482
1,2017-05-27 21,523
1,2017-05-27 22,526
1,2017-05-27 23,479.25
1,2017-05-28 00,204
1,2017-05-28 01,140
1,2017-05-28 02,100
1,2017-05-28 03,78
1,2017-05-28 04,103
1,2017-05-28 05,122
1,2017-05-28 06,183
1,2017-05-28 07,323
1,2017-05-28 08,318
1,2017-05-28 09,383
1,2017-05-28 10,388
1,2017-05-28 11,570
1,2017-05-28 12,597
1,2017-05-28 13,482
1,2017-05-28 14,509
1,2017-05-28 15,336
1,2017-05-28 16,466
1,2017-05-28 17,526
1,2017-05-28 18,621
1,2017-05-28 19,577
1,2017-05-28 20,530
1,2017-05-28 21,699
1,2017-05-28 22,470
1,2017-05-28 23,291
1,2017-05-29 00,192
1,2017-05-29 01,259
1,2017-05-29 02,126
1,2017-05-29 03,162
1,2017-05-29 04,167
1,2017-05-29 05,170
1,2017-05-29 06,249
1,2017-05-29 07,336
1,2017-05-29 08,436
1,2017-05-29 09,403
1,2017-05-29 10,359
1,2017-05-29 11,559
1,2017-05-29 12,587
1,2017-05-29 13,393
1,2017-05-29 14,323
1,2017-05-29 15,294
1,2017-05-29 16,581
1,2017-05-29 17,692
1,2017-05-29 18,494
1,2017-05-29 19,399
1,2017-05-29 20,351
1,2017-05-29 21,399
1,2017-05-29 22,365
1,2017-05-29 23,343
1,2017-05-30 00,276
1,2017-05-30 01,231
1,2017-05-30 02,195
1,2017-05-30 03,151
1,2017-05-30 04,143
1,2017-05-30 05,119
1,2017-05-30 06,174
1,2017-05-30 07,284
1,2017-05-30 08,342
1,2017-05-30 09,391
1,2017-05-30 10,296
1,2017-05-30 11,428
1,2017-05-30 12,486
1,2017-05-30 13,364
1,2017-05-30 14,399
1,2017-05-30 15,242
1,2017-05-30 16,307
1,2017-05-30 17,495
1,2017-05-30 18,283
1,2017-05-30 19,305
1,2017-05-30 20,522
1,2017-05-30 21,273
1,2017-05-30 22,446
1,2017-05-30 23,248
1,2017-05-31 00,213
1,2017-05-31 01,241
1,2017-05-31 02,139
1,2017-05-31 03,119
1,2017-05-31 04,122
1,2017-05-31 05,122
1,2017-05-31 06,169
1,2017-05-31 07,324
1,2017-05-31 08,606
1,2017-05-31 09,409
1,2017-05-31 10,362
1,2017-05-31 11,529
1,2017-05-31 12,561
1,2017-05-31 13,461
1,2017-05-31 14,383
1,2017-05-31 15,512
1,2017-05-31 16,437
1,2017-05-31 17,469
1,2017-05-31 18,586
1,2017-05-31 19,532
1,2017-05-31 20,311
1,2017-05-31 21,319
1,2017-05-31 22,424
1,2017-05-31 23,341
1,2017-06-01 00,171
1,2017-06-01 01,105
1,2017-06-01 02,145
1,2017-06-01 03,214
1,2017-06-01 04,163
1,2017-06-01 05,124
1,2017-06-01 06,128
1,2017-06-01 07,434
1,2017-06-01 08,581
1,2017-06-01 09,465
1,2017-06-01 10,391
1,2017-06-01 11,460
1,2017-06-01 12,555
1,2017-06-01 13,467
1,2017-06-01 14,373
1,2017-06-01 15,343
1,2017-06-01 16,427
1,2017-06-01 17,511
1,2017-06-01 18,537
1,2017-06-01 19,557
1,2017-06-01 20,557
1,2017-06-01 21,519
1,2017-06-01 22,418
1,2017-06-01 23,404
1,2017-06-02 00,227
1,2017-06-02 01,121
1,2017-06-02 02,90
1,2017-06-02 03,78
1,2017-06-02 04,79
1,2017-06-02 05,117
1,2017-06-02 06,151
1,2017-06-02 07,372
1,2017-06-02 08,533
1,2017-06-02 09,405
1,2017-06-02 10,379
1,2017-06-02 11,568
1,2017-06-02 12,602
1,2017-06-02 13,449
1,2017-06-02 14,352
1,2017-06-02 15,278
1,2017-06-02 16,352
1,2017-06-02 17,700
1,2017-06-02 18,630
1,2017-06-02 19,389
1,2017-06-02 20,447
1,2017-06-02 21,412
1,2017-06-02 22,413
1,2017-06-02 23,324
1,2017-06-03 00,198
1,2017-06-03 01,190
1,2017-06-03 02,151
1,2017-06-03 03,147
1,2017-06-03 04,201
1,2017-06-03 05,209
1,2017-06-03 06,255
1,2017-06-03 07,308
1,2017-06-03 08,432
1,2017-06-03 09,462
1,2017-06-03 10,530
1,2017-06-03 11,703
1,2017-06-03 12,648
1,2017-06-03 13,474
1,2017-06-03 14,468
1,2017-06-03 15,440
1,2017-06-03 16,467
1,2017-06-03 17,574
1,2017-06-03 18,636
1,2017-06-03 19,546
1,2017-06-03 20,398
1,2017-06-03 21,391
1,2017-06-03 22,319
1,2017-06-03 23,229
1,2017-06-04 00,178
1,2017-06-04 01,137
1,2017-06-04 02,101
1,2017-06-04 03,155
1,2017-06-04 04,87
1,2017-06-04 05,116
1,2017-06-04 06,122
1,2017-06-04 07,295
1,2017-06-04 08,319
1,2017-06-04 09,428
1,2017-06-04 10,398
1,2017-06-04 11,579
1,2017-06-04 12,729
1,2017-06-04 13,446
1,2017-06-04 14,359
1,2017-06-04 15,264
1,2017-06-04 16,390
1,2017-06-04 17,476
1,2017-06-04 18,775
1,2017-06-04 19,454
1,2017-06-04 20,447
1,2017-06-04 21,430
1,2017-06-04 22,541
1,2017-06-04 23,345
1,2017-06-05 00,227
1,2017-06-05 01,146
1,2017-06-05 02,133
1,2017-06-05 03,137
1,2017-06-05 04,107
1,2017-06-05 05,113
1,2017-06-05 06,161
1,2017-06-05 07,384
1,2017-06-05 08,588
1,2017-06-05 09,495
1,2017-06-05 10,418
1,2017-06-05 11,554
1,2017-06-05 12,663
1,2017-06-05 13,532
1,2017-06-05 14,475
1,2017-06-05 15,437
1,2017-06-05 16,332
1,2017-06-05 17,515
1,2017-06-05 18,588
1,2017-06-05 19,522
1,2017-06-05 20,507
1,2017-06-05 21,311
1,2017-06-05 22,407
1,2017-06-05 23,244
1,2017-06-06 00,173
1,2017-06-06 01,182
1,2017-06-06 02,124
1,2017-06-06 03,117
1,2017-06-06 04,138
1,2017-06-06 05,147
1,2017-06-06 06,168
1,2017-06-06 07,596
1,2017-06-06 08,525
1,2017-06-06 09,509
1,2017-06-06 10,428
1,2017-06-06 11,550
1,2017-06-06 12,738
1,2017-06-06 13,543
1,2017-06-06 14,474
1,2017-06-06 15,422
1,2017-06-06 16,534
1,2017-06-06 17,644
1,2017-06-06 18,714
1,2017-06-06 19,478
1,2017-06-06 20,308
1,2017-06-06 21,414
1,2017-06-06 22,455
1,2017-06-06 23,293
1,2017-06-07 00,193
1,2017-06-07 01,228
1,2017-06-07 02,133
1,2017-06-07 03,95
1,2017-06-07 04,154
1,2017-06-07 05,183
1,2017-06-07 06,175
1,2017-06-07 07,364
1,2017-06-07 08,536
1,2017-06-07 09,473
1,2017-06-07 10,354
1,2017-06-07 11,614
1,2017-06-07 12,755
1,2017-06-07 13,487
1,2017-06-07 14,435
1,2017-06-07 15,513
1,2017-06-07 16,540
1,2017-06-07 17,631
1,2017-06-07 18,630
1,2017-06-07 19,433
1,2017-06-07 20,490
1,2017-06-07 21,444
1,2017-06-07 22,515
1,2017-06-07 23,304
1,2017-06-08 00,198
1,2017-06-08 01,111
1,2017-06-08 02,109
1,2017-06-08 03,122
1,2017-06-08 04,147
1,2017-06-08 05,247
1,2017-06-08 06,138
1,2017-06-08 07,324
1,2017-06-08 08,696
1,2017-06-08 09,499
1,2017-06-08 10,463
1,2017-06-08 11,450
1,2017-06-08 12,534
1,2017-06-08 13,474
1,2017-06-08 14,354
1,2017-06-08 15,376
1,2017-06-08 16,363
1,2017-06-08 17,597
1,2017-06-08 18,588
1,2017-06-08 19,447
1,2017-06-08 20,450
1,2017-06-08 21,567
1,2017-06-08 22,454
1,2017-06-08 23,359
1,2017-06-09 00,233
1,2017-06-09 01,56
1,2017-06-09 02,16
1,2017-06-09 03,93
1,2017-06-09 04,134
1,2017-06-09 05,133
1,2017-06-09 06,184
1,2017-06-09 07,462
1,2017-06-09 08,629
1,2017-06-09 09,606
1,2017-06-09 10,558
1,2017-06-09 11,712
1,2017-06-09 12,721
1,2017-06-09 13,465
1,2017-06-09 14,374
1,2017-06-09 15,434
1,2017-06-09 16,646
1,2017-06-09 17,682
1,2017-06-09 18,590
1,2017-06-09 19,433
1,2017-06-09 20,390
1,2017-06-09 21,369
1,2017-06-09 22,379
1,2017-06-09 23,250
1,2017-06-10 00,148
1,2017-06-10 01,142
1,2017-06-10 02,413.0
1,2017-06-10 03,403.0
1,2017-06-10 04,400.25
1,2017-06-10 05,398.25
1,2017-06-10 06,291
1,2017-06-10 07,331
1,2017-06-10 08,593
1,2017-06-10 09,574
1,2017-06-10 10,382
1,2017-06-10 11,631
1,2017-06-10 12,621
1,2017-06-10 13,552
1,2017-06-10 14,499
1,2017-06-10 15,356
1,2017-06-10 16,505
1,2017-06-10 17,642
1,2017-06-10 18,587
1,2017-06-10 19,502
1,2017-06-10 20,337
1,2017-06-10 21,435
1,2017-06-10 22,287
1,2017-06-10 23,256
1,2017-06-11 00,176
1,2017-06-11 01,130
1,2017-06-11 02,158
1,2017-06-11 03,108
1,2017-06-11 04,119
1,2017-06-11 05,151
1,2017-06-11 06,151
1,2017-06-11 07,243
1,2017-06-11 08,407
1,2017-06-11 09,446
1,2017-06-11 10,530
1,2017-06-11 11,608
1,2017-06-11 12,648
1,2017-06-11 13,544
1,2017-06-11 14,459
1,2017-06-11 15,325
1,2017-06-11 16,523
1,2017-06-11 17,758
1,2017-06-11 18,445
1,2017-06-11 19,274
1,2017-06-11 20,433
1,2017-06-11 21,545
1,2017-06-11 22,495
1,2017-06-11 23,336
1,2017-06-12 00,182
1,2017-06-12 01,118
1,2017-06-12 02,124
1,2017-06-12 03,128
1,2017-06-12 04,74
1,2017-06-12 05,100
1,2017-06-12 06,173
1,2017-06-12 07,423
1,2017-06-12 08,584
1,2017-06-12 09,535
1,2017-06-12 10,367
1,2017-06-12 11,378
1,2017-06-12 12,763
1,2017-06-12 13,566
1,2017-06-12 14,480
1,2017-06-12 15,383
1,2017-06-12 16,579
1,2017-06-12 17,587
1,2017-06-12 18,655
1,2017-06-12 19,503
1,2017-06-12 20,454
1,2017-06-12 21,442
1,2017-06-12 22,585
1,2017-06-12 23,249
1,2017-06-13 00,215
1,2017-06-13 01,116
1,2017-06-13 02,95
1,2017-06-13 03,131
1,2017-06-13 04,110
1,2017-06-13 05,237
1,2017-06-13 06,197
1,2017-06-13 07,442
1,2017-06-13 08,518
1,2017-06-13 09,503
1,2017-06-13 10,290
1,2017-06-13 11,485
1,2017-06-13 12,559
1,2017-06-13 13,495
1,2017-06-13 14,385
1,2017-06-13 15,393
1,2017-06-13 16,469
1,2017-06-13 17,611
1,2017-06-13 18,718
1,2017-06-13 19,536
1,2017-06-13 20,537
1,2017-06-13 21,538
1,2017-06-13 22,553
1,2017-06-13 23,307
1,2017-06-14 00,289
1,2017-06-14 01,220
1,2017-06-14 02,119
1,2017-06-14 03,62
1,2017-06-14 04,66
1,2017-06-14 05,86
1,2017-06-14 06,144
1,2017-06-14 07,374
1,2017-06-14 08,627
1,2017-06-14 09,497
1,2017-06-14 10,370
1,2017-06-14 11,492
1,2017-06-14 12,628
1,2017-06-14 13,532
1,2017-06-14 14,311
1,2017-06-14 15,271
1,2017-06-14 16,393
1,2017-06-14 17,573
1,2017-06-14 18,690
1,2017-06-14 19,448
1,2017-06-14 20,438
1,2017-06-14 21,383
1,2017-06-14 22,414
1,2017-06-14 23,352
1,2017-06-15 00,273
1,2017-06-15 01,119
1,2017-06-15 02,105
1,2017-06-15 03,119
1,2017-06-15 04,41
1,2017-06-15 05,46
1,2017-06-15 06,167
1,2017-06-15 07,411
1,2017-06-15 08,524
1,2017-06-15 09,426
1,2017-06-15 10,337
1,2017-06-15 11,461
1,2017-06-15 12,732
1,2017-06-15 13,519
1,2017-06-15 14,376
1,2017-06-15 15,255
1,2017-06-15 16,360
1,2017-06-15 17,517
1,2017-06-15 18,643
1,2017-06-15 19,470
1,2017-06-15 20,503
1,2017-06-15 21,429
1,2017-06-15 22,503
1,2017-06-15 23,338
1,2017-06-16 00,185
1,2017-06-16 01,118
1,2017-06-16 02,85
1,2017-06-16 03,76
1,2017-06-16 04,94
1,2017-06-16 05,80
1,2017-06-16 06,140
1,2017-06-16 07,487
1,2017-06-16 08,513
1,2017-06-16 09,691
1,2017-06-16 10,302
1,2017-06-16 11,488
1,2017-06-16 12,514
1,2017-06-16 13,489
1,2017-06-16 14,434
1,2017-06-16 15,478
1,2017-06-16 16,644
1,2017-06-16 17,679
1,2017-06-16 18,652
1,2017-06-16 19,575
1,2017-06-16 20,388
1,2017-06-16 21,303
1,2017-06-16 22,511
1,2017-06-16 23,299
1,2017-06-18 02,14
1,2017-06-18 03,88
1,2017-06-18 04,88
1,2017-06-18 05,83
1,2017-06-18 06,192
1,2017-06-18 07,404
1,2017-06-18 08,498
1,2017-06-18 09,415
1,2017-06-18 10,363
1,2017-06-18 11,527
1,2017-06-18 12,590
1,2017-06-18 13,364
1,2017-06-18 14,372
1,2017-06-18 15,254
1,2017-06-18 16,222
1,2017-06-18 17,544
1,2017-06-18 18,583
1,2017-06-18 19,398
1,2017-06-18 20,333
1,2017-06-18 21,544
1,2017-06-18 22,532
1,2017-06-20 02,13
1,2017-06-20 03,83
1,2017-06-20 04,87
1,2017-06-20 05,119
1,2017-06-20 06,166
1,2017-06-20 07,361
1,2017-06-20 08,749
1,2017-06-20 09,474
1,2017-06-20 10,367
1,2017-06-20 11,473
1,2017-06-20 12,683
1,2017-06-20 13,494
1,2017-06-20 14,482
1,2017-06-20 15,436
1,2017-06-20 16,478
1,2017-06-20 17,499
1,2017-06-20 18,745
1,2017-06-20 19,491
1,2017-06-20 20,416
1,2017-06-20 21,341
1,2017-06-20 22,341
1,2017-06-20 23,276
1,2017-06-21 00,342
1,2017-06-21 01,277
1,2017-06-21 02,279
1,2017-06-21 03,255
1,2017-06-21 04,264
1,2017-06-21 05,271
1,2017-06-21 06,304
1,2017-06-21 07,410
1,2017-06-21 08,679
1,2017-06-21 09,422
1,2017-06-21 10,460
1,2017-06-21 11,561
1,2017-06-21 12,721
1,2017-06-21 13,531
1,2017-06-21 14,434
1,2017-06-21 15,312
1,2017-06-21 16,364
1,2017-06-21 17,508
1,2017-06-21 18,641
1,2017-06-21 19,465
1,2017-06-21 20,278
1,2017-06-21 21,301
1,2017-06-21 22,312
1,2017-06-21 23,322
1,2017-06-22 00,184
1,2017-06-22 01,103
1,2017-06-22 02,106
1,2017-06-22 03,132
1,2017-06-22 04,79
1,2017-06-22 05,119
1,2017-06-22 06,167
1,2017-06-22 07,333
1,2017-06-22 08,637
1,2017-06-22 09,488
1,2017-06-22 10,580
1,2017-06-22 11,859.0
1,2017-06-22 12,756
1,2017-06-22 13,610
1,2017-06-22 14,647.625
1,2017-06-22 15,641.0
1,2017-06-22 16,739.375
1,2017-06-22 17,892
1,2017-06-22 18,899.5
1,2017-06-22 19,457
1,2017-06-22 20,407
1,2017-06-22 21,291
1,2017-06-22 22,422
1,2017-06-22 23,302
1,2017-06-23 00,326
1,2017-06-23 01,272
1,2017-06-23 02,273
1,2017-06-23 03,262
1,2017-06-23 04,214
1,2017-06-23 05,269
1,2017-06-23 06,293
1,2017-06-23 07,375
1,2017-06-23 08,648
1,2017-06-23 09,423
1,2017-06-23 10,359
1,2017-06-23 11,478
1,2017-06-23 12,464
1,2017-06-23 13,546
1,2017-06-23 14,399
1,2017-06-23 15,288
1,2017-06-23 16,337
1,2017-06-23 17,552
1,2017-06-23 18,529
1,2017-06-23 19,390
1,2017-06-23 20,466
1,2017-06-23 21,509
1,2017-06-23 22,411
1,2017-06-23 23,367
1,2017-06-24 00,290
1,2017-06-24 01,274
1,2017-06-24 02,189
1,2017-06-24 03,188
1,2017-06-24 04,143
1,2017-06-24 05,253
1,2017-06-24 06,256
1,2017-06-24 07,336
1,2017-06-24 08,452
1,2017-06-24 09,514
1,2017-06-24 10,509
1,2017-06-24 11,598
1,2017-06-24 12,638
1,2017-06-24 13,658
1,2017-06-24 14,566
1,2017-06-24 15,409
1,2017-06-24 16,429
1,2017-06-24 17,624
1,2017-06-24 18,727
1,2017-06-24 19,541
1,2017-06-24 20,423
1,2017-06-24 21,416
1,2017-06-24 22,370
1,2017-06-24 23,315
1,2017-06-25 00,226
1,2017-06-25 01,139
1,2017-06-25 02,100
1,2017-06-25 03,116
1,2017-06-25 04,136
1,2017-06-25 05,102
1,2017-06-25 06,188
1,2017-06-25 07,397
1,2017-06-25 08,455
1,2017-06-25 09,470
1,2017-06-25 10,549
1,2017-06-25 11,698
1,2017-06-25 12,581
1,2017-06-25 13,388
1,2017-06-25 14,450
1,2017-06-25 15,294
1,2017-06-25 16,338
1,2017-06-25 17,522
1,2017-06-25 18,596
1,2017-06-25 19,557
1,2017-06-25 20,528
1,2017-06-25 21,520
1,2017-06-25 22,493
1,2017-06-25 23,363
1,2017-06-26 00,217
1,2017-06-26 01,305
1,2017-06-26 02,70
1,2017-06-26 03,115
1,2017-06-26 04,80
1,2017-06-26 05,94
1,2017-06-26 06,189
1,2017-06-26 07,549
1,2017-06-26 08,613
1,2017-06-26 09,503
1,2017-06-26 10,547
1,2017-06-26 11,780
1,2017-06-26 12,612
1,2017-06-26 13,445
1,2017-06-26 14,574
1,2017-06-26 15,499
1,2017-06-26 16,476
1,2017-06-26 17,807
1,2017-06-26 18,741
1,2017-06-26 19,549
1,2017-06-26 20,471
1,2017-06-26 21,581
1,2017-06-26 22,678
1,2017-06-26 23,220
1,2017-06-27 00,249
1,2017-06-27 01,142
1,2017-06-27 02,57
1,2017-06-27 03,86
1,2017-06-27 04,82
1,2017-06-27 05,141
1,2017-06-27 06,110
1,2017-06-27 07,505
1,2017-06-27 08,917
1,2017-06-27 09,774.125
1,2017-06-27 10,627.0
1,2017-06-27 11,759
1,2017-06-27 12,855
1,2017-06-27 13,660
1,2017-06-27 14,554
1,2017-06-27 15,641.0
1,2017-06-27 16,599
1,2017-06-27 17,482
1,2017-06-27 18,654
1,2017-06-27 19,504
1,2017-06-27 20,556
1,2017-06-27 21,532
1,2017-06-27 22,460
1,2017-06-27 23,219
1,2017-06-28 00,130
1,2017-06-28 01,131
1,2017-06-28 02,114
1,2017-06-28 03,88
1,2017-06-28 04,119
1,2017-06-28 05,91
1,2017-06-28 06,157
1,2017-06-28 07,348
1,2017-06-28 08,479
1,2017-06-28 09,443
1,2017-06-28 10,423
1,2017-06-28 11,643
1,2017-06-28 12,571
1,2017-06-28 13,392
1,2017-06-28 14,370
1,2017-06-28 15,407
1,2017-06-28 16,287
1,2017-06-28 17,401
1,2017-06-28 18,546
1,2017-06-28 19,363
1,2017-06-28 20,386
1,2017-06-28 21,400
1,2017-06-28 22,308
1,2017-06-28 23,179
1,2017-06-29 00,148
1,2017-06-29 01,223
1,2017-06-29 02,194
1,2017-06-29 03,71
1,2017-06-29 04,86
1,2017-06-29 05,88
1,2017-06-29 06,159
1,2017-06-29 07,300
1,2017-06-29 08,617
1,2017-06-29 09,435
1,2017-06-29 10,424
1,2017-06-29 11,518
1,2017-06-29 12,531
1,2017-06-29 13,318
1,2017-06-29 14,344
1,2017-06-29 15,290
1,2017-06-29 16,351
1,2017-06-29 17,488
1,2017-06-29 18,541
1,2017-06-29 19,412
1,2017-06-29 20,407
1,2017-06-29 21,391
1,2017-06-29 22,378
1,2017-06-29 23,198
1,2017-06-30 00,119
1,2017-06-30 01,120
1,2017-06-30 02,67
1,2017-06-30 03,64
1,2017-06-30 04,95
1,2017-06-30 05,85
1,2017-06-30 06,234
1,2017-06-30 07,312
1,2017-06-30 08,654
1,2017-06-30 09,592
1,2017-06-30 10,424
1,2017-06-30 11,508
1,2017-06-30 12,557
1,2017-06-30 13,357
1,2017-06-30 14,385
1,2017-06-30 15,306
1,2017-06-30 16,478
1,2017-06-30 17,488
1,2017-06-30 18,592
1,2017-06-30 19,440
1,2017-06-30 20,459
1,2017-06-30 21,343
1,2017-06-30 22,394
1,2017-06-30 23,244
1,2017-07-01 00,151
1,2017-07-01 01,114
1,2017-07-01 02,111
1,2017-07-01 03,91
1,2017-07-01 04,87
1,2017-07-01 05,134
1,2017-07-01 06,194
1,2017-07-01 07,271
1,2017-07-01 08,313
1,2017-07-01 09,366
1,2017-07-01 10,347
1,2017-07-01 11,561
1,2017-07-01 12,465
1,2017-07-01 13,340
1,2017-07-01 14,327
1,2017-07-01 15,244
1,2017-07-01 16,293
1,2017-07-01 17,259
1,2017-07-01 18,554
1,2017-07-01 19,432
1,2017-07-01 20,389
1,2017-07-01 21,422
1,2017-07-01 22,286
1,2017-07-01 23,130
1,2017-07-02 00,99
1,2017-07-02 01,82
1,2017-07-02 02,43
1,2017-07-02 03,110
1,2017-07-02 04,112
1,2017-07-02 05,117
1,2017-07-02 06,142
1,2017-07-02 07,261
1,2017-07-02 08,417
1,2017-07-02 09,425
1,2017-07-02 10,324
1,2017-07-02 11,514
1,2017-07-02 12,500
1,2017-07-02 13,393
