loc_id,time_stamp,num_of_people
25,2017-05-15 09,481
25,2017-05-15 10,276
25,2017-05-15 11,502
25,2017-05-15 12,718
25,2017-05-15 13,568
25,2017-05-15 14,570
25,2017-05-15 15,498
25,2017-05-15 16,415
25,2017-05-15 17,692
25,2017-05-15 18,739
25,2017-05-15 19,615
25,2017-05-15 20,610
25,2017-05-15 21,541
25,2017-05-15 22,501
25,2017-05-15 23,215
25,2017-05-16 00,180
25,2017-05-16 01,96
25,2017-05-16 02,86
25,2017-05-16 03,81
25,2017-05-16 04,84
25,2017-05-16 05,91
25,2017-05-16 06,133
25,2017-05-16 07,367
25,2017-05-16 08,772
25,2017-05-16 09,480
25,2017-05-16 10,393
25,2017-05-16 11,663
25,2017-05-16 12,948
25,2017-05-16 13,561
25,2017-05-16 14,553
25,2017-05-16 15,420
25,2017-05-16 16,466
25,2017-05-16 17,791
25,2017-05-16 18,875
25,2017-05-16 19,660
25,2017-05-16 20,555
25,2017-05-16 21,488
25,2017-05-16 22,513
25,2017-05-16 23,283
25,2017-05-17 00,112
25,2017-05-17 01,130
25,2017-05-17 02,54
25,2017-05-17 03,46
25,2017-05-17 04,56
25,2017-05-17 05,52
25,2017-05-17 06,120
25,2017-05-17 07,361
25,2017-05-17 08,714
25,2017-05-17 09,556
25,2017-05-17 10,342
25,2017-05-17 11,551
25,2017-05-17 12,795
25,2017-05-17 13,565
25,2017-05-17 14,465
25,2017-05-17 15,417
25,2017-05-17 16,460
25,2017-05-17 17,741
25,2017-05-17 18,902
25,2017-05-17 19,588
25,2017-05-17 20,485
25,2017-05-17 21,472
25,2017-05-17 22,463
25,2017-05-17 23,236
25,2017-05-18 00,111
25,2017-05-18 01,76
25,2017-05-18 02,64
25,2017-05-18 03,50
25,2017-05-18 04,71
25,2017-05-18 05,67
25,2017-05-18 06,124
25,2017-05-18 07,541
25,2017-05-18 08,798
25,2017-05-18 09,541
25,2017-05-18 10,354
25,2017-05-18 11,585
25,2017-05-18 12,806
25,2017-05-18 13,657
25,2017-05-18 14,533
25,2017-05-18 15,351
25,2017-05-18 16,396
25,2017-05-18 17,787
25,2017-05-18 18,802
25,2017-05-18 19,628
25,2017-05-18 20,623
25,2017-05-18 21,638
25,2017-05-18 22,604
25,2017-05-18 23,300
25,2017-05-19 00,153
25,2017-05-19 01,114
25,2017-05-19 02,74
25,2017-05-19 03,72
25,2017-05-19 04,80
25,2017-05-19 05,91
25,2017-05-19 06,168
25,2017-05-19 07,389
25,2017-05-19 08,852
25,2017-05-19 09,553
25,2017-05-19 10,299
25,2017-05-19 11,608
25,2017-05-19 12,807
25,2017-05-19 13,575
25,2017-05-19 14,693
25,2017-05-19 15,549
25,2017-05-19 16,468
25,2017-05-19 17,764
25,2017-05-19 18,798
25,2017-05-19 19,646
25,2017-05-19 20,605
25,2017-05-19 21,512
25,2017-05-19 22,482
25,2017-05-19 23,352
25,2017-05-20 00,267.0
25,2017-05-20 01,131
25,2017-05-20 02,79
25,2017-05-20 03,58
25,2017-05-20 04,60
25,2017-05-20 05,110
25,2017-05-20 06,160
25,2017-05-20 07,291
25,2017-05-20 08,428
25,2017-05-20 09,475
25,2017-05-20 10,507
25,2017-05-20 11,659
25,2017-05-20 12,684
25,2017-05-20 13,631
25,2017-05-20 14,594
25,2017-05-20 15,570
25,2017-05-20 16,595
25,2017-05-20 17,706
25,2017-05-20 18,849
25,2017-05-20 19,607
25,2017-05-20 20,546
25,2017-05-20 21,595
25,2017-05-20 22,646
25,2017-05-20 23,350
25,2017-05-21 00,146
25,2017-05-21 01,158
25,2017-05-21 02,246
25,2017-05-21 03,74
25,2017-05-21 04,92
25,2017-05-21 05,55
25,2017-05-21 06,105
25,2017-05-21 07,257
25,2017-05-21 08,434
25,2017-05-21 09,429
25,2017-05-21 10,410
25,2017-05-21 11,680
25,2017-05-21 12,841
25,2017-05-21 13,675
25,2017-05-21 14,625
25,2017-05-21 15,362
25,2017-05-21 16,412
25,2017-05-21 17,731
25,2017-05-21 18,710
25,2017-05-21 19,661
25,2017-05-21 20,541
25,2017-05-21 21,675
25,2017-05-21 22,515
25,2017-05-21 23,280
25,2017-05-22 00,151
25,2017-05-22 01,105
25,2017-05-22 02,132
25,2017-05-22 03,109
25,2017-05-22 04,110
25,2017-05-22 05,127
25,2017-05-22 06,164
25,2017-05-22 07,337
25,2017-05-22 08,624
25,2017-05-22 09,586
25,2017-05-22 10,359
25,2017-05-22 11,576
25,2017-05-22 12,753
25,2017-05-22 13,715
25,2017-05-22 14,531
25,2017-05-22 15,390
25,2017-05-22 16,319
25,2017-05-22 17,718
25,2017-05-22 18,732
25,2017-05-22 19,565
25,2017-05-22 20,683
25,2017-05-22 21,497
25,2017-05-22 22,669
25,2017-05-22 23,241
25,2017-05-23 00,43.0
25,2017-05-23 09,325
25,2017-05-23 10,428
25,2017-05-23 11,588
25,2017-05-23 12,852
25,2017-05-23 13,687
25,2017-05-23 14,580
25,2017-05-23 15,454
25,2017-05-23 16,486
25,2017-05-23 17,764
25,2017-05-23 18,762
25,2017-05-23 19,649
25,2017-05-23 20,543
25,2017-05-23 21,508
25,2017-05-23 22,526
25,2017-05-23 23,193
25,2017-05-24 00,114
25,2017-05-24 01,90
25,2017-05-24 02,68
25,2017-05-24 03,52
25,2017-05-24 04,53
25,2017-05-24 05,54
25,2017-05-24 06,115
25,2017-05-24 07,302
25,2017-05-24 08,702
25,2017-05-24 09,574
25,2017-05-24 10,306
25,2017-05-24 11,648
25,2017-05-24 12,898
25,2017-05-24 13,729
25,2017-05-24 14,592
25,2017-05-24 15,371
25,2017-05-24 16,444
25,2017-05-24 17,673
25,2017-05-24 18,807
25,2017-05-24 19,859
25,2017-05-24 20,703
25,2017-05-24 21,630
25,2017-05-24 22,693
25,2017-05-24 23,324
25,2017-05-25 00,139
25,2017-05-25 01,91
25,2017-05-25 02,85
25,2017-05-25 03,60
25,2017-05-25 04,78
25,2017-05-25 05,97
25,2017-05-25 06,135
25,2017-05-25 07,455
25,2017-05-25 08,732
25,2017-05-25 09,660
25,2017-05-25 10,435
25,2017-05-25 11,862
25,2017-05-25 12,910
25,2017-05-25 13,727
25,2017-05-25 14,800
25,2017-05-25 15,591
25,2017-05-25 16,584
25,2017-05-25 17,858
25,2017-05-25 18,809
25,2017-05-25 19,644
25,2017-05-25 20,516
25,2017-05-25 21,606
25,2017-05-25 22,700
25,2017-05-25 23,400
25,2017-05-26 00,128
25,2017-05-26 01,78
25,2017-05-26 02,51
25,2017-05-26 03,45
25,2017-05-26 04,43
25,2017-05-26 05,51
25,2017-05-26 06,118
25,2017-05-26 07,347
25,2017-05-26 08,713
25,2017-05-26 09,598
25,2017-05-26 10,482
25,2017-05-26 11,617
25,2017-05-26 12,900
25,2017-05-26 13,731
25,2017-05-26 14,538
25,2017-05-26 15,494
25,2017-05-26 16,518
25,2017-05-26 17,761
25,2017-05-26 18,906
25,2017-05-26 19,612
25,2017-05-26 20,631
25,2017-05-26 21,594
25,2017-05-26 22,647
25,2017-05-26 23,317
25,2017-05-27 00,134
25,2017-05-27 01,186
25,2017-05-27 02,65
25,2017-05-27 03,49
25,2017-05-27 04,59
25,2017-05-27 05,63
25,2017-05-27 06,114
25,2017-05-27 07,395
25,2017-05-27 08,671
25,2017-05-27 09,493
25,2017-05-27 10,537
25,2017-05-27 11,729
25,2017-05-27 12,939
25,2017-05-27 13,602
25,2017-05-27 14,500
25,2017-05-27 15,568
25,2017-05-27 16,479
25,2017-05-27 17,777
25,2017-05-27 18,948
25,2017-05-27 19,845
25,2017-05-27 20,567
25,2017-05-27 21,541
25,2017-05-27 22,592
25,2017-05-27 23,280
25,2017-05-28 00,140
25,2017-05-28 01,63
25,2017-05-28 02,75
25,2017-05-28 03,50
25,2017-05-28 04,52
25,2017-05-28 05,45
25,2017-05-28 06,114
25,2017-05-28 07,197
25,2017-05-28 08,316
25,2017-05-28 09,381
25,2017-05-28 10,396
25,2017-05-28 11,586
25,2017-05-28 12,719
25,2017-05-28 13,465
25,2017-05-28 14,530
25,2017-05-28 15,434
25,2017-05-28 16,387
25,2017-05-28 17,519
25,2017-05-28 18,719
25,2017-05-28 19,579
25,2017-05-28 20,438
25,2017-05-28 21,489
25,2017-05-28 22,479
25,2017-05-28 23,241
25,2017-05-29 00,132
25,2017-05-29 01,129
25,2017-05-29 02,120
25,2017-05-29 03,88
25,2017-05-29 04,45
25,2017-05-29 05,53
25,2017-05-29 06,76
25,2017-05-29 07,159
25,2017-05-29 08,252
25,2017-05-29 09,446
25,2017-05-29 10,315
25,2017-05-29 11,611
25,2017-05-29 12,725
25,2017-05-29 13,473
25,2017-05-29 14,429
25,2017-05-29 15,320
25,2017-05-29 16,429
25,2017-05-29 17,637
25,2017-05-29 18,516
25,2017-05-29 19,504
25,2017-05-29 20,431
25,2017-05-29 21,384
25,2017-05-29 22,421
25,2017-05-29 23,230
25,2017-05-30 00,182
25,2017-05-30 01,112
25,2017-05-30 02,85
25,2017-05-30 03,61
25,2017-05-30 04,55
25,2017-05-30 05,50
25,2017-05-30 06,75
25,2017-05-30 07,152
25,2017-05-30 08,269
25,2017-05-30 09,361
25,2017-05-30 10,409
25,2017-05-30 11,623
25,2017-05-30 12,653
25,2017-05-30 13,561
25,2017-05-30 14,425
25,2017-05-30 15,322
25,2017-05-30 16,353
25,2017-05-30 17,577
25,2017-05-30 18,545
25,2017-05-30 19,545
25,2017-05-30 20,755
25,2017-05-30 21,538
25,2017-05-30 22,476
25,2017-05-30 23,293
25,2017-05-31 00,177
25,2017-05-31 01,120
25,2017-05-31 02,63
25,2017-05-31 03,65
25,2017-05-31 04,100
25,2017-05-31 05,84
25,2017-05-31 06,109
25,2017-05-31 07,387
25,2017-05-31 08,746
25,2017-05-31 09,517
25,2017-05-31 10,412
25,2017-05-31 11,636
25,2017-05-31 12,830
25,2017-05-31 13,633
25,2017-05-31 14,611
25,2017-05-31 15,551
25,2017-05-31 16,545
25,2017-05-31 17,725
25,2017-05-31 18,933
25,2017-05-31 19,756
25,2017-05-31 20,554
25,2017-05-31 21,513
25,2017-05-31 22,688
25,2017-05-31 23,288
25,2017-06-01 00,192
25,2017-06-01 01,99
25,2017-06-01 02,68
25,2017-06-01 03,44
25,2017-06-01 04,65
25,2017-06-01 05,49
25,2017-06-01 06,131
25,2017-06-01 07,460
25,2017-06-01 08,836
25,2017-06-01 09,678
25,2017-06-01 10,489
25,2017-06-01 11,747
25,2017-06-01 12,1055
25,2017-06-01 13,816
25,2017-06-01 14,742
25,2017-06-01 15,598
25,2017-06-01 16,560
25,2017-06-01 17,872
25,2017-06-01 18,947
25,2017-06-01 19,609
25,2017-06-01 20,471
25,2017-06-01 21,500
25,2017-06-01 22,592
25,2017-06-01 23,274
25,2017-06-02 00,185
25,2017-06-02 01,85
25,2017-06-02 02,88
25,2017-06-02 03,50
25,2017-06-02 04,56
25,2017-06-02 05,44
25,2017-06-02 06,148
25,2017-06-02 07,352
25,2017-06-02 08,745
25,2017-06-02 09,600
25,2017-06-02 10,512
25,2017-06-02 11,744
25,2017-06-02 12,935
25,2017-06-02 13,617
25,2017-06-02 14,590
25,2017-06-02 15,469
25,2017-06-02 16,548
25,2017-06-02 17,744
25,2017-06-02 18,991
25,2017-06-02 19,684
25,2017-06-02 20,572
25,2017-06-02 21,515
25,2017-06-02 22,532
25,2017-06-02 23,249
25,2017-06-03 00,144
25,2017-06-03 01,112
25,2017-06-03 02,73
25,2017-06-03 03,52
25,2017-06-03 04,43
25,2017-06-03 05,38
25,2017-06-03 06,113
25,2017-06-03 07,208
25,2017-06-03 08,474
25,2017-06-03 09,500
25,2017-06-03 10,525
25,2017-06-03 11,802
25,2017-06-03 12,908
25,2017-06-03 13,609
25,2017-06-03 14,601
25,2017-06-03 15,477
25,2017-06-03 16,509
25,2017-06-03 17,730
25,2017-06-03 18,658
25,2017-06-03 19,682
25,2017-06-03 20,518
25,2017-06-03 21,449
25,2017-06-03 22,496
25,2017-06-03 23,303
25,2017-06-04 00,131
25,2017-06-04 01,124
25,2017-06-04 02,126
25,2017-06-04 03,110
25,2017-06-04 04,112
25,2017-06-04 05,86
25,2017-06-04 06,156
25,2017-06-04 07,312
25,2017-06-04 08,443
25,2017-06-04 09,440
25,2017-06-04 10,379
25,2017-06-04 11,703
25,2017-06-04 12,895
25,2017-06-04 13,721
25,2017-06-04 14,521
25,2017-06-04 15,361
25,2017-06-04 16,469
25,2017-06-04 17,683
25,2017-06-04 18,822
25,2017-06-04 19,689
25,2017-06-04 20,565
25,2017-06-04 21,581
25,2017-06-04 22,544
25,2017-06-04 23,371
25,2017-06-05 00,217
25,2017-06-05 01,141
25,2017-06-05 02,111
25,2017-06-05 03,90
25,2017-06-05 04,92
25,2017-06-05 05,93
25,2017-06-05 06,141
25,2017-06-05 07,473
25,2017-06-05 08,666
25,2017-06-05 09,648
25,2017-06-05 10,475
25,2017-06-05 11,722
25,2017-06-05 12,1052
25,2017-06-05 13,683
25,2017-06-05 14,660
25,2017-06-05 15,558
25,2017-06-05 16,449
25,2017-06-05 17,800
25,2017-06-05 18,876
25,2017-06-05 19,742
25,2017-06-05 20,735
25,2017-06-05 21,600
25,2017-06-05 22,653
25,2017-06-05 23,338
25,2017-06-06 00,178
25,2017-06-06 01,132
25,2017-06-06 02,143
25,2017-06-06 03,84
25,2017-06-06 04,91
25,2017-06-06 05,83
25,2017-06-06 06,126
25,2017-06-06 07,475
25,2017-06-06 08,747
25,2017-06-06 09,645
25,2017-06-06 10,459
25,2017-06-06 11,699
25,2017-06-06 12,928
25,2017-06-06 13,636
25,2017-06-06 14,560
25,2017-06-06 15,449
25,2017-06-06 16,507
25,2017-06-06 17,641
25,2017-06-06 18,778
25,2017-06-06 19,523
25,2017-06-06 20,440
25,2017-06-06 21,476
25,2017-06-06 22,794
25,2017-06-06 23,413.0
25,2017-06-07 00,267.0
25,2017-06-07 01,88
25,2017-06-07 02,95
25,2017-06-07 03,53
25,2017-06-07 04,60
25,2017-06-07 05,98
25,2017-06-07 06,104
25,2017-06-07 07,406
25,2017-06-07 08,720
25,2017-06-07 09,578
25,2017-06-07 10,461
25,2017-06-07 11,743
25,2017-06-07 12,892
25,2017-06-07 13,704
25,2017-06-07 14,576
25,2017-06-07 15,477
25,2017-06-07 16,534
25,2017-06-07 17,765
25,2017-06-07 18,812
25,2017-06-07 19,654
25,2017-06-07 20,617
25,2017-06-07 21,573
25,2017-06-07 22,612
25,2017-06-07 23,194
25,2017-06-08 00,175
25,2017-06-08 01,84
25,2017-06-08 02,61
25,2017-06-08 03,81
25,2017-06-08 04,51
25,2017-06-08 05,40
25,2017-06-08 06,154
25,2017-06-08 07,312
25,2017-06-08 08,759
25,2017-06-08 09,517
25,2017-06-08 10,379
25,2017-06-08 11,651
25,2017-06-08 12,910
25,2017-06-08 13,731
25,2017-06-08 14,706
25,2017-06-08 15,599
25,2017-06-08 16,610
25,2017-06-08 17,750
25,2017-06-08 18,883
25,2017-06-08 19,736
25,2017-06-08 20,639
25,2017-06-08 21,749
25,2017-06-08 22,721
25,2017-06-08 23,254
25,2017-06-09 00,144
25,2017-06-09 01,39
25,2017-06-09 02,3
25,2017-06-09 03,48
25,2017-06-09 04,49
25,2017-06-09 05,80
25,2017-06-09 06,118
25,2017-06-09 07,390
25,2017-06-09 08,768
25,2017-06-09 09,532
25,2017-06-09 10,356
25,2017-06-09 11,723
25,2017-06-09 12,957
25,2017-06-09 13,619
25,2017-06-09 14,641
25,2017-06-09 15,531
25,2017-06-09 16,574
25,2017-06-09 17,763
25,2017-06-09 18,764
25,2017-06-09 19,572
25,2017-06-09 20,699
25,2017-06-09 21,522
25,2017-06-09 22,567
25,2017-06-09 23,262
25,2017-06-10 00,79
25,2017-06-10 01,107
25,2017-06-10 02,203
25,2017-06-10 03,49
25,2017-06-10 04,45
25,2017-06-10 05,56
25,2017-06-10 06,141
25,2017-06-10 07,311
25,2017-06-10 08,535
25,2017-06-10 09,642
25,2017-06-10 10,443
25,2017-06-10 11,759
25,2017-06-10 12,964
25,2017-06-10 13,591
25,2017-06-10 14,562
25,2017-06-10 15,479
25,2017-06-10 16,517
25,2017-06-10 17,776
25,2017-06-10 18,757
25,2017-06-10 19,762
25,2017-06-10 20,594
25,2017-06-10 21,519
25,2017-06-10 22,649
25,2017-06-10 23,348
25,2017-06-11 00,267.0
25,2017-06-11 01,106
25,2017-06-11 02,77
25,2017-06-11 03,41
25,2017-06-11 04,30
25,2017-06-11 05,48
25,2017-06-11 06,108
25,2017-06-11 07,299
25,2017-06-11 08,423
25,2017-06-11 09,382
25,2017-06-11 10,458
25,2017-06-11 11,811
25,2017-06-11 12,1148
25,2017-06-11 13,1170.0
25,2017-06-11 14,971.5
25,2017-06-11 15,916.5
25,2017-06-11 16,832
25,2017-06-11 17,1187
25,2017-06-11 18,880
25,2017-06-11 19,592
25,2017-06-11 20,677
25,2017-06-11 21,560
25,2017-06-11 22,759
25,2017-06-11 23,300
25,2017-06-12 00,267.0
25,2017-06-12 01,111
25,2017-06-12 02,68
25,2017-06-12 03,41
25,2017-06-12 04,72
25,2017-06-12 05,98
25,2017-06-12 06,151
25,2017-06-12 07,420
25,2017-06-12 08,728
25,2017-06-12 09,549
25,2017-06-12 10,409
25,2017-06-12 11,624
25,2017-06-12 12,962
25,2017-06-12 13,697
25,2017-06-12 14,672
25,2017-06-12 15,440
25,2017-06-12 16,580
25,2017-06-12 17,756
25,2017-06-12 18,884
25,2017-06-12 19,681
25,2017-06-12 20,609
25,2017-06-12 21,684
25,2017-06-12 22,796
25,2017-06-12 23,369
25,2017-06-13 00,213
25,2017-06-13 01,194
25,2017-06-13 02,46
25,2017-06-13 03,27
25,2017-06-13 04,40
25,2017-06-13 05,42
25,2017-06-13 06,76
25,2017-06-13 07,370
25,2017-06-13 08,696
25,2017-06-13 09,522
25,2017-06-13 10,354
25,2017-06-13 11,587
25,2017-06-13 12,824
25,2017-06-13 13,581
25,2017-06-13 14,514
25,2017-06-13 15,437
25,2017-06-13 16,419
25,2017-06-13 17,742
25,2017-06-13 18,927
25,2017-06-13 19,782
25,2017-06-13 20,448
25,2017-06-13 21,690
25,2017-06-13 22,695
25,2017-06-13 23,237
25,2017-06-14 00,157
25,2017-06-14 01,104
25,2017-06-14 02,64
25,2017-06-14 03,56
25,2017-06-14 04,58
25,2017-06-14 05,61
25,2017-06-14 06,104
25,2017-06-14 07,344
25,2017-06-14 08,764
25,2017-06-14 09,527
25,2017-06-14 10,348
25,2017-06-14 11,688
25,2017-06-14 12,860
25,2017-06-14 13,635
25,2017-06-14 14,603
25,2017-06-14 15,396
25,2017-06-14 16,404
25,2017-06-14 17,718
25,2017-06-14 18,862
25,2017-06-14 19,761
25,2017-06-14 20,573
25,2017-06-14 21,627
25,2017-06-14 22,623
25,2017-06-14 23,298
25,2017-06-15 00,173
25,2017-06-15 01,54
25,2017-06-15 02,50
25,2017-06-15 03,50
25,2017-06-15 04,52
25,2017-06-15 05,60
25,2017-06-15 06,121
25,2017-06-15 07,347
25,2017-06-15 08,665
25,2017-06-15 09,472
25,2017-06-15 10,373
25,2017-06-15 11,511
25,2017-06-15 12,855
25,2017-06-15 13,633
25,2017-06-15 14,661
25,2017-06-15 15,416
25,2017-06-15 16,366
25,2017-06-15 17,694
25,2017-06-15 18,747
25,2017-06-15 19,729
25,2017-06-15 20,573
25,2017-06-15 21,455
25,2017-06-15 22,644
25,2017-06-15 23,305
25,2017-06-16 00,142
25,2017-06-16 01,94
25,2017-06-16 02,59
25,2017-06-16 03,67
25,2017-06-16 04,59
25,2017-06-16 05,59
25,2017-06-16 06,126
25,2017-06-16 07,329
25,2017-06-16 08,724
25,2017-06-16 09,643
25,2017-06-16 10,375
25,2017-06-16 11,676
25,2017-06-16 12,793
25,2017-06-16 13,760
25,2017-06-16 14,791
25,2017-06-16 15,514
25,2017-06-16 16,572
25,2017-06-16 17,649
25,2017-06-16 18,789
25,2017-06-16 19,774
25,2017-06-16 20,553
25,2017-06-16 21,511
25,2017-06-16 22,509
25,2017-06-16 23,191
25,2017-06-18 03,15
25,2017-06-18 04,33
25,2017-06-18 05,39
25,2017-06-18 06,110
25,2017-06-18 07,219
25,2017-06-18 08,521
25,2017-06-18 09,377
25,2017-06-18 10,469
25,2017-06-18 11,729
25,2017-06-18 12,744
25,2017-06-18 13,563
25,2017-06-18 14,489
25,2017-06-18 15,402
25,2017-06-18 16,500
25,2017-06-18 17,820
25,2017-06-18 18,832
25,2017-06-18 19,657
25,2017-06-18 20,423
25,2017-06-18 21,757
25,2017-06-18 22,685
25,2017-06-19 09,419
25,2017-06-19 10,381
25,2017-06-19 11,506
25,2017-06-19 12,719
25,2017-06-19 13,501
25,2017-06-19 14,495
25,2017-06-19 15,357
25,2017-06-19 16,382
25,2017-06-19 17,672
25,2017-06-19 18,957
25,2017-06-19 19,651
25,2017-06-19 20,432
25,2017-06-19 21,629
25,2017-06-19 22,521
25,2017-06-19 23,263
25,2017-06-20 00,194
25,2017-06-20 01,86
25,2017-06-20 02,42
25,2017-06-20 03,33
25,2017-06-20 04,72
25,2017-06-20 05,86
25,2017-06-20 06,135
25,2017-06-20 07,296
25,2017-06-20 08,632
25,2017-06-20 09,562
25,2017-06-20 10,357
25,2017-06-20 11,738
25,2017-06-20 12,711
25,2017-06-20 13,513
25,2017-06-20 14,488
25,2017-06-20 15,371
25,2017-06-20 16,457
25,2017-06-20 17,656
25,2017-06-20 18,747
25,2017-06-20 19,579
25,2017-06-20 20,550
25,2017-06-20 21,433
25,2017-06-20 22,532
25,2017-06-20 23,281
25,2017-06-21 00,137
25,2017-06-21 01,89
25,2017-06-21 02,69
25,2017-06-21 03,52
25,2017-06-21 04,63
25,2017-06-21 05,63
25,2017-06-21 06,134
25,2017-06-21 07,311
25,2017-06-21 08,651
25,2017-06-21 09,454
25,2017-06-21 10,269
25,2017-06-21 11,582
25,2017-06-21 12,796
25,2017-06-21 13,465
25,2017-06-21 14,507
25,2017-06-21 15,323
25,2017-06-21 16,322
25,2017-06-21 17,601
25,2017-06-21 18,784
25,2017-06-21 19,632
25,2017-06-21 20,389
25,2017-06-21 21,283
25,2017-06-21 22,531
25,2017-06-21 23,314
25,2017-06-22 00,153
25,2017-06-22 01,90
25,2017-06-22 02,63
25,2017-06-22 03,45
25,2017-06-22 04,49
25,2017-06-22 05,43
25,2017-06-22 06,93
25,2017-06-22 07,323
25,2017-06-22 08,693
25,2017-06-22 09,447
25,2017-06-22 10,289
25,2017-06-22 11,606
25,2017-06-22 12,632
25,2017-06-22 13,519
25,2017-06-22 14,447
25,2017-06-22 15,276
25,2017-06-22 16,366
25,2017-06-22 17,563
25,2017-06-22 18,699
25,2017-06-22 19,475
25,2017-06-22 20,411
25,2017-06-22 21,452
25,2017-06-22 22,497
25,2017-06-22 23,150
25,2017-06-23 00,102
25,2017-06-23 01,61
25,2017-06-23 02,53
25,2017-06-23 03,29
25,2017-06-23 04,49
25,2017-06-23 05,28
25,2017-06-23 06,65
25,2017-06-23 07,205
25,2017-06-23 08,634
25,2017-06-23 09,509
25,2017-06-23 10,331
25,2017-06-23 11,688
25,2017-06-23 12,723
25,2017-06-23 13,561
25,2017-06-23 14,508
25,2017-06-23 15,371
25,2017-06-23 16,429
25,2017-06-23 17,693
25,2017-06-23 18,612
25,2017-06-23 19,559
25,2017-06-23 20,504
25,2017-06-23 21,516
25,2017-06-23 22,469
25,2017-06-23 23,213
25,2017-06-24 00,184
25,2017-06-24 01,107
25,2017-06-24 02,51
25,2017-06-24 03,40
25,2017-06-24 04,42
25,2017-06-24 05,57
25,2017-06-24 06,121
25,2017-06-24 07,316
25,2017-06-24 08,344
25,2017-06-24 09,445
25,2017-06-24 10,446
25,2017-06-24 11,692
25,2017-06-24 12,883
25,2017-06-24 13,544
25,2017-06-24 14,528
25,2017-06-24 15,478
25,2017-06-24 16,503
25,2017-06-24 17,627
25,2017-06-24 18,715
25,2017-06-24 19,569
25,2017-06-24 20,366
25,2017-06-24 21,359
25,2017-06-24 22,461
25,2017-06-24 23,190
25,2017-06-25 00,136
25,2017-06-25 01,64
25,2017-06-25 02,40
25,2017-06-25 03,34
25,2017-06-25 04,39
25,2017-06-25 05,50
25,2017-06-25 06,107
25,2017-06-25 07,245
25,2017-06-25 08,384
25,2017-06-25 09,514
25,2017-06-25 10,472
25,2017-06-25 11,779
25,2017-06-25 12,817
25,2017-06-25 13,475
25,2017-06-25 14,577
25,2017-06-25 15,536
25,2017-06-25 16,579
25,2017-06-25 17,684
25,2017-06-25 18,638
25,2017-06-25 19,550
25,2017-06-25 20,480
25,2017-06-25 21,633
25,2017-06-25 22,648
25,2017-06-25 23,324
25,2017-06-26 00,206
25,2017-06-26 01,88
25,2017-06-26 02,52
25,2017-06-26 03,67
25,2017-06-26 04,54
25,2017-06-26 05,55
25,2017-06-26 06,132
25,2017-06-26 07,362
25,2017-06-26 08,656
25,2017-06-26 09,546
25,2017-06-26 10,710
25,2017-06-26 11,747
25,2017-06-26 12,866
25,2017-06-26 13,644
25,2017-06-26 14,800
25,2017-06-26 15,619
25,2017-06-26 16,558
25,2017-06-26 17,783
25,2017-06-26 18,911
25,2017-06-26 19,724
25,2017-06-26 20,438
25,2017-06-26 21,555
25,2017-06-26 22,548
25,2017-06-26 23,275
25,2017-06-27 00,189
25,2017-06-27 01,122
25,2017-06-27 02,69
25,2017-06-27 03,95
25,2017-06-27 04,67
25,2017-06-27 05,84
25,2017-06-27 06,72
25,2017-06-27 07,277
25,2017-06-27 08,734
25,2017-06-27 09,625
25,2017-06-27 10,635
25,2017-06-27 11,899
25,2017-06-27 12,919
25,2017-06-27 13,696
25,2017-06-27 14,668
25,2017-06-27 15,621
25,2017-06-27 16,608
25,2017-06-27 17,722
25,2017-06-27 18,855
25,2017-06-27 19,689
25,2017-06-27 20,621
25,2017-06-27 21,624
25,2017-06-27 22,596
25,2017-06-27 23,208
25,2017-06-28 00,167
25,2017-06-28 01,72
25,2017-06-28 02,78
25,2017-06-28 03,83
25,2017-06-28 04,86
25,2017-06-28 05,84
25,2017-06-28 06,139
25,2017-06-28 07,360
25,2017-06-28 08,843
25,2017-06-28 09,739
25,2017-06-28 10,405
25,2017-06-28 11,723
25,2017-06-28 12,862
25,2017-06-28 13,556
25,2017-06-28 14,604
25,2017-06-28 15,397
25,2017-06-28 16,416
25,2017-06-28 17,634
25,2017-06-28 18,766
25,2017-06-28 19,603
25,2017-06-28 20,455
25,2017-06-28 21,571
25,2017-06-28 22,515
25,2017-06-28 23,284
25,2017-06-29 00,167
25,2017-06-29 01,136
25,2017-06-29 02,98
25,2017-06-29 03,65
25,2017-06-29 04,79
25,2017-06-29 05,103
25,2017-06-29 06,139
25,2017-06-29 07,306
25,2017-06-29 08,765
25,2017-06-29 09,568
25,2017-06-29 10,473
25,2017-06-29 11,702
25,2017-06-29 12,908
25,2017-06-29 13,501
25,2017-06-29 14,620
25,2017-06-29 15,504
25,2017-06-29 16,495
25,2017-06-29 17,765
25,2017-06-29 18,779
25,2017-06-29 19,722
25,2017-06-29 20,686
25,2017-06-29 21,597
25,2017-06-29 22,529
25,2017-06-29 23,291
25,2017-06-30 00,216
25,2017-06-30 01,140
25,2017-06-30 02,163
25,2017-06-30 03,212
25,2017-06-30 04,202
25,2017-06-30 05,144
25,2017-06-30 06,176
25,2017-06-30 07,331
25,2017-06-30 08,910
25,2017-06-30 09,785
25,2017-06-30 10,396
25,2017-06-30 11,609
25,2017-06-30 12,843
25,2017-06-30 13,528
25,2017-06-30 14,475
25,2017-06-30 15,622
25,2017-06-30 16,679
25,2017-06-30 17,1182
25,2017-06-30 18,973
25,2017-06-30 19,588
25,2017-06-30 20,559
25,2017-06-30 21,493
25,2017-06-30 22,443
