loc_id,time_stamp,num_of_people
21,2017-05-15 10,241
21,2017-05-15 11,461
21,2017-05-15 12,654
21,2017-05-15 13,547
21,2017-05-15 14,543
21,2017-05-15 15,437
21,2017-05-15 16,330
21,2017-05-15 17,622
21,2017-05-15 18,677
21,2017-05-15 19,586
21,2017-05-15 20,564
21,2017-05-15 21,524
21,2017-05-15 22,538
21,2017-05-15 23,381
21,2017-05-16 00,129
21,2017-05-16 01,75
21,2017-05-16 02,66
21,2017-05-16 03,69
21,2017-05-16 04,67
21,2017-05-16 05,84
21,2017-05-16 06,154
21,2017-05-16 07,297
21,2017-05-16 08,691
21,2017-05-16 09,415
21,2017-05-16 10,401
21,2017-05-16 11,586
21,2017-05-16 12,923
21,2017-05-16 13,561
21,2017-05-16 14,559
21,2017-05-16 15,380
21,2017-05-16 16,352
21,2017-05-16 17,602
21,2017-05-16 18,725
21,2017-05-16 19,601
21,2017-05-16 20,484
21,2017-05-16 21,361
21,2017-05-16 22,453
21,2017-05-16 23,340
21,2017-05-17 00,128
21,2017-05-17 01,63
21,2017-05-17 02,48
21,2017-05-17 03,39
21,2017-05-17 04,46
21,2017-05-17 05,76
21,2017-05-17 06,126
21,2017-05-17 07,362
21,2017-05-17 08,732
21,2017-05-17 09,585
21,2017-05-17 10,375
21,2017-05-17 11,512
21,2017-05-17 12,842
21,2017-05-17 13,617
21,2017-05-17 14,527
21,2017-05-17 15,422
21,2017-05-17 16,429
21,2017-05-17 17,620
21,2017-05-17 18,738
21,2017-05-17 19,486
21,2017-05-17 20,398
21,2017-05-17 21,449
21,2017-05-17 22,492
21,2017-05-17 23,452
21,2017-05-18 00,138
21,2017-05-18 01,88
21,2017-05-18 02,69
21,2017-05-18 03,63
21,2017-05-18 04,65
21,2017-05-18 05,81
21,2017-05-18 06,115
21,2017-05-18 07,354
21,2017-05-18 08,720
21,2017-05-18 09,453
21,2017-05-18 10,330
21,2017-05-18 11,459
21,2017-05-18 12,713
21,2017-05-18 13,512
21,2017-05-18 14,479
21,2017-05-18 15,355
21,2017-05-18 16,316
21,2017-05-18 17,657
21,2017-05-18 18,689
21,2017-05-18 19,558
21,2017-05-18 20,531
21,2017-05-18 21,609
21,2017-05-18 22,538
21,2017-05-18 23,407
21,2017-05-19 00,96
21,2017-05-19 01,83
21,2017-05-19 02,57
21,2017-05-19 03,51
21,2017-05-19 04,53
21,2017-05-19 05,60
21,2017-05-19 06,148
21,2017-05-19 07,328
21,2017-05-19 08,758
21,2017-05-19 09,517
21,2017-05-19 10,292
21,2017-05-19 11,513
21,2017-05-19 12,761
21,2017-05-19 13,530
21,2017-05-19 14,625
21,2017-05-19 15,413
21,2017-05-19 16,418
21,2017-05-19 17,610
21,2017-05-19 18,695
21,2017-05-19 19,452
21,2017-05-19 20,527
21,2017-05-19 21,506
21,2017-05-19 22,549
21,2017-05-19 23,363
21,2017-05-20 00,143
21,2017-05-20 01,128
21,2017-05-20 02,76
21,2017-05-20 03,71
21,2017-05-20 04,76
21,2017-05-20 05,135
21,2017-05-20 06,181
21,2017-05-20 07,262
21,2017-05-20 08,450
21,2017-05-20 09,426
21,2017-05-20 10,402
21,2017-05-20 11,657
21,2017-05-20 12,706
21,2017-05-20 13,514
21,2017-05-20 14,433
21,2017-05-20 15,427
21,2017-05-20 16,582
21,2017-05-20 17,647
21,2017-05-20 18,715
21,2017-05-20 19,593
21,2017-05-20 20,477
21,2017-05-20 21,456
21,2017-05-20 22,583
21,2017-05-20 23,346
21,2017-05-21 00,169
21,2017-05-21 01,102
21,2017-05-21 02,54
21,2017-05-21 03,56
21,2017-05-21 04,61
21,2017-05-21 05,55
21,2017-05-21 06,89
21,2017-05-21 07,139
21,2017-05-21 08,328
21,2017-05-21 09,401
21,2017-05-21 10,414
21,2017-05-21 11,670
21,2017-05-21 12,735
21,2017-05-21 13,509
21,2017-05-21 14,436
21,2017-05-21 15,346
21,2017-05-21 16,354
21,2017-05-21 17,582
21,2017-05-21 18,555
21,2017-05-21 19,569
21,2017-05-21 20,511
21,2017-05-21 21,568
21,2017-05-21 22,576
21,2017-05-21 23,399
21,2017-05-22 00,197
21,2017-05-22 01,127
21,2017-05-22 02,48
21,2017-05-22 03,46
21,2017-05-22 04,56
21,2017-05-22 05,74
21,2017-05-22 06,140
21,2017-05-22 07,279
21,2017-05-22 08,544
21,2017-05-22 09,498
21,2017-05-22 10,334
21,2017-05-22 11,424
21,2017-05-22 12,574
21,2017-05-22 13,556
21,2017-05-22 14,522
21,2017-05-22 15,359
21,2017-05-22 16,286
21,2017-05-22 17,646
21,2017-05-22 18,578
21,2017-05-22 19,481
21,2017-05-22 20,477
21,2017-05-22 21,402
21,2017-05-22 22,402
21,2017-05-22 23,290
21,2017-05-23 00,26.5
21,2017-05-23 09,359
21,2017-05-23 10,395
21,2017-05-23 11,641
21,2017-05-23 12,927
21,2017-05-23 13,681
21,2017-05-23 14,597
21,2017-05-23 15,492
21,2017-05-23 16,418
21,2017-05-23 17,589
21,2017-05-23 18,617
21,2017-05-23 19,513
21,2017-05-23 20,436
21,2017-05-23 21,429
21,2017-05-23 22,542
21,2017-05-23 23,325
21,2017-05-24 00,113
21,2017-05-24 01,73
21,2017-05-24 02,62
21,2017-05-24 03,44
21,2017-05-24 04,50
21,2017-05-24 05,72
21,2017-05-24 06,119
21,2017-05-24 07,314
21,2017-05-24 08,664
21,2017-05-24 09,475
21,2017-05-24 10,320
21,2017-05-24 11,517
21,2017-05-24 12,771
21,2017-05-24 13,569
21,2017-05-24 14,575
21,2017-05-24 15,373
21,2017-05-24 16,373
21,2017-05-24 17,630
21,2017-05-24 18,730
21,2017-05-24 19,746
21,2017-05-24 20,736
21,2017-05-24 21,701
21,2017-05-24 22,762
21,2017-05-24 23,462
21,2017-05-25 00,229
21,2017-05-25 01,118
21,2017-05-25 02,72
21,2017-05-25 03,70
21,2017-05-25 04,67
21,2017-05-25 05,89
21,2017-05-25 06,130
21,2017-05-25 07,399
21,2017-05-25 08,676
21,2017-05-25 09,505
21,2017-05-25 10,314
21,2017-05-25 11,595
21,2017-05-25 12,695
21,2017-05-25 13,546
21,2017-05-25 14,517
21,2017-05-25 15,389
21,2017-05-25 16,343
21,2017-05-25 17,638
21,2017-05-25 18,612
21,2017-05-25 19,530
21,2017-05-25 20,470
21,2017-05-25 21,362
21,2017-05-25 22,500
21,2017-05-25 23,379
21,2017-05-26 00,141
21,2017-05-26 01,66
21,2017-05-26 02,54
21,2017-05-26 03,34
21,2017-05-26 04,39
21,2017-05-26 05,39
21,2017-05-26 06,93
21,2017-05-26 07,291
21,2017-05-26 08,553
21,2017-05-26 09,532
21,2017-05-26 10,429
21,2017-05-26 11,519
21,2017-05-26 12,853
21,2017-05-26 13,609
21,2017-05-26 14,521
21,2017-05-26 15,445
21,2017-05-26 16,411
21,2017-05-26 17,656
21,2017-05-26 18,715
21,2017-05-26 19,512
21,2017-05-26 20,499
21,2017-05-26 21,521
21,2017-05-26 22,537
21,2017-05-26 23,331
21,2017-05-27 00,140
21,2017-05-27 01,197
21,2017-05-27 02,50
21,2017-05-27 03,43
21,2017-05-27 04,48
21,2017-05-27 05,61
21,2017-05-27 06,110
21,2017-05-27 07,327
21,2017-05-27 08,604
21,2017-05-27 09,458
21,2017-05-27 10,453
21,2017-05-27 11,554
21,2017-05-27 12,770
21,2017-05-27 13,481
21,2017-05-27 14,433
21,2017-05-27 15,486
21,2017-05-27 16,384
21,2017-05-27 17,619
21,2017-05-27 18,781
21,2017-05-27 19,654
21,2017-05-27 20,393
21,2017-05-27 21,462
21,2017-05-27 22,496
21,2017-05-27 23,316
21,2017-05-28 00,218
21,2017-05-28 01,106
21,2017-05-28 02,75
21,2017-05-28 03,48
21,2017-05-28 04,76
21,2017-05-28 05,69
21,2017-05-28 06,126
21,2017-05-28 07,219
21,2017-05-28 08,275
21,2017-05-28 09,351
21,2017-05-28 10,354
21,2017-05-28 11,518
21,2017-05-28 12,651
21,2017-05-28 13,396
21,2017-05-28 14,408
21,2017-05-28 15,365
21,2017-05-28 16,299
21,2017-05-28 17,440
21,2017-05-28 18,641
21,2017-05-28 19,537
21,2017-05-28 20,349
21,2017-05-28 21,347
21,2017-05-28 22,423
21,2017-05-28 23,283
21,2017-05-29 00,104
21,2017-05-29 01,82
21,2017-05-29 02,61
21,2017-05-29 03,42
21,2017-05-29 04,76
21,2017-05-29 05,70
21,2017-05-29 06,60
21,2017-05-29 07,151
21,2017-05-29 08,233
21,2017-05-29 09,443
21,2017-05-29 10,324
21,2017-05-29 11,551
21,2017-05-29 12,739
21,2017-05-29 13,451
21,2017-05-29 14,400
21,2017-05-29 15,345
21,2017-05-29 16,385
21,2017-05-29 17,500
21,2017-05-29 18,518
21,2017-05-29 19,470
21,2017-05-29 20,400
21,2017-05-29 21,373
21,2017-05-29 22,440
21,2017-05-29 23,287
21,2017-05-30 00,192
21,2017-05-30 01,130
21,2017-05-30 02,110
21,2017-05-30 03,60
21,2017-05-30 04,68
21,2017-05-30 05,70
21,2017-05-30 06,102
21,2017-05-30 07,187
21,2017-05-30 08,233
21,2017-05-30 09,350
21,2017-05-30 10,271
21,2017-05-30 11,619
21,2017-05-30 12,680
21,2017-05-30 13,507
21,2017-05-30 14,419
21,2017-05-30 15,293
21,2017-05-30 16,393
21,2017-05-30 17,604
21,2017-05-30 18,530
21,2017-05-30 19,498
21,2017-05-30 20,604
21,2017-05-30 21,484
21,2017-05-30 22,482
21,2017-05-30 23,370
21,2017-05-31 00,195
21,2017-05-31 01,124
21,2017-05-31 02,76
21,2017-05-31 03,96
21,2017-05-31 04,74
21,2017-05-31 05,92
21,2017-05-31 06,172
21,2017-05-31 07,372
21,2017-05-31 08,741
21,2017-05-31 09,576
21,2017-05-31 10,390
21,2017-05-31 11,546
21,2017-05-31 12,738
21,2017-05-31 13,571
21,2017-05-31 14,594
21,2017-05-31 15,465
21,2017-05-31 16,387
21,2017-05-31 17,596
21,2017-05-31 18,792
21,2017-05-31 19,559
21,2017-05-31 20,503
21,2017-05-31 21,554
21,2017-05-31 22,636
21,2017-05-31 23,344
21,2017-06-01 00,149
21,2017-06-01 01,80
21,2017-06-01 02,63
21,2017-06-01 03,57
21,2017-06-01 04,78
21,2017-06-01 05,101
21,2017-06-01 06,175
21,2017-06-01 07,410
21,2017-06-01 08,759
21,2017-06-01 09,556
21,2017-06-01 10,465
21,2017-06-01 11,634
21,2017-06-01 12,741
21,2017-06-01 13,700
21,2017-06-01 14,715
21,2017-06-01 15,488
21,2017-06-01 16,433
21,2017-06-01 17,632
21,2017-06-01 18,769
21,2017-06-01 19,581
21,2017-06-01 20,537
21,2017-06-01 21,488
21,2017-06-01 22,572
21,2017-06-01 23,367
21,2017-06-02 00,145
21,2017-06-02 01,97
21,2017-06-02 02,70
21,2017-06-02 03,66
21,2017-06-02 04,61
21,2017-06-02 05,68
21,2017-06-02 06,154
21,2017-06-02 07,302
21,2017-06-02 08,716
21,2017-06-02 09,514
21,2017-06-02 10,355
21,2017-06-02 11,490
21,2017-06-02 12,774
21,2017-06-02 13,576
21,2017-06-02 14,554
21,2017-06-02 15,383
21,2017-06-02 16,504
21,2017-06-02 17,714
21,2017-06-02 18,809
21,2017-06-02 19,602
21,2017-06-02 20,469
21,2017-06-02 21,398
21,2017-06-02 22,553
21,2017-06-02 23,372
21,2017-06-03 00,206
21,2017-06-03 01,110
21,2017-06-03 02,72
21,2017-06-03 03,63
21,2017-06-03 04,74
21,2017-06-03 05,118
21,2017-06-03 06,170
21,2017-06-03 07,249
21,2017-06-03 08,344
21,2017-06-03 09,396
21,2017-06-03 10,385
21,2017-06-03 11,759
21,2017-06-03 12,911
21,2017-06-03 13,558
21,2017-06-03 14,461
21,2017-06-03 15,351
21,2017-06-03 16,413
21,2017-06-03 17,611
21,2017-06-03 18,727
21,2017-06-03 19,688
21,2017-06-03 20,436
21,2017-06-03 21,456
21,2017-06-03 22,456
21,2017-06-03 23,352
21,2017-06-04 00,170
21,2017-06-04 01,105
21,2017-06-04 02,100
21,2017-06-04 03,96
21,2017-06-04 04,92
21,2017-06-04 05,109
21,2017-06-04 06,231
21,2017-06-04 07,307
21,2017-06-04 08,409
21,2017-06-04 09,348
21,2017-06-04 10,373
21,2017-06-04 11,695
21,2017-06-04 12,826
21,2017-06-04 13,658
21,2017-06-04 14,563
21,2017-06-04 15,470
21,2017-06-04 16,445
21,2017-06-04 17,657
21,2017-06-04 18,679
21,2017-06-04 19,639
21,2017-06-04 20,542
21,2017-06-04 21,494
21,2017-06-04 22,491
21,2017-06-04 23,358
21,2017-06-05 00,200
21,2017-06-05 01,79
21,2017-06-05 02,66
21,2017-06-05 03,55
21,2017-06-05 04,95
21,2017-06-05 05,79
21,2017-06-05 06,116
21,2017-06-05 07,388
21,2017-06-05 08,782
21,2017-06-05 09,652
21,2017-06-05 10,438
21,2017-06-05 11,606
21,2017-06-05 12,947
21,2017-06-05 13,615
21,2017-06-05 14,684
21,2017-06-05 15,437
21,2017-06-05 16,358
21,2017-06-05 17,674
21,2017-06-05 18,689
21,2017-06-05 19,592
21,2017-06-05 20,603
21,2017-06-05 21,565
21,2017-06-05 22,624
21,2017-06-05 23,415
21,2017-06-06 00,168
21,2017-06-06 01,126
21,2017-06-06 02,102
21,2017-06-06 03,82
21,2017-06-06 04,99
21,2017-06-06 05,97
21,2017-06-06 06,114
21,2017-06-06 07,485
21,2017-06-06 08,702
21,2017-06-06 09,569
21,2017-06-06 10,379
21,2017-06-06 11,600
21,2017-06-06 12,777
21,2017-06-06 13,591
21,2017-06-06 14,605
21,2017-06-06 15,396
21,2017-06-06 16,344
21,2017-06-06 17,606
21,2017-06-06 18,737
21,2017-06-06 19,481
21,2017-06-06 20,541
21,2017-06-06 21,486
21,2017-06-06 22,740
21,2017-06-06 23,401
21,2017-06-07 00,254.5
21,2017-06-07 01,111
21,2017-06-07 02,87
21,2017-06-07 03,59
21,2017-06-07 04,66
21,2017-06-07 05,95
21,2017-06-07 06,120
21,2017-06-07 07,370
21,2017-06-07 08,723
21,2017-06-07 09,539
21,2017-06-07 10,409
21,2017-06-07 11,538
21,2017-06-07 12,880
21,2017-06-07 13,563
21,2017-06-07 14,536
21,2017-06-07 15,431
21,2017-06-07 16,462
21,2017-06-07 17,635
21,2017-06-07 18,700
21,2017-06-07 19,515
21,2017-06-07 20,517
21,2017-06-07 21,474
21,2017-06-07 22,556
21,2017-06-07 23,376
21,2017-06-08 00,162
21,2017-06-08 01,259
21,2017-06-08 02,116
21,2017-06-08 03,93
21,2017-06-08 04,91
21,2017-06-08 05,80
21,2017-06-08 06,170
21,2017-06-08 07,353
21,2017-06-08 08,709
21,2017-06-08 09,549
21,2017-06-08 10,355
21,2017-06-08 11,548
21,2017-06-08 12,729
21,2017-06-08 13,561
21,2017-06-08 14,564
21,2017-06-08 15,509
21,2017-06-08 16,443
21,2017-06-08 17,671
21,2017-06-08 18,822
21,2017-06-08 19,545
21,2017-06-08 20,464
21,2017-06-08 21,647
21,2017-06-08 22,602
21,2017-06-08 23,362
21,2017-06-09 00,138
21,2017-06-09 01,50
21,2017-06-09 02,4
21,2017-06-09 03,76
21,2017-06-09 04,84
21,2017-06-09 05,80
21,2017-06-09 06,142
21,2017-06-09 07,384
21,2017-06-09 08,711
21,2017-06-09 09,441
21,2017-06-09 10,310
21,2017-06-09 11,584
21,2017-06-09 12,843
21,2017-06-09 13,541
21,2017-06-09 14,534
21,2017-06-09 15,443
21,2017-06-09 16,428
21,2017-06-09 17,728
21,2017-06-09 18,756
21,2017-06-09 19,552
21,2017-06-09 20,480
21,2017-06-09 21,442
21,2017-06-09 22,458
21,2017-06-09 23,298
21,2017-06-10 00,75
21,2017-06-10 01,58
21,2017-06-10 02,67
21,2017-06-10 03,53
21,2017-06-10 04,60
21,2017-06-10 05,78
21,2017-06-10 06,166
21,2017-06-10 07,261
21,2017-06-10 08,486
21,2017-06-10 09,519
21,2017-06-10 10,455
21,2017-06-10 11,598
21,2017-06-10 12,895
21,2017-06-10 13,558
21,2017-06-10 14,552
21,2017-06-10 15,446
21,2017-06-10 16,394
21,2017-06-10 17,663
21,2017-06-10 18,636
21,2017-06-10 19,602
21,2017-06-10 20,459
21,2017-06-10 21,405
21,2017-06-10 22,531
21,2017-06-10 23,380
21,2017-06-11 00,254.5
21,2017-06-11 01,218
21,2017-06-11 02,150
21,2017-06-11 03,64
21,2017-06-11 04,72
21,2017-06-11 05,80
21,2017-06-11 06,89
21,2017-06-11 07,235
21,2017-06-11 08,288
21,2017-06-11 09,338
21,2017-06-11 10,384
21,2017-06-11 11,727
21,2017-06-11 12,952
21,2017-06-11 13,823
21,2017-06-11 14,860.5
21,2017-06-11 15,725.5
21,2017-06-11 16,588
21,2017-06-11 17,919
21,2017-06-11 18,819
21,2017-06-11 19,505
21,2017-06-11 20,486
21,2017-06-11 21,419
21,2017-06-11 22,565
21,2017-06-11 23,350
21,2017-06-12 00,254.5
21,2017-06-12 01,71
21,2017-06-12 02,43
21,2017-06-12 03,63
21,2017-06-12 04,54
21,2017-06-12 05,55
21,2017-06-12 06,139
21,2017-06-12 07,381
21,2017-06-12 08,704
21,2017-06-12 09,438
21,2017-06-12 10,367
21,2017-06-12 11,483
21,2017-06-12 12,883
21,2017-06-12 13,590
21,2017-06-12 14,571
21,2017-06-12 15,380
21,2017-06-12 16,342
21,2017-06-12 17,600
21,2017-06-12 18,740
21,2017-06-12 19,536
21,2017-06-12 20,481
21,2017-06-12 21,486
21,2017-06-12 22,540
21,2017-06-12 23,387
21,2017-06-13 00,157
21,2017-06-13 01,99
21,2017-06-13 02,58
21,2017-06-13 03,42
21,2017-06-13 04,60
21,2017-06-13 05,49
21,2017-06-13 06,99
21,2017-06-13 07,395
21,2017-06-13 08,712
21,2017-06-13 09,579
21,2017-06-13 10,336
21,2017-06-13 11,481
21,2017-06-13 12,798
21,2017-06-13 13,471
21,2017-06-13 14,545
21,2017-06-13 15,357
21,2017-06-13 16,385
21,2017-06-13 17,634
21,2017-06-13 18,787
21,2017-06-13 19,630
21,2017-06-13 20,514
21,2017-06-13 21,518
21,2017-06-13 22,541
21,2017-06-13 23,342
21,2017-06-14 00,157
21,2017-06-14 01,125
21,2017-06-14 02,104
21,2017-06-14 03,93
21,2017-06-14 04,110
21,2017-06-14 05,124
21,2017-06-14 06,142
21,2017-06-14 07,323
21,2017-06-14 08,690
21,2017-06-14 09,579
21,2017-06-14 10,322
21,2017-06-14 11,510
21,2017-06-14 12,778
21,2017-06-14 13,513
21,2017-06-14 14,519
21,2017-06-14 15,323
21,2017-06-14 16,394
21,2017-06-14 17,615
21,2017-06-14 18,762
21,2017-06-14 19,601
21,2017-06-14 20,461
21,2017-06-14 21,492
21,2017-06-14 22,516
21,2017-06-14 23,360
21,2017-06-15 00,167
21,2017-06-15 01,66
21,2017-06-15 02,39
21,2017-06-15 03,48
21,2017-06-15 04,43
21,2017-06-15 05,51
21,2017-06-15 06,99
21,2017-06-15 07,341
21,2017-06-15 08,627
21,2017-06-15 09,441
21,2017-06-15 10,314
21,2017-06-15 11,397
21,2017-06-15 12,843
21,2017-06-15 13,580
21,2017-06-15 14,563
21,2017-06-15 15,374
21,2017-06-15 16,256
21,2017-06-15 17,520
21,2017-06-15 18,600
21,2017-06-15 19,557
21,2017-06-15 20,501
21,2017-06-15 21,432
21,2017-06-15 22,477
21,2017-06-15 23,271
21,2017-06-16 00,116
21,2017-06-16 01,57
21,2017-06-16 02,44
21,2017-06-16 03,47
21,2017-06-16 04,55
21,2017-06-16 05,50
21,2017-06-16 06,131
21,2017-06-16 07,251
21,2017-06-16 08,623
21,2017-06-16 09,541
21,2017-06-16 10,325
21,2017-06-16 11,507
21,2017-06-16 12,629
21,2017-06-16 13,560
21,2017-06-16 14,641
21,2017-06-16 15,410
21,2017-06-16 16,391
21,2017-06-16 17,560
21,2017-06-16 18,596
21,2017-06-16 19,597
21,2017-06-16 20,405
21,2017-06-16 21,377
21,2017-06-16 22,400
21,2017-06-16 23,255
21,2017-06-18 03,17
21,2017-06-18 04,59
21,2017-06-18 05,112
21,2017-06-18 06,280.375
21,2017-06-18 07,220
21,2017-06-18 08,442
21,2017-06-18 09,330
21,2017-06-18 10,323
21,2017-06-18 11,597
21,2017-06-18 12,705
21,2017-06-18 13,457
21,2017-06-18 14,404
21,2017-06-18 15,403
21,2017-06-18 16,316
21,2017-06-18 17,725
21,2017-06-18 18,769
21,2017-06-18 19,598
21,2017-06-18 20,438
21,2017-06-18 21,456
21,2017-06-18 22,432
21,2017-06-19 09,401
21,2017-06-19 10,352
21,2017-06-19 11,430
21,2017-06-19 12,697
21,2017-06-19 13,488
21,2017-06-19 14,535
21,2017-06-19 15,321
21,2017-06-19 16,337
21,2017-06-19 17,603
21,2017-06-19 18,768
21,2017-06-19 19,622
21,2017-06-19 20,440
21,2017-06-19 21,457
21,2017-06-19 22,487
21,2017-06-19 23,343
21,2017-06-20 00,138
21,2017-06-20 01,63
21,2017-06-20 02,62
21,2017-06-20 03,62
21,2017-06-20 04,57
21,2017-06-20 05,76
21,2017-06-20 06,110
21,2017-06-20 07,281
21,2017-06-20 08,661
21,2017-06-20 09,469
21,2017-06-20 10,260
21,2017-06-20 11,543
21,2017-06-20 12,729
21,2017-06-20 13,493
21,2017-06-20 14,454
21,2017-06-20 15,290
21,2017-06-20 16,370
21,2017-06-20 17,549
21,2017-06-20 18,764
21,2017-06-20 19,512
21,2017-06-20 20,506
21,2017-06-20 21,351
21,2017-06-20 22,514
21,2017-06-20 23,377
21,2017-06-21 00,155
21,2017-06-21 01,76
21,2017-06-21 02,121
21,2017-06-21 03,42
21,2017-06-21 04,40
21,2017-06-21 05,49
21,2017-06-21 06,122
21,2017-06-21 07,311
21,2017-06-21 08,664
21,2017-06-21 09,470
21,2017-06-21 10,279
21,2017-06-21 11,499
21,2017-06-21 12,712
21,2017-06-21 13,505
21,2017-06-21 14,526
21,2017-06-21 15,294
21,2017-06-21 16,251
21,2017-06-21 17,499
21,2017-06-21 18,785
21,2017-06-21 19,521
21,2017-06-21 20,417
21,2017-06-21 21,313
21,2017-06-21 22,374
21,2017-06-21 23,303
21,2017-06-22 00,142
21,2017-06-22 01,57
21,2017-06-22 02,34
21,2017-06-22 03,30
21,2017-06-22 04,36
21,2017-06-22 05,27
21,2017-06-22 06,98
21,2017-06-22 07,295
21,2017-06-22 08,612
21,2017-06-22 09,405
21,2017-06-22 10,260
21,2017-06-22 11,431
21,2017-06-22 12,734
21,2017-06-22 13,458
21,2017-06-22 14,513
21,2017-06-22 15,242
21,2017-06-22 16,273
21,2017-06-22 17,463
21,2017-06-22 18,599
21,2017-06-22 19,452
21,2017-06-22 20,344
21,2017-06-22 21,339
21,2017-06-22 22,361
21,2017-06-22 23,262
21,2017-06-23 00,96
21,2017-06-23 01,53
21,2017-06-23 02,38
21,2017-06-23 03,26
21,2017-06-23 04,34
21,2017-06-23 05,26
21,2017-06-23 06,82
21,2017-06-23 07,184
21,2017-06-23 08,621
21,2017-06-23 09,449
21,2017-06-23 10,231
21,2017-06-23 11,466
21,2017-06-23 12,647
21,2017-06-23 13,525
21,2017-06-23 14,473
21,2017-06-23 15,383
21,2017-06-23 16,299
21,2017-06-23 17,562
21,2017-06-23 18,542
21,2017-06-23 19,457
21,2017-06-23 20,410
21,2017-06-23 21,345
21,2017-06-23 22,435
21,2017-06-23 23,225
21,2017-06-24 00,158
21,2017-06-24 01,84
21,2017-06-24 02,44
21,2017-06-24 03,39
21,2017-06-24 04,33
21,2017-06-24 05,65
21,2017-06-24 06,137
21,2017-06-24 07,306
21,2017-06-24 08,361
21,2017-06-24 09,451
21,2017-06-24 10,424
21,2017-06-24 11,576
21,2017-06-24 12,800
21,2017-06-24 13,456
21,2017-06-24 14,477
21,2017-06-24 15,420
21,2017-06-24 16,436
21,2017-06-24 17,622
21,2017-06-24 18,520
21,2017-06-24 19,457
21,2017-06-24 20,357
21,2017-06-24 21,348
21,2017-06-24 22,349
21,2017-06-24 23,261
21,2017-06-25 00,116
21,2017-06-25 01,68
21,2017-06-25 02,43
21,2017-06-25 03,34
21,2017-06-25 04,27
21,2017-06-25 05,32
21,2017-06-25 06,94
21,2017-06-25 07,231
21,2017-06-25 08,309
21,2017-06-25 09,442
21,2017-06-25 10,438
21,2017-06-25 11,635
21,2017-06-25 12,677
21,2017-06-25 13,468
21,2017-06-25 14,484
21,2017-06-25 15,451
21,2017-06-25 16,486
21,2017-06-25 17,639
21,2017-06-25 18,596
21,2017-06-25 19,491
21,2017-06-25 20,415
21,2017-06-25 21,431
21,2017-06-25 22,483
21,2017-06-25 23,363
21,2017-06-26 00,136
21,2017-06-26 01,61
21,2017-06-26 02,30
21,2017-06-26 03,48
21,2017-06-26 04,50
21,2017-06-26 05,43
21,2017-06-26 06,106
21,2017-06-26 07,299
21,2017-06-26 08,655
21,2017-06-26 09,543
21,2017-06-26 10,565
21,2017-06-26 11,613
21,2017-06-26 12,897
21,2017-06-26 13,602
21,2017-06-26 14,787
21,2017-06-26 15,554
21,2017-06-26 16,480
21,2017-06-26 17,710
21,2017-06-26 18,902
21,2017-06-26 19,620
21,2017-06-26 20,420
21,2017-06-26 21,497
21,2017-06-26 22,614
21,2017-06-26 23,438
21,2017-06-27 00,186
21,2017-06-27 01,51
21,2017-06-27 02,27
21,2017-06-27 03,47
21,2017-06-27 04,32
21,2017-06-27 05,39
21,2017-06-27 06,38
21,2017-06-27 07,297
21,2017-06-27 08,639
21,2017-06-27 09,585
21,2017-06-27 10,437
21,2017-06-27 11,627
21,2017-06-27 12,804
21,2017-06-27 13,603
21,2017-06-27 14,626
21,2017-06-27 15,399
21,2017-06-27 16,319
21,2017-06-27 17,540
21,2017-06-27 18,658
21,2017-06-27 19,572
21,2017-06-27 20,500
21,2017-06-27 21,478
21,2017-06-27 22,440
21,2017-06-27 23,324
21,2017-06-28 00,113
21,2017-06-28 01,24
21,2017-06-28 02,21
21,2017-06-28 03,20
21,2017-06-28 04,34
21,2017-06-28 05,21
21,2017-06-28 06,83
21,2017-06-28 07,228
21,2017-06-28 08,685
21,2017-06-28 09,482
21,2017-06-28 10,302
21,2017-06-28 11,560
21,2017-06-28 12,789
21,2017-06-28 13,502
21,2017-06-28 14,547
21,2017-06-28 15,366
21,2017-06-28 16,349
21,2017-06-28 17,433
21,2017-06-28 18,626
21,2017-06-28 19,481
21,2017-06-28 20,373
21,2017-06-28 21,483
21,2017-06-28 22,428
21,2017-06-28 23,332
21,2017-06-29 00,126
21,2017-06-29 01,68
21,2017-06-29 02,73
21,2017-06-29 03,39
21,2017-06-29 04,43
21,2017-06-29 05,58
21,2017-06-29 06,102
21,2017-06-29 07,262
21,2017-06-29 08,619
21,2017-06-29 09,579
21,2017-06-29 10,450
21,2017-06-29 11,555
21,2017-06-29 12,711
21,2017-06-29 13,428
21,2017-06-29 14,642
21,2017-06-29 15,370
21,2017-06-29 16,427
21,2017-06-29 17,702
21,2017-06-29 18,738
21,2017-06-29 19,603
21,2017-06-29 20,595
21,2017-06-29 21,550
21,2017-06-29 22,547
21,2017-06-29 23,316
21,2017-06-30 00,91
21,2017-06-30 01,48
21,2017-06-30 02,62
21,2017-06-30 03,34
21,2017-06-30 04,41
21,2017-06-30 05,49
21,2017-06-30 06,118
21,2017-06-30 07,290
21,2017-06-30 08,815
21,2017-06-30 09,573
21,2017-06-30 10,456
21,2017-06-30 11,541
21,2017-06-30 12,784
21,2017-06-30 13,499
21,2017-06-30 14,539
21,2017-06-30 15,713
21,2017-06-30 16,581
21,2017-06-30 17,888
21,2017-06-30 18,739
21,2017-06-30 19,462
21,2017-06-30 20,388
21,2017-06-30 21,459
21,2017-06-30 22,477
21,2017-06-30 23,283
21,2017-07-01 00,93
