loc_id,time_stamp,num_of_people
23,2017-05-15 05,148
23,2017-05-15 06,183
23,2017-05-15 07,226
23,2017-05-15 08,325
23,2017-05-15 09,339
23,2017-05-15 10,287
23,2017-05-15 11,406
23,2017-05-15 12,430
23,2017-05-15 13,427
23,2017-05-15 14,339
23,2017-05-15 15,276
23,2017-05-15 16,299
23,2017-05-15 17,511
23,2017-05-15 18,522
23,2017-05-15 19,440
23,2017-05-15 20,378
23,2017-05-15 21,480
23,2017-05-15 22,427
23,2017-05-15 23,515
23,2017-05-16 00,464
23,2017-05-16 01,279
23,2017-05-16 02,287
23,2017-05-16 03,103
23,2017-05-16 04,83
23,2017-05-16 05,97
23,2017-05-16 06,109
23,2017-05-16 07,215
23,2017-05-16 08,376
23,2017-05-16 09,257
23,2017-05-16 10,194
23,2017-05-16 11,366
23,2017-05-16 12,490
23,2017-05-16 13,359
23,2017-05-16 14,351
23,2017-05-16 15,379
23,2017-05-16 16,280
23,2017-05-16 17,398
23,2017-05-16 18,399
23,2017-05-16 19,332
23,2017-05-16 20,344
23,2017-05-16 21,362
23,2017-05-16 22,454
23,2017-05-16 23,334
23,2017-05-17 00,190
23,2017-05-17 01,168
23,2017-05-17 02,93
23,2017-05-17 03,85
23,2017-05-17 04,69
23,2017-05-17 05,84
23,2017-05-17 06,85
23,2017-05-17 07,149
23,2017-05-17 08,325
23,2017-05-17 09,338
23,2017-05-17 10,265
23,2017-05-17 11,467
23,2017-05-17 12,483
23,2017-05-17 13,472
23,2017-05-17 14,299
23,2017-05-17 15,274
23,2017-05-17 16,377
23,2017-05-17 17,413
23,2017-05-17 18,453
23,2017-05-17 19,392
23,2017-05-17 20,302
23,2017-05-17 21,363
23,2017-05-17 22,437
23,2017-05-17 23,287
23,2017-05-18 00,242
23,2017-05-18 01,168
23,2017-05-18 02,133
23,2017-05-18 03,152
23,2017-05-18 04,134
23,2017-05-18 05,151
23,2017-05-18 06,159
23,2017-05-18 07,220
23,2017-05-18 08,415
23,2017-05-18 09,325
23,2017-05-18 10,275
23,2017-05-18 11,372
23,2017-05-18 12,417
23,2017-05-18 13,316
23,2017-05-18 14,379
23,2017-05-18 15,301
23,2017-05-18 16,285
23,2017-05-18 17,317
23,2017-05-18 18,392
23,2017-05-18 19,425
23,2017-05-18 20,429
23,2017-05-18 21,438
23,2017-05-18 22,383
23,2017-05-18 23,406
23,2017-05-19 00,230
23,2017-05-19 01,162
23,2017-05-19 02,140
23,2017-05-19 03,104
23,2017-05-19 04,123
23,2017-05-19 05,121
23,2017-05-19 06,120
23,2017-05-19 07,197
23,2017-05-19 08,359
23,2017-05-19 09,335
23,2017-05-19 10,314
23,2017-05-19 11,375
23,2017-05-19 12,492
23,2017-05-19 13,376
23,2017-05-19 14,292
23,2017-05-19 15,289
23,2017-05-19 16,299
23,2017-05-19 17,415
23,2017-05-19 18,423
23,2017-05-19 19,353
23,2017-05-19 20,299
23,2017-05-19 21,301
23,2017-05-19 22,363
23,2017-05-19 23,286
23,2017-05-20 00,196
23,2017-05-20 01,203
23,2017-05-20 02,236
23,2017-05-20 03,132
23,2017-05-20 04,224
23,2017-05-20 05,239
23,2017-05-20 06,212
23,2017-05-20 07,238
23,2017-05-20 08,254
23,2017-05-20 09,306
23,2017-05-20 10,294
23,2017-05-20 11,402
23,2017-05-20 12,532
23,2017-05-20 13,380
23,2017-05-20 14,368
23,2017-05-20 15,238
23,2017-05-20 16,203
23,2017-05-20 17,364
23,2017-05-20 18,392
23,2017-05-20 19,323
23,2017-05-20 20,290
23,2017-05-20 21,330
23,2017-05-20 22,569
23,2017-05-20 23,340
23,2017-05-21 00,342
23,2017-05-21 01,257
23,2017-05-21 02,126
23,2017-05-21 03,100
23,2017-05-21 04,116
23,2017-05-21 05,114
23,2017-05-21 06,160
23,2017-05-21 07,195
23,2017-05-21 08,311
23,2017-05-21 09,297
23,2017-05-21 10,311
23,2017-05-21 11,403
23,2017-05-21 12,453
23,2017-05-21 13,386
23,2017-05-21 14,373
23,2017-05-21 15,287
23,2017-05-21 16,297
23,2017-05-21 17,467
23,2017-05-21 18,377
23,2017-05-21 19,388
23,2017-05-21 20,307
23,2017-05-21 21,354
23,2017-05-21 22,381
23,2017-05-21 23,346
23,2017-05-22 00,238
23,2017-05-22 01,172
23,2017-05-22 02,181
23,2017-05-22 03,159
23,2017-05-22 04,130
23,2017-05-22 05,124
23,2017-05-22 06,142
23,2017-05-22 07,202
23,2017-05-22 08,130
23,2017-05-22 17,176
23,2017-05-22 18,244
23,2017-05-22 19,314
23,2017-05-22 20,362
23,2017-05-22 21,306
23,2017-05-22 22,396
23,2017-05-22 23,159
23,2017-05-23 00,47
23,2017-05-23 09,222
23,2017-05-23 10,227
23,2017-05-23 11,402
23,2017-05-23 12,445
23,2017-05-23 13,352
23,2017-05-23 14,349
23,2017-05-23 15,267
23,2017-05-23 16,261
23,2017-05-23 17,376
23,2017-05-23 18,452
23,2017-05-23 19,259
23,2017-05-23 20,329
23,2017-05-23 21,380
23,2017-05-23 22,390
23,2017-05-23 23,366
23,2017-05-24 00,252
23,2017-05-24 01,250
23,2017-05-24 02,112
23,2017-05-24 03,105
23,2017-05-24 04,85
23,2017-05-24 05,84
23,2017-05-24 06,103
23,2017-05-24 07,170
23,2017-05-24 08,284
23,2017-05-24 09,290
23,2017-05-24 10,244
23,2017-05-24 11,494
23,2017-05-24 12,487
23,2017-05-24 13,410
23,2017-05-24 14,323
23,2017-05-24 15,247
23,2017-05-24 16,149
23,2017-05-24 17,229
23,2017-05-24 18,421
23,2017-05-24 19,311
23,2017-05-24 20,337
23,2017-05-24 21,359
23,2017-05-24 22,451
23,2017-05-24 23,337
23,2017-05-25 00,293
23,2017-05-25 01,299
23,2017-05-25 02,169
23,2017-05-25 03,122
23,2017-05-25 04,118
23,2017-05-25 05,114
23,2017-05-25 06,126
23,2017-05-25 07,190
23,2017-05-25 08,312
23,2017-05-25 09,318
23,2017-05-25 10,374
23,2017-05-25 11,411
23,2017-05-25 12,423
23,2017-05-25 13,389
23,2017-05-25 14,349
23,2017-05-25 15,305
23,2017-05-25 16,283
23,2017-05-25 17,392
23,2017-05-25 18,445
23,2017-05-25 19,440
23,2017-05-25 20,415
23,2017-05-25 21,429
23,2017-05-25 22,509
23,2017-05-25 23,478
23,2017-05-26 00,266
23,2017-05-26 01,250
23,2017-05-26 02,206
23,2017-05-26 03,220
23,2017-05-26 04,194
23,2017-05-26 05,214
23,2017-05-26 06,225
23,2017-05-26 07,316
23,2017-05-26 08,474
23,2017-05-26 09,495
23,2017-05-26 10,405
23,2017-05-26 11,553
23,2017-05-26 12,637
23,2017-05-26 13,520
23,2017-05-26 14,496
23,2017-05-26 15,390
23,2017-05-26 16,327
23,2017-05-26 17,554
23,2017-05-26 18,528
23,2017-05-26 19,433
23,2017-05-26 20,394
23,2017-05-26 21,463
23,2017-05-26 22,502
23,2017-05-26 23,455
23,2017-05-27 00,389
23,2017-05-27 01,174
23,2017-05-27 02,182
23,2017-05-27 03,303
23,2017-05-27 04,242
23,2017-05-27 05,196
23,2017-05-27 06,160
23,2017-05-27 07,259
23,2017-05-27 08,335
23,2017-05-27 09,448
23,2017-05-27 10,353
23,2017-05-27 11,412
23,2017-05-27 12,366
23,2017-05-27 13,347
23,2017-05-27 14,379
23,2017-05-27 15,326
23,2017-05-27 16,346
23,2017-05-27 17,424
23,2017-05-27 18,412
23,2017-05-27 19,431
23,2017-05-27 20,357
23,2017-05-27 21,384
23,2017-05-27 22,473
23,2017-05-27 23,471
23,2017-05-28 00,427
23,2017-05-28 01,243
23,2017-05-28 02,185
23,2017-05-28 03,137
23,2017-05-28 04,136
23,2017-05-28 05,122
23,2017-05-28 06,143
23,2017-05-28 07,155
23,2017-05-28 08,202
23,2017-05-28 09,283
23,2017-05-28 10,282
23,2017-05-28 11,377
23,2017-05-28 12,518
23,2017-05-28 13,340
23,2017-05-28 14,274
23,2017-05-28 15,272
23,2017-05-28 16,315
23,2017-05-28 17,364
23,2017-05-28 18,511
23,2017-05-28 19,366
23,2017-05-28 20,325
23,2017-05-28 21,377
23,2017-05-28 22,441
23,2017-05-28 23,295
23,2017-05-29 00,228
23,2017-05-29 01,207
23,2017-05-29 02,221
23,2017-05-29 03,211
23,2017-05-29 04,202
23,2017-05-29 05,193
23,2017-05-29 06,161
23,2017-05-29 07,219
23,2017-05-29 08,322
23,2017-05-29 09,337
23,2017-05-29 10,273
23,2017-05-29 11,373
23,2017-05-29 12,519
23,2017-05-29 13,438
23,2017-05-29 14,344
23,2017-05-29 15,306
23,2017-05-29 16,281
23,2017-05-29 17,406
23,2017-05-29 18,496
23,2017-05-29 19,347
23,2017-05-29 20,284
23,2017-05-29 21,283
23,2017-05-29 22,314
23,2017-05-29 23,370
23,2017-05-30 00,381
23,2017-05-30 01,413
23,2017-05-30 02,195
23,2017-05-30 03,166
23,2017-05-30 04,193
23,2017-05-30 05,177
23,2017-05-30 06,158
23,2017-05-30 07,166
23,2017-05-30 08,263
23,2017-05-30 09,327
23,2017-05-30 10,338
23,2017-05-30 11,502
23,2017-05-30 12,587
23,2017-05-30 13,391
23,2017-05-30 14,360
23,2017-05-30 15,331
23,2017-05-30 16,331
23,2017-05-30 17,507
23,2017-05-30 18,450
23,2017-05-30 19,214
23,2017-05-30 20,370
23,2017-05-30 21,396
23,2017-05-30 22,397
23,2017-05-30 23,341
23,2017-05-31 00,224
23,2017-05-31 01,223
23,2017-05-31 02,195
23,2017-05-31 03,142
23,2017-05-31 04,126
23,2017-05-31 05,158
23,2017-05-31 06,152
23,2017-05-31 07,238
23,2017-05-31 08,447
23,2017-05-31 09,393
23,2017-05-31 10,369
23,2017-05-31 11,522
23,2017-05-31 12,582
23,2017-05-31 13,413
23,2017-05-31 14,355
23,2017-05-31 15,382
23,2017-05-31 16,333
23,2017-05-31 17,501
23,2017-05-31 18,429
23,2017-05-31 19,343
23,2017-05-31 20,329
23,2017-05-31 21,365
23,2017-05-31 22,512
23,2017-05-31 23,315
23,2017-06-01 00,285
23,2017-06-01 01,228
23,2017-06-01 02,184
23,2017-06-01 03,155
23,2017-06-01 04,148
23,2017-06-01 05,137
23,2017-06-01 06,173
23,2017-06-01 07,240
23,2017-06-01 08,370
23,2017-06-01 09,392
23,2017-06-01 10,519.5
23,2017-06-01 11,619
23,2017-06-01 12,611
23,2017-06-01 13,479
23,2017-06-01 14,449
23,2017-06-01 15,402
23,2017-06-01 16,321
23,2017-06-01 17,481
23,2017-06-01 18,495
23,2017-06-01 19,422
23,2017-06-01 20,313
23,2017-06-01 21,502
23,2017-06-01 22,440
23,2017-06-01 23,383
23,2017-06-02 00,369
23,2017-06-02 01,258
23,2017-06-02 02,154
23,2017-06-02 03,195
23,2017-06-02 04,184
23,2017-06-02 05,153
23,2017-06-02 06,169
23,2017-06-02 07,249
23,2017-06-02 08,444
23,2017-06-02 09,358
23,2017-06-02 10,470
23,2017-06-02 11,588
23,2017-06-02 12,598
23,2017-06-02 13,529
23,2017-06-02 14,475
23,2017-06-02 15,510
23,2017-06-02 16,441
23,2017-06-02 17,630
23,2017-06-02 18,638
23,2017-06-02 19,508
23,2017-06-02 20,481
23,2017-06-02 21,609
23,2017-06-02 22,672.0
23,2017-06-02 23,633
23,2017-06-03 00,489
23,2017-06-03 01,282
23,2017-06-03 02,245
23,2017-06-03 03,179
23,2017-06-03 04,190
23,2017-06-03 05,153
23,2017-06-03 06,129
23,2017-06-03 07,173
23,2017-06-03 08,298
23,2017-06-03 09,269
23,2017-06-03 10,301
23,2017-06-03 11,416
23,2017-06-03 12,504
23,2017-06-03 13,439
23,2017-06-03 14,374
23,2017-06-03 15,315
23,2017-06-03 16,350
23,2017-06-03 17,473
23,2017-06-03 18,431
23,2017-06-03 19,409
23,2017-06-03 20,423
23,2017-06-03 21,450
23,2017-06-03 22,485
23,2017-06-03 23,301
23,2017-06-04 00,384
23,2017-06-04 01,197
23,2017-06-04 02,134
23,2017-06-04 03,158
23,2017-06-04 04,165
23,2017-06-04 05,146
23,2017-06-04 06,167
23,2017-06-04 07,191
23,2017-06-04 08,274
23,2017-06-04 09,262
23,2017-06-04 10,366
23,2017-06-04 11,485
23,2017-06-04 12,537
23,2017-06-04 13,493
23,2017-06-04 14,417
23,2017-06-04 15,346
23,2017-06-04 16,355
23,2017-06-04 17,525
23,2017-06-04 18,558
23,2017-06-04 19,464
23,2017-06-04 20,405
23,2017-06-04 21,410
23,2017-06-04 22,432
23,2017-06-04 23,580
23,2017-06-05 00,598.5
23,2017-06-05 01,440.375
23,2017-06-05 02,179
23,2017-06-05 03,143
23,2017-06-05 04,161
23,2017-06-05 05,137
23,2017-06-05 06,153
23,2017-06-05 07,266
23,2017-06-05 08,372
23,2017-06-05 09,356
23,2017-06-05 10,316
23,2017-06-05 11,510
23,2017-06-05 12,562
23,2017-06-05 13,380
23,2017-06-05 14,308
23,2017-06-05 15,314
23,2017-06-05 16,365
23,2017-06-05 17,440
23,2017-06-05 18,472
23,2017-06-05 19,429
23,2017-06-05 20,382
23,2017-06-05 21,554
23,2017-06-05 22,529
23,2017-06-05 23,357
23,2017-06-06 00,274
23,2017-06-06 01,203
23,2017-06-06 02,143
23,2017-06-06 03,120
23,2017-06-06 04,124
23,2017-06-06 05,114
23,2017-06-06 06,128
23,2017-06-06 07,227
23,2017-06-06 08,377
23,2017-06-06 09,482
23,2017-06-06 10,281
23,2017-06-06 11,389
23,2017-06-06 12,609
23,2017-06-06 13,388
23,2017-06-06 14,358
23,2017-06-06 15,330
23,2017-06-06 16,292
23,2017-06-06 17,364
23,2017-06-06 18,418
23,2017-06-06 19,334
23,2017-06-06 20,301
23,2017-06-06 21,344
23,2017-06-06 22,288
23,2017-06-06 23,326
23,2017-06-07 00,310
23,2017-06-07 01,164
23,2017-06-07 02,149
23,2017-06-07 03,81
23,2017-06-07 04,86
23,2017-06-07 05,101
23,2017-06-07 06,108
23,2017-06-07 07,387
23,2017-06-07 08,333
23,2017-06-07 09,356
23,2017-06-07 10,211
23,2017-06-07 11,361
23,2017-06-07 12,387
23,2017-06-07 13,341
23,2017-06-07 14,334
23,2017-06-07 15,262
23,2017-06-07 16,250
23,2017-06-07 17,383
23,2017-06-07 18,426
23,2017-06-07 19,367
23,2017-06-07 20,322
23,2017-06-07 21,330
23,2017-06-07 22,414
23,2017-06-07 23,290
23,2017-06-08 00,219
23,2017-06-08 01,185
23,2017-06-08 02,158
23,2017-06-08 03,141
23,2017-06-08 04,96
23,2017-06-08 05,163
23,2017-06-08 06,137
23,2017-06-08 07,264
23,2017-06-08 08,333
23,2017-06-08 09,289
23,2017-06-08 10,265
23,2017-06-08 11,386
23,2017-06-08 12,461
23,2017-06-08 13,333
23,2017-06-08 14,365
23,2017-06-08 15,307
23,2017-06-08 16,332
23,2017-06-08 17,401
23,2017-06-08 18,463
23,2017-06-08 19,419
23,2017-06-08 20,300
23,2017-06-08 21,371
23,2017-06-08 22,376
23,2017-06-08 23,456
23,2017-06-09 00,308
23,2017-06-09 01,105
23,2017-06-09 02,22
23,2017-06-09 03,163
23,2017-06-09 04,107
23,2017-06-09 05,138
23,2017-06-09 06,134
23,2017-06-09 07,189
23,2017-06-09 08,340
23,2017-06-09 09,411
23,2017-06-09 10,267
23,2017-06-09 11,387
23,2017-06-09 12,481
23,2017-06-09 13,367
23,2017-06-09 14,350
23,2017-06-09 15,332
23,2017-06-09 16,350
23,2017-06-09 17,404
23,2017-06-09 18,387
23,2017-06-09 19,361
23,2017-06-09 20,342
23,2017-06-09 21,351
23,2017-06-09 22,285
23,2017-06-09 23,237
23,2017-06-10 00,157
23,2017-06-10 01,103
23,2017-06-10 02,149
23,2017-06-10 03,127
23,2017-06-10 04,114
23,2017-06-10 05,129
23,2017-06-10 06,170
23,2017-06-10 07,215
23,2017-06-10 08,225
23,2017-06-10 09,238
23,2017-06-10 10,223
23,2017-06-10 11,359
23,2017-06-10 12,429
23,2017-06-10 13,323
23,2017-06-10 14,284
23,2017-06-10 15,234
23,2017-06-10 16,265
23,2017-06-10 17,322
23,2017-06-10 18,314
23,2017-06-10 19,288
23,2017-06-10 20,260
23,2017-06-10 21,257
23,2017-06-10 22,352
23,2017-06-10 23,459
23,2017-06-11 00,415
23,2017-06-11 01,320
23,2017-06-11 02,91
23,2017-06-11 03,89
23,2017-06-11 04,76
23,2017-06-11 05,62
23,2017-06-11 06,79
23,2017-06-11 07,132
23,2017-06-11 08,182
23,2017-06-11 09,212
23,2017-06-11 10,228
23,2017-06-11 11,328
23,2017-06-11 12,407
23,2017-06-11 13,331
23,2017-06-11 14,255
23,2017-06-11 15,231
23,2017-06-11 16,254
23,2017-06-11 17,359
23,2017-06-11 18,416
23,2017-06-11 19,326
23,2017-06-11 20,323
23,2017-06-11 21,312
23,2017-06-11 22,340
23,2017-06-11 23,257
23,2017-06-12 00,258
23,2017-06-12 01,155
23,2017-06-12 02,123
23,2017-06-12 03,84
23,2017-06-12 04,87
23,2017-06-12 05,112
23,2017-06-12 06,98
23,2017-06-12 07,147
23,2017-06-12 08,246
23,2017-06-12 09,360
23,2017-06-12 10,360
23,2017-06-12 11,460
23,2017-06-12 12,567
23,2017-06-12 13,451
23,2017-06-12 14,387
23,2017-06-12 15,365
23,2017-06-12 16,388
23,2017-06-12 17,515
23,2017-06-12 18,495
23,2017-06-12 19,458
23,2017-06-12 20,440
23,2017-06-12 21,397
23,2017-06-12 22,421
23,2017-06-12 23,296
23,2017-06-13 00,303
23,2017-06-13 01,229
23,2017-06-13 02,185
23,2017-06-13 03,153
23,2017-06-13 04,165
23,2017-06-13 05,161
23,2017-06-13 06,192
23,2017-06-13 07,454.25
23,2017-06-13 08,343
23,2017-06-13 09,559
23,2017-06-13 10,519.5
23,2017-06-13 11,519
23,2017-06-13 12,667
23,2017-06-13 13,544
23,2017-06-13 14,436
23,2017-06-13 15,405
23,2017-06-13 16,434
23,2017-06-13 17,449
23,2017-06-13 18,491
23,2017-06-13 19,407
23,2017-06-13 20,358
23,2017-06-13 21,365
23,2017-06-13 22,354
23,2017-06-13 23,293
23,2017-06-14 00,285
23,2017-06-14 01,174
23,2017-06-14 02,124
23,2017-06-14 03,103
23,2017-06-14 04,117
23,2017-06-14 05,116
23,2017-06-14 06,126
23,2017-06-14 07,199
23,2017-06-14 08,328
23,2017-06-14 09,385
23,2017-06-14 10,341
23,2017-06-14 11,523
23,2017-06-14 12,548
23,2017-06-14 13,499
23,2017-06-14 14,466
23,2017-06-14 15,473
23,2017-06-14 16,377
23,2017-06-14 17,479
23,2017-06-14 18,390
23,2017-06-14 19,278
23,2017-06-14 20,260
23,2017-06-14 21,322
23,2017-06-14 22,521
23,2017-06-14 23,297
23,2017-06-15 00,229
23,2017-06-15 01,189
23,2017-06-15 02,167
23,2017-06-15 03,158
23,2017-06-15 04,113
23,2017-06-15 05,142
23,2017-06-15 06,129
23,2017-06-15 07,204
23,2017-06-15 08,307
23,2017-06-15 09,313
23,2017-06-15 10,272
23,2017-06-15 11,519
23,2017-06-15 12,600
23,2017-06-15 13,500
23,2017-06-15 14,445
23,2017-06-15 15,400
23,2017-06-15 16,347
23,2017-06-15 17,538
23,2017-06-15 18,456
23,2017-06-15 19,468
23,2017-06-15 20,476
23,2017-06-15 21,430
23,2017-06-15 22,456
23,2017-06-15 23,361
23,2017-06-16 00,257
23,2017-06-16 01,219
23,2017-06-16 02,190
23,2017-06-16 03,176
23,2017-06-16 04,146
23,2017-06-16 05,157
23,2017-06-16 06,170
23,2017-06-16 07,278
23,2017-06-16 08,399
23,2017-06-16 09,395
23,2017-06-16 10,414
23,2017-06-16 11,488
23,2017-06-16 12,562
23,2017-06-16 13,443
23,2017-06-16 14,359
23,2017-06-16 15,397
23,2017-06-16 16,380
23,2017-06-16 17,404
23,2017-06-16 18,448
23,2017-06-16 19,313
23,2017-06-16 20,294
23,2017-06-16 21,333
23,2017-06-16 22,331
23,2017-06-16 23,181
23,2017-06-18 03,21
23,2017-06-18 04,82
23,2017-06-18 05,96
23,2017-06-18 06,90
23,2017-06-18 07,127
23,2017-06-18 08,159
23,2017-06-18 09,172
23,2017-06-18 10,148
23,2017-06-18 11,303
23,2017-06-18 12,415
23,2017-06-18 13,265
23,2017-06-18 14,251
23,2017-06-18 15,271
23,2017-06-18 16,347
23,2017-06-18 17,291
23,2017-06-18 18,330
23,2017-06-18 19,267
23,2017-06-18 20,283
23,2017-06-18 21,272
23,2017-06-18 22,317
23,2017-06-19 09,206
23,2017-06-19 10,269
23,2017-06-19 11,338
23,2017-06-19 12,385
23,2017-06-19 13,292
23,2017-06-19 14,246
23,2017-06-19 15,239
23,2017-06-19 16,269
23,2017-06-19 17,371
23,2017-06-19 18,422
23,2017-06-19 19,333
23,2017-06-19 20,305
23,2017-06-19 21,319
23,2017-06-19 22,340
23,2017-06-19 23,226
23,2017-06-20 00,207
23,2017-06-20 01,171
23,2017-06-20 02,105
23,2017-06-20 03,73
23,2017-06-20 04,81
23,2017-06-20 05,78
23,2017-06-20 06,108
23,2017-06-20 07,171
23,2017-06-20 08,287
23,2017-06-20 09,255
23,2017-06-20 10,277
23,2017-06-20 11,283
23,2017-06-20 12,444
23,2017-06-20 13,271
23,2017-06-20 14,286
23,2017-06-20 15,279
23,2017-06-20 16,220
23,2017-06-20 17,319
23,2017-06-20 18,375
23,2017-06-20 19,287
23,2017-06-20 20,295
23,2017-06-20 21,286
23,2017-06-20 22,415
23,2017-06-20 23,311
23,2017-06-21 00,239
23,2017-06-21 01,171
23,2017-06-21 02,106
23,2017-06-21 03,89
23,2017-06-21 04,80
23,2017-06-21 05,94
23,2017-06-21 06,116
23,2017-06-21 07,165
23,2017-06-21 08,187
23,2017-06-21 09,183
23,2017-06-21 10,218
23,2017-06-21 11,343
23,2017-06-21 12,326
23,2017-06-21 13,304
23,2017-06-21 14,322
23,2017-06-21 15,303
23,2017-06-21 16,257
23,2017-06-21 17,299
23,2017-06-21 18,361
23,2017-06-21 19,262
23,2017-06-21 20,251
23,2017-06-21 21,195
23,2017-06-21 22,183
23,2017-06-21 23,171
23,2017-06-22 00,134
23,2017-06-22 01,135
23,2017-06-22 02,116
23,2017-06-22 03,158
23,2017-06-22 04,114
23,2017-06-22 05,141
23,2017-06-22 06,129
23,2017-06-22 07,205
23,2017-06-22 08,278
23,2017-06-22 09,255
23,2017-06-22 10,227
23,2017-06-22 11,392
23,2017-06-22 12,418
23,2017-06-22 13,353
23,2017-06-22 14,335
23,2017-06-22 15,286
23,2017-06-22 16,273
23,2017-06-22 17,388
23,2017-06-22 18,376
23,2017-06-22 19,265
23,2017-06-22 20,278
23,2017-06-22 21,405
23,2017-06-22 22,246
23,2017-06-22 23,211
23,2017-06-23 00,120
23,2017-06-23 01,124
23,2017-06-23 02,115
23,2017-06-23 03,150
23,2017-06-23 04,197
23,2017-06-23 05,187
23,2017-06-23 06,173
23,2017-06-23 07,214
23,2017-06-23 08,273
23,2017-06-23 09,302
23,2017-06-23 10,205
23,2017-06-23 11,330
23,2017-06-23 12,455
23,2017-06-23 13,336
23,2017-06-23 14,346
23,2017-06-23 15,302
23,2017-06-23 16,283
23,2017-06-23 17,403
23,2017-06-23 18,367
23,2017-06-23 19,268
23,2017-06-23 20,290
23,2017-06-23 21,297
23,2017-06-23 22,264
23,2017-06-23 23,196
23,2017-06-24 00,178
23,2017-06-24 01,133
23,2017-06-24 02,106
23,2017-06-24 03,93
23,2017-06-24 04,73
23,2017-06-24 05,84
23,2017-06-24 06,88
23,2017-06-24 07,145
23,2017-06-24 08,162
23,2017-06-24 09,223
23,2017-06-24 10,245
23,2017-06-24 11,343
23,2017-06-24 12,433
23,2017-06-24 13,350
23,2017-06-24 14,316
23,2017-06-24 15,330
23,2017-06-24 16,323
23,2017-06-24 17,430
23,2017-06-24 18,388
23,2017-06-24 19,306
23,2017-06-24 20,298
23,2017-06-24 21,322
23,2017-06-24 22,266
23,2017-06-24 23,221
23,2017-06-25 00,366
23,2017-06-25 01,128
23,2017-06-25 02,122
23,2017-06-25 03,112
23,2017-06-25 04,128
23,2017-06-25 05,116
23,2017-06-25 06,181
23,2017-06-25 07,442
23,2017-06-25 08,480
23,2017-06-25 09,363
23,2017-06-25 10,331
23,2017-06-25 11,471
23,2017-06-25 12,519
23,2017-06-25 13,403
23,2017-06-25 14,451
23,2017-06-25 15,414
23,2017-06-25 16,482.0
23,2017-06-25 17,584
23,2017-06-25 18,470
23,2017-06-25 19,383
23,2017-06-25 20,333
23,2017-06-25 21,388
23,2017-06-25 22,418
23,2017-06-25 23,311
23,2017-06-26 00,241
23,2017-06-26 01,133
23,2017-06-26 02,144
23,2017-06-26 03,135
23,2017-06-26 04,130
23,2017-06-26 05,115
23,2017-06-26 06,244
23,2017-06-26 07,454.25
23,2017-06-26 08,180
23,2017-06-26 09,448
23,2017-06-26 10,519.5
23,2017-06-26 11,711.0
23,2017-06-26 12,769
23,2017-06-26 13,678.0
23,2017-06-26 14,550.125
23,2017-06-26 15,563
23,2017-06-26 16,482.0
23,2017-06-26 17,645
23,2017-06-26 18,435
23,2017-06-26 19,377
23,2017-06-26 20,240
23,2017-06-26 21,278
23,2017-06-26 22,296
23,2017-06-26 23,208
23,2017-06-27 00,185
23,2017-06-27 01,135
23,2017-06-27 02,129
23,2017-06-27 03,98
23,2017-06-27 04,70
23,2017-06-27 05,93
23,2017-06-27 06,90
23,2017-06-27 07,205
23,2017-06-27 08,366
23,2017-06-27 09,455
23,2017-06-27 10,519.5
23,2017-06-27 11,485
23,2017-06-27 12,523
23,2017-06-27 13,415
23,2017-06-27 14,368
23,2017-06-27 15,422
23,2017-06-27 16,372
23,2017-06-27 17,378
23,2017-06-27 18,363
23,2017-06-27 19,303
23,2017-06-27 20,221
23,2017-06-27 21,132
23,2017-06-27 22,125
23,2017-06-27 23,60
23,2017-06-28 00,110
23,2017-06-28 01,84
23,2017-06-28 02,73
23,2017-06-28 03,49
23,2017-06-28 04,52
23,2017-06-28 05,54
23,2017-06-28 06,116
23,2017-06-28 07,140
23,2017-06-28 08,160
23,2017-06-28 09,178
23,2017-06-28 10,148
23,2017-06-28 11,151.0
23,2017-06-28 12,208
23,2017-06-28 13,142
23,2017-06-28 14,136
23,2017-06-28 15,234
23,2017-06-28 16,143
23,2017-06-28 17,173
23,2017-06-28 18,181.625
23,2017-06-28 19,120
23,2017-06-28 20,145
23,2017-06-28 21,136
23,2017-06-28 22,81
23,2017-06-28 23,58
23,2017-06-29 00,75
23,2017-06-29 01,58
23,2017-06-29 02,38
23,2017-06-29 03,31
23,2017-06-29 04,23
23,2017-06-29 05,18
23,2017-06-29 06,78
23,2017-06-29 07,143
23,2017-06-29 08,261
23,2017-06-29 09,206
23,2017-06-29 10,117
23,2017-06-29 11,151.0
23,2017-06-29 12,193.5
23,2017-06-29 13,144
23,2017-06-29 14,265
23,2017-06-29 15,198
23,2017-06-29 16,361
23,2017-06-29 17,168
23,2017-06-29 18,187
23,2017-06-29 19,482
23,2017-06-29 20,259
23,2017-06-29 21,376
23,2017-06-29 22,418
23,2017-06-29 23,103
23,2017-06-30 00,81
23,2017-06-30 01,258
23,2017-06-30 02,292
23,2017-06-30 03,196
23,2017-06-30 04,85
23,2017-06-30 05,272
23,2017-06-30 06,312
23,2017-06-30 07,232
23,2017-06-30 08,102
23,2017-06-30 09,95
23,2017-06-30 10,151
23,2017-06-30 11,151.0
23,2017-06-30 12,307
23,2017-06-30 13,118.0
23,2017-06-30 14,111
23,2017-06-30 15,189
23,2017-06-30 16,331
23,2017-06-30 17,407
23,2017-06-30 18,181.625
23,2017-06-30 19,171
23,2017-06-30 20,176
23,2017-06-30 21,466
23,2017-06-30 22,271
23,2017-06-30 23,72
23,2017-07-01 00,58
23,2017-07-01 01,196
