loc_id,time_stamp,num_of_people
9,2017-05-16 17,261
9,2017-05-16 18,366
9,2017-05-16 19,307
9,2017-05-16 20,333
9,2017-05-16 21,286
9,2017-05-16 22,271
9,2017-05-16 23,166
9,2017-05-17 00,135
9,2017-05-17 01,129
9,2017-05-17 02,92
9,2017-05-17 03,59
9,2017-05-17 04,61
9,2017-05-17 05,81
9,2017-05-17 06,87
9,2017-05-17 07,190
9,2017-05-17 08,287
9,2017-05-17 09,332
9,2017-05-17 10,283
9,2017-05-17 11,287
9,2017-05-17 12,369
9,2017-05-17 13,297
9,2017-05-17 14,253
9,2017-05-17 15,328.375
9,2017-05-17 16,299
9,2017-05-17 17,305
9,2017-05-17 18,390
9,2017-05-17 19,349
9,2017-05-17 20,352.5
9,2017-05-17 21,320
9,2017-05-17 22,278
9,2017-05-17 23,247
9,2017-05-18 00,177
9,2017-05-18 01,144
9,2017-05-18 02,133
9,2017-05-18 03,118
9,2017-05-18 04,105
9,2017-05-18 05,101
9,2017-05-18 06,90
9,2017-05-18 07,249
9,2017-05-18 08,289
9,2017-05-18 09,321
9,2017-05-18 10,267
9,2017-05-18 11,303
9,2017-05-18 12,352
9,2017-05-18 13,316
9,2017-05-18 14,201
9,2017-05-18 15,260
9,2017-05-18 16,218
9,2017-05-18 17,329
9,2017-05-18 18,353
9,2017-05-18 19,369.5
9,2017-05-18 20,325
9,2017-05-18 21,265
9,2017-05-18 22,273
9,2017-05-18 23,210
9,2017-05-19 00,104
9,2017-05-19 01,73
9,2017-05-19 02,86
9,2017-05-19 03,80
9,2017-05-19 04,54
9,2017-05-19 05,38
9,2017-05-19 06,81
9,2017-05-19 07,189
9,2017-05-19 08,272
9,2017-05-19 09,274
9,2017-05-19 10,192
9,2017-05-19 11,300
9,2017-05-19 12,295
9,2017-05-19 13,261
9,2017-05-19 14,246
9,2017-05-19 15,197
9,2017-05-19 16,188
9,2017-05-19 17,290
9,2017-05-19 18,398
9,2017-05-19 19,301
9,2017-05-19 20,279
9,2017-05-19 21,263
9,2017-05-19 22,270
9,2017-05-19 23,204
9,2017-05-20 00,139
9,2017-05-20 01,111
9,2017-05-20 02,47
9,2017-05-20 03,50
9,2017-05-20 04,58
9,2017-05-20 05,46
9,2017-05-20 06,63
9,2017-05-20 07,127
9,2017-05-20 08,157
9,2017-05-20 09,226
9,2017-05-20 10,252
9,2017-05-20 11,258
9,2017-05-20 12,271
9,2017-05-20 13,198
9,2017-05-20 14,219
9,2017-05-20 15,211
9,2017-05-20 16,220
9,2017-05-20 17,250
9,2017-05-20 18,306
9,2017-05-20 19,213
9,2017-05-20 20,204
9,2017-05-20 21,232
9,2017-05-20 22,168
9,2017-05-20 23,145
9,2017-05-21 00,94
9,2017-05-21 01,66
9,2017-05-21 02,73
9,2017-05-21 03,46
9,2017-05-21 04,32
9,2017-05-21 05,40
9,2017-05-21 06,72
9,2017-05-21 07,99
9,2017-05-21 08,34
9,2017-05-21 19,107
9,2017-05-21 20,178
9,2017-05-21 21,183
9,2017-05-21 22,198
9,2017-05-21 23,163
9,2017-05-22 00,68
9,2017-05-22 01,53
9,2017-05-22 02,44
9,2017-05-22 03,48
9,2017-05-22 04,51
9,2017-05-22 05,45
9,2017-05-22 06,55
9,2017-05-22 07,102
9,2017-05-22 08,168
9,2017-05-22 09,171
9,2017-05-22 10,139
9,2017-05-22 11,186
9,2017-05-22 12,239
9,2017-05-22 13,337
9,2017-05-22 14,251
9,2017-05-22 15,255
9,2017-05-22 16,201
9,2017-05-22 17,242
9,2017-05-22 18,303
9,2017-05-22 19,280
9,2017-05-22 20,228
9,2017-05-22 21,188
9,2017-05-22 22,200
9,2017-05-22 23,88
9,2017-05-23 00,17
9,2017-05-24 03,28
9,2017-05-24 04,52
9,2017-05-24 05,59
9,2017-05-24 06,56
9,2017-05-24 07,137
9,2017-05-24 08,232
9,2017-05-24 09,267
9,2017-05-24 10,228
9,2017-05-24 11,240
9,2017-05-24 12,363
9,2017-05-24 13,314
9,2017-05-24 14,224
9,2017-05-24 15,291
9,2017-05-24 16,218
9,2017-05-24 17,311
9,2017-05-24 18,285
9,2017-05-24 19,279
9,2017-05-24 20,307
9,2017-05-24 21,300
9,2017-05-24 22,266
9,2017-05-24 23,204
9,2017-05-25 00,136
9,2017-05-25 01,126
9,2017-05-25 02,97
9,2017-05-25 03,82
9,2017-05-25 04,62
9,2017-05-25 05,94
9,2017-05-25 06,73
9,2017-05-25 07,142
9,2017-05-25 08,268
9,2017-05-25 09,311
9,2017-05-25 10,250
9,2017-05-25 11,294
9,2017-05-25 12,374
9,2017-05-25 13,325
9,2017-05-25 14,254
9,2017-05-25 15,258
9,2017-05-25 16,227
9,2017-05-25 17,269
9,2017-05-25 18,333
9,2017-05-25 19,326
9,2017-05-25 20,238
9,2017-05-25 21,206
9,2017-05-25 22,306
9,2017-05-25 23,197
9,2017-05-26 00,100
9,2017-05-26 01,100
9,2017-05-26 02,67
9,2017-05-26 03,60
9,2017-05-26 04,45
9,2017-05-26 05,36
9,2017-05-26 06,66
9,2017-05-26 07,107
9,2017-05-26 08,197
9,2017-05-26 09,223
9,2017-05-26 10,206
9,2017-05-26 11,259
9,2017-05-26 12,456
9,2017-05-26 13,301
9,2017-05-26 14,264
9,2017-05-26 15,291
9,2017-05-26 16,250
9,2017-05-26 17,372
9,2017-05-26 18,341
9,2017-05-26 19,336
9,2017-05-26 20,290
9,2017-05-26 21,264
9,2017-05-26 22,232
9,2017-05-26 23,168
9,2017-05-27 00,97
9,2017-05-27 01,93
9,2017-05-27 02,49
9,2017-05-27 03,58
9,2017-05-27 04,49
9,2017-05-27 05,46
9,2017-05-27 06,69
9,2017-05-27 07,121
9,2017-05-27 08,220
9,2017-05-27 09,191
9,2017-05-27 10,202
9,2017-05-27 11,218
9,2017-05-27 12,243
9,2017-05-27 13,243
9,2017-05-27 14,238
9,2017-05-27 15,198
9,2017-05-27 16,185
9,2017-05-27 17,225
9,2017-05-27 18,245
9,2017-05-27 19,213
9,2017-05-27 20,203
9,2017-05-27 21,238
9,2017-05-27 22,250
9,2017-05-27 23,185
9,2017-05-28 00,112
9,2017-05-28 01,59
9,2017-05-28 02,75
9,2017-05-28 03,80
9,2017-05-28 04,50
9,2017-05-28 05,34
9,2017-05-28 06,41
9,2017-05-28 07,49
9,2017-05-28 08,125
9,2017-05-28 09,109
9,2017-05-28 10,141
9,2017-05-28 11,161
9,2017-05-28 12,186
9,2017-05-28 13,247
9,2017-05-28 14,195
9,2017-05-28 15,174
9,2017-05-28 16,134
9,2017-05-28 17,204
9,2017-05-28 18,328
9,2017-05-28 19,294
9,2017-05-28 20,184
9,2017-05-28 21,205
9,2017-05-28 22,232
9,2017-05-28 23,154
9,2017-05-29 00,146
9,2017-05-29 01,116
9,2017-05-29 02,102
9,2017-05-29 03,108
9,2017-05-29 04,55
9,2017-05-29 05,45
9,2017-05-29 06,66
9,2017-05-29 07,78
9,2017-05-29 08,206
9,2017-05-29 09,160
9,2017-05-29 10,144
9,2017-05-29 11,215
9,2017-05-29 12,246
9,2017-05-29 13,249
9,2017-05-29 14,225
9,2017-05-29 15,215
9,2017-05-29 16,226
9,2017-05-29 17,258
9,2017-05-29 18,366
9,2017-05-29 19,343
9,2017-05-29 20,194
9,2017-05-29 21,209
9,2017-05-29 22,188
9,2017-05-29 23,174
9,2017-05-30 00,170
9,2017-05-30 01,119
9,2017-05-30 02,95
9,2017-05-30 03,106
9,2017-05-30 04,87
9,2017-05-30 05,86
9,2017-05-30 06,76
9,2017-05-30 07,117
9,2017-05-30 08,157
9,2017-05-30 09,120
9,2017-05-30 10,136
9,2017-05-30 11,151
9,2017-05-30 12,238
9,2017-05-30 13,248
9,2017-05-30 14,213
9,2017-05-30 15,178
9,2017-05-30 16,212
9,2017-05-30 17,220
9,2017-05-30 18,262
9,2017-05-30 19,242
9,2017-05-30 20,190
9,2017-05-30 21,229
9,2017-05-30 22,236
9,2017-05-30 23,179
9,2017-05-31 00,174
9,2017-05-31 01,123
9,2017-05-31 02,103
9,2017-05-31 03,104
9,2017-05-31 04,105
9,2017-05-31 05,113
9,2017-05-31 06,120
9,2017-05-31 07,152
9,2017-05-31 08,217
9,2017-05-31 09,288
9,2017-05-31 10,249
9,2017-05-31 11,274
9,2017-05-31 12,356
9,2017-05-31 13,298
9,2017-05-31 14,213
9,2017-05-31 15,290
9,2017-05-31 16,257
9,2017-05-31 17,326
9,2017-05-31 18,352
9,2017-05-31 19,317
9,2017-05-31 20,258
9,2017-05-31 21,182
9,2017-05-31 22,258
9,2017-05-31 23,170
9,2017-06-01 00,163
9,2017-06-01 01,116
9,2017-06-01 02,99
9,2017-06-01 03,60
9,2017-06-01 04,57
9,2017-06-01 05,44
9,2017-06-01 06,64
9,2017-06-01 07,134
9,2017-06-01 08,262
9,2017-06-01 09,287
9,2017-06-01 10,244
9,2017-06-01 11,326
9,2017-06-01 12,381
9,2017-06-01 13,304
9,2017-06-01 14,248
9,2017-06-01 15,294
9,2017-06-01 16,231
9,2017-06-01 17,256
9,2017-06-01 18,401
9,2017-06-01 19,302
9,2017-06-01 20,282
9,2017-06-01 21,340
9,2017-06-01 22,270
9,2017-06-01 23,158
9,2017-06-02 00,173
9,2017-06-02 01,118
9,2017-06-02 02,101
9,2017-06-02 03,89
9,2017-06-02 04,50
9,2017-06-02 05,41
9,2017-06-02 06,60
9,2017-06-02 07,135
9,2017-06-02 08,199
9,2017-06-02 09,196
9,2017-06-02 10,203
9,2017-06-02 11,225
9,2017-06-02 12,314
9,2017-06-02 13,246
9,2017-06-02 14,174
9,2017-06-02 15,120
9,2017-06-02 16,182
9,2017-06-02 17,230
9,2017-06-02 18,262
9,2017-06-02 19,204
9,2017-06-02 20,206
9,2017-06-02 21,200
9,2017-06-02 22,197
9,2017-06-02 23,104
9,2017-06-03 00,80
9,2017-06-03 01,53
9,2017-06-03 02,50
9,2017-06-03 03,39
9,2017-06-03 04,29
9,2017-06-03 05,31
9,2017-06-03 06,46
9,2017-06-03 07,93
9,2017-06-03 08,140
9,2017-06-03 09,152
9,2017-06-03 10,142
9,2017-06-03 11,229
9,2017-06-03 12,249
9,2017-06-03 13,184
9,2017-06-03 14,184
9,2017-06-03 15,200
9,2017-06-03 16,216
9,2017-06-03 17,230
9,2017-06-03 18,245
9,2017-06-03 19,232
9,2017-06-03 20,201
9,2017-06-03 21,206
9,2017-06-03 22,174
9,2017-06-03 23,134
9,2017-06-04 00,86
9,2017-06-04 01,68
9,2017-06-04 02,81
9,2017-06-04 03,67
9,2017-06-04 04,68
9,2017-06-04 05,46
9,2017-06-04 06,54
9,2017-06-04 07,82
9,2017-06-04 08,90
9,2017-06-04 09,107
9,2017-06-04 10,195
9,2017-06-04 11,182
9,2017-06-04 12,312
9,2017-06-04 13,246
9,2017-06-04 14,214
9,2017-06-04 15,152
9,2017-06-04 16,206
9,2017-06-04 17,223
9,2017-06-04 18,323
9,2017-06-04 19,310
9,2017-06-04 20,237
9,2017-06-04 21,204
9,2017-06-04 22,171
9,2017-06-04 23,126
9,2017-06-05 00,92
9,2017-06-05 01,31
9,2017-06-05 02,34
9,2017-06-05 03,30
9,2017-06-05 04,30
9,2017-06-05 05,39
9,2017-06-05 06,88
9,2017-06-05 07,180
9,2017-06-05 08,244
9,2017-06-05 09,209
9,2017-06-05 10,216
9,2017-06-05 11,259
9,2017-06-05 12,356
9,2017-06-05 13,297
9,2017-06-05 14,262
9,2017-06-05 15,185
9,2017-06-05 16,156
9,2017-06-05 17,270
9,2017-06-05 18,295
9,2017-06-05 19,266
9,2017-06-05 20,252
9,2017-06-05 21,163
9,2017-06-05 22,181
9,2017-06-05 23,133
9,2017-06-06 00,107
9,2017-06-06 01,65
9,2017-06-06 02,53
9,2017-06-06 03,33
9,2017-06-06 04,34
9,2017-06-06 05,33
9,2017-06-06 06,49
9,2017-06-06 07,120
9,2017-06-06 08,216
9,2017-06-06 09,237
9,2017-06-06 10,152
9,2017-06-06 11,206
9,2017-06-06 12,452
9,2017-06-06 13,403
9,2017-06-06 14,207
9,2017-06-06 15,183
9,2017-06-06 16,217
9,2017-06-06 17,434.5
9,2017-06-06 18,259
9,2017-06-06 19,206
9,2017-06-06 20,171
9,2017-06-06 21,247
9,2017-06-06 22,207
9,2017-06-06 23,142
9,2017-06-07 00,65
9,2017-06-07 01,45
9,2017-06-07 02,36
9,2017-06-07 03,44
9,2017-06-07 04,23
9,2017-06-07 05,29
9,2017-06-07 06,69
9,2017-06-07 07,215
9,2017-06-07 08,202
9,2017-06-07 09,247
9,2017-06-07 10,217
9,2017-06-07 11,330
9,2017-06-07 12,343
9,2017-06-07 13,274
9,2017-06-07 14,262
9,2017-06-07 15,225
9,2017-06-07 16,192
9,2017-06-07 17,288
9,2017-06-07 18,276
9,2017-06-07 19,282
9,2017-06-07 20,266
9,2017-06-07 21,225
9,2017-06-07 22,207
9,2017-06-07 23,142
9,2017-06-08 00,120
9,2017-06-08 01,78
9,2017-06-08 02,76
9,2017-06-08 03,89
9,2017-06-08 04,74
9,2017-06-08 05,76
9,2017-06-08 06,84
9,2017-06-08 07,243
9,2017-06-08 08,377.875
9,2017-06-08 09,283
9,2017-06-08 10,285
9,2017-06-08 11,256
9,2017-06-08 12,319
9,2017-06-08 13,247
9,2017-06-08 14,209
9,2017-06-08 15,205
9,2017-06-08 16,190
9,2017-06-08 17,310
9,2017-06-08 18,233
9,2017-06-08 19,234
9,2017-06-08 20,264
9,2017-06-08 21,198
9,2017-06-08 22,200
9,2017-06-08 23,134
9,2017-06-09 00,105
9,2017-06-09 01,41
9,2017-06-09 02,8
9,2017-06-09 03,40
9,2017-06-09 04,46
9,2017-06-09 05,46
9,2017-06-09 06,53
9,2017-06-09 07,93
9,2017-06-09 08,211
9,2017-06-09 09,159
9,2017-06-09 10,157
9,2017-06-09 11,255
9,2017-06-09 12,284
9,2017-06-09 13,183
9,2017-06-09 14,141
9,2017-06-09 15,150
9,2017-06-09 16,183
9,2017-06-09 17,172
9,2017-06-09 18,217
9,2017-06-09 19,235
9,2017-06-09 20,185
9,2017-06-09 21,164
9,2017-06-09 22,162
9,2017-06-09 23,89
9,2017-06-10 00,47
9,2017-06-10 01,30
9,2017-06-10 02,29
9,2017-06-10 03,33
9,2017-06-10 04,21
9,2017-06-10 05,20
9,2017-06-10 06,53
9,2017-06-10 07,74
9,2017-06-10 08,125
9,2017-06-10 09,140
9,2017-06-10 10,150
9,2017-06-10 11,185
9,2017-06-10 12,213
9,2017-06-10 13,213
9,2017-06-10 14,167
9,2017-06-10 15,131
9,2017-06-10 16,146
9,2017-06-10 17,174
9,2017-06-10 18,217
9,2017-06-10 19,208
9,2017-06-10 20,204
9,2017-06-10 21,184
9,2017-06-10 22,187
9,2017-06-10 23,79
9,2017-06-11 00,50
9,2017-06-11 01,47
9,2017-06-11 02,33
9,2017-06-11 03,17
9,2017-06-11 04,30
9,2017-06-11 05,21
9,2017-06-11 06,32
9,2017-06-11 07,81
9,2017-06-11 08,141
9,2017-06-11 09,182
9,2017-06-11 10,169
9,2017-06-11 11,201
9,2017-06-11 12,290
9,2017-06-11 13,229
9,2017-06-11 14,182
9,2017-06-11 15,199
9,2017-06-11 16,169
9,2017-06-11 17,222
9,2017-06-11 18,192
9,2017-06-11 19,128
9,2017-06-11 20,162
9,2017-06-11 21,217
9,2017-06-11 22,138
9,2017-06-11 23,114
9,2017-06-12 00,60
9,2017-06-12 01,48
9,2017-06-12 02,24
9,2017-06-12 03,18
9,2017-06-12 04,18
9,2017-06-12 05,17
9,2017-06-12 06,34
9,2017-06-12 07,185
9,2017-06-12 08,205
9,2017-06-12 09,151
9,2017-06-12 10,181
9,2017-06-12 11,224
9,2017-06-12 12,278
9,2017-06-12 13,253
9,2017-06-12 14,214
9,2017-06-12 15,220
9,2017-06-12 16,185
9,2017-06-12 17,207
9,2017-06-12 18,308
9,2017-06-12 19,233
9,2017-06-12 20,200
9,2017-06-12 21,221
9,2017-06-12 22,140
9,2017-06-12 23,65
9,2017-06-13 00,67
9,2017-06-13 01,53
9,2017-06-13 02,35
9,2017-06-13 03,22
9,2017-06-13 04,32
9,2017-06-13 05,44
9,2017-06-13 06,56
9,2017-06-13 07,111
9,2017-06-13 08,159
9,2017-06-13 09,217
9,2017-06-13 10,128
9,2017-06-13 11,178
9,2017-06-13 12,254
9,2017-06-13 13,256
9,2017-06-13 14,159
9,2017-06-13 15,160
9,2017-06-13 16,134
9,2017-06-13 17,250
9,2017-06-13 18,235
9,2017-06-13 19,213
9,2017-06-13 20,224
9,2017-06-13 21,206
9,2017-06-13 22,203
9,2017-06-13 23,115
9,2017-06-14 00,75
9,2017-06-14 01,43
9,2017-06-14 02,31
9,2017-06-14 03,36
9,2017-06-14 04,26
9,2017-06-14 05,33
9,2017-06-14 06,44
9,2017-06-14 07,139
9,2017-06-14 08,193
9,2017-06-14 09,220
9,2017-06-14 10,188
9,2017-06-14 11,233
9,2017-06-14 12,295
9,2017-06-14 13,262
9,2017-06-14 14,135
9,2017-06-14 15,177
9,2017-06-14 16,156
9,2017-06-14 17,270
9,2017-06-14 18,301
9,2017-06-14 19,210
9,2017-06-14 20,179
9,2017-06-14 21,160
9,2017-06-14 22,145
9,2017-06-14 23,122
9,2017-06-15 00,73
9,2017-06-15 01,58
9,2017-06-15 02,34
9,2017-06-15 03,39
9,2017-06-15 04,24
9,2017-06-15 05,25
9,2017-06-15 06,60
9,2017-06-15 07,100
9,2017-06-15 08,221
9,2017-06-15 09,222
9,2017-06-15 10,164
9,2017-06-15 11,224
9,2017-06-15 12,260
9,2017-06-15 13,198
9,2017-06-15 14,175
9,2017-06-15 15,174
9,2017-06-15 16,168
9,2017-06-15 17,202
9,2017-06-15 18,357
9,2017-06-15 19,225
9,2017-06-15 20,246
9,2017-06-15 21,197
9,2017-06-15 22,163
9,2017-06-15 23,108
9,2017-06-16 00,71
9,2017-06-16 01,43
9,2017-06-16 02,36
9,2017-06-16 03,27
9,2017-06-16 04,21
9,2017-06-16 05,20
9,2017-06-16 06,57
9,2017-06-16 07,139
9,2017-06-16 08,226
9,2017-06-16 09,250
9,2017-06-16 10,159
9,2017-06-16 11,199
9,2017-06-16 12,208
9,2017-06-16 13,274
9,2017-06-16 14,190
9,2017-06-16 15,178
9,2017-06-16 16,160
9,2017-06-16 17,182
9,2017-06-16 18,232
9,2017-06-16 19,171
9,2017-06-16 20,167
9,2017-06-16 21,192
9,2017-06-16 22,222
9,2017-06-16 23,101
9,2017-06-18 03,16
9,2017-06-18 04,28
9,2017-06-18 05,44
9,2017-06-18 06,44
9,2017-06-18 07,67
9,2017-06-18 08,127
9,2017-06-18 09,139
9,2017-06-18 10,142
9,2017-06-18 11,173
9,2017-06-18 12,236
9,2017-06-18 13,234
9,2017-06-18 14,211
9,2017-06-18 15,140
9,2017-06-18 16,175
9,2017-06-18 17,225
9,2017-06-18 18,283
9,2017-06-18 19,204
9,2017-06-18 20,130
9,2017-06-18 21,132
9,2017-06-18 22,166
9,2017-06-19 09,179
9,2017-06-19 10,134
9,2017-06-19 11,178
9,2017-06-19 12,244
9,2017-06-19 13,236
9,2017-06-19 14,158
9,2017-06-19 15,189
9,2017-06-19 16,203
9,2017-06-19 17,118
9,2017-06-19 18,230
9,2017-06-19 19,255
9,2017-06-19 20,293
9,2017-06-19 21,220
9,2017-06-19 22,181
9,2017-06-19 23,100
9,2017-06-20 00,84
9,2017-06-20 01,44
9,2017-06-20 02,35
9,2017-06-20 03,24
9,2017-06-20 04,16
9,2017-06-20 05,25
9,2017-06-20 06,38
9,2017-06-20 07,86
9,2017-06-20 08,190
9,2017-06-20 09,147
9,2017-06-20 10,152
9,2017-06-20 11,180
9,2017-06-20 12,303
9,2017-06-20 13,203
9,2017-06-20 14,155
9,2017-06-20 15,149
9,2017-06-20 16,149
9,2017-06-20 17,191
9,2017-06-20 18,223
9,2017-06-20 19,182
9,2017-06-20 20,208
9,2017-06-20 21,187
9,2017-06-20 22,174
9,2017-06-20 23,91
9,2017-06-21 00,73
9,2017-06-21 01,29
9,2017-06-21 02,25
9,2017-06-21 03,22
9,2017-06-21 04,22
9,2017-06-21 05,28
9,2017-06-21 06,33
9,2017-06-21 07,125
9,2017-06-21 08,172
9,2017-06-21 09,142
9,2017-06-21 10,134
9,2017-06-21 11,163
9,2017-06-21 12,257
9,2017-06-21 13,224
9,2017-06-21 14,163
9,2017-06-21 15,110
9,2017-06-21 16,187
9,2017-06-21 17,206
9,2017-06-21 18,248
9,2017-06-21 19,276
9,2017-06-21 20,141
9,2017-06-21 21,110
9,2017-06-21 22,105
9,2017-06-21 23,71
9,2017-06-22 00,56
9,2017-06-22 01,37
9,2017-06-22 02,31
9,2017-06-22 03,37
9,2017-06-22 04,29
9,2017-06-22 05,22
9,2017-06-22 06,45
9,2017-06-22 07,86
9,2017-06-22 08,377.875
9,2017-06-22 09,289
9,2017-06-22 10,120
9,2017-06-22 11,167
9,2017-06-22 12,312
9,2017-06-22 13,255
9,2017-06-22 14,164
9,2017-06-22 15,196
9,2017-06-22 16,166
9,2017-06-22 17,200
9,2017-06-22 18,227
9,2017-06-22 19,203
9,2017-06-22 20,167
9,2017-06-22 21,158
9,2017-06-22 22,182
9,2017-06-22 23,93
9,2017-06-23 00,52
9,2017-06-23 01,42
9,2017-06-23 02,33
9,2017-06-23 03,37
9,2017-06-23 04,25
9,2017-06-23 05,60
9,2017-06-23 06,80
9,2017-06-23 07,134
9,2017-06-23 08,235
9,2017-06-23 09,203
9,2017-06-23 10,233
9,2017-06-23 11,291
9,2017-06-23 12,351
9,2017-06-23 13,256
9,2017-06-23 14,226
9,2017-06-23 15,219
9,2017-06-23 16,176
9,2017-06-23 17,254
9,2017-06-23 18,222
9,2017-06-23 19,224
9,2017-06-23 20,165
9,2017-06-23 21,274
9,2017-06-23 22,171
9,2017-06-23 23,145
9,2017-06-24 00,93
9,2017-06-24 01,55
9,2017-06-24 02,29
9,2017-06-24 03,34
9,2017-06-24 04,37
9,2017-06-24 05,75
9,2017-06-24 06,106
9,2017-06-24 07,114
9,2017-06-24 08,168
9,2017-06-24 09,183
9,2017-06-24 10,311
9,2017-06-24 11,244
9,2017-06-24 12,319
9,2017-06-24 13,283
9,2017-06-24 14,267
9,2017-06-24 15,165
9,2017-06-24 16,186
9,2017-06-24 17,276
9,2017-06-24 18,270
9,2017-06-24 19,236
9,2017-06-24 20,190
9,2017-06-24 21,235
9,2017-06-24 22,251
9,2017-06-24 23,118
9,2017-06-25 00,125
9,2017-06-25 01,61
9,2017-06-25 02,95
9,2017-06-25 03,92
9,2017-06-25 04,60
9,2017-06-25 05,72
9,2017-06-25 06,101
9,2017-06-25 07,192
9,2017-06-25 08,203
9,2017-06-25 09,282
9,2017-06-25 10,182
9,2017-06-25 11,201
9,2017-06-25 12,266
9,2017-06-25 13,216
9,2017-06-25 14,238
9,2017-06-25 15,188
9,2017-06-25 16,238
9,2017-06-25 17,256
9,2017-06-25 18,369
9,2017-06-25 19,250
9,2017-06-25 20,221
9,2017-06-25 21,346.0
9,2017-06-25 22,228
9,2017-06-25 23,161
9,2017-06-26 00,171
9,2017-06-26 01,109
9,2017-06-26 02,58
9,2017-06-26 03,57
9,2017-06-26 04,90
9,2017-06-26 05,81
9,2017-06-26 06,163
9,2017-06-26 07,260.75
9,2017-06-26 08,264
9,2017-06-26 09,363.75
9,2017-06-26 10,320.875
9,2017-06-26 11,355
9,2017-06-26 12,403
9,2017-06-26 13,367
9,2017-06-26 14,321.0
9,2017-06-26 15,328.375
9,2017-06-26 16,270
9,2017-06-26 17,329
9,2017-06-26 18,302
9,2017-06-26 19,269
9,2017-06-26 20,223
9,2017-06-26 21,284
9,2017-06-26 22,275
9,2017-06-26 23,111
9,2017-06-27 00,75
9,2017-06-27 01,48
9,2017-06-27 02,38
9,2017-06-27 03,40
9,2017-06-27 04,36
9,2017-06-27 05,29
9,2017-06-27 06,37
9,2017-06-27 07,110
9,2017-06-27 08,225
9,2017-06-27 09,239
9,2017-06-27 10,218
9,2017-06-27 11,265
9,2017-06-27 12,360
9,2017-06-27 13,292
9,2017-06-27 14,209
9,2017-06-27 15,222
9,2017-06-27 16,253
9,2017-06-27 17,225
9,2017-06-27 18,273
9,2017-06-27 19,153
9,2017-06-27 20,199
9,2017-06-27 21,117
9,2017-06-27 22,107
9,2017-06-27 23,46
9,2017-06-28 00,29
9,2017-06-28 01,6
9,2017-06-28 02,5
9,2017-06-28 03,8
9,2017-06-28 04,6
9,2017-06-28 05,15
9,2017-06-28 06,35
9,2017-06-28 07,101
9,2017-06-28 08,198
9,2017-06-28 09,150
9,2017-06-28 10,111
9,2017-06-28 11,130
9,2017-06-28 12,213
9,2017-06-28 13,243
9,2017-06-28 14,167
9,2017-06-28 15,132
9,2017-06-28 16,99
9,2017-06-28 17,122
9,2017-06-28 18,211
9,2017-06-28 19,184
9,2017-06-28 20,183
9,2017-06-28 21,123
9,2017-06-28 22,85
9,2017-06-28 23,59
9,2017-06-29 00,35
9,2017-06-29 01,17
9,2017-06-29 02,12
9,2017-06-29 03,4
9,2017-06-29 04,4
9,2017-06-29 05,5
9,2017-06-29 06,19
9,2017-06-29 07,116
9,2017-06-29 08,159
9,2017-06-29 09,168
9,2017-06-29 10,139
9,2017-06-29 11,156
9,2017-06-29 12,212
9,2017-06-29 13,122
9,2017-06-29 14,147
9,2017-06-29 15,139
9,2017-06-29 16,113
9,2017-06-29 17,162
9,2017-06-29 18,223
9,2017-06-29 19,204
9,2017-06-29 20,204
9,2017-06-29 21,191
9,2017-06-29 22,126
9,2017-06-29 23,65
9,2017-06-30 00,24
9,2017-06-30 01,13
9,2017-06-30 02,8
9,2017-06-30 03,6
9,2017-06-30 04,13
9,2017-06-30 05,11
9,2017-06-30 06,35
9,2017-06-30 07,48
9,2017-06-30 08,135
9,2017-06-30 09,151
9,2017-06-30 10,102
9,2017-06-30 11,108
9,2017-06-30 12,220
9,2017-06-30 13,173
9,2017-06-30 14,242
9,2017-06-30 15,168
9,2017-06-30 16,201
9,2017-06-30 17,190
9,2017-06-30 18,241
9,2017-06-30 19,197
9,2017-06-30 20,139
9,2017-06-30 21,101
9,2017-06-30 22,107
9,2017-06-30 23,66
9,2017-07-01 00,19
9,2017-07-01 01,13
9,2017-07-01 02,7
9,2017-07-01 03,4
9,2017-07-01 04,9
9,2017-07-01 05,16
9,2017-07-01 06,32
9,2017-07-01 07,41
9,2017-07-01 08,133
9,2017-07-01 09,103
9,2017-07-01 10,62
9,2017-07-01 11,169
9,2017-07-01 12,152
9,2017-07-01 13,154
9,2017-07-01 14,82
9,2017-07-01 15,60
9,2017-07-01 16,113
9,2017-07-01 17,147
9,2017-07-01 18,180
9,2017-07-01 19,141
9,2017-07-01 20,133
9,2017-07-01 21,133
9,2017-07-01 22,93
9,2017-07-01 23,100
9,2017-07-02 00,15
9,2017-07-02 01,22
9,2017-07-02 02,6
9,2017-07-02 03,4
9,2017-07-02 04,29
9,2017-07-02 05,8
9,2017-07-02 06,31
9,2017-07-02 07,81
9,2017-07-02 08,136
9,2017-07-02 09,127
9,2017-07-02 10,100
9,2017-07-02 11,237
9,2017-07-02 12,150
9,2017-07-02 13,157
9,2017-07-02 14,98
9,2017-07-02 15,92
9,2017-07-02 16,107
9,2017-07-02 17,218
9,2017-07-02 18,163
9,2017-07-02 19,168
9,2017-07-02 20,121
9,2017-07-02 21,118
9,2017-07-02 22,102
9,2017-07-02 23,89
9,2017-07-03 00,26
9,2017-07-03 01,6
9,2017-07-03 02,8
9,2017-07-03 03,10
9,2017-07-03 04,8
9,2017-07-03 05,20
9,2017-07-03 06,30
9,2017-07-03 07,81
9,2017-07-03 08,262
9,2017-07-03 09,110
9,2017-07-03 10,105
