loc_id,time_stamp,num_of_people
6,2017-05-17 02,79
6,2017-05-17 03,78
6,2017-05-17 04,53
6,2017-05-17 05,53
6,2017-05-17 06,98
6,2017-05-17 07,258
6,2017-05-17 08,551
6,2017-05-17 09,385
6,2017-05-17 10,370
6,2017-05-17 11,678
6,2017-05-17 12,940
6,2017-05-17 13,671
6,2017-05-17 14,534
6,2017-05-17 15,553
6,2017-05-17 16,449
6,2017-05-17 17,805
6,2017-05-17 18,867
6,2017-05-17 19,480
6,2017-05-17 20,451
6,2017-05-17 21,415
6,2017-05-17 22,592
6,2017-05-17 23,323
6,2017-05-18 00,84
6,2017-05-18 01,72
6,2017-05-18 02,66
6,2017-05-18 03,45
6,2017-05-18 04,58
6,2017-05-18 05,49
6,2017-05-18 06,96
6,2017-05-18 07,273
6,2017-05-18 08,617
6,2017-05-18 09,519
6,2017-05-18 10,386
6,2017-05-18 11,711
6,2017-05-18 12,835
6,2017-05-18 13,900
6,2017-05-18 14,775.75
6,2017-05-18 15,693
6,2017-05-18 16,387
6,2017-05-18 17,718
6,2017-05-18 18,787
6,2017-05-18 19,557
6,2017-05-18 20,458
6,2017-05-18 21,659
6,2017-05-18 22,783
6,2017-05-18 23,432
6,2017-05-19 00,229
6,2017-05-19 01,144
6,2017-05-19 02,81
6,2017-05-19 03,36
6,2017-05-19 04,28
6,2017-05-19 05,44
6,2017-05-19 06,102
6,2017-05-19 07,251
6,2017-05-19 08,516
6,2017-05-19 09,461
6,2017-05-19 10,357
6,2017-05-19 11,564
6,2017-05-19 12,860
6,2017-05-19 13,677
6,2017-05-19 14,460
6,2017-05-19 15,415
6,2017-05-19 16,363
6,2017-05-19 17,656
6,2017-05-19 18,665
6,2017-05-19 19,570
6,2017-05-19 20,548
6,2017-05-19 21,508
6,2017-05-19 22,532
6,2017-05-19 23,363
6,2017-05-20 00,166
6,2017-05-20 01,189
6,2017-05-20 02,68
6,2017-05-20 03,41
6,2017-05-20 04,66
6,2017-05-20 05,62
6,2017-05-20 06,116
6,2017-05-20 07,298
6,2017-05-20 08,313
6,2017-05-20 09,359
6,2017-05-20 10,326
6,2017-05-20 11,537
6,2017-05-20 12,877
6,2017-05-20 13,547
6,2017-05-20 14,434
6,2017-05-20 15,398
6,2017-05-20 16,467
6,2017-05-20 17,618
6,2017-05-20 18,724
6,2017-05-20 19,479
6,2017-05-20 20,480
6,2017-05-20 21,595
6,2017-05-20 22,729
6,2017-05-20 23,461
6,2017-05-21 00,215
6,2017-05-21 01,193
6,2017-05-21 02,145.375
6,2017-05-21 03,72
6,2017-05-21 04,55
6,2017-05-21 05,57
6,2017-05-21 06,87
6,2017-05-21 07,169
6,2017-05-21 08,313
6,2017-05-21 09,486
6,2017-05-21 10,491
6,2017-05-21 11,689
6,2017-05-21 12,882
6,2017-05-21 13,678
6,2017-05-21 14,491
6,2017-05-21 15,460
6,2017-05-21 16,427
6,2017-05-21 17,865
6,2017-05-21 18,801
6,2017-05-21 19,628
6,2017-05-21 20,564
6,2017-05-21 21,500
6,2017-05-21 22,700
6,2017-05-21 23,331
6,2017-05-22 00,166
6,2017-05-22 01,133
6,2017-05-22 02,77
6,2017-05-22 03,55
6,2017-05-22 04,56
6,2017-05-22 05,62
6,2017-05-22 06,104
6,2017-05-22 07,401
6,2017-05-22 08,559
6,2017-05-22 09,628
6,2017-05-22 10,432
6,2017-05-22 11,586
6,2017-05-22 12,1074
6,2017-05-22 13,769
6,2017-05-22 14,490
6,2017-05-22 15,584
6,2017-05-22 16,499
6,2017-05-22 17,701
6,2017-05-22 18,707
6,2017-05-22 19,623
6,2017-05-22 20,668
6,2017-05-22 21,663
6,2017-05-22 22,802
6,2017-05-22 23,395
6,2017-05-23 00,35
6,2017-05-24 03,33
6,2017-05-24 04,74
6,2017-05-24 05,79
6,2017-05-24 06,131
6,2017-05-24 07,305
6,2017-05-24 08,543
6,2017-05-24 09,422
6,2017-05-24 10,350
6,2017-05-24 11,712
6,2017-05-24 12,987
6,2017-05-24 13,650
6,2017-05-24 14,505
6,2017-05-24 15,516
6,2017-05-24 16,428
6,2017-05-24 17,749
6,2017-05-24 18,926
6,2017-05-24 19,713
6,2017-05-24 20,584
6,2017-05-24 21,740
6,2017-05-24 22,713
6,2017-05-24 23,459
6,2017-05-25 00,157
6,2017-05-25 01,106
6,2017-05-25 02,60
6,2017-05-25 03,51
6,2017-05-25 04,48
6,2017-05-25 05,71
6,2017-05-25 06,130
6,2017-05-25 07,250
6,2017-05-25 08,45
6,2017-05-25 18,283.0
6,2017-05-25 19,477
6,2017-05-25 20,545
6,2017-05-25 21,666
6,2017-05-25 22,560
6,2017-05-25 23,359
6,2017-05-26 00,117
6,2017-05-26 01,134
6,2017-05-26 02,97
6,2017-05-26 03,85
6,2017-05-26 04,81
6,2017-05-26 05,74
6,2017-05-26 06,149
6,2017-05-26 07,344
6,2017-05-26 08,597
6,2017-05-26 09,443
6,2017-05-26 10,376
6,2017-05-26 11,587
6,2017-05-26 12,970
6,2017-05-26 13,591
6,2017-05-26 14,444
6,2017-05-26 15,512
6,2017-05-26 16,347
6,2017-05-26 17,650
6,2017-05-26 18,659
6,2017-05-26 19,484
6,2017-05-26 20,381
6,2017-05-26 21,504
6,2017-05-26 22,447
6,2017-05-26 23,374
6,2017-05-27 00,123
6,2017-05-27 01,76
6,2017-05-27 02,62
6,2017-05-27 03,67
6,2017-05-27 04,65
6,2017-05-27 05,70
6,2017-05-27 06,100
6,2017-05-27 07,259
6,2017-05-27 08,418
6,2017-05-27 09,482
6,2017-05-27 10,451
6,2017-05-27 11,629
6,2017-05-27 12,863
6,2017-05-27 13,476
6,2017-05-27 14,428
6,2017-05-27 15,384
6,2017-05-27 16,344
6,2017-05-27 17,509
6,2017-05-27 18,707
6,2017-05-27 19,525
6,2017-05-27 20,516
6,2017-05-27 21,431
6,2017-05-27 22,492
6,2017-05-27 23,324
6,2017-05-28 00,129
6,2017-05-28 01,106
6,2017-05-28 02,143
6,2017-05-28 03,112.5
6,2017-05-28 04,60
6,2017-05-28 05,39
6,2017-05-28 06,77
6,2017-05-28 07,169
6,2017-05-28 08,207
6,2017-05-28 09,311
6,2017-05-28 10,433
6,2017-05-28 11,749
6,2017-05-28 12,809
6,2017-05-28 13,462
6,2017-05-28 14,399
6,2017-05-28 15,260
6,2017-05-28 16,294
6,2017-05-28 17,657
6,2017-05-28 18,742
6,2017-05-28 19,448
6,2017-05-28 20,366
6,2017-05-28 21,371
6,2017-05-28 22,382
6,2017-05-28 23,252
6,2017-05-29 00,91
6,2017-05-29 01,87
6,2017-05-29 02,49
6,2017-05-29 03,43
6,2017-05-29 04,56
6,2017-05-29 05,59
6,2017-05-29 06,69
6,2017-05-29 07,143
6,2017-05-29 08,267
6,2017-05-29 09,250
6,2017-05-29 10,280
6,2017-05-29 11,643
6,2017-05-29 12,698
6,2017-05-29 13,510
6,2017-05-29 14,430
6,2017-05-29 15,363
6,2017-05-29 16,323
6,2017-05-29 17,467
6,2017-05-29 18,656
6,2017-05-29 19,431
6,2017-05-29 20,378
6,2017-05-29 21,375
6,2017-05-29 22,416
6,2017-05-29 23,253
6,2017-05-30 00,140
6,2017-05-30 01,106
6,2017-05-30 02,83
6,2017-05-30 03,76
6,2017-05-30 04,58
6,2017-05-30 05,45
6,2017-05-30 06,55
6,2017-05-30 07,98
6,2017-05-30 08,194
6,2017-05-30 09,255
6,2017-05-30 10,317
6,2017-05-30 11,544
6,2017-05-30 12,735
6,2017-05-30 13,511
6,2017-05-30 14,373
6,2017-05-30 15,281
6,2017-05-30 16,371
6,2017-05-30 17,556
6,2017-05-30 18,576
6,2017-05-30 19,613
6,2017-05-30 20,486
6,2017-05-30 21,435
6,2017-05-30 22,588
6,2017-05-30 23,310
6,2017-05-31 00,111
6,2017-05-31 01,102
6,2017-05-31 02,74
6,2017-05-31 03,60
6,2017-05-31 04,68
6,2017-05-31 05,84
6,2017-05-31 06,146
6,2017-05-31 07,301
6,2017-05-31 08,540
6,2017-05-31 09,427
6,2017-05-31 10,360
6,2017-05-31 11,636
6,2017-05-31 12,851
6,2017-05-31 13,628
6,2017-05-31 14,419
6,2017-05-31 15,376
6,2017-05-31 16,337
6,2017-05-31 17,682
6,2017-05-31 18,1022
6,2017-05-31 19,481
6,2017-05-31 20,477
6,2017-05-31 21,444
6,2017-05-31 22,635
6,2017-05-31 23,367
6,2017-06-01 00,144
6,2017-06-01 01,105
6,2017-06-01 02,66
6,2017-06-01 03,51
6,2017-06-01 04,48
6,2017-06-01 05,45
6,2017-06-01 06,102
6,2017-06-01 07,246
6,2017-06-01 08,562
6,2017-06-01 09,457
6,2017-06-01 10,335
6,2017-06-01 11,590
6,2017-06-01 12,933
6,2017-06-01 13,554
6,2017-06-01 14,419
6,2017-06-01 15,516
6,2017-06-01 16,386
6,2017-06-01 17,690
6,2017-06-01 18,859
6,2017-06-01 19,566
6,2017-06-01 20,560
6,2017-06-01 21,526
6,2017-06-01 22,608
6,2017-06-01 23,406
6,2017-06-02 00,127
6,2017-06-02 01,93
6,2017-06-02 02,83
6,2017-06-02 03,61
6,2017-06-02 04,49
6,2017-06-02 05,66
6,2017-06-02 06,114
6,2017-06-02 07,324
6,2017-06-02 08,544
6,2017-06-02 09,494
6,2017-06-02 10,443
6,2017-06-02 11,666
6,2017-06-02 12,947
6,2017-06-02 13,689
6,2017-06-02 14,420
6,2017-06-02 15,498
6,2017-06-02 16,398
6,2017-06-02 17,659
6,2017-06-02 18,676
6,2017-06-02 19,503
6,2017-06-02 20,472
6,2017-06-02 21,443
6,2017-06-02 22,466
6,2017-06-02 23,370
6,2017-06-03 00,175
6,2017-06-03 01,141
6,2017-06-03 02,52
6,2017-06-03 03,59
6,2017-06-03 04,43
6,2017-06-03 05,43
6,2017-06-03 06,74
6,2017-06-03 07,217
6,2017-06-03 08,310
6,2017-06-03 09,379
6,2017-06-03 10,423
6,2017-06-03 11,810
6,2017-06-03 12,992
6,2017-06-03 13,570
6,2017-06-03 14,346
6,2017-06-03 15,292
6,2017-06-03 16,352
6,2017-06-03 17,575
6,2017-06-03 18,673
6,2017-06-03 19,534
6,2017-06-03 20,420
6,2017-06-03 21,487
6,2017-06-03 22,454
6,2017-06-03 23,360
6,2017-06-04 00,122
6,2017-06-04 01,105
6,2017-06-04 02,74
6,2017-06-04 03,40
6,2017-06-04 04,77
6,2017-06-04 05,84
6,2017-06-04 06,159
6,2017-06-04 07,259
6,2017-06-04 08,365
6,2017-06-04 09,396
6,2017-06-04 10,418
6,2017-06-04 11,734
6,2017-06-04 12,916
6,2017-06-04 13,559
6,2017-06-04 14,396
6,2017-06-04 15,382
6,2017-06-04 16,402
6,2017-06-04 17,696
6,2017-06-04 18,702
6,2017-06-04 19,554
6,2017-06-04 20,511
6,2017-06-04 21,454
6,2017-06-04 22,558
6,2017-06-04 23,352
6,2017-06-05 00,117
6,2017-06-05 01,77
6,2017-06-05 02,39
6,2017-06-05 03,22
6,2017-06-05 04,24
6,2017-06-05 05,32
6,2017-06-05 06,88
6,2017-06-05 07,309
6,2017-06-05 08,562
6,2017-06-05 09,450
6,2017-06-05 10,435
6,2017-06-05 11,659
6,2017-06-05 12,1010
6,2017-06-05 13,646
6,2017-06-05 14,432
6,2017-06-05 15,385
6,2017-06-05 16,267
6,2017-06-05 17,550
6,2017-06-05 18,702
6,2017-06-05 19,530
6,2017-06-05 20,425
6,2017-06-05 21,548
6,2017-06-05 22,681
6,2017-06-05 23,340
6,2017-06-06 00,123
6,2017-06-06 01,49
6,2017-06-06 02,44
6,2017-06-06 03,35
6,2017-06-06 04,20
6,2017-06-06 05,24
6,2017-06-06 06,78
6,2017-06-06 07,245
6,2017-06-06 08,288
6,2017-06-06 10,96.25
6,2017-06-06 11,462
6,2017-06-06 12,842
6,2017-06-06 13,583
6,2017-06-06 14,374
6,2017-06-06 15,437
6,2017-06-06 16,246
6,2017-06-06 17,629
6,2017-06-06 18,710
6,2017-06-06 19,516
6,2017-06-06 20,412
6,2017-06-06 21,487
6,2017-06-06 22,584
6,2017-06-06 23,314
6,2017-06-07 00,118
6,2017-06-07 01,52
6,2017-06-07 02,36
6,2017-06-07 03,15
6,2017-06-07 04,19
6,2017-06-07 05,33
6,2017-06-07 06,97
6,2017-06-07 07,259
6,2017-06-07 08,585
6,2017-06-07 09,365
6,2017-06-07 10,285
6,2017-06-07 11,576
6,2017-06-07 12,860
6,2017-06-07 13,598
6,2017-06-07 14,430
6,2017-06-07 15,372
6,2017-06-07 16,337
6,2017-06-07 17,539
6,2017-06-07 18,794
6,2017-06-07 19,544
6,2017-06-07 20,445
6,2017-06-07 21,491
6,2017-06-07 22,609
6,2017-06-07 23,351
6,2017-06-08 00,79
6,2017-06-08 01,43
6,2017-06-08 02,40
6,2017-06-08 03,25
6,2017-06-08 04,18
6,2017-06-08 05,37
6,2017-06-08 06,77
6,2017-06-08 07,206
6,2017-06-08 08,513
6,2017-06-08 09,385
6,2017-06-08 10,335
6,2017-06-08 11,611
6,2017-06-08 12,835
6,2017-06-08 13,626
6,2017-06-08 14,394
6,2017-06-08 15,407
6,2017-06-08 16,385
6,2017-06-08 17,706
6,2017-06-08 18,675
6,2017-06-08 19,578
6,2017-06-08 20,430
6,2017-06-08 21,432
6,2017-06-08 22,570
6,2017-06-08 23,358
6,2017-06-09 00,81
6,2017-06-09 01,25
6,2017-06-09 02,3
6,2017-06-09 03,21
6,2017-06-09 04,23
6,2017-06-09 05,32
6,2017-06-09 06,88
6,2017-06-09 07,274
6,2017-06-09 08,597
6,2017-06-09 09,415
6,2017-06-09 10,373
6,2017-06-09 11,592
6,2017-06-09 12,716
6,2017-06-09 13,557
6,2017-06-09 14,564
6,2017-06-09 15,350
6,2017-06-09 16,289
6,2017-06-09 17,630
6,2017-06-09 18,804
6,2017-06-09 19,623
6,2017-06-09 20,468
6,2017-06-09 21,517
6,2017-06-09 22,555
6,2017-06-09 23,277
6,2017-06-10 00,72
6,2017-06-10 01,38
6,2017-06-10 02,45
6,2017-06-10 03,38
6,2017-06-10 04,38
6,2017-06-10 05,62
6,2017-06-10 06,109
6,2017-06-10 07,168
6,2017-06-10 08,287
6,2017-06-10 09,357
6,2017-06-10 10,403
6,2017-06-10 11,667
6,2017-06-10 12,918
6,2017-06-10 13,572
6,2017-06-10 14,510
6,2017-06-10 15,447
6,2017-06-10 16,492
6,2017-06-10 17,559
6,2017-06-10 18,671
6,2017-06-10 19,554
6,2017-06-10 20,371
6,2017-06-10 21,479
6,2017-06-10 22,473
6,2017-06-10 23,288
6,2017-06-11 00,93
6,2017-06-11 01,45
6,2017-06-11 02,43
6,2017-06-11 03,21
6,2017-06-11 04,15
6,2017-06-11 05,26
6,2017-06-11 06,60
6,2017-06-11 07,109
6,2017-06-11 08,281
6,2017-06-11 09,344
6,2017-06-11 10,353
6,2017-06-11 11,727
6,2017-06-11 12,834
6,2017-06-11 13,566
6,2017-06-11 14,589
6,2017-06-11 15,354
6,2017-06-11 16,389
6,2017-06-11 17,682
6,2017-06-11 18,768
6,2017-06-11 19,471
6,2017-06-11 20,507
6,2017-06-11 21,453
6,2017-06-11 22,623
6,2017-06-11 23,300
6,2017-06-12 00,83
6,2017-06-12 01,72
6,2017-06-12 02,42
6,2017-06-12 03,51
6,2017-06-12 04,46
6,2017-06-12 05,75
6,2017-06-12 06,88
6,2017-06-12 07,269
6,2017-06-12 08,517
6,2017-06-12 09,485
6,2017-06-12 10,338
6,2017-06-12 11,512
6,2017-06-12 12,958
6,2017-06-12 13,596
6,2017-06-12 14,542
6,2017-06-12 15,314
6,2017-06-12 16,289
6,2017-06-12 17,609
6,2017-06-12 18,861
6,2017-06-12 19,676
6,2017-06-12 20,477
6,2017-06-12 21,660
6,2017-06-12 22,660
6,2017-06-12 23,365
6,2017-06-13 00,147
6,2017-06-13 01,47
6,2017-06-13 02,20
6,2017-06-13 03,31
6,2017-06-13 04,29
6,2017-06-13 05,24
6,2017-06-13 06,42
6,2017-06-13 07,284
6,2017-06-13 08,526
6,2017-06-13 09,396
6,2017-06-13 10,432
6,2017-06-13 11,681
6,2017-06-13 12,1028
6,2017-06-13 13,640
6,2017-06-13 14,530
6,2017-06-13 15,454
6,2017-06-13 16,292
6,2017-06-13 17,659
6,2017-06-13 18,710
6,2017-06-13 19,535
6,2017-06-13 20,470
6,2017-06-13 21,494
6,2017-06-13 22,705
6,2017-06-13 23,388
6,2017-06-14 00,154
6,2017-06-14 01,54
6,2017-06-14 02,38
6,2017-06-14 03,49
6,2017-06-14 04,33
6,2017-06-14 05,37
6,2017-06-14 06,128
6,2017-06-14 07,263
6,2017-06-14 08,562
6,2017-06-14 09,430
6,2017-06-14 10,340
6,2017-06-14 11,631
6,2017-06-14 12,845
6,2017-06-14 13,575
6,2017-06-14 14,454
6,2017-06-14 15,418
6,2017-06-14 16,348
6,2017-06-14 17,625
6,2017-06-14 18,761
6,2017-06-14 19,615
6,2017-06-14 20,469
6,2017-06-14 21,621
6,2017-06-14 22,621
6,2017-06-14 23,394
6,2017-06-15 00,231.5
6,2017-06-15 01,158
6,2017-06-15 02,88
6,2017-06-15 03,33
6,2017-06-15 04,46
6,2017-06-15 05,36
6,2017-06-15 06,107
6,2017-06-15 07,206
6,2017-06-15 08,583
6,2017-06-15 09,494
6,2017-06-15 10,368
6,2017-06-15 11,735
6,2017-06-15 12,947
6,2017-06-15 13,773
6,2017-06-15 14,528
6,2017-06-15 15,472
6,2017-06-15 16,380
6,2017-06-15 17,533
6,2017-06-15 18,858
6,2017-06-15 19,572
6,2017-06-15 20,649
6,2017-06-15 21,478
6,2017-06-15 22,589
6,2017-06-15 23,492
6,2017-06-16 00,100
6,2017-06-16 01,157
6,2017-06-16 02,145.375
6,2017-06-16 03,46
6,2017-06-16 04,36
6,2017-06-16 05,50
6,2017-06-16 06,104
6,2017-06-16 07,224
6,2017-06-16 08,566
6,2017-06-16 09,639
6,2017-06-16 10,533
6,2017-06-16 11,751
6,2017-06-16 12,874
6,2017-06-16 13,683
6,2017-06-16 14,533
6,2017-06-16 15,462
6,2017-06-16 16,401
6,2017-06-16 17,603
6,2017-06-16 18,673
6,2017-06-16 19,637
6,2017-06-16 20,482
6,2017-06-16 21,520
6,2017-06-16 22,707
6,2017-06-16 23,245
6,2017-06-18 03,21
6,2017-06-18 04,35
6,2017-06-18 05,31
6,2017-06-18 06,51
6,2017-06-18 07,137
6,2017-06-18 08,254
6,2017-06-18 09,408
6,2017-06-18 10,427
6,2017-06-18 11,750
6,2017-06-18 12,741
6,2017-06-18 13,414
6,2017-06-18 14,392
6,2017-06-18 15,368
6,2017-06-18 16,371
6,2017-06-18 17,682
6,2017-06-18 18,704
6,2017-06-18 19,401
6,2017-06-18 20,397
6,2017-06-18 21,486
6,2017-06-18 22,656
6,2017-06-19 09,295
6,2017-06-19 10,280
6,2017-06-19 11,656
6,2017-06-19 12,698
6,2017-06-19 13,428
6,2017-06-19 14,477
6,2017-06-19 15,308
6,2017-06-19 16,235
6,2017-06-19 17,610
6,2017-06-19 18,742
6,2017-06-19 19,529
6,2017-06-19 20,450
6,2017-06-19 21,435
6,2017-06-19 22,605
6,2017-06-19 23,369
6,2017-06-20 00,92
6,2017-06-20 01,67
6,2017-06-20 02,89
6,2017-06-20 03,35
6,2017-06-20 04,31
6,2017-06-20 05,30
6,2017-06-20 06,69
6,2017-06-20 07,268
6,2017-06-20 08,472
6,2017-06-20 09,382
6,2017-06-20 10,263
6,2017-06-20 11,473
6,2017-06-20 12,851
6,2017-06-20 13,506
6,2017-06-20 14,474
6,2017-06-20 15,327
6,2017-06-20 16,368
6,2017-06-20 17,673
6,2017-06-20 18,614
6,2017-06-20 19,461
6,2017-06-20 20,432
6,2017-06-20 21,474
6,2017-06-20 22,541
6,2017-06-20 23,304
6,2017-06-21 00,80
6,2017-06-21 01,59
6,2017-06-21 02,43
6,2017-06-21 03,25
6,2017-06-21 04,27
6,2017-06-21 05,48
6,2017-06-21 06,82
6,2017-06-21 07,244
6,2017-06-21 08,512
6,2017-06-21 09,417
6,2017-06-21 10,324
6,2017-06-21 11,552
6,2017-06-21 12,873
6,2017-06-21 13,490
6,2017-06-21 14,454
6,2017-06-21 15,324
6,2017-06-21 16,448
6,2017-06-21 17,779
6,2017-06-21 18,1021
6,2017-06-21 19,745
6,2017-06-21 20,507
6,2017-06-21 21,529
6,2017-06-21 22,575
6,2017-06-21 23,359
6,2017-06-22 00,181
6,2017-06-22 01,183
6,2017-06-22 02,145.375
6,2017-06-22 03,112.5
6,2017-06-22 04,113.0
6,2017-06-22 05,121.625
6,2017-06-22 06,191.125
6,2017-06-22 07,508.625
6,2017-06-22 08,712
6,2017-06-22 09,465
6,2017-06-22 10,534
6,2017-06-22 11,672
6,2017-06-22 12,735
6,2017-06-22 13,550
6,2017-06-22 14,687
6,2017-06-22 15,536
6,2017-06-22 16,465
6,2017-06-22 17,703
6,2017-06-22 18,1033
6,2017-06-22 19,569
6,2017-06-22 20,392
6,2017-06-22 21,370
6,2017-06-22 22,509
6,2017-06-22 23,347
6,2017-06-23 00,71
6,2017-06-23 01,69
6,2017-06-23 02,40
6,2017-06-23 03,50
6,2017-06-23 04,29
6,2017-06-23 05,44
6,2017-06-23 06,78
6,2017-06-23 07,221
6,2017-06-23 08,504
6,2017-06-23 09,479
6,2017-06-23 10,307
6,2017-06-23 11,631
6,2017-06-23 12,834
6,2017-06-23 13,415
6,2017-06-23 14,469
6,2017-06-23 15,492
6,2017-06-23 16,380
6,2017-06-23 17,602
6,2017-06-23 18,497
6,2017-06-23 19,440
6,2017-06-23 20,389
6,2017-06-23 21,389
6,2017-06-23 22,504
6,2017-06-23 23,249
6,2017-06-24 00,82
6,2017-06-24 01,106
6,2017-06-24 02,97
6,2017-06-24 03,76
6,2017-06-24 04,93
6,2017-06-24 05,85
6,2017-06-24 06,84
6,2017-06-24 07,259
6,2017-06-24 08,367
6,2017-06-24 09,437
6,2017-06-24 10,408
6,2017-06-24 11,714
6,2017-06-24 12,876
6,2017-06-24 13,604
6,2017-06-24 14,543
6,2017-06-24 15,259
6,2017-06-24 16,274
6,2017-06-24 17,478
6,2017-06-24 18,645
6,2017-06-24 19,730
6,2017-06-24 20,426
6,2017-06-24 21,445
6,2017-06-24 22,625
6,2017-06-24 23,325
6,2017-06-25 00,127
6,2017-06-25 01,158
6,2017-06-25 02,93
6,2017-06-25 03,71
6,2017-06-25 04,45
6,2017-06-25 05,33
6,2017-06-25 06,84
6,2017-06-25 07,169
6,2017-06-25 08,303
6,2017-06-25 09,396
6,2017-06-25 10,527
6,2017-06-25 11,786
6,2017-06-25 12,890
6,2017-06-25 13,456
6,2017-06-25 14,410
6,2017-06-25 15,311
6,2017-06-25 16,381
6,2017-06-25 17,678
6,2017-06-25 18,633
6,2017-06-25 19,449
6,2017-06-25 20,463
6,2017-06-25 21,389
6,2017-06-25 22,557
6,2017-06-25 23,365
6,2017-06-26 00,220
6,2017-06-26 01,135
6,2017-06-26 02,63
6,2017-06-26 03,63
6,2017-06-26 04,58
6,2017-06-26 05,52
6,2017-06-26 06,190
6,2017-06-26 07,508.625
6,2017-06-26 08,467
6,2017-06-26 09,663
6,2017-06-26 10,624.25
6,2017-06-26 11,869
6,2017-06-26 12,773
6,2017-06-26 13,520
6,2017-06-26 14,594
6,2017-06-26 15,349
6,2017-06-26 16,372
6,2017-06-26 17,542
6,2017-06-26 18,635
6,2017-06-26 19,571
6,2017-06-26 20,372
6,2017-06-26 21,474
6,2017-06-26 22,676
6,2017-06-26 23,227
6,2017-06-27 00,106
6,2017-06-27 01,91
6,2017-06-27 02,53
6,2017-06-27 03,53
6,2017-06-27 04,60
6,2017-06-27 05,56
6,2017-06-27 06,101
6,2017-06-27 07,269
6,2017-06-27 08,433
6,2017-06-27 09,454
6,2017-06-27 10,490
6,2017-06-27 11,472
6,2017-06-27 12,705
6,2017-06-27 13,620
6,2017-06-27 14,464
6,2017-06-27 15,371
6,2017-06-27 16,277
6,2017-06-27 17,515
6,2017-06-27 18,754
6,2017-06-27 19,560
6,2017-06-27 20,471
6,2017-06-27 21,532
6,2017-06-27 22,454
6,2017-06-27 23,288
6,2017-06-28 00,113
6,2017-06-28 01,78
6,2017-06-28 02,84
6,2017-06-28 03,58
6,2017-06-28 04,53
6,2017-06-28 05,68
6,2017-06-28 06,152
6,2017-06-28 07,383
6,2017-06-28 08,543
6,2017-06-28 09,537
6,2017-06-28 10,410
6,2017-06-28 11,686
6,2017-06-28 12,869
6,2017-06-28 13,522
6,2017-06-28 14,458
6,2017-06-28 15,445
6,2017-06-28 16,334
6,2017-06-28 17,529
6,2017-06-28 18,651
6,2017-06-28 19,572
6,2017-06-28 20,518
6,2017-06-28 21,447
6,2017-06-28 22,632
6,2017-06-28 23,322
6,2017-06-29 00,118
6,2017-06-29 01,91
6,2017-06-29 02,41
6,2017-06-29 03,68
6,2017-06-29 04,79
6,2017-06-29 05,66
6,2017-06-29 06,159
6,2017-06-29 07,508.625
6,2017-06-29 08,529
6,2017-06-29 09,619
6,2017-06-29 10,564
6,2017-06-29 11,715
6,2017-06-29 12,1117
6,2017-06-29 13,453
6,2017-06-29 14,407
6,2017-06-29 15,374
6,2017-06-29 16,500
6,2017-06-29 17,721
6,2017-06-29 18,730
6,2017-06-29 19,597
6,2017-06-29 20,460
6,2017-06-29 21,585
6,2017-06-29 22,708
6,2017-06-29 23,285
6,2017-06-30 00,101
6,2017-06-30 01,106
6,2017-06-30 02,70
6,2017-06-30 03,70
6,2017-06-30 04,40
6,2017-06-30 05,75
6,2017-06-30 06,191.125
6,2017-06-30 07,390
6,2017-06-30 08,522
6,2017-06-30 09,495
6,2017-06-30 10,624.25
6,2017-06-30 11,802
6,2017-06-30 12,907
6,2017-06-30 13,752
6,2017-06-30 14,703
6,2017-06-30 15,601
6,2017-06-30 16,486
6,2017-06-30 17,677
6,2017-06-30 18,948
6,2017-06-30 19,823
6,2017-06-30 20,473
6,2017-06-30 21,445
6,2017-06-30 22,432
6,2017-06-30 23,274
6,2017-07-01 00,86
6,2017-07-01 01,44
6,2017-07-01 02,9
6,2017-07-01 03,11
6,2017-07-01 04,15
6,2017-07-01 05,19
6,2017-07-01 06,63
6,2017-07-01 07,105
6,2017-07-01 08,169
6,2017-07-01 09,286
6,2017-07-01 10,278
6,2017-07-01 11,617
6,2017-07-01 12,708
6,2017-07-01 13,327
6,2017-07-01 14,295
6,2017-07-01 15,324
6,2017-07-01 16,275
6,2017-07-01 17,449
6,2017-07-01 18,509
6,2017-07-01 19,431
6,2017-07-01 20,283
6,2017-07-01 21,246
6,2017-07-01 22,321
6,2017-07-01 23,197
6,2017-07-02 00,48
6,2017-07-02 01,11
6,2017-07-02 02,10
6,2017-07-02 03,14
6,2017-07-02 04,6
6,2017-07-02 05,7
6,2017-07-02 06,44
6,2017-07-02 07,124
6,2017-07-02 08,224
6,2017-07-02 09,348
6,2017-07-02 10,359
6,2017-07-02 11,597
6,2017-07-02 12,706
6,2017-07-02 13,469
6,2017-07-02 14,334
6,2017-07-02 15,235
6,2017-07-02 16,278
6,2017-07-02 17,534
6,2017-07-02 18,502
6,2017-07-02 19,555
6,2017-07-02 20,404
6,2017-07-02 21,388
6,2017-07-02 22,437
6,2017-07-02 23,240
6,2017-07-03 00,23
6,2017-07-03 01,15
6,2017-07-03 02,13
6,2017-07-03 03,11
6,2017-07-03 04,7
6,2017-07-03 05,21
6,2017-07-03 06,45
6,2017-07-03 07,256
6,2017-07-03 08,800
6,2017-07-03 09,376
6,2017-07-03 10,401
6,2017-07-03 11,543
6,2017-07-03 12,609
6,2017-07-03 13,563
6,2017-07-03 14,283
6,2017-07-03 15,238
6,2017-07-03 16,330
6,2017-07-03 17,529
6,2017-07-03 18,577
