loc_id,time_stamp,num_of_people
20,2017-05-14 22,431
20,2017-05-14 23,181
20,2017-05-15 00,25
20,2017-05-15 01,15
20,2017-05-15 02,11
20,2017-05-15 03,15
20,2017-05-15 04,14
20,2017-05-15 05,16
20,2017-05-15 06,66
20,2017-05-15 07,186
20,2017-05-15 08,969
20,2017-05-15 09,1135
20,2017-05-15 10,766
20,2017-05-15 11,1346
20,2017-05-15 12,883
20,2017-05-15 13,677
20,2017-05-15 14,997
20,2017-05-15 15,904
20,2017-05-15 16,789
20,2017-05-15 17,1301
20,2017-05-15 18,1370
20,2017-05-15 19,912
20,2017-05-15 20,582
20,2017-05-15 21,467
20,2017-05-15 22,625
20,2017-05-15 23,271
20,2017-05-16 00,37
20,2017-05-16 01,26
20,2017-05-16 02,24
20,2017-05-16 03,25
20,2017-05-16 04,25
20,2017-05-16 05,41.5
20,2017-05-16 06,48
20,2017-05-16 07,224
20,2017-05-16 08,1121
20,2017-05-16 09,911
20,2017-05-16 10,705
20,2017-05-16 11,1406
20,2017-05-16 12,833
20,2017-05-16 13,695
20,2017-05-16 14,890
20,2017-05-16 15,723
20,2017-05-16 16,589
20,2017-05-16 17,1281
20,2017-05-16 18,996
20,2017-05-16 19,716
20,2017-05-16 20,651
20,2017-05-16 21,542
20,2017-05-16 22,572
20,2017-05-16 23,320
20,2017-05-17 00,29
20,2017-05-17 01,13
20,2017-05-17 02,15
20,2017-05-17 03,12
20,2017-05-17 04,11
20,2017-05-17 05,20
20,2017-05-17 06,38
20,2017-05-17 07,169
20,2017-05-17 08,977
20,2017-05-17 09,1017
20,2017-05-17 10,578
20,2017-05-17 11,1466
20,2017-05-17 12,931
20,2017-05-17 13,755
20,2017-05-17 14,1236
20,2017-05-17 15,783
20,2017-05-17 16,696
20,2017-05-17 17,1316
20,2017-05-17 18,943
20,2017-05-17 19,677
20,2017-05-17 20,645
20,2017-05-17 21,584
20,2017-05-17 22,681
20,2017-05-17 23,341
20,2017-05-18 00,25
20,2017-05-18 01,15
20,2017-05-18 02,14
20,2017-05-18 03,14
20,2017-05-18 04,17
20,2017-05-18 05,19
20,2017-05-18 06,52
20,2017-05-18 07,210
20,2017-05-18 08,959
20,2017-05-18 09,942
20,2017-05-18 10,732
20,2017-05-18 11,1365
20,2017-05-18 12,931
20,2017-05-18 13,769
20,2017-05-18 14,1004
20,2017-05-18 15,887
20,2017-05-18 16,700
20,2017-05-18 17,1302
20,2017-05-18 18,952
20,2017-05-18 19,568
20,2017-05-18 20,645
20,2017-05-18 21,611
20,2017-05-18 22,625
20,2017-05-18 23,235
20,2017-05-19 00,26
20,2017-05-19 01,15
20,2017-05-19 02,17
20,2017-05-19 03,12
20,2017-05-19 04,15
20,2017-05-19 05,26
20,2017-05-19 06,52
20,2017-05-19 07,215
20,2017-05-19 08,1526
20,2017-05-19 09,1462
20,2017-05-19 10,989
20,2017-05-19 11,1755
20,2017-05-19 12,908
20,2017-05-19 13,780
20,2017-05-19 14,1420
20,2017-05-19 15,1081
20,2017-05-19 16,678
20,2017-05-19 17,1260
20,2017-05-19 18,945
20,2017-05-19 19,526
20,2017-05-19 20,502
20,2017-05-19 21,433
20,2017-05-19 22,506
20,2017-05-19 23,224
20,2017-05-20 00,18
20,2017-05-20 01,12
20,2017-05-20 02,7
20,2017-05-20 03,8
20,2017-05-20 04,12
20,2017-05-20 05,14
20,2017-05-20 06,24
20,2017-05-20 07,333
20,2017-05-20 08,371
20,2017-05-20 09,385
20,2017-05-20 10,459
20,2017-05-20 11,672
20,2017-05-20 12,460
20,2017-05-20 13,561
20,2017-05-20 14,518
20,2017-05-20 15,536
20,2017-05-20 16,479
20,2017-05-20 17,730
20,2017-05-20 18,571
20,2017-05-20 19,461
20,2017-05-20 20,392
20,2017-05-20 21,438
20,2017-05-20 22,358
20,2017-05-20 23,249
20,2017-05-21 00,65.25
20,2017-05-21 01,45
20,2017-05-21 02,25
20,2017-05-21 03,33.625
20,2017-05-21 04,30.0
20,2017-05-21 05,37
20,2017-05-21 06,53
20,2017-05-21 07,105
20,2017-05-21 08,250
20,2017-05-21 09,392
20,2017-05-21 10,507
20,2017-05-21 11,771
20,2017-05-21 12,776
20,2017-05-21 13,480
20,2017-05-21 14,643
20,2017-05-21 15,423
20,2017-05-21 16,404
20,2017-05-21 17,715
20,2017-05-21 18,648
20,2017-05-21 19,513
20,2017-05-21 20,482
20,2017-05-21 21,438
20,2017-05-21 22,511
20,2017-05-21 23,188
20,2017-05-22 00,29
20,2017-05-22 01,13
20,2017-05-22 02,11
20,2017-05-22 03,12
20,2017-05-22 04,13
20,2017-05-22 05,18
20,2017-05-22 06,51
20,2017-05-22 07,199
20,2017-05-22 08,742
20,2017-05-22 09,885
20,2017-05-22 10,569
20,2017-05-22 11,1178
20,2017-05-22 12,878
20,2017-05-22 13,572
20,2017-05-22 14,1145
20,2017-05-22 15,1139
20,2017-05-22 16,945
20,2017-05-22 17,1185
20,2017-05-22 18,987
20,2017-05-22 19,672
20,2017-05-22 20,560
20,2017-05-22 21,410
20,2017-05-22 22,564
20,2017-05-22 23,200
20,2017-05-23 00,6
20,2017-05-24 03,11
20,2017-05-24 04,17
20,2017-05-24 05,24
20,2017-05-24 06,37
20,2017-05-24 07,197
20,2017-05-24 08,1002
20,2017-05-24 09,1042
20,2017-05-24 10,682
20,2017-05-24 11,1467
20,2017-05-24 12,899
20,2017-05-24 13,826
20,2017-05-24 14,1087
20,2017-05-24 15,839
20,2017-05-24 16,625
20,2017-05-24 17,1271
20,2017-05-24 18,948
20,2017-05-24 19,685
20,2017-05-24 20,563
20,2017-05-24 21,527
20,2017-05-24 22,624
20,2017-05-24 23,296
20,2017-05-25 00,27
20,2017-05-25 01,17
20,2017-05-25 02,11
20,2017-05-25 03,10
20,2017-05-25 04,10
20,2017-05-25 05,16
20,2017-05-25 06,35
20,2017-05-25 07,207
20,2017-05-25 08,1071
20,2017-05-25 09,909
20,2017-05-25 10,934
20,2017-05-25 11,1315
20,2017-05-25 12,1075
20,2017-05-25 13,660
20,2017-05-25 14,1048
20,2017-05-25 15,890
20,2017-05-25 16,782
20,2017-05-25 17,1186
20,2017-05-25 18,946
20,2017-05-25 19,625
20,2017-05-25 20,540
20,2017-05-25 21,532
20,2017-05-25 22,578
20,2017-05-25 23,328
20,2017-05-26 00,42
20,2017-05-26 01,13
20,2017-05-26 02,13
20,2017-05-26 03,12
20,2017-05-26 04,13
20,2017-05-26 05,18
20,2017-05-26 06,53
20,2017-05-26 07,257
20,2017-05-26 08,1156
20,2017-05-26 09,1091
20,2017-05-26 10,894
20,2017-05-26 11,1306
20,2017-05-26 12,1102
20,2017-05-26 13,758
20,2017-05-26 14,1081
20,2017-05-26 15,928
20,2017-05-26 16,780
20,2017-05-26 17,1183
20,2017-05-26 18,917
20,2017-05-26 19,512
20,2017-05-26 20,484
20,2017-05-26 21,450
20,2017-05-26 22,457
20,2017-05-26 23,205
20,2017-05-27 00,31
20,2017-05-27 01,18
20,2017-05-27 02,13
20,2017-05-27 03,12
20,2017-05-27 04,12
20,2017-05-27 05,21
20,2017-05-27 06,47
20,2017-05-27 07,166
20,2017-05-27 08,788
20,2017-05-27 09,958
20,2017-05-27 10,600
20,2017-05-27 11,1081
20,2017-05-27 12,910
20,2017-05-27 13,541
20,2017-05-27 14,777
20,2017-05-27 15,660
20,2017-05-27 16,635
20,2017-05-27 17,807
20,2017-05-27 18,696
20,2017-05-27 19,514
20,2017-05-27 20,493
20,2017-05-27 21,370
20,2017-05-27 22,317
20,2017-05-27 23,184
20,2017-05-28 00,20
20,2017-05-28 01,12
20,2017-05-28 02,10
20,2017-05-28 03,22
20,2017-05-28 04,13
20,2017-05-28 05,16
20,2017-05-28 06,15
20,2017-05-28 07,73
20,2017-05-28 08,160
20,2017-05-28 09,139
20,2017-05-28 10,208
20,2017-05-28 11,471
20,2017-05-28 12,363
20,2017-05-28 13,216
20,2017-05-28 14,256
20,2017-05-28 15,227
20,2017-05-28 16,208
20,2017-05-28 17,418
20,2017-05-28 18,301
20,2017-05-28 19,273
20,2017-05-28 20,196
20,2017-05-28 21,198
20,2017-05-28 22,152
20,2017-05-28 23,100
20,2017-05-29 00,27
20,2017-05-29 01,10
20,2017-05-29 02,8
20,2017-05-29 03,8
20,2017-05-29 04,8
20,2017-05-29 05,14
20,2017-05-29 06,21
20,2017-05-29 07,69
20,2017-05-29 08,170
20,2017-05-29 09,253
20,2017-05-29 10,305
20,2017-05-29 11,299
20,2017-05-29 12,317
20,2017-05-29 13,249
20,2017-05-29 14,351
20,2017-05-29 15,223
20,2017-05-29 16,260
20,2017-05-29 17,294
20,2017-05-29 18,552
20,2017-05-29 19,580
20,2017-05-29 20,353
20,2017-05-29 21,163
20,2017-05-29 22,205
20,2017-05-29 23,86
20,2017-05-30 00,18
20,2017-05-30 01,5
20,2017-05-30 02,6
20,2017-05-30 03,4
20,2017-05-30 04,4
20,2017-05-30 05,8
20,2017-05-30 06,27
20,2017-05-30 07,52
20,2017-05-30 08,145
20,2017-05-30 09,316
20,2017-05-30 10,252
20,2017-05-30 11,426
20,2017-05-30 12,460
20,2017-05-30 13,337
20,2017-05-30 14,298
20,2017-05-30 15,313
20,2017-05-30 16,160
20,2017-05-30 21,166
20,2017-05-30 22,305
20,2017-05-30 23,120
20,2017-05-31 00,26
20,2017-05-31 01,9
20,2017-05-31 02,10
20,2017-05-31 03,9
20,2017-05-31 04,8
20,2017-05-31 05,17
20,2017-05-31 06,29
20,2017-05-31 07,206
20,2017-05-31 08,1010
20,2017-05-31 09,978
20,2017-05-31 10,683
20,2017-05-31 11,1205
20,2017-05-31 12,1063
20,2017-05-31 13,709
20,2017-05-31 14,959
20,2017-05-31 15,704
20,2017-05-31 16,701
20,2017-05-31 17,1206
20,2017-05-31 18,994
20,2017-05-31 19,721
20,2017-05-31 20,723
20,2017-05-31 21,468
20,2017-05-31 22,688
20,2017-05-31 23,227
20,2017-06-01 00,31
20,2017-06-01 01,18
20,2017-06-01 02,11
20,2017-06-01 03,7
20,2017-06-01 04,13
20,2017-06-01 05,17
20,2017-06-01 06,50
20,2017-06-01 07,211
20,2017-06-01 08,1141
20,2017-06-01 09,1036
20,2017-06-01 10,797
20,2017-06-01 11,1383
20,2017-06-01 12,1091
20,2017-06-01 13,733
20,2017-06-01 14,999
20,2017-06-01 15,776
20,2017-06-01 16,654
20,2017-06-01 17,1308
20,2017-06-01 18,1100
20,2017-06-01 19,693
20,2017-06-01 20,642
20,2017-06-01 21,498
20,2017-06-01 22,663
20,2017-06-01 23,234
20,2017-06-02 00,28
20,2017-06-02 01,12
20,2017-06-02 02,24
20,2017-06-02 03,17
20,2017-06-02 04,14
20,2017-06-02 05,13
20,2017-06-02 06,31
20,2017-06-02 07,225
20,2017-06-02 08,1071
20,2017-06-02 09,969
20,2017-06-02 10,941
20,2017-06-02 11,1431
20,2017-06-02 12,1057
20,2017-06-02 13,974
20,2017-06-02 14,962
20,2017-06-02 15,947
20,2017-06-02 16,752
20,2017-06-02 17,1347
20,2017-06-02 18,1002
20,2017-06-02 19,522
20,2017-06-02 20,485
20,2017-06-02 21,373
20,2017-06-02 22,436
20,2017-06-02 23,242
20,2017-06-03 00,35
20,2017-06-03 01,12
20,2017-06-03 02,13
20,2017-06-03 03,11
20,2017-06-03 04,12
20,2017-06-03 05,19
20,2017-06-03 06,38
20,2017-06-03 07,118
20,2017-06-03 08,545
20,2017-06-03 09,482
20,2017-06-03 10,517
20,2017-06-03 11,697
20,2017-06-03 12,647
20,2017-06-03 13,665
20,2017-06-03 14,551
20,2017-06-03 15,466
20,2017-06-03 16,460
20,2017-06-03 17,776
20,2017-06-03 18,597
20,2017-06-03 19,446
20,2017-06-03 20,899.875
20,2017-06-03 21,573
20,2017-06-03 22,337
20,2017-06-03 23,176
20,2017-06-04 00,34
20,2017-06-04 01,17
20,2017-06-04 02,14
20,2017-06-04 03,13
20,2017-06-04 04,18
20,2017-06-04 05,20
20,2017-06-04 06,16
20,2017-06-04 07,75
20,2017-06-04 08,280
20,2017-06-04 09,337
20,2017-06-04 10,329
20,2017-06-04 11,523
20,2017-06-04 12,769
20,2017-06-04 13,406
20,2017-06-04 14,379
20,2017-06-04 15,440
20,2017-06-04 16,449
20,2017-06-04 17,639
20,2017-06-04 18,599
20,2017-06-04 19,558
20,2017-06-04 20,441
20,2017-06-04 21,380
20,2017-06-04 22,450
20,2017-06-04 23,214
20,2017-06-05 00,31
20,2017-06-05 01,19
20,2017-06-05 02,10
20,2017-06-05 03,14
20,2017-06-05 04,10
20,2017-06-05 05,16
20,2017-06-05 06,64
20,2017-06-05 07,251
20,2017-06-05 08,1110
20,2017-06-05 09,1184
20,2017-06-05 10,812
20,2017-06-05 11,1405
20,2017-06-05 12,1054
20,2017-06-05 13,758
20,2017-06-05 14,1015
20,2017-06-05 15,783
20,2017-06-05 16,660
20,2017-06-05 17,1217
20,2017-06-05 18,920
20,2017-06-05 19,673
20,2017-06-05 20,512
20,2017-06-05 21,556
20,2017-06-05 22,572
20,2017-06-05 23,214
20,2017-06-06 00,18
20,2017-06-06 01,11
20,2017-06-06 02,11
20,2017-06-06 03,14
20,2017-06-06 04,17
20,2017-06-06 05,29
20,2017-06-06 06,57
20,2017-06-06 07,342
20,2017-06-06 08,704
20,2017-06-06 09,940
20,2017-06-06 10,587
20,2017-06-06 11,1235
20,2017-06-06 12,897
20,2017-06-06 13,657
20,2017-06-06 14,896
20,2017-06-06 15,908
20,2017-06-06 16,604
20,2017-06-06 17,1128
20,2017-06-06 18,1004
20,2017-06-06 19,604
20,2017-06-06 20,432
20,2017-06-06 21,561
20,2017-06-06 22,584
20,2017-06-06 23,218
20,2017-06-07 00,33
20,2017-06-07 01,14
20,2017-06-07 02,15
20,2017-06-07 03,12
20,2017-06-07 04,13
20,2017-06-07 05,41.5
20,2017-06-07 06,81.5
20,2017-06-07 07,402.0
20,2017-06-07 08,1068
20,2017-06-07 09,1005
20,2017-06-07 10,660
20,2017-06-07 11,1296
20,2017-06-07 12,1059
20,2017-06-07 13,876
20,2017-06-07 14,1028
20,2017-06-07 15,993
20,2017-06-07 16,689
20,2017-06-07 17,1242
20,2017-06-07 18,921
20,2017-06-07 19,714
20,2017-06-07 20,591
20,2017-06-07 21,607
20,2017-06-07 22,620
20,2017-06-07 23,242
20,2017-06-08 00,35
20,2017-06-08 01,30
20,2017-06-08 02,14
20,2017-06-08 03,16
20,2017-06-08 04,13
20,2017-06-08 05,28
20,2017-06-08 06,67
20,2017-06-08 07,291
20,2017-06-08 08,949
20,2017-06-08 09,1130
20,2017-06-08 10,676
20,2017-06-08 11,1077
20,2017-06-08 12,926
20,2017-06-08 13,626
20,2017-06-08 14,914
20,2017-06-08 15,759
20,2017-06-08 16,589
20,2017-06-08 17,1076
20,2017-06-08 18,856
20,2017-06-08 19,650
20,2017-06-08 20,577
20,2017-06-08 21,559
20,2017-06-08 22,593
20,2017-06-08 23,212
20,2017-06-09 00,27
20,2017-06-09 01,12
20,2017-06-09 02,7
20,2017-06-09 03,18
20,2017-06-09 04,20
20,2017-06-09 05,25
20,2017-06-09 06,75
20,2017-06-09 07,221
20,2017-06-09 08,1007
20,2017-06-09 09,942
20,2017-06-09 10,819
20,2017-06-09 11,1387
20,2017-06-09 12,1150
20,2017-06-09 13,1023
20,2017-06-09 14,1142
20,2017-06-09 15,1202
20,2017-06-09 16,860
20,2017-06-09 17,1105
20,2017-06-09 18,899
20,2017-06-09 19,541
20,2017-06-09 20,438
20,2017-06-09 21,351
20,2017-06-09 22,290
20,2017-06-09 23,109
20,2017-06-10 00,24
20,2017-06-10 01,17
20,2017-06-10 02,15
20,2017-06-10 03,13
20,2017-06-10 04,14
20,2017-06-10 05,19
20,2017-06-10 06,33
20,2017-06-10 07,108
20,2017-06-10 08,287
20,2017-06-10 09,416
20,2017-06-10 10,444
20,2017-06-10 11,495
20,2017-06-10 12,544
20,2017-06-10 13,439
20,2017-06-10 14,396
20,2017-06-10 15,288
20,2017-06-10 16,300
20,2017-06-10 17,527
20,2017-06-10 18,430
20,2017-06-10 19,327
20,2017-06-10 20,390
20,2017-06-10 21,367
20,2017-06-10 22,343
20,2017-06-10 23,137
20,2017-06-11 00,21
20,2017-06-11 01,17
20,2017-06-11 02,10
20,2017-06-11 03,14
20,2017-06-11 04,14
20,2017-06-11 05,20
20,2017-06-11 06,40
20,2017-06-11 07,128
20,2017-06-11 08,244
20,2017-06-11 09,371
20,2017-06-11 10,394
20,2017-06-11 11,477
20,2017-06-11 12,607
20,2017-06-11 13,353
20,2017-06-11 14,477
20,2017-06-11 15,366
20,2017-06-11 16,321
20,2017-06-11 17,651
20,2017-06-11 18,576
20,2017-06-11 19,425
20,2017-06-11 20,358
20,2017-06-11 21,333
20,2017-06-11 22,441
20,2017-06-11 23,202
20,2017-06-12 00,35
20,2017-06-12 01,16
20,2017-06-12 02,11
20,2017-06-12 03,11
20,2017-06-12 04,16
20,2017-06-12 05,25
20,2017-06-12 06,50
20,2017-06-12 07,181
20,2017-06-12 08,988
20,2017-06-12 09,995
20,2017-06-12 10,743
20,2017-06-12 11,1420
20,2017-06-12 12,1078
20,2017-06-12 13,754
20,2017-06-12 14,1241
20,2017-06-12 15,1012
20,2017-06-12 16,908
20,2017-06-12 17,1237
20,2017-06-12 18,867
20,2017-06-12 19,644
20,2017-06-12 20,565
20,2017-06-12 21,573
20,2017-06-12 22,638
20,2017-06-12 23,257
20,2017-06-13 00,38
20,2017-06-13 01,17
20,2017-06-13 02,15
20,2017-06-13 03,12
20,2017-06-13 04,14
20,2017-06-13 05,21
20,2017-06-13 06,34
20,2017-06-13 07,214
20,2017-06-13 08,853
20,2017-06-13 09,823
20,2017-06-13 10,533
20,2017-06-13 11,1178
20,2017-06-13 12,931
20,2017-06-13 13,574
20,2017-06-13 14,1018
20,2017-06-13 15,824
20,2017-06-13 16,708
20,2017-06-13 17,1325
20,2017-06-13 18,933
20,2017-06-13 19,573
20,2017-06-13 20,500
20,2017-06-13 21,525
20,2017-06-13 22,623
20,2017-06-13 23,232
20,2017-06-14 00,38
20,2017-06-14 01,14
20,2017-06-14 02,16
20,2017-06-14 03,15
20,2017-06-14 04,16
20,2017-06-14 05,23
20,2017-06-14 06,35
20,2017-06-14 07,235
20,2017-06-14 08,818
20,2017-06-14 09,974
20,2017-06-14 10,929
20,2017-06-14 11,1144
20,2017-06-14 12,1102
20,2017-06-14 13,589
20,2017-06-14 14,1088
20,2017-06-14 15,663
20,2017-06-14 16,664
20,2017-06-14 17,1325
20,2017-06-14 18,955
20,2017-06-14 19,621
20,2017-06-14 20,520
20,2017-06-14 21,579
20,2017-06-14 22,597
20,2017-06-14 23,196
20,2017-06-15 00,38
20,2017-06-15 01,15
20,2017-06-15 02,13
20,2017-06-15 03,13
20,2017-06-15 04,24
20,2017-06-15 05,16
20,2017-06-15 06,51
20,2017-06-15 07,180
20,2017-06-15 08,1081
20,2017-06-15 09,1278
20,2017-06-15 10,820
20,2017-06-15 11,1497
20,2017-06-15 12,1136
20,2017-06-15 13,693
20,2017-06-15 14,1205
20,2017-06-15 15,1108
20,2017-06-15 16,811
20,2017-06-15 17,1376
20,2017-06-15 18,975
20,2017-06-15 19,637
20,2017-06-15 20,568
20,2017-06-15 21,553
20,2017-06-15 22,603
20,2017-06-15 23,249
20,2017-06-16 00,29
20,2017-06-16 01,17
20,2017-06-16 02,14
20,2017-06-16 03,12
20,2017-06-16 04,16
20,2017-06-16 05,18
20,2017-06-16 06,69
20,2017-06-16 07,231
20,2017-06-16 08,1053
20,2017-06-16 09,1253
20,2017-06-16 10,880
20,2017-06-16 11,1276
20,2017-06-16 12,1066
20,2017-06-16 13,1007
20,2017-06-16 14,1500
20,2017-06-16 15,1148
20,2017-06-16 16,772
20,2017-06-16 17,1104
20,2017-06-16 18,893
20,2017-06-16 19,523
20,2017-06-16 20,415
20,2017-06-16 21,375
20,2017-06-16 22,386
20,2017-06-16 23,141
20,2017-06-18 03,33.625
20,2017-06-18 04,10
20,2017-06-18 05,14
20,2017-06-18 06,26
20,2017-06-18 07,82
20,2017-06-18 08,203
20,2017-06-18 09,290
20,2017-06-18 10,273
20,2017-06-18 11,458
20,2017-06-18 12,497
20,2017-06-18 13,388
20,2017-06-18 14,398
20,2017-06-18 15,431
20,2017-06-18 16,421
20,2017-06-18 17,571
20,2017-06-18 18,567
20,2017-06-18 19,563
20,2017-06-18 20,494
20,2017-06-18 21,398
20,2017-06-18 22,423
20,2017-06-19 09,1105
20,2017-06-19 10,290
20,2017-06-19 11,250
20,2017-06-19 12,799
20,2017-06-19 13,239
20,2017-06-19 14,604
20,2017-06-19 15,808
20,2017-06-19 16,929
20,2017-06-19 17,1001
20,2017-06-19 18,853
20,2017-06-19 19,716
20,2017-06-19 20,723
20,2017-06-19 21,464
20,2017-06-19 22,788
20,2017-06-19 23,304
20,2017-06-20 00,49
20,2017-06-20 01,22
20,2017-06-20 02,24
20,2017-06-20 03,27
20,2017-06-20 04,27
20,2017-06-20 05,27
20,2017-06-20 06,43
20,2017-06-20 07,199
20,2017-06-20 08,817
20,2017-06-20 09,982
20,2017-06-20 10,1051
20,2017-06-20 11,1250
20,2017-06-20 12,891
20,2017-06-20 13,600
20,2017-06-20 14,963
20,2017-06-20 15,688
20,2017-06-20 16,483
20,2017-06-20 17,1155
20,2017-06-20 18,948
20,2017-06-20 19,627
20,2017-06-20 20,732
20,2017-06-20 21,535
20,2017-06-20 22,564
20,2017-06-20 23,170
20,2017-06-21 00,22
20,2017-06-21 01,34
20,2017-06-21 02,23
20,2017-06-21 03,31
20,2017-06-21 04,27
20,2017-06-21 05,41.5
20,2017-06-21 06,51
20,2017-06-21 07,153
20,2017-06-21 08,1025
20,2017-06-21 09,1086
20,2017-06-21 10,967
20,2017-06-21 11,1248
20,2017-06-21 12,848
20,2017-06-21 13,490
20,2017-06-21 14,1023
20,2017-06-21 15,643
20,2017-06-21 16,536
20,2017-06-21 17,1191
20,2017-06-21 18,941
20,2017-06-21 19,489
20,2017-06-21 20,368
20,2017-06-21 21,442
20,2017-06-21 22,420
20,2017-06-21 23,275
20,2017-06-22 00,65.25
20,2017-06-22 01,47.0
20,2017-06-22 02,33.5
20,2017-06-22 03,33.625
20,2017-06-22 04,30.0
20,2017-06-22 05,41.5
20,2017-06-22 06,81.5
20,2017-06-22 07,165
20,2017-06-22 08,895
20,2017-06-22 09,837
20,2017-06-22 10,626
20,2017-06-22 11,1033
20,2017-06-22 12,896
20,2017-06-22 13,629
20,2017-06-22 14,910
20,2017-06-22 15,481
20,2017-06-22 16,396
20,2017-06-22 17,1003
20,2017-06-22 18,728
20,2017-06-22 19,406
20,2017-06-22 20,306
20,2017-06-22 21,340
20,2017-06-22 22,436
20,2017-06-22 23,166
20,2017-06-23 00,41
20,2017-06-23 01,18
20,2017-06-23 02,13
20,2017-06-23 03,28
20,2017-06-23 04,14
20,2017-06-23 05,12
20,2017-06-23 06,45
20,2017-06-23 07,87
20,2017-06-23 08,726
20,2017-06-23 09,1006
20,2017-06-23 10,724
20,2017-06-23 11,1149
20,2017-06-23 12,829
20,2017-06-23 13,553
20,2017-06-23 14,829
20,2017-06-23 15,527
20,2017-06-23 16,491
20,2017-06-23 17,1033
20,2017-06-23 18,729
20,2017-06-23 19,300
20,2017-06-23 20,336
20,2017-06-23 21,384
20,2017-06-23 22,364
20,2017-06-23 23,115
20,2017-06-24 00,17
20,2017-06-24 01,14
20,2017-06-24 02,15
20,2017-06-24 03,10
20,2017-06-24 04,19
20,2017-06-24 05,17
20,2017-06-24 06,24
20,2017-06-24 07,85
20,2017-06-24 08,211
20,2017-06-24 09,430
20,2017-06-24 10,358
20,2017-06-24 11,420
20,2017-06-24 12,413
20,2017-06-24 13,287
20,2017-06-24 14,438
20,2017-06-24 15,266
20,2017-06-24 16,349
20,2017-06-24 17,552
20,2017-06-24 18,445
20,2017-06-24 19,388
20,2017-06-24 20,297
20,2017-06-24 21,370
20,2017-06-24 22,332
20,2017-06-24 23,185
20,2017-06-25 00,27
20,2017-06-25 01,16
20,2017-06-25 02,12
20,2017-06-25 03,13
20,2017-06-25 04,14
20,2017-06-25 05,16
20,2017-06-25 06,36
20,2017-06-25 07,127
20,2017-06-25 08,224
20,2017-06-25 09,309
20,2017-06-25 10,309
20,2017-06-25 11,471
20,2017-06-25 12,460
20,2017-06-25 13,354
20,2017-06-25 14,306
20,2017-06-25 15,371
20,2017-06-25 16,483
20,2017-06-25 17,557
20,2017-06-25 18,554
20,2017-06-25 19,410
20,2017-06-25 20,342
20,2017-06-25 21,372
20,2017-06-25 22,377
20,2017-06-25 23,135
20,2017-06-26 00,39
20,2017-06-26 01,17
20,2017-06-26 02,16
20,2017-06-26 03,12
20,2017-06-26 04,12
20,2017-06-26 05,14
20,2017-06-26 06,81.5
20,2017-06-26 07,296
20,2017-06-26 08,874
20,2017-06-26 09,1130
20,2017-06-26 10,731
20,2017-06-26 11,1126
20,2017-06-26 12,838
20,2017-06-26 13,529
20,2017-06-26 14,1059
20,2017-06-26 15,622
20,2017-06-26 16,528
20,2017-06-26 17,958
20,2017-06-26 18,816
20,2017-06-26 19,467
20,2017-06-26 20,381
20,2017-06-26 21,433
20,2017-06-26 22,364
20,2017-06-26 23,100
20,2017-06-27 00,28
20,2017-06-27 01,18
20,2017-06-27 02,13
20,2017-06-27 03,12
20,2017-06-27 04,15
20,2017-06-27 05,22
20,2017-06-27 06,45
20,2017-06-27 07,160
20,2017-06-27 08,777
20,2017-06-27 09,955
20,2017-06-27 10,650
20,2017-06-27 11,1150
20,2017-06-27 12,762
20,2017-06-27 13,488
20,2017-06-27 14,1010
20,2017-06-27 15,533
20,2017-06-27 16,488
20,2017-06-27 17,984
20,2017-06-27 18,948
20,2017-06-27 19,543
20,2017-06-27 20,460
20,2017-06-27 21,502
20,2017-06-27 22,439
20,2017-06-27 23,183
20,2017-06-28 00,31
20,2017-06-28 01,18
20,2017-06-28 02,13
20,2017-06-28 03,15
20,2017-06-28 04,30
20,2017-06-28 05,25
20,2017-06-28 06,81.5
20,2017-06-28 07,172
20,2017-06-28 08,841
20,2017-06-28 09,1083
20,2017-06-28 10,505
20,2017-06-28 11,1166
20,2017-06-28 12,900
20,2017-06-28 13,640
20,2017-06-28 14,865
20,2017-06-28 15,539
20,2017-06-28 16,556
20,2017-06-28 17,1011
20,2017-06-28 18,737
20,2017-06-28 19,554
20,2017-06-28 20,485
20,2017-06-28 21,516
20,2017-06-28 22,481
20,2017-06-28 23,266
20,2017-06-29 00,14
20,2017-06-29 01,14
20,2017-06-29 02,12
20,2017-06-29 03,14
20,2017-06-29 04,11
20,2017-06-29 05,21
20,2017-06-29 06,34
20,2017-06-29 07,167
20,2017-06-29 08,779
20,2017-06-29 09,814
20,2017-06-29 10,736
20,2017-06-29 11,1184
20,2017-06-29 12,894
20,2017-06-29 13,582
20,2017-06-29 14,911
20,2017-06-29 15,597
20,2017-06-29 16,538
20,2017-06-29 17,1077
20,2017-06-29 18,815
20,2017-06-29 19,517
20,2017-06-29 20,498
20,2017-06-29 21,492
20,2017-06-29 22,497
20,2017-06-29 23,281
20,2017-06-30 00,65.25
20,2017-06-30 01,33
20,2017-06-30 02,25
20,2017-06-30 03,25
20,2017-06-30 04,23
20,2017-06-30 05,41.5
20,2017-06-30 06,48
20,2017-06-30 07,160
20,2017-06-30 08,892
20,2017-06-30 09,997
20,2017-06-30 10,758
20,2017-06-30 11,1226
20,2017-06-30 12,977
20,2017-06-30 13,622
20,2017-06-30 14,858
20,2017-06-30 15,751
20,2017-06-30 16,917
20,2017-06-30 17,1145
20,2017-06-30 18,898
20,2017-06-30 19,557
20,2017-06-30 20,399
20,2017-06-30 21,403
20,2017-06-30 22,363
